date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_114,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_306,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_377,aVWAP_QQEMOD_bear_dot_c0_443,aVWAP_QQEMOD_bear_dot_c0_489,aVWAP_QQEMOD_bear_dot_c0_576,aVWAP_QQEMOD_bear_dot_c0_593,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_709,aVWAP_QQEMOD_bear_dot_c0_751,aVWAP_QQEMOD_bear_dot_c0_787,aVWAP_QQEMOD_bear_dot_c0_882,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2022-12-27 00:00:00+00:00,55.4706142026,55.572441856,55.1651312423,55.377272187,742191,,,,,,,54.42463791673262,,,,,,,,,,,,,,,55.17553225182524,,,,54.45584280778503,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-28 00:00:00+00:00,54.5796222351,55.6488125961,54.4735517628,55.5215280293,1092389,,,,,,,54.47926675773949,,,,,,,,,,,,,,,55.1719159620186,,,,54.45826633739647,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-29 00:00:00+00:00,55.4875854782,55.5894131316,54.8172200931,54.9445046599,1183444,,,,,,,54.56980915060477,,,,,,,,,,,,,,,55.173688808120225,,,,54.46319419780087,,,,,,,,,,,,,,#000000
2022-12-30 00:00:00+00:00,54.9529902977,55.5045567537,54.6941783452,55.2330163446,2563858,,,,,,,54.66272349388647,,,,,,,,,,,,,,,55.170051434418376,,,,54.47056745075076,,,,,,,,,,,,,,#000000
2023-01-03 00:00:00+00:00,54.4353663928,55.3687865492,54.3505100149,55.0463323133,1546466,,,,,,,54.66851753987252,,,,,,,,,,,,,,,55.16214041974038,,,,54.472428484821414,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-01-04 00:00:00+00:00,55.8864104541,56.3191779811,55.139674329,55.1990737935,4062257,,,,,,,54.90810873595681,,,,,,,,,,,,,,,55.18938476630418,,,,54.49777365857383,,,,,,,,,,,,,,#000000
2023-01-05 00:00:00+00:00,54.5813193627,55.6710580137,54.5555775048,55.5595099628,4204424,,,,,,,54.91318703023934,,,,,,,,,,,,,,,55.178354829385185,,,,54.506380726313594,,,,,,,,,,,,,,#000000
2023-01-06 00:00:00+00:00,55.1218983786,55.3278332417,54.5212550276,55.018930947,2808585,,,,,,,54.921556175352755,,,,,,,,,,,,,,,55.173042098969866,,,,54.51264816968629,,,,,,,,,,,,,,#000000
2023-01-09 00:00:00+00:00,55.1390596172,55.7697351357,55.0489631145,55.3793169575,1973419,,,,,,,54.94972505722938,,,,,,,,,,,,,,,55.1758883465453,,,,54.51992177756185,,,,,,,,,,,,,,#000000
2023-01-10 00:00:00+00:00,54.9588666119,55.4479619119,54.8129960838,55.1562208558,1546060,,,,,,,54.956220553911315,,,,,,,,,,,,,,,55.17434688740163,,,,54.523803649977346,,,,,,,,,,,,,,#000000
2023-01-11 00:00:00+00:00,55.250607668,55.422220054,54.3153201644,54.9245441347,1343965,,,,,,,54.95796124089514,,,,,,,,,,,,,,,55.17204862171498,,,,54.526666035510644,,,,,,,,,,,,,,#000000
2023-01-12 00:00:00+00:00,56.6320873752,56.7522160454,55.4308006733,55.6367355365,2702821,,,,,,,55.0641006767278,,,,,,,,,,,,,,,55.19983454974293,,,,54.54768115408169,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2023-01-13 00:00:00+00:00,56.9324090507,57.0182152437,55.9713796892,56.2030564103,1425035,,,,,,,55.12851341276376,,,,,,,,,,,,,,,55.218777333126994,,,,54.56088661465811,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,57.6446004525,57.8076322192,57.0439571016,57.1383439139,2254004,,,,,,,55.27238680284389,,,,,,,,,,,,,,,55.26522313240748,,,,54.5899156232121,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,56.5891842787,57.8934384122,56.5806036594,57.7046647876,1695725,,,,,,,55.34875502702612,,,,,,,,,,,,,,,55.29172667668204,,,,54.60785475236274,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,56.4175718928,56.7093129489,56.0142827857,56.2545401261,1505211,,,,,,,55.387254119193905,,,,,,,,,,,,,,,55.30612032630689,,,,54.61938899848111,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,57.1898276297,57.2026985586,56.0571858822,56.4175718928,1554677,,,,,,,55.440302322976535,,,,,,,,,,,,,,,55.32646901110238,,,,54.63405778333086,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,57.5244717824,57.6574713815,56.8380222384,57.2498919648,1726605,,,,,,,55.51550528384438,,,,,,,,,,,,,,,55.356150716976714,,,,54.653973203075026,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,57.6617616911,57.8505353157,56.6320873752,56.6320873752,1016800,,,,,,,55.55801504200203,,,,,,,,,,,,,,,55.373581357491275,,,,54.66574383963675,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,57.7647291227,57.9706639859,57.2069888683,57.5158911631,1525159,,,,,,,55.627055743453795,,,,,,,,,,,,,,,55.40256134086752,,,,54.68492084723769,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-26 00:00:00+00:00,58.4511786667,58.6056298141,58.0221477017,58.0221477017,1771032,,,,,,,55.72802961124527,,,,,,,,,,,,,,,55.44568608062309,,,,54.71216164930701,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-27 00:00:00+00:00,58.9231127281,59.0646929466,58.2366631842,58.4168561895,969899,,,,,,,55.78780167177776,,,,,,,,,,,,,,,55.47179978594777,,,,54.72845339026422,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-30 00:00:00+00:00,58.0907926561,58.8201452965,57.9792446052,58.4940817632,1283429,,,,,,,55.85196902066192,,,,,,,,,,,,,,,55.50111075361311,,,,54.74744321701192,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-31 00:00:00+00:00,59.3950467896,59.3950467896,57.944922128,57.9535027473,1907871,,,,,,,55.96403590074967,,,,,,,,,,,,,,,55.55291654879618,,,,54.78012850147357,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-01 00:00:00+00:00,59.0689832562,59.4457582497,58.446888357,58.9402739667,1716061,,,,,,,56.060456081734166,,,,,,,,,,,,,,,55.59920579969893,,,,54.809622048740266,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-02 00:00:00+00:00,59.2491762615,59.5537882466,58.8373065351,59.1290475913,1381151,,,,,,,56.13936487514897,,,,,,,,,,,,,,,55.637992216066934,,,,54.834330114836504,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-03 00:00:00+00:00,59.1633700685,59.63530413,58.8115646772,58.8115646772,2031883,,,,,,,56.248171756464835,,,,,,,,,,,,,,,55.693407636749846,,,,54.87009763523389,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-06 00:00:00+00:00,58.5284042404,58.8072743676,58.2795662807,58.7000166264,1402747,,,,,,,56.302974776511874,,,,,,,,,,,,,,,55.723610542261206,,,,54.89071335538666,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-07 00:00:00+00:00,59.4293692668,59.5838204142,58.3074532934,58.3653724737,1950411,,,,,,,56.39326044064773,,,,,,,,,,,,,,,55.77282414110423,,,,54.923403425084686,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-08 00:00:00+00:00,59.2405956422,59.5924010335,59.034660779,59.1891119264,1452532,,,,,,,56.46108010604847,,,,,,,,,,,,,,,55.81050894263327,,,,54.94846812010892,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-09 00:00:00+00:00,59.0518220176,60.0128513791,58.8373065351,59.7296909423,1449007,,,,,,,56.525903669197135,,,,,,,,,,,,,,,55.84742703289779,,,,54.973252019517645,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-10 00:00:00+00:00,59.7983358967,59.8369486835,59.1376282106,59.2834987387,955620,,,,,,,56.571365173454424,,,,,,,,,,,,,,,55.87336127379288,,,,54.99052931956691,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-13 00:00:00+00:00,60.1758831458,60.381818009,59.6782072265,59.7640134195,1177658,,,,,,,56.63432166875454,,,,,,,,,,,,,,,55.90895938487261,,,,55.01388221246202,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-14 00:00:00+00:00,59.9270451862,60.639236588,59.6696266072,60.0042707598,1165581,,,,,,,56.694445863029976,,,,,,,,,,,,,,,55.943603919908654,,,,55.03678549424751,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-15 00:00:00+00:00,59.6181428914,59.6181428914,59.1633700685,59.3264018352,741725,,,,,,,56.72490089859112,,,,,,,,,,,,,,,55.96213278649368,,,,55.04949628874978,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-02-16 00:00:00+00:00,59.0861444948,59.4851432922,58.8115646772,59.292079358,916967,,,,,,,56.75709703512372,,,,,,,,,,,,,,,55.982582109834524,,,,55.06391162979298,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-17 00:00:00+00:00,59.1290475913,59.2664233063,58.7515003422,58.9402739667,1252142,,,,,,,56.79828028876714,,,,,,,,,,,,,,,56.00939565795777,,,,55.08305464506128,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-02-21 00:00:00+00:00,58.3138887579,58.8716290123,57.9363415087,58.7858228194,1271685,,,,,,,56.82652024516765,,,,,,,,,,,,,,,56.03020988539749,,,,55.099031830011526,,,,,,,,,,,,,,#000000
2023-02-22 00:00:00+00:00,57.8076322192,58.2366631842,57.5630845692,58.1680182298,2363071,,,,,,,56.8601239780639,,,,,,,,,,,,,,,56.05980522835942,,,,55.12379904544077,,,,,,,,,,,,,,#000000
2023-02-23 00:00:00+00:00,57.3013756806,58.1680182298,56.9452799797,58.1336957526,1055462,,,,,,,56.86880108872525,,,,,,,,,,,,,,,56.069880925239545,,,,55.13313741368598,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-24 00:00:00+00:00,57.455826828,57.5030202341,56.426152512,56.6320873752,1380265,,,,,,,56.873529883826976,,,,,,,,,,,,,,,56.079668452721485,,,,55.14346192998265,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-27 00:00:00+00:00,57.2241501069,57.7990515999,57.0825698884,57.6016973561,1212579,,,,,,,56.88132941917822,,,,,,,,,,,,,,,56.090054783747405,,,,55.15353164178529,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-02-28 00:00:00+00:00,57.1040214367,57.3743109446,56.7607966647,56.9838927665,1789934,,,,,,,56.88583811990822,,,,,,,,,,,,,,,56.10168829524971,,,,55.16631349436276,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-01 00:00:00+00:00,57.1640857718,57.2413113455,56.0357343339,56.94098967,2530588,,,,,,,56.883592667559824,,,,,,,,,,,,,,,56.11332812611011,,,,55.18162523776195,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-02 00:00:00+00:00,55.8340897804,56.4776362278,55.250607668,56.366088177,1827778,,,,,,,56.86095323828485,,,,,,,,,,,,,,,56.11030315942786,,,,55.18610965341957,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-03 00:00:00+00:00,56.194475791,56.5634424208,55.7311223488,56.0743471208,1758339,,,,,,,56.84649377776643,,,,,,,,,,,,,,,56.110888332158765,,,,55.192336619196915,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-06 00:00:00+00:00,55.9456378313,56.5505714919,55.8941541155,56.2717013647,1478496,,,,,,,56.83422813321515,,,,,,,,,,,,,,,56.11106620646386,,,,55.1973360870077,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-07 00:00:00+00:00,54.4526100732,55.7482835874,54.1179659205,55.7225417295,2211823,,,,,,,56.782748732420195,,,,,,,,,,,,,,,56.092805153307516,,,,55.19397825566906,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-08 00:00:00+00:00,54.2037721135,54.5641581241,53.916321367,54.3925457381,1515190,,,,,,,56.739777194487836,,,,,,,,,,,,,,,56.07553395519291,,,,55.188771109638736,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-09 00:00:00+00:00,53.1054528432,54.1694496363,52.8694858125,54.1694496363,2690313,,,,,,,56.64238522481003,,,,,,,,,,,,,,,56.03194572169835,,,,55.1716354527831,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-10 00:00:00+00:00,51.9556498571,52.9338404572,51.6810700395,52.89951798,3910321,,,,,,,56.46230952333738,,,,,,,,,,,,,,,55.94367734715209,,,,55.13110687839799,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-13 00:00:00+00:00,50.5913313885,51.3464258869,50.1537198043,50.9602980184,6554649,,,,,,,56.0962606030069,,,,,,,,,,,,,,,55.74910947425811,,,,55.03232511787358,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-14 00:00:00+00:00,50.8401693482,52.7364862134,50.6428151043,52.7107443555,5281747,,,,,,,55.86799623774724,,,,,,,,,,,,,,,55.62310329526519,,,,54.968381819723646,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-15 00:00:00+00:00,49.5187539761,49.9906880376,48.8923687673,49.6989469814,5618748,,,,,,,55.5528925450957,,,,,,,,,,,,,,,55.438777542879514,,,,54.86707766916662,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-16 00:00:00+00:00,49.6217214077,50.2395259973,48.8065625743,49.2613353972,7088618,,,,,,,55.20221454218502,,,,,,,,,,,,,,,55.22463424300903,,,,54.74648740487327,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-17 00:00:00+00:00,48.6692726655,49.7075276007,48.3626013317,49.4329477831,4352873,,,,,,,54.984213764897355,,,,,,,,,,,,,,,55.08663915230307,,,,54.66627457575996,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-20 00:00:00+00:00,48.8408850515,49.2055613717,48.6735629752,49.0639811533,4166049,,,,,,,54.78906167490909,,,,,,,,,,,,,,,54.959969785915426,,,,54.591459636604824,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-21 00:00:00+00:00,49.0897230112,49.7246888393,49.0468199147,49.5616570726,5185721,,,,,,,54.57760150328107,,,,,,,,,,,,,,,54.81883527436888,,,,54.50705829632975,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-22 00:00:00+00:00,48.7293370006,49.5873989305,48.7293370006,49.4072059252,3204398,,,,,,,54.44856783747805,,,,,,,,,,,,,,,54.730967714543816,,,,54.45358838614768,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-23 00:00:00+00:00,48.3603703707,49.5530764533,48.2144998426,49.0382392954,3431228,,,,,,,54.30945882319622,,,,,,,,,,,,,,,54.6349006293358,,,,54.394318186030375,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2023-03-24 00:00:00+00:00,48.5234021374,48.5319827567,47.5623727759,47.7597270198,2303923,,,,,,,54.211715093291026,48.20591922333333,,,,,,,,,,,,48.20591922333333,,54.566762217314555,,,,54.35173878741499,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-27 00:00:00+00:00,49.7075276007,49.7590113165,48.9095300059,49.1669485849,2385851,,,,,,,,48.84324706766868,,,,,,,,,,,,48.84324706766868,,54.511307101781895,,,,54.31712152705158,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-28 00:00:00+00:00,50.402557764,50.4411705508,49.5273345954,49.6817857428,2638784,,,,,,,,49.30429357730928,,,,,,,,,,,,49.30429357730928,,54.459248752597,,,,54.28456347617133,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-29 00:00:00+00:00,50.8144274903,51.0975879272,50.6127829368,50.7114600587,2140050,,,,,,,,49.65174818055394,,,,,,,,,,,,49.65174818055394,,54.42477020047605,,,,54.26302003186151,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-30 00:00:00+00:00,50.9946204956,51.4837157957,50.8659112061,51.3121034097,1540345,,,,,,,,49.8564475968035,,,,,,,,,,,,49.8564475968035,,54.402218548743654,,,,54.24890449977795,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-03-31 00:00:00+00:00,51.3979096027,51.4150708413,50.9602980184,51.0718460693,1619476,,,,,,,,50.03615252886144,,,,,,,,,,,,50.03615252886144,,54.379854510180465,,,,54.234870653092585,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-04-03 00:00:00+00:00,52.8651955028,52.9166792186,51.9384886185,52.0242948115,6580223,,,,,,,,50.9053448301883,,,,,,,,,,,,50.9053448301883,,54.329119012248206,,,,54.20379054647578,,,,,,,,,,,,,,#000000
2023-04-04 00:00:00+00:00,51.9470692378,53.3028070871,51.8011987097,53.0453885081,2677729,,,,,,,,51.08213763086404,,,,,,,,,,,,51.08213763086404,,54.30675850317972,,,,54.189787800690794,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-05 00:00:00+00:00,51.2211488451,51.4208922197,50.5263892813,51.0561434487,3467175,,,,,,,,51.078582848310276,,,,,,,,,,,,51.078582848310276,,54.259882061933936,,,,54.159430192813325,,,,,,,,,,,,,,#000000
2023-04-06 00:00:00+00:00,51.299309296,51.4295767143,50.8303465904,51.1864108669,2282842,,,,,,,,51.08748973731996,,,,,,,,,,,,51.08748973731996,,54.230974317120726,,,,54.14058700748791,,,,,,,,,,,,,,#000000
2023-04-10 00:00:00+00:00,51.4816836816,51.5164216597,50.8042931068,50.8042931068,2175702,,,,,,,,51.100624506076365,,,,,,,,,,,,51.100624506076365,,54.20464503491682,,,,54.12333583843545,,,,,,,,,,,,,,#000000
2023-04-11 00:00:00+00:00,52.4890850491,52.5411920164,51.4382612088,51.5424751434,2132538,,,,,,,,51.17109050964147,,,,,,,,,,,,51.17109050964147,,54.18696051116985,,,,54.1118264439948,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-12 00:00:00+00:00,52.011437849,52.8104113474,51.7856409907,52.6193524674,3529804,,,,,,,,51.27371824932049,,,,,,,,,,,,51.27371824932049,,54.15900292126362,,,,54.0935133076203,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-13 00:00:00+00:00,52.645405951,52.9319942711,52.0982827945,52.2632881909,3686802,,,,,,,,51.394678677525754,,,,,,,,,,,,51.394678677525754,,54.135794175114974,,,,54.07828867602344,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-14 00:00:00+00:00,52.8277803365,53.1491066348,52.6367214565,53.0362082057,2046699,,,,,,,,51.46801406492692,,,,,,,,,,,,51.46801406492692,,54.12569504651362,,,,54.07167855424388,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-17 00:00:00+00:00,53.1751601184,53.2620050639,52.4760583073,52.7669888747,3497498,,,,,,,,51.58560491596947,,,,,,,,,,,,51.58560491596947,,54.11015008213617,,,,54.061474782154114,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-18 00:00:00+00:00,54.0001871005,54.1565080024,53.4183259658,53.4791174276,2068714,,,,,,,,51.68612281145192,,,,,,,,,,,,51.68612281145192,,54.108160686298824,,,,54.060366931748334,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-19 00:00:00+00:00,53.9567646278,54.1738769915,53.722283275,53.9393956387,1601073,,,,,,,,51.76108253322654,,,,,,,,,,,,51.76108253322654,,54.10720541862996,,,,54.059907136549036,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-20 00:00:00+00:00,53.8091282205,53.9046576605,53.4964864167,53.5225399004,1406676,,,,,,,,51.81690873193329,,,,,,,,,,,,51.81690873193329,,54.105237942590655,,,,54.058718183031495,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-21 00:00:00+00:00,53.5920158568,53.6614918131,52.9319942711,53.5572778786,1616870,,,,,,,,51.86655658837918,,,,,,,,,,,,51.86655658837918,,54.10092948703746,,,,54.05592381513025,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-04-24 00:00:00+00:00,53.0796306784,53.6180693404,52.8234380892,53.453063944,1539123,,,,,,,,51.904561007785766,,,,,,,,,,,,51.904561007785766,,54.095604747602344,,,,54.0524013831273,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-25 00:00:00+00:00,51.6814270562,52.6801439292,51.6423468307,52.4977695437,2122564,,,,,,,,51.90829049540377,,,,,,,,,,,,51.90829049540377,,54.07914901253026,,,,54.04116934298536,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-04-26 00:00:00+00:00,51.6814270562,52.0722293108,51.377469747,51.6293200889,1915347,,,,,,,,51.901637213029204,,,,,,,,,,,,51.901637213029204,,54.06247191545747,,,,54.029708341986336,,,,,,,,,,,,,,#000000
2023-04-27 00:00:00+00:00,52.4543470709,52.5064540382,51.9245929035,51.9245929035,1837075,,,,,,,,51.913928367312074,,,,,,,,,,,,51.913928367312074,,54.05061767398131,,,,54.0215660206523,,,,,,,,,,,,,,#000000
2023-04-28 00:00:00+00:00,52.6540904456,52.6671171874,51.9593308817,52.0895982999,1989136,,,,,,,,51.93070845597136,,,,,,,,,,,,51.93070845597136,,54.038909927088284,,,,54.01350156873561,,,,,,,,,,,,,,#000000
2023-05-01 00:00:00+00:00,52.5585610055,53.279374053,52.5064540382,52.5064540382,2822835,,,,,,,,51.96845376528528,,,,,,,,,,,,51.96845376528528,,54.02617378582188,,,,54.004722869097755,,,,,,,,,,,,,,#000000
2023-05-02 00:00:00+00:00,51.6901115507,52.3327641473,51.377469747,52.3153951582,3925187,,,,,,,,51.95867197180187,,,,,,,,,,,,51.95867197180187,,53.99525760893922,,,,53.983094173969945,,,,,,,,,,,,,,#000000
2023-05-03 00:00:00+00:00,51.8985394199,52.7148819074,51.6119510998,51.6727425616,1843669,,,,,,,,51.9617659014513,,,,,,,,,,,,51.9617659014513,,53.98281305482706,,,,53.97434239236892,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-05-04 00:00:00+00:00,52.3935556091,53.3141120312,51.6553735725,52.7583043801,4917844,,,,,,,,51.994364295892765,,,,,,,,,,,,51.994364295892765,,53.95683828784876,,,,53.95596950280278,,,,,,,,,,,,,,#000000
2023-05-05 00:00:00+00:00,54.0609785624,54.260721937,53.1404221403,53.183844613,2678234,,,,,,,,52.05789706714322,,,,,,,,,,,,52.05789706714322,,53.95558997047517,,,,53.95508492679832,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-08 00:00:00+00:00,53.4356949549,54.8582151619,53.2098980966,54.5907327298,5084768,,,,,,,,52.167969379195384,,,,,,,,,,,,52.167969379195384,,53.953519661829446,,,,53.95360736396662,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-09 00:00:00+00:00,52.7930423583,53.0014702275,52.4890850491,52.6019834783,2033771,,,,,,,,52.18231389979853,,,,,,,,,,,,52.18231389979853,,53.945414584643565,,,,53.947786950021744,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-10 00:00:00+00:00,53.3227965258,53.4183259658,52.9493632602,53.2706895585,1649672,,,,,,,,52.2024706846446,,,,,,,,,,,,52.2024706846446,,53.94149237215672,,,,53.94495682293839,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-11 00:00:00+00:00,52.8798873038,53.0014702275,52.3935556091,52.549876511,1287232,,,,,,,,52.210690398824134,,,,,,,,,,,,52.210690398824134,,53.93645121453179,,,,53.941316359075465,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-12 00:00:00+00:00,52.7583043801,53.2185825912,52.4369780819,52.9580477547,938090,,,,,,,,52.217022974059454,,,,,,,,,,,,52.217022974059454,,53.932947741168256,,,,53.93878067696758,,,,,,,,,,,,,,#000000
2023-05-15 00:00:00+00:00,53.4791174276,53.4921441695,52.7930423583,52.8451493256,1324436,,,,,,,,52.232412755391515,,,,,,,,,,,,52.232412755391515,,53.929996835952224,,,,53.936633163166405,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-05-16 00:00:00+00:00,52.4977695437,53.6788608022,52.4760583073,53.4704329331,1519376,,,,,,,,52.24331648826334,,,,,,,,,,,,52.24331648826334,,53.924802652091316,,,,53.932856336659825,,,,,,,,,,,,,,#000000
2023-05-17 00:00:00+00:00,53.1317376457,53.1925291075,52.4369780819,52.8451493256,3345838,,,,,,,,52.2673728785667,,,,,,,,,,,,52.2673728785667,,53.91393592013793,,,,53.92491788934717,,,,,,,,,,,,,,#000000
2023-05-18 00:00:00+00:00,52.914625282,53.0188392166,52.4977695437,53.0014702275,1687268,,,,,,,,52.27693107955645,,,,,,,,,,,,52.27693107955645,,53.90794772903164,,,,53.920528403928174,,,,,,,,,,,,,,#000000
2023-05-19 00:00:00+00:00,52.9059407875,53.3662189985,52.6193524674,53.0535771948,1598324,,,,,,,,52.28819636864312,,,,,,,,,,,,52.28819636864312,,53.90311947158353,,,,53.91697236804775,,,,,,,,,,,,,,#000000
2023-05-22 00:00:00+00:00,53.0796306784,53.2098980966,52.7018551656,53.2098980966,1040227,,,,,,,,52.295683260649554,,,,,,,,,,,,52.295683260649554,,53.90011400427639,,,,53.91475252241917,,,,,,,,,,,,,,#000000
2023-05-23 00:00:00+00:00,53.1577911293,53.2886664622,52.740935391,52.9754167438,1299931,,,,,,,,52.30567098863869,,,,,,,,,,,,52.30567098863869,,53.89665583829971,,,,53.91218993143274,,,,,,,,,,,,,,#000000
