date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_63,aVWAP_QQEMOD_bear_dot_c0_115,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_268,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_378,aVWAP_QQEMOD_bear_dot_c0_434,aVWAP_QQEMOD_bear_dot_c0_471,aVWAP_QQEMOD_bear_dot_c0_558,aVWAP_QQEMOD_bear_dot_c0_591,aVWAP_QQEMOD_bear_dot_c0_666,aVWAP_QQEMOD_bear_dot_c0_720,aVWAP_QQEMOD_bear_dot_c0_870,aVWAP_QQEMOD_bear_dot_c0_895,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_1033,aVWAP_QQEMOD_bear_dot_c0_1198,aVWAP_QQEMOD_bear_dot_c0_1241,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2022-08-12 00:00:00+00:00,42.7042902335,42.7530672641,42.3222034943,42.5254411216,602616,,,,39.85451732011608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-15 00:00:00+00:00,42.3547215147,42.3628510198,41.8506921992,42.2734264638,475980,,,,39.92666806544895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-16 00:00:00+00:00,43.2245785592,43.3790391559,42.2652969587,42.3140739892,718898,,,,40.061760351834366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-17 00:00:00+00:00,43.0945064778,43.3383916305,42.6311246877,42.7611967692,729893,,,,40.18994400949712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-18 00:00:00+00:00,43.0619884575,43.2570965796,42.8993983557,43.2570965796,475584,,,,40.269068558082374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-19 00:00:00+00:00,42.4360165656,42.8262328099,42.2693617113,42.7124197386,576635,,,,40.34125793674535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-22 00:00:00+00:00,41.6393250668,41.9726347755,41.5173824905,41.7531381381,550337,,,,40.38206847856044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-23 00:00:00+00:00,41.8019151686,42.0620593315,41.3141448633,41.5011234803,599200,,,,40.424333058127964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-24 00:00:00+00:00,41.0458711953,41.5060011834,40.9563653443,41.4604759549,1000025,,,,40.461487675686186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-08-25 00:00:00+00:00,41.102777731,41.6311955618,40.9483171343,41.3466628836,818809,,,,40.49153447177875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-08-26 00:00:00+00:00,40.4524173238,41.4848644701,40.4524173238,41.3547923887,766222,,,,40.50233543209439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-08-29 00:00:00+00:00,40.0703305846,40.379251778,39.8833519676,40.379251778,729426,,,,40.48957342542547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-08-30 00:00:00+00:00,39.3386751266,40.3386042526,39.2248620554,40.2329206864,734132,,,,40.46238731103842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-08-31 00:00:00+00:00,38.460688577,39.2736390859,38.4484943193,39.1435670045,886280,,,,40.398295012010756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-01 00:00:00+00:00,37.9566592614,38.281839465,37.4485651934,38.2574509497,1109504,,,,40.28766416835498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-02 00:00:00+00:00,38.2086739192,38.9362646247,38.0379543123,38.4363000617,1167161,,,,40.20352862945993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-06 00:00:00+00:00,37.9404002513,38.5338541228,37.7087093562,38.5338541228,761765,,,,40.143141039975056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-07 00:00:00+00:00,38.3387460006,38.4037820413,37.371334895,37.5420545019,684375,,,,40.09115075073424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-08 00:00:00+00:00,39.0704014587,39.1516965096,37.9566592614,38.1761558988,870466,,,,40.04958289672925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-09 00:00:00+00:00,39.8427044421,39.9036757303,39.5175242386,39.5825602793,960574,,,,40.039992727952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-12 00:00:00+00:00,40.4036402933,40.6068779205,40.1516256355,40.2247911813,836280,,,,40.04955572547404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-13 00:00:00+00:00,39.1435670045,39.8091295861,38.9809769027,39.4118406724,1089491,,,,40.02399346497628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-14 00:00:00+00:00,39.1842145299,39.5256537437,39.013494923,39.2004735401,663951,,,,40.00781700219177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-15 00:00:00+00:00,39.4199701775,39.7695388963,38.9891064078,39.1354374994,771943,,,,39.99339026465572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-16 00:00:00+00:00,38.7939982856,39.0216244281,38.550113133,38.9403293772,794745,,,,39.96497651537661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-19 00:00:00+00:00,39.3224161164,39.3386751266,38.3062279803,38.3387460006,783787,,,,39.94279524892982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-09-20 00:00:00+00:00,38.3387460006,38.9891064078,38.0298248072,38.9891064078,909462,,,,39.90450129931323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-21 00:00:00+00:00,37.7290331189,38.5826311533,37.7290331189,38.4444295668,855412,,,,39.859877066708684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-22 00:00:00+00:00,37.4526299459,37.9525945089,37.281910339,37.8347166851,1952191,,,,39.74246447343438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-23 00:00:00+00:00,36.4201827996,37.1437087525,35.9933837824,36.9729891456,1124062,,,,39.65032561066879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-26 00:00:00+00:00,36.2494631927,36.6315499319,35.8836354637,36.0462255655,3985088,,,,39.33789393435588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-27 00:00:00+00:00,35.9600528115,36.5782063666,35.5809186311,36.3556710868,2502815,,,,39.15770713457357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-28 00:00:00+00:00,36.9161303101,37.0561626954,35.8199380057,35.9270846219,1412525,,,,39.081126398168635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-29 00:00:00+00:00,36.3886392764,36.7512893621,35.9765369063,36.5369961296,1776544,,,,38.9829119320957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-30 00:00:00+00:00,36.0671994277,36.6935950302,35.8941164323,36.50402794,2189099,,,,38.86468590833877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-10-03 00:00:00+00:00,37.2293281113,37.3694429171,36.4257284897,36.6359006984,1099722,,,,38.825640920493676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-10-04 00:00:00+00:00,37.9958385196,38.4079408897,37.468347486,37.5177997704,1462306,,,,38.80202009411408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-10-05 00:00:00+00:00,37.2046019691,37.5425259126,36.8419518835,37.3199906327,1368634,,,,38.76215197067313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-10-06 00:00:00+00:00,35.7869698161,36.9820666893,35.5149822519,36.8419518835,2324083,,,,38.65423204567139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-10-07 00:00:00+00:00,35.0781537396,35.7704857213,34.880344602,35.5314663467,1707460,,,,38.555765013318926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-10-10 00:00:00+00:00,34.8226502702,35.3006890194,34.7896820806,35.210026498,484278,,,,38.52665503637618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-10-11 00:00:00+00:00,33.462712449,34.6990195591,33.3596868564,34.6165990851,1315336,,,,38.42552771007867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-10-12 00:00:00+00:00,33.7347000132,33.9489932456,33.2319351217,33.4050181172,1050749,,,,38.344403457476254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-10-13 00:00:00+00:00,34.7237457014,34.9545230286,32.7374122777,33.1742407899,1690137,,,,38.232798202446226,34.138560335899996,,,,,,,,,,,,,,,,,34.138560335899996,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-10-14 00:00:00+00:00,34.3610956157,35.0534275974,34.1797705729,34.921554839,1031999,,,,,34.28750307897539,,,,,,,,,,,,,,,,,34.28750307897539,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-10-17 00:00:00+00:00,35.6221288681,35.7952118635,35.0369435026,35.0369435026,733882,,,,,34.541739700288254,,,,,,,,,,,,,,,,,34.541739700288254,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-10-18 00:00:00+00:00,35.8941164323,36.4298495134,35.6386129629,36.3309449446,1048432,,,,,34.87825335663131,,,,,,,,,,,,,,,,,34.87825335663131,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-19 00:00:00+00:00,35.3995935883,35.7952118635,35.0657906685,35.6468550103,582990,,,,,34.94035703150029,,,,,,,,,,,,,,,,,34.94035703150029,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-20 00:00:00+00:00,34.9710071234,35.8529061953,34.8185292465,35.5397083941,735417,,,,,34.974936307782656,,,,,,,,,,,,,,,,,34.974936307782656,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-21 00:00:00+00:00,35.9188425745,35.9847789537,34.7814400332,34.9462809812,713163,,,,,35.0389582993571,,,,,,,,,,,,,,,,,35.0389582993571,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-10-24 00:00:00+00:00,35.8446641479,35.9930210011,35.4902561097,35.9930210011,781893,,,,,35.11770649390888,,,,,,,,,,,,,,,,,35.11770649390888,,,,,,,,,,,,,,,,,#000000
2022-10-25 00:00:00+00:00,36.3886392764,36.5205120348,35.7375175317,35.7622436739,844751,,,,,35.23132255178739,,,,,,,,,,,,,,,,,35.23132255178739,,,,,,,,,,,,,,,,,#000000
2022-10-26 00:00:00+00:00,36.9243723575,37.3776849645,36.380397229,36.4298495134,1144511,,,,,35.435802003587156,,,,,,,,,,,,,,,,,35.435802003587156,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-10-27 00:00:00+00:00,37.0644871633,37.4024111067,36.8584359783,37.0809712581,806749,,,,,35.56922231231882,,,,,,,,,,,,,,,,,35.56922231231882,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-10-28 00:00:00+00:00,37.3282326801,37.3818059882,36.8501939309,37.0974553529,900892,,,,,35.70151798826989,,,,,,,,,,,,,,,,,35.70151798826989,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-10-31 00:00:00+00:00,37.427137249,37.5837361496,37.1056974003,37.1304235425,976413,,,,,35.837556265164466,,,,,,,,,,,,,,,,,35.837556265164466,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-01 00:00:00+00:00,37.3941690593,38.0535328514,37.1551496847,37.9134180456,656091,,,,,35.925575522034,,,,,,,,,,,,,,,,,35.925575522034,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-02 00:00:00+00:00,36.9408564523,37.9134180456,36.8914041679,37.3035065379,684333,,,,,35.99348620290862,,,,,,,,,,,,,,,,,35.99348620290862,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-03 00:00:00+00:00,36.5782063666,36.8584359783,36.2073142336,36.4957858926,690874,,,,,36.02080575561524,,,,,,,,,,,,,,,,,36.02080575561524,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-11-04 00:00:00+00:00,38.1771635625,38.2843101787,37.3282326801,37.3282326801,681775,,,,,36.10932231272618,,,,,,,,,,,,,,,,,36.10932231272618,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-11-07 00:00:00+00:00,38.1359533255,38.4903613637,37.8062714294,38.3832147475,1031216,,,,,36.242676273973956,,,,,,,,,,,,,,,,,36.242676273973956,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-08 00:00:00+00:00,38.3007942735,38.6387182169,38.0700169462,38.1606794677,590028,,,,,36.31835033809974,,,,,,,,,,,,,,,,,36.31835033809974,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-09 00:00:00+00:00,37.5672520548,38.2843101787,37.4971946519,38.1359533255,800230,,,,,36.38678471151112,,,,,,,,,,,,,,,,,36.38678471151112,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-10 00:00:00+00:00,39.5700695733,39.5700695733,38.6799284539,38.7376227857,1038253,,,,,36.55178065826537,,,,,,,,,,,,,,,,,36.55178065826537,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-11 00:00:00+00:00,40.2459174602,40.2582805313,39.6071587866,39.9739298959,857211,,,,,36.70885087565665,,,,,,,,,,,,,,,,,36.70885087565665,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-14 00:00:00+00:00,39.7596366635,40.2376754128,39.7596366635,40.1552549388,891938,,,,,36.852637003082506,,,,,,,,,,,,,,,,,36.852637003082506,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-15 00:00:00+00:00,39.1826933454,40.1140447017,38.9436739708,40.0728344647,837132,,,,,36.95594899270861,,,,,,,,,,,,,,,,,36.95594899270861,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-16 00:00:00+00:00,39.1249990136,39.2898399616,38.8653745205,39.1414831084,505231,,,,,37.00675498172956,,,,,,,,,,,,,,,,,37.00675498172956,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-11-17 00:00:00+00:00,39.0013683026,39.0178523974,38.5810238851,38.5975079799,625035,,,,,37.05988707743295,,,,,,,,,,,,,,,,,37.05988707743295,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-11-18 00:00:00+00:00,39.1249990136,39.5041331941,39.0673046818,39.2403876772,1061114,,,,,37.16035979594548,,,,,,,,,,,,,,,,,37.16035979594548,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-11-21 00:00:00+00:00,39.2074194876,39.2321456298,38.8736165679,39.0013683026,504421,,,,,37.202183858977925,,,,,,,,,,,,,,,,,37.202183858977925,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-11-22 00:00:00+00:00,39.6195218577,39.7431525687,39.3310501986,39.3969865778,453929,,,,,37.247052310725785,,,,,,,,,,,,,,,,,37.247052310725785,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-11-23 00:00:00+00:00,39.9574458011,39.9574458011,39.4464388623,39.5535854785,598443,,,,,37.30910022758664,,,,,,,,,,,,,,,,,37.30910022758664,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-11-25 00:00:00+00:00,40.1470128914,40.221191318,39.8420571375,39.9079935167,265373,,,,,37.33868735543304,,,,,,,,,,,,,,,,,37.33868735543304,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-11-28 00:00:00+00:00,39.2733558668,39.8997514693,39.1826933454,39.8420571375,535188,,,,,37.383391969963036,,,,,,,,,,,,,,,,,37.383391969963036,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-11-29 00:00:00+00:00,38.9436739708,39.3063240564,38.5727818377,39.3063240564,842608,,,,,37.433595038911186,,,,,,,,,,,,,,,,,37.433595038911186,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-11-30 00:00:00+00:00,39.7019423317,39.780241782,38.6387182169,39.0178523974,839952,,,,,37.49398950982578,,,,,,,,,,,,,,,,,37.49398950982578,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-12-01 00:00:00+00:00,36.7018370776,39.050820587,36.4545756556,39.050820587,2043361,,,,,37.4875423793186,,,,,,,,,,,,,,,,,37.4875423793186,,,,,,,,,,,,,,,,,#000000
2022-12-02 00:00:00+00:00,36.3721551816,36.668868888,35.9518107641,36.1990721862,1397545,,,,,37.43441076848338,,,,,,,,,,,,,,,,,37.43441076848338,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-12-05 00:00:00+00:00,35.6715811525,36.5287540822,35.4078356357,36.2650085654,1374422,,,,,37.36676277729056,,,,,,,,,,,,,,,,,37.36676277729056,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-06 00:00:00+00:00,35.5397083941,35.8116959583,35.1564531899,35.6056447733,1052874,,,,,37.30701483463768,,,,,,,,,,,,,,,,,37.30701483463768,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-07 00:00:00+00:00,35.6056447733,35.8199380057,35.292446972,35.292446972,674844,,,,,37.272102978357644,,,,,,,,,,,,,,,,,37.272102978357644,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-08 00:00:00+00:00,35.3171731142,35.9188425745,35.127606024,35.7787277687,801240,,,,,37.22967716788773,,,,,,,,,,,,,,,,,37.22967716788773,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-09 00:00:00+00:00,35.3501413038,35.4696509912,34.9792491708,34.9957332656,639795,,,,,37.19375255421507,,,,,,,,,,,,,,,,,37.19375255421507,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-12 00:00:00+00:00,34.8638605072,35.1605742136,34.3610956157,35.086395787,1560041,,,,,37.09130759388212,,,,,,,,,,,,,,,,,37.09130759388212,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-13 00:00:00+00:00,34.3198853787,35.5479504415,34.10971317,35.4572879201,2267226,,,,,36.94916383225513,,,,,,,,,,,,,,,,,36.94916383225513,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-14 00:00:00+00:00,34.1138341937,34.6727274279,34.0561398619,34.3363694735,976154,,,,,36.883669879984666,,,,,,,,,,,,,,,,,36.883669879984666,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-15 00:00:00+00:00,33.5698590652,33.9737193878,33.3967760698,33.8418466294,1131447,,,,,36.794126741856935,,,,,,,,,,,,,,,,,36.794126741856935,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-16 00:00:00+00:00,33.380291975,33.6605215866,33.1247885055,33.3061135483,1209027,,,,,36.696347244914264,,,,,,,,,,,,,,,,,36.696347244914264,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-19 00:00:00+00:00,32.8115907043,33.7676682028,32.6385077088,33.462712449,1049770,,,,,36.60820613928665,33.07258887196667,,,,,,,,,,,,,,,33.07258887196667,36.60820613928665,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-20 00:00:00+00:00,33.4379863068,33.5904641837,32.9104952731,33.0093998419,1156083,,,,,,33.198578372416975,,,,,,,,,,,,,,,33.198578372416975,36.52224166953368,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-12-21 00:00:00+00:00,33.833604582,33.957235293,33.709973871,33.792394345,1228275,,,,,,33.42570642867335,,,,,,,,,,,,,,,33.42570642867335,36.44973141809147,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-22 00:00:00+00:00,33.421502212,33.6852477288,32.8692850361,33.6852477288,809902,,,,,,33.406554130494115,,,,,,,,,,,,,,,33.406554130494115,36.39514134808351,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-23 00:00:00+00:00,34.2893898033,34.2977571507,33.8849959016,34.0216346853,4205324,,,,,,33.78024779414718,,,,,,,,,,,,,,,33.78024779414718,36.20901187983839,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-27 00:00:00+00:00,34.295236069,34.3802093992,34.0233214123,34.1337867416,521356,,,,,,33.806556142793454,,,,,,,,,,,,,,,33.806556142793454,36.18884272726751,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-28 00:00:00+00:00,33.5644654292,34.4651827294,33.479492099,34.3462200671,1229487,,,,,,33.81015099005937,,,,,,,,,,,,,,,33.81015099005937,36.13355053522494,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-29 00:00:00+00:00,34.4821773954,34.5416587265,33.7514067557,33.7514067557,1494075,,,,,,33.867421677250825,,,,,,,,,,,,,,,33.867421677250825,36.081480022098866,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-12-30 00:00:00+00:00,34.3717120661,34.5671507256,34.17686822,34.3632147331,698399,,,,,,33.895852543820524,,,,,,,,,,,,,,,33.895852543820524,36.05957337170491,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2023-01-03 00:00:00+00:00,34.4311933973,34.6691187218,34.1762734067,34.4651827294,798585,,,,,,33.9279185791043,,,,,,,,,,,,,,,33.9279185791043,36.03597655452474,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2023-01-04 00:00:00+00:00,35.2809266993,35.4168840276,34.72010272,34.7965787171,947405,,,,,,34.00909126311003,,,,,,,,,,,,,,,34.00909126311003,36.020873653714276,,,,,,,,,,,,,,,,,#000000
2023-01-05 00:00:00+00:00,34.9410333785,35.1237260384,34.5586533926,35.0939853728,631492,,,,,,34.04609022586339,,,,,,,,,,,,,,,34.04609022586339,36.00814602461835,,,,,,,,,,,,,,,,,#000000
2023-01-06 00:00:00+00:00,35.7482800154,35.786518014,34.9750227106,35.0939853728,643605,,,,,,34.1069352509792,,,,,,,,,,,,,,,34.1069352509792,36.002497214222146,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-09 00:00:00+00:00,36.0541840041,36.2666173296,35.8077613465,35.8757400107,1126565,,,,,,34.238791113825435,,,,,,,,,,,,,,,34.238791113825435,36.0032724038725,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,36.020194672,36.1901413324,35.9182266758,36.1051680022,686406,,,,,,34.31067473985094,,,,,,,,,,,,,,,34.31067473985094,36.00373028878581,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,36.2326279975,36.43656399,36.011697339,36.1901413324,746632,,,,,,34.390279340098495,,,,,,,,,,,,,,,34.390279340098495,36.00650433353335,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,36.7934519769,36.9379066382,36.3260986608,36.5300346532,778482,,,,,,34.485578579597984,,,,,,,,,,,,,,,34.485578579597984,36.01519348810297,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,37.1078532986,37.1588372967,36.3218499942,36.4535586561,825133,,,,,,34.585776000825135,,,,,,,,,,,,,,,34.585776000825135,36.02653188689973,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,37.3542759562,37.4307519534,37.0653666335,37.1078532986,721450,,,,,,34.681657702124426,,,,,,,,,,,,,,,34.681657702124426,36.04106230283017,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,36.7509653118,37.719661276,36.6744893146,37.4477466194,1048710,,,,,,34.79792608197674,,,,,,,,,,,,,,,34.79792608197674,36.057709488266,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,36.5640239853,36.835938642,36.3091039947,36.6150079834,676666,,,,,,34.85236226158948,,,,,,,,,,,,,,,34.85236226158948,36.06311134034714,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2023-01-20 00:00:00+00:00,36.9973879693,36.9973879693,36.3855799919,36.7594626448,968980,,,,,,34.934165199236475,,,,,,,,,,,,,,,34.934165199236475,36.07398169048808,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
