date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_67,aVWAP_QQEMOD_bear_dot_c0_147,aVWAP_QQEMOD_bear_dot_c0_227,aVWAP_QQEMOD_bear_dot_c0_259,aVWAP_QQEMOD_bear_dot_c0_308,aVWAP_QQEMOD_bear_dot_c0_333,aVWAP_QQEMOD_bear_dot_c0_367,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2025-06-09 00:00:00+00:00,39.527401089,39.6619133922,38.8260155082,39.1046481362,693117,35.903049941468836,,,,,,,35.903049941468836,35.404671134200434,37.33574847191384,,36.25879823290708,38.151527093321455,,,,35.519684050320265,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-06-10 00:00:00+00:00,39.5081850457,39.9213299769,39.4024968075,39.585049219,443712,35.951202144585594,,,,,,,35.951202144585594,35.44502962219236,37.380359766117884,,36.27968613696113,38.22347034585679,,,,35.55224280504515,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-06-11 00:00:00+00:00,39.9213299769,39.9981941501,39.2872005477,39.7772096521,476999,36.00331075995434,,,,,,,36.00331075995434,35.48883601821768,37.42898535759557,,36.30268380016326,38.29958357817388,,,,35.587730556036306,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-06-12 00:00:00+00:00,40.1999626049,40.1999626049,39.7003454788,39.7003454788,398204,36.049109897273695,,,,,,,36.049109897273695,35.527244016900745,37.47311343828541,,36.32329489569886,38.36950319416951,,,,35.61899271757725,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-06-13 00:00:00+00:00,39.4313208725,40.142314475,39.4024968075,40.0558422801,457119,36.09559287444656,,,,,,,36.09559287444656,35.5669414110409,37.51481273699716,,36.34431496477993,38.42654368577037,,,,35.65134184041432,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-06-16 00:00:00+00:00,39.8732898686,40.3440829297,39.6330893273,39.6763254247,425458,36.14124518483489,,,,,,,36.14124518483489,35.60579320294489,37.55730418008438,,36.36534199630338,38.48680462394286,,,,35.68314443125498,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-06-17 00:00:00+00:00,39.2679845044,39.9501540419,39.1526882445,39.6715214139,462379,36.183380837107826,,,,,,,36.183380837107826,35.642537228057584,37.59265471199353,,36.384811404149,38.52678613747528,,,,35.71324372504377,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-06-18 00:00:00+00:00,38.9124877031,39.4697529591,38.8932716598,39.2872005477,492307,36.22220825984728,,,,,,,36.22220825984728,35.67722494649618,37.62178178024629,,36.40284147638292,38.55053819347638,,,,35.74169351407005,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-06-20 00:00:00+00:00,39.1719042878,39.306416591,38.6818951834,39.1911203311,621950,36.26916544886009,,,,,,,36.26916544886009,35.71958017448211,37.65607904612174,,36.4249583491773,38.575896165693784,,,,35.77655287585207,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-06-23 00:00:00+00:00,39.7868176737,40.0126061826,39.2968085693,39.3256326343,519849,36.316059232331014,,,,,,,36.316059232331014,35.76087206084776,37.696178563594,,36.4476329167498,38.6213085500608,,,,35.81075973083914,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-06-24 00:00:00+00:00,39.9405460202,40.2768267781,39.7916216846,40.1615305183,359854,36.350629144250505,,,,,,,36.350629144250505,35.791127055603134,37.727105919749306,,36.4645975656045,38.658937435681686,,,,35.835917113011014,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-06-25 00:00:00+00:00,39.3256326343,39.7627976196,39.2103363744,39.6330893273,385014,36.38124323476139,,,,,,,36.38124323476139,35.818706011675445,37.751228636372154,,36.47967441952646,38.68085134284805,,,,35.85886439398235,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-06-26 00:00:00+00:00,39.7003454788,39.8156417387,39.3352406559,39.556225154,490345,36.42166353925673,,,,,,,36.42166353925673,35.85499010216579,37.784238455870764,,36.499839239170754,38.71343563072201,,,,35.88915321113733,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-06-27 00:00:00+00:00,40.1519224966,40.363298973,39.5754411973,39.5946572406,997188,36.511061527242255,,,,,,,36.511061527242255,35.93455451197568,37.86223906173638,,36.5453885093346,38.80047558307103,,,,35.95593043616368,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-06-30 00:00:00+00:00,39.9693700852,40.3536909514,39.6811294355,40.2287866699,946173,36.591222723875795,,,,,,,36.591222723875795,36.00678269672631,37.93048042517859,,36.58718537231737,38.871350635135165,,,,36.01689584416613,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-01 00:00:00+00:00,40.4305551246,40.781247915,39.6811294355,39.7483855871,579032,36.64259423843344,,,,,,,36.64259423843344,36.05291775613168,37.975808612387006,,36.6144453866991,38.92106833376112,,,,36.056014118519144,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-02 00:00:00+00:00,40.7860519259,40.8821321424,40.1471184858,40.5362433628,561078,36.6951069358834,,,,,,,36.6951069358834,36.09985587465139,38.0237063616035,,36.64265405520914,38.97609159581182,,,,36.09594199417615,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-03 00:00:00+00:00,41.4682214634,41.6027337665,40.6803636877,40.8629160991,343321,36.73174934609208,,,,,,,36.73174934609208,36.1321488484652,38.05927786300099,,36.662498243688745,39.020670852323036,,,,36.12347725829651,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-07-07 00:00:00+00:00,40.5746754495,41.7084220048,40.420947103,41.3817492685,681130,36.79724490494668,,,,,,,36.79724490494668,36.19074348799564,38.12010641956225,,36.69840894063867,39.0910674181265,,,,36.1735831077945,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-08 00:00:00+00:00,40.0366262368,40.9397802723,39.9885861285,40.9397802723,680658,36.85171271665564,,,,,,,36.85171271665564,36.240845897914866,38.166207483088264,,36.72882566466336,39.13543883905923,,,,36.216603321566396,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-09 00:00:00+00:00,39.6715214139,40.1615305183,39.5081850457,40.0270182151,634623,36.89331343879302,,,,,,,36.89331343879302,36.28042492286956,38.197119612395895,,36.752525211335694,39.156416454882084,,,,36.250734185746964,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-10 00:00:00+00:00,39.7868176737,40.1903545832,39.2487684611,39.4024968075,606374,36.93145845118804,,,,,,,36.93145845118804,36.31701772021987,38.224878982507285,,36.77454536226656,39.1740655376744,,,,36.28239208039129,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-07-11 00:00:00+00:00,39.2199443961,39.6330893273,38.8548395732,39.4889690024,539762,36.95860336466529,,,,,,,36.95860336466529,36.344228668342254,38.24079650596942,,36.790579149343436,39.17568267730801,,,,36.30604139349606,,,,,,,,,,,#000000
2025-07-14 00:00:00+00:00,39.2583764827,39.8925059119,39.0662160496,39.0662160496,535811,36.98688623842555,,,,,,,36.98688623842555,36.37229964208478,38.25872133263625,,36.80738085810069,39.18149780923147,,,,36.33048451664061,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-15 00:00:00+00:00,39.4313208725,39.6825706388,39.1094521471,39.4601449375,452978,37.01031185647758,,,,,,,37.01031185647758,36.39564856938331,38.2734770464884,,36.821428872689566,39.18623296023737,,,,36.35086394861665,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-16 00:00:00+00:00,40.6803636877,40.7860519259,39.3928887859,39.4409288942,626358,37.053568062939014,,,,,,,37.053568062939014,36.43659606900773,38.308596985691615,,36.84712052951388,39.217172295232494,,,,36.386576188025174,,,,,,,,,,,#000000
2025-07-17 00:00:00+00:00,40.142314475,40.699579731,40.084666345,40.420947103,420651,37.08217969300248,,,,,,,37.08217969300248,36.463772648375645,38.33176266388188,,36.86427288554309,39.23740752726434,,,,36.410334104281496,,,,,,,,,,,#000000
2025-07-18 00:00:00+00:00,39.8444658037,40.3440829297,39.7820136629,40.3440829297,511359,37.11292206862285,,,,,,,37.11292206862285,36.49360437564875,38.354787015710855,,36.88298846435885,39.25399602622773,,,,36.436501055767295,,,,,,,,,,,#000000
2025-07-21 00:00:00+00:00,39.6811294355,40.0270182151,39.585049219,39.8925059119,343362,37.131610982945965,,,,,,,37.131610982945965,36.512078533690485,38.36780631778345,,36.894526055541135,39.26143819448827,,,,36.452754966144695,,,,,,,,,,,#000000
2025-07-22 00:00:00+00:00,39.9597620635,40.0078021718,39.7003454788,39.7195615221,518368,37.160646600693454,,,,,,,37.160646600693454,36.540632717950366,38.38872967540502,,36.91252069201206,39.27496148300005,,,,36.47790889025675,,,,,,,,,,,#000000
2025-07-23 00:00:00+00:00,40.392123038,40.5458513845,40.0057844873,40.0270182151,552416,37.19564279703489,,,,,,,37.19564279703489,36.574333411047654,38.416545624415924,,36.934166671482565,39.29828880744936,,,,36.50760449434478,,,,,,,,,,,#000000
2025-07-24 00:00:00+00:00,40.0174101935,40.5167390789,40.0174101935,40.1807465616,496499,37.22514952495589,,,,,,,37.22514952495589,36.60307244285186,38.43919377315577,,36.952644532049824,39.315794902810424,,,,36.53300153945137,,,,,,,,,,,#000000
2025-07-25 00:00:00+00:00,40.0942743667,40.1471184858,39.6907374572,40.0366262368,393219,37.246505881820596,,,,,,,37.246505881820596,36.624216732971355,38.45464842157772,,36.96620460186225,39.32599307095745,,,,36.551744370257886,,,,,,,,,,,#000000
2025-07-28 00:00:00+00:00,39.8925059119,40.084666345,39.6620094724,40.084666345,433596,37.268845760504306,,,,,,,37.268845760504306,36.64655699214091,38.47026391376051,,36.980536461894104,39.335247949339404,,,,36.57159427638535,,,,,,,,,,,#000000
2025-07-29 00:00:00+00:00,39.8925059119,40.3729069947,39.8492698145,40.2095706266,535255,37.29754874468278,,,,,,,37.29754874468278,36.67504714231757,38.49119024284338,,36.99899188502669,39.34945874326151,,,,36.59693241826204,,,,,,,,,,,#000000
2025-07-30 00:00:00+00:00,39.1238641795,40.2863387196,38.8740556165,39.9885861285,877071,37.33312773711832,,,,,,,37.33312773711832,36.71242638124839,38.51124083289979,,37.022780800094985,39.35197973269696,,,,36.630439281759955,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-07-31 00:00:00+00:00,37.5097165415,39.3592607101,37.1446117186,38.2111021223,925647,37.34475587511387,,,,,,,37.34475587511387,36.73067991428827,38.50004885263729,,37.03282408087689,39.30787677700912,,,,36.647390670899156,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-01 00:00:00+00:00,36.9236272205,37.3655962167,36.6161705276,37.3655962167,835516,37.338963931361036,36.968464654933335,,,,,,37.338963931361036,36.73367383431688,38.47011080789272,,37.032235230563394,39.240745277104885,36.968464654933335,,,36.65092653237157,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-04 00:00:00+00:00,37.5961887364,37.913253451,37.0677475453,37.1542197402,489936,,37.17445046992118,,,,,,37.34063456160141,36.73947883198972,38.45940881437709,,37.03486874681652,39.21236444116428,37.17445046992118,,,36.65653946269601,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-05 00:00:00+00:00,37.9516855376,38.0285497109,37.2214758918,37.5961887364,639553,,37.356536520718976,,,,,,37.345173642202724,36.74890250205911,38.44883290529364,,37.03970461839258,39.18110203465512,37.356536520718976,,,36.66548809402851,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-06 00:00:00+00:00,37.9709015809,38.2014941006,37.7787411478,38.0045296567,439531,,37.47117950676073,,,,,,37.35019876714382,36.756892411568806,38.444219446923476,,37.0441715002148,39.16395080073427,37.47117950676073,,,36.67297020706563,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-07 00:00:00+00:00,38.163062014,38.2975743172,37.7307010395,38.2975743172,639868,,37.595731153521925,,,,,,37.35828146127935,36.76908816951319,38.43880415170905,,37.051147098842975,39.14147795232383,37.595731153521925,,,36.68436822989487,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-08-08 00:00:00+00:00,38.191886079,38.3648304688,37.6730529096,38.3360064038,572322,,37.67182372819307,,,,,,37.36548583805215,36.779911308025866,38.434250530719744,,37.05738387855892,39.122371124720836,37.67182372819307,,,36.694499144203306,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-08-11 00:00:00+00:00,38.6818951834,38.7107192484,38.163062014,38.3360064038,438832,,37.76344477065644,,,,,,37.37428564333046,36.79087691317448,38.43505545136948,,37.064166357609736,39.11417685436128,37.76344477065644,,,36.70462008165916,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-08-12 00:00:00+00:00,38.6915032051,39.0181759413,38.3648304688,38.8788596273,851468,,37.924481630667046,,,,,,37.39350594000508,36.813854553804156,38.43971968355604,,37.078692148257936,39.10333269697143,37.924481630667046,,,36.725782898123306,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-08-13 00:00:00+00:00,38.6434630968,39.0758240713,38.3167903605,38.9317037464,738334,,38.02312184759508,,,,,,37.40956398669937,36.833201180254875,38.44343006369914,,37.09098120070463,39.09409124218623,38.02312184759508,,,36.74365497709641,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-08-14 00:00:00+00:00,37.0197074371,38.6242470535,36.9140191989,38.6242470535,612944,,37.97377948220237,,,,,,37.41069081881725,36.839059997163766,38.4316703355595,,37.09369512609331,39.06614476845155,37.97377948220237,,,36.749503559567444,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-15 00:00:00+00:00,37.2022598485,37.4232443466,36.7218587658,37.2310839135,609212,,37.89766769478662,,,,,,37.40771209018778,36.84138882620571,38.41523486961915,,37.09383337847335,39.032339910430885,37.89766769478662,,,36.75222812372766,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-18 00:00:00+00:00,37.3175561084,37.38481226,37.077355567,37.355988195,418368,,37.86104643414105,,,,,,37.40669390695783,36.84379367457135,38.40540946338229,,37.09454403221809,39.01149088850129,37.86104643414105,,37.259907978466664,36.754808280519676,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-19 00:00:00+00:00,37.2887320434,37.942077516,37.2887320434,37.3944202816,489845,,37.83871206458454,,,,,,37.40749257851845,36.848222522075886,38.39654704901304,,37.09659779369204,38.991045015669144,37.83871206458454,,37.39291495123904,36.759254875139206,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-20 00:00:00+00:00,37.4808924765,37.5769726931,37.2695160001,37.5577566498,439283,,37.81752321855358,,,,,,37.40774169356086,36.851762589988375,38.38818537219063,,37.09813714111644,38.97240538423608,37.81752321855358,,37.409066738651624,36.76285998997378,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-21 00:00:00+00:00,37.4136363249,37.6730529096,37.2406919351,37.2887320434,465431,,37.797412969869434,,,,,,37.40800179334749,36.85546764713691,38.37948441184952,,37.09975323702425,38.95313965049813,37.797412969869434,,37.417639858517276,36.76663841628988,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2025-08-22 00:00:00+00:00,38.8452315515,38.9413117681,37.5097165415,37.5865807147,757033,,37.84832371101006,,,,,,37.42033034331577,36.871390011205115,38.38025997106844,,37.10984740025953,38.94268171685653,37.84832371101006,,37.716465394892595,36.78156423818163,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2025-08-25 00:00:00+00:00,38.2014941006,38.9317037464,38.191886079,38.7875834216,402317,,37.87258471048872,,,,,,37.42682327213645,36.87977289883898,38.380737597618534,,37.115188372165946,38.93739438917991,37.87258471048872,,37.8146298846116,36.789433597228594,,,,,,,,,,,#000000
2025-08-26 00:00:00+00:00,38.7395433133,38.8548395732,38.0381577325,38.1438459707,472714,,37.90336991075309,,,,,,37.43510746271725,36.890147796676864,38.38221711834224,,37.12189005946605,38.93257805512959,37.90336991075309,,37.91473715652678,36.79915277434398,,,,,,,,,,,#000000
2025-08-27 00:00:00+00:00,38.9220957248,39.2295524177,38.6050310102,38.6146390318,483587,,37.948858009390825,,,,,,37.446276710379735,36.903002654678716,38.387141376197654,,37.130470325340085,38.93240869917884,37.948858009390825,,38.03834339178347,36.8110959560285,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-08-28 00:00:00+00:00,39.1238641795,39.1911203311,38.8067994649,39.0758240713,501286,,37.99730041797453,,,,,,37.45862091188946,36.91695130885182,38.393298005239416,,37.13987795677332,38.93377895479131,37.99730041797453,,38.15175873105512,36.82404168351805,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-08-29 00:00:00+00:00,39.0566080279,39.7363600324,38.9497898558,39.0371865421,1072197,,38.10567537859001,,,,,,37.48776467634708,36.949032545841604,38.41017351391004,,37.161849827576596,38.94205596649065,38.10567537859001,,38.36530465144661,36.85377194009339,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-02 00:00:00+00:00,38.7458642545,38.8526824266,37.8621866487,38.8526824266,909780,,38.131794161574874,,,,,,37.50138766972594,36.96678742123042,38.41143855156518,,37.17346778352441,38.93209251677385,38.131794161574874,,38.382559465438725,36.87059618100672,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-03 00:00:00+00:00,38.2020626509,38.8332609408,38.1826411651,38.5225171673,559780,,38.14288505315918,,,,,,37.50891347610666,36.976938772213536,38.41138382305197,,37.18008129730016,38.925100501579074,38.14288505315918,,38.38444065867779,36.88026711543436,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-04 00:00:00+00:00,38.5904923677,38.6196245965,37.7068147619,38.3962775093,455792,,38.14807459864658,,,,,,37.5142742181664,36.98452617752957,38.410526301183616,,37.18497754947822,38.91846893167536,38.14807459864658,,38.37960520274368,36.88753999708414,,,,,,,,,,,#000000
2025-09-05 00:00:00+00:00,38.7555749974,39.2216906576,38.3671452806,38.7749964832,358503,,38.163570918101065,,,,,,37.520945220549066,36.99256105167954,38.412877445414544,,37.19042136945038,38.91732498403393,38.163570918101065,,38.39810910738586,36.8951105475211,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2025-09-08 00:00:00+00:00,39.4353270019,39.4450377448,38.6002031107,38.7652857403,438302,,38.19251522786687,,,,,,37.531428213876694,37.004346395836436,38.418623913625254,,37.198598967649545,38.91977925884771,38.19251522786687,,38.43872345714644,36.906126198993505,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-09 00:00:00+00:00,38.9497898558,39.6489633461,38.9012361412,39.2896658581,429365,,38.2194633845204,,,,,,37.541608566475205,37.01580213189372,38.42421656216137,,37.20657047578329,38.9221993249807,38.2194633845204,,38.47484165361169,36.91684453996088,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-10 00:00:00+00:00,38.9692113417,39.415905516,38.8089840835,38.9497898558,623289,,38.252095583422715,,,,,,37.55525013404912,37.03143935515967,38.43109319819167,,37.21743208136827,38.92419862926546,38.252095583422715,,38.51447272908719,36.93152720488692,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-11 00:00:00+00:00,39.4353270019,39.4838807165,38.9012361412,38.9400791129,469866,,38.2809812869143,,,,,,37.566773568187934,37.04426490649284,38.43785657763056,,37.226452495562995,38.92785418463603,38.2809812869143,,38.55106264407752,36.94353409147459,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-12 00:00:00+00:00,38.8623931695,39.299376601,38.687599797,39.1440047142,384279,,38.296100773287364,,,,,,37.57431796782696,37.05313835601517,38.44119618276962,,37.23261390974419,38.92804034978153,38.296100773287364,,38.56618674210305,36.95191119289155,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-15 00:00:00+00:00,39.3187980868,39.4061947731,38.6584675682,38.9983435704,414847,,38.31591520823582,,,,,,37.583412922022845,37.063515858819876,38.445997874139195,,37.23990067647874,38.929854108162196,38.31591520823582,,38.58827994673165,36.961675383615116,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-16 00:00:00+00:00,39.4838807165,39.5615666598,38.9127919253,39.2508228864,429470,,38.3400689863489,,,,,,37.593871172653664,37.07513736606514,38.452275683063824,,37.248145086224824,38.933481405845136,38.3400689863489,,38.61688953214957,36.972577806531206,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-17 00:00:00+00:00,39.2605336293,39.9985500913,39.0857402567,39.6198311174,575021,,38.37466807405839,,,,,,37.60870917398896,37.09139403656361,38.46176942888,,37.259762192087074,38.93982029009486,38.37466807405839,,38.658279074469625,36.98781115352969,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-18 00:00:00+00:00,39.8820211762,39.9499963767,39.1925584288,39.1925584288,456156,,38.40609166676488,,,,,,37.621741280959235,37.105357311047676,38.47087337280414,,37.26983611276248,38.94693075552633,38.40609166676488,,38.69690135846833,37.000863487437286,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-19 00:00:00+00:00,39.6004096315,40.1247897492,39.5712774028,40.1247897492,766841,,38.45916692348019,,,,,,37.644233816421206,37.12930988237746,38.48700305554359,,37.28721436039022,38.96002937381586,38.45916692348019,,38.761053612036235,37.02325634811229,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-22 00:00:00+00:00,38.8332609408,39.9597071196,38.7847072262,39.5324344311,987622,,38.49427921649499,,,,,,37.66487726418754,37.1529624369693,38.498145667596894,,37.30415003829864,38.96472482552904,38.49427921649499,,38.792022615408214,37.045652387522864,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-09-23 00:00:00+00:00,39.6392526032,39.7654922612,38.7555749974,38.7555749974,428579,,38.512444337973065,,,,,,37.674782430858286,37.16401996136079,38.50419419528446,,37.312152214126286,38.96839100371984,38.512444337973065,,38.80998637002363,37.05609415001332,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-09-24 00:00:00+00:00,39.5712774028,39.7946244899,39.2508228864,39.5130129452,770242,,38.54866618976226,,,,,,37.69385721184943,37.184961302492844,38.5166986891361,,37.32742357090125,38.977160783480876,38.54866618976226,,38.847516714132496,37.07583760471345,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-09-25 00:00:00+00:00,38.7652857403,39.2848104866,38.0175585354,39.2605336293,808645,,38.55368725995989,,,,,,37.704436466084545,37.19875917318278,38.51886011017287,,37.33715847296913,38.97258775696327,38.55368725995989,,38.83939877359982,37.08919543217034,,,,,,,,,,,#000000
2025-09-26 00:00:00+00:00,39.784913747,39.9888393484,38.7701411118,38.8526824266,630359,,38.579722314874445,,,,,,37.719311104202966,37.215200635209534,38.5284910748802,,37.34922519704348,38.97921630744026,38.579722314874445,,38.86535426977109,37.10474881712781,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2025-09-29 00:00:00+00:00,40.1927649497,40.2898723789,39.6878063178,39.8140459758,585166,,38.61596090962491,,,,,,37.737006660100555,37.23380561564596,38.54209094340053,,37.36308260873592,38.99131197769562,38.61596090962491,,38.90640487518851,37.12221808176755,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-09-30 00:00:00+00:00,39.9305748908,40.4743764944,39.658674089,40.2995831218,480765,,38.64372628129064,,,,,,37.75112577239614,37.24871939634475,38.55282619739287,,37.374212894124575,39.00072293248699,38.64372628129064,,38.93709292822729,37.13624437053907,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-01 00:00:00+00:00,40.396690551,40.5714839236,39.7169385466,39.7169385466,400656,,38.66939643585845,,,,,,37.763821257897874,37.26194635931004,38.56289981744954,,37.38413799060071,39.01000101224844,38.66939643585845,,38.96605162578666,37.14866216493321,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-02 00:00:00+00:00,41.1444177559,41.1638392418,39.9213496851,40.3481368364,667862,,38.72392298803948,,,,,,37.78905764277703,37.287517134368954,38.58453350739981,,37.403496858058,39.031564114675014,38.72392298803948,,39.03009282111455,37.1725649228868,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-03 00:00:00+00:00,41.8824342179,41.8872895894,40.7851202679,41.018178098,410495,,38.76836367724574,,,,,,37.808372233605745,37.30653192776503,38.60231700639081,,37.41802112413771,39.050435398517656,38.76836367724574,,39.08400977689319,37.19025443183543,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-06 00:00:00+00:00,42.8243762813,42.9117729676,41.7173515883,41.9212771896,685228,,38.86446701545025,,,,,,37.848453562103714,37.345089823161615,38.64120587540796,,37.44769875089734,39.093393368696,38.86446701545025,,39.20271754337893,37.22598539552159,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-07 00:00:00+00:00,43.1545415406,43.8148720592,42.7952440525,43.0865663401,893175,,39.00763827375224,,,,,,37.90819045314483,37.401900870921025,38.7006712597593,,37.49170221094804,39.16016031509994,39.00763827375224,,39.379078020383794,37.27856004076002,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-08 00:00:00+00:00,43.2904919415,43.3875993707,42.4456573074,43.0962770831,837706,,39.12734409823052,,,,,,37.960838919906244,37.452291090757754,38.752515550516044,,37.53086360024565,39.21769565442692,39.12734409823052,,39.5227036903978,37.3253099671701,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-09 00:00:00+00:00,42.6495829087,43.3973101136,42.3848680567,43.3196241702,428164,,39.18237821956766,,,,,,37.986130524455334,37.476651444780025,38.7771389684372,,37.54983793867505,39.24471441352007,39.18237821956766,,39.587315047423026,37.34796036086503,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-10 00:00:00+00:00,43.9702439459,44.1061943468,42.5767523368,42.6010291941,878397,,39.31231149333538,,,,,,38.045038765713386,37.53278337748593,38.8358354467693,,37.5937603192182,39.31014219953972,39.31231149333538,,39.74092315415856,37.400068225679775,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-13 00:00:00+00:00,44.2518554906,44.8150785801,43.7857398304,44.0770621181,618954,,39.414370905892426,,,,,,38.0912326163405,37.57646020405565,38.882633280235034,,37.62808730896533,39.3628298368636,39.414370905892426,,39.8616897550873,37.440577031539846,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2025-10-14 00:00:00+00:00,44.5140455495,44.7762356084,43.5623927433,44.1353265756,571975,,39.50502826827899,,,,,,38.13331634066751,37.616322514959826,38.925170047303794,,37.659497179805065,39.41053575082768,39.50502826827899,,39.967719143743146,37.47758965307502,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
