date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_127,aVWAP_QQEMOD_bear_dot_c0_170,aVWAP_QQEMOD_bear_dot_c0_226,aVWAP_QQEMOD_bear_dot_c0_262,aVWAP_QQEMOD_bear_dot_c0_319,aVWAP_QQEMOD_bear_dot_c0_351,aVWAP_QQEMOD_bear_dot_c0_381,aVWAP_QQEMOD_bear_dot_c0_436,aVWAP_QQEMOD_bear_dot_c0_489,aVWAP_QQEMOD_bear_dot_c0_578,aVWAP_QQEMOD_bear_dot_c0_606,aVWAP_QQEMOD_bear_dot_c0_709,aVWAP_QQEMOD_bear_dot_c0_752,aVWAP_QQEMOD_bear_dot_c0_881,aVWAP_QQEMOD_bear_dot_c0_933,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_1057,aVWAP_QQEMOD_bear_dot_c0_1142,aVWAP_QQEMOD_bear_dot_c0_1213,aVWAP_QQEMOD_bear_dot_c0_1232,aVWAP_QQEMOD_bear_dot_c0_1241,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2022-06-30 00:00:00+00:00,9.6172454175,9.663063789,9.5326813091,9.5326813091,10667,,,10.388669074735448,,,,,,,,,,,,,,,,,,,10.217183831739808,10.257983023501483,10.30689449254322,10.179907313894104,10.47293655754996,10.413314710699035,,10.351266392364685,,9.642100008426253,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-01 00:00:00+00:00,9.7248724646,9.740247757,9.5864948327,9.5864948327,11517,,,10.376111658479225,,,,,,,,,,,,,,,,,,,10.215973851051986,10.25662772395009,10.30533988727603,10.17883168442909,10.470342539388916,10.411068532738419,,10.349510760027812,,9.644775910600043,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-05 00:00:00+00:00,9.4959343602,9.563431894,9.3251148613,9.563431894,11735,,,10.359803465239931,,,,,,,,,,,,,,,,,,,10.214233705062368,10.254719717471584,10.303199854542548,10.177250222081305,10.466974494997615,10.40809847289575,,10.347136909690127,,9.633545606135417,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-06 00:00:00+00:00,9.3328025075,9.455804847,9.2405507529,9.455804847,22583,,,10.326072637961635,9.343052702466666,,,,,,,,,,,,,,,,,,10.210384053217568,10.250529144470413,10.298536707733914,10.173725995522519,10.459799773081732,10.401726167592855,9.343052702466666,10.341997984814263,,9.602905064507823,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-07 00:00:00+00:00,9.6519935784,9.6556836486,9.4019913235,9.4019913235,8236,,,,9.40367206075616,,,,,,,,,,,,,,,,,,10.20935351557334,10.249390044945455,10.297248384817719,10.172797071156998,10.457732775418407,10.399915017502918,9.40367206075616,10.34055950000495,,9.601682079455122,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-08 00:00:00+00:00,9.6710589411,9.7018095259,9.6172454175,9.7018095259,10822,,,,9.471164798951284,,,,,,,,,,,,,,,,,,10.20820165232719,10.248104186517587,10.295779134228704,10.17176939538112,10.455315758488933,10.397813827134978,9.471164798951284,10.338905765944768,,9.604545352267024,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-11 00:00:00+00:00,9.6057139482,9.6518398255,9.5557442478,9.6249330638,5306,,,,9.486226876275163,,,,,,,,,,,,,,,,,,10.207577768200375,10.247412453230075,10.294994345054091,10.171208803929202,10.454048270920957,10.396705669766943,9.486226876275163,10.338027406639686,,9.604542845109737,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-12 00:00:00+00:00,9.5557442478,9.598026302,9.5326813091,9.5403689554,7727,,,,9.49695707280237,,,,,,,,,,,,,,,,,,10.206607993154936,10.246341685062577,10.293784875450719,10.170333651822412,10.452117674863082,10.395011582679835,9.49695707280237,10.336678515048883,,9.60321232504517,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-07-13 00:00:00+00:00,9.6556836486,9.686357357,9.5096183705,9.5096183705,11061,,,,9.517193262616225,,,,,,,,,,,,,,,,,,10.20534303662891,10.244937621231513,10.292190275135468,10.169198300140739,10.44953868504354,10.392758031430388,9.517193262616225,10.33489246272791,,9.603814595922808,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-14 00:00:00+00:00,9.6018701251,9.6018701251,9.3904598541,9.4942430781,8220,,,,9.5187723264669,,,,,,,,,,,,,,,,,,10.204269831789697,10.243756140536828,10.290860051669638,10.168226863136097,10.447435845452034,10.390907352469211,9.5187723264669,10.333412853505887,,9.601572388803831,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-15 00:00:00+00:00,9.7479354032,9.7556230494,9.63262071,9.6864342335,9004,,,,9.539750878512795,,,,,,,,,,,,,,,,,,10.203412760849023,10.242793530915002,10.289753628839351,10.167467070616837,10.445595569770111,10.389313447333315,9.539750878512795,10.33216204085216,,9.605196824780096,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-07-18 00:00:00+00:00,9.8709377427,9.9093759738,9.8017489267,9.8017489267,7059,,,,9.564917977848792,,,,,,,,,,,,,,,,,,10.202945534285043,10.242251951672156,10.289111571419529,10.167066998446476,10.444450274626481,10.388342160285646,9.564917977848792,10.331419133238315,,9.611602764366463,,,,,,,,,,,#000000
2022-07-19 00:00:00+00:00,9.9248281427,9.9401265587,9.8786253889,9.8786253889,16854,,,,9.620052207100999,,,,,,,,,,,,,,,,,,10.202009797721422,10.241146650340973,10.287778016685696,10.166283113488477,10.441984364414402,10.386272652078256,9.620052207100999,10.329856598741229,,9.628712797700825,,,,,,,,,,,#000000
2022-07-20 00:00:00+00:00,10.0779660553,10.0928032125,9.9478142049,9.9478142049,8600,,,,9.65129346305342,,,,,,,,,,,,,,,,,,10.2017412557018,10.240800272123167,10.287327866487079,10.166082668191809,10.441031022939292,10.385501577229972,9.65129346305342,10.329302405344606,,9.640221308465568,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-07-21 00:00:00+00:00,10.0515974288,10.0632222523,9.9275993109,10.0515974288,8130,,,,9.67515990221861,,,,,,,,,,,,,,,,,,10.201448599551355,10.240432750520316,10.286860370314532,10.165855862564179,10.440077200561664,10.384722529663936,9.67515990221861,10.32873471012166,,9.649868257512109,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-07-22 00:00:00+00:00,9.950848958,10.1368461348,9.950848958,10.0438475464,4074,,,,9.685935156607437,,,,,,,,,,,,,,,,,,10.20130128173204,10.240247982121522,10.286625599297064,10.165741497714263,10.439599390215262,10.384332015127454,9.685935156607437,10.328449837738006,,9.654501098063752,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-07-25 00:00:00+00:00,10.0825969583,10.1213463701,9.8359182026,10.0050981346,12193,,,,9.71447188157613,,,,,,,,,,,,,,,,,,10.200862773110995,10.239697844932419,10.285926478295218,10.165401216704154,10.438177190095933,10.383169512532518,9.71447188157613,10.327601492300785,,9.667702175533273,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-07-26 00:00:00+00:00,10.1755180478,10.2600692644,10.1678456643,10.1678456643,3978,,,,9.72793050762971,,,,,,,,,,,,,,,,,,10.200862987188378,10.239667380361555,10.28585578991018,10.16542722598624,10.437919484838565,10.382983642432295,9.72793050762971,10.327490535380608,,9.674029688974015,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-07-27 00:00:00+00:00,10.3073435469,10.3160234151,10.1910953114,10.1988451938,9605,,,,9.76195329121167,,,,,,,,,,,,,,,,,,10.200992407541232,10.239727975333212,10.285826922345056,10.1656132455782,10.437483726489344,10.382709421044432,9.76195329121167,10.327372139504043,,9.690664656984099,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-07-28 00:00:00+00:00,10.3770924882,10.3770924882,10.3150934292,10.3150934292,11099,,,,9.8020506111637,,,,,,,,,,,,,,,,,,10.201320851028795,10.239984206339694,10.28599044654623,10.165999186777444,10.437239227574866,10.382634935018414,9.8020506111637,10.327442943393946,,9.711416999632226,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-07-29 00:00:00+00:00,10.5320901355,10.5940891944,10.4238242788,10.4390915471,18086,,,,9.872817037109572,,,,,,,,,,,,,,,,,,10.202402957420036,10.240970619332707,10.28685782744656,10.167151153834032,10.437627726333025,10.383251053721711,9.872817037109572,10.328191400751257,,9.750341317920945,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-01 00:00:00+00:00,10.4778409589,10.4855908413,10.4003421353,10.4390915471,18467,,,,9.926240268528757,,,,,,,,,,,,,,,,,,10.203283481174623,10.241745427778637,10.287499353259985,10.168112080053593,10.437712024943291,10.383584332550821,9.926240268528757,10.328699839746683,,9.783465675479164,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-02 00:00:00+00:00,10.4468414295,10.4777634601,10.4313416647,10.4545913118,5244,,,,9.93960114728092,,,,,,,,,,,,,,,,,,10.20352981583585,10.241961738944198,10.28767780050738,10.168381305748804,10.437732133713764,10.383674948803064,9.93960114728092,10.328840497448565,,9.792276912839144,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-03 00:00:00+00:00,10.5553397826,10.5592147238,10.4507163707,10.4507163707,3151,,,,9.948357145938823,,,,,,,,,,,,,,,,,,10.203719100985785,10.242134612229407,10.287830295199306,10.168582572376048,10.43780321944674,10.383784783830613,9.948357145938823,10.32897266352688,,9.798008804239425,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-04 00:00:00+00:00,10.3848423705,10.5785894297,10.3770924882,10.5785894297,27498,,,,10.00619467480395,,,,,,,,,,,,,,,,,,10.20497457688728,10.243232447630275,10.288729192686496,10.169958778838307,10.437869458693042,10.384219477253549,10.00619467480395,10.329673171998135,,9.83964458803396,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-05 00:00:00+00:00,10.3383430763,10.3964671941,10.3305156952,10.330593194,7337,,,,10.01667206179948,,,,,,,,,,,,,,,,,,10.20518115402166,10.24339230735693,10.288829164875697,10.170202786073299,10.437707938567206,10.384166029926513,10.01667206179948,10.329713442211071,,9.848321733449495,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-08 00:00:00+00:00,10.4243667706,10.4932632248,10.3693426058,10.3693426058,5737,,,,10.026131267328383,,,,,,,,,,,,,,,,,,10.205421690652878,10.243599444174018,10.28899403046682,10.170469191195426,10.437694656164732,10.38423028886392,10.026131267328383,10.329836192763912,,9.855865606317,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-09 00:00:00+00:00,10.4778409589,10.4778409589,10.4235917824,10.4390915471,3849,,,,10.032704317538723,,,,,,,,,,,,,,,,,,10.205604947628215,10.243761175044632,10.289128683803046,10.170668852084505,10.437717187903726,10.384302860369402,10.032704317538723,10.329943878360703,,9.86108378756885,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-10 00:00:00+00:00,10.4545913118,10.501090606,10.3770924882,10.4933407237,25621,,,,10.070424796344035,,,,,,,,,,,,,,,,,,10.206744120740074,10.244754792101793,10.289938692983663,10.171920027202574,10.437761352257212,10.384683897278334,10.070424796344035,10.330571120070921,,9.892802698034764,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-11 00:00:00+00:00,10.4623411942,10.5165903708,10.4545913118,10.4933407237,15337,,,,10.091615057013303,,,,,,,,,,,,,,,,,,10.207516538246203,10.245444214876327,10.290524179244342,10.172755217171904,10.437922694174679,10.385036959038784,10.091615057013303,10.331053254950202,,9.911250040036053,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-12 00:00:00+00:00,10.563089665,10.563089665,10.3460929587,10.501090606,25327,,,,10.123185703535558,,,,,,,,,,,,,,,,,,10.208842980427333,10.246636602040573,10.291549206198615,10.174182453828857,10.438271600751213,10.385694507414575,10.123185703535558,10.33191201681346,,9.939931875663543,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-15 00:00:00+00:00,10.4468414295,10.501090606,10.3693426058,10.4003421353,13783,,,,10.136222490012464,,,,,,,,,,,,,,,,,,10.209428287674639,10.247144338272523,10.29195909642524,10.174827904820445,10.438274536893557,10.385874634202814,10.136222490012464,10.332224739452936,,9.953023837809448,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-16 00:00:00+00:00,10.5863393121,10.6250887239,10.4933407237,10.4933407237,27083,,,,10.16862822298274,,,,,,,,,,,,,,,,,,10.211211743428336,10.24880038643452,10.29345918190392,10.1767025142412,10.439182737574555,10.387075587144741,10.16862822298274,10.33357025175477,,9.98317700653658,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-17 00:00:00+00:00,10.4778409589,10.5863393121,10.4778409589,10.5863393121,2308,,,,10.170821895138328,,,,,,,,,,,,,,,,,,10.21133994116498,10.248916892684504,10.293561177319164,10.176839422637837,10.439227264525822,10.38714677562079,10.170821895138328,10.333657865241356,,9.98538490024278,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-18 00:00:00+00:00,10.7258371946,10.733587077,10.4827233848,10.4827233848,19009,,,,10.19451233921298,,,,,,,,,,,,,,,,,,10.212855147641458,10.250353409124973,10.29490373890782,10.178407189076951,10.440242501940084,10.388343321422964,10.19451233921298,10.334907504315975,,10.007311646849438,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-19 00:00:00+00:00,10.6948376652,10.7878362536,10.6702705381,10.7025875476,19471,,,,10.219859481908845,,,,,,,,,,,,,,,,,,10.214645514931725,10.25207265820511,10.296540451116359,10.180241251663185,10.441621488992668,10.389886971387588,10.219859481908845,10.336462757646958,,10.03062050241474,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-22 00:00:00+00:00,10.648338371,10.7103374299,10.6018390768,10.6018390768,14038,,,,10.234496556017772,,,,,,,,,,,,,,,,,,10.215764855192742,10.253134663629965,10.297534083855735,10.181398929727056,10.442378156765574,10.390774898817536,10.234496556017772,10.337388862466957,,10.045015994144986,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-23 00:00:00+00:00,10.7684615477,10.7918882225,10.6825637398,10.6825637398,28766,,,,10.267692531574871,,,,,,,,,,,,,,,,,,10.21853023581026,10.255800968090158,10.300086888460944,10.184223075188399,10.444595767529195,10.393221092841827,10.267692531574871,10.339829891753139,,10.076786179283797,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-24 00:00:00+00:00,10.9402571634,10.9793016215,10.7918882225,10.7918882225,25924,,,,10.302735693026559,,,,,,,,,,,,,,,,,,10.221726265644122,10.258934562950992,10.303157007546027,10.187443023393215,10.447582697778014,10.396355919935328,10.302735693026559,10.34283800093741,,10.109167569113914,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-25 00:00:00+00:00,10.9793016215,11.010537188,10.9793016215,11.0027282963,8908,,,,10.315498283042379,,,,,,,,,,,,,,,,,,10.222955051141378,10.260146837953915,10.304354601455042,10.188674692194759,10.448791672064269,10.397605076321806,10.315498283042379,10.344021394221983,,10.120857195481543,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-26 00:00:00+00:00,10.8699771388,11.0027282963,10.8153148974,11.0027282963,7630,,,,10.32459097960427,,,,,,,,,,,,,,,,,,10.22387617935589,10.261049041004307,10.305237266073485,10.189603594668945,10.449644271490099,10.398502178196802,10.32459097960427,10.344884969775343,,10.129572208523435,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-29 00:00:00+00:00,10.8777860304,10.9402571634,10.8621682471,10.8699771388,8477,,,,10.3343202107092,,,,,,,,,,,,,,,,,,10.224892657270736,10.262044302492315,10.306210524071062,10.19062896469241,10.45058221140029,10.399489892086354,10.3343202107092,10.345836730413813,,10.138995585943885,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-08-30 00:00:00+00:00,10.6981815231,10.8309326806,10.6591370649,10.8309326806,3893,,,,10.337399545135495,,,,,,,,,,,,,,,,,,10.225244178184536,10.26238187591408,10.306531884481188,10.19098921219378,10.45085260429686,10.399792008792954,10.337399545135495,10.346142144341906,,10.142321872985065,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-08-31 00:00:00+00:00,10.6669459566,10.6981815231,10.5654303655,10.6591370649,17865,,,,10.347970190516506,,,,,,,,,,,,,,,,,,10.226577279725406,10.263640998191523,10.307702088326648,10.192373474854195,10.45170618591331,10.400811910238996,10.347970190516506,10.347224761022844,,10.154952930905086,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-09-01 00:00:00+00:00,10.5576214738,10.5806577041,10.4561058828,10.5576214738,7192,,,,10.350485996083906,,,,,,,,,,,,,,,,,,10.226967964257408,10.26399671133443,10.30801445845211,10.192790532347306,10.451848180521958,10.401031634698391,10.350485996083906,10.34749438247347,,10.158734470686918,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-09-02 00:00:00+00:00,10.5888570403,10.7840793309,10.5420036906,10.6825637398,13578,,,,10.357748404544461,,,,,,,,,,,,,,,,,,10.227960701634832,10.264932964758376,10.308882694790826,10.193822656729518,10.452472831968288,10.401782640686692,10.357748404544461,10.34829566997392,,10.167658928990457,,,,,,,,,,,#000000
2022-09-06 00:00:00+00:00,10.5107681241,10.5599641413,10.4795325576,10.5420036906,12429,,,,10.361338014816216,,,,,,,,,,,,,,,,,,10.228597289388192,10.265508212710058,10.309381675765355,10.194506023619674,10.452669349274716,10.40211477695516,10.361338014816216,10.348719475846329,,10.173505907789542,,,,,,,,,,,#000000
2022-09-07 00:00:00+00:00,10.3390505973,10.4912458951,10.3389725084,10.3545902917,32615,,,,10.36292735773468,,,,,,,,,,,,,,,,,,10.22952412087269,10.266248562457037,10.309884783260221,10.195584251236648,10.452168666904276,10.402021797232715,10.36292735773468,10.348988610551439,,10.182610169268358,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-08 00:00:00+00:00,10.3233547252,10.3936347498,10.3077369419,10.3858258582,13781,,,,10.362434438949888,,,,,,,,,,,,,,,,,,10.22979574758738,10.26643773954639,10.30996838003917,10.195924108553601,10.451798024070554,10.401830248491805,10.362434438949888,10.348968124454343,,10.185388575203213,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-09 00:00:00+00:00,10.5231061729,10.534194799,10.3623991833,10.3623991833,3677,,,,10.36311273735036,,,,,,,,,,,,,,,,,,10.229953100647794,10.266576217857002,10.310083210815554,10.196096246853209,10.451817174685576,10.401890570048261,10.36311273735036,10.349059683161787,,10.186724690875437,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-12 00:00:00+00:00,10.6200926068,10.6902945425,10.5732392571,10.5732392571,13169,,,,10.3687931784224,,,,,,,,,,,,,,,,,,10.23087215409869,10.267440640797858,10.31088171109601,10.19705403526923,10.452378714018609,10.402572252021491,10.3687931784224,10.34979349029737,,10.193938611546088,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-13 00:00:00+00:00,10.3233547252,10.6044748236,10.3219491247,10.5732392571,11896,,,,10.369701965555478,,,,,,,,,,,,,,,,,,10.231258828854983,10.267762302665902,10.3111211067224,10.197493069136689,10.452275904488962,10.402610353037849,10.369701965555478,10.349951926347245,,10.197179731776684,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-14 00:00:00+00:00,10.5498125822,10.5810481487,10.3623991833,10.3623991833,7651,,,,10.371248857305432,,,,,,,,,,,,,,,,,,10.231615205896764,10.268080866080433,10.311392542452909,10.19787876365774,10.452359779679613,10.40277635156276,10.371248857305432,10.35017704691672,,10.199967682327125,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-15 00:00:00+00:00,10.4951503409,10.5420036906,10.4326792079,10.5029592325,10244,,,,10.373138124533584,,,,,,,,,,,,,,,,,,10.232076916108614,10.268491559459147,10.311739559923494,10.19838021778147,10.45245236208456,10.402979504460372,10.373138124533584,10.350461498971038,,10.203524720409943,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-16 00:00:00+00:00,10.2296480257,10.4561058828,10.1945080134,10.4561058828,9842,,,,10.371937422585804,,,,,,,,,,,,,,,,,,10.232182072285662,10.268535816270449,10.311705417810254,10.198536733182257,10.452076880116055,10.402734735925353,10.371937422585804,10.350350183691283,,10.204571826754128,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-19 00:00:00+00:00,10.4068317766,10.4326792079,10.0266168435,10.0968968681,8059,,,,10.370923450203126,,,,,,,,,,,,,,,,,,10.232261306137739,10.2685650996474,10.311670376443049,10.198658165863378,10.451761648155843,10.402526520006829,10.370923450203126,10.350251840993453,,10.205366731988136,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-20 00:00:00+00:00,10.2608835922,10.3311636168,10.1984124592,10.3311636168,10661,,,,10.369219399154721,,,,,,,,,,,,,,,,,,10.232319098630947,10.268555366269403,10.311573443918713,10.1987734501984,10.451282282632661,10.402191461456983,10.369219399154721,10.350069106617044,,10.20608415101652,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-21 00:00:00+00:00,10.2374569173,10.4170614246,10.2374569173,10.3155458335,18365,,,,10.367307302523432,,,,,,,,,,,,,,,,,,10.232525698195744,10.268650038269167,10.311524237285026,10.199074427346638,10.450609977748087,10.401757939408586,10.367307302523432,10.349878443052646,,10.207983887511228,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-22 00:00:00+00:00,10.1632724469,10.2577412845,10.1413871662,10.2577412845,10926,,,,10.364506034400755,,,,,,,,,,,,,,,,,,10.232440661792388,10.268491413043199,10.311269870764182,10.199053375566354,10.449928107799305,10.401232185822451,10.364506034400755,10.349529906399354,,10.207732849523259,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-23 00:00:00+00:00,9.7066730651,10.0215691905,9.6515662431,10.0215691905,26595,,,,10.34363900011155,,,,,,,,,,,,,,,,,,10.230432456683774,10.266241936847992,10.308697435367765,10.197269879525622,10.445812277166022,10.397623008563079,10.34363900011155,10.34663931964358,,10.195745959294253,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-26 00:00:00+00:00,9.4468837616,9.6515662431,9.3760321334,9.5807146149,15991,,,,10.325324373488916,9.491494046033333,,,,,,,,,,,,,,,,,10.228406334274718,10.264043132157463,10.306264529409978,10.195409619876362,10.442229225700906,10.394400088935326,10.325324373488916,10.343975722497495,9.491494046033333,10.183708449439134,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-27 00:00:00+00:00,9.5807146149,9.6358214369,9.4468837616,9.5570974055,13383,,,,,9.520187821804877,,,,,,,,,,,,,,,,,10.226863367407137,10.262361740280427,10.304396044650668,10.193998894149466,10.439448432060335,10.391907286184498,10.311703948856119,10.341923004282819,9.520187821804877,10.174834214491813,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-28 00:00:00+00:00,9.8326315152,9.834520892,9.5807146149,9.5807146149,12525,,,,,9.588673760590083,,,,,,,,,,,,,,,,,10.225842250368519,10.261226429091902,10.303107841769595,10.193084707171192,10.437431099271004,10.390127289589735,10.30255485114558,10.340484433699528,9.588673760590083,10.169290598734035,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-09-29 00:00:00+00:00,9.8011419027,9.8012206267,9.5738656242,9.7696522902,22369,,,,,9.636265706379382,,,,,,,,,,,,,,,,,10.223938570381549,10.259117274362833,10.300723429518868,10.191373982953102,10.433733422543263,10.386855169868427,10.286260472011898,10.337829443904747,9.636265706379382,10.159198195414696,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-09-30 00:00:00+00:00,9.8326315152,9.8798659341,9.7514670389,9.8011419027,24880,,,,,9.687912272173563,,,,,,,,,,,,,,,,,10.222242239946645,10.257208871699635,10.298532670803274,10.18987450764067,10.430216346092752,10.383775651884351,10.272105000172472,10.335361498944295,9.687912272173563,10.150864385616826,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-10-03 00:00:00+00:00,10.1396552375,10.1475276406,9.9822071748,9.9900795779,23197,,,,,9.770893381329262,,,,,,,,,,,,,,,,,10.221723995778005,10.25653122167264,10.297647092241355,10.189497840587624,10.428403274216423,10.382290664874489,10.267072775652407,10.33427237928569,9.770893381329262,10.149491595640777,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-10-04 00:00:00+00:00,10.3758273315,10.4151893472,10.2105068657,10.2105068657,12924,,,,,9.828972693601061,,,,,,,,,,,,,,,,,10.221967882751962,10.256705178167648,10.297732442965236,10.18979988578131,10.428123507657295,10.382154695797201,10.268084032860223,10.334271316417725,9.828972693601061,10.151771907852178,,,,,,,,,,,#000000
2022-10-05 00:00:00+00:00,10.4702961692,10.5490202005,10.226251672,10.3522101221,75638,,,,,10.049673093524596,,,,,,,,,,,,,,,,,10.224396845242012,10.258765107592573,10.299331406097432,10.192526762537243,10.427903364788996,10.382688508199651,10.280061844047031,10.335422039392245,10.049673093524596,10.169554123715855,,,,,,,,,,,#000000
2022-10-06 00:00:00+00:00,10.3797635331,10.4702961692,10.279154221,10.3758273315,30246,,,,,10.092425393464314,,,,,,,,,,,,,,,,,10.225157139236265,10.25937337739953,10.299748691964796,10.193412068273869,10.427555231988693,10.382648164420262,10.283099798076789,10.335653773653304,10.092425393464314,10.174991105991872,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-10-07 00:00:00+00:00,10.3915721378,10.4073169441,10.2419964783,10.3207205096,48744,,,,,10.136752861079561,,,,,,,,,,,,,,,,,10.226131110984099,10.260097211793646,10.300157080412697,10.194594318626065,10.426686681069912,10.382282709321535,10.286188177632924,10.335755889503659,10.136752861079561,10.18197972592596,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-10-10 00:00:00+00:00,10.4388065566,10.4388065566,10.2459326798,10.3994445409,29523,,,,,10.159438723115827,,,,,,,,,,,,,,,,,10.226846283574096,10.260667058128366,10.300544613801488,10.195429461383005,10.426348349671487,10.382234828184576,10.288701701605564,10.335966728772348,10.159438723115827,10.186604887706919,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-10-11 00:00:00+00:00,10.6749786507,10.6907234569,10.3128481065,10.3128481065,18007,,,,,10.181441199437632,,,,,,,,,,,,,,,,,10.227821371146858,10.261572122828204,10.301365222109377,10.196457329907073,10.426873008849844,10.382898879682308,10.293321994197333,10.336705979520698,10.181441199437632,10.191989890977867,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
