date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_89,aVWAP_QQEMOD_bear_dot_c0_117,aVWAP_QQEMOD_bear_dot_c0_231,aVWAP_QQEMOD_bear_dot_c0_250,aVWAP_QQEMOD_bear_dot_c0_340,aVWAP_QQEMOD_bear_dot_c0_427,aVWAP_QQEMOD_bear_dot_c0_487,aVWAP_QQEMOD_bear_dot_c0_514,aVWAP_QQEMOD_bear_dot_c0_592,aVWAP_QQEMOD_bear_dot_c0_649,aVWAP_QQEMOD_bear_dot_c0_740,aVWAP_QQEMOD_bear_dot_c0_845,aVWAP_QQEMOD_bear_dot_c0_882,aVWAP_QQEMOD_bear_dot_c0_955,aVWAP_QQEMOD_bear_dot_c0_1047,aVWAP_QQEMOD_bear_dot_c0_1136,aVWAP_QQEMOD_bear_dot_c0_1197,aVWAP_QQEMOD_bear_dot_c0_1235,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2022-10-19 00:00:00+00:00,7.9194502449,7.9592065212,7.9114989897,7.9114989897,72123,,,,8.853174682812273,,,,,,,,,,,,,,,,,,,8.031642939882104,,,,8.179237139540795,,9.758947018183445,9.71013671321416,9.65322630935638,,,9.60692123719042,9.290989479339391,,,9.792903516391362,"rgba(239, 83, 80, 1.0)"
2022-10-20 00:00:00+00:00,7.9035477344,7.9592065212,7.8796939686,7.8796939686,51889,,,,8.84437211817992,,,,,,,,,,,,,,,,,,,8.023301686807304,,,,8.171167537321304,,9.753333860820204,9.704501576221283,9.647600233758798,,,9.601307521149288,9.28544337229959,,,9.787312205345222,"rgba(239, 83, 80, 1.0)"
2022-10-21 00:00:00+00:00,7.831986437,7.9225512345,7.831986437,7.8796939686,91298,,,,8.828434918937193,,,,,,,,,,,,,,,,,,,8.005409924260016,,,,8.155458947674514,,9.743263298909623,9.694386646063203,9.637494928424656,,,9.591218616807234,9.275427001044317,,,9.777283999571893,"rgba(239, 83, 80, 1.0)"
2022-10-24 00:00:00+00:00,7.7286201185,7.8153683135,7.7047663527,7.7365713738,85822,,,,8.812226620165426,,,,,,,,,,,,,,,,,,,7.981230486792778,,,,8.13694736064946,,9.733333291506685,9.68440106665133,9.627503631761318,,,9.581230352491554,9.265399173067259,,,9.767403453338446,"rgba(239, 83, 80, 1.0)"
2022-10-25 00:00:00+00:00,7.7286201185,7.8399376923,7.6729613317,7.7842789054,186236,,,,8.778600252460542,7.7471730475,,,,,,,,,,,,,,,7.7471730475,,,7.941395273402009,,,,8.10184441702031,,9.712095715703363,9.663054327731732,9.606154480042349,,,9.559895818065424,9.24405158300549,,,9.746264902719354,"rgba(239, 83, 80, 1.0)"
2022-10-26 00:00:00+00:00,7.7286201185,7.7524738843,7.6809125869,7.7047663527,57661,,,,,7.740907050915374,,,,,,,,,,,,,,,7.740907050915374,,,7.9303464690725844,,,,8.091504192729936,,9.70552461470708,9.656450045943467,9.599549611704093,,,9.553295531289331,9.23744839915567,,,9.739723950059858,"rgba(239, 83, 80, 1.0)"
2022-10-27 00:00:00+00:00,7.7206688633,7.8041570436,7.7047663527,7.712717608,60452,,,,,7.741361980564703,,,,,,,,,,,,,,,7.741361980564703,,,7.921014710901107,,,,8.08187219710264,,9.698759519719731,9.649654166967773,9.592756984705382,,,9.546510884989837,9.230688701103777,,,9.732987610726482,"rgba(239, 83, 80, 1.0)"
2022-10-28 00:00:00+00:00,7.7484982567,7.7604251396,7.7047663527,7.7047663527,54202,,,,,7.740838117909733,,,,,,,,,,,,,,,7.740838117909733,,,7.9131783015971715,,,,8.073549774285196,,9.69271705680784,9.643584989342326,9.586691426825727,,,9.54045303368379,9.224658250819546,,,9.72697027307809,"rgba(239, 83, 80, 0.75)"
2022-10-31 00:00:00+00:00,7.7842789054,7.8001814159,7.7206688633,7.7286201185,95085,,,,,7.746610316466395,,,,,,,,,,,,,,,7.746610316466395,,,7.903066724736738,,,,8.06112430983795,,9.682370305601017,9.633199395306153,9.576319938446044,,,9.53010143386859,9.214410568267054,,,9.716661880251257,"rgba(239, 83, 80, 0.75)"
2022-11-01 00:00:00+00:00,7.9751090318,7.9910115423,7.8065424201,7.8240351817,136862,,,,,7.787775829482825,,,,,,,,,,,,,,,7.787775829482825,,,7.9049987777093955,,,,8.053545225363663,,9.668868229650453,9.619683623534835,9.562866667712406,,,9.516711675378513,9.201473736256132,,,9.703185146930712,"rgba(239, 83, 80, 0.5)"
2022-11-02 00:00:00+00:00,7.8796939686,7.9433040107,7.8478889475,7.9433040107,83355,,,,,7.8004574365909,,,,,,,,,,,,,,,7.8004574365909,,,7.904224012696763,,,,8.048220442490782,,9.66058807251424,9.611393545362013,9.554612437091652,,,9.508494167836245,9.193515062019799,,,9.694921424426001,"rgba(239, 83, 80, 0.5)"
2022-11-03 00:00:00+00:00,7.7922301607,7.8796939686,7.7922301607,7.8399376923,61817,,,,,7.802215921451283,,,,,,,,,,,,,,,7.802215921451283,,,7.901108538441947,,,,8.042863004447112,,9.654259931610722,9.60505256466881,9.54829214217375,,,9.50219615247491,9.187366124415652,,,9.688609276043152,"rgba(239, 83, 80, 0.5)"
2022-11-04 00:00:00+00:00,7.8558402028,8.070524095,7.7922301607,7.7922301607,86471,,,,,7.813152546105494,,,,,,,,,,,,,,,7.813152546105494,,,7.901362910171536,,,,8.038492323975833,,9.64588694257281,9.596675858662715,9.539958542230172,,,9.493905409423014,9.179385084904641,,,9.68024855918894,"rgba(239, 83, 80, 0.5)"
2022-11-07 00:00:00+00:00,7.8796939686,7.9671577765,7.8796939686,7.8955964791,94693,,,,,7.8230362804646365,,,,,,,,,,,,,,,7.8230362804646365,,,7.901751346563118,,,,8.034105586191076,,9.636823180500622,9.587611151355498,9.53094369544297,,,9.484939593820577,9.170776429770209,,,9.671195934000623,"rgba(239, 83, 80, 0.5)"
2022-11-08 00:00:00+00:00,7.9313771278,7.9989627976,7.8955964791,7.9194502449,96567,,,,,7.834370315490083,,,,,,,,,,,,,,,7.834370315490083,,,7.9037731026701294,,,,8.031032649347033,,9.627852302868781,9.578647244107225,9.522038173512222,,,9.476090216200966,9.162344075112559,,,9.662230716797028,"rgba(239, 83, 80, 0.5)"
2022-11-09 00:00:00+00:00,7.9274015002,7.9592065212,7.8558402028,7.9114989897,113905,,,,,7.84243133666795,,,,,,,,,,,,,,,7.84243133666795,,7.914149408066666,7.904353802305565,,,,8.026608043599838,,9.617219404763157,9.568020985754478,9.511478426693273,,,9.465594590816925,9.152321860782685,,,9.651605466615987,#000000
2022-11-10 00:00:00+00:00,8.0224190006,8.1669728213,8.0069140528,8.0228165634,137810,,,,,7.866723318608414,,,,,,,,,,,,,,,7.866723318608414,,7.996976047739054,7.914568827980475,,,,8.02830843334278,,9.60565728703362,9.556504160351304,9.500079091215646,,,9.454303323853576,9.141864912793976,,,9.640026142681847,"rgba(38, 166, 154, 1.0)"
2022-11-11 00:00:00+00:00,8.102329116,8.1818416687,8.0069140528,8.0784753502,78000,,,,,7.880098028554199,,,,,,,,,,,,,,,7.880098028554199,,8.020645198524896,7.920890897012521,,,,8.029970598840979,,9.599321876357727,9.550200042062647,9.49384673709085,,,9.448136391308719,9.136206111171093,,,9.633676900910466,"rgba(38, 166, 154, 1.0)"
2022-11-14 00:00:00+00:00,8.048658143,8.1205211621,8.048658143,8.0805972626,62275,,,,,7.888628635077174,,,,,,,,,,,,,,,7.888628635077174,,8.028901181131607,7.924975109350359,,,,8.030778467518468,,9.594220185369677,9.54512190233752,9.488824166732071,,,9.443164564279385,9.131626832674895,,,9.628565122172137,"rgba(38, 166, 154, 1.0)"
2022-11-15 00:00:00+00:00,8.1923841813,8.2402928607,8.1205211621,8.1684298415,68268,,,,,7.902330365717064,,,,,,,,,,,,,,,7.902330365717064,,8.051965533079878,7.932411198582941,,,,8.033904049661073,,9.589074572352557,9.540014603212567,9.483790277907453,,,9.438196598383872,9.12717709843755,,,9.62339958471281,"rgba(38, 166, 154, 1.0)"
2022-11-16 00:00:00+00:00,8.2642472004,8.29618632,8.2243233009,8.2243233009,97170,,,,,7.924553556023062,,,,,,,,,,,,,,,7.924553556023062,,8.088506185132761,7.945314718432518,,,,8.040312086286109,,9.5822138661526,9.533221012757982,9.477113536606023,,,9.431623820448527,9.121427816711293,,,9.616501542359561,"rgba(38, 166, 154, 1.0)"
2022-11-17 00:00:00+00:00,8.3720417291,8.3920036789,8.2442852506,8.2802167602,82247,,,,,7.945030110581793,,,,,,,,,,,,,,,7.945030110581793,,8.120342178437712,7.957864719517615,,,,8.047194738242816,,9.576786560687554,9.527860628505735,9.47186193376927,,,9.426468293449943,9.117037467645318,,,9.611035403850881,"rgba(38, 166, 154, 1.0)"
2022-11-18 00:00:00+00:00,8.3920036789,8.4478971382,8.3840188989,8.3920036789,65308,,,,,7.962624484021586,,,,,,,,,,,,,,,7.962624484021586,,8.146987656812982,7.969057090214806,,,,8.053739541117451,,9.57275825710055,9.523892910229703,9.467987902172041,,,9.42267653484342,9.113903734694395,,,9.60697094640379,"rgba(38, 166, 154, 1.0)"
2022-11-21 00:00:00+00:00,8.5357297171,8.5516992769,8.3999884588,8.3999884588,91121,,,,,7.989473824751233,,,,,,,,,,,,,,,7.989473824751233,,8.186912917368229,7.986719437677319,,,,8.06465243205995,,9.56760428261892,9.518835747758366,9.463073555830398,,,9.417886893886722,9.110115682188706,,,9.601757764695234,"rgba(38, 166, 154, 1.0)"
2022-11-22 00:00:00+00:00,8.6954253152,8.7034100951,8.5102582692,8.5516992769,91367,,,,,8.020567168117985,,,,,,,,,,,,,,,8.020567168117985,,8.23318490621869,8.007850946427398,,,,8.078462049048438,,9.563156955351054,9.514504513982837,9.458904420543144,,,9.413858317562095,9.107222210552589,,,9.597237528556295,"rgba(38, 166, 154, 1.0)"
2022-11-23 00:00:00+00:00,8.711394875,8.7433339946,8.6634861956,8.711394875,96974,,,,,8.05384106177637,,,,,,,,,,,,,,,8.05384106177637,,8.27976721687622,8.03115183443533,,,,8.094149992830898,,9.558834487345603,9.51031499185812,9.454896312808554,,,9.410007003807175,9.104638546130396,,,9.592830676921176,"rgba(38, 166, 154, 1.0)"
2022-11-25 00:00:00+00:00,8.6714709755,8.7513187745,8.6634861956,8.6954253152,30443,,,,,8.063470729652582,,,,,,,,,,,,,,,8.063470729652582,,8.292235469025492,8.038038874448802,,,,8.098831517230664,,9.557469685768927,9.508991426058786,9.453629072544675,,,9.408788437015234,9.103812825126097,,,9.591439709293038,"rgba(38, 166, 154, 1.0)"
2022-11-28 00:00:00+00:00,8.6794557554,8.7193796549,8.6155775162,8.6794557554,58582,,,,,8.080538325302832,,,,,,,,,,,,,,,8.080538325302832,,8.312931319342956,8.050429214979987,,,,8.107284564158432,,9.554782834260049,9.506381888182295,9.451125692264466,,,9.406376833481346,9.102140561993876,,,9.58870390675333,"rgba(38, 166, 154, 1.0)"
2022-11-29 00:00:00+00:00,8.7593035544,8.791242674,8.7034100951,8.7193796549,84776,,,,,8.10672401909245,,,,,,,,,,,,,,,8.10672401909245,,8.345018401792103,8.069723058534459,,,,8.120754638809643,,9.5512722127301,9.50299261676869,9.447899335724141,,,9.403290881703873,9.100187803738221,,,9.585115673363523,"rgba(38, 166, 154, 1.0)"
2022-11-30 00:00:00+00:00,8.7513187745,8.8471361334,8.6475166358,8.7992274539,345581,,,,,8.194852668585387,,,,,,,,,,,,,,,8.194852668585387,,8.43777501078907,8.138222254229602,,,,8.170083038007016,,9.537226799106227,9.48943792291701,9.435000442800648,,,9.390956322932437,9.092388462570007,,,9.570755615361326,"rgba(38, 166, 154, 1.0)"
2022-12-01 00:00:00+00:00,8.7353492147,8.8096875156,8.7313568248,8.7832578941,84843,,,,,8.213240637695758,,,,,,,,,,,,,,,8.213240637695758,,8.454919251500737,8.153222291384246,,,,8.181222886909968,,9.533896750873813,9.486228823651649,9.431951808037969,,,9.388045518463363,9.090581223814391,,,9.567347731578527,"rgba(38, 166, 154, 1.0)"
2022-12-02 00:00:00+00:00,8.7593035544,8.7832578941,8.6968625756,8.7353492147,70052,,,,,8.227219826064042,,,,,,,,,,,,,,,8.227219826064042,,8.467232369977465,8.164830351720394,,,,8.189918256658622,,9.531125266874914,9.48355582038912,9.429409592273112,,,9.385615619399593,9.089048863580002,,,9.564512885718363,"rgba(38, 166, 154, 1.0)"
2022-12-05 00:00:00+00:00,8.6794557554,8.8072122338,8.6395318559,8.8072122338,178050,,,,,8.257299919720104,,,,,,,,,,,,,,,8.257299919720104,,8.49064259037074,8.190598564444665,,,,8.209440202113123,,9.52383342574529,9.476504582087532,9.42267972484673,,,9.379161789326687,9.084792433185237,,,9.557066570841942,"rgba(38, 166, 154, 0.75)"
2022-12-06 00:00:00+00:00,8.6475166358,8.7193796549,8.6155775162,8.6714709755,216743,,,,,8.285817541420997,,,,,,,,,,,,,,,8.285817541420997,,8.50860484524182,8.216238776544401,,,,8.229210328732766,,9.514618024790549,9.46756738494721,9.414116591368902,,,9.370919950558054,9.079093933342962,,,9.547672973497,"rgba(38, 166, 154, 0.75)"
2022-12-07 00:00:00+00:00,8.6714709755,8.7193796549,8.6555014157,8.6555014157,106296,,,,,8.299092760446555,,,,,,,,,,,,,,,8.299092760446555,,8.517144335534068,8.228372619635374,,,,8.238734208876334,,9.510281048658035,9.463369364711939,9.410103718405745,,,9.367065828075196,9.076494306517922,,,9.543246612268245,"rgba(38, 166, 154, 0.75)"
2022-12-08 00:00:00+00:00,8.6794557554,8.7193796549,8.6075927363,8.7193796549,146450,,,,,8.315403155678295,,,,,,,,,,,,,,,8.315403155678295,,8.526775225569596,8.24362967157958,,,,8.250843484696823,,9.50428440335723,9.45756120176781,9.404546723073576,,,9.361724085386728,9.072848929522316,,,9.537128692412757,"rgba(38, 166, 154, 0.75)"
2022-12-09 00:00:00+00:00,8.631547076,8.6842466233,8.5996878041,8.6794557554,82707,,,,,8.323257054173888,,,,,,,,,,,,,,,8.323257054173888,,8.530642967199475,8.25120625696895,,,,8.256911063809595,,9.500813917675849,9.454193796109086,9.401317290060499,,,9.358612904837614,9.070666561221246,,,9.533591988546595,"rgba(38, 166, 154, 0.75)"
2022-12-12 00:00:00+00:00,8.6794557554,8.7712807243,8.6235622961,8.6634861956,107873,,,,,8.334571440971834,,,,,,,,,,,,,,,8.334571440971834,,8.537589703153659,8.261954503992166,,,,8.265604282920428,,9.496604362028572,9.450125503903912,9.397435391051683,,,9.354890426074011,9.06819754622242,,,9.52929111726165,"rgba(38, 166, 154, 0.75)"
2022-12-13 00:00:00+00:00,8.6794557554,8.8551209133,8.6555812635,8.7672883343,128759,,,,,8.348564777118014,,,,,,,,,,,,,,,8.348564777118014,,8.54702805469579,8.275209742623757,,,,8.276436621334502,,9.491875008171768,9.44557028849678,9.393107553459233,,,9.350756728834888,9.065590056128897,,,9.524448677535956,"rgba(38, 166, 154, 0.75)"
2022-12-14 00:00:00+00:00,8.7453301896,8.8094572671,8.6812031121,8.7212825355,129016,,,,,8.362149929853995,,,,,,,,,,,,,,,8.362149929853995,,8.556315791439062,8.288180781900623,,,,8.28714423117413,,9.487288251677942,9.441159651991004,9.388925641131369,,,9.346769882954339,9.063134524024344,,,9.51974726091775,"rgba(38, 166, 154, 0.75)"
2022-12-15 00:00:00+00:00,8.6010442653,8.7343484276,8.5930283806,8.7052507662,169954,,,,,8.374262460866404,,,,,,,,,,,,,,,8.374262460866404,,8.561342011028142,8.300617897123233,,,,8.297530815112538,,9.480508296986121,9.434589911432814,9.382633954132393,,,9.34071571566674,9.058931573733064,,,9.512831428195147,"rgba(38, 166, 154, 0.75)"
2022-12-16 00:00:00+00:00,8.5529489572,8.6010442653,8.5128695338,8.6010442653,95086,,,,,8.378538286952649,,,,,,,,,,,,,,,8.378538286952649,,8.561161859454991,8.305525170844327,,,,8.301679900236339,,9.476372450315711,9.43056165337351,9.378750549396102,,,9.336956239671196,9.056131529282615,,,9.508626533441676,"rgba(38, 166, 154, 0.75)"
2022-12-19 00:00:00+00:00,8.5369171878,8.5689807266,8.5168774761,8.5208854185,112553,,,,,8.382947077544205,,,,,,,,,,,,,,,8.382947077544205,,8.560434671520985,8.310767931319788,,,,8.30614753982711,,9.471447037048431,9.425761587085372,9.374119418225465,,,9.332469601633857,9.052760985257493,,,9.503620691436009,#000000
2022-12-20 00:00:00+00:00,8.5048536491,8.5689807266,8.4888218797,8.4888218797,104956,,,,,8.386353084299508,,,,,,,,,,,,,,,8.386353084299508,,8.559152397863766,8.315042957650837,,,,8.30982286880769,,9.466802668431338,9.421231627092173,9.36974400483992,,,9.328226356091662,9.049535926694315,,,9.498902966562211,#000000
2022-12-21 00:00:00+00:00,8.5128695338,8.5609648419,8.4888218797,8.5449330725,508113,,,,,8.4007179170421,,,,,,,,,,,,,,,8.4007179170421,,8.55396080735903,8.333500128270366,,,,8.325973139146136,,9.444945217131046,9.399927300118161,9.349180873379241,,,9.30829582932912,9.034459996474835,,,9.47668941782968,"rgba(239, 83, 80, 0.5)"
2022-12-22 00:00:00+00:00,8.4968377644,8.5689807266,8.456758341,8.456758341,156328,,,,,8.404115070521014,,,,,,,,,,,,,,,8.404115070521014,,8.552100260335951,8.338172106540783,,,,8.330148956925624,8.507525610666667,9.438327925211123,9.393477520244748,9.342954433117127,,,9.30225967829434,9.029876946012484,,,9.469963978012123,"rgba(239, 83, 80, 0.5)"
2022-12-23 00:00:00+00:00,8.5529489572,8.5850124959,8.456758341,8.5609648419,159924,,,,,8.408131602813942,,,,,,,,,,,,,,,8.408131602813942,,8.55129200353369,8.343341710439837,,,,8.33477945469753,8.519686156761638,9.431826808350863,9.387151636902933,9.33686000439259,,,9.296362142027485,9.025482319621558,,,9.463349251552675,"rgba(239, 83, 80, 0.5)"
2022-12-27 00:00:00+00:00,8.4727901104,8.7292984202,8.456758341,8.5289013031,285275,,,,,8.415838913087555,,,,,,,,,,,,,,,8.415838913087555,,8.551400747187284,8.35288120491874,,,,8.3433736644984,8.535461085227116,9.420728478112629,9.376371237827172,9.326495592826085,,,9.286350966338343,9.018163663042213,,,9.452043906643194,"rgba(239, 83, 80, 0.5)"
2022-12-28 00:00:00+00:00,8.5369171878,8.5449330725,8.4727901104,8.4727901104,146445,,,,,8.418561482589165,,,,,,,,,,,,,,,8.418561482589165,,8.550319099665753,8.356655690257332,,,,8.346839184176282,8.532084182174108,9.414915640572652,9.370715755487966,9.321046627955292,,,9.281077299508857,9.01422002403934,,,9.44612869120963,"rgba(239, 83, 80, 0.5)"
2022-12-29 00:00:00+00:00,8.60906015,8.6170760347,8.5369171878,8.5689807266,115504,,,,,8.422036018615671,,,,,,,,,,,,,,,8.422036018615671,,8.551255545458105,8.360742065696215,,,,8.350546433207676,8.539521625949316,9.41073461786457,9.366666711024445,9.317167903355223,,,9.277342818988934,9.011582754315217,,,9.4418611988411,#000000
2022-12-30 00:00:00+00:00,8.5769966112,8.6411236887,8.5289013031,8.5609648419,103188,,,,,8.424925190909432,,,,,,,,,,,,,,,8.424925190909432,,8.551936283428152,8.364189231603119,,,,8.353690680756086,8.544092394611779,9.407010973235012,9.363060088818596,9.313712166040732,,,9.27401480887008,9.009224766359162,,,9.43806083941085,#000000
2023-01-03 00:00:00+00:00,8.6290998617,8.6491395734,8.5930283806,8.6491395734,30947,,,,,8.425994145939104,,,,,,,,,,,,,,,8.425994145939104,,8.552404901367044,8.3653945793256,,,,8.354784912252807,8.546563646126419,9.405956492335672,9.362041924373392,9.312740416829074,,,9.273082304654777,9.008590746506647,,,9.436982465810086,#000000
2023-01-04 00:00:00+00:00,8.7052507662,8.8094572671,8.633107804,8.633107804,41467,,,,,8.428067900874352,,,,,,,,,,,,,,,8.428067900874352,,8.553822281761978,8.36756226390874,,,,8.356735049559111,8.55332297673283,9.404713990046297,9.360851833498867,9.311616257104887,,,9.272013786054885,9.007947180272872,,,9.435705268531661,"rgba(38, 166, 154, 0.5)"
2023-01-05 00:00:00+00:00,8.7212825355,8.761361959,8.6731872274,8.6972348815,26696,,,,,8.429399584244596,,,,,,,,,,,,,,,8.429399584244596,,8.554736673925833,8.368954261423665,,,,8.357988677869487,8.557463176902615,9.403919539544598,9.360091147813431,9.310898009823182,,,9.271331346435632,9.007538132437377,,,9.434888457820454,"rgba(38, 166, 154, 0.5)"
2023-01-06 00:00:00+00:00,8.7693778436,8.785409613,8.7052507662,8.7533460743,42737,,,,,8.431759231902857,,,,,,,,,,,,,,,8.431759231902857,,8.556485404647823,8.371378946843818,,,,8.360169174469485,8.56501515192555,9.402715814909877,9.358942866106393,9.309819020790767,,,9.27031077998041,9.00696413661038,,,9.433647935983826,"rgba(38, 166, 154, 1.0)"
2023-01-09 00:00:00+00:00,8.8575525752,8.8695764022,8.785409613,8.7934254977,45828,,,,,8.43490396737082,,,,,,,,,,,,,,,8.43490396737082,,8.559113962427492,8.374510726073165,,,,8.36297565920647,8.575833486162292,9.401596631465852,9.357886815795844,9.308840923918325,,,9.269398308461735,9.00655481175356,,,9.4324866578358,"rgba(38, 166, 154, 1.0)"
2023-01-10 00:00:00+00:00,8.8735843445,8.9056478833,8.8335049211,8.8816002292,66882,,,,,8.439780489528696,,,,,,,,,,,,,,,8.439780489528696,,8.563312836113463,8.379330807551515,,,,8.367296904467095,8.591993924589138,9.400067453031069,9.356451685510626,9.30752136351703,,,9.268175970601748,9.00607830524001,,,9.43089465365192,"rgba(38, 166, 154, 1.0)"
2023-01-11 00:00:00+00:00,8.8896161139,8.9457273067,8.8735843445,8.9216796526,36062,,,,,8.442557061866578,,,,,,,,,,,,,,,8.442557061866578,,8.565761368013908,8.382058095130601,,,,8.36974290693561,8.600913660861568,9.399296328255488,9.355732252670505,9.306865174618284,,,9.267572950264546,9.005883383308053,,,9.430088938930766,"rgba(38, 166, 154, 1.0)"
2023-01-12 00:00:00+00:00,8.9757868742,8.9999153336,8.9034014962,8.9436155951,43098,,,,,8.44623550036353,,,,,,,,,,,,,,,8.44623550036353,,8.569126244707517,8.38563136600272,,,,8.372944877734882,8.61280481188258,9.398482853600395,9.354982789950803,9.306193494625717,,,9.266966602120323,9.005779273105315,,,9.429232520372656,"rgba(38, 166, 154, 1.0)"
2023-01-13 00:00:00+00:00,8.983829694,9.0160009731,8.9597012347,8.9757868742,39927,,,,,8.44977240989589,,,,,,,,,,,,,,,8.44977240989589,,8.57240313482571,8.389055268181021,,,,8.376014525147616,8.623937292146087,9.39777779569427,9.354337916742077,9.305621517076688,,,9.266455821008353,9.005739114955242,,,9.428487035640236,"rgba(38, 166, 154, 1.0)"
2023-01-17 00:00:00+00:00,9.0079581534,9.0481722523,8.9757868742,9.0240437929,23621,,,,,8.451936231575914,,,,,,,,,,,,,,,8.451936231575914,,8.574429197104086,8.391143620961616,,,,8.377887329221972,8.630634329341612,9.397386220158072,9.353982424706253,9.305309608073195,,,9.266180485008627,9.005745149065902,,,9.428071196650368,"rgba(38, 166, 154, 1.0)"
2023-01-18 00:00:00+00:00,9.0642578918,9.1286004501,9.0240437929,9.0401294325,72271,,,,,8.45917355797661,,,,,,,,,,,,,,,8.45917355797661,,8.58137348447231,8.398074298716928,,,,8.384101106293407,8.652859417151246,9.396383290597806,9.353093829280223,9.30455821478953,,,9.265544122568999,9.005994974127894,,,9.426991200353207,"rgba(38, 166, 154, 1.0)"
2023-01-19 00:00:00+00:00,9.1205576303,9.1768573687,9.0160009731,9.0401294325,66139,,,,,8.465990243864097,,,,,,,,,,,,,,,8.465990243864097,,8.587966422200692,8.404591273093416,,,,8.389952311658183,8.672741217465251,9.39556144005485,9.352378137095508,9.30396947175442,,,9.265061749070737,9.006332098988612,,,9.426097696021223,"rgba(38, 166, 154, 1.0)"
2023-01-20 00:00:00+00:00,9.1849001885,9.1927017237,9.0883863512,9.0883863512,28526,,,,,8.46911671684382,,,,,,,,,,,,,,,8.46911671684382,,8.59103392755594,8.407566662601726,,,,8.392624266567383,8.681733722420185,9.395270080649942,9.35213379123135,9.303781073496154,,,9.264920195678082,9.006551772070324,,,9.425774546522067,"rgba(38, 166, 154, 1.0)"
2023-01-23 00:00:00+00:00,9.1929430083,9.2492427468,9.1607717292,9.1929430083,50539,,,,,8.47495069930332,,,,,,,,,,,,,,,8.47495069930332,,8.59682108719896,8.413098953078988,,,,8.397593246458962,8.698328142422255,9.394853509362191,9.35180245694507,9.303550756659336,,,9.264774410153162,9.007058323511336,,,9.425300251381527,"rgba(38, 166, 154, 1.0)"
2023-01-24 00:00:00+00:00,9.2009858281,9.6996406544,9.1929430083,9.3216281248,24801,,,,,8.478416950485121,,,,,,,,,,,,,,,8.478416950485121,,8.60037893820901,8.416343361618567,,,,8.400501224018956,8.70861468910853,9.394821629611169,9.351816126391562,9.303617722188143,,,9.264885902321245,9.00751475144601,,,9.425237386637233,"rgba(38, 166, 154, 1.0)"
2023-01-25 00:00:00+00:00,9.1768573687,9.2331571072,9.1334261419,9.2331571072,24291,,,,,8.48108865888849,,,,,,,,,,,,,,,8.48108865888849,,8.603003199179486,8.418889249742051,,,,8.402793932434745,8.715654436074601,9.394601884047104,9.351636688426746,9.303486120950785,,,9.264794329661589,9.007731622890645,,,9.424990353838595,"rgba(38, 166, 154, 1.0)"
2023-01-26 00:00:00+00:00,9.2009858281,9.2170714676,9.168814549,9.168814549,10443,,,,,8.482254649112692,,,,,,,,,,,,,,,8.482254649112692,,8.60415219456574,8.419999244579829,,,,8.403793717958152,8.718708980829447,9.394513949459219,9.3515662024476,9.303436315633776,,,9.264761825884465,9.007832461787324,,,9.424890601177232,"rgba(38, 166, 154, 1.0)"
2023-01-27 00:00:00+00:00,9.1929430083,9.2009858281,9.168814549,9.1849001885,18931,,,,,8.484334953489997,,,,,,,,,,,,,,,8.484334953489997,,8.60619559710489,8.421982586665854,,,,8.405581364527064,8.724056519267348,9.39434830203771,9.351432006400792,9.303339419393044,,,9.264696135645503,9.008007168937764,,,9.424703655350637,"rgba(38, 166, 154, 1.0)"
2023-01-30 00:00:00+00:00,9.1768573687,9.2090286479,9.1286004501,9.1929430083,44698,,,,,8.48908716265232,,,,,,,,,,,,,,,8.48908716265232,,8.61083201702638,8.426527494305756,,,,8.409683835564412,8.735789478623996,9.393927897010139,9.351085005246972,9.303079577389044,,,9.264509216525244,9.008381495597085,,,9.42423356005792,"rgba(38, 166, 154, 0.75)"
2023-01-31 00:00:00+00:00,9.2251142874,9.2331571072,9.1808787786,9.2009858281,53020,,,,,8.494977730472392,,,,,,,,,,,,,,,8.494977730472392,,8.616634375382606,8.432144387390968,,,,8.414755845063327,8.750186684285605,9.39352405077369,9.350769969398517,9.302869600408108,,,9.264387087982113,9.00893585177462,,,9.423769510401138,"rgba(38, 166, 154, 0.75)"
