date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_66,aVWAP_QQEMOD_bear_dot_c0_114,aVWAP_QQEMOD_bear_dot_c0_199,aVWAP_QQEMOD_bear_dot_c0_241,aVWAP_QQEMOD_bear_dot_c0_272,aVWAP_QQEMOD_bear_dot_c0_288,aVWAP_QQEMOD_bear_dot_c0_340,aVWAP_QQEMOD_bear_dot_c0_360,aVWAP_QQEMOD_bear_dot_c0_400,aVWAP_QQEMOD_bear_dot_c0_428,aVWAP_QQEMOD_bear_dot_c0_547,aVWAP_QQEMOD_bear_dot_c0_637,aVWAP_QQEMOD_bear_dot_c0_662,aVWAP_QQEMOD_bear_dot_c0_734,aVWAP_QQEMOD_bear_dot_c0_761,aVWAP_QQEMOD_bear_dot_c0_781,aVWAP_QQEMOD_bear_dot_c0_805,aVWAP_QQEMOD_bear_dot_c0_886,aVWAP_QQEMOD_bear_dot_c0_906,aVWAP_QQEMOD_bear_dot_c0_934,aVWAP_QQEMOD_bear_dot_c0_1039,aVWAP_QQEMOD_bear_dot_c0_1105,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2022-02-14 00:00:00+00:00,12.4559078698,12.4864071545,12.4315084421,12.4498080129,3218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-15 00:00:00+00:00,12.7182017182,12.7425401474,12.5718051517,12.5718051517,4786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-16 00:00:00+00:00,12.7731004307,12.8218992862,12.6877024335,12.6877024335,6141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-17 00:00:00+00:00,12.7670005737,12.8035997154,12.7182017182,12.7853001446,13758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-18 00:00:00+00:00,12.8584984278,12.9926952805,12.8279991431,12.840198857,8473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-22 00:00:00+00:00,12.7060020043,12.8279991431,12.6145041503,12.6938022905,13051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-23 00:00:00+00:00,12.5608254092,12.8462987139,12.5596054378,12.7974998584,5429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-24 00:00:00+00:00,12.5535055809,12.5535055809,12.0777167396,12.138715309,9399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-25 00:00:00+00:00,12.9560961389,12.9621349972,12.6877024335,12.6877024335,8438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-02-28 00:00:00+00:00,12.9621959958,13.0384442075,12.8767979986,12.8767979986,10804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-01 00:00:00+00:00,12.840198857,13.0750433492,12.7914000015,13.0750433492,6551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-02 00:00:00+00:00,13.2000904164,13.2610889858,12.9743957097,12.9743957097,7106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-03 00:00:00+00:00,13.3164756868,13.5050832634,13.2957971718,13.4013856954,11203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-04 00:00:00+00:00,13.2901853034,13.3769862677,13.2244898442,13.3769862677,5050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-07 00:00:00+00:00,12.7619376925,13.2976881274,12.7548008599,13.2000904164,11651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-08 00:00:00+00:00,12.6755027197,12.8035997154,12.5474057239,12.6328037211,14373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-09 00:00:00+00:00,13.1817908456,13.2092402018,13.0231945652,13.0292944221,9833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-10 00:00:00+00:00,12.9511552547,13.0475329944,12.8767979986,12.9987951374,17099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-11 00:00:00+00:00,13.0780932776,13.2183899872,13.0780932776,13.2183899872,11805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-14 00:00:00+00:00,13.0824241761,13.2671888428,13.0475939929,13.2000904164,13730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-15 00:00:00+00:00,13.1024927054,13.1024927054,12.943896425,12.9682958527,2462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-16 00:00:00+00:00,13.7631072119,13.7673771118,13.4196852662,13.4196852662,14783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-17 00:00:00+00:00,13.7795768256,13.7795768256,13.6575796869,13.6575796869,43895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-18 00:00:00+00:00,13.9657444594,13.9674524194,13.7490775409,13.7490775409,5215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-21 00:00:00+00:00,13.8452722849,13.9015739644,13.7612772548,13.8222758242,10411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-22 00:00:00+00:00,13.8743076039,13.9137736783,13.840575395,13.840575395,5196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-23 00:00:00+00:00,13.6440380045,13.7917765395,13.6440380045,13.6941788285,18002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-24 00:00:00+00:00,13.5111831203,13.5355825481,13.4013856954,13.5355825481,79745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-25 00:00:00+00:00,13.1955765223,13.2519392004,13.1208532748,13.2488892719,5272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-03-28 00:00:00+00:00,13.2394954922,13.2610889858,13.145191704,13.145191704,6599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-29 00:00:00+00:00,13.3406921189,13.346486983,13.2000904164,13.3159876983,9313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-30 00:00:00+00:00,13.2900633063,13.4135854093,13.2738986854,13.3647865538,20092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-31 00:00:00+00:00,13.1162173835,13.2671888428,13.1146924193,13.2671888428,27207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-01 00:00:00+00:00,13.2000904164,13.3037879844,13.1756909887,13.2793885566,5318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-04 00:00:00+00:00,12.9743957097,13.1573914178,12.9530462104,13.1573914178,81575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-05 00:00:00+00:00,12.5901047225,12.8889977125,12.5718051517,12.8767979986,13153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-06 00:00:00+00:00,12.0777167396,12.2546125908,11.9313201731,12.2546125908,19696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-07 00:00:00+00:00,11.9679193147,11.998479598,11.9008208884,11.9618194578,60153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-08 00:00:00+00:00,12.0176331488,12.0838165965,11.989268814,12.0114112947,11233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-11 00:00:00+00:00,11.7666240357,11.9008208884,11.7666240357,11.9008208884,4110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-12 00:00:00+00:00,11.758511226,11.8725175522,11.758511226,11.8520220329,6403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-13 00:00:00+00:00,12.0777167396,12.0899164535,11.9363220558,11.9363220558,6380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-14 00:00:00+00:00,12.1281625565,12.181353309,12.1173658097,12.1509150229,3610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-18 00:00:00+00:00,12.1747654635,12.2119135923,12.1204157382,12.1204157382,7680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-19 00:00:00+00:00,12.4713405079,12.4713405079,12.3827705851,12.3827705851,2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-20 00:00:00+00:00,12.4864071545,12.5962045794,12.4864071545,12.5535055809,2471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-21 00:00:00+00:00,12.2264922504,12.5535055809,12.2178304535,12.5535055809,5487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-22 00:00:00+00:00,12.1204157382,12.3156111602,12.0850365679,12.2790120186,10768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-25 00:00:00+00:00,11.839822319,11.8520220329,11.6446268969,11.8520220329,10437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-26 00:00:00+00:00,11.6198004792,11.8154228912,11.6198004792,11.8154228912,4079,11.685007949866668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,11.9753611402,12.035017741,11.8032231773,11.8032231773,7839,11.851324853697486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,12.1753144506,12.2058137353,12.0228180272,12.0960163104,11133,11.988162509356677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-04-29 00:00:00+00:00,12.1143158812,12.2790120186,12.1021161674,12.2790120186,7823,12.03300793491015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-02 00:00:00+00:00,12.2790120186,12.2790120186,12.1265155951,12.1814143076,11280,12.085234046587845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-05-03 00:00:00+00:00,12.5230062962,12.5230062962,12.443708156,12.443708156,2644,12.109511508388483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-05-04 00:00:00+00:00,12.9255968542,12.9621959958,12.5840048656,12.6023044364,4148,12.170056161093658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-05-05 00:00:00+00:00,12.5077566538,12.7304014321,12.4559078698,12.7304014321,2426,12.188692352456584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-05-06 00:00:00+00:00,12.5624723706,12.6602530773,12.4559688684,12.5901047225,3058,12.209528800357917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)"
2022-05-09 00:00:00+00:00,12.0788147139,12.2973115894,12.0788147139,12.2973115894,10800,12.199945427953416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-05-10 00:00:00+00:00,12.2607124478,12.340010588,12.1509150229,12.3217720157,7615,12.205235063551397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-05-11 00:00:00+00:00,12.1025431574,12.2607124478,12.1025431574,12.2576625193,1239,12.204399372244415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-05-12 00:00:00+00:00,12.0960163104,12.1814143076,11.9862188855,12.0594171688,6885,12.19449170304546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-05-13 00:00:00+00:00,12.5169064392,12.5840048656,12.2851118755,12.2851118755,12183,12.229479118420281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-05-16 00:00:00+00:00,12.53520601,12.5474057239,12.4620077268,12.4620077268,26621,12.292911399565714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-05-17 00:00:00+00:00,12.9011974264,12.9310867254,12.840198857,12.9011974264,5005,12.316894561112795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-18 00:00:00+00:00,12.53520601,12.8462987139,12.5351450115,12.8462987139,5110,12.329562106808662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-19 00:00:00+00:00,12.5353280072,12.6511032919,12.3461104449,12.3461104449,1528,12.331669945243407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-20 00:00:00+00:00,12.736501289,12.8218992862,12.5291671517,12.7670005737,3019,12.339848451023007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-23 00:00:00+00:00,13.1904526425,13.2976881274,12.9255968542,12.9255968542,48687,12.552031292880141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-24 00:00:00+00:00,13.117132362,13.1756909887,12.9866564221,13.1756909887,5306,12.567269094683146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-25 00:00:00+00:00,13.241508445,13.2610889858,13.0658935638,13.0658935638,5006,12.583372121477844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-26 00:00:00+00:00,13.4066315724,13.4196852662,13.3647865538,13.3952858385,5145,12.604453367495612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-27 00:00:00+00:00,13.4739129944,13.4867836926,13.2976881274,13.3952858385,4722,12.623383273873602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-05-31 00:00:00+00:00,13.1529995209,13.2610889858,13.1529995209,13.2610889858,3029,12.631687165416132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-06-01 00:00:00+00:00,13.1945395466,13.3708864107,13.1146924193,13.3708864107,4931,12.645575381851433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-06-02 00:00:00+00:00,13.388697993,13.388697993,13.2580390573,13.2732886997,2167,12.652678327077949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-06-03 00:00:00+00:00,13.3647865538,13.3647865538,13.2183899872,13.3037879844,24052,12.719858371695732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-06-06 00:00:00+00:00,13.4196852662,13.6057309029,13.4196852662,13.4867836926,18448,12.774774063550845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-06-07 00:00:00+00:00,13.4309700016,13.4309700016,13.3220875552,13.3220875552,2964,12.781871188619732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-06-08 00:00:00+00:00,12.7243015752,13.1146924193,12.7121018613,13.1146924193,131672,12.804962806622658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-06-09 00:00:00+00:00,12.1997138784,12.4254085851,12.1997138784,12.4254085851,18224,12.781334333291014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-06-10 00:00:00+00:00,11.9770081015,12.0716168827,11.9191814578,12.0716168827,30386,12.726532129906532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-06-13 00:00:00+00:00,11.5698426509,11.6812260386,11.539648359,11.6812260386,4058,12.716189861924475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-14 00:00:00+00:00,11.7211191029,11.8032231773,11.6873258955,11.6873258955,18131,12.677717654236934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-15 00:00:00+00:00,11.8642217467,11.8672716752,11.8154228912,11.8672716752,2902,12.672537380932413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-16 00:00:00+00:00,11.2298366251,11.3518337638,11.2298366251,11.3518337638,9338,12.644893545840779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-17 00:00:00+00:00,11.1991543447,11.3018149369,11.1627381987,11.2908351945,19089,12.589734943307338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-21 00:00:00+00:00,11.2969350514,11.3701333347,11.2725356236,11.2725356236,4429,12.578361922766556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-22 00:00:00+00:00,10.9553430628,11.0529407738,10.9553430628,11.0102417752,3732,12.566510751199427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-23 00:00:00+00:00,10.7601476407,10.7723473546,10.6564500728,10.7601476407,9798,12.531266371480525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-06-24 00:00:00+00:00,11.0407410599,11.0407410599,11.0225024877,11.0292123303,2689,12.523426790689909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
