date,Close,High,Low,Open,Volume,aVWAP_peak_915,aVWAP_valley_897
2023-02-10 00:00:00+00:00,93.9089898118,94.2613857131,93.5385223257,93.8547750577,415084,,
2023-02-13 00:00:00+00:00,94.098741451,94.4872805217,93.5656297028,93.7192381726,928668,,
2023-02-14 00:00:00+00:00,94.0625982816,94.5776384451,93.2855201402,93.8638108501,387219,,
2023-02-15 00:00:00+00:00,93.5565939104,93.6017728721,92.6801220532,92.8969810694,382181,,
2023-02-16 00:00:00+00:00,93.1409474627,93.7373097573,92.8969810694,93.0867327086,376759,,
2023-02-17 00:00:00+00:00,93.1319116703,93.4752717793,92.2283324361,92.3457977366,714333,,
2023-02-21 00:00:00+00:00,92.2644756055,92.8156589384,91.8036501961,92.4903704141,922872,,
2023-02-22 00:00:00+00:00,91.0175362623,92.2102608514,90.8729635848,92.2102608514,613119,,
2023-02-23 00:00:00+00:00,90.9000709618,91.5596838028,90.1049212357,91.5506480105,485528,,
2023-02-24 00:00:00+00:00,91.1259657704,91.1711447321,89.4091652254,89.6531316186,552211,,
2023-02-27 00:00:00+00:00,91.8759365348,92.6078357145,91.4693258794,91.5867911798,617117,,
2023-02-28 00:00:00+00:00,91.6952206879,92.278029294,91.2163236938,91.5958269722,1030861,,
2023-03-01 00:00:00+00:00,88.8489461002,90.8639277925,87.7465794344,90.6741761533,1473589,,
2023-03-02 00:00:00+00:00,90.5567108528,90.6289971916,88.2706553903,88.5326933682,943861,,
2023-03-03 00:00:00+00:00,90.8910351695,91.1259657704,90.4573171371,90.7103193227,512364,,
2023-03-06 00:00:00+00:00,91.0446436393,91.4783616717,90.5747824375,90.7916414537,458797,,
2023-03-07 00:00:00+00:00,89.7254179574,90.7645340767,89.0838767011,90.6470687763,737656,,
2023-03-08 00:00:00+00:00,89.7796327114,90.0145633123,89.1471272475,89.1471272475,640252,,
2023-03-09 00:00:00+00:00,88.4423354448,90.0958854434,88.1080111281,89.8519190502,1456410,,
2023-03-10 00:00:00+00:00,86.9604655007,88.5507649529,86.5628906376,88.0989753358,1594375,,
2023-03-13 00:00:00+00:00,86.4002463755,87.1502171399,84.5298373606,85.7767767038,1766879,,
2023-03-14 00:00:00+00:00,87.7736868115,88.6140154993,86.7707138615,88.5146217835,1299201,,
2023-03-15 00:00:00+00:00,85.7315977421,85.912313589,84.5298373606,85.279808125,1340526,,
2023-03-16 00:00:00+00:00,86.0749578511,87.0960023858,84.3220141368,85.2888439174,1716208,,
2023-03-17 00:00:00+00:00,83.7166160498,85.2165575786,83.508792826,85.2165575786,1206305,,
2023-03-20 00:00:00+00:00,85.0448775241,85.4695597642,84.1412982899,84.1593698746,707519,,
2023-03-21 00:00:00+00:00,85.541846103,86.5628906376,85.3520944638,86.1653157746,833618,,
2023-03-22 00:00:00+00:00,84.2677993827,86.1562799822,84.2587635904,85.966528343,899719,,
2023-03-23 00:00:00+00:00,83.7256518422,85.5237745183,83.3190411868,84.8189827156,816377,,
2023-03-24 00:00:00+00:00,83.3009696021,83.4726496566,82.216674521,82.505819876,550159,,
2023-03-27 00:00:00+00:00,84.5298373606,84.7738037539,83.7708308039,84.4485152296,561910,,
2023-03-28 00:00:00+00:00,84.5027299836,84.9725911854,84.1322624976,84.5750163223,463851,,
2023-03-29 00:00:00+00:00,85.3520944638,85.5057029336,84.7828395462,85.0358417318,615514,,
2023-03-30 00:00:00+00:00,85.7948482885,86.4363895448,85.623168234,86.2195305286,398894,,
2023-03-31 00:00:00+00:00,86.3641032061,86.3912105831,85.8490630426,85.966528343,591655,,
2023-04-03 00:00:00+00:00,88.1712616745,88.1938511554,87.285754025,87.4212909101,791930,,
2023-04-04 00:00:00+00:00,87.6652573034,88.632087084,86.8158928232,88.288726975,725858,,
2023-04-05 00:00:00+00:00,87.5297204182,87.6110425493,86.9604655007,87.339968779,484938,,
2023-04-06 00:00:00+00:00,87.4935772489,87.5568277952,86.7707138615,87.4393624948,551153,,
2023-04-10 00:00:00+00:00,87.7556152268,87.8369373579,86.7436064845,86.9243223313,392773,,
2023-04-11 00:00:00+00:00,88.4242638601,88.8941250619,87.945366866,87.9905458277,678579,,
2023-04-12 00:00:00+00:00,88.6411228763,89.1380914551,87.945366866,88.9121966466,740564,,
2023-04-13 00:00:00+00:00,89.4995231488,89.5447021105,88.5778723299,89.029661947,416576,,
2023-04-14 00:00:00+00:00,89.7886685038,90.4663529294,89.5718094875,90.2223865362,694758,,
2023-04-17 00:00:00+00:00,90.1139570281,90.1320286128,89.1923062092,89.5898810722,606000,,
2023-04-18 00:00:00+00:00,90.6109256069,90.8639277925,90.1591359898,90.3579234213,501802,,
2023-04-19 00:00:00+00:00,90.4663529294,90.6380329839,90.0778138587,90.3398518366,423211,,
2023-04-20 00:00:00+00:00,90.3579234213,90.6561045686,89.8157758808,89.9151695965,4761403,,
2023-04-21 00:00:00+00:00,90.3037086673,90.375995006,89.4362726024,89.9964917276,1364238,,
2023-04-24 00:00:00+00:00,90.0371527932,90.3839057886,89.6082740883,90.365655631,2675080,,
2023-04-25 00:00:00+00:00,88.1847617911,89.7907756648,87.7832583227,89.4805229847,695356,,
2023-04-26 00:00:00+00:00,88.458514156,88.8873928609,87.7650081651,88.2395122641,560307,,
2023-04-27 00:00:00+00:00,89.8272759801,89.991527399,88.8873928609,88.9056430185,1046151,,
2023-04-28 00:00:00+00:00,90.6211578381,90.6257203776,89.1246449104,89.1611452257,618399,,
2023-05-01 00:00:00+00:00,90.5116568922,91.2599133561,90.4386562616,90.8127844935,923804,,
2023-05-02 00:00:00+00:00,88.0478856087,90.046277872,87.6463821403,90.0097775567,967924,,
2023-05-03 00:00:00+00:00,87.819758638,88.8143922302,87.7467580074,88.0935110029,776132,,
2023-05-04 00:00:00+00:00,87.1445028048,87.4273802484,86.2776203161,87.3908799331,935367,,
2023-05-05 00:00:00+00:00,89.3710220387,89.462272827,88.1665116335,88.5406398654,803015,,
2023-05-08 00:00:00+00:00,89.6173991671,90.4660314981,89.3162715658,89.9276518472,691004,,
2023-05-09 00:00:00+00:00,88.3033878159,88.8143922302,87.6816049446,88.4220138407,698527,,
2023-05-10 00:00:00+00:00,87.9748849781,88.723141442,87.2083783566,88.723141442,637625,,
2023-05-11 00:00:00+00:00,87.8015084804,87.929259584,87.0715021742,87.3817548543,408003,,
2023-05-12 00:00:00+00:00,87.5003808791,88.4220138407,87.02587678,88.0478856087,360642,,
2023-05-15 00:00:00+00:00,88.7140163631,88.7961420726,87.8015084804,87.8015084804,415091,,
2023-05-16 00:00:00+00:00,86.8616253611,88.6410157325,86.683686324,88.0570106875,1396645,,
2023-05-17 00:00:00+00:00,87.2996291448,87.4912558002,86.4509968139,87.2540037507,608594,,
2023-05-18 00:00:00+00:00,86.5057472868,87.1171275683,85.8578666901,86.9893764647,773931,,
2023-05-19 00:00:00+00:00,85.9582425572,86.8890005976,85.6114895617,86.7886247305,740290,,
2023-05-22 00:00:00+00:00,85.9217422419,86.1589942914,85.2008610145,86.1589942914,525647,,
2023-05-23 00:00:00+00:00,85.173485778,85.9764927148,85.0913600685,85.7848660594,717164,,
2023-05-24 00:00:00+00:00,83.1294681206,84.5256051812,82.9560916228,84.2336026587,1010931,,
2023-05-25 00:00:00+00:00,81.304452355,82.9287163864,80.3280689205,82.0892091342,1924580,,
2023-05-26 00:00:00+00:00,82.4998376815,82.7644649675,81.1128256996,81.3227025127,754388,,
2023-05-30 00:00:00+00:00,82.6184637062,82.9652167017,82.1804599225,82.9652167017,838183,,
2023-05-31 00:00:00+00:00,81.6512053505,82.3355862626,81.3659553863,82.1348345284,631053,,
2023-06-01 00:00:00+00:00,82.472462445,83.05646749,81.4413285374,81.8063316906,1448961,,
2023-06-02 00:00:00+00:00,84.3431036047,84.4434794718,83.0473424111,83.0838427264,425928,,
2023-06-05 00:00:00+00:00,83.4579709584,84.7719823096,83.3484700124,84.5986058118,462500,,
2023-06-06 00:00:00+00:00,84.2062274222,84.2427277376,83.1933436724,83.1933436724,368754,,
2023-06-07 00:00:00+00:00,83.9689753727,84.5529804177,83.5218465102,84.0876013975,759418,,
2023-06-08 00:00:00+00:00,84.2609778952,84.45716709,83.3575950913,84.0511010822,448046,,
2023-06-09 00:00:00+00:00,84.7081067578,84.8084826249,84.0520135901,84.3431036047,403767,,
2023-06-12 00:00:00+00:00,84.6533562848,84.7537321519,84.1879772646,84.4708547083,366435,,
2023-06-13 00:00:00+00:00,85.5658641676,86.0951187396,84.8176077037,84.9271086496,528353,,
2023-06-14 00:00:00+00:00,85.6662400347,86.3962463409,85.3194870392,86.0312431878,523923,,
2023-06-15 00:00:00+00:00,86.8981256764,87.02587678,85.5749892464,85.8669917689,473835,,
2023-06-16 00:00:00+00:00,87.0988774106,87.7011326133,86.8433752035,87.0076266224,757883,,
2023-06-20 00:00:00+00:00,86.1042438184,86.5057472868,85.6844901923,86.3414958679,534012,,
2023-06-21 00:00:00+00:00,86.4053714197,86.7429993364,85.7575820737,86.0403682666,456045,,
2023-06-22 00:00:00+00:00,85.7939911383,86.4053714197,85.5658641676,86.0312431878,606546,,
2023-06-23 00:00:00+00:00,84.644231206,85.0457346744,84.4891048659,84.9818591226,600919,,
2023-06-26 00:00:00+00:00,85.7666159018,86.0951187396,84.644231206,84.644231206,428726,,
2023-06-27 00:00:00+00:00,86.7338742575,86.9437510706,85.8396165324,85.967367636,527413,,
2023-06-28 00:00:00+00:00,86.0403682666,86.5057472868,85.5841143252,86.4053714197,422201,,
2023-06-29 00:00:00+00:00,86.4692469715,86.6699987057,85.8578666901,85.9764927148,1016371,,
2023-06-30 00:00:00+00:00,87.1536278836,87.555131352,86.6426234692,86.7156240999,662566,,
2023-07-03 00:00:00+00:00,87.7376329286,88.0661357664,87.2540037507,87.3087542237,143501,,
2023-07-05 00:00:00+00:00,87.3178793025,87.5825065885,86.7794996517,87.1718780413,1520807,,
2023-07-06 00:00:00+00:00,85.70274035,86.6882488634,85.4654883005,86.5969980751,1261667,,
2023-07-07 00:00:00+00:00,86.2502450797,86.6517485481,85.5749892464,85.6753651135,737581,,
2023-07-10 00:00:00+00:00,86.0768685819,86.3506209468,85.9582425572,86.1863695279,377769,,
2023-07-11 00:00:00+00:00,86.761249494,86.7794996517,85.9567825446,86.1407441337,1130105,,
2023-07-12 00:00:00+00:00,87.3087542237,87.6007567462,86.8981256764,87.4365053273,1166921,,
2023-07-13 00:00:00+00:00,88.6775160478,88.933018255,87.4730056426,87.4730056426,851193,,
2023-07-14 00:00:00+00:00,88.3855135253,89.3345217234,88.326200513,88.878267782,630469,,
2023-07-17 00:00:00+00:00,89.2888963293,89.3436468023,88.3216379736,88.4858893925,361273,,
2023-07-18 00:00:00+00:00,89.8272759801,90.0599654902,88.9695185703,89.2432709352,814933,,
2023-07-19 00:00:00+00:00,90.2196543697,90.4523438798,89.3664594993,89.9276518472,592164,,
2023-07-20 00:00:00+00:00,90.3474054733,90.5937826017,90.0280277143,90.2835299215,5548663,,
2023-07-21 00:00:00+00:00,90.4386562616,90.6120327593,90.0189026355,90.2470296062,620363,,
2023-07-24 00:00:00+00:00,91.5062904844,92.00816982,90.5025318134,90.7945343359,1382594,,
2023-07-25 00:00:00+00:00,91.0089736883,91.6774115966,90.2990465306,91.5529438481,2287409,,
2023-07-26 00:00:00+00:00,90.8983356897,91.3408876841,90.2621671977,90.5848613603,682728,,
2023-07-27 00:00:00+00:00,90.6494001928,91.6635818467,90.4557836953,91.2763488516,639435,,
2023-07-28 00:00:00+00:00,90.8337968572,91.6174826807,90.7231588586,91.377767017,772905,,
2023-07-31 00:00:00+00:00,91.3962066834,91.9586165097,90.953654689,91.165710853,1313838,,
2023-08-01 00:00:00+00:00,89.9947920344,90.8061373575,89.4323822082,90.741598525,1216755,,
2023-08-02 00:00:00+00:00,88.7501145501,89.4369921248,88.5196187196,89.2018863777,1050960,,
2023-08-03 00:00:00+00:00,88.1416055577,88.5011790532,87.8742303944,88.4274203875,709315,,
2023-08-04 00:00:00+00:00,88.3444418885,89.2111062109,87.9295493937,88.1692650574,541089,,
2023-08-07 00:00:00+00:00,88.833093049,89.0543690462,88.6717459677,88.6855757175,252924,,
2023-08-08 00:00:00+00:00,87.5976353979,87.8511808114,86.7494107419,87.2380619024,2594133,,
2023-08-09 00:00:00+00:00,87.5699758983,87.772812229,87.2104024028,87.5976353979,415928,,
2023-08-10 00:00:00+00:00,87.5884155647,88.7685542165,87.5653659816,88.067846892,461013,,
2023-08-11 00:00:00+00:00,87.4408982332,87.9387692269,87.2057924862,87.4040189003,1509742,,
2023-08-14 00:00:00+00:00,86.9153677398,87.3026007349,86.4820355786,87.1274239038,1098343,,
2023-08-15 00:00:00+00:00,84.7302672673,86.4912554118,84.6196292687,86.3437380803,709028,,
2023-08-16 00:00:00+00:00,84.0479996092,84.9884225974,83.8589930283,84.4905516037,563340,,
2023-08-17 00:00:00+00:00,83.4210509504,85.7997679205,83.3841716176,84.6104094355,1216138,,
2023-08-18 00:00:00+00:00,82.7111237927,83.2458741193,82.5912659609,83.0430377885,720270,,
2023-08-21 00:00:00+00:00,82.5820461277,83.2089947865,82.3054511312,82.9969386225,1159400,,
2023-08-22 00:00:00+00:00,81.3926876426,82.7295634591,81.365028143,82.6834642931,810904,,
2023-08-23 00:00:00+00:00,81.9274379692,82.4714081291,81.259000061,81.5125454745,983200,,
2023-08-24 00:00:00+00:00,83.2643137858,83.5409087823,82.0104164682,82.3331106308,1062566,,
2023-08-25 00:00:00+00:00,82.0380759678,84.1125384417,81.5863041402,83.273533619,1159270,,
2023-08-28 00:00:00+00:00,82.6834642931,82.7941022917,81.8721189699,82.0565156343,617747,,
2023-08-29 00:00:00+00:00,83.3657319511,83.5685682819,82.3607701305,82.5912659609,905752,,
2023-08-30 00:00:00+00:00,83.7529649463,84.1309781082,83.5962277816,83.697645947,528100,,
2023-08-31 00:00:00+00:00,83.0706972882,84.2784954397,82.8355915411,83.7714046127,775427,,
2023-09-01 00:00:00+00:00,83.273533619,83.6423269477,83.1075766211,83.2550939525,753703,,
2023-09-05 00:00:00+00:00,82.4529684626,83.5040294494,82.4160891298,83.2919732854,634928,,
2023-09-06 00:00:00+00:00,81.9643173021,82.3976494633,81.5125454745,82.2409122986,633972,,
2023-09-07 00:00:00+00:00,81.0423339804,82.0749553007,80.728859651,81.7246016385,689454,,
2023-09-08 00:00:00+00:00,81.2175108115,81.5125454745,80.6366613188,81.1714116454,554429,,
2023-09-11 00:00:00+00:00,81.7338214717,82.0565156343,80.9777951479,81.5217653077,544968,,
2023-09-12 00:00:00+00:00,82.4345287962,82.6004857941,81.6508429727,81.7614809713,541668,,
2023-09-13 00:00:00+00:00,82.9600592896,83.7160856134,82.6004857941,82.6004857941,659999,,
2023-09-14 00:00:00+00:00,84.1862971075,84.5182111033,83.5132492826,83.5132492826,720297,,
2023-09-15 00:00:00+00:00,84.3706937718,84.4997714369,83.8912624445,83.9650211103,1317577,,
2023-09-18 00:00:00+00:00,84.2600557732,84.9146639317,84.0295599428,84.6933879344,826359,,
2023-09-19 00:00:00+00:00,83.9465814438,84.7026077677,83.6792062805,84.6657284348,441465,,
2023-09-20 00:00:00+00:00,84.0203401096,84.7118276009,84.0111202764,84.1586376078,351790,,
2023-09-21 00:00:00+00:00,82.5820461277,83.6884261138,82.5820461277,83.2919732854,969673,,
2023-09-22 00:00:00+00:00,82.1855932993,83.1628956204,82.1302743,82.7941022917,706939,,
2023-09-25 00:00:00+00:00,82.5082874619,82.6558047934,81.5319071242,82.0472958011,721645,,
2023-09-26 00:00:00+00:00,81.06999348,82.0749553007,80.9040364821,81.8352396371,516442,,
2023-09-27 00:00:00+00:00,80.0742514926,81.4111273091,79.880634995,81.4019074759,1595498,,
2023-09-28 00:00:00+00:00,81.152971979,81.6047438066,80.1572299915,80.2309886573,1725077,,
2023-09-29 00:00:00+00:00,80.6182216524,81.8536793035,80.5260233202,81.8536793035,2184502,,
2023-10-02 00:00:00+00:00,78.184185683,80.4522646545,78.0458881847,80.3416266559,2008531,,
2023-10-03 00:00:00+00:00,76.0820637095,77.9352501861,75.7685893801,77.6678750228,4661960,,
2023-10-04 00:00:00+00:00,76.6260338693,76.6352537025,74.6253300611,76.2388008741,916234,,
2023-10-05 00:00:00+00:00,77.3912800263,77.4097196927,76.5153958707,76.5246157039,748207,,
2023-10-06 00:00:00+00:00,77.5203576914,77.7324138554,75.8054687129,77.1792238623,926149,,
2023-10-09 00:00:00+00:00,77.5019180249,77.7231940221,76.6075942028,76.9856073647,368779,,
2023-10-10 00:00:00+00:00,78.4515608463,78.5898583446,77.63099569,77.7508535218,802102,,
2023-10-11 00:00:00+00:00,78.9125525072,79.2813458359,78.2948236816,78.7189360096,645172,,
2023-10-12 00:00:00+00:00,77.8153923543,79.0416301722,77.5572370242,78.8111343418,573118,,
2023-10-13 00:00:00+00:00,77.3175213606,78.5829434697,77.1423445294,78.0643278512,635439,,
2023-10-16 00:00:00+00:00,78.7097161764,78.8019145086,77.4373791924,77.8061725211,782275,,
2023-10-17 00:00:00+00:00,78.0735476844,79.0785095051,77.8983708533,77.9629096858,1034782,,
2023-10-18 00:00:00+00:00,76.4324173717,77.760073355,76.3033397067,77.6586551896,1311509,,
2023-10-19 00:00:00+00:00,75.9990852105,77.206883362,75.8792273787,76.275680207,774374,,
2023-10-20 00:00:00+00:00,74.6529895608,76.0359645434,74.5700110618,75.7040505475,1126441,,
2023-10-23 00:00:00+00:00,74.9664638902,75.7962488797,74.0352607352,74.2012177331,4060767,,
2023-10-24 00:00:00+00:00,74.1182392342,75.2430588867,73.7033467394,75.2430588867,3075881,,
2023-10-25 00:00:00+00:00,74.1827780667,74.7360309937,73.3388329237,73.788937,3218538,,
2023-10-26 00:00:00+00:00,74.7360309937,75.223643743,73.8076913365,73.9858575333,1048769,,
2023-10-27 00:00:00+00:00,73.3200785872,74.9892145366,73.0481407078,74.9892145366,1818221,,
2023-10-30 00:00:00+00:00,74.707899489,75.0736090509,74.1077607206,74.1734008984,2909776,,
2023-10-31 00:00:00+00:00,74.9048200223,74.9610830319,74.1921552349,74.8110483398,704895,,
2023-11-01 00:00:00+00:00,75.298661089,75.3736784351,74.2109095714,74.9892145366,1122102,,
2023-11-02 00:00:00+00:00,78.3556179402,78.3556179402,75.9175541939,75.9456856987,1229939,,
2023-11-03 00:00:00+00:00,79.5934041499,79.8278333563,78.899493699,79.0870370641,2507918,,
2023-11-06 00:00:00+00:00,79.6027813182,80.3810862833,79.2933347657,80.2122972548,830703,,
2023-11-07 00:00:00+00:00,78.8807393625,79.1245457372,78.5806699784,79.1245457372,574224,,
2023-11-08 00:00:00+00:00,78.8432306895,79.1279215177,78.3931266133,78.6744416609,678086,,
2023-11-09 00:00:00+00:00,78.9276252038,79.9778680484,78.8526078578,79.0120197181,802516,,
2023-11-10 00:00:00+00:00,79.37772928,79.5183868039,78.3649951085,79.1808087467,661851,,
2023-11-13 00:00:00+00:00,79.4058607848,79.9122278706,79.0307740546,79.2183174197,761941,,
2023-11-14 00:00:00+00:00,81.6001181565,81.7970386899,80.3342004421,80.4748579659,1175757,,
2023-11-15 00:00:00+00:00,82.1533710836,82.6316066646,81.6845126708,82.0127135597,1047373,,
2023-11-16 00:00:00+00:00,81.5907409883,82.059599401,81.3422460295,81.8439245312,1006263,,
2023-11-17 00:00:00+00:00,82.5190806455,82.7722641884,82.0502222328,82.1346167471,884633,,
2023-11-20 00:00:00+00:00,82.3596687852,82.7535098519,81.9376962137,82.2377655979,809457,,
2023-11-21 00:00:00+00:00,81.9939592232,82.8566587027,81.8720560359,82.3127829439,946965,,
2023-11-22 00:00:00+00:00,81.4782149692,82.022090728,81.140636912,81.9752048867,1407583,,
2023-11-24 00:00:00+00:00,82.1721254201,82.2752742709,81.2344085946,81.5719866518,400093,,
2023-11-27 00:00:00+00:00,81.3563117819,81.7220213438,81.0937510707,81.7220213438,730576,,
2023-11-28 00:00:00+00:00,81.0374880612,81.1593912485,79.7246845055,80.737418677,1485604,,
2023-11-29 00:00:00+00:00,81.8908103724,82.2565199344,80.9812250517,81.2250314263,1294453,,
2023-11-30 00:00:00+00:00,84.7696010268,84.9008813823,82.97856189,83.0817107408,1945996,,
2023-12-01 00:00:00+00:00,85.4166256364,85.5291516554,84.2538567727,84.6476978395,1660390,,
2023-12-04 00:00:00+00:00,85.3416082903,85.547905992,84.5914348299,84.6383206712,3120143,,
2023-12-05 00:00:00+00:00,85.547905992,86.0542730777,85.0884247474,85.0884247474,1134465,,
2023-12-06 00:00:00+00:00,85.4166256364,86.7856922016,85.3791169634,86.063650246,776978,,
2023-12-07 00:00:00+00:00,85.7260721888,85.8339096237,85.0602932427,85.5572831602,609753,,
2023-12-08 00:00:00+00:00,86.4387369762,86.7106748556,85.7354493571,85.8479753761,560587,,
2023-12-11 00:00:00+00:00,86.7012976873,86.7763150334,86.0542730777,86.3730967984,514639,,
2023-12-12 00:00:00+00:00,86.5981488365,86.7106748556,86.063650246,86.7106748556,595238,,
2023-12-13 00:00:00+00:00,89.3550363036,89.4019221448,86.2605707793,86.9357268937,1077898,,
2023-12-14 00:00:00+00:00,91.5305393388,91.6993283673,89.9082892306,89.9739294084,1416092,,
2023-12-15 00:00:00+00:00,92.0462835928,92.4670371324,91.464899161,91.7555913769,1802278,,
2023-12-18 00:00:00+00:00,92.7026853706,93.1715437834,92.2994671357,92.5807821833,1299757,,
2023-12-19 00:00:00+00:00,93.7998140565,93.9498487486,93.0496405961,93.1246579421,1172467,,
2023-12-20 00:00:00+00:00,92.8058342215,94.5593646852,92.8058342215,93.743551047,971934,,
2023-12-21 00:00:00+00:00,93.9404715803,94.2405409645,93.4716131676,93.4716131676,1015196,,
2023-12-22 00:00:00+00:00,94.5031016756,94.9110084947,94.2030322915,94.3624441518,779626,,
2023-12-26 00:00:00+00:00,95.6002303615,95.6002303615,94.625004863,94.6906450407,414194,,
2023-12-27 00:00:00+00:00,95.2720294726,95.7127563806,95.0047801773,95.1219947805,661194,,
2023-12-28 00:00:00+00:00,95.0188459297,95.4689500059,94.8125482281,95.1126176122,609813,,
2023-12-29 00:00:00+00:00,94.8313025646,95.4501956694,94.6812678725,94.8875655741,428362,,
2024-01-02 00:00:00+00:00,94.2311637962,94.5218560122,93.6404021962,93.818568393,703411,,
2024-01-03 00:00:00+00:00,93.78105972,94.0529975994,93.1715437834,93.7716825517,682546,,
2024-01-04 00:00:00+00:00,93.9310944121,94.775039555,93.7345489654,93.7716825517,1614089,,
2024-01-05 00:00:00+00:00,94.4749701709,95.0469774344,93.7998140565,94.0154889264,1202132,,
2024-01-08 00:00:00+00:00,95.0000915932,95.0844861075,93.9498487486,94.3155583105,1105029,,
2024-01-09 00:00:00+00:00,94.700022209,95.0188459297,93.856077066,94.259295301,1757232,,
2024-01-10 00:00:00+00:00,94.3811984883,95.0000915932,93.78105972,94.737530882,1410767,,
2024-01-11 00:00:00+00:00,93.3497099803,94.3530669836,92.6557995294,93.9967345899,841031,,
2024-01-12 00:00:00+00:00,92.421370323,94.142924643,92.4119931547,93.8373227295,705675,,
2024-01-16 00:00:00+00:00,92.2244497896,92.2713356309,91.3595935615,91.7180827039,703192,,
2024-01-17 00:00:00+00:00,91.4086361514,91.8587402277,90.6678398593,91.4367676562,584960,,
2024-01-18 00:00:00+00:00,92.055660761,92.38386165,91.6618196943,91.9900205833,555898,,
2024-01-19 00:00:00+00:00,93.415350158,93.6028935231,91.5680480118,92.346352977,691174,,
2024-01-22 00:00:00+00:00,92.7870798849,93.6310250279,92.4401246595,93.415350158,2630301,,
2024-01-23 00:00:00+00:00,93.0871492691,93.3122013072,92.6557995294,92.7870798849,2198062,,
2024-01-24 00:00:00+00:00,92.6979967865,94.0435058884,92.4800622137,93.7023909048,2612166,,
2024-01-25 00:00:00+00:00,93.0580626025,93.2570463429,92.3284555543,93.1149150998,7576870,,
2024-01-26 00:00:00+00:00,93.66448924,93.8160958993,93.0580626025,93.0864888511,481809,,
2024-01-29 00:00:00+00:00,93.7971450669,93.8160958993,92.8211771973,93.5034071644,488315,,
2024-01-30 00:00:00+00:00,94.071932137,94.204587964,93.1149150998,93.7687188183,727287,,
2024-01-31 00:00:00+00:00,92.4895376299,94.5457029476,92.1578980625,93.9961288073,825490,,
2024-02-01 00:00:00+00:00,93.0485871863,93.0959642674,92.0489307761,92.4895376299,900462,,
2024-02-02 00:00:00+00:00,92.3284555543,92.6600951217,91.7125535006,92.5274392947,523217,,
2024-02-05 00:00:00+00:00,91.3809139333,92.0915701491,90.9592579119,91.9399634897,2146012,,
2024-02-06 00:00:00+00:00,91.8546847438,92.0631439004,91.2056187334,91.4188155981,371868,,
2024-02-07 00:00:00+00:00,91.9399634897,92.2052751436,91.3430122684,91.9210126573,815080,,
2024-02-08 00:00:00+00:00,91.684127252,91.9399634897,90.6228806364,91.8546847438,1208454,,
2024-02-09 00:00:00+00:00,92.2337013922,92.3805703435,91.456717263,91.7220289168,1163460,,
2024-02-12 00:00:00+00:00,92.631668873,92.8022263648,91.9494389059,92.3663572192,1673600,,
2024-02-13 00:00:00+00:00,89.7321915127,91.8831109924,89.0404861293,91.7030780844,1260728,,
2024-02-14 00:00:00+00:00,91.6936026682,91.7125535006,90.196486907,90.196486907,581706,,
2024-02-15 00:00:00+00:00,92.8306526135,93.3802267537,91.8357339114,92.0631439004,1057666,,
2024-02-16 00:00:00+00:00,92.6979967865,93.5413088292,92.4611113813,92.5558655434,1103872,,
2024-02-20 00:00:00+00:00,92.8780296945,93.484456332,92.0347176518,92.1957997274,1365342,,
2024-02-21 00:00:00+00:00,92.5558655434,93.0296363539,92.2431768084,92.9727838566,1232871,,
2024-02-22 00:00:00+00:00,92.991734689,93.5602596617,92.7548492838,92.9254067756,1061682,,
2024-02-23 00:00:00+00:00,93.484456332,93.7780994803,93.1528167646,93.2949480078,434145,,
2024-02-26 00:00:00+00:00,92.8306526135,93.8587352723,92.6506197055,93.3138988402,1036606,,
2024-02-27 00:00:00+00:00,91.8357339114,92.7643247,91.3998647657,92.2810784733,1602768,,
2024-02-28 00:00:00+00:00,91.3998647657,93.0296363539,91.3335368522,91.8357339114,898128,,
2024-02-29 00:00:00+00:00,91.9873405707,92.1484226463,91.0397989497,91.7504551655,1475129,,
2024-03-01 00:00:00+00:00,92.224225976,92.7927509486,91.4946189278,92.0631439004,754784,,
2024-03-04 00:00:00+00:00,92.0820947328,92.5558655434,91.6936026682,91.9115372411,2146321,,
2024-03-05 00:00:00+00:00,92.8211771973,93.0959642674,91.9494389059,92.0157668194,1459377,,
2024-03-06 00:00:00+00:00,93.0770134349,93.934538602,92.7453738676,93.4465546671,835918,,
2024-03-07 00:00:00+00:00,94.1856371316,94.1856371316,93.4465546671,93.5886859103,656929,,
2024-03-08 00:00:00+00:00,94.1193092181,94.5741291962,93.8303090237,94.4698996179,382461,,
2024-03-11 00:00:00+00:00,94.7825883528,94.8678670987,93.5128825806,93.7971450669,477009,,
2024-03-12 00:00:00+00:00,95.3226870768,95.4979822767,94.1287846343,94.7541621042,616936,,
2024-03-13 00:00:00+00:00,95.7775070549,96.1186220385,95.3605887416,95.4174412389,512691,,
2024-03-14 00:00:00+00:00,94.5267521151,95.872261217,93.9866533911,95.644851228,852200,,
2024-03-15 00:00:00+00:00,94.1287846343,94.6973096069,93.5792104941,94.4509487854,672912,,
2024-03-18 00:00:00+00:00,94.0624567208,94.3372437909,93.3897021699,94.1856371316,483687,,
2024-03-19 00:00:00+00:00,93.6265875751,94.2330142126,93.5886859103,93.9677025587,687562,,
2024-03-20 00:00:00+00:00,95.1331787526,95.1985591244,93.0770134349,93.2665217591,608335,,
2024-03-21 00:00:00+00:00,95.5879987307,96.1754745357,95.0858016715,95.2374083309,670601,,
