date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_66,Gap_Up_aVWAP_60,Gap_Up_aVWAP_59,Gap_Up_aVWAP_55,Gap_Up_aVWAP_51,Gap_Up_aVWAP_50,Gap_Up_aVWAP_47,Gap_Up_aVWAP_38,Gap_Up_aVWAP_37,Gap_Up_aVWAP_36,Gap_Down_aVWAP_64,Gap_Down_aVWAP_62,Gap_Down_aVWAP_52,Gap_Down_aVWAP_35,Gap_Down_aVWAP_24,Gap_Down_aVWAP_16,Gap_Down_aVWAP_14,Gap_Down_aVWAP_6,Gap_Down_aVWAP_5,Gap_Down_aVWAP_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 16:00:00+00:00,47.35,47.405,47.05,47.225,3245.0,,,,,,,47.24079327678292,46.87801588786504,46.837370615486435,46.809439749946115,,,,46.7130108421993,46.30194276592866,45.5495705561656,45.53937870465728,45.45296668481843,45.44526661479997,45.442614302060626,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.18469851637621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19312843725707,10.45264246422034,True,False,True,False,True,14.241818010459017,0,,,False,False,False,False,,,False,False,False,False,19635.0,3225.1083447376095,False,False,False,False,1800.228305486043,False,False,False,False
2025-08-07 16:00:00+00:00,47.585,48.11,47.585,48.085,2833.0,,,,,,47.92666666666667,47.47955947407225,47.00071651798007,46.9583987633017,46.93104355565801,,,,46.838226143219586,46.404910033853824,45.624942285594905,45.61433948845268,45.52167451003462,45.51345757752127,45.50958282580286,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.28470521089081,,0.0,0.0,0.0,0.0,1.0,48.37,47.405,52.0,67.49495269402573,13.09094021859761,True,False,True,False,True,19.880794624713875,0,,,False,False,False,False,,,False,False,False,False,22468.0,3523.4477502455534,False,False,False,False,1816.2402697420732,False,False,False,False
2025-08-08 16:00:00+00:00,48.55,48.91,48.37,48.72,1879.0,,,,,48.66666666666667,48.2217558007923,47.7022383614522,47.12069353416887,47.075644458243545,47.047904408690776,,,,46.95533159497353,46.49614553143986,45.68759259868241,45.67661091326283,45.57856388065259,45.569901669381764,45.5650427562179,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.94719115701022,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.30610174876871,16.725417321452483,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,24347.0,3846.2935215595758,False,False,False,False,1817.2132888158394,False,False,False,False
2025-08-11 16:00:00+00:00,48.03,48.07,47.64,47.81,4451.0,,,,,48.08538809899947,48.0363148895922,47.74461996590176,47.22552075830005,47.182536079343144,47.15686100294621,,,47.839999999999996,47.07186831019958,46.61335622746512,45.78772392817575,45.7763410596598,45.671483025161486,45.66224500396029,45.65592751658979,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.88465373074001,,0.0,0.0,0.0,0.0,-1.0,48.37,47.68,56.0,67.76571753295428,16.725417321452483,True,False,True,False,False,14.892018205764487,0,,,False,False,False,False,,,False,False,False,False,19896.0,4095.1261801400474,False,False,False,False,1858.0471913148185,False,False,False,False
2025-08-12 16:00:00+00:00,47.39,47.68,47.255,47.34,2560.0,,,,,47.895220097487815,47.902819528562084,47.69656810351578,47.24094782792581,47.200586202551285,47.1765195123814,,,47.68846669519326,47.09673879153026,46.65212708986416,45.8303899712942,45.81892444314401,45.711965709836754,45.702543742930295,45.695663119073956,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.863586579691066,,0.0,0.0,0.0,0.0,-1.0,47.64,47.41,55.0,63.01041629638311,18.337613220179293,True,False,True,False,False,10.940887941780407,0,,,False,False,False,False,,,False,False,False,False,17336.0,4300.411045564233,False,False,False,False,1868.9301805967593,False,False,False,False
2025-08-13 16:00:00+00:00,47.31,47.41,47.06,47.065,1827.0,,,,,47.77300752698205,47.805134194341946,47.64635251480598,47.237672707492344,47.1994635740255,47.176609697464514,,,47.583011427924866,47.10064368538698,46.669474548440064,45.85500089941538,45.84352955551152,45.73573430688884,45.72623532237327,45.719055304646204,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.84451696739293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.550840833502065,14.406991524415488,False,False,True,False,False,8.743236961898162,0,,,False,False,False,False,,,False,False,False,False,15509.0,4474.187618501222,False,False,False,False,1868.2801002774297,False,False,False,False
2025-08-14 16:00:00+00:00,47.53,47.675,47.425,47.53,1816.0,,,,47.54333333333333,47.73972831724248,47.774193782810535,47.63730201731896,47.25277897219577,47.215883533608555,47.193880258983604,,,47.576248200988665,47.120745815829835,46.69720107160537,45.88509494737324,45.87357007538895,45.764395791495694,45.75477505917221,45.74722205690222,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.855610751418084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6077684751095,13.662510785180672,False,False,True,False,False,11.543069947021259,0,,,False,False,False,False,,,False,False,False,False,17325.0,4673.425019764769,False,False,False,False,1867.4695560870819,False,False,False,False
2025-08-15 16:00:00+00:00,47.705,47.89,47.555,47.875,3132.0,,,,47.688919428725406,47.7464471752314,47.77404809528958,47.655201025080885,47.2936641004422,47.258298633886426,47.23740907746305,,,47.62102338120798,47.16814179265993,46.75303366629671,45.94141142842632,45.92976207565226,45.81787093539122,45.80801176090833,45.799775539894064,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.89700952566662,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.332025666230194,13.662510785180672,False,False,True,False,False,13.510252601833862,0,,,False,False,False,False,,,False,False,False,False,20457.0,4918.131608605625,False,False,False,False,1887.0746792485224,False,False,False,False
2025-08-18 16:00:00+00:00,47.79,47.835,47.5,47.76,2560.0,,,,47.692129284318945,47.73968879743941,47.76484352740051,47.65938942204353,47.31807565724879,47.28406285021614,47.26407317018056,,,47.63313114319507,47.19785220208389,46.791490404225,45.98322229245877,45.9715105857185,45.857913388009976,45.847901496105194,45.839191218808054,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.92274199585693,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15263202880436,13.662510785180672,False,False,True,False,False,12.58671088821312,0,,,False,False,False,False,,,False,False,False,False,17897.0,5119.354374363677,False,False,False,False,1897.5076299578477,False,False,False,False
2025-08-19 16:00:00+00:00,47.48,47.745,47.475,47.61,3320.0,,,,47.66694742026844,47.71970426239653,47.74375564033144,47.653865287650625,47.339256871444086,47.307065450757825,47.28821453345386,,,47.629226160208816,47.225775038772355,46.832510402986806,46.03192601576896,46.02018091045738,45.90499800337808,45.894839892486075,45.88561885508061,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.94713293530886,,0.0,0.0,0.0,0.0,1.0,47.89,47.835,62.0,57.137260952028626,12.610632704420851,False,False,True,False,False,11.386994358025856,0,,,False,False,False,False,,,False,False,False,False,14577.0,5265.9845391022245,False,False,False,False,1919.561775229819,False,False,False,False
2025-08-20 16:00:00+00:00,48.06,48.15,47.89,47.905,2982.0,,,47.98166666666666,47.73490489983104,47.7515537299031,47.769685855263155,47.68379039746927,47.378561453182606,47.347278560719644,47.329117990307594,,,47.675631034381254,47.26913418997423,46.882009658765355,46.08298311013539,46.07115389978214,45.95394228236015,45.94360234138087,45.9338432694756,"rgba(38, 166, 154, 1.0)",0.0,0.0,,46.99097016088737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85625439382199,12.610632704420851,False,False,True,False,False,13.088816662159921,0,,,False,False,False,False,,,False,False,False,False,17559.0,5456.573926092888,False,False,False,False,1936.033685691372,False,False,False,False
2025-08-21 16:00:00+00:00,48.295,48.415,48.155,48.22,3614.0,,48.263333333333335,48.135994036789974,47.84450891490664,47.817278881347505,47.82728390478036,47.741522643953815,47.43963847980696,47.40899898705544,47.3914461530888,,,47.75650667631305,47.33375713429257,46.95054203332281,46.15005139488236,46.138087566039225,46.018075273939985,46.007485934471795,45.99703544129607,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.057288517290026,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70281957783131,12.610632704420851,False,False,True,False,False,14.842379789771748,0,,,False,False,False,False,,,False,False,False,False,21173.0,5700.23944661858,False,False,False,False,1962.04866730856,False,False,False,False
2025-08-22 16:00:00+00:00,48.18,48.32,47.91,47.96,2134.0,,48.18908141962422,48.118232531500574,47.86838514503869,47.83462257087807,47.84249864081189,47.75940055016098,47.46406567927518,47.43403528589103,47.41691206507647,,,47.779565138282386,47.360724183323526,46.98221436796173,46.184183155970565,46.172183355740344,46.05107228539173,46.04038195928469,46.029611625381406,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.08477893834559,,0.0,0.0,0.0,0.0,-1.0,48.155,47.75,63.0,59.12577737382246,12.610632704420851,False,False,True,False,False,12.749079244630238,0,,,False,False,False,False,,,False,False,False,False,19039.0,5907.041935818291,False,False,False,False,1964.7145794433109,False,False,False,False
2025-08-25 16:00:00+00:00,47.67,47.75,47.395,47.59,6276.0,,47.870297737857626,47.89242902838865,47.79792121493639,47.79061635340575,47.800402828559825,47.73397196923927,47.47586798984031,47.448630437235096,47.433100880487075,,47.57833333333334,47.743140045762196,47.38206014685206,47.02825873095968,46.25368082086964,46.24179539968763,46.120254737227064,46.109503369354286,46.09823715889436,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.108162799612344,,0.0,0.0,0.0,0.0,-1.0,47.91,47.885,0.0,56.41298463478651,10.935179629447724,False,True,True,False,False,9.87734385593767,0,,,False,False,False,False,,,False,False,False,False,12763.0,6013.335859293976,False,False,False,False,2031.5562138705463,False,False,False,False
2025-08-26 16:00:00+00:00,47.675,47.885,47.595,47.655,22425.0,,47.76703489215942,47.784133872992975,47.75784043736228,47.760596570356306,47.768208351534575,47.72651903229332,47.539432269878674,47.5184576911239,47.50658963107619,,47.682510888122366,47.73077879164697,47.46757442008446,47.176076232823426,46.474112663268706,46.462720896252655,46.34195286373078,46.33119398886875,46.318773284164344,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.21460503411876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.98441584282491,9.40595805195207,False,True,True,False,False,10.25716498601994,0,,,False,False,False,False,,,False,False,False,False,35188.0,6465.656233568488,False,False,False,False,2347.733636911313,False,False,False,False
2025-08-27 16:00:00+00:00,47.165,47.505,47.14,47.47,4214.0,,47.72394248592539,47.74239688638092,47.72682760657862,47.734659703539585,47.74289858584635,47.70555464427247,47.53134361913915,47.51148293267785,47.50021686580436,47.37166666666667,47.64271451719075,47.706096459036715,47.46311595641799,47.183715521076635,46.498908403152,46.48768812508283,46.368221359227235,46.35756247494188,46.345140356402865,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.215273502159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.82779738370541,7.223721967637644,False,True,True,False,False,8.837076399458923,0,,,False,False,False,False,,,False,False,False,False,30974.0,6845.630555528666,False,False,False,False,2376.6679991297424,False,False,False,False
2025-08-28 16:00:00+00:00,47.245,47.325,47.11,47.245,4096.0,,47.67630709324353,47.69621444655779,47.69061237898259,47.70373589354893,47.71274290848415,47.679547999752515,47.51770444891328,47.498909564148995,47.4882094326682,47.30019614921781,47.596670584420856,47.676072999322194,47.452893820254374,47.18528647414605,46.517939378849206,46.50690516097493,46.388992446573695,46.37845656078322,46.36608792133203,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.21030459657907,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98937595216093,4.476910415765566,False,True,False,False,False,7.139147673715737,0,,,False,False,False,False,,,False,False,False,False,26878.0,7156.20992676078,False,False,False,False,2403.324309220754,False,False,False,False
2025-08-29 16:00:00+00:00,47.72,47.805,47.55,47.62,1705.0,47.65833333333333,47.67561787813362,47.69485316640672,47.68966794796994,47.70261384335155,47.71145130225737,47.67907903209775,47.52027702970934,47.50178627494558,47.491262098457504,47.361167082709265,47.599386128043534,47.67562231791632,47.45652548816313,47.192380533542085,46.53021918162929,46.51923564091935,46.40164962843397,46.39113773939793,46.378744985399024,"rgba(38, 166, 154, 1.0)",0.0,0.0,,47.21581525967232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69048822960471,4.476910415765566,False,True,False,False,False,9.398680120139595,0,,,False,False,False,False,,,False,False,False,False,28583.0,7488.408222469915,False,False,False,False,2392.497575744463,False,False,False,False
