date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_890,Gap_Up_aVWAP_880,Gap_Up_aVWAP_813,Gap_Up_aVWAP_805,Gap_Up_aVWAP_795,Gap_Up_aVWAP_766,Gap_Up_aVWAP_749,Gap_Up_aVWAP_733,Gap_Up_aVWAP_675,Gap_Up_aVWAP_519,Gap_Down_aVWAP_864,Gap_Down_aVWAP_773,Gap_Down_aVWAP_743,Gap_Down_aVWAP_684,Gap_Down_aVWAP_618,Gap_Down_aVWAP_616,Gap_Down_aVWAP_563,Gap_Down_aVWAP_351,Gap_Down_aVWAP_349,Gap_Down_aVWAP_333,aVWAP_OB_bull_819,aVWAP_OB_bull_719,aVWAP_OB_bear_378,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-02 00:00:00+00:00,3.6885,3.7245,3.5995,3.7,6505,,,,,,,,,,,,,,,,,,,,3.670833333333333,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31415312288264197,4.024680724935262,-1.0701174059659087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37199103807599,-5.953745803281542,False,True,False,True,False,0.0,0,0.8904815827634812,0.9972430764238415,False,False,False,False,-0.34282825441539394,-0.30072290303409116,False,False,False,False,252159,271451.72141367604,False,False,False,False,10352.540427798938,False,False,False,False
2023-05-03 00:00:00+00:00,3.698,3.732,3.557,3.65,3967,,,,,,,,,,,,,,,,,,,,3.667613365800866,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3167144166134379,4.023581393544581,-1.0279967581708338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.41782284354434,-6.118276382654486,False,True,False,True,False,0.0,1,0.8718258474959547,0.9956595878685548,False,False,False,False,-0.34282825441539394,-0.32177557872474255,False,False,False,False,256126,270850.7127307868,False,False,False,False,10102.127077689176,False,False,False,False
2023-05-04 00:00:00+00:00,3.5985,3.7,3.5715,3.6795,6324,,,,,,,,,,,,,,,,,,,,3.6509411268556002,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32049844734452293,4.021634238079514,-1.3202380279385932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87687924132639,-8.689779140099652,False,True,False,True,False,0.0,0,0.8733783479782022,1.0049840680390425,False,False,False,False,-0.34282825441539394,-0.33230191657006825,False,False,False,False,249802,270025.273015854,False,False,False,False,9953.965231505286,False,False,False,False
2023-05-05 00:00:00+00:00,3.6605,3.6735,3.4708,3.6,23216,,,,,,,,,,,,,,,,,,,,3.6223121255290076,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3234527159461685,4.014348898282693,-1.093974113797774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.76940277655203,-8.689779140099652,False,True,False,True,False,0.0,1,0.8633704369675836,1.0038967125227258,False,False,False,False,-0.34282825441539394,-0.3375650854927311,False,False,False,False,273018,270142.63485836954,False,False,False,False,10474.045026348216,False,False,False,False
2023-05-08 00:00:00+00:00,3.65,3.731,3.5825,3.5825,6224,,,,,,,,,,,,,,,,,,,,3.626645055079736,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32630974733265966,4.0127505759806406,-1.111675574958633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.07977901114789,-8.689779140099652,False,True,False,True,False,0.0,1,0.890259210380504,0.9961865616258491,False,False,False,False,-0.26744405907109464,-0.30250457228191285,False,False,False,False,266794,270011.31584431586,False,False,False,False,10307.376593942405,False,False,False,False
2023-05-09 00:00:00+00:00,3.644,3.6855,3.644,3.677,1135,,,,,,,,,,,,,,,,,,,,3.6273923201959004,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.32903476187117314,4.012464890840217,-1.1198357545713726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11383541034735,-8.689779140099652,False,True,False,True,False,0.0,1,0.8952678934190832,1.01071087512892,False,False,False,False,-0.26047874824108636,-0.28149166026149963,False,False,False,False,265659,269840.6367915976,False,False,False,False,9947.675551042703,False,False,False,False
2023-05-10 00:00:00+00:00,3.605,3.67,3.462,3.462,1806,,,,,,,,,,,,,,,,,,,,3.6256151371576144,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3314029609940982,4.000897775523404,-1.194611461333486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02092165943143,-8.94677665370915,False,True,False,True,False,0.0,1,0.8390028567588708,1.0262049905406474,False,False,False,False,-0.34282825441539394,-0.3121599573384468,False,False,False,False,263853,269605.8275056526,False,False,False,False,9628.394156884166,False,False,False,False
2023-05-11 00:00:00+00:00,3.505,3.5685,3.5,3.504,4198,,,,,,,,,,,,,,,,,,,,3.617662325058548,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3330313495358568,3.9974970922394286,-1.4788310257452282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.97320340448711,-11.897468215344617,False,True,False,True,False,0.0,1,0.8348353343525358,1.0342493503445847,False,False,False,False,-0.34282825441539394,-0.3274941058769204,False,False,False,False,259655,269215.5989760192,False,False,False,False,9415.437523280865,False,False,False,False
2023-05-12 00:00:00+00:00,3.5935,3.6297,3.51625,3.542,7834,,,,,,,,,,,,,,,,,,,,3.6128185457476296,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.33176343756810744,3.9962034225925267,-1.2138270134419376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.709911335862834,-11.897468215344617,False,True,False,True,True,0.0,1,0.8287407161872402,1.0327549833055378,False,False,False,False,-0.30944397955400366,-0.31846904271546206,False,False,False,False,267489,269147.88921225374,False,False,False,False,9353.420365505146,False,False,False,False
2023-05-15 00:00:00+00:00,3.5938,3.6315,3.5245,3.5545,5400,,,,,,,,,,,,,,,,,,,,3.6104227711970855,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.33158460014933877,3.9948801488337287,-1.209586176960844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.87952801400456,-11.897468215344617,False,True,False,True,True,0.0,1,0.8110573952744801,1.0586567627850478,False,False,False,False,-0.3051620012339851,-0.3118155219747236,False,False,False,False,272889,269294.59943922417,False,False,False,False,9198.384272740239,False,False,False,False
2023-05-16 00:00:00+00:00,3.583,3.583,3.5215,3.54495,4733,,,,,,,,,,,,,,,,,,,,3.607243459205891,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.32595747217544796,3.993349240980627,-1.2589042314076926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.35199371229086,-15.008142136230262,False,True,False,True,True,0.0,1,0.7961605733847729,1.0798036470634333,False,False,False,False,-0.3264213883118166,-0.3191184551432701,False,False,False,False,268156,269249.94848082325,False,False,False,False,9023.271164005328,False,False,False,False
2023-05-17 00:00:00+00:00,3.7,3.7,3.631,3.6445,5408,,,,,,,,,,,,,,,,,,,,3.612158682301846,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3211230397495625,3.9931850383967302,-0.9129990754490218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00801619226998,-10.654862662686682,False,False,False,True,True,0.0,1,0.8058759177758886,1.060769228010143,False,False,False,False,-0.21473893582609943,-0.2669286954846848,False,False,False,False,273564,269419.12697177136,False,False,False,False,8881.495824240414,False,False,False,False
2023-05-18 00:00:00+00:00,3.7,3.771,3.7,3.7,974,,,,,,,,,,,,,,,,,,,,3.613556047038238,,,,#000000,0.0,0.0,0.313721435123897,3.993229177907952,-0.9346800858288424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11203117892273,-7.9180071556419875,True,False,False,False,True,0.0,1,0.8205524766628716,1.0334833470416889,False,False,False,False,-0.12998667931806454,-0.19845768740137465,False,False,False,False,273564,269581.67101209407,False,False,False,False,8571.397948780006,False,False,False,False
2023-05-19 00:00:00+00:00,3.7635,3.7635,3.602,3.7106,1666,,,,,,,,,,,,,,,,,,,,3.6155729294201624,,,,#000000,0.0,0.0,0.30628812231675556,3.9932199322614794,-0.7500125389253871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.144052415700145,-4.365014040141482,True,False,False,False,True,0.0,1,0.8241303444663212,1.0335124004262926,False,False,False,False,-0.1334342318552789,-0.16594595962832676,False,False,False,False,275230,269803.174109659,False,False,False,False,8300.598029220007,False,False,False,False
2023-05-22 00:00:00+00:00,3.8,3.85,3.75,3.834,5940,,,,,,,,,,,,,,,,,,,,3.628411284034533,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.29848451285261773,3.9940984046539554,-0.6502796503542388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.84100780446699,-1.1835448386630176,True,False,True,False,True,0.0,1,0.8751083325557525,1.0049357096202294,False,False,False,False,0.02317800254104813,-0.07138397854363931,False,False,False,False,281170,270248.9319877116,False,False,False,False,8208.02555748589,False,False,False,False
2023-05-23 00:00:00+00:00,3.6755,3.9,3.6755,3.9,13670,,,,,,,,,,,,,,,,,,,,3.645246379124579,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2931336318489791,3.990259259019439,-1.0737739543362976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.944088954010226,-1.1835448386630176,True,False,True,False,True,0.0,1,0.8797811613286103,0.9675911055062033,False,False,False,False,0.006894076116895982,-0.03224495121337167,False,False,False,False,267500,270141.1307332915,False,False,False,False,8422.220633662913,False,False,False,False
2023-05-24 00:00:00+00:00,3.65,3.675,3.65,3.665,2166,,,,,,,,,,,,,,,,,,,3.658333333333333,3.64552657546343,,,,#000000,0.0,0.0,0.28984260540569323,3.9891467540133787,-1.1701066292123425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.94227846999909,-1.1835448386630176,True,False,False,False,False,0.0,1,0.8673063033166103,1.0041782353356326,False,False,False,False,-0.16093471844952828,-0.09658983483144998,False,False,False,False,265334,269952.6158025742,False,False,False,False,8176.878648029074,False,False,False,False
2023-05-25 00:00:00+00:00,3.7085,3.7085,3.674,3.674,5501,,,,,,,,,,,,,,,,,,,3.6860763010303907,3.648181148183912,,,,#000000,0.0,0.0,0.2800999028198902,3.987741487050787,-0.9969353228599472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47950678189617,-1.1835448386630176,True,False,False,False,False,0.0,1,0.885166908119307,0.9885822843840661,False,False,False,False,-0.12195266882966248,-0.10927125183055622,False,False,False,False,270835,269987.219104434,False,False,False,False,8071.942230459306,False,False,False,False
2023-05-26 00:00:00+00:00,3.64625,3.66125,3.597,3.63,2777,,,,,,,,,,,,,,,,,,3.634833333333334,3.672451088344185,3.6478424646394503,,,,#000000,0.0,0.0,0.268667514429475,3.9864925043164434,-1.266407310310516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.974828882856684,-1.1835448386630176,True,False,False,False,False,0.0,1,0.8520844743271537,1.0109263510337887,False,False,False,False,-0.20681292919514407,-0.15804209051285015,False,False,False,False,268058,269911.5634532797,False,False,False,False,7864.297437107961,False,False,False,False
2023-05-30 00:00:00+00:00,3.5,3.645,3.5,3.645,2112,,,,,,,,,,,,,,,,,,3.5974661825867593,3.6515736832324523,3.6459585383125965,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.2602780928295921,3.985000343353009,-1.863392873677409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61871276362722,0.6164345068614807,True,False,False,True,False,0.0,1,0.8212640088619679,1.0275483067592144,False,False,False,False,-0.27836689597539876,-0.21820449324412444,False,False,False,False,265946,269756.0511609943,False,False,False,False,7638.717145456669,False,False,False,False
2023-05-31 00:00:00+00:00,3.6,3.6,3.5,3.5,15716,,,,,,,,,,,,,,,,,,3.5739745450133458,3.604375088426712,3.6361672955035935,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.24423989957406003,3.977175589554553,-1.5442832649879277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.73414967191187,0.6164345068614807,True,False,False,True,False,0.0,1,0.836334643829214,1.0047641303792842,False,False,False,False,-0.3159801893613378,-0.26709234130273113,False,False,False,False,281662,270222.9511154651,False,False,False,False,7955.473335830917,False,False,False,False
2023-06-01 00:00:00+00:00,3.581,3.6,3.532,3.593,2360,,,,,,,,,,,,,,,,,,3.573668865665142,3.601803750979368,3.634980900034971,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.21711617756022158,3.9762250478299266,-1.8203390105295258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.38107495822291,0.23125338955310326,False,False,False,True,False,0.0,1,0.849591875359903,1.016965260076269,False,False,False,False,-0.2891500201615054,-0.2781211807321183,False,False,False,False,279302,270578.99224819196,False,False,False,False,7736.043008935588,False,False,False,False
2023-06-02 00:00:00+00:00,3.45,3.5995,3.3972,3.5995,8833,,,,,,,,,,,,,,,,,,3.5482694676814055,3.5750416706786607,3.625236782339701,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20066470882836562,3.9711924628061013,-2.5973299732136366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5439473599789,-2.630094655631879,False,True,False,True,False,0.0,1,0.8447627332054355,0.9956030075904718,False,False,False,False,-0.34282825441539394,-0.3104747175737561,False,False,False,False,270469,270574.67882669426,False,False,False,False,7779.0609301538,False,False,False,False
2023-06-05 00:00:00+00:00,3.47425,3.5,3.45,3.5,1571,,,,,,,,,,,,,,,,,,3.544808198727362,3.5712021586736853,3.623548539780247,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.19854884057114494,3.970339687153115,-2.498577608038732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.40312374044557,-3.8545015612572584,False,True,False,True,False,0.0,1,0.8559148571405685,1.015962283347553,False,False,False,False,-0.34282825441539394,-0.32665148599457505,False,False,False,False,272040,270632.142402118,False,False,False,False,7535.607560343848,False,False,False,False
2023-06-06 00:00:00+00:00,3.46,3.5,3.3895,3.5,3637,,,,,,,,,,,,,,,,,,3.535473939811562,3.5613210578350833,3.619151038469302,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20168710643706722,3.9506382753272318,-2.4326705062840817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.36056696742263,-5.027732960156023,False,True,False,True,False,0.0,0,0.861588099088651,1.0070347644979152,True,False,False,False,-0.34282825441539394,-0.3347398702049845,False,False,False,False,268403,270544.72505301534,False,False,False,False,7382.720989349972,False,False,False,False
2023-06-07 00:00:00+00:00,3.4268,3.5,3.4225,3.4921,2990,,,,,,,,,,,,,,,,,,3.5290666804180417,3.5543230168054887,3.6156978207409733,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20587053464984026,3.948997867183394,-2.5365352456658563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9968679834809,-6.524417187639187,False,True,False,True,False,0.0,0,0.8521421954127564,1.0527811358849406,False,False,False,False,-0.31951438544965177,-0.3271271278273181,False,False,False,False,265413,270343.4809332892,True,False,False,False,7210.45742114017,False,False,False,False
2023-06-08 00:00:00+00:00,3.462,3.5,3.4,3.4005,1065,,,,,,,,,,,,,,,,,,3.527119674386888,3.5521303552372356,3.614532109575256,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2083982442324632,3.948466079811446,-2.334309876760789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.361981294942375,-6.524417187639187,False,True,False,True,False,0.0,0,0.8542328932769863,1.019551134215108,False,False,False,False,-0.33537230748282804,-0.33124971765507305,False,False,False,False,266478,270191.89344570925,False,False,False,False,6969.459090899379,False,False,False,False
2023-06-09 00:00:00+00:00,3.455,3.5,3.4,3.4055,14595,,,,,,,,,,,,,,,,,,3.5073331886948402,3.528974984602751,3.5998883367319072,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21115966497098826,3.9413416483185144,-2.303193881205172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43919903705675,-6.584689974088953,False,True,False,True,False,0.0,0,0.8469447890179724,1.0193899880898902,False,False,False,False,-0.33537230748282804,-0.33331101256895057,False,False,False,False,251883,269473.8976243089,False,False,False,False,7268.499910864109,False,False,False,False
2023-06-12 00:00:00+00:00,3.65,3.65,3.4,3.4,26123,,,,,,,,,,,,,,,,,,3.5262863239136375,3.539982964954647,3.5952830403227805,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.21085097252601084,3.9379253452640794,-1.3655395648154325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2423188100789,-10.878818130504072,False,False,False,True,True,0.0,0,0.8564508263780022,0.9988111118723575,False,False,False,False,-0.2322825785450751,-0.28279679555701287,False,False,False,False,278006,269808.489874336,False,False,False,False,8007.892071222379,False,False,False,False
2023-06-13 00:00:00+00:00,3.65,3.7,3.6288,3.7,3121,,,,,,,,,,,,,,,,,,3.531187053985081,3.544015987158851,3.5963308890188115,,,,#000000,0.0,0.0,0.21027885483743067,3.938036713957358,-1.3697844901240452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.111065325427,-7.290925820674808,True,False,False,False,True,0.0,0,0.8932860273229212,1.0017061408737904,False,False,False,False,-0.0513926811790945,-0.1670947383680537,False,False,False,False,278006,270129.96085965616,False,False,False,False,7816.249244899933,False,False,False,False
2023-06-14 00:00:00+00:00,3.66215,3.6735,3.614,3.631,324,,,,,,,,,,,,,,,,,,3.53163830708877,3.5443852481223512,3.5964213101013947,,,,#000000,0.0,0.0,0.20838568453718126,3.9380371027805374,-1.323925409719362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99554311740788,-4.691803511133145,True,False,False,False,True,0.0,0,0.8903407369281795,0.9990245684234118,False,False,False,False,-0.07770049037947184,-0.12239761437376276,False,False,False,False,278330,270451.5310220226,False,False,False,False,7522.435549021505,False,False,False,False
2023-06-15 00:00:00+00:00,3.6985,3.731,3.55,3.55,10789,,,,,,,,,,,,,,,,,,3.546043607810054,3.5563988417888375,3.5997968395993687,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2046851069616977,3.938010996078429,-1.1701437375375237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.839572549370224,-2.124958210513199,True,False,True,False,True,0.0,0,0.87802432198061,0.9990341896851458,False,False,False,False,-0.08184980810384493,-0.10212371123880384,False,False,False,False,289119,271183.5886290021,False,False,False,False,7650.536115726544,False,False,False,False
2023-06-16 00:00:00+00:00,3.59,3.69,3.59,3.69,410,,,,,,,,,,,,,,,,,,3.5463722512609372,3.5566624899926347,3.5998443552940405,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2008853479094843,3.9379679995658114,-1.7321721229892801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.294072728076806,-2.124958210513199,True,False,True,False,True,0.0,0,0.9028802400406681,1.0009299096127853,False,False,False,False,-0.08248841079073133,-0.09230606101476758,False,False,False,False,288709,271870.8596631589,False,False,False,False,7366.593522952954,False,False,False,False
2023-06-20 00:00:00+00:00,3.59,3.59,3.59,3.59,2882,,,,,,,,,,,,,,,,,,3.547638402732323,3.55756065683855,3.599706611173687,,,,#000000,0.0,0.0,0.19514305100634777,3.93745287931075,-1.780503469218834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.26373951388119,-2.124958210513199,True,False,False,False,True,0.0,0,0.8985621106885554,1.0222093680798068,False,False,False,False,-0.12888797958956816,-0.11059702030216786,False,False,False,False,288709,272531.17889205465,False,False,False,False,7190.727110288132,False,False,False,False
2023-06-21 00:00:00+00:00,3.8,3.91,3.55,3.85,2548,,,,,,,,,,,,,,,,,,3.5527841587058475,3.5621153389030926,3.6015838454344906,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18217291625136173,3.9378567269073828,-0.7567355770775969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46788149017921,-0.872444221952172,True,False,True,False,True,0.38613358001833475,0,0.9116127232375218,0.9681252836662376,False,False,False,False,0.0664448956640224,-0.022076062319072734,False,False,False,False,291257,273265.52481785644,False,False,False,False,7008.659380472912,False,False,False,False
2023-06-22 00:00:00+00:00,3.69,3.8,3.61,3.8,14139,,,,,,,,,,,,,,,,,,3.570729230607858,3.577880881429307,3.607833339097005,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1700426516480197,3.9380845944247986,-1.4589551034426476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.232511611084945,-0.872444221952172,True,False,True,False,True,0.0,0,0.9154154666754064,0.9932527376187529,False,False,False,False,0.03162098510794497,0.004772461394436118,False,False,False,False,277118,273416.6022759797,False,False,False,False,7288.28058123868,False,False,False,False
2023-06-23 00:00:00+00:00,3.73,3.78,3.69,3.75,7376,,,,,,,,,,,,,,,,,,3.5804511022577437,3.586631347222752,3.611857456981184,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1581380439016477,3.9384327239669767,-1.3180428872422965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88979123885537,-0.2955239382241075,True,False,True,False,True,0.0,0,0.9304843141039596,0.9966036821506453,False,False,False,False,0.07342632549773327,0.03909939344608469,False,False,False,False,284494,273851.01002986287,False,False,False,False,7291.720558445006,False,False,False,False
2023-06-26 00:00:00+00:00,3.65,3.79,3.61,3.71,13893,,,,,,,,,,,,,,,,,,3.5908644231306295,3.59590133434073,3.6159283891831473,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14640380979890585,3.9375770013391502,-1.9642726629460945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.303437530475534,-0.2955239382241075,True,False,True,False,True,0.0,0,0.924211368901071,0.9859839342817522,False,False,False,False,0.024668085640061014,0.03188373954307285,False,False,False,False,270601,273723.55865614273,False,False,False,False,7550.594262035398,False,False,False,False
2023-06-27 00:00:00+00:00,3.66,3.66,3.63,3.63,7720,,,,,,,,,,,,,,,,,,3.594013295420319,3.5986373131867655,3.616973630295757,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.140051718475564,3.93660329815769,-1.9750082410159866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.480259684801055,-0.2955239382241075,True,False,True,False,True,0.0,0,0.9177520706635431,1.0088572203137454,False,False,False,False,-0.0518042456248838,-0.009960253040905476,False,False,False,False,278321,273903.8504735489,False,False,False,False,7557.23762430852,False,False,False,False
2023-06-28 00:00:00+00:00,3.65,3.65,3.59,3.59,1407,,,,,,,,,,,,,,,,,,3.5943591796003314,3.5989237517986004,3.6170460576422783,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1368374036875836,3.9363791718405414,-2.092842776338989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66226385728921,-0.2955239382241075,True,False,True,False,False,0.0,0,0.9214167510358091,1.007208987448311,False,False,False,False,-0.08671146075728285,-0.048335856899094164,False,False,False,False,276914,274021.8955530176,False,False,False,False,7316.051835119951,False,False,False,False
2023-06-29 00:00:00+00:00,3.62,3.65,3.58,3.63,4861,,,,,,,,,,,,,,,,,,3.5950761211644373,3.5994664807193746,3.617038907176497,,,,#000000,0.0,0.0,0.1363714641039344,3.93550480302578,-2.3135690820575228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.28514905950619,-0.2955239382241075,True,False,False,False,False,0.0,0,0.90524871856268,1.0151499778817625,False,False,False,False,-0.07750733547455677,-0.06292159618682547,False,False,False,False,272053,273944.6839627032,False,False,False,False,7219.775292566228,False,False,False,False
2023-06-30 00:00:00+00:00,3.64,3.64,3.6,3.61,10718,,,,,,,,,,,,,,,,,,3.597166593092008,3.601185072469749,3.6174230369821645,,,,#000000,0.0,0.0,0.13463573179473862,3.9337526531197944,-2.1818327809711042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96103992819774,-0.2955239382241075,True,False,False,False,False,0.0,0,0.9145289021944678,1.0136128049403084,False,False,False,False,-0.004412505931412378,-0.03366705105911892,False,False,False,False,282771,274290.8140033815,False,False,False,False,7356.96057521069,False,False,False,False
2023-07-03 00:00:00+00:00,3.7,3.7,3.61,3.61,15020,,,,,,,,,,,,,,,,,,3.6033475994470403,3.6067825694722746,3.620207083688814,,,,#000000,0.0,0.0,0.13276395129097102,3.9322221189312336,-1.749135338871361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44318081487185,-0.2955239382241075,True,False,False,False,False,0.0,0,0.9560077690103742,1.0011452158920728,False,False,False,False,0.06068652523600283,0.013509737088441956,False,False,False,False,297791,275212.38992481754,False,False,False,False,7657.471925202428,False,False,False,False
2023-07-05 00:00:00+00:00,3.97,4.07,3.71,3.71,51127,,,,,,,,,,,,,,,,,,3.6735715398879503,3.673978162998715,3.66548172322603,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13026116561314752,3.941543457604508,0.21845760600671424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43559536525011,3.2481315544364904,True,False,True,False,True,4.428654302062011,0,0.9656436535197127,0.9315343603312104,False,False,False,False,0.3428280880689802,0.17816891257871106,False,False,False,False,348918,278102.80600619724,False,False,False,False,9362.159300684685,False,False,False,False
2023-07-06 00:00:00+00:00,5.0,5.25,4.35,4.82,1254642,,,,,,,,,,,,,,,,,,4.6831154271168005,4.677986481186884,4.613660452115852,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19652107285913742,4.4009670192974495,3.048187006041464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2038600970915,12.193181181223558,True,False,True,False,True,20.0,0,1.0073843135410439,0.8158893763984169,False,False,False,False,0.34282819976440354,0.2604985561715573,False,False,False,False,1603560,330081.5194961503,False,False,False,False,58196.66285752058,False,False,False,False
2023-07-07 00:00:00+00:00,5.25,5.5,4.75,4.99,390475,,,,,,,,,,,,,,,,,,4.783911682497602,4.779436637136445,4.722724202686199,,,5.166666666666667,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.263674806720945,4.541152538856952,2.6883397392350887,-1.0,5.5,4.75,914.0,0.0,0.0,0.0,0.0,75.26852484698173,18.264410015553764,True,False,True,False,True,20.0,0,1.0615078996713887,0.7942248544145949,False,False,False,False,0.3428282103351939,0.3016633832533756,False,False,False,False,1994035,395334.59716296796,False,False,False,False,71227.18588271586,False,False,False,False
