date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_864,Gap_Up_aVWAP_841,Gap_Up_aVWAP_790,Gap_Up_aVWAP_718,Gap_Up_aVWAP_714,Gap_Up_aVWAP_709,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Up_aVWAP_657,Gap_Down_aVWAP_897,Gap_Down_aVWAP_838,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_768,Gap_Down_aVWAP_699,Gap_Down_aVWAP_666,Gap_Down_aVWAP_649,aVWAP_OB_bull_708,aVWAP_OB_bull_651,aVWAP_OB_bull_513,aVWAP_OB_bear_809,aVWAP_OB_bear_145,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-05 00:00:00+00:00,15.154659136,15.4777235749,14.9686523378,15.4679337434,260067,,,,,,,,,,,,,,,,,,,,,,,13.413678751270252,,11.874584989766696,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8572729444732017,12.407282390449785,3.204786484004217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.724326489953306,4.743501671753144,True,False,True,False,True,9.870183972801119,0,0.999481091035406,0.916056212527781,False,False,False,False,0.04767627705663572,0.0648577585287251,False,False,False,False,7771456,7356903.069200759,False,False,False,False,359197.78591865517,False,False,False,False
2024-07-08 00:00:00+00:00,15.2525574508,15.3308761027,15.0078116637,15.2427676193,181464,,,,,,,,,,,,,,,,,,,,,,,13.421906412151893,,11.878716685630984,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8502762328928044,12.415650910637687,3.3364528260546655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.52232524716844,4.743501671753144,True,False,True,False,True,10.364439339349747,0,0.9853171272432326,0.9298203844621598,False,False,False,False,0.035630434227766274,0.05024409637824569,False,False,False,False,7952920,7380276.282173279,False,False,False,False,352227.8335296883,False,False,False,False
2024-07-09 00:00:00+00:00,15.2036082934,15.2819269452,14.7831350312,15.1742387989,279682,,,,,,,,,,,,,,,,,,,,,,,13.433680541378985,,11.884858899121944,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8395995236466174,12.427312698861133,3.306690292629792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.014268997746754,4.743501671753144,True,False,True,False,True,10.03519812211874,0,0.9786985871457364,0.9369942980024633,False,False,False,False,0.005061425654055106,0.027652761016150395,False,False,False,False,7673238,7391764.976990013,False,False,False,False,349382.89888146525,False,False,False,False
2024-07-10 00:00:00+00:00,15.5462523953,15.5462523953,15.0371811582,15.2133981249,214356,,,,,,,,,,,,,,,,,,,,,,,13.444137310089534,,11.889970752568855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8343435722026123,12.438174208151386,3.725177841238102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52794185738671,4.938167565351954,True,False,True,False,True,11.776943468529769,0,0.9878452680091384,0.9263507261993359,False,False,False,False,0.06302783372145501,0.045340297368802705,False,False,False,False,7887594,7411209.25240217,False,False,False,False,344087.72637630976,False,False,False,False
2024-07-11 00:00:00+00:00,15.8105778453,15.9672151491,15.5070930694,15.8203676768,427075,,,,,,,,,,,,,,,,,,,,,,,13.46872431623867,,11.901230837295588,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.829246609564875,12.464585704680282,4.034978379200655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77053370083571,7.215019511522769,True,False,True,False,True,13.083660222584413,0,0.9930971180852084,0.9167826124723355,False,False,False,False,0.1638739241577184,0.10460711076326056,False,False,False,False,8314669,7446639.0464256145,False,False,False,False,347342.1292635133,False,False,False,False
2024-07-12 00:00:00+00:00,15.7126795305,16.2217507676,15.6833100361,16.1042727898,341563,,,,,,,,,,,,,,,,,,,,,,,13.488949530965629,,11.910446794146562,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8299874784968935,12.486195547907599,3.8873887452321108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41082320423661,7.952285355122427,True,False,True,False,True,12.400956428225737,0,1.0203797376895392,0.8943502370826585,False,False,False,False,0.21371736276444486,0.15916223676385272,False,False,False,False,7973106,7467284.809310885,False,False,False,False,347115.49674337555,False,False,False,False
2024-07-15 00:00:00+00:00,16.1140626213,16.5154457121,15.8105778453,15.8791066657,674178,,,,,,,,,,,,,,,,,,,,,,,13.532365438720513,,11.929762155206554,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8345029583999216,12.532626904434814,4.291699245419383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63630774292491,10.183505803200134,True,False,True,False,True,14.367046755953162,0,1.0337713661730028,0.8654153733359866,False,False,False,False,0.2585799445335789,0.2088710906487158,False,False,False,False,8647284,7513559.287377125,False,False,False,False,359941.47726324317,False,False,False,False
2024-07-16 00:00:00+00:00,16.613344027,16.613344027,16.0846931269,16.1728016102,512127,,,,,,,,,,,,,,,,,,,,,,,13.567968964769083,,11.945319862487302,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8561208699113383,12.570535452464739,4.722240417937648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86119990015631,13.267329160508346,True,False,True,False,True,16.69153637439971,0,1.0421659247983186,0.8727152866790752,False,False,False,False,0.305200146693608,0.2570356186711619,False,False,False,False,9159411,7578102.491793709,False,False,False,False,365909.53697841015,False,False,False,False
2024-07-17 00:00:00+00:00,16.309859251,16.9070389715,16.2266456834,16.5350253751,404252,,,,,,,,,,,,,,,,,,,,,,,13.595884598846025,,11.957644538330376,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.868707806670364,12.599893961518266,4.270671059929246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4965348975104,13.267329160508346,True,False,True,False,True,14.561889590220183,0,1.03506716741445,0.8816913116360161,False,False,False,False,0.3428282277059608,0.2999319231885613,False,False,False,False,8755159,7624261.570546896,False,False,False,False,367413.1629792568,False,False,False,False
2024-07-18 00:00:00+00:00,15.8301575083,16.309859251,15.7322591935,16.2804897565,270170,,,,,,,,,,,,,,,,,,,,,,,13.610911980930897,,11.964894720598812,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8696571689215831,12.615100720151373,3.696924377838973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.914471988406035,13.267329160508346,True,False,True,False,False,11.32790575387477,0,1.0032524116538057,0.924926708948776,False,False,False,False,0.2028360575502062,0.25138399036938375,False,False,False,False,8484989,7658015.587388195,False,False,False,False,363599.7056075213,False,False,False,False
2024-07-19 00:00:00+00:00,15.6833100361,16.0749032954,15.6539405416,15.8399473398,497838,,,,,,,,,,,,,,,,,,,,,,,13.636330031996279,,11.977675322181026,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.870397502569194,12.64042830969037,3.4959678967687875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61672732546194,15.644185623912549,True,False,True,False,False,10.365044367192166,0,0.9967248888065839,0.9508351422218553,False,False,False,False,0.16428055922890933,0.20783227479914654,False,False,False,False,7987151,7670922.858471012,False,False,False,False,368863.95244644204,False,False,False,False
2024-07-22 00:00:00+00:00,16.0553236324,16.0749032954,15.4679337434,15.7714185194,252957,,,,,,,,,,,,,,,,,,,,,,,13.649383793825772,,11.984241439566878,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8793614917866761,12.653461519944997,3.868559340190279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22938908146446,15.331034396689418,True,False,True,False,False,12.176391570072816,0,0.9693274237841791,1.0047176201226593,False,False,False,False,0.1416222338221809,0.17472725431066372,False,False,False,False,8240108,7693243.844413325,False,False,False,False,364318.58176226786,False,False,False,False
2024-07-23 00:00:00+00:00,16.4273372288,16.4958660492,15.7714185194,15.9574253176,345035,,,,,,,,,,,,,,,,,,,,,,,13.66984020541864,,11.994001899123289,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8942050842320495,12.674259804698305,4.19711036123762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5259016205236,15.331034396689418,True,False,True,False,False,13.922962149927457,0,0.9535505941395043,0.9865015001853372,False,False,False,False,0.23091350039180866,0.2028203773512362,False,False,False,False,8585143,7728220.281887313,False,False,False,False,363562.3628696299,False,False,False,False
2024-07-24 00:00:00+00:00,15.9476354861,16.5311094425,15.8986863287,16.3881779028,246420,,,,,,,,,,,,,,,,,,,,,,,13.683657799938603,,12.000772047841059,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9026631846630098,12.688184752691194,3.6109268537695507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.39201537841928,14.55952068290182,True,False,True,False,False,10.784907115251315,1,0.9687188967804897,0.9869189660184726,False,False,False,False,0.2514002515840549,0.22711031446764554,False,False,False,False,8338723,7752161.5649505565,False,False,False,False,358968.54471787973,False,False,False,False
2024-07-25 00:00:00+00:00,15.8105778453,16.0944829583,15.6833100361,16.0455338009,245419,,,,,,,,,,,,,,,,,,,,,,,13.695800032159609,,12.007064159608515,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.908935810485953,12.700219682858418,3.4219777970665075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.193519798146355,12.434032146615891,False,False,True,False,False,9.911296332100388,1,0.9676511287641785,0.9993359039419735,False,False,False,False,0.17027023484130455,0.19869027465447503,False,False,False,False,8093304,7765539.699658378,False,False,False,False,354515.6213956099,False,False,False,False
2024-07-26 00:00:00+00:00,15.8888964972,16.1252230292,15.6930998675,16.0553236324,198427,,,,,,,,,,,,,,,,,,,,,,,13.70569649970907,,12.0121886255846,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9162106507455959,12.71004624150163,3.469562652553185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.134690244502266,11.368567937753411,False,False,True,False,False,10.29551403192065,1,0.9645102890871754,0.9907835722280345,False,False,False,False,0.17523884217306215,0.18696455841376858,False,False,False,False,8291731,7786174.652612952,False,False,False,False,348394.498987939,False,False,False,False
2024-07-29 00:00:00+00:00,16.3000694195,16.7406118362,15.8888964972,16.3685982399,482538,,,,,,,,,,,,,,,,,,,,,,,13.733792416299941,,12.025893646894241,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9280108051833932,12.738421668907604,3.8379378027700293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42017257170623,11.368567937753411,True,False,True,False,False,12.27895048160962,1,0.9848158776316783,0.9633473125663904,False,False,False,False,0.2768649416998707,0.23191475005681964,False,False,False,False,8774269,7824923.450549699,False,False,False,False,353655.02843939234,False,False,False,False
2024-07-30 00:00:00+00:00,16.7504016677,16.9464919923,16.3588084084,16.3588084084,508609,,,,,,,,,,,,,,,,,,,,,,,13.766978115822761,,12.041502328700272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9494155446286077,12.772168410744793,4.19019182850162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08208082031307,11.368567937753411,True,False,True,False,True,14.356496478169042,1,0.9918855091498443,0.9553985633564904,False,False,False,False,0.34282822850764616,0.2873714892822329,False,False,False,False,9282878,7882098.138763437,False,False,False,False,359731.65477510245,False,False,False,False
2024-07-31 00:00:00+00:00,17.3377915567,17.5335881864,16.6035541955,16.9070389715,470395,,,,,,,,,,,,,,,,,,,,,,,13.801881935070826,,12.057306661451632,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9801944131605395,13.108579920737222,4.314666130697589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.731764530043584,8.301042866930885,True,False,True,False,True,16.917160014575465,0,1.0035397559672752,0.9295235761202243,False,True,False,False,0.3428282317981519,0.3150998605401924,False,False,False,False,9753273,7955477.54508644,False,False,False,False,364071.3938035298,False,True,False,False
2024-08-01 00:00:00+00:00,16.4958660492,17.5237983549,16.4762863862,17.3769508826,474962,,,,,,,,,,,,,,,,,,,,,,,13.833046851258855,,12.07215113481432,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9829508934094193,13.130635343396676,3.4236000275973457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33334138462496,8.301042866930885,True,False,True,False,True,11.570769975494123,1,1.00235385062198,0.9353083389763837,False,False,False,False,0.3274065525089703,0.32125320652458134,False,False,False,False,9278311,8007353.366847755,False,False,False,False,368420.0450269208,False,False,False,False
2024-08-02 00:00:00+00:00,14.8805438544,16.0357439694,14.6162184044,16.0357439694,744803,,,,,,,,,,,,,,,,,,,,,,,13.854386588584456,,12.087217270081382,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9679190022740635,13.109233519776074,1.8300191756359228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06146428099389,10.251066101373198,False,False,True,False,False,2.7204537891553286,1,0.9641484973070871,0.9646417623331277,False,False,False,False,-0.021208701442534932,0.1500222525410232,False,False,False,False,8533508,8027986.881873334,False,False,False,False,383180.16090821807,False,False,False,False
2024-08-05 00:00:00+00:00,14.0092488524,14.0386183469,13.4512284579,13.7938725598,435525,,,,,,,,,,,,,,,,,,,,13.833031885733334,,,13.85419020930926,,12.09215617440197,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9487632480835377,13.083092152489646,0.9761726139594386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.21736516888543,4.205815399686614,False,True,False,True,False,0.0,0,0.9754546844804417,0.9900516481847332,False,False,False,False,-0.34282825441539394,-0.09640300093718537,False,False,False,False,8097983,8030731.827682223,False,False,False,False,385232.8996961311,False,False,False,False
2024-08-06 00:00:00+00:00,14.5966387414,14.7924353711,13.9211403691,13.9700895265,549001,,,,,,,,,,,,,,,,,,,,14.169676472642642,,,13.860865780255523,,12.100487459160856,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9215356884769195,13.075105177749387,1.6510847953868693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.89304743862523,2.435823036663251,False,True,False,True,False,1.2816783391342277,0,0.9943625899366708,0.9409039305299547,False,False,False,False,-0.21160035470270272,-0.15400167781994406,False,False,False,False,8646984,8054898.579537822,False,False,False,False,391655.1781394201,False,False,False,False
2024-08-07 00:00:00+00:00,13.9505098635,14.5966387414,13.0631595379,14.263784471,1392265,,,,,,,,,,,,,,,,,,,,13.994193622570705,,13.870102714266666,13.861126631174407,,12.11629186153278,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9134651443330377,13.180654629737845,0.8427855606075284,1.0,14.596639,13.06316,0.0,0.0,0.0,0.0,0.0,41.882286354694315,-0.14861466297112003,False,True,False,True,False,0.0,0,0.9611068735545725,0.9524866889420688,True,False,False,False,-0.32400723103571216,-0.2390044544278281,False,False,False,False,7254719,8023518.988183398,True,False,False,False,430894.77899669774,True,False,False,False
2024-08-08 00:00:00+00:00,14.0973573358,14.3225234599,13.7155539079,14.0777776728,780943,,,,,,,,,,,,,,,,,,,,14.006794444674973,,13.933004180941866,13.863996073425536,,12.125906337470216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9057519364626445,13.17828011033148,1.014711852627019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44187898236887,-1.3942940424616879,False,True,False,True,False,0.0,0,0.9815715750917618,0.9678060758917894,False,False,False,False,-0.28287840528964814,-0.26094142985873814,False,False,False,False,8035662,8023995.184725226,False,False,False,False,444622.1602125135,False,False,False,False
2024-08-09 00:00:00+00:00,14.8413845285,14.8413845285,14.0973573358,14.1952556506,444974,,,,,,,,,,,,,,,,,,,,14.079243641948743,,14.045237803900914,13.8704194549251,,12.1328944805624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8973084501920946,13.188863268395334,1.8416423691885409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.160807287890556,-1.3942940424616879,False,True,False,True,False,2.3384723789487367,0,0.996917998897137,0.941878583805293,False,False,False,False,-0.18833706626115437,-0.22463924805994626,False,False,False,False,8480636,8041902.667677179,False,False,False,False,444635.9578512385,False,False,False,False
2024-08-12 00:00:00+00:00,14.6945370563,15.11549981,14.4302116062,14.9001235174,576830,,,,,,,,,,,,,,,,,,,,14.17136803436056,,14.171889280131122,13.880310933233071,,12.142455699014379,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8930506046009555,13.20424810944055,1.6687620378750647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89352058300263,-1.3942940424616879,False,True,False,True,False,1.6684970000303174,0,1.0074142988988186,0.9298193515260388,False,False,False,False,-0.12654751769478625,-0.17559338287736626,False,False,False,False,7903806,8036487.112081995,False,False,False,False,449820.03793550364,False,False,False,False
2024-08-13 00:00:00+00:00,15.135079473,15.2329777878,14.6357980674,14.6357980674,403004,,,,,,,,,,,,,,,,,,,,14.24435370495762,,14.264787654340317,13.889081733720028,,12.149743106221804,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8872160446792496,13.217922040982142,2.160868757407286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90901305616546,-1.3942940424616879,False,True,False,True,True,3.562941966352497,0,1.0127855840833662,0.9372174898747513,False,False,False,False,-0.094076269346185,-0.13483482611177564,False,False,False,False,8306810,8047088.009647408,False,False,False,False,447984.1148792094,False,False,False,False
2024-08-14 00:00:00+00:00,15.3015066082,15.4973032379,15.0812353998,15.2525574508,322200,,,,,,,,,,,,,,,,,,,,14.313263771108359,,14.349324393433573,13.897811470355915,,12.156136696538871,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8833343211300296,13.231695920755016,2.3431792900304416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.815726295370276,-1.3942940424616879,False,True,False,True,True,4.267345773006934,0,1.0315712233096708,0.9314229257683423,False,False,False,False,-0.02333266666847042,-0.07908374639012303,False,False,False,False,8629010,8069908.479857313,False,False,False,False,443051.4044917894,False,False,False,False
2024-08-15 00:00:00+00:00,15.8693168342,16.2804897565,15.6343608786,15.6343608786,535291,,,,,,,,,,15.928055823100003,,,,,,,,,,14.472156860966942,,14.53899545123184,13.918565473609243,,12.168838885967002,#000000,0.0,0.0,0.8810404808880543,13.265165143206612,2.9557684890579647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90440824380749,-7.795433908758923,False,True,False,False,True,6.614884234490784,0,1.0371484527557389,0.8969042284310393,False,False,False,False,0.10979100087001081,0.015353627239943893,False,False,False,False,9164301,8112825.8335884,False,False,False,False,446668.6435313271,False,False,False,False
2024-08-16 00:00:00+00:00,15.8888964972,16.025954138,15.7714185194,15.7909981824,560759,,,,,,,,,,15.91136030706428,,,,,,,,,,14.605157525838484,,14.690627957306571,13.939510900927123,,12.18193927084599,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8667969870806328,13.296378126894927,2.9909176069435346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.024600862349196,-5.587681263058016,False,False,True,False,True,6.694651260685035,0,1.0359643901899156,0.9065382519368622,False,False,False,False,0.09800029620464273,0.05667696172229331,False,False,False,False,9725060,8176050.702859444,False,False,False,False,451142.77515754953,False,False,False,False
2024-08-19 00:00:00+00:00,16.3588084084,16.5546050381,15.9378456546,15.9574253176,376888,,,,,,,,,,16.006646293274347,,,,,,,,,,14.704353864282387,,14.801959790922256,13.956086554170659,,12.191607795685059,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8499496006319052,13.320808655391255,3.574329290525119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.884336871760574,-2.6939987320868326,False,False,True,False,True,8.591661159019939,0,1.0423803802233513,0.8883579698412236,False,False,False,False,0.16827144924232393,0.11247420548230862,False,False,False,False,10101948,8251576.0870610345,False,False,False,False,448230.8231905868,False,False,False,False
2024-08-20 00:00:00+00:00,15.9084761602,16.3881779028,15.8203676768,16.3588084084,418432,,,,,,,,,,16.013805579094655,,,,,,,,,,14.786527566550673,,14.891026741144476,13.972310538336531,,12.201650000904202,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8373834182947072,13.343223818971236,3.0634143036325963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87818812642176,-2.466576577236026,False,False,True,False,True,6.381464572324223,0,1.0420021970487174,0.8906096626618959,False,False,False,False,0.13940866364454033,0.12594143456342446,False,False,False,False,9683516,8307730.593450798,False,False,False,False,447062.24188899517,False,False,False,False
2024-08-21 00:00:00+00:00,15.9770049805,16.0651134639,15.5668110414,16.0455338009,241778,,,,,,,,,,15.997465737275695,,,,,,,,,,14.82373666223424,,14.93011375474311,13.980811536368156,,12.207173670841208,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8327681528322478,13.354395433032625,3.149267342354375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.108804598567104,-1.8889548886472909,False,False,True,False,True,6.66203643358304,0,1.045659398341454,0.9073419440456656,False,False,False,False,0.0814402398314964,0.10369083719746043,False,False,False,False,9925294,8371164.452531159,False,False,False,False,439011.87946197577,False,False,False,False
2024-08-22 00:00:00+00:00,16.006374475,16.3196490825,15.9084761602,15.9574253176,189144,,,,,,,,,,16.004038588058574,,,,,,,,,,14.856567266180466,,14.964899020885246,13.988137328521136,,12.211728646212888,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8329979873935878,13.364159621079935,3.171934259033968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.370678988916694,-1.213545311429634,False,False,True,False,True,6.784015683720135,0,1.0448656050145495,0.893036671812452,False,False,False,False,0.14139127313452016,0.12254105516599029,False,False,False,False,10114438,8439528.121059349,False,False,False,False,429213.13909091795,False,False,False,False
2024-08-23 00:00:00+00:00,16.6035541955,16.7308220048,16.0846931269,16.1728016102,444184,,,,,,,,,,16.079338507696214,,,,,,,,,,14.950164374503624,,15.065080783404706,14.00835408999113,,12.223471593140935,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8463382075406412,13.391597151280298,3.7951223466009756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60908559054362,1.308399739285278,True,False,True,False,True,9.220139612061146,0,1.0441439307591762,0.8857179771931537,False,False,False,False,0.20145954238556188,0.1620002987757761,False,False,False,False,10558622,8522629.84180212,False,False,False,False,429800.2316755878,False,False,False,False
2024-08-26 00:00:00+00:00,16.7504016677,16.877669477,16.3490185769,16.7406118362,353651,,,,,,,,,,16.145043667494487,,,,,,,,,,15.025473018732411,,15.145148146824262,14.025413720423526,,12.233182147038733,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8500931583917639,13.680447959205855,3.6113144520560443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.563683058151526,3.472034836771904,True,False,True,False,True,9.804347227205731,0,1.0644470626682088,0.8721825559204655,False,False,False,False,0.2443521893854521,0.2031762440806141,False,False,False,False,10912273,8616341.338202037,False,False,False,False,426813.98729615303,False,False,False,False
2024-08-27 00:00:00+00:00,16.4175473973,16.7894630953,16.3392287454,16.7504016677,169522,,,,,,,,,,16.164129522378627,,,,,,,,,,15.056296251228051,,15.17736651039817,14.03307190185849,,12.237671269525109,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8503962515480175,13.687731823966391,3.210051277112752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.09823797962326,3.472034836771904,True,False,True,False,True,8.097387715238938,0,1.0786010611510757,0.8610509275803016,False,False,False,False,0.23405478889347303,0.21861551648704358,False,False,False,False,10742751,8699729.952390192,False,False,False,False,416724.10544140195,False,False,False,False
2024-08-28 00:00:00+00:00,15.9965846435,16.309859251,15.9965846435,16.270699925,216073,,,,,,,,,,16.160239159749047,,,,,,,,,16.101009512666668,15.083135950980505,,15.20424181078839,14.041146838406268,,12.242826506447718,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8452302194585564,13.689772002653228,2.729212216672147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76815305633669,3.472034836771904,True,False,True,False,False,5.99351805429718,0,1.0697532210967429,0.8694016894437093,False,False,False,False,0.14933292492866374,0.18397422070785366,False,False,False,False,10526678,8771374.973865086,False,False,False,False,408855.43463977834,False,False,False,False
2024-08-29 00:00:00+00:00,16.3881779028,16.3979677343,15.9182659916,16.2119609361,201674,,,,,,,,,,16.164295312539917,,,,,,,,,16.165600866950346,15.110105035446805,,15.23148986351925,14.049112830476403,,12.247792233111669,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.852121862335811,13.696801597350392,3.158440622650012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7525128887396,3.472034836771904,True,False,True,False,False,7.61298882516936,0,1.0570206200045935,0.8731452060509545,False,False,False,False,0.15032692724593377,0.1671505739768937,False,False,False,False,10728352,8848119.170968417,False,False,False,False,400730.67249704193,False,False,False,False
2024-08-30 00:00:00+00:00,16.4664965547,16.4664965547,16.1630117787,16.3685982399,202501,,,,,,,,,,16.17470753828322,,,,,,,,,16.23081083799967,15.138941759843426,,15.260813165293976,14.057527710604798,,12.252928741565283,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8558861403221053,13.706447028072057,3.224785864144526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04145924320589,3.472034836771904,True,False,True,False,False,7.934198241391961,0,1.0664566308991144,0.8797319582577834,False,False,False,False,0.18230232563254062,0.17472644980471716,False,False,False,False,10930853,8929795.007401029,False,False,False,False,392956.9598500991,False,False,False,False
2024-09-03 00:00:00+00:00,15.6735202046,16.1728016102,15.3308761027,16.1630117787,385508,,,,,,,,,,16.13441252176938,,,,,,,,,16.037213498012918,15.163529690699981,,15.282628944835622,14.068986268861568,,12.261156588695025,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8502647433115503,13.710017690777175,2.309283701656871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.62837115907173,3.472034836771904,False,False,True,False,False,4.0416241715941155,0,1.0280015897696508,0.8804663318526615,False,False,False,False,0.0686348047586982,0.12168062728170767,False,False,False,False,10545345,8993149.909071576,False,False,False,False,392664.84377754625,False,False,False,False
2024-09-04 00:00:00+00:00,15.8203676768,15.9378456546,15.6000964684,15.6833100361,306325,,,,,,,,,,16.11122649551626,,,,,,,,,15.978588046049538,15.183590744962547,,15.300726545033331,14.078307335202993,,12.267780137252418,#000000,0.0,0.0,0.8489658423304126,13.716217214065262,2.478486598422902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00613588192475,6.9604038083037665,False,True,False,False,False,4.6654339973531584,0,1.0295120076031397,0.8964809579431996,False,False,False,False,0.07205373204666556,0.09686717966418662,False,False,False,False,10851670,9066033.049892299,False,False,False,False,389278.9675509758,False,False,False,False
