date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_893,Gap_Up_aVWAP_864,Gap_Up_aVWAP_861,Gap_Up_aVWAP_841,Gap_Up_aVWAP_807,Gap_Up_aVWAP_664,Gap_Up_aVWAP_657,Gap_Up_aVWAP_654,Gap_Up_aVWAP_646,Gap_Down_aVWAP_870,Gap_Down_aVWAP_844,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_785,Gap_Down_aVWAP_773,Gap_Down_aVWAP_743,Gap_Down_aVWAP_711,Gap_Down_aVWAP_708,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bear_758,aVWAP_OB_bear_693,aVWAP_OB_bear_634,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-19 00:00:00+00:00,17.4859766971,17.61584602,16.864459223,17.216961671,8987460,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.1524281402611385,17.138313920120776,0.3016784863483496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.339108940875214,2.862609028376241,False,False,False,False,False,0.3425083158785007,1,0.8523044176600686,1.000523531327611,False,False,False,False,-0.1748683428540174,-0.13429657954539875,False,False,False,False,112676218,115754751.25089031,False,False,False,False,6463757.054159556,False,False,False,False
2023-01-20 00:00:00+00:00,17.6622279211,17.8013736243,17.2679817621,17.5323585981,6677314,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.1132151646523458,17.141096666296864,0.4681316526674205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.95234780180244,2.862609028376241,False,False,False,False,False,0.9731362900182745,1,0.8552378219894201,0.9868610199839107,False,False,False,False,-0.11922835651057521,-0.126762468027987,False,False,False,False,119353532,115895879.90771815,False,False,False,False,6472131.836349377,False,False,False,False
2023-01-23 00:00:00+00:00,17.8106500045,17.8477555253,17.5462731685,17.8106500045,7371334,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0944179142819719,17.146373970835285,0.6069674344654127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99538032825502,2.862609028376241,False,False,False,False,False,1.5065800029186178,1,0.8579819733365425,0.9850007267014331,False,False,False,False,-0.08889322607051564,-0.10782784704925132,False,False,False,False,126724866,116320546.0289841,False,False,False,False,6507394.666296461,False,False,False,False
2023-01-24 00:00:00+00:00,17.6993334419,17.8663082857,17.5416349784,17.8477555253,4989857,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0863384918991617,17.149476081663533,0.5061565656899376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11782504190176,2.862609028376241,False,False,False,False,False,1.0869710610347774,1,0.8882268386366632,0.9719687786401681,False,False,False,False,-0.08759718096060844,-0.09771251400492988,False,False,False,False,121735009,116532877.91020042,False,False,False,False,6447883.385265227,False,False,False,False
2023-01-25 00:00:00+00:00,17.745715343,17.9034138066,17.226330815,17.6251224002,4025253,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.084157244511687,17.15130787652229,0.5482668399688071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42742945950229,2.862609028376241,False,False,True,False,False,1.258927356065584,1,0.8753345786686659,0.9813818157146124,False,False,False,False,-0.11357112035842909,-0.10564181718167948,False,False,False,False,125760262,116894736.1098004,False,False,False,False,6352878.272117572,False,False,False,False
2023-01-26 00:00:00+00:00,18.7011825047,18.7104588849,17.6893149513,18.098217791,6363902,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0875218319611981,17.16299850254776,1.4143936764729885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47570443469027,2.6558776579945516,True,False,True,False,True,4.696977604000946,1,0.8765746373552658,0.9787367562231212,False,False,False,False,0.027559212604741593,-0.03904130228846894,False,False,False,False,132124164,117491968.57608274,False,False,False,False,6353310.5751717845,False,False,False,False
2023-01-27 00:00:00+00:00,18.9238156297,19.526502052,18.6455242234,18.7011825047,9150942,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0817053623278299,17.282046033436334,1.5177604303731838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87357070897144,5.828058486366217,True,False,True,False,True,5.467769028888249,0,0.9094391613564627,0.9479747102236842,False,False,False,False,0.20559141476433687,0.08327505623793396,False,False,False,False,141275106,118424640.63192263,False,False,False,True,6463021.611439558,False,False,False,False
2023-01-30 00:00:00+00:00,18.3301272963,18.9191774396,18.320850916,18.6362478432,5686641,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0569217180015111,17.282525694618414,0.9911818291163991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85105826531348,5.828058486366217,True,False,True,False,True,3.136671510756596,0,0.902084069168319,0.967117912350726,False,False,False,False,0.1410096425405785,0.11214234938925623,False,False,False,False,135588465,119097731.78361195,False,False,False,False,6432575.312951732,False,False,False,False
2023-01-31 00:00:00+00:00,18.5342076609,18.6640769838,17.9776248483,18.1909815931,6400677,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0329341836332093,17.285513263499034,1.2088808921095537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9321514764504,5.828058486366217,True,False,True,False,True,3.859560576707427,0,0.8976975646777537,0.9671696042006044,False,False,False,False,0.14356724481114153,0.12785479710019887,False,False,False,False,141989142,119995434.14503895,False,False,False,False,6431324.398718331,False,False,False,False
2023-02-01 00:00:00+00:00,17.8570319055,18.5527604213,17.5880168794,18.4136147182,6009191,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0177820991862259,17.2827171231328,0.5642806872182137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.79442599053907,10.082927450274646,True,False,True,False,False,1.2621102580756158,1,0.9032391434604011,0.9617603092767788,False,False,False,False,0.08142270931971965,0.10463875320995926,False,False,False,False,135979951,120622277.94327271,False,False,False,False,6414770.1477882005,False,False,False,False
2023-02-02 00:00:00+00:00,17.0778159678,17.8941374264,16.8319918922,17.8477555253,9927417,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.9751849942938342,17.307274567807752,-0.23529750903715663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.893380867866846,5.563312031697748,False,False,False,False,False,0.0,1,0.898115793180533,0.9793475021807657,False,False,False,False,-0.09226239067891309,0.006188181265523084,False,False,False,False,126052534,120835229.1611836,False,False,False,False,6552521.004737683,False,False,False,False
2023-02-03 00:00:00+00:00,17.3004490929,17.792097244,17.0499868272,17.0963687282,7691712,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.9399323447031268,17.301387154507516,-0.000998009710808764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6230048516028,3.6172954456377084,False,False,False,False,False,0.0,1,0.9411504642804838,0.9782474969016439,False,False,False,False,-0.07795865020776344,-0.03588523447112017,False,False,False,False,133744246,121341465.11564699,False,False,False,False,6597195.161414636,False,False,False,False
2023-02-06 00:00:00+00:00,17.2818963325,17.4024892752,16.9943285459,17.2911727127,4555283,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9069930027509124,17.294841758195542,-0.014272905806635478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.041348797486535,2.253963372727391,False,True,False,True,False,0.0,1,0.9082419144890463,1.0085428150848208,False,False,False,False,-0.13311124179070832,-0.08449823813091425,False,False,False,False,129188963,121649210.13071965,False,False,False,False,6517120.174692494,False,False,False,False
2023-02-07 00:00:00+00:00,18.0518358899,18.0889414108,17.2355144314,17.4303184158,5762789,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8869633400128397,17.30157766757745,0.8458728658522566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25250993667378,2.253963372727391,False,False,False,False,False,1.9975973590764013,1,0.916827030724559,0.9864200229305309,False,False,False,False,-0.01872967438865433,-0.051613956259784294,False,False,False,False,134951752,122170878.43931888,False,False,False,False,6487538.559998671,False,False,False,False
2023-02-08 00:00:00+00:00,18.0889414108,18.3765091973,17.8987756165,18.0889414108,4924175,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.87713920008681,17.31219072874911,0.8855500722964125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86820361108714,2.253963372727391,False,False,False,False,True,2.130892808006866,1,0.9353050457058756,0.9785351314032277,False,False,False,False,0.09802850313634096,0.02320727343827833,False,False,False,False,139875927,122865194.06914952,False,False,False,False,6426230.185096762,False,False,False,False
2023-02-09 00:00:00+00:00,17.9312429472,18.3672328171,17.8941374264,18.0889414108,5226909,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.874311641718603,17.320666804952438,0.6983506945502584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.204105424716126,2.253963372727391,False,False,False,False,True,1.5249327780208048,1,0.9553970345057743,0.9708267136697597,False,False,False,False,0.09630831631212303,0.05975779487520068,False,False,False,False,134649018,123327304.81153582,False,False,False,False,6379197.981759635,False,False,False,False
2023-02-10 00:00:00+00:00,18.6176950828,18.7475644057,18.3301272963,18.3486800567,5398615,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8758431630987847,17.33712378545677,1.4621011515492026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06600532367973,-1.4668012764766871,True,False,True,False,True,4.002444612988036,1,0.9466359296067566,0.9728014496662846,False,False,False,False,0.19855101838236855,0.1291544066287846,False,False,False,False,140047633,123983003.95618148,False,False,False,False,6340743.747180826,False,False,False,False
2023-02-13 00:00:00+00:00,18.450720239,18.6037805125,18.3115745358,18.5434840411,6110950,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8773419141417201,17.351495806811837,1.2529031321426194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.133963713631076,-0.3729208041379053,True,False,True,False,True,3.3467352886204083,1,0.9438868557653944,0.9837886854124337,False,False,False,False,0.17795690217041227,0.15355565439959845,False,False,False,False,133936683,124373344.31084104,False,False,False,False,6331732.227683539,False,False,False,False
2023-02-14 00:00:00+00:00,18.4785493796,18.7104588849,18.0889414108,18.3765091973,5258285,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8779798117019632,17.36222014673785,1.2714748311788013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.955148354446365,0.5508022437609696,True,False,True,False,True,3.4477342466547647,1,0.9439953336618347,0.9661245391774059,False,False,False,False,0.1633387211276132,0.15844718776360583,False,False,False,False,139194968,124954584.45551394,False,False,False,False,6289636.257970459,False,False,False,False
2023-02-15 00:00:00+00:00,17.9961776087,18.3440418666,17.6436751607,18.1074941712,8125270,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8758233358931976,17.36784784021565,0.7174161074887947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0537804269363,0.5508022437609696,True,False,True,False,True,1.5395391856208072,1,0.9314493012559064,0.9676514564277451,False,False,False,False,0.0625803040558345,0.11051374590972016,False,False,False,False,131069698,125194392.82980752,False,False,False,False,6361621.894912794,False,False,False,False
2023-02-16 00:00:00+00:00,17.1241978689,17.8663082857,16.3635346916,17.2540671918,16569126,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8805189602314311,17.34394389229137,-0.24956421532775694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.39738211903577,4.934839654839905,False,False,False,False,False,0.0,1,0.9017955511999163,0.9830721652719695,False,False,False,False,-0.1539847786761121,-0.02173551638319597,False,False,False,False,114500572,124775027.30706997,False,False,False,False,6761916.173543665,False,False,False,False
2023-02-17 00:00:00+00:00,16.864459223,17.1705797699,16.4934040145,16.864459223,10380787,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8871344269839826,17.325558165647582,-0.519762201333109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46244696537185,1.3101030895592842,False,True,False,True,False,0.0,0,0.9242436472683571,0.9818855773480896,False,False,False,False,-0.22583985087313302,-0.1237876836281645,False,False,False,False,104119785,123965017.80483194,False,False,False,False,6903832.676541952,False,False,False,False
2023-02-21 00:00:00+00:00,17.0963687282,17.4117656554,16.8180773219,16.8273537021,7976498,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8863275202255556,17.317556700961884,-0.24955557366152134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.03623492552978,0.05572284707612596,False,True,False,True,False,0.0,0,0.9413970663468285,0.9518511660790782,False,False,False,False,-0.15398477867611293,-0.13888623115213872,False,False,False,False,112096283,123499577.2242503,False,False,False,False,6945897.983344229,False,False,False,False
2023-02-22 00:00:00+00:00,16.6047205771,17.2355144314,16.4841276343,16.9943285459,7210168,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8954392610894276,17.305990303908107,-0.7831572249299342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.461174168346034,-2.3526298744415683,False,True,False,True,False,0.0,0,0.9334846321044051,0.963057825069075,False,False,False,False,-0.21868133890945696,-0.17878378503079784,False,False,False,False,104886115,122769637.52918167,False,False,False,False,6956261.513409161,False,False,False,False
2023-02-23 00:00:00+00:00,16.7438662802,17.0685395876,16.4655748739,16.9943285459,4645757,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8907584477381877,17.298848161609207,-0.623044196570257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49867254529897,-3.290992336278073,False,True,False,True,False,0.0,0,0.9419480751002511,0.9459494681909517,False,False,False,False,-0.24263331966530438,-0.2107085523480511,False,False,False,False,109531872,122250509.46921377,False,False,False,False,6865653.493275468,False,False,False,False
2023-02-24 00:00:00+00:00,16.9015647438,16.910841124,16.2986000301,16.5397859156,6074034,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8783828964020927,17.300916236315697,-0.45464397605128926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.725384794510184,-3.290992336278073,False,True,False,True,False,0.0,0,0.9386670024855481,0.9534001331030688,False,False,False,False,-0.285234278513296,-0.24797141543067358,False,False,False,False,115605906,121989936.78414656,False,False,False,False,6834609.591578391,False,False,False,False
2023-02-27 00:00:00+00:00,17.2355144314,17.305087283,16.9201175042,16.9386702647,4100031,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8598599454162877,17.307372938625726,-0.08357001347578503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.639394061652695,-3.290992336278073,False,True,False,True,False,0.0,0,0.9496015730168238,0.9599738592271685,False,False,False,False,-0.1545664211438652,-0.2012689182872694,False,False,False,False,119705937,121900368.16516043,False,False,False,False,6727371.215438062,False,False,False,False
2023-02-28 00:00:00+00:00,17.1056451085,17.4581475565,17.0314340668,17.3746601346,5949652,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8371916615177728,17.310047296055647,-0.24415220188060624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.341730071658375,-3.290992336278073,False,True,False,True,False,0.0,0,0.9532251527829185,0.9597575802846001,False,False,False,False,-0.1215656028328787,-0.16141726056007405,False,False,False,False,113756285,121580992.35476199,False,False,False,False,6696872.422675786,False,False,False,False
2023-03-01 00:00:00+00:00,17.263343572,17.3097254731,16.8598210329,17.040710447,6735391,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8361435554620912,17.308183415531353,-0.05362696780766586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.67814964840748,-3.290992336278073,False,True,False,True,True,0.0,0,0.9579090728754077,0.9588661723025409,False,False,False,False,-0.1615543461598335,-0.16148580335995377,False,False,False,False,120491676,121538274.06633995,False,False,False,False,6698382.9551198725,False,False,False,False
2023-03-02 00:00:00+00:00,17.6993334419,17.7605575513,17.1334742491,17.1891325303,5672311,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8191839145377457,17.313772525003667,0.4706646579039555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.76952253201526,-7.8264529205706665,False,True,False,False,True,0.792769217264965,0,0.983457158075742,0.9413334337597764,False,False,False,False,-0.08746154995810744,-0.12447367665903061,False,False,False,False,126163987,121719674.57354231,False,False,False,False,6658144.839232818,False,False,False,False
2023-03-03 00:00:00+00:00,17.9590720878,18.0750268405,17.3746601346,17.4767003169,5000622,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7807170164701444,17.37614890158412,0.7466510578332847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99586181576808,-4.700088002451153,False,False,False,False,True,1.8089924059222007,0,0.9870498141614336,0.9351155637223948,False,False,False,False,-0.03206906033810035,-0.07827136849856547,False,False,False,False,131164609,122090064.1588936,False,False,False,False,6593143.943576629,False,False,False,False
2023-03-06 00:00:00+00:00,17.792097244,18.0249343873,17.6807806815,17.8013736243,5201795,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7527384435441332,17.38408368396027,0.5420389559468656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17098238709063,-3.5340999599225214,True,False,True,False,True,1.1251446838554031,0,0.9893823483591577,0.9463472590368801,False,False,False,False,0.0019924374326722354,-0.03813946553294662,False,False,False,False,125962814,122241936.70168209,False,False,False,False,6538581.239906957,False,False,False,False
2023-03-07 00:00:00+00:00,17.1984089106,17.8292027649,17.1149214887,17.7364389628,4243444,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.714356716977028,17.377287799664373,-0.2504055534346209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.93437400669572,-3.5340999599225214,False,False,False,False,True,0.0,0,0.9571894828407954,0.9673888536976925,False,False,False,False,-0.0996237657204863,-0.06888161562671646,False,False,False,False,121719370,122221443.88985142,False,False,False,False,6448575.857949821,False,False,False,False
2023-03-08 00:00:00+00:00,17.1334742491,17.6204842101,16.9664994053,17.1056451085,5602587,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6885612357910046,17.368366147559776,-0.3411343628572648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14627292492752,-3.5340999599225214,False,True,False,False,False,0.0,0,0.9616342719457428,0.975278421711579,False,False,False,False,-0.14786170237919496,-0.10837165900295571,False,False,False,False,116116783,121982045.42358273,False,False,False,False,6415399.824304731,False,False,False,False
2023-03-09 00:00:00+00:00,17.2355144314,17.8013736243,17.1473888194,17.263343572,9048430,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6692741465703952,17.365306343576137,-0.1939293678700115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.55971212363518,-3.5340999599225214,False,True,False,False,False,0.0,1,0.9598286747282817,0.9778786283110442,False,False,False,False,-0.09900080466072977,-0.10368623183184275,False,False,False,False,125165213,122106875.52461872,False,False,False,False,6518655.909626114,False,False,False,False
2023-03-10 00:00:00+00:00,17.0221576866,17.4767003169,16.910841124,17.263343572,5894040,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6601705685137137,17.358238507330878,-0.509081799098556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.084906497116044,1.6313223948932816,False,True,False,True,False,0.0,1,0.936302377733739,1.0001357463604845,False,False,False,False,-0.17508573970892385,-0.1393859857703833,False,False,False,False,119271173,121995671.50404544,False,False,False,False,6494161.168072149,False,False,False,False
2023-03-13 00:00:00+00:00,16.0110322436,16.7809718011,16.0017558634,16.558338676,11262459,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6803041080775764,17.315587553845056,-1.9176061040282533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2539206325332,-3.023823842249712,False,True,False,True,False,0.0,1,0.9268657363257019,1.0101575366213489,False,False,False,False,-0.34282825441539394,-0.24110712009288862,False,False,False,False,108008714,121447163.3666319,False,False,False,False,6681153.239912458,False,False,False,False
2023-03-14 00:00:00+00:00,15.8310704675,16.5765005072,15.6959612728,16.0453816039,9573314,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6891305603243203,17.28004048226683,-2.102605947536143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.50900619411187,-6.493502767447623,False,True,False,True,False,0.0,1,0.9186935938142634,1.0120132127660726,False,False,False,False,-0.34282825441539394,-0.2919676872541413,False,False,False,False,98435400,120544741.2738228,False,False,False,False,6794571.308935499,False,False,False,False
2023-03-15 00:00:00+00:00,14.731561159,15.1322298053,14.0420383723,15.1322298053,14969182,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7465429552550432,17.17898005363678,-3.2783363333736957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.50378550169373,-11.057082935715776,False,True,False,True,False,0.0,0,0.8759641532187981,1.0364663809129475,False,False,False,False,-0.34282825441539394,-0.3173979708347676,False,False,False,False,83466218,119090681.53759445,False,False,False,False,7115144.277212539,False,False,False,False
2023-03-16 00:00:00+00:00,14.824739914,15.0856404278,14.1538528782,14.3588461392,7587895,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7950023365942158,17.135929621783514,-2.9071483207013378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.756970829613493,-13.447166342312684,False,True,False,True,False,0.0,0,0.9104789684538109,1.0331063717880458,False,False,False,False,-0.3374686409096121,-0.3274333058721899,False,False,False,False,91054113,117991208.26161036,False,False,False,False,7133683.52124342,False,False,False,False
2023-03-17 00:00:00+00:00,14.4706606451,14.75019691,14.2097601312,14.619746653,16917511,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8607065071553743,17.043334291522093,-2.9890254401872145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.220997003577203,-15.712852938151244,False,True,False,True,False,0.0,0,0.912346841750567,1.0189356607074302,False,False,False,False,-0.34282825441539394,-0.33513078014379194,False,False,False,False,74136602,116271419.7807629,True,False,False,False,7517363.030214267,True,False,False,False
2023-03-20 00:00:00+00:00,15.1042761788,15.1415476808,14.3029388862,14.4892963961,8931835,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8825288390621192,17.00710520012135,-2.1561097350014378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.32981554544516,-15.712852938151244,False,True,False,True,False,0.0,0,0.9171603521531422,1.0057041282893677,False,False,False,False,-0.30434717301098185,-0.3197389765773869,False,False,False,False,83068437,114969342.02465455,False,False,False,False,7572832.519225473,False,False,False,False
2023-03-21 00:00:00+00:00,15.7285738371,16.0966299191,15.4443786344,15.4583554477,7718713,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8924479515605666,16.99237031128368,-1.4161010420537783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.76932928176399,-15.712852938151244,False,True,False,True,True,0.0,0,0.924751645694819,0.9996196523393571,False,False,False,False,-0.1461111512692337,-0.2329250639233103,False,False,False,False,90787150,114021020.76878576,False,False,False,False,7578553.322393102,False,False,False,False
2023-03-22 00:00:00+00:00,15.4304018212,15.933567098,15.4210839457,15.821752592,5043549,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9116272322718738,16.98138677858429,-1.7013367991641366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.774789277499934,-21.899897216461024,False,True,False,True,True,0.0,0,0.9174610000844646,1.0126826295887585,False,False,False,False,-0.15977772282092528,-0.1963513933721178,False,False,False,False,85743601,112912102.34648044,False,False,False,False,7479141.388181607,False,False,False,False
2023-03-23 00:00:00+00:00,14.657018155,15.821752592,14.5172500226,15.5981235801,10064705,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9487947328808455,16.948542234201128,-2.4151947726810468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.98021349292228,-21.899897216461024,False,True,False,True,True,0.0,0,0.9041618041122843,1.009535278492639,False,False,False,False,-0.2354548419023353,-0.21590311763722653,False,False,False,False,75678896,111451976.60740277,False,False,False,False,7580536.039625466,False,False,False,False
2023-03-24 00:00:00+00:00,14.4706606451,14.5312268358,13.9581774928,14.3681640147,9024573,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9975153900863376,16.78093491208562,-2.316028694841148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.995692238191225,-21.899897216461024,False,True,False,True,True,0.0,0,0.8959964676023633,1.0371498119073845,True,False,False,False,-0.34282825441539394,-0.27936568602631023,False,False,False,False,66654323,109695205.8777007,False,False,False,False,7637164.940032311,True,False,False,False
2023-03-27 00:00:00+00:00,15.1415476808,15.211431747,14.6011109021,14.712925408,7678387,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0240611355167601,16.7740716292372,-1.5941664924266423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.49501876427048,-20.876086289076156,False,True,False,True,True,0.0,0,0.9008848837208793,1.0323239984133874,False,False,False,False,-0.24457299164663654,-0.2619693388364734,False,False,False,False,74332710,108308441.33347715,False,False,False,False,7638781.491403593,False,False,False,False
