date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_897,Gap_Up_aVWAP_863,Gap_Up_aVWAP_851,Gap_Up_aVWAP_830,Gap_Up_aVWAP_822,Gap_Up_aVWAP_788,Gap_Up_aVWAP_782,Gap_Up_aVWAP_775,Gap_Up_aVWAP_768,Gap_Up_aVWAP_730,Gap_Down_aVWAP_882,Gap_Down_aVWAP_859,Gap_Down_aVWAP_835,Gap_Down_aVWAP_821,Gap_Down_aVWAP_818,Gap_Down_aVWAP_817,Gap_Down_aVWAP_810,Gap_Down_aVWAP_783,Gap_Down_aVWAP_780,Gap_Down_aVWAP_758,aVWAP_OB_bull_459,aVWAP_OB_bull_205,aVWAP_OB_bear_788,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-21 00:00:00+00:00,20.6776070254,20.8586718855,20.6504472963,20.8405653995,1592072,,,,,,,,,,,,,,,,,,,,,,,,22.11739982822456,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6855152673397639,21.361284840898513,-0.9973196047866567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.664258645592067,-9.193271097895291,False,False,False,True,False,0.0,0,0.721572107353059,1.1100099365084746,False,False,False,False,-0.34282825441539394,-0.32722818448771096,False,False,False,False,-34227495,-26528717.88050547,False,False,False,False,1108813.5500988017,True,False,False,False
2022-06-22 00:00:00+00:00,20.8767783715,20.9763640446,20.7891429792,20.8043524274,1538044,,,,,,,,,,,,,,,,,,,,,,,,22.098389327063124,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6739667263290143,21.34659182644074,-0.69708701718813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.437773945901892,-9.193271097895291,False,False,False,True,False,0.0,0,0.7390759276023506,1.065164602727033,False,False,False,False,-0.2714755606332422,-0.2993518725604766,False,False,False,False,-32689451,-26770315.25774055,False,False,False,False,1125646.1167615938,False,False,False,False
2022-06-23 00:00:00+00:00,21.0397367456,21.0759497176,20.9129913435,20.9310978295,1111446,,,,,,,,,,,,,,,,,,,,,,,,22.086426529627282,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6597354504402885,21.342392142342675,-0.45875266599769987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.88482962582631,-9.193271097895291,False,False,False,True,True,0.0,0,0.7640709093151556,1.0448091346428496,False,False,False,False,-0.20498919868796733,-0.252170535624222,False,False,False,False,-31578005,-26958852.110378176,False,False,False,False,1125089.2494376097,False,False,False,False
2022-06-24 00:00:00+00:00,21.0578432316,21.0926076848,20.9673108016,21.0125770166,1295460,,,,,,,,,,,,,,,,,,,,,,,,22.073186152104036,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6458012152497391,21.338671693653012,-0.4348527928124332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.123653056342675,-9.193271097895291,True,False,False,True,True,0.0,0,0.7774125785474472,1.032112372960216,False,False,False,False,-0.18367750610938402,-0.21792402086680301,False,False,False,False,-30282545,-27089193.008010406,False,False,False,False,1131770.455342017,False,False,False,False
2022-06-27 00:00:00+00:00,21.0850029606,21.1212159327,21.0125770166,21.0487899886,1176871,,,,,,,,,,,,,,,,,,,,,,,,22.061827227003786,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6311005979915149,21.33641887903415,-0.3983769295010687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.71774464414247,-19.41589277049846,True,False,False,True,True,0.0,0,0.7840253422922631,1.02484965291641,False,False,False,False,-0.15169423708944385,-0.18480912897812343,False,False,False,False,-29105674,-27168270.693970785,False,False,False,False,1133539.1041521342,False,False,False,False
2022-06-28 00:00:00+00:00,20.9854172876,21.0578432316,20.9673108016,21.0578432316,759259,,,,,,,,,,,,,,,,,,,,,,,,22.05413011220302,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6201371052668071,21.33302423256057,-0.5605324080890418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06812427477736,-18.62110643590428,True,False,False,True,True,0.0,0,0.7885464041324318,1.02502179523899,False,False,False,False,-0.17849741115628265,-0.18165327006720305,False,False,False,False,-29864933,-27274022.15695232,False,False,False,False,1118861.4530089132,False,False,False,False
2022-06-29 00:00:00+00:00,21.0759497176,21.1419478591,20.9854172876,20.9854172876,894085,,,,,,,,,,,,,,,,,,,,,,,,22.04575409266421,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6071798843417858,21.330934796588984,-0.4199498131684661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.847908950381054,-16.384098307999125,True,False,False,True,True,0.0,0,0.7943511705265505,1.0036554945356377,False,False,False,False,-0.14730286933107267,-0.16447806969913786,False,False,False,False,-28970848,-27340564.34687576,False,False,False,False,1110046.6901458185,False,False,False,False
2022-06-30 00:00:00+00:00,21.2208016057,21.3475470078,21.2208016057,21.2570145777,1276139,,,,,,,,,,,,,,,,,,,,,,,,22.03638090329499,#000000,0.0,0.0,0.5976894113823227,21.33545309636304,-0.19182453039928543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22298477532395,-12.688540091637108,True,False,False,False,True,0.0,0,0.8400371620294675,0.9789296002773967,False,False,False,False,-0.015179910498352421,-0.08982899009874515,False,False,False,False,-27694709,-27354452.372488476,False,False,False,False,1116560.114061669,False,False,False,False
2022-07-01 00:00:00+00:00,21.3656534938,21.5286118679,21.3022807928,21.3475470078,811736,,,,,,,,,,,,,,,,,,,,,,,,22.031561279833788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5861993077006428,21.341128970769393,0.041836492654356516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.32551229275428,-8.430012515869336,True,False,True,False,True,0.0,0,0.8436094841925038,0.9345111331024416,False,False,False,False,0.06293684134202694,-0.013446074378359103,False,False,False,False,-26882973,-27335962.985332068,False,False,False,False,1104606.2272357212,False,False,False,False
2022-07-05 00:00:00+00:00,21.4923988959,21.5467183539,21.4290261949,21.4290261949,1182661,,,,,,,,,,,,,,,,,,,,,,,,22.025654609006832,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5728264984610061,21.35153558278322,0.2459092124670053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.46502922298586,-4.256135155738733,True,False,True,False,True,0.0,0,0.8606220477875338,0.9217092668700125,False,False,False,False,0.10630499382344592,0.046429459722543406,False,False,False,False,-25700312,-27271819.809436694,False,False,False,False,1107667.1987166733,False,False,False,False
2022-07-06 00:00:00+00:00,21.5286118679,21.582931326,21.4938474148,21.582931326,416192,,,,,,,,,,,,,,,,,,,,,,,,22.02378120512249,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5571678586455217,21.35544335587437,0.31080133094289236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6076328864605,-1.0815213773814207,True,False,True,False,True,0.0,0,0.8749825735488558,0.9091796094311594,False,False,False,False,0.13678215752088438,0.09160580862171389,False,False,False,False,-25284120,-27193870.797301922,False,False,False,False,1080550.5242571959,False,False,False,False
2022-07-07 00:00:00+00:00,21.5059787604,21.5738780829,21.5014521389,21.5738780829,725220,,,,,,,,,,,,,,,,,,,,,,,,22.020497672756566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5387113931453376,21.361740904792942,0.26774606485470376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24154801931593,0.7076065815112997,True,False,True,False,True,0.0,0,0.87655917452121,0.9093916486272697,False,False,False,False,0.13634355361309072,0.1139746811174023,False,False,False,False,-26009340,-27147418.609172437,False,False,False,False,1066615.9938941686,False,False,False,False
2022-07-08 00:00:00+00:00,21.4561859239,21.5375745785,21.4471326809,21.5286118679,527683,,,,,,,,,,,,,,,,,,,,,,,,22.01791160443791,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.523497170531777,21.365409038186364,0.17340473038550497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.292208890358026,1.1266641046536918,True,False,True,False,True,0.0,0,0.871233721907067,0.9090703196344975,False,False,False,False,0.10899985874251529,0.1114872699299588,False,False,False,False,-26537023,-27123481.526459794,False,False,False,False,1045481.3666826327,False,False,False,False
2022-07-11 00:00:00+00:00,21.591984569,21.610091055,21.5376651109,21.5648248399,696441,,,,,,,,,,,,,,,,,,,,,,,,22.01516159939099,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5099056063011415,21.37178809229102,0.43183772444921303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01981947192867,3.2207366124326597,True,False,True,False,True,0.0,0,0.8768088056892858,0.8910210177109473,False,False,False,False,0.15834134538308117,0.13491430765652,False,False,False,False,-25840582,-27073171.741108432,False,False,False,False,1031793.5091656668,False,False,False,False
2022-07-12 00:00:00+00:00,21.5467183539,21.646304027,21.5467183539,21.646304027,2224809,,,,,,,,,,,,,,,,,,,,,,,,22.006603407291752,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49553426893928254,21.389893255015828,0.31647679830471814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19096874881066,3.876529866649605,True,False,True,False,True,0.0,0,0.8846841085732569,0.8845038525468798,False,False,False,False,0.17216621437759094,0.15354026101705548,False,False,False,False,-28065391,-27112082.300280653,False,False,False,False,1078578.4303748563,False,False,False,False
2022-07-13 00:00:00+00:00,21.582931326,21.628197541,21.4471326809,21.5467183539,1413489,,,,,,,,,,,,,,,,,,,,,,,,22.00100370314401,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4841516219327284,21.398995119717434,0.3799144688358073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.78007552599949,4.984059365615337,True,False,True,False,True,0.0,0,0.8814047357274583,0.8845676507284405,False,False,False,False,0.1363435536433689,0.14494190733021217,False,False,False,False,-26651902,-27094036.013995137,False,False,False,False,1091712.1782032934,False,False,False,False
2022-07-14 00:00:00+00:00,21.601037812,21.673463756,21.4471326809,21.5467183539,745670,,,,,,,,,,,,,,,,,,,,,,,,21.998241564923532,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47411685275870524,21.403784448748855,0.41604377086240296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41898119652264,6.146294680395066,True,False,True,False,True,0.0,0,0.8888273785851645,0.8758004124144171,False,False,False,False,0.1500754731544485,0.14750869024233032,False,False,False,False,-25906232,-27047455.464426704,False,False,False,False,1078141.896705125,False,False,False,False
2022-07-15 00:00:00+00:00,21.65535727,21.7095861956,21.582931326,21.582931326,728562,,,,,,,,,,,,,,,,,,,,,,,,21.99605059022139,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4641117733657695,21.409449777345962,0.5298454095889443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59023041611941,7.785382232318284,True,False,True,False,True,0.0,0,0.9071639723772029,0.8747157660480596,False,False,False,False,0.2027916635087341,0.1751501768755322,False,False,False,False,-25177670,-26974130.54425311,False,False,False,False,1064432.8811480612,False,False,False,False
2022-07-18 00:00:00+00:00,21.5656396318,21.6472932947,21.5656396318,21.6382206655,885583,,,,,,,,,,,,,,,,,,,,,,,,21.992996737593902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45401195244837506,21.41489711453045,0.33202323519597166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0686902403331,7.785382232318284,True,False,True,False,True,0.0,0,0.909905051995546,0.8770354665880733,False,False,False,False,0.17826753682575905,0.17670885685064563,False,False,False,False,-26063253,-26938409.856243186,False,False,False,False,1057419.1603187255,False,False,False,False
2022-07-19 00:00:00+00:00,21.5928575194,21.6529183248,21.5565670026,21.5928575194,720850,,,,,,,,,,,,,,,,,,,,,,,,21.990593446342373,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4413595450166936,21.419224908883912,0.39340400015483906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.497922567925585,7.785382232318284,True,False,True,False,True,0.0,0,0.9191734833014793,0.8636721020722296,False,False,False,False,0.17721013755779147,0.17695949720421855,False,False,False,False,-25342403,-26875821.352076788,False,False,False,False,1044220.3697179912,False,False,False,False
2022-07-20 00:00:00+00:00,21.6019301486,21.6926564407,21.6019301486,21.6926564407,657026,,,,,,,,,,,,,,,,,,,,,,,,21.988602800903216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42701937602714946,21.42343213109017,0.41800917600161186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.27275042061258,7.785382232318284,True,False,True,False,True,0.0,0,0.9266674147280839,0.8520248247601333,False,False,False,False,0.20343234689938863,0.19019592205180358,False,False,False,False,-24685377,-26789921.573563974,False,False,False,False,1029036.2767878739,False,False,False,False
2022-07-21 00:00:00+00:00,21.6382206655,21.6835838115,21.5928575194,21.6835838115,412602,,,,,,,,,,,,,,,,,,,,,,,,21.987384992789252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.412391584493615,21.426040658167842,0.5145110019466054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.76386310482455,7.785382232318284,True,False,True,False,True,0.0,0,0.9347579303193352,0.8451605794504887,False,False,False,False,0.19781924654418948,0.19400758429799653,False,False,False,False,-24272775,-26691209.943228133,False,False,False,False,1004862.3835805063,False,False,False,False
2022-07-22 00:00:00+00:00,21.7833827328,21.7924553621,21.6745111823,21.7108016992,809087,,,,,,,,,,,,,,,,,,,,,,,,21.985778824319144,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39834426417772906,21.432811015270467,0.8800722115409165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28430060937754,10.320868244634404,True,False,True,False,True,0.0,0,0.9450155561427876,0.8231867069888815,False,False,False,False,0.25744691806038306,0.2257272511791898,False,False,False,False,-23463688,-26564640.455258403,False,False,False,False,997184.9175577414,False,False,False,False
2022-07-25 00:00:00+00:00,21.6472932947,21.7289469576,21.6291480363,21.70172907,803231,,,,,,,,,,,,,,,,,,,,,,,,21.983660564119564,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.38711602381597193,21.43792965779832,0.5408291675397181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.26919542735891,10.320868244634404,True,False,True,False,False,0.0,0,0.9463682133382999,0.8196635548919541,False,False,False,False,0.22318064398350168,0.22445394758134574,False,False,False,False,-24266919,-26474533.73152278,False,False,False,False,989578.881575085,False,False,False,False
2022-07-26 00:00:00+00:00,21.7108016992,21.7743101036,21.7108016992,21.747092216,608367,,,,,,,,,,,,,,,,,,,,,,,,21.982394408548032,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.37705048389986273,21.44241343890365,0.7118098815850615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94297716988412,10.320868244634404,True,False,True,False,False,0.0,0,0.9540605725303666,0.8034108996465033,False,False,False,False,0.2632138460937134,0.24383389683752957,False,False,False,False,-23658552,-26364103.075384635,False,False,False,False,974629.3960231208,False,False,False,False
2022-07-27 00:00:00+00:00,21.8106006205,21.8468911373,21.7380195868,21.7380195868,610609,,,,,,,,,,,,,,,,,,,,,,,,21.98147057870118,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3708887520166845,21.447554391233357,0.9788547840628825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16576042869794,10.320868244634404,True,False,True,False,False,0.0,1,0.9658032167543805,0.785570896358325,False,False,False,False,0.29525144460457,0.26954267072104976,False,False,False,False,-23047943,-26234057.582232296,False,False,False,False,960354.0863751554,False,False,False,False
2022-07-28 00:00:00+00:00,21.8741090249,21.9376174294,21.8003485495,21.8468911373,674441,,,,,,,,,,,,,,,,,,,,,,,,21.980859260933105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3658357957543585,21.453974215130607,1.1484245517939817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.80733263568862,11.417599862901035,True,False,True,False,True,0.8482185440650554,0,0.9723374149526081,0.7732995280406084,False,False,False,False,0.3428281879543404,0.3061854293376951,False,False,False,False,-22373502,-26082663.24567417,False,False,False,False,949141.8084780904,False,False,False,False
2022-07-29 00:00:00+00:00,21.9466900586,21.9920532047,21.8987865764,21.9466900586,678204,,,,,,,,,,,,,,,,,,,,,,,,21.980666024368723,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3638498903807874,21.461171088850595,1.3343936128200742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.78134881303735,13.418069190320217,True,False,True,False,True,2.274392448922338,0,1.0014949496779264,0.7602227140853328,False,False,False,False,0.3428281922202282,0.32450681077896165,False,False,False,False,-21695298,-25910609.706628125,False,False,False,False,938516.7963809104,False,False,False,False
2022-08-01 00:00:00+00:00,21.9739079463,22.0238074069,21.9285448002,21.9466900586,761733,,,,,,,,,,,,,,,,,,,,,,,,21.980633709085385,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36382237316568894,21.469393009673375,1.3867067388867307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41794063445957,15.05785081480387,True,False,True,False,True,2.8057158015648334,0,1.0115627376432985,0.7471245636208054,False,False,False,False,0.34282819378609397,0.33366750228252784,False,False,False,False,-20933565,-25715431.482838787,False,False,False,False,931584.0984836199,False,False,False,False
2022-08-02 00:00:00+00:00,21.9557626878,22.0884952532,21.9557626878,22.0464889799,652368,,,,,,,,,,,,,,,,,,,,,,,,21.98073537778342,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3641548312819688,21.563746672131504,1.0765091713556143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91923039122362,15.640695172287352,True,False,True,False,True,2.4209356794634402,0,1.0094024654679643,0.7452451929071022,False,False,False,False,0.3428281959840722,0.3382478491333,False,False,False,False,-21585933,-25553490.36586472,False,False,False,False,920634.4475626936,False,False,False,False
2022-08-03 00:00:00+00:00,22.0283437215,22.0555616091,21.9376174294,22.0101984631,437414,,,,,,,,,,,,,,,,,,,,,,,,21.980828082997334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3680941569288849,21.56814232122365,1.2502273986524062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.19106509212116,16.9820269880246,True,False,True,False,True,3.856978355545561,0,0.9985797641110475,0.762795105792988,False,False,False,False,0.3279771955405337,0.33311252233691685,False,False,False,False,-21148519,-25380746.390732773,False,True,False,False,901684.6260896468,False,True,False,False
2022-08-04 00:00:00+00:00,22.0283437215,22.0628197125,22.0012165602,22.0283437215,319574,,,,,,,,,,,,,,,,,,,,,,,,21.980955755346876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37063876530190926,21.572121757864995,1.2309073047536825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.03895489271952,17.924438915658897,True,False,True,False,True,3.856978355545561,0,0.9919828021272724,0.7826208966028655,False,False,False,False,0.34282819643640544,0.33797035938666115,False,False,False,False,-21148519,-25214776.68913541,False,True,False,False,878856.7583998569,False,True,False,False
2022-08-05 00:00:00+00:00,21.8559637665,21.9739079463,21.8196732497,21.9739079463,405437,,,,,,,,,,,,,,,,,,,,,,,,21.98063981945101,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.37293803094155287,21.570194609767924,0.7662644542059652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25782246151186,21.590833664702032,True,False,True,False,False,0.17855737119528214,0,0.9582430514898118,0.8154020050138642,False,False,False,False,0.2662527020354685,0.30211153071106484,False,False,False,False,-21553956,-25071215.093483042,False,False,False,False,860291.2776782939,False,False,False,False
2022-08-08 00:00:00+00:00,21.8468911373,21.9376174294,21.8468911373,21.9013269126,504617,,,,,,,,,,,,,,,,,,,,,,,,21.980225210664486,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.37497849098496955,21.569753290776177,0.7390766488921897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.83121526099832,18.481148437843743,True,False,True,False,False,0.0,0,0.9434385189242838,0.8337180130653071,False,False,False,False,0.26374054029834976,0.2829260355047073,False,False,False,False,-22058573,-24953072.26628763,False,False,False,False,846343.266788949,False,False,False,False
2022-08-09 00:00:00+00:00,21.9103995418,21.919472171,21.8106006205,21.8650363957,506620,,,,,,,,,,,,,,,,,,,,,,,,21.979824397334617,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3786431588304006,21.57070151268024,0.8971455609261771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.800115252420284,17.626893323439873,True,False,True,False,False,1.306093147068701,0,0.9323203071069249,0.8526983889373262,False,False,False,False,0.24873449692930885,0.26583026621700806,False,False,False,False,-21551953,-24819695.040158704,False,False,False,False,833020.785738402,False,False,False,False
2022-08-10 00:00:00+00:00,21.9376174294,21.9920532047,21.8922542834,21.9376174294,607409,,,,,,,,,,,,,,,,,,,,,,,,21.97963713034113,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3831446216794453,21.574961259920116,0.9465255388167683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.630585504590286,17.460222840243887,True,False,True,False,False,1.8669527755020248,0,0.9360467959180416,0.8657267081036556,False,False,False,False,0.29156156222163715,0.2786959142193226,False,False,False,False,-20944544,-24667728.3327015,False,False,False,False,824173.264729053,False,False,False,False
2022-08-11 00:00:00+00:00,21.8287458789,21.9285448002,21.8196732497,21.9103995418,464968,,,,,,,,,,,,,,,,,,,,,,,,21.97919733930569,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3857168607301577,21.576007584989508,0.6552430542757773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43848693143924,14.401961489305336,True,False,True,False,False,0.0,0,0.9234595894285402,0.8681306836178719,False,False,False,False,0.2537240126034386,0.2662099634113806,False,False,False,False,-21409512,-24539955.143183794,False,False,False,False,810086.7837592863,False,False,False,False
2022-08-12 00:00:00+00:00,21.9013269126,21.9240084856,21.8650363957,21.9013269126,453776,,,,,,,,,,,,,,,,,,,,,,,,21.978905219472225,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3892039443507658,21.578221224757687,0.8301706406940101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84523955477031,13.813219616176774,True,False,True,False,False,1.06639100947924,0,0.9308200413346233,0.8701547887616669,False,False,False,False,0.2649962125773189,0.26560308799434973,False,False,False,False,-20955736,-24399397.529725607,False,False,False,False,796113.8118471574,False,False,False,False
2022-08-15 00:00:00+00:00,21.9103995418,21.9466900586,21.8741090249,21.8922542834,649215,,,,,,,,,,,,,,,,,,,,,,,,21.978559538965097,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.3929125482259624,21.58191295681087,0.836029764058891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.637547411995996,13.48796452771984,True,False,True,False,False,1.2553020437652513,0,0.9237101830012783,0.8606566853676507,False,False,False,False,0.27380906701928553,0.26970607750681763,False,False,False,False,-20306521,-24238892.567775585,False,False,False,False,790353.0741276611,False,False,False,False
2022-08-16 00:00:00+00:00,21.8378185081,21.919472171,21.7924553621,21.919472171,655874,,,,,,,,,,,,,,,,,,,,,,,,21.977907066683137,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.39555641151131016,21.583916917959666,0.641884653494168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.464735977114216,11.279845969139615,False,False,True,False,False,0.0,0,0.9202995051660058,0.8627871990632543,False,False,False,False,0.24375708729346182,0.2567315824001397,False,False,False,False,-20962395,-24110402.467078503,False,False,False,False,785079.3849461841,False,False,False,False
2022-08-17 00:00:00+00:00,21.6563659239,21.7924553621,21.5928575194,21.7561648452,591440,,,,,,,,,,,,,,,,,,,,,,,,21.976553297502033,#000000,0.0,0.0,0.39632036430730055,21.581884372244392,0.18793268871204646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.128770396309825,6.2302722954998515,False,True,False,False,False,0.0,0,0.8916645313609276,0.8760011680798616,False,False,False,False,0.15591981955814652,0.2063257009791431,False,False,False,False,-21553835,-24010144.919349935,False,False,False,False,777485.6835757454,False,False,False,False
2022-08-18 00:00:00+00:00,21.70172907,21.7289469576,21.6563659239,21.6745111823,397144,,,,,,,,,,,,,,,,,,,,,,,,21.97569724290922,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39741296468411474,21.58110087325392,0.30353362236675074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72198330430973,4.0812256772754765,False,True,False,True,False,0.0,0,0.9012717413321134,0.8831091275157653,False,False,False,False,0.15591981955814652,0.18112276026864482,False,False,False,False,-21156691,-23898244.765649937,False,False,False,False,762570.3234355202,False,False,False,False
2022-08-19 00:00:00+00:00,21.5021312273,21.6019301486,21.5021312273,21.6019301486,669037,,,,,,,,,,,,,,,,,,,,,,,,21.973448093098458,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3974169160992441,21.576357494939217,-0.1867717870888997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.91077800643846,-0.29892724934465065,False,True,False,True,False,0.0,0,0.8964165985590921,0.8715599791205542,False,False,False,False,0.08219869042346492,0.13166072534605489,False,False,False,False,-21825728,-23816969.598369546,False,False,False,False,758902.3499674606,False,False,False,False
2022-08-22 00:00:00+00:00,21.5124558794,21.5488252046,21.4421721584,21.4942712168,919903,,,,,,,,,,,,,,,,,,,,,,,,21.97015398823964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3972163430758517,21.57016194622446,-0.14527616456465642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.97300839934381,-2.8533823187074745,False,True,False,True,False,0.0,0,0.9067489149878979,0.8647827715649691,False,False,False,False,0.05285592295897957,0.09225832415251722,False,False,False,False,-20905825,-23702807.065100152,False,False,False,False,765216.1009491289,False,False,False,False
2022-08-23 00:00:00+00:00,21.4579018915,21.517002045,21.4215325663,21.4851788855,561929,,,,,,,,,,,,,,,,,,,,,,,,21.96801293646048,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39681279868259023,21.56639888366745,-0.2734211006491143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.23315467935886,-5.270213390878489,False,True,False,True,False,0.0,0,0.925143039701956,0.8525381188216388,False,False,False,False,0.039274476142231236,0.06576640014737423,False,False,False,False,-21467754,-23615157.925292302,False,False,False,False,757244.0577746533,False,False,False,False
