date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_827,Gap_Up_aVWAP_822,Gap_Up_aVWAP_730,Gap_Up_aVWAP_728,Gap_Up_aVWAP_653,Gap_Up_aVWAP_639,Gap_Up_aVWAP_561,Gap_Up_aVWAP_556,Gap_Up_aVWAP_531,Gap_Up_aVWAP_518,Gap_Down_aVWAP_825,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_778,Gap_Down_aVWAP_773,Gap_Down_aVWAP_740,Gap_Down_aVWAP_722,Gap_Down_aVWAP_696,Gap_Down_aVWAP_648,Gap_Down_aVWAP_637,aVWAP_OB_bull_248,aVWAP_OB_bear_759,aVWAP_OB_bear_715,aVWAP_OB_bear_533,aVWAP_OB_bear_394,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-08-02 00:00:00+00:00,58.7,61.05,58.17,61.05,1673016,,,,,,,,,,,,,,,,,,,,,50.81444564742907,,,,60.97350569831949,44.3815203854493,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.9789722334331508,51.96462729108632,2.2609719665468053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03942879355999,13.503134174424687,True,False,True,False,False,5.684784925632275,1,0.9915413618407439,0.9064906550045444,False,False,False,False,0.12825664389074906,0.21712808408105744,False,False,False,False,-24204724,-23687860.257853065,False,False,False,False,903238.9728999895,False,False,False,False
2023-08-03 00:00:00+00:00,58.49,60.015,57.37,58.06,1142482,,,,,,,,,,,,,,,,,,,,,50.87632451618786,,,,60.381078195595414,44.42155902852211,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.98834147861166,51.984064584811826,2.177105749711957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.73607160284458,9.65037677696749,False,False,True,False,False,5.3919656721520255,1,0.9855053557710428,0.9345186328651564,False,False,False,False,0.07261028118610784,0.14486918263358264,False,False,False,False,-25347206,-23752932.639898043,False,False,False,False,912621.0523941074,False,False,False,False
2023-08-04 00:00:00+00:00,56.04,57.68,54.85,56.24,3398101,,,,,,,,,,,,,,,,,,,,,50.9986529695157,,,,58.5845018266578,44.519137301814986,#000000,0.0,0.0,2.98519730586658,51.938209183572326,1.3740434538001014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.076785460940854,4.639105859592753,False,True,False,False,False,2.062520211099354,0,0.9761677788369879,0.9369806675943885,False,False,False,False,-0.07336463260983843,0.03575227501187211,False,False,False,False,-28745307,-23948712.026568707,False,False,False,False,1010090.8542610053,False,False,False,False
2023-08-07 00:00:00+00:00,55.7,57.04,54.81,56.47,1517356,,,,,,,,,,,,,,,,,,,,,51.04801628745684,,,,58.14517567609681,44.56093413765587,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9840229330323513,51.9318878991953,1.2627624469948562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.964665532425656,1.1651642644141802,False,True,False,True,False,1.6132065183794317,0,0.9934569107833773,0.9081075738774255,False,False,False,False,-0.10809345739049356,-0.03617059118931072,False,False,False,False,-30262663,-24196317.947095428,False,False,False,False,1029983.6050742992,False,False,False,False
2023-08-08 00:00:00+00:00,54.2,54.52,52.8554,54.31,1141957,,,,,,,,,,,,,,,,,,,,,51.069374608716686,,,,57.68276973640204,44.586674010914436,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.9744591029215863,51.896102384147376,0.7745601926715625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.80653602708472,-2.3755111265531497,False,True,False,True,False,0.0,0,0.9674774463637345,0.9267557300032344,False,False,False,False,-0.25159958530093507,-0.1438850882451229,False,False,False,False,-31404620,-24478996.45897404,False,False,False,False,1034374.7186007972,False,False,False,False
2023-08-09 00:00:00+00:00,52.35,54.81,52.21,54.21,645423,,,,,,,,,,,,,,,,,,,,,51.07815909145449,,,,57.42076845472997,44.6000105247957,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.991094331059358,51.87137072879589,0.16001811318153802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56533909810919,-6.023874977753543,False,True,False,True,False,0.0,0,0.960838786793802,0.9210717346097798,False,False,False,False,-0.2913506579746591,-0.217617873109891,False,False,False,False,-32050043,-24775900.244896628,False,False,False,False,1019121.7100282169,False,False,False,False
2023-08-10 00:00:00+00:00,51.91,53.11,51.495,52.5,787524,,,,,,,,,,,,,,,,,,,,,51.08383591212007,,,,57.07684158081585,44.61441633007072,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.0188481485729413,51.83271111446089,0.025602111048758855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.417046823825636,-8.703975089729,False,True,False,True,False,0.0,0,0.9397905663346914,0.9562008396379381,False,False,False,False,-0.34282825441539394,-0.2802230637626425,False,False,False,False,-32837567,-25092044.03921441,False,False,False,False,1010039.4468898555,False,False,False,False
2023-08-11 00:00:00+00:00,50.58,51.805,50.495,51.0,517784,,,,,,,,,,,,,,,,,,,,,51.083414666903245,,,,56.82421679211087,44.622344265968174,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.02720019308389,51.79984836126694,-0.40296256721107315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.393382056174538,-11.36939484976314,False,True,False,True,False,0.0,0,0.9425432340136637,0.9624689993155272,False,False,False,False,-0.34282825441539394,-0.3115256590890182,False,False,False,False,-33355351,-25416095.292578552,False,False,False,False,990735.3117177044,False,False,False,False
2023-08-14 00:00:00+00:00,50.12,50.46,49.44,49.94,476051,,,,,,,,,,,,,,,,,,,,,51.080057668142096,,,,56.57481667730711,44.628521952884014,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.048270973507122,51.764465667384776,-0.5394748963189366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.073588732679802,-13.475902560289938,False,True,False,True,False,0.0,0,0.9294580023178085,0.9659270954052526,False,False,False,False,-0.34282825441539394,-0.32717695675220604,False,False,False,False,-33831402,-25746107.32032057,False,False,False,False,970551.6132189708,False,False,False,False
2023-08-15 00:00:00+00:00,48.73,49.775,48.56,49.67,985048,,,,,,,,,,,,,,,,,,,,,51.06686367760544,,,,56.04330742676481,44.638927008919005,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.1129846458669745,51.68205203427939,-0.9483027930120856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.662096141112475,-15.773058779860868,False,True,False,True,False,0.0,0,0.9068688995610406,0.9866604360318363,False,False,False,False,-0.34282825441539394,-0.3350026055838,False,False,False,False,-34816450,-26101807.033249177,False,False,False,False,971120.0989750897,False,False,False,False
2023-08-16 00:00:00+00:00,47.88,48.5,47.42,48.5,770652,,,,,,,,,,,,,,,,,,,,,51.05122821701561,,,,55.62012396603447,44.64502017478479,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.2188594980934773,51.61030644308713,-1.158890732974391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.572900347291124,-17.846667029172572,False,True,False,True,False,0.0,0,0.890708895235396,0.9966522853525518,False,False,False,False,-0.34282825441539394,-0.338915429999597,False,False,False,False,-35587102,-26473779.384886466,False,False,False,False,963258.6048976352,False,False,False,False
2023-08-17 00:00:00+00:00,46.21,47.76,46.18,47.61,777484,,,,,,,,,,,,,,,,,,,,,51.02951749024548,,,,55.17485763616515,44.64887855500122,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.377000305457668,51.529067202081535,-1.5750863846488956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.337761354562627,-20.123065106140228,False,True,False,True,False,0.0,0,0.8728275688408282,1.0120585960952848,False,False,False,False,-0.34282825441539394,-0.34087184220749545,False,False,False,False,-36364586,-26861654.154106606,False,False,False,False,955973.3262741985,False,False,False,False
2023-08-18 00:00:00+00:00,45.68,46.44,44.89,45.42,1186346,,,,,,,,,,,,,,,,,,,,,50.98886677328324,,,,54.500967107080115,44.65177225968877,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5356056759052765,51.52735444355032,-1.653848019138371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.60304782908705,-21.979070577972728,False,True,False,True,False,0.0,0,0.8762220052509577,1.0151190384693847,False,False,False,False,-0.34282825441539394,-0.3418500483114447,False,False,False,False,-37550932,-27280841.52061223,False,False,False,False,965007.5487732496,False,False,False,False
2023-08-21 00:00:00+00:00,46.32,46.555,45.28,45.75,888982,,,,,,,,,,,,,,,,,,,,,50.96096425042115,,,,54.07471667442603,44.65473867822867,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.685157348700702,51.445879742870105,-1.3909527485108246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.973884846149588,-21.979070577972728,False,True,False,True,False,0.0,0,0.875955541279001,1.0121739496216076,False,False,False,False,-0.3320669362281697,-0.33695849226980723,False,False,False,False,-36661950,-27648728.127647042,False,False,False,False,962026.1547037105,False,False,False,False
2023-08-22 00:00:00+00:00,46.28,46.66,45.225,46.49,982707,,,,,,,,,,,,,,,,,,,,,50.93050540287929,,,,53.65110666228564,44.65801103920353,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.829463364187697,51.3553041367979,-1.325330380298459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19527019464521,-22.080825273949188,False,True,False,True,False,0.0,0,0.8683185631211796,1.0109144294981691,False,False,False,False,-0.3310055214852084,-0.3339820068775078,False,False,False,False,-37644657,-28040725.338327553,False,False,False,False,962837.1682447414,False,False,False,False
2023-08-23 00:00:00+00:00,47.73,48.17,46.31,46.5,531886,,,,,,,,,,,,,,,,,,,,,50.918692590329925,,,,53.47745257347841,44.661479134148856,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.9241937348284117,51.32606224765367,-0.9163824445611655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.777626374534144,-22.080825273949188,False,True,False,True,True,0.0,0,0.8790435924389972,1.008889068582716,False,False,False,False,-0.2768357946842716,-0.30540890078088967,False,False,False,False,-37112771,-28396491.83486373,False,False,False,False,945937.1224312222,False,False,False,False
2023-08-24 00:00:00+00:00,47.68,49.06,47.58,47.96,1251746,,,,,,,,,,,,,,,,,,,,,50.89670214398731,,,,53.14770799789924,44.67169132490503,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.016460711702124,51.271162505658936,-0.8941111997425831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.115316410719025,-22.080825273949188,False,True,False,True,True,0.0,0,0.8697785411319526,1.0164136225118832,False,False,False,False,-0.2329368861878262,-0.2691728934843579,False,False,False,False,-38364517,-28787394.782516133,False,False,False,False,957929.6274339195,False,False,False,False
2023-08-25 00:00:00+00:00,47.89,48.25,47.07,47.6,915369,,,,,,,,,,,,,,,,,,,,,50.87873371281616,,,,52.915205796268765,44.67832070090711,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.095201872725746,51.22016065840692,-0.8131859580808355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1845504417467,-29.050709975430536,False,True,False,True,True,0.0,0,0.853173817500348,1.0369849076798523,False,False,False,False,-0.2596488766234264,-0.26441088505389215,False,False,False,False,-37449148,-29127071.37928021,False,False,False,False,956260.5832208246,False,False,False,False
2023-08-28 00:00:00+00:00,47.24,48.29,46.82,48.29,474317,,,,,,,,,,,,,,,,,,,,,50.86866099357943,,,,52.796174318909046,44.68142365007903,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.190513211167701,51.1910684121624,-0.9428602686737314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.808773893836218,-28.181689569860545,False,True,False,True,True,0.0,0,0.8498185225134435,1.0327072819317706,False,False,False,False,-0.26393119181535957,-0.26417103843462586,False,False,False,False,-37923465,-29472027.991857454,False,False,False,False,937360.8348592236,False,False,False,False
2023-08-29 00:00:00+00:00,49.38,49.8448,46.79,47.23,589177,,,,,,,,,,,,,,,,,,,,,50.8606727690381,,,,52.68752719634292,44.68696476743713,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.230443939816009,51.16874140953085,-0.42282593386845496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.94526281148108,-23.10906397033307,False,True,False,True,True,0.0,0,0.8433765015215546,1.0236018256714898,False,False,False,False,-0.2330414537663787,-0.24860624610050228,False,False,False,False,-37334288,-29780351.9137454,False,False,False,False,923706.5668255285,False,False,False,False
2023-08-30 00:00:00+00:00,51.55,51.62,48.865,49.33,1119332,,,,,,,,,,,,,,,,,,,,,50.85942189864508,,,,52.591771070784404,44.702729991759526,"rgba(239, 83, 80, 0.75)",0.0,0.0,4.239866447836955,51.164074246703436,0.09102309189324782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.79513160588685,-16.67841358021446,False,True,False,True,True,0.0,0,0.8754906694800465,0.9942727627919657,False,False,False,False,-0.15681645194339747,-0.20271134902194987,False,False,False,False,-36214956,-30032689.32889264,False,False,False,False,931378.1524402137,False,False,False,False
2023-08-31 00:00:00+00:00,51.85,52.55,51.19,51.7,905347,,,,,,,,,,,,,,,,,,,,,50.86496152107039,,,,52.56473355605186,44.71793744748706,#000000,0.0,0.0,4.2520547528953205,51.17430565320193,0.15891007667245563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77509295031227,-12.196974428965547,False,False,False,False,True,0.0,0,0.907695048059563,0.981349268966078,False,False,False,False,-0.09379072730267825,-0.14825103816231405,False,False,False,False,-35309609,-30239627.35521058,False,False,False,False,930357.3229327544,False,False,False,False
2023-09-01 00:00:00+00:00,54.05,54.87,52.66,52.72,1269605,,,,,,,,,,,,,,,,,,,,,50.887959677221936,,,,52.6288176530951,44.74508390576364,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.242128536774974,51.76317684463356,0.5390744612149267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.75421761088757,-6.840859808164147,True,False,True,False,True,1.6496295166824098,0,0.9268925564111552,0.9330849622142915,False,False,False,False,-0.021298154431538718,-0.08477459629692638,False,False,False,False,-34040004,-30388661.733437616,False,False,False,False,943661.1534059797,False,False,False,False
2023-09-05 00:00:00+00:00,52.48,54.3,52.3,53.48,1144444,,,,,,,,,,,,,,,,,,,,,50.9026615309325,,,,52.64580345679054,44.767191798380836,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.242565316935796,51.76341143395414,0.16890454536676766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10814830308796,-5.793650384072016,True,False,True,False,True,0.0,0,0.9392319727114626,0.9344204111506212,False,False,False,False,-0.03903670891670846,-0.06190565260681742,False,False,False,False,-35184448,-30576731.78310673,False,False,False,False,951534.9905273139,False,False,False,False
2023-09-06 00:00:00+00:00,52.17,52.73,51.49,52.51,770450,,,,,,,,,,,,,,,,,,,,,50.90831519362224,,,,52.63139241144985,44.780400119210654,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2532803789522315,51.74870781344357,0.09905112031674031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52305631829368,-5.3790467316763895,True,False,True,False,True,0.0,0,0.9193850353598894,0.952866956912625,False,False,False,False,-0.08457090710102183,-0.07323827985391962,False,False,False,False,-35954898,-30787640.262200583,False,False,False,False,944433.6183497722,False,False,False,False
2023-09-07 00:00:00+00:00,50.18,51.595,49.94,51.51,1016865,,,,,,,,,,,,,,,,,,,,,50.90628082941658,,,,52.558141482018556,44.794079595188876,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.2853154960748165,51.69650728881902,-0.35388463001337545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96985995055681,-5.3790467316763895,True,False,True,False,True,0.0,0,0.8995399205691175,0.9580984403584621,False,False,False,False,-0.13637404517960344,-0.10480616251676153,False,False,False,False,-36971763,-31030154.879369188,False,False,False,False,947274.0646889968,False,False,False,False
2023-09-08 00:00:00+00:00,47.36,49.98,47.26,49.83,1079932,,,,,,,,,,,,,,,,,,,,,50.88902325889167,,,,52.39952897309302,44.80260226005782,#000000,0.0,0.0,4.358201765708957,51.59634278950659,-0.9720391613896425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.274401912995614,-5.3790467316763895,False,False,False,False,False,0.0,0,0.8670884189003731,0.9945027308425074,False,False,False,False,-0.2209043208547416,-0.16285524168575155,False,False,False,False,-38051695,-31305509.39390373,False,False,False,False,952476.3366619773,False,False,False,False
2023-09-11 00:00:00+00:00,48.0,48.54,47.46,47.71,581565,,,,,,,,,,,,,,,,,,,,,50.87913611523014,,,,52.3149592974675,44.806905094094695,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.4214624990639315,51.54771665457829,-0.8023853318510279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.1245523257752,3.1270770143607507,False,False,False,True,False,0.0,0,0.846818200725715,1.0112059233520259,False,False,False,False,-0.24584516012896102,-0.20435020090735628,False,False,False,False,-37470130,-31547259.22159378,False,False,False,False,937930.7940477822,False,False,False,False
2023-09-12 00:00:00+00:00,49.63,49.76,47.24,47.24,788071,,,,,,,,,,,,,,,,,,,,,50.869892467402295,,,,52.22767207071463,44.81431312410879,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.452597229717518,51.50203473745366,-0.42043657687233166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.00769642004664,3.1270770143607507,False,False,False,True,False,0.0,0,0.8512076414327107,1.0017292870858896,False,False,False,False,-0.22570961079209134,-0.2150299058497238,False,False,False,False,-36682059,-31748623.91878618,False,False,False,False,932053.9393792418,False,False,False,False
2023-09-13 00:00:00+00:00,48.79,51.35,48.76,49.0,991545,,,,,,,,,,,,,,,,,,,,,50.86275203699602,,,,52.147370034985435,44.82532461428303,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.485301211173334,51.464206686528215,-0.5962156298146709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.63851020374068,3.1270770143607507,False,False,False,True,False,0.0,0,0.8645415506357267,0.9766429837593354,False,False,False,False,-0.1641480590472848,-0.1895889824485043,False,False,False,False,-37673604,-31980976.07883378,False,False,False,False,934386.9221486832,False,False,False,False
2023-09-14 00:00:00+00:00,49.49,49.95,48.66,49.0,777757,,,,,,,,,,,,,,,,,,,,,50.85600621738981,,,,52.0814575394565,44.833449651479995,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.517921757734084,51.432845784321614,-0.4300308612019935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38943229428332,3.1270770143607507,False,False,False,True,False,0.0,0,0.884249697989871,0.986766951199245,False,False,False,False,-0.19365846776729528,-0.1916237251078998,False,False,False,False,-36895847,-32173716.114957947,False,False,False,False,928244.5722604997,False,False,False,False
2023-09-15 00:00:00+00:00,49.73,49.9,48.53,49.46,1463588,,,,,,,,,,,,,,,,,,,,,50.84364372684157,,,,51.96638789254789,44.84872793914942,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.549479178190709,51.37881816069215,-0.3624191025197467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23900960819765,3.1270770143607507,False,False,False,True,False,0.0,0,0.8985092880118858,0.9611072744127164,False,False,False,False,-0.1972212209981906,-0.1944224730530452,False,False,False,False,-35432259,-32301502.110449795,False,False,False,False,949238.4321718527,False,False,False,False
2023-09-18 00:00:00+00:00,46.19,49.31,46.1,49.14,1377692,,,,,,,,,,,,,,,,,,,,,50.81501335383622,,,,51.78220735045144,44.856131197885105,"rgba(239, 83, 80, 0.5)",0.0,0.0,4.640626056707889,51.28442849178758,-1.0977890546521702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93316426642235,0.3612800939929883,False,False,False,True,False,0.0,0,0.8642510961939532,0.9729690115046475,False,False,False,False,-0.2578164548048448,-0.226119463928945,False,False,False,False,-36809951,-32478304.027687058,False,False,False,False,966040.5328709957,False,False,False,False
2023-09-19 00:00:00+00:00,46.51,47.14,45.3475,45.51,1118924,,,,,,,,,,,,,,,,,,,,,50.78658848990156,,,,51.61638014768078,44.85989697131108,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.724163238744435,51.199027518135274,-0.9925625515390749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22869390767384,-1.5735265089682642,False,True,False,True,False,0.0,0,0.8430837295141894,1.0372311206484326,False,False,False,False,-0.31827113043595917,-0.27219529718245206,False,False,False,False,-35691027,-32604293.163856193,False,False,False,False,972035.9629544861,False,False,False,False
2023-09-20 00:00:00+00:00,45.44,47.13,45.43,47.13,539787,,,,,,,,,,,,,,,,,,,,,50.771990327562484,,,,51.53512850803343,44.86129814246534,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.829270375570036,51.15717829852029,-1.1838596421194274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0882795390775,-3.8954670604225967,False,True,False,True,False,0.0,0,0.8133594702531158,1.0368953449539873,False,False,False,False,-0.3167455599539352,-0.2944704285681936,False,False,False,False,-36230814,-32746509.667234384,False,False,False,False,955085.0232307808,False,False,False,False
2023-09-21 00:00:00+00:00,41.91,44.44,41.84,44.44,1263079,,,,,,,,,,,,,,,,,,,,,50.71500599877491,,,,51.246817597317346,44.85518658011196,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.025794903735368,51.00521370389593,-1.8097064997889223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.059698936929884,-7.909288389389836,False,True,False,True,False,0.0,0,0.7779080407736075,1.0656796342834152,False,False,False,False,-0.34282825441539394,-0.3186493414917938,False,False,False,False,-37493893,-32932681.562636957,False,False,False,False,967163.2183982013,False,False,False,False
2023-09-22 00:00:00+00:00,41.35,42.5,41.245,42.11,1051378,,,,,,,,,,,,,,,,,,,,,50.662135606892285,,,,50.99347412303146,44.847669392023825,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.225689633353871,50.871649032629776,-1.8220846817721814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.035044171401424,-10.866945003462341,False,True,False,True,False,0.0,0,0.7953050333249497,1.0812492140342054,False,False,False,False,-0.34282825441539394,-0.33073879795359384,False,False,False,False,-38545271,-33152783.109200213,False,False,False,False,970465.7588531738,False,False,False,False
