date,Close,High,Low,Open,Volume,aVWAP_OB_bull_92,aVWAP_OB_bull_45,aVWAP_OB_bear_169,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-03 00:00:00+00:00,5.4,5.55,5.25,5.34,309523,,4.851012956808414,,#000000,0.0,0.0,,5.102477950495997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.042221080659814,-2.1989801886732607,True,False,False,False,True,0.0,0,0.9818412928999455,1.023936477540981,False,False,False,False,0.2888460937758356,0.24052555450715946,False,False,False,False,-1825756,-2127063.3703541216,False,False,False,False,283297.5284292483,False,False,False,False
2023-03-10 00:00:00+00:00,5.57,6.0179,5.3,5.39,226289,,4.891285234083443,,#000000,0.0,0.0,,5.136556308220985,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.980693764228974,-1.2048705491365297,True,False,False,False,True,0.0,0,1.0153802634769256,0.9460195587165603,False,False,False,False,0.3428282099047233,0.29167688220594135,False,False,False,False,-1599467,-2087982.1577352977,False,False,False,False,279074.67447152623,False,False,False,False
2023-03-17 00:00:00+00:00,5.38,5.87,5.38,5.53,448057,,4.951882731571764,,#000000,0.0,0.0,,5.177045523630533,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63067940776995,-1.2048705491365297,True,False,False,False,True,0.0,0,1.050932098615791,0.9311047004921094,False,False,False,False,0.3277906868474753,0.3097337845267083,False,False,False,False,-2047524,-2084985.2571623127,False,False,False,False,291591.8837699317,False,False,False,False
2023-03-24 00:00:00+00:00,6.65,6.68,5.4,5.43,507237,,5.074820724269057,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.309270459236328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.595833651808974,2.571142226640035,True,False,True,False,True,5.028064444779812,0,1.041976950023528,0.8644338713652966,False,False,False,False,0.34282821819830533,0.3262810013625068,False,False,False,False,-1540287,-2044637.2381132524,False,False,False,False,307565.5960832701,False,False,False,False
2023-03-31 00:00:00+00:00,6.78,6.79,6.45,6.65,612688,,5.239668945537394,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.485439361587395,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73549072731789,5.610975306272827,True,False,True,False,True,5.9683808480784,0,1.1454594786069052,0.8439890566236822,False,False,False,False,0.34282822620040454,0.3345546137814557,False,False,False,False,-927599,-1961893.6649196784,False,False,False,False,330167.2556326575,False,False,False,False
2023-04-07 00:00:00+00:00,7.42,7.58,6.68,6.68,538540,,5.404812072206852,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.662416837624787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31276090603274,8.996256328700383,True,False,True,False,True,10.333913581879777,0,1.1530227067362346,0.7949106596321451,False,False,False,False,0.34282823079032954,0.3386914222858926,False,False,False,False,-389059,-1845387.3934441467,False,False,False,False,345602.27373394213,False,False,False,False
2023-04-14 00:00:00+00:00,7.81,8.09,7.21,7.23,580532,,5.593809449879662,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.86284795602236,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54413584164551,11.986994133760192,True,False,True,False,True,12.780574274143412,0,1.1931555593359702,0.7611250513900112,False,False,False,False,0.34282823415144154,0.34075982821866707,False,False,False,False,191473,-1694508.8457816173,False,False,False,False,363004.47567957605,False,False,False,False
2023-04-21 00:00:00+00:00,7.87,8.31,7.49,7.91,439343,,5.728325789722635,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.573414634200509,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.95239553753396,14.166144663635833,True,False,True,False,True,13.14795115643749,0,1.2040421087579025,0.7613744829780464,False,False,False,False,0.34282823544873303,0.34179403183370005,False,False,False,False,630816,-1522262.560908905,False,False,False,False,368659.1811847926,False,False,False,False
2023-04-28 00:00:00+00:00,8.12,8.225,7.5261,7.87,484770,,5.863641922884753,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.687203812415816,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.08661074797247,16.098643444429598,True,False,True,False,True,14.662678739000803,0,1.1939942127521803,0.7784927524501373,False,False,False,False,0.3381979396095456,0.3399959857216228,False,False,False,False,1115586,-1326866.371211949,False,True,False,False,377259.98257851164,False,False,False,False
2023-05-05 00:00:00+00:00,7.3,8.22,6.32,8.19,767503,,5.987851026775644,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.016293071167798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.74248806122547,16.098643444429598,True,False,True,False,True,7.870224416297869,0,1.12815830113356,0.81929679540168,False,False,False,False,0.22736077796132637,0.2836783818414746,False,False,False,False,348083,-1202796.0474184714,False,False,False,False,406166.8727578812,False,False,False,False
2023-05-12 00:00:00+00:00,7.03,7.29,6.72,7.17,404466,,6.033150125507214,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,6.976236895489118,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.00745383505802,16.098643444429598,True,False,True,False,False,5.813284475823288,0,1.2213365787115669,0.8188584114586817,False,False,False,False,0.18067493268290027,0.23217665726218745,False,False,False,False,-56383,-1117876.5624245105,False,False,False,False,406040.8821832233,False,False,False,False
2023-05-19 00:00:00+00:00,7.37,7.5,6.76,7.0,394748,,6.081789657204926,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,6.9822678622125744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8812380717871,22.369524436279306,True,False,True,False,False,7.9517374374180285,0,1.175841924622428,0.794193308889135,False,False,False,False,0.20258756625298194,0.2173821117575847,False,False,False,False,338365,-1010006.8170597319,False,False,False,False,405204.37239187345,False,False,False,False
2023-05-26 00:00:00+00:00,7.26,7.51,7.17,7.5,389390,,6.130032014825082,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,7.000527830090506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63384895039721,21.17582032605783,True,False,True,False,False,7.1138587542636,0,1.2182321885944278,0.781107887721499,False,False,False,False,0.23950164320128284,0.22844187747943379,False,False,False,False,-51025,-938971.1269071592,False,False,False,False,404032.9373998828,False,False,False,False
2023-06-02 00:00:00+00:00,6.89,7.54,6.85,7.36,374576,,6.165012975580837,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0183589519196827,6.995296328719276,-0.10339804891073555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.31247790425401,18.920283542931713,True,False,True,False,False,4.36245875851731,0,1.1868101843320902,0.781857808220919,False,False,False,False,0.21276536349969744,0.2206036204895656,False,False,False,False,-425601,-900943.7100992216,False,False,False,False,401850.94203692855,False,False,False,False
2023-06-09 00:00:00+00:00,7.32,7.48,6.78,6.78,449030,,6.207910062640261,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0162308384993624,7.002124257601812,0.3127987563018514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79769796428177,18.38081302544481,True,False,True,False,False,7.0620042914459695,0,1.18303462665309,0.7963505519149919,False,False,False,False,0.1757222854266476,0.1981629529581066,False,False,False,False,23429,-832471.6574992792,False,False,False,False,405345.68707123015,False,False,False,False
2023-06-16 00:00:00+00:00,7.47,7.73,6.95,7.34,642819,,6.27414944417151,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.01342994442253,7.034764515524861,0.4294677563757438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8051074526601,18.266862823978514,True,False,True,False,False,7.973797649579446,0,1.178979586642232,0.8358277336591325,False,False,False,False,0.20686534088029548,0.20251414691920105,False,False,False,False,666248,-721455.3865734068,False,False,False,False,422936.3028437316,False,False,False,False
2023-06-23 00:00:00+00:00,7.12,7.84,6.89,7.54,3232597,,6.496991127922889,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0126100785451284,7.09892456195147,0.020812984676995053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.45490329652451,16.796617017417432,True,False,True,False,False,5.404498052901776,0,1.1215827868248471,0.8397317810036107,False,False,False,False,0.21274328003114587,0.20762871347517348,False,False,False,False,-2566349,-858114.1727531544,False,False,False,False,631059.3174478996,False,False,False,False
2023-06-30 00:00:00+00:00,7.72,7.77,7.01,7.01,715616,,6.543735838878347,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0260648522783933,7.1248405420143746,0.5800407807206963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.005394323506536,16.796617017417432,True,False,True,False,False,8.980542143890684,0,1.12909423879432,0.8451289441292145,False,False,False,False,0.21863573791588115,0.2131322256955273,False,False,False,False,-1850733,-931641.4932899578,False,False,False,False,637322.7754147218,False,False,False,False
2023-07-07 00:00:00+00:00,7.76,7.99,7.62,7.8,539328,,6.586023967942119,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0428664931440277,7.38669437532424,0.35796108814496536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.492613749875005,16.796617017417432,True,False,True,False,False,9.210506697751182,0,1.1631972363679681,0.8251883617737277,False,False,False,False,0.3180574088991306,0.2655948172973289,False,False,False,False,-1311405,-959772.1234166275,False,False,False,False,630063.9031617795,False,False,False,False
2023-07-14 00:00:00+00:00,7.77,7.97,7.5685,7.74,415966,,6.616206324245524,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0611557866796013,7.400114654394523,0.3485683725693686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8655306868299,16.796617017417432,True,False,True,False,False,9.268914878767664,0,1.154469763365469,0.8362152687306064,False,False,False,False,0.30755970689775186,0.2865772620975404,False,False,False,False,-895439,-955006.7068672477,False,False,False,False,614204.7992238699,False,False,False,False
2023-07-21 00:00:00+00:00,7.8,7.94,7.61,7.75,435057,,6.646529013598131,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0796880096575112,7.415753585287636,0.3558865258068868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.21116286851368,16.796617017417432,True,False,True,False,False,9.447072502018706,0,1.1531448108839661,0.8456680200394141,False,False,False,False,0.3086902320905744,0.29763374709405743,False,False,False,False,-460382,-918367.839691896,False,False,False,False,600934.5918739537,False,False,False,False
2023-07-28 00:00:00+00:00,7.4,7.92,7.35,7.8,353166,,6.665327603049434,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0893480486837854,7.410359510852951,-0.00950982641908375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72304275959058,16.060281334962582,True,False,True,False,False,6.443736251388611,1,1.128474927042519,0.8473996907300398,False,False,False,False,0.2690393755817207,0.2833365613378891,False,False,False,False,-813548,-910603.407122126,False,False,False,False,582581.3628462534,False,False,False,False
2023-08-04 00:00:00+00:00,5.59,7.825,5.48,7.4,787952,,6.6491604976280705,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0864681684619577,7.24584202285122,-1.524059398072645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47735156213864,9.928025778073021,True,False,True,False,False,0.0,1,1.0199090470901355,0.8781880671458809,False,False,False,False,0.005814600982566203,0.14457558116022765,False,False,False,False,-1601500,-961780.932520487,False,False,False,False,597794.0026354198,False,False,False,False
2023-08-11 00:00:00+00:00,5.62,5.72,5.15,5.6,707352,,6.605317173856028,,#000000,0.0,0.0,1.0860109169394714,6.695478184927843,-0.9903014492328394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11430166558957,5.80526255042308,False,False,False,False,False,0.0,0,0.9901384765503353,0.9974048622500881,False,False,False,False,-0.3211815127764487,-0.08830296580811052,False,False,False,False,-894148,-956771.0856671176,False,False,False,False,605909.4098476109,False,False,False,False
2023-08-18 00:00:00+00:00,5.7,5.95,5.4,5.65,385114,,6.586608683642882,,#000000,0.0,0.0,1.0841209666223923,6.654267175336193,-0.8802220459855482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.272306470829236,3.213737184926572,False,False,False,False,False,0.0,0,0.9997441382063066,0.9831131216162277,False,False,False,False,-0.2535006783018271,-0.17090182205496882,False,False,False,False,-509034,-923605.3756177016,False,False,False,False,589554.1943033433,False,False,False,False
2023-08-25 00:00:00+00:00,5.45,5.7043,5.37,5.67,289553,,6.5704017045351435,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.0782794102116975,6.607941307055511,-1.0738787146349882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.665632101455884,0.8485464282506783,False,False,False,True,False,0.0,0,1.012346571889077,0.9940695127495145,False,False,False,False,-0.30271189366676904,-0.2368068578608689,False,False,False,False,-798587,-914344.7552015755,False,False,False,False,567331.8836142067,False,False,False,False
2023-09-01 00:00:00+00:00,5.38,5.56,5.285,5.45,163382,,6.560631147967806,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0797822603329477,6.579845869638232,-1.1111924262103208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.641851908619735,-0.9762804306744286,False,True,False,True,False,0.0,0,1.0002586304997778,0.9979309560017794,False,False,False,False,-0.34282825441539394,-0.2898175561381314,False,False,False,False,-961969,-917872.4770384957,False,False,False,False,537409.6700131543,False,False,False,False
2023-09-08 00:00:00+00:00,5.24,5.53,5.075,5.38,423539,,6.5333494682312505,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0789028127126554,6.06116071101453,-0.7611072112694823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86512076348905,-2.6032396272286604,False,True,False,True,False,0.0,0,0.9866280014892737,1.024011914188477,False,False,False,False,-0.34282825441539394,-0.31632290527676266,False,False,False,False,-1385508,-952512.1454060145,False,False,False,False,528974.8055677355,False,False,False,False
2023-09-15 00:00:00+00:00,5.63,5.85,5.24,5.29,502179,,6.509667987156229,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0790102237991366,6.067878740656429,-0.40581519155090273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1272045148229,-2.6032396272286604,False,True,False,True,False,0.0,0,0.9911410808923536,0.9994788871113148,False,False,False,False,-0.2751205613351318,-0.2957217333059472,False,False,False,False,-883329,-947387.4679685319,False,False,False,False,526989.9310812366,False,False,False,False
2023-09-22 00:00:00+00:00,5.43,5.749,5.35,5.7,274144,,6.49638053366367,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0800785423559056,6.052797959719872,-0.5766228429660336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.785977680982896,-2.7186250134806897,False,True,False,True,False,0.0,0,0.9967192856791353,1.0503589648252747,False,False,False,False,-0.2738888092173986,-0.2848052712616729,False,False,False,False,-1157473,-962949.3592301221,False,False,False,False,508260.60285299685,False,False,False,False
2023-09-29 00:00:00+00:00,5.45,5.83,5.34,5.45,235839,,6.485571855130538,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0808368796263201,6.0420667639599195,-0.5477854939263506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62325420262996,-3.0223179019853177,False,True,False,True,False,0.0,0,0.939258190653354,1.0515220704279586,False,False,False,False,-0.26419970459478237,-0.2745024879282276,False,False,False,False,-921634,-959888.962250113,False,False,False,False,488081.22486388596,False,False,False,False
2023-10-06 00:00:00+00:00,5.25,5.48,4.96,5.48,482428,5.2299999999999995,6.457200870480408,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0830051283849529,5.585202730398396,-0.3095116741490151,1.0,5.48,4.96,0.0,0.0,0.0,0.0,0.0,39.95387446455569,-3.862308576146418,False,True,False,True,False,0.0,0,0.9042012990968343,1.1157336906864836,True,False,False,False,-0.34282825441539394,-0.3086653711718108,False,False,False,False,-1404062,-992790.6687501046,False,False,False,False,487662.46746656107,False,False,False,False
2023-10-13 00:00:00+00:00,5.15,5.62,5.0901,5.29,282603,5.250945020659294,6.4419097974696395,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.085616028880452,5.5724425486980405,-0.389127037055345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.20077310289822,-4.801470845018763,False,True,False,True,False,0.0,0,0.8797251053160611,1.1389155551539931,False,False,False,False,-0.30594257350702286,-0.30730397233941686,False,False,False,False,-1686665,-1044188.7673612079,True,False,False,False,472472.87728385284,True,False,False,False
2023-10-20 00:00:00+00:00,5.28,5.49,5.2,5.24,275383,5.270105192195928,6.4278493674006505,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0863853280862557,5.563934288693935,-0.2613568881624213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.26876282591086,-4.965930754429046,False,True,False,True,False,0.0,0,0.8635988995043126,1.1601987393055733,False,False,False,False,-0.3083474781390141,-0.3078257252392155,False,False,False,False,-1411282,-1071380.858667785,False,False,False,False,457873.62711467856,False,False,False,False
2023-10-27 00:00:00+00:00,5.42,5.74,5.18,5.18,243776,5.303621611106353,6.417051678085577,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0859126107556716,5.567358925047338,-0.1357005375826632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.967431808131565,-4.965930754429046,False,True,False,True,False,0.0,0,0.8592075928775813,1.141898336424864,False,False,False,False,-0.27548735869160396,-0.2916565419654097,False,False,False,False,-1167506,-1078501.2395072083,False,False,False,False,442014.5436247024,False,False,False,False
2023-11-03 00:00:00+00:00,5.94,6.07,5.27,5.47,249555,5.377878745662849,6.409732024183304,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0859530293626805,5.59475770814152,0.31791641307091767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.632561287465805,-4.965930754429046,False,True,False,True,True,0.0,0,0.9305803110752547,1.1307091440114572,False,False,False,False,-0.2185193651943548,-0.25508795357988223,False,False,False,False,-917951,-1066608.629173341,False,False,False,False,427758.2811339837,False,False,False,False
2023-11-10 00:00:00+00:00,6.0,6.1,5.73,5.85,218687,5.448442149785745,6.405222965135008,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0859221680005227,5.625590797140388,0.34478456549883374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.76549228622421,-4.965930754429046,False,True,False,True,True,0.0,0,0.9340925366134971,1.072244719481359,False,False,False,False,-0.15375343326616703,-0.20442069342302463,False,False,False,False,-699264,-1039397.9159012417,False,False,False,False,412271.5195685034,False,False,False,False
2023-11-17 00:00:00+00:00,6.67,6.989,5.9071,6.0,314649,5.611863124731606,6.406825523696416,,#000000,0.0,0.0,1.0863150705170361,5.808916321373754,0.792664763654995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.55884493552617,-6.882259972430894,False,False,False,False,True,2.860168088510651,0,0.9439943926161175,1.0285951766574037,False,False,False,False,-0.01645681676650689,-0.11043875509476576,False,False,False,False,-384615,-990895.4776863349,False,False,False,False,405040.22182268836,False,False,False,False
2023-11-24 00:00:00+00:00,6.84,6.91,6.36,6.61,151649,5.686464525381637,6.408773212911734,,#000000,0.0,0.0,1.0920680769460689,5.862657368714061,0.8949466172649644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76568789325227,-3.826827109138236,False,False,False,False,True,3.87248626805523,0,0.9473413505106666,1.0336770432780622,False,False,False,False,0.031286786265728714,-0.039575984414518525,False,False,False,False,-232966,-934752.5534132731,False,False,False,False,386270.50168767443,False,False,False,False
2023-12-01 00:00:00+00:00,6.7,6.89,6.44,6.8,220901,5.776124249828492,6.41131224380245,,#000000,0.0,0.0,1.0951067741763119,5.919238769903791,0.7129544337660233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.453152081143955,-2.2601864256601303,False,False,False,False,True,2.9532457656422224,0,0.9714136568147356,1.0372865345894753,False,False,False,False,0.038955849909666516,-0.0003100672524260044,False,False,False,False,-453867,-899131.4013085861,False,False,False,False,374020.9089700689,False,False,False,False
2023-12-08 00:00:00+00:00,6.59,6.82,6.295,6.65,216026,5.8405669694542635,6.412754244430465,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.097622541333424,5.9537333430875155,0.5796771047900757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.182808762170765,-1.5736674257748007,False,False,True,False,True,2.231578337147237,0,0.9663872937687698,1.0383247678524308,False,False,False,False,0.011489854082728686,0.005589893415151341,False,False,False,False,-669893,-882150.7789894316,False,False,False,False,362317.5823796934,False,False,False,False
2023-12-15 00:00:00+00:00,6.98,7.06,6.4,6.5,425962,5.975029245903967,6.419878946174816,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1049052464368174,6.05054383234932,0.8412089368278964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94614697135886,0.15015587841101308,False,False,True,False,True,4.589798430374863,0,0.9620171429294911,1.0392489523061925,False,False,False,False,0.05558908877317898,0.03058949109416516,False,False,False,False,-243931,-834875.2398050292,False,False,False,False,367031.98368490126,False,False,False,False
2023-12-22 00:00:00+00:00,7.21,7.3,6.76,6.98,676876,6.17582689074572,6.438297934377764,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1151887490223107,6.211597754566596,0.8952764689463609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87141683616409,2.0304463091696476,True,False,True,False,True,5.936669581784489,0,0.9883015091053254,1.0318458918799476,False,False,False,False,0.1329046794444853,0.08174708526932524,False,False,False,False,432945,-740962.6294491012,False,False,False,False,389983.39230083453,False,False,False,False
2023-12-29 00:00:00+00:00,7.32,7.4999,7.15,7.26,194498,6.232285686600846,6.445232930477963,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.126505191264535,6.259272634442624,0.9416089457756328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55831344315237,3.6819185432556267,True,False,True,False,True,6.575434833542953,0,1.0060094147497747,1.014696357626949,False,False,False,False,0.21048849404470046,0.14611778965701286,False,False,False,False,627443,-639599.2494899086,False,False,False,False,375502.9928711431,False,False,False,False
2024-01-05 00:00:00+00:00,7.8,7.93,7.09,7.2,313699,6.333333978595127,6.459728653367841,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.146801301544965,6.347889173432523,1.2662270478863256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.00782812158002,6.062172272514324,True,False,True,False,True,9.28189281202945,0,0.9624510406888291,1.0006473958501927,False,False,False,False,0.2677671727104292,0.20694248118372105,False,False,False,False,941142,-522507.30508324865,False,False,False,False,370924.9193251325,False,False,False,False
2024-01-12 00:00:00+00:00,7.74,8.18,7.415,7.88,454347,6.472398943283459,6.4831414920013435,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1628430831526824,6.471356893226868,1.0909839213504258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.448944421621775,7.464350483331714,True,False,True,False,True,8.85881339968708,0,0.9871283997469957,0.9835547122074636,False,False,False,False,0.3428282256798914,0.2748853534318062,False,False,False,False,486795,-447744.17137337837,False,False,False,False,377104.33270845603,False,False,False,False
2024-01-19 00:00:00+00:00,7.7,7.79,7.465,7.63,249133,6.531510480214099,6.494408620851004,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1776012877000404,6.523173332726269,0.9993422048409766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26385067313873,8.298388854942225,True,False,True,False,True,8.573423584241763,0,0.9876621322366339,1.006327111673521,False,False,False,False,0.29471578669804666,0.28480057006492643,False,False,False,False,237662,-396973.3438642392,False,False,False,False,367624.9747300519,False,False,False,False
2024-01-26 00:00:00+00:00,7.91,8.23,7.75,7.79,501594,6.662764951291169,6.52238204070582,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.198189505082602,6.641643766217835,1.0585606270142767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4162990269529,9.495671059763119,True,False,True,False,True,9.76279724480009,0,1.0190294957183634,0.9739930225182367,False,False,False,False,0.3428282276768531,0.3138143988708898,False,False,False,False,739256,-312808.207281703,False,False,False,False,377548.60623152956,False,False,False,False
2024-02-02 00:00:00+00:00,7.81,7.93,7.74,7.85,307609,6.724713975669228,6.537438488430949,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2149615053405847,6.6972846812546765,0.9158440937051752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66699749377611,9.859495183346297,True,False,True,False,True,9.031701537486637,0,1.1587068332108743,0.9849375459221162,False,False,False,False,0.3019198670994155,0.30786713298515267,False,False,False,False,431647,-257663.37711268797,False,False,False,False,372367.8946588237,False,False,False,False
2024-02-09 00:00:00+00:00,7.99,8.02,7.6808,7.77,252030,6.773696666221775,6.550176235477576,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2333712971999782,6.741710512514488,1.012095457644751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36177038205767,10.693626733857286,True,False,True,False,True,10.060486047737168,0,1.1816850035876585,0.8206170772542455,False,False,False,False,0.3059386964772392,0.3069029147311959,False,False,False,False,683677,-187934.46028952592,False,False,False,False,363453.9765359478,False,False,False,False
2024-02-16 00:00:00+00:00,8.8,8.8814,7.88,7.95,494107,6.905960814170599,6.585715540457793,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2672089924833356,6.865083825072503,1.526911651041604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.72840888307744,13.126100912125068,True,False,True,False,True,14.400066274448363,0,1.1720821945541045,0.7808193426170954,False,False,False,False,0.3428282309820536,0.32486557285662476,False,False,False,False,1177784,-86770.1298977092,False,False,False,False,373131.9782740258,False,False,False,False
2024-02-23 00:00:00+00:00,8.53,8.78,8.2,8.75,388936,6.995812625640303,6.612561256912779,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.287274864423514,6.949188123498849,1.2280297861708755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.96258005681402,13.485407352237068,True,False,True,False,True,12.41320116955756,0,1.1922490298872752,0.7732951199960273,False,False,False,False,0.34282823176531485,0.3338469023109698,False,False,False,False,788848,-21909.527683064065,False,False,False,False,374302.6465500239,False,False,False,False
2024-03-01 00:00:00+00:00,8.35,8.87,8.275,8.45,193940,7.036806289189618,6.6256341053901995,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3016762304847578,6.98767812847638,1.04659041904474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.20574198978608,13.485407352237068,True,False,True,False,True,11.111313774823575,0,1.1990802078203147,0.7620748735805997,False,False,False,False,0.3428282323226994,0.3383375673168346,False,False,False,False,594908,23780.659552718455,False,False,False,False,360942.45050928136,False,False,False,False
