date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_919,Gap_Up_aVWAP_905,Gap_Up_aVWAP_898,Gap_Up_aVWAP_870,Gap_Up_aVWAP_857,Gap_Up_aVWAP_851,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_775,Gap_Up_aVWAP_761,Gap_Down_aVWAP_821,Gap_Down_aVWAP_815,Gap_Down_aVWAP_780,Gap_Down_aVWAP_759,Gap_Down_aVWAP_758,Gap_Down_aVWAP_748,Gap_Down_aVWAP_745,Gap_Down_aVWAP_725,Gap_Down_aVWAP_703,Gap_Down_aVWAP_693,aVWAP_OB_bull_821,aVWAP_OB_bull_452,aVWAP_OB_bear_768,aVWAP_OB_bear_430,aVWAP_OB_bear_392,aVWAP_OB_bear_0,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-05 00:00:00+00:00,27.463748413,27.6139200833,27.4549147853,27.516750179,122712,,,,,,,,,,,,,,,,,,,,,,,,28.142035714783248,28.583191672165068,29.560702683823628,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.355495746220636,28.70538426827906,-3.4926883611947575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.50093864181006,-16.478513073036545,False,True,False,True,False,0.0,0,0.8346348665465235,1.072156206846616,False,False,False,False,-0.34282825441539394,-0.3284757494893876,False,False,False,False,437384,1258160.1230847014,False,False,False,False,118355.1692178387,False,False,False,False
2023-10-06 00:00:00+00:00,27.3135767427,27.4725820406,27.1104033063,27.225240466,211736,,,,,,,,,,,,,,,,,,,,,,,,28.04400012997923,28.532790269693248,29.555369164256156,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39165567009166435,28.677480798482502,-3.4824060008202853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.917513286706345,-18.86433640455246,False,True,False,True,False,0.0,0,0.8113061910724668,1.093240936679543,False,False,False,False,-0.34282825441539394,-0.33565200195239075,False,False,False,False,225648,1217669.4515911837,False,False,False,False,122017.16258184503,False,False,False,False
2023-10-09 00:00:00+00:00,27.5344174343,27.5714303342,27.2959094873,27.3400776257,168394,,,,,,,,,,,,,,,,,,,,,,,,27.9951830961861,28.50054121136427,29.551460545203046,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4147916549946715,28.66023445214561,-2.714174705033715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.78944730867014,-18.86433640455246,False,True,False,True,False,0.0,0,0.8326390431255869,1.0674002268198146,False,False,False,False,-0.2893079657515788,-0.3124799838519848,False,False,False,False,394042,1185370.33584251,False,False,False,False,123835.86208843935,False,False,False,False
2023-10-10 00:00:00+00:00,27.6050864556,27.7552581259,27.4725820406,27.490249296,109887,,,,,,,,,,,,,,,,,,,,,,,,27.975072617705514,28.483312525767186,29.54909316286824,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4337794500985833,28.651255132039882,-2.4117525074139055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.08821738936891,-18.86433640455246,False,True,False,True,True,0.0,0,0.8359986201610917,1.0650141374039386,False,False,False,False,-0.21951948324668608,-0.2659997335493354,False,False,False,False,503929,1158647.1462016273,False,False,False,False,123288.8478888927,False,False,False,False
2023-10-11 00:00:00+00:00,27.7552581259,27.9760988176,27.622753711,27.8347607749,400866,,,,,,,,,,,,,,,,,,,,,,,,27.94455055338627,28.437211276495447,29.541275499598733,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.44667452792102,28.627911842950585,-1.953667967395012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.74919731371013,-18.86433640455246,False,True,False,True,True,0.0,0,0.8588338249710609,1.0447986909098985,False,False,False,False,-0.14805918564801962,-0.20702945959867752,False,False,False,False,904795,1148692.1600760734,False,False,False,False,134174.22640305376,False,False,False,False
2023-10-12 00:00:00+00:00,27.4284139023,27.7729253813,27.3930793917,27.7729253813,174327,,,,,,,,,,,,,,,,,,,,,,,,27.917626348639427,28.41194396353636,29.537410359037324,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4687876509706821,28.614499271593207,-2.5301122306384807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.869286369089295,-18.86433640455246,False,True,False,True,True,0.0,0,0.8671333201993456,1.0437419958515308,False,False,False,False,-0.22888102575340769,-0.2179552426760426,False,False,False,False,730468,1132291.2126221098,False,False,False,False,135748.84497548302,False,False,False,False
2023-10-13 00:00:00+00:00,27.2164068383,27.6577348765,27.2035097419,27.4990829236,235408,,,,,,,,,,,,,,,,,,,,,,,,27.872452767386125,28.373725902927728,29.531768289224704,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4964544849575858,28.59386886997047,-2.7745988270972197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.752516964450365,-18.86433640455246,False,True,False,True,True,0.0,0,0.865465977467406,1.050529680061284,False,False,False,False,-0.2875413103567098,-0.2527482765163762,False,False,False,False,495060,1107301.7533035956,False,False,False,False,139657.0471333072,False,False,False,False
2023-10-16 00:00:00+00:00,27.278242232,27.4019130193,27.1015696787,27.1810723277,117472,,,,,,,,,,,,,,,,,,,,,,,,27.84871048293609,28.353918714727918,29.528836394937084,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.520513083479282,28.583087125933094,-2.5068436036440773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.870689410946902,-18.86433640455246,False,True,False,True,True,0.0,0,0.8513797795567524,1.0954585652767195,False,False,False,False,-0.34282825441539394,-0.2977882654658851,False,False,False,False,612532,1087899.0178799252,False,False,False,False,138787.04528494223,False,False,False,False
2023-10-17 00:00:00+00:00,27.039734285,27.2516530127,26.986732519,27.092736051,398906,,,,,,,,,,,,,,,,,,,,,,,,27.760694308681447,28.282054311871782,29.51820399695685,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5500251943033264,28.543517444359896,-2.7340259590555998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.629114527108104,-18.86433640455246,False,True,False,True,True,0.0,0,0.8329617136823809,1.1067869275542899,False,False,False,False,-0.34282825441539394,-0.3203082599406395,False,False,False,False,213626,1053613.801492477,False,False,False,False,148987.78860710136,False,False,False,False
2023-10-18 00:00:00+00:00,26.9690652637,27.0220670297,26.8365608487,26.9955661467,230396,,,,,,,,,,,,,,,,,,,,,,,,27.70914746669497,28.239376027020278,29.51172769811537,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5763685820964338,28.519748938804874,-2.6904375485987635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.443044049460518,-18.86433640455246,False,True,False,True,True,0.0,0,0.8259849379319526,1.1167965145632528,False,False,False,False,-0.34282825441539394,-0.33156825717801675,False,False,False,False,-16770,1011637.966139831,False,False,False,False,152180.26748525424,False,False,False,False
2023-10-19 00:00:00+00:00,26.6510546677,27.0573132041,26.6510546677,26.8895626147,110315,,,,,,,,,,,,,,,,,,,,,,,,27.682127829215982,28.217544301957133,29.508450627636318,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6146673700497234,28.50750997111961,-3.020260052635353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.239061564193648,-18.86433640455246,False,True,False,True,False,0.0,0,0.8146860287695359,1.1100058806123938,False,False,False,False,-0.34282825441539394,-0.33719825579670537,False,False,False,False,-127085,966982.1635461122,False,False,False,False,150538.4922897541,False,False,False,False
2023-10-20 00:00:00+00:00,26.90722987,26.9151801349,26.4169635346,26.7305573167,233844,,,,,,,,,,,,,,,,,,,,,,26.7464578465,,27.627440040484466,28.172132993233145,29.501428196907938,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6425437434532523,28.38435048309588,-2.2988638954872145,1.0,26.91518,26.416964,0.0,0.0,0.0,0.0,0.0,27.208924203302544,-18.86433640455246,False,True,False,True,False,0.0,0,0.8044292140034573,1.1242096566487314,True,False,False,False,-0.34282825441539394,-0.34001325510604963,False,False,False,False,106759,933247.9218384216,False,False,False,False,153805.37494505788,False,False,False,False
2023-10-23 00:00:00+00:00,26.9425643807,26.9425643807,26.6996396199,26.748224572,104944,,,,,,,,,,,,,,,,,,,,,,26.78212136496175,,27.607865193833177,28.15422555416848,29.498419499965227,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6671668114069398,28.376152765742177,-2.148770533142959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.967170430876006,-18.86433640455246,False,True,False,True,True,0.0,0,0.8330523652884587,1.1104394528880885,False,False,False,False,-0.2967752872033059,-0.3183942711546778,False,False,False,False,211703,904952.0425506404,False,False,False,False,151889.24259427132,False,False,False,False
2023-10-24 00:00:00+00:00,27.2605749767,27.2884009038,27.0043997744,27.0309006574,103759,,,,,,,,,,,,,,,,,,,,,,26.876452823884435,,27.597429015813873,28.141298795899186,29.49581492942573,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6808901070847049,28.37362440753781,-1.634697610167135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.76372253285232,-22.557271094750014,False,True,False,True,True,0.0,0,0.8482479384518884,1.0873032981889514,False,False,False,False,-0.20375718409824162,-0.2610757276264597,False,False,False,False,315462,881834.785980027,False,False,False,False,150001.78210037833,False,False,False,False
2023-10-25 00:00:00+00:00,26.9690652637,27.1810723277,26.960231636,27.119236934,185196,,,,,,,,,,,,,,,,,,,,,,26.923755232630935,,27.573803825705,28.115631172091167,29.490884584924345,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6999937045544886,28.361512978745736,-1.989228911611371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.94242223573532,-21.378372620042715,False,True,False,True,True,0.0,0,0.8530375839358832,1.0888628811190588,False,False,False,False,-0.22505366255744413,-0.24306469509195192,False,False,False,False,130266,852361.5002553201,False,False,False,False,151381.94750820665,False,False,False,False
2023-10-26 00:00:00+00:00,27.0220670297,27.1545714447,26.9248971254,26.9248971254,133678,,,,,,,,,,,,,,,,,,,,,,26.943083050814373,,27.55786459013816,28.097784325012324,29.487333781196444,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7151491724164789,28.352332272711077,-1.8601227468615107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29630281166252,-19.961599754570962,False,True,False,True,True,0.0,0,0.8668743371086415,1.077665703843167,False,False,False,False,-0.23380307548287607,-0.238433885287414,False,False,False,False,263944,829286.3041668761,False,False,False,False,150687.67505690444,False,False,False,False
2023-10-27 00:00:00+00:00,26.9160634977,27.1810723277,26.854228104,27.119236934,95285,,,,,,,,,,,,,,,,,,,,,,26.947610355211424,,27.54603422441199,28.084836665208265,29.48475753387341,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7308689249617913,28.345161061260928,-1.9553404375971208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46530419122737,-19.58917599539076,False,True,False,True,True,0.0,0,0.8761562002536347,1.0676962953719733,False,False,False,False,-0.24007417748940604,-0.23925403138841,False,False,False,False,168659,803379.3510622927,False,False,False,False,148515.02113310425,False,False,False,False
2023-10-30 00:00:00+00:00,26.9513980084,27.0043997744,26.854228104,26.986732519,220440,,,,,,,,,,,,,,,,,,,,,,26.945372474236382,,27.518304815020713,28.054772244574973,29.478705816512832,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7466456415780947,28.327753310849097,-1.8433849014909662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00495759281601,-18.78504816401778,False,True,False,True,True,0.0,0,0.8768299206287347,1.0678347068129572,False,False,False,False,-0.2653502925151426,-0.2523021619517763,False,False,False,False,389099,787133.0627853401,False,False,False,False,151335.6085396492,False,False,False,False
2023-10-31 00:00:00+00:00,27.0750687957,27.119236934,26.9425643807,26.9425643807,209853,,,,,,,,,,,,,,,,,,,,,,26.961718991410567,,27.49867830477461,28.03022872278423,29.473217160748103,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.7601809181721652,28.314230681753564,-1.6300881230130029,0.0,0.0,0.0,0.0,1.0,27.0455446086,27.0043997744,0.0,38.85871469039212,-16.741274532866292,False,False,False,True,True,0.0,0,0.893944360419017,1.0548026341679246,False,False,False,False,-0.2363093232033987,-0.2443057425775875,False,False,False,False,598952,779753.4132643464,False,False,False,False,153630.40820476098,False,False,False,False
2023-11-01 00:00:00+00:00,27.569751945,27.6020040235,27.0455446086,27.0455446086,260068,,,,,,,,,,,,,,,,,,,,,,27.03636517081774,,27.49413131602498,28.011957704610367,29.46745343183399,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.762222963794543,28.306796188706727,-0.9669667259006866,0.0,0.0,0.0,0.0,1.0,27.8096434379,27.119236934,0.0,44.71925132193481,-11.081604771656515,True,False,False,True,True,0.0,0,0.9020748345953841,1.0112140864936496,False,False,False,False,-0.15455977174987548,-0.1994327571637315,False,False,False,False,859020,782861.906861823,False,False,False,False,157804.4314124174,False,False,False,False
2023-11-02 00:00:00+00:00,28.2627718134,28.3427356444,27.8096434379,27.8096434379,213297,,,,,,,,,,,,,,,,,,,,,,27.169892800156592,,27.518992261517024,28.014920435293437,29.464421480561274,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7565749858924936,28.31424078346643,-0.06802890794190773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.56517593776336,-3.867863197834005,True,False,True,False,True,0.4005743176391192,0,0.9415599723673053,0.9937551341759813,False,False,False,False,0.048797252317052016,-0.07531775242333974,False,False,False,False,1072317,794213.0869848888,False,False,False,False,159980.6105727148,False,False,False,False
2023-11-03 00:00:00+00:00,28.6714758384,28.6981304487,28.4790295518,28.5470876568,170106,,,,,,,,,,,,,,,,,,,,,,27.29733718658781,,27.551750934251526,28.025951927936536,29.46288111762781,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.753383695772815,28.326037077172277,0.45851637507681126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37920210561984,2.1180069861857262,True,False,True,False,True,3.9079866235394007,0,0.9685061517526581,0.9769236252577636,False,False,False,False,0.1885914814281186,0.05663686450238943,False,False,False,False,1242423,811789.9463188148,False,False,False,False,160377.68466790247,False,False,False,False
2023-11-06 00:00:00+00:00,28.5293179166,28.7159001889,28.4848935661,28.4848935661,225597,,,,,,,,,,,,,,,,,,,,,,27.431201899655633,,27.590788786373704,28.039034061002663,29.460751951868126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7495900999552275,28.339014539080996,0.25387658872545316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.60397442469178,4.700639820988215,True,False,True,False,True,2.6128339851785647,0,0.9726476777082831,0.9670373769694018,False,False,False,False,0.19188176533131912,0.12425931491685427,False,False,False,False,1016826,819830.5758749397,False,False,False,False,162935.30487700435,False,False,False,False
2023-11-07 00:00:00+00:00,28.4671238259,28.6447323793,28.4494429344,28.5737422672,101836,,,,,,,,,,,,,,,,,,,,,,27.480328431253064,,27.6065019434545,28.044141037001868,29.45973321669409,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7446837587876611,28.343846323688563,0.16554342800779148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.16916292980542,5.909002825591472,True,False,True,False,True,2.048267812533588,0,0.9605078159345636,0.9782263896252751,False,False,False,False,0.17706978575171958,0.15066455033428694,False,False,False,False,914990,823562.3179974911,False,False,False,False,160539.25370535714,False,False,False,False
2023-11-08 00:00:00+00:00,28.5204330465,28.6846254461,28.4937784362,28.5470876568,148698,,,,,,,,,,,,,,,,,,,,,,27.54742666404796,,27.629618993897815,28.05210578193979,29.458322058317734,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7396247431866665,28.35094458228702,0.2291546703572126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.46756244238748,7.080855784109865,True,False,True,False,True,2.509468271813546,0,0.959349198351171,0.9806175831792601,False,False,False,False,0.18876455308739096,0.16971455171083893,False,False,False,False,1063688,832979.0114093542,False,False,False,False,160074.89081495098,False,False,False,False
2023-11-09 00:00:00+00:00,28.1383836319,28.5559725269,28.1206138917,28.476008696,135507,,,,,,,,,,,,,,,,,,,,,,27.586031726164084,,27.64340853731253,28.05511589589429,29.45661651138717,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7300660957750263,28.35387969631866,-0.29517336261163474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.801141540499756,7.080855784109865,True,False,True,False,True,0.0,0,0.925335005173368,0.9928091809291616,False,False,False,False,0.11972861735562614,0.14472158453323253,False,False,False,False,928181,836712.4227266344,False,False,False,False,159111.44411632547,False,False,False,False
2023-11-10 00:00:00+00:00,28.2894264237,28.4049297351,28.2094625927,28.2094625927,89169,,,,,,,,,,,,,,,,,,,,,,27.610269897120812,,27.652576712138977,28.057316852584925,29.455524849421,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.723627122571852,28.355870304191193,-0.0918206054176679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92248585219469,7.080855784109865,True,False,True,False,True,0.4140029361124462,0,0.9252444855757307,1.0131606679655076,False,False,False,False,0.1112639655725824,0.12799277505290746,False,False,False,False,1017350,843796.2492863743,False,False,False,False,156368.60317058722,False,False,False,False
2023-11-13 00:00:00+00:00,28.5026633063,28.5559725269,28.1294987618,28.1916928525,102843,,,,,,,,,,,,,,,,,,,,,,27.63982655704123,,27.664337722940193,28.060774299623816,29.454371508797323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7178532485652805,28.358760294247872,0.20046299482482838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52701579800592,7.080855784109865,True,False,True,False,True,2.24956683992999,0,0.9141037040550346,0.9998742255518631,False,False,False,False,0.12093922050883117,0.12446599778086931,False,False,False,False,1120193,854635.3375496537,False,False,False,False,154269.55990899555,False,False,False,False
2023-11-14 00:00:00+00:00,28.9469068117,29.1690285644,28.8601016307,28.9469068117,207177,,,,,,,,,,,,,,,,,,,,,,27.735070863564665,,27.70534082984321,28.07953687370818,29.453359790126537,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.711086325500858,28.37304308310458,0.8070239969686034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.99008446435573,7.089682469841193,True,False,True,False,True,5.866444260888628,0,0.949103561447826,0.9763406041248376,False,False,False,False,0.3104064982884917,0.2174362480346805,False,False,False,False,1327370,873173.9517633928,False,False,False,False,156344.36148119182,False,False,False,False
2023-11-15 00:00:00+00:00,28.9469068117,29.0002160323,28.7958640199,28.9024824612,224263,,,,,,,,,,,,,,,,,,,,,,27.818614993916746,,27.744450307557535,28.09735475827842,29.4520860450477,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7087983774523527,28.386132300852676,0.7911622383546167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63213024192227,8.951944637355744,True,False,True,False,True,5.866444260888628,0,0.94938582770708,0.9822204313496365,False,False,False,False,0.27633336975599804,0.24688480889533926,False,False,False,False,1327370,890985.5614981616,False,False,False,False,159007.83750153726,False,False,False,False
2023-11-16 00:00:00+00:00,29.0712949932,29.0801798633,28.9027490073,28.9646765519,184007,,,,,,,,,,,,,,,,,,,,,,27.88450678460186,,27.77738102844115,28.113201580547972,29.451246187618924,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.709947624704527,28.397455771049614,0.9491393431041191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2742214547717,10.823461453391808,True,False,True,False,True,6.854185695534884,0,0.9643879856817762,0.9768613896890941,False,False,False,False,0.30359821016551214,0.2752415095304257,False,False,False,False,1511377,915314.6375178415,False,False,False,False,159988.19681520248,False,False,False,False
2023-11-17 00:00:00+00:00,29.0890647334,29.1956831747,29.0002160323,29.1246042139,204812,,,,,,,,,,,,,,,,,,,,,,27.954257667841716,,27.81424011687358,28.131656471937475,29.45048049242962,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.714217616364342,28.410373126050768,0.9502588452018994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44958081574653,12.267163092092218,True,False,True,False,True,6.995819158992969,0,0.9608930797647096,0.9724866536251207,False,False,False,False,0.3352207164243397,0.3052311129773827,False,False,False,False,1716189,946721.4752622399,False,False,False,False,161745.9930185279,False,False,False,False
2023-11-20 00:00:00+00:00,29.0446403829,29.1423739541,28.973561422,28.973561422,94154,,,,,,,,,,,,,,,,,,,,,,27.98262535430995,,27.829975013565896,28.139554346469783,29.450088672008587,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7156580528949167,28.415803096880154,0.8786840076432145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.68617407435733,12.86990065322972,True,False,True,False,True,6.563369279415458,0,0.9574879815953867,0.9751430525588609,False,False,False,False,0.32327459947849596,0.3142528562279393,False,False,False,False,1622035,973204.3585852893,False,False,False,False,159095.32662564446,False,False,False,False
2023-11-21 00:00:00+00:00,28.8935975911,29.0624101231,28.8314035003,28.973561422,85174,,,,,,,,,,,,,,,,,,,,,,28.00421735095027,,27.84245640102893,28.145626659653665,29.4496239175606,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7143116987181388,28.419904265175933,0.6631465322129387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.00235756957925,12.86990065322972,True,False,True,False,True,5.097763055502053,0,0.9532654387222307,0.9731321588668795,False,False,False,False,0.2905422226284098,0.30239753942817454,False,False,False,False,1536861,995308.5406015525,False,False,False,False,156196.4510716976,False,False,False,False
2023-11-22 00:00:00+00:00,28.7070153188,28.9646765519,28.5505527562,28.9469068117,203854,,,,,,,,,,,,,,,,,,,,,,28.042348763144286,,27.866223992341336,28.156382721175074,29.44811355173559,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7108538997001969,28.426896062923475,0.3940602365615001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.79734496381195,12.86990065322972,True,False,True,False,False,3.323737610495776,0,0.9354990661453157,0.9854248051827226,False,False,False,False,0.23608005741529756,0.26923879842173604,False,False,False,False,1333007,1008551.6174407074,False,False,False,False,158065.374559082,False,False,False,False
2023-11-24 00:00:00+00:00,28.7692094095,28.8314035003,28.6760071221,28.7425547992,34498,,,,,,,,,,,,,,,,,,,,,,28.048571899555203,,27.870203075931606,28.158219878162402,29.447865123602014,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7090438481299903,28.42807938000441,0.48111274132802495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.13544099791425,12.86990065322972,True,False,True,False,False,3.8596675467524086,0,0.9338929058183734,1.0028709620871545,False,False,False,False,0.23497067146333153,0.25210473494253377,False,False,False,False,1367505,1022628.2206783267,False,False,False,False,153219.5951646082,False,False,False,False
2023-11-27 00:00:00+00:00,28.9824462921,28.9913311622,28.7603245394,28.7603245394,153928,,,,,,,,,,,,,,,,,,,,,,28.080760167527778,,27.890507560406633,28.168329401275887,29.44700368579898,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7104795085388473,28.434686985842507,0.7709712942798308,0.0,0.0,0.0,0.0,1.0,28.9380219416,28.8314035003,0.0,63.55907575904246,12.86990065322972,True,False,True,False,False,5.673182156928224,0,0.9369047278118375,0.9921583972192825,False,False,False,False,0.26991091697762504,0.26100782596007943,False,False,False,False,1521433,1042189.1924164315,False,False,False,False,153247.37574638828,False,False,False,False
2023-11-28 00:00:00+00:00,29.0890647334,29.133489084,28.9380219416,29.0446403829,431058,,,,,,,,,,,,,,,,,,,,,,28.172775535428134,,27.950733595473437,28.200398183113588,29.445242332093116,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.712632539378286,28.455550316699657,0.8889776731961094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54341835452307,12.86990065322972,True,False,True,False,False,6.563281082540577,0,0.948610567375849,0.9892571130945883,False,False,False,False,0.3166763977713455,0.28884211186571246,False,False,False,False,1952491,1077887.302517748,False,False,False,False,164141.91003084366,False,False,False,False
2023-11-29 00:00:00+00:00,29.3733805769,29.4146063742,29.1867983046,29.1867983046,163027,,,,,,,,,,,,,,,,,,,,,,28.21256984959949,,27.977130115975104,28.21559763700539,29.445038988403645,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.719940626808431,28.465514222383526,1.2610294803630373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8503400814874,12.86990065322972,True,False,True,False,True,8.873510629719217,0,0.9481266583122455,0.9788799146479206,False,False,False,False,0.34282822630300475,0.3158351690843586,False,False,False,False,2115518,1118578.7024190128,False,False,False,False,164098.1880688498,False,False,False,False
2023-11-30 00:00:00+00:00,29.4178049274,29.551077979,29.3467259666,29.382265447,183548,,,,,,,,,,,,,,,,,,,,,,28.25845914942007,,28.008066335149216,28.23392890426341,29.445026638234726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7304540525900155,28.477534141211443,1.2872415217008935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6240539786802,13.070759445671044,True,False,True,False,True,9.227511376807758,0,0.9527682987427235,0.9758803603689913,False,False,False,False,0.3428282278001301,0.32933169844224436,False,False,False,False,2299066,1164872.3219319927,False,False,False,False,164860.92579164,False,False,False,False
2023-12-01 00:00:00+00:00,29.7465451214,29.7607484267,29.3981621605,29.3981621605,165203,,,,,,,,,,,,,,,,,,,,,,28.303328298125333,,28.03848766319966,28.252581672384945,29.44535108668287,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7497768442388206,28.48982388074315,1.6761270374156259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36388444192673,15.809137935432133,True,False,True,False,True,11.78296768773114,0,0.9808493454562828,0.9525944605172779,False,False,False,False,0.34282822899280213,0.33607996371752324,False,False,False,False,2464269,1215829.0544052478,False,False,False,False,164874.34046647765,False,False,False,False
2023-12-04 00:00:00+00:00,29.532155607,29.7465451214,29.4606924356,29.6572161571,209573,,,,,,,,,,,,,,,,,,,,,,28.35400913496099,,28.074198060770733,28.274622218392995,29.445641511717483,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.763657626429522,28.504219811119164,1.3460689192445385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43709362316731,15.809137935432133,True,False,True,False,True,9.595723589903837,0,0.9782357203453307,0.9503905998013173,False,False,False,False,0.3428282292019216,0.3394540964597224,False,False,False,False,2254696,1256568.9346246498,False,False,False,False,166627.22907563538,False,False,False,False
