date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_900,Gap_Up_aVWAP_898,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_842,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_835,Gap_Down_aVWAP_910,Gap_Down_aVWAP_854,Gap_Down_aVWAP_833,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_811,Gap_Down_aVWAP_785,Gap_Down_aVWAP_780,Gap_Down_aVWAP_779,aVWAP_OB_bull_817,aVWAP_OB_bull_457,aVWAP_OB_bull_328,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-25 00:00:00+00:00,34.0449765749,34.0648917411,33.3977336743,33.7761218316,49078,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2720482676342164,33.492210322284144,0.2432898369678672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.79666870949363,0.6748179716491194,False,True,False,True,False,0.0,0,0.9705825725247007,0.8197193777402783,False,False,False,False,0.12392828347358145,0.08808489351801793,False,False,False,False,-1612460,-1835785.4979874748,False,False,False,False,91924.03107316018,False,False,False,False
2022-08-26 00:00:00+00:00,32.800278689,34.164467572,32.7604483567,34.164467572,42976,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2482889456820208,33.489299705614904,-0.30646461965585414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9774753431431,0.6748179716491194,False,True,False,True,False,0.0,0,0.954368085478732,0.8399667370099222,False,False,False,False,0.10362771484293655,0.09585630418047725,False,False,False,False,-1655436,-1828712.9686546326,False,False,False,False,90004.50044284017,False,False,False,False
2022-08-29 00:00:00+00:00,32.2725267854,32.7704059398,32.2028237038,32.2725267854,16146,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1819081521020744,33.48478621986748,-0.5555959966965519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49827073968716,0.6748179716491194,False,True,False,True,False,0.0,0,0.9738152348010176,0.8514415362139501,False,False,False,False,0.012397768802583697,0.05412703649153047,False,False,False,False,-1671582,-1822550.9698838627,False,False,False,False,87108.08866076801,False,False,False,False
2022-08-30 00:00:00+00:00,32.0335447913,32.8600241876,31.600389927,32.5413815288,50039,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.144047939304307,33.468542751809814,-0.6692937849959802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08997510409863,-0.6278183709736567,False,True,False,True,False,0.0,0,0.9599304545334526,0.8609395964962766,False,False,False,False,-0.08777075538874375,-0.01682185944860664,False,False,False,False,-1721621,-1818592.9318492014,False,False,False,False,85654.39890936535,False,False,False,False
2022-08-31 00:00:00+00:00,31.9638417097,32.8500666045,31.8048191078,32.4218905317,45158,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.141416318524992,33.45564088870227,-0.6966413611855833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02107002396752,-1.8622056786245693,False,True,False,True,False,0.0,0,0.949291327869363,0.8805376847845607,False,False,False,False,-0.07820636772809121,-0.04751411358834892,False,False,False,False,-1766779,-1816561.0129531543,False,False,False,False,84066.30483448827,False,False,False,False
2022-09-01 00:00:00+00:00,31.0477440657,31.3564291414,30.171476754,31.3564291414,44819,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.125570508911,33.429249395870514,-1.1204075894855332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67536031070078,-4.297266804269157,False,True,False,True,False,0.0,0,0.9296614572547222,0.8950148128754394,False,False,False,False,-0.23588885218083255,-0.14170148288459072,False,False,False,False,-1811598,-1816366.3849942072,False,False,False,False,82527.19484097893,False,False,False,False
2022-09-02 00:00:00+00:00,30.73905899,31.5157504708,30.5400069041,31.4460473892,29954,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1212702326085853,33.413077096498675,-1.260574002026305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.603719584890044,-6.4257474194422315,False,True,False,True,False,0.0,0,0.9246150928374981,0.9148105311607925,False,False,False,False,-0.20876958353556657,-0.17523553321007865,False,False,False,False,-1841552,-1817354.056170905,False,False,False,False,80465.50092564644,False,False,False,False
2022-09-06 00:00:00+00:00,30.3507132496,30.8187196547,30.1316464217,30.8187196547,83812,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1003420004874402,33.06897015704411,-1.2941972815918887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.58866005149336,-8.478205609214918,False,True,False,True,False,0.0,0,0.891747508557272,0.943426435457361,False,False,False,False,-0.2659580262612612,-0.22059677973566993,False,False,False,False,-1925364,-1821589.7402426342,False,False,False,False,80596.73618346424,False,False,False,False
2022-09-07 00:00:00+00:00,31.2767684767,31.3365139752,30.2610950018,30.2610950018,24351,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.092982996118101,33.070801233271474,-0.8571654714342664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2053984961494,-8.478205609214918,False,True,False,True,False,0.0,0,0.8943009012872868,0.9361640268510499,False,False,False,False,-0.232288979438962,-0.22644287958731596,False,False,False,False,-1901013,-1824704.377880178,False,False,False,False,78391.02103901465,False,False,False,False
2022-09-08 00:00:00+00:00,31.764690048,31.7945627972,30.8286772378,30.9083379025,50393,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.081439181520924,33.084948808964256,-0.6343009071250086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67179609443491,-8.478205609214918,False,True,False,True,True,0.0,0,0.919948401421536,0.9205789437403671,False,False,False,False,-0.179946973290969,-0.2031949264391425,False,False,False,False,-1850620,-1825720.6767868376,False,False,False,False,77293.05942964154,False,False,False,False
2022-09-09 00:00:00+00:00,33.1587516802,33.2168043896,32.3372510755,32.3521874501,48977,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0737739580873,33.133461140876705,0.012195417550049568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64350714566541,-11.49022446102446,False,True,False,True,True,0.0,0,0.9442034637800298,0.8792988096849922,False,False,False,False,-0.03467973086613957,-0.11893732865264103,False,False,False,False,-1801643,-1824776.454167746,False,False,False,False,76182.62572651835,False,False,False,False
2022-09-12 00:00:00+00:00,33.8159521639,33.8358673301,33.2782426772,33.3977336743,71955,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.0333502948749014,33.20268953592144,0.30160205525054107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25166698560068,-7.271595148163428,False,True,False,False,True,0.0,0,0.9807898918552036,0.8621388454667803,False,False,False,False,0.023314212258536797,-0.047811558197052115,False,False,False,False,-1729688,-1821047.4951807756,False,False,False,False,76016.83648234115,False,False,False,False
2022-09-13 00:00:00+00:00,32.22273887,32.7455119821,32.0534599575,32.2127812869,42356,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.0038508953225502,33.203652214425844,-0.4895141383600553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.706569541269005,-7.271595148163428,False,True,False,False,True,0.0,0,0.9476498438726826,0.8739940595601003,False,False,False,False,-0.09744563381121732,-0.07262859600413471,False,False,False,False,-1772044,-1819125.789487412,False,False,False,False,74696.80367911208,False,False,False,False
2022-09-14 00:00:00+00:00,32.8401090214,32.8898969368,31.8941386281,32.2526116193,23928,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.9921535201864575,33.20593800901057,-0.1836349377212303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.623284578621835,-7.019719368247067,False,True,False,False,True,0.0,0,0.9440889790541876,0.8958540597870543,False,False,False,False,-0.09823018223643774,-0.08542938912028622,False,False,False,False,-1748116,-1816341.0918604548,False,False,False,False,72705.87020149986,False,False,False,False
2022-09-15 00:00:00+00:00,32.5911694442,33.5222034629,32.4915936133,32.4915936133,39842,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.9915470863030242,33.21442550144025,-0.3129507012546843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69424784944092,-6.759733094768507,False,True,False,False,True,0.0,0,0.9288841580309734,0.8875076089791675,False,False,False,False,-0.033948393136386715,-0.05968889112833647,False,False,False,False,-1787958,-1815228.0294345545,False,False,False,False,71417.09097791163,False,False,False,False
2022-09-16 00:00:00+00:00,31.077616815,31.7746476311,30.8685075701,31.7547324649,68455,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9906287574784203,33.18195995671721,-1.0571248575665275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85136184396839,-6.759733094768507,False,True,False,True,True,0.0,0,0.9083668171934347,0.9139074132192255,False,False,False,False,-0.21243686259272468,-0.13606287686053056,False,False,False,False,-1856413,-1816843.126319474,False,False,False,False,71300.9305474053,False,False,False,False
2022-09-19 00:00:00+00:00,30.9979561503,31.0085111883,30.5199921621,30.5996528268,39082,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.984475683747991,33.15977774466179,-1.0893666332453382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.81926759933994,-6.759733094768507,False,True,False,True,False,0.0,0,0.8966966101502215,0.9316103002147232,False,False,False,False,-0.27394210812913444,-0.2050024924948325,False,False,False,False,-1895495,-1819927.513522632,False,False,False,False,70037.44307495804,False,False,False,False
2022-09-20 00:00:00+00:00,30.4303739143,31.1473198966,30.4203167554,30.6494407422,31040,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.9942695110420094,33.14145443551509,-1.3594353753112052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47974225725358,-1.2205621528861954,False,True,False,True,False,0.0,0,0.9171151024953383,0.9188246689305961,False,False,False,False,-0.2717507751886435,-0.238376633841738,False,False,False,False,-1926535,-1824108.1992668423,False,False,False,False,68508.13158182242,False,False,False,False
2022-09-21 00:00:00+00:00,29.8130037629,30.9083379025,29.8130037629,30.5299497452,28588,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.009751446792609,33.12071884000402,-1.6458329125140558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.914401399589536,-3.7621317984888805,False,True,False,True,False,0.0,0,0.9174399497130867,0.918991252194541,False,False,False,False,-0.3197522456891819,-0.27906443976545997,False,False,False,False,-1955123,-1829246.034589711,False,False,False,False,66942.63622567254,False,False,False,False
2022-09-22 00:00:00+00:00,28.6579241248,29.8627916783,28.5583482939,29.7034703489,48206,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.048621888152441,33.06997736564452,-2.153668896325006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.56835428964977,-6.988485718722217,False,True,False,True,False,0.0,0,0.9116388273928024,0.9212903334039719,False,False,False,False,-0.34282825441539394,-0.31094634709042696,False,False,False,False,-2003329,-1836072.8175469774,False,False,False,False,66207.86617760695,False,False,False,False
2022-09-23 00:00:00+00:00,28.2397056351,28.4938231555,27.8314447286,28.1600449704,70471,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.095604733474903,32.54900931113344,-2.0563532841843744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.807837468418214,-9.614815867322449,False,True,False,True,False,0.0,0,0.9060936923490297,0.9335221309341293,False,False,False,False,-0.34282825441539394,-0.32688730075291045,False,False,False,False,-2073800,-1845395.4521529782,False,False,False,False,66375.04789613216,False,False,False,False
2022-09-26 00:00:00+00:00,28.0803843057,28.8869485358,28.0604691396,28.1899177197,51593,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.143251033066768,32.50581835827534,-2.0648230115363613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.761869498001865,-11.579805391550664,False,True,False,True,False,0.0,0,0.9100798708251784,0.931076997914305,False,False,False,False,-0.3154511638469207,-0.32116923229991556,False,False,False,False,-2125393,-1856375.7481469791,False,False,False,False,65795.35974334268,False,False,False,False
2022-09-27 00:00:00+00:00,28.5085603785,29.1956336115,28.1799601366,28.6877968741,49875,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.178311665662448,32.47513374832449,-1.8209393230321842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.858102129653304,-11.604271817143392,False,True,False,True,False,0.0,0,0.8942377888130018,0.9420577559280602,False,False,False,False,-0.2968743737317267,-0.30902180301582116,False,False,False,False,-2075518,-1864969.5619451369,False,False,False,False,65171.031910270416,False,False,False,False
2022-09-28 00:00:00+00:00,29.4246580225,29.5242338534,28.5583482939,28.5583482939,49317,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.183457461148886,32.460391231377315,-1.390333112915321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.74794475970157,-11.604271817143392,False,True,False,True,False,0.0,0,0.9027727702781253,0.9319409392006373,False,False,False,False,-0.26662492252621744,-0.2878233627710193,False,False,False,False,-2026201,-1871292.3634374845,False,False,False,False,64549.305168691186,False,False,False,False
2022-09-29 00:00:00+00:00,28.3193662998,28.906863702,28.0305963903,28.8371606204,30490,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1660741019528333,32.43513337504633,-1.9001044662025832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.75549239518569,-11.604271817143392,False,True,False,True,False,0.0,0,0.8682401719606542,0.9596903966922647,False,False,False,False,-0.31588565451597767,-0.3018545086434985,False,False,False,False,-2056691,-1878562.898204642,False,False,False,False,63213.646142468,False,False,False,False
2022-09-30 00:00:00+00:00,28.2795359675,29.1757184453,28.0505115565,28.1500873874,31596,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1577422399097608,32.4115762722844,-1.914983276666636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.69562633643227,-11.604271817143392,False,True,False,True,True,0.0,0,0.8538410221288618,0.958101318205138,False,False,False,False,-0.30333146634373676,-0.3025929874936176,False,False,False,False,-2088287,-1886787.3727848523,False,False,False,False,61973.738450606514,False,False,False,False
2022-10-03 00:00:00+00:00,28.8172454542,28.9765667836,27.9210629763,28.4587724631,29353,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.162574840105483,32.39149774698971,-1.6527762306785039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.329862001230616,-11.604271817143392,False,True,False,True,True,0.0,0,0.871164324012907,0.9626300794492413,False,False,False,False,-0.31762477412705353,-0.3101088808103356,False,False,False,False,-2058934,-1893538.2209109366,False,False,False,False,60694.49380548469,False,False,False,False
2022-10-04 00:00:00+00:00,30.4901194128,30.5150133705,29.713427932,29.713427932,23194,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1044417962902626,32.39531271387985,-0.9053200256896377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.60832363859733,-14.265709843432866,False,True,False,True,True,0.0,0,0.899227763222732,0.914455492548443,False,False,False,False,-0.17743123099604124,-0.24377005590318843,False,False,False,False,-2035740,-1899114.7612673705,False,False,False,False,59223.886205269606,False,False,False,False
2022-10-05 00:00:00+00:00,30.3407556665,30.4712995808,29.4943611041,29.9225371769,36536,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0739105955315127,32.396471645658806,-0.9912269041819304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.779097522698535,-11.272487219669827,False,True,False,True,True,0.0,0,0.9148217827661166,0.9106010947604669,False,False,False,False,-0.18817807084660904,-0.21597406337489872,False,False,False,False,-2072276,-1905905.3980804149,False,False,False,False,58334.165177611976,False,False,False,False
2022-10-06 00:00:00+00:00,30.3108829173,30.9182954856,29.9563929594,30.2610950018,66137,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.0660150272687603,32.234744961645426,-0.931194603598185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.81820591501251,-9.358504436884402,False,False,False,False,True,0.0,0,0.9203842416201258,0.9244984133310096,False,False,False,False,-0.15116828079710212,-0.18357117208600043,False,False,False,False,-2138413,-1915023.343253732,False,False,False,False,58640.158700058564,False,False,False,False
2022-10-07 00:00:00+00:00,28.6380089586,29.6138521012,28.5105518951,29.6138521012,66692,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.0864786091891276,32.1383962784189,-1.6776531062445277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.568816267683324,-9.358504436884402,False,True,False,True,True,0.0,0,0.8965525478371871,0.9397749473246565,False,False,False,False,-0.2648508630312921,-0.22421101755864628,False,False,False,False,-2205105,-1926399.0944986837,False,False,False,False,58955.91718240921,False,False,False,False
2022-10-10 00:00:00+00:00,27.8613174778,28.6280513755,27.423183822,28.6280513755,32473,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1398267320988764,32.084144453413856,-1.9734434158936982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.760391761055836,-9.358504436884402,False,True,False,True,False,0.0,0,0.8653894231987377,0.9641198329940056,False,False,False,False,-0.34282825441539394,-0.2835196359870201,False,False,False,False,-2237578,-1938602.1888320686,False,False,False,False,57917.371410550026,False,False,False,False
2022-10-11 00:00:00+00:00,27.3733959066,27.7517840639,26.4772134287,27.5625899852,25238,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.1989896827041626,32.034316005513055,-2.1195734275485028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.12403751870511,-4.332933929006344,False,True,False,True,False,0.0,0,0.8447547678103151,0.9880696011033447,False,False,False,False,-0.34282825441539394,-0.313173945201207,False,False,False,False,-2262816,-1951316.4559366934,False,False,False,False,56635.82743366571,False,False,False,False
2022-10-12 00:00:00+00:00,27.8099363491,27.8414023117,27.0149229154,27.4630141543,21366,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.247296444386766,32.00270645508651,-1.8656951629408283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.66184764843058,-4.846289055391416,False,True,False,True,False,0.0,0,0.839455817524069,0.9987974153975485,False,False,False,False,-0.3182827394581486,-0.31572834232967784,False,False,False,False,-2241450,-1962694.2419783918,False,False,False,False,55252.69694607098,False,False,False,False
2022-10-13 00:00:00+00:00,27.7318688977,27.9011478102,26.0988252714,26.507086178,52048,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.294210842358834,31.56604698230035,-1.6712405040585419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21000787178171,-5.4763364811790325,False,True,False,True,False,0.0,0,0.8057330239639962,1.0150740173161563,False,False,False,False,-0.34282825441539394,-0.32927829837253586,False,False,False,False,-2293498,-1975666.9383713962,False,False,False,False,55127.022556028984,False,False,False,False
2022-10-14 00:00:00+00:00,26.4373830964,28.1998753028,26.4174679302,28.1998753028,27764,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3721570733918895,31.523818986606827,-2.1442238995303353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.76430491410812,-8.01736549447726,False,True,False,True,False,0.0,0,0.7971235834225011,1.0163024941867234,False,False,False,False,-0.3189582854608739,-0.3241182919167049,False,False,False,False,-2321262,-1989219.6858862434,False,False,False,False,54053.96284794941,False,False,False,False
2022-10-17 00:00:00+00:00,27.9210629763,28.1401298043,27.3036928249,27.3435231573,52776,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4040541639027007,31.501280326241673,-1.4892415502525989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.24896073451701,-8.01736549447726,False,True,False,True,False,0.0,0,0.797228233420519,1.0166065175203798,False,False,False,False,-0.2875399794842732,-0.30582913570048903,False,False,False,False,-2268486,-2000171.3060475672,False,False,False,False,54003.846657833754,False,False,False,False
2022-10-18 00:00:00+00:00,28.3492390491,29.026354699,28.0256175988,28.8272030373,96895,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.432267752680275,31.495724057859622,-1.2936425298128895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.920872872889625,-8.01736549447726,False,True,False,True,True,0.0,0,0.7911875603228568,1.0097736024284367,False,False,False,False,-0.22789876933818567,-0.26686395251933737,False,False,False,False,-2171591,-2006893.6469868782,False,False,False,False,55685.85267125204,False,False,False,False
2022-10-19 00:00:00+00:00,27.3435231573,27.9409781425,27.2049136007,27.7517840639,44653,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.4797412622813373,31.456159594597693,-1.658494174313213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8246606685722,-8.01736549447726,False,True,False,True,True,0.0,0,0.794308559887848,1.007327666026716,False,False,False,False,-0.2987991714315476,-0.28283156197544246,False,False,False,False,-2216244,-2015103.4647520985,False,False,False,False,55253.191782183334,False,False,False,False
2022-10-20 00:00:00+00:00,27.5028444867,28.2552394648,27.3236079911,27.3236079911,16786,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.523490585540909,31.44438225994185,-1.5619387668121554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.171623550426716,-8.01736549447726,False,True,False,True,True,0.0,1,0.7875102832214464,1.0310578830089803,False,False,False,False,-0.28246064740719207,-0.28264610469131723,False,False,False,False,-2199458,-2022333.0543696634,False,False,False,False,53744.67445739183,False,False,False,False
2022-10-21 00:00:00+00:00,27.990766058,27.990766058,26.9452198338,27.2937352419,41040,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.5482837145011783,31.415442806688763,-1.343915015898902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.67037075650825,-12.955987196113547,False,True,False,True,True,0.0,1,0.7756028226035843,1.0575367143053644,False,False,False,False,-0.30531861834217,-0.2939823615167436,False,False,False,False,-2158418,-2027669.7189041865,False,False,False,False,53246.451929650975,False,False,False,False
2022-10-24 00:00:00+00:00,27.423183822,27.6621658161,26.5270013441,27.6621658161,62187,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.582868112326825,31.35967235838099,-1.524076478235171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.49390869641208,-12.849295860698447,False,False,False,True,True,0.0,1,0.7671698450897648,1.036573361835449,False,False,False,False,-0.33517436932606426,-0.31457836542140394,False,False,False,False,-2220605,-2035235.8083589245,False,False,False,False,53597.06165789996,False,False,False,False
2022-10-25 00:00:00+00:00,28.7574999557,28.797330288,27.5725475683,27.5725475683,37010,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.6001547949260257,31.351439130115203,-0.9976095190475005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.58678971256942,-9.66909827797388,False,False,False,True,True,0.0,1,0.7773477172478697,1.0160545239071754,False,False,False,False,-0.24176600695606137,-0.27817218618873263,False,False,False,False,-2183595,-2041053.8158742609,False,False,False,False,52946.58865170781,False,False,False,False
2022-10-26 00:00:00+00:00,28.3492390491,29.3549549409,28.2397056351,28.2397056351,17498,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.6226613642360173,31.156740083797683,-1.0704779019442756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7331206012373,-8.411661570174871,True,False,False,False,True,0.0,1,0.8087067367932275,1.0033327303868596,False,False,False,False,-0.18066407927684672,-0.22941813273278966,False,False,False,False,-2201093,-2047329.8623105644,False,False,False,False,51556.447920268285,False,False,False,False
2022-10-27 00:00:00+00:00,28.1799601366,28.6479665417,28.0604691396,28.4587724631,258527,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.646898955585891,31.062244950826596,-1.0889289174201227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.11124127705084,-7.844983515965517,True,False,False,False,True,0.0,1,0.8193640169710803,1.011673171934659,False,False,False,False,-0.2124116675241919,-0.2209149001284908,False,False,False,False,-2459620,-2063498.103004268,False,False,False,False,59672.94015868914,False,False,False,False
2022-10-28 00:00:00+00:00,28.1799601366,28.1898181439,27.4530565713,27.8513598947,59464,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.6673509484618023,31.033926507636547,-1.069962830606285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36332172759319,-7.3452942348319255,True,False,False,False,True,0.0,1,0.8145375018327669,1.009392032102794,False,False,False,False,-0.25483427745012577,-0.23787458878930828,False,False,False,False,-2459620,-2079032.2950433164,False,False,False,False,59664.74642697585,False,False,False,False
2022-10-31 00:00:00+00:00,27.8712750609,28.1799601366,27.5327172359,27.8613174778,20464,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.694911937771509,31.023868201616985,-1.169831598773481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.74079838478024,-7.3452942348319255,True,False,False,False,True,0.0,1,0.834822279128583,1.0042876744701028,False,False,False,False,-0.2511884572023862,-0.24453152299584724,False,False,False,False,-2480084,-2094759.812884755,False,False,False,False,58127.462253368954,False,False,False,False
