date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_828,Gap_Up_aVWAP_782,Gap_Up_aVWAP_760,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_699,Gap_Up_aVWAP_697,Gap_Up_aVWAP_692,Gap_Up_aVWAP_677,Gap_Down_aVWAP_897,Gap_Down_aVWAP_850,Gap_Down_aVWAP_848,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_800,Gap_Down_aVWAP_758,Gap_Down_aVWAP_743,Gap_Down_aVWAP_724,aVWAP_OB_bear_734,aVWAP_OB_bear_561,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-18 00:00:00+00:00,230.1238596903,235.1538894103,229.5754729915,229.5849279346,27809,,,,,,,,,,,,,,,,,,,,,,215.07428428463044,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.217990802875111,212.65067560936103,2.420782258960341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.82394510681723,14.618129607717648,True,False,True,False,True,8.69533678112122,0,0.9931795233287184,0.886852483378716,False,False,False,False,0.3428282521037601,0.3304991383055246,False,False,False,False,43697,-341644.69232352235,False,False,False,False,48119.942107171984,False,False,False,False
2024-07-19 00:00:00+00:00,227.2022822777,231.4759165511,226.5026164896,230.199499235,25384,,,,,,,,,,,,,,,,,,,,,,215.16979805533,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.2157123446246825,212.64592761333665,2.0173136024757197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.38705447086113,14.618129607717648,True,False,True,False,True,6.948020409755664,0,0.9862157305089959,0.9070087561670533,False,False,False,False,0.2666124792440735,0.29855580877479904,False,False,False,False,18313,-327528.70438926655,False,False,False,False,47228.33653434171,False,False,False,False
2024-07-22 00:00:00+00:00,228.4408798216,229.5754729915,224.9141860517,227.6750294319,36545,,,,,,,,,,,,,,,,,,,,,,215.29726187320722,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.195285866599407,212.69289882240295,2.1886525832558417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.90899399996222,14.618129607717648,True,False,True,False,True,7.55712670735771,0,0.9842356195079535,0.9273483011388601,False,False,False,False,0.22842820725744234,0.2634920080161207,False,False,False,False,54858,-312533.1473543934,False,False,False,False,46809.38216044595,False,False,False,False
2024-07-23 00:00:00+00:00,228.034317269,232.9130678997,227.3913811394,227.3913811394,62538,,,,,,,,,,,,,,,,,,,,,,215.54042848942737,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.2494339601260736,212.88103437268123,2.0902711825041935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24406395018565,14.618129607717648,True,False,True,False,True,7.3103649025867625,0,0.9588009688347774,0.9300264191990476,False,False,False,False,0.29249073588003854,0.27799137194807966,False,False,False,False,-7680,-300578.1219679466,False,False,False,False,47426.19070317356,False,False,False,False
2024-07-24 00:00:00+00:00,224.4603487837,231.4286418357,224.4556213122,227.1266427331,49508,,,,,,,,,,,,,,,,,,,,,,215.69131487433864,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.213706020002712,212.96511813626498,1.5935263532448056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.92857589790341,14.618129607717648,True,False,True,False,False,5.161127190617098,0,0.955954815916847,0.9205288521150685,False,False,False,False,0.24360724366034198,0.2607993078042108,False,False,False,False,-57188,-291033.41130253696,False,False,False,False,47507.83028344127,False,False,False,False
2024-07-25 00:00:00+00:00,232.3930460301,234.8135114593,225.0843750272,225.0843750272,68164,,,,,,,,,,,,,,,,,,,,,,215.9648090725169,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.407754227068511,213.192084758044,2.5920084121978846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04326363893148,14.618129607717648,True,False,True,False,False,9.060711102229899,0,0.9569747228847529,0.9060291826904732,False,False,False,False,0.28794064863135327,0.27436997821778203,False,False,False,False,10976,-279189.9049769473,False,False,False,False,48317.87615467887,False,True,False,False
2024-07-26 00:00:00+00:00,221.6995054036,233.5843688586,218.5273719993,228.9987214635,36800,,,,,,,,,,,,,,,,,,,,,,216.04861740056617,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.363423248343178,213.22964937620455,1.150260652109225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82794369802585,17.061160271851904,True,False,True,False,False,3.064855345997639,0,0.9346450068420412,0.9187034435955221,False,False,False,False,0.2027794296913506,0.23857470395456631,False,False,False,False,-25824,-269253.9871347141,False,False,False,False,47866.19473684832,False,False,False,False
2024-07-29 00:00:00+00:00,213.9559070188,219.5815981531,211.8663645976,219.5815981531,41600,,,,,,,,,,,,,,,,,,,,,,216.0387027171862,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.363581012037384,213.1526985244749,0.10907851669073193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45211213757136,11.191186583997364,True,False,True,False,False,0.0,0,0.8974930972675605,0.9696138358701953,False,False,False,False,-0.012781958570024099,0.11289637269227111,False,False,False,False,-67424,-261339.08567845082,False,False,False,False,47620.461609913094,False,False,False,False
2024-07-30 00:00:00+00:00,216.8396646591,220.3001738273,213.2089665153,216.2723680741,43685,,,,,,,,,,,,,,,,,,,,,,216.04708502730725,#000000,0.0,0.0,7.36272801006248,213.11194903857373,0.5062954404171517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48460717260483,8.635067376349511,False,False,False,False,False,0.5724496988077661,0,0.9014191595253984,0.9668141978746304,False,False,False,False,0.008448005149728,0.060672188920999556,False,False,False,False,-23739,-252021.43525968806,False,False,False,False,47466.12978207337,False,False,False,False
2024-07-31 00:00:00+00:00,215.4781528552,219.4730796714,214.5247097009,216.9559897442,52010,,,,,,,,,,,,,,,,,,,,,,216.05297187802432,#000000,0.0,0.0,7.351916323643244,213.07357500733377,0.32706817406684413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.00291349043677,6.44724216017385,False,False,False,False,False,0.0,0,0.9052044690834707,0.9702516022181238,False,False,False,False,0.013481453987403177,0.03707682145420137,False,False,False,False,-75749,-245108.7907397003,False,False,False,False,47644.32077101166,False,False,False,False
2024-08-01 00:00:00+00:00,204.8091239594,216.4697337356,204.6565730547,214.9060869626,52883,,,,,,,,,,,,,,,,,,,,,,215.9546294646681,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.423636388194446,212.9353994945347,-1.0946489173496723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08581363338767,1.9371890406586516,False,True,False,True,False,0.0,0,0.8754923826145669,0.9799805052174779,False,False,False,False,-0.11965681885104176,-0.0412899986984202,False,False,False,False,-128632,-240541.07345579047,False,False,False,False,47849.759172148464,False,False,False,False
2024-08-02 00:00:00+00:00,197.5820248503,200.3660788607,195.0363316285,198.3257105106,42171,,,,,,,,,,,,,,,,,,,,,,215.76299975324096,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.617719427636248,212.7194183167382,-1.9871292990289717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.185612813823965,-2.490084126411517,False,True,False,True,False,0.0,0,0.8620641490744211,1.0262641218289652,False,False,False,False,-0.34282825441539394,-0.19205912655690707,False,False,False,False,-170803,-237806.24704575946,False,False,False,False,47627.06273402499,False,False,False,False
2024-08-05 00:00:00+00:00,186.9606681123,189.7542565541,184.8154210152,187.2753043531,56967,,,,,,,,,,,,,,,,,,,,,,215.36412376024745,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.194045846356095,212.30744500118962,-3.09331645980006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0892432554603,-7.064564881228925,False,True,False,True,False,0.0,0,0.8395288467352174,1.033741104015373,False,False,False,False,-0.34282825441539394,-0.2674436904861505,False,False,False,False,-227770,-237412.66873023947,False,False,False,False,47993.334783671075,False,False,False,False
2024-08-06 00:00:00+00:00,187.6757504779,190.8507161815,185.0633162353,187.3706486686,41921,,,,,,,,,,,,,,,,,,,,,,215.0846125894508,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.711522196659768,212.0344428799493,-2.7961465117300697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.037783799380488,-9.745040820820272,False,True,False,True,False,0.0,0,0.8527583503939378,1.0251711948390099,False,False,False,False,-0.3318241003560343,-0.2996338954210924,False,False,False,False,-185849,-235390.56407415165,False,False,False,False,47755.20400784084,False,False,False,False
2024-08-07 00:00:00+00:00,183.4329284416,190.2119092682,183.4329284416,190.1928404051,37224,,,,,,,,,,,,,,,,,,,,,,214.82172393284395,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.409612988848878,211.78663687053503,-3.0132704142600093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.323846873067424,-12.231221544040231,False,True,False,True,False,0.0,0,0.8466066847757253,1.026376256963885,False,False,False,False,-0.34282825441539394,-0.3212310749182432,False,False,False,False,-223073,-234907.52234575356,True,False,False,False,47342.21561537649,True,False,False,False
2024-08-08 00:00:00+00:00,188.6577969268,189.3490432136,183.633151504,186.6937040291,27374,,,,,,,,,,,,,,,,,,,,,,214.64131770895727,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.844384227999862,211.62154075651324,-2.332674476926519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.077470808950924,-12.231221544040231,False,True,False,True,False,0.0,0,0.8541495970469541,1.0237706850953292,False,False,False,False,-0.34282825441539394,-0.3320296646668186,False,False,False,False,-195699,-233369.93323415538,False,False,False,False,46559.14833634212,False,False,False,False
2024-08-09 00:00:00+00:00,188.2954885282,189.0868463462,186.8081172076,189.0868463462,20931,,,,,,,,,,,,,,,,,,,,,,214.50918292907318,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.250227916450614,211.50305132464717,-2.264102123934367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.502926508522556,-12.231221544040231,False,True,False,True,False,0.0,0,0.8749571080342785,1.0125419308752006,False,False,False,False,-0.31949084247201376,-0.3257602535694162,False,False,False,False,-216630,-232713.4652641885,False,False,False,False,45554.12291138752,False,False,False,False
2024-08-12 00:00:00+00:00,188.2668852335,190.6886308453,185.8451396218,188.028524445,47797,,,,,,,,,,,,,,,,,,,,,,214.21460015664968,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.613852554884302,211.24516714136976,-2.1649332124267704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.779935048409598,-12.231221544040231,False,True,False,True,False,0.0,0,0.8699129674856644,1.013615440148899,False,False,False,False,-0.3144181407772559,-0.32008919717333606,False,False,False,False,-264427,-233957.13329304388,False,False,False,False,45642.07887564684,False,False,False,False
2024-08-13 00:00:00+00:00,188.0571277396,189.1249840723,185.6067788332,187.361114237,49269,,,,,,,,,,,,,,,,,,,,,,213.91011753767154,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.981573076115186,210.98579002555798,-2.0879214778279445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.911452695840183,-12.231221544040231,False,True,False,True,False,0.0,0,0.8695345143857048,1.0220937580112706,False,False,False,False,-0.3287689183521445,-0.3244290577627403,False,False,False,False,-313696,-237084.14767370882,False,False,False,False,45784.311076601865,False,False,False,False
2024-08-14 00:00:00+00:00,191.0890769701,191.9662446719,182.5271574451,188.133403192,44783,,,,,,,,,,,,,,,,,,,,,,213.64892190477917,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.252935058089246,210.1195511778689,-1.6911564946861342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.794529505842007,-12.231221544040231,False,True,False,True,False,0.0,0,0.8556745868229387,1.014818197564835,False,False,False,False,-0.33067688132720285,-0.3275529695449716,False,False,False,False,-268913,-238332.33796101436,False,False,False,False,45745.043975558656,False,False,False,False
2024-08-15 00:00:00+00:00,196.4092897706,198.9925486527,195.8658271727,196.256738866,35349,,,,,,,,,,,,,,,,,,,,,,213.51549836329772,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.395902024332187,210.2067432043268,-1.2107381587053756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.83358987581114,-12.231221544040231,False,True,False,True,True,0.0,0,0.8906148845716663,1.0038072576517707,False,False,False,False,-0.1743758751526641,-0.25096442234881783,False,False,False,False,-233564,-238145.3443154844,False,False,False,False,45337.355976517145,False,False,False,False
2024-08-16 00:00:00+00:00,198.4305892576,198.8453370297,195.7990861519,195.7990861519,23911,,,,,,,,,,,,,,,,,,,,,,213.42972515677914,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.490442347169441,210.2044718523013,-1.0246674791942803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48686342874263,-18.101141420469318,False,True,False,True,True,0.0,0,0.8908109967172847,0.9937429644651227,False,False,False,False,-0.1759626942706976,-0.21346355830975772,False,False,False,False,-209653,-237027.99747958308,False,False,False,False,44497.10672253608,False,False,False,False
2024-08-19 00:00:00+00:00,200.9381447532,201.3099875834,197.4485428087,197.9824709751,39497,,,,,,,,,,,,,,,,,,,,,,213.3096481783299,"rgba(239, 83, 80, 0.75)",0.0,0.0,11.550387207894643,210.20572689356382,-0.8023611653494589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08437417558853,-14.571211005657219,False,True,False,True,True,0.0,0,0.9104823411549617,0.9796687866050765,False,False,False,False,-0.14559330940966175,-0.17952843385970974,False,False,False,False,-170156,-234405.56620587394,False,False,False,False,44301.02410596604,False,False,False,False
2024-08-20 00:00:00+00:00,199.7844785366,200.3088722714,197.6201625765,200.3088722714,26822,,,,,,,,,,,,,,,,,,,,,,213.22535298283225,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.632019517978131,210.17624352179865,-0.8933758208656218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9448355885728,-12.700063685966057,False,False,False,True,True,0.0,0,0.9222364608617648,0.9680842655511992,False,False,False,False,-0.15169327124041215,-0.16561085255006094,False,False,False,False,-196978,-232937.81851152595,False,False,False,False,43615.572180241885,False,False,False,False
2024-08-21 00:00:00+00:00,198.2112973321,201.3290564464,197.3531984933,199.6414620635,23255,,,,,,,,,,,,,,,,,,,,,,213.15166897475584,#000000,0.0,0.0,11.728822077903642,210.14179805998447,-1.0171951325240727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.440085303342684,-12.026305699032243,False,False,False,False,True,0.0,0,0.9290658885032964,0.9576238372434924,False,False,False,False,-0.14615376973243147,-0.1558823111412462,False,False,False,False,-220233,-232439.5903346034,False,False,False,False,42817.11836925201,False,False,False,False
2024-08-22 00:00:00+00:00,200.1753902298,201.5149778615,198.2494350583,198.2494350583,23028,,,,,,,,,,,,,,,,,,,,,,213.08461959887023,#000000,0.0,0.0,11.790359501401882,210.1145225492502,-0.8429880631093937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8297374864825,-10.421094036529823,False,False,False,False,True,0.0,0,0.9444192351522416,0.9542968656983629,False,False,False,False,-0.13821059241281128,-0.14704645177702874,False,False,False,False,-197205,-231057.8416940307,False,False,False,False,42041.07451163429,False,False,False,False
2024-08-23 00:00:00+00:00,206.649269247,208.5609227713,200.4137510184,200.4137510184,25752,,,,,,,,,,,,,,,,,,,,,,213.04003527354425,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.800802849292895,210.13365566496282,-0.2952668951817625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7299220450031,-6.494818788244906,False,False,True,False,True,0.0,0,0.9410751550283308,0.967044018671574,False,False,False,False,-0.0712016109883191,-0.10912403138267393,False,False,False,False,-171453,-228720.3969217158,False,False,False,False,41402.28727588392,False,False,False,False
2024-08-26 00:00:00+00:00,204.4658844238,210.1960777807,203.8842840998,209.7002873406,37247,,,,,,,,,,,,,,,,,,,,,,212.98434554979252,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.762353563872134,210.2762738718465,-0.49398187331258536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.127602988217916,-4.994805477038099,True,False,True,False,True,0.0,0,0.9694518040015978,0.9279072182987264,False,False,False,False,-0.034366355352580605,-0.07174519336762727,False,False,False,False,-208700,-227935.28331694263,False,False,False,False,41239.334833692395,False,False,False,False
2024-08-27 00:00:00+00:00,199.9179605782,202.7639883936,199.7129703,199.9465638728,25993,,,,,,,,,,,,,,,,,,,,,,212.91567760212632,"rgba(38, 166, 154, 0.5)",0.0,0.0,11.758739466567244,210.12797326040612,-0.8682914279405121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.793986435073265,-4.994805477038099,False,False,True,False,True,0.0,0,0.9672553027044323,0.9332528051957981,False,False,False,False,-0.11837384909211354,-0.09505952122987041,False,False,False,False,-234693,-228200.29181431743,False,False,False,False,40641.43935001819,False,False,False,False
2024-08-28 00:00:00+00:00,194.8551774292,200.1467869352,194.569144483,197.8680577966,31961,,,,,,,,,,,,,,,,,,,,,,212.80288308729536,#000000,0.0,0.0,11.862801272700098,209.91123320482558,-1.2691821627556144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.793977833790834,-4.994805477038099,False,False,False,False,False,0.0,0,0.949969600951062,0.9476023270665366,False,False,False,False,-0.17543224307785885,-0.13524588215386463,False,False,False,False,-266654,-229708.2803706187,False,False,False,False,40301.02996374297,False,False,False,False
2024-08-29 00:00:00+00:00,198.1064185852,198.7166222039,195.0744693547,197.3913362195,36830,,,,,,,,,,,,,,,,,,,,,,212.6809157079712,#000000,0.0,0.0,11.908574603975396,209.76058148987335,-0.9786362593540687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.444058714056005,-4.994805477038099,False,False,False,False,False,0.0,0,0.9332671633298928,0.9665171461453868,False,False,False,False,-0.18230040216113058,-0.1587731421574976,False,False,False,False,-229824,-229712.81839530036,False,False,False,False,40164.911141635406,False,False,False,False
2024-08-30 00:00:00+00:00,201.8057780236,202.2062241483,197.6487658711,200.1277180721,36209,,,,,,,,,,,,,,,,,,,,,,212.58783883295538,#000000,0.0,0.0,11.888922815300951,209.71020864480798,-0.6648567531311615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91861145671828,-4.994805477038099,False,False,False,False,False,0.0,0,0.9432086392924278,0.9569354331192692,False,False,False,False,-0.1375465438800859,-0.14815984301879176,False,False,False,False,-193615,-228297.21767391605,False,False,False,False,40009.777371375196,False,False,False,False
2024-09-03 00:00:00+00:00,196.0755846667,200.442354313,194.8742462923,200.442354313,44000,,,,,,,,,,,,,,,,,,,,,,212.44501208056892,#000000,0.0,0.0,11.909160307413533,209.5697246833695,-1.1330891236949172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.466711322310786,-4.994805477038099,False,False,False,False,False,0.0,0,0.9194625410720556,0.9592331727088239,False,False,False,False,-0.17098027891904694,-0.15957006096891935,False,False,False,False,-237615,-228662.62090238993,False,False,False,False,40166.2566901448,False,False,False,False
2024-09-04 00:00:00+00:00,192.776671353,196.4474274968,191.8279954146,194.1400950636,24127,,,,,,,,,,,,,,,,,,,,,,212.3504335597042,"rgba(239, 83, 80, 0.5)",0.0,0.0,11.960239176315614,209.45924944016488,-1.3948364945912384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.28243686979718,-4.994805477038099,False,False,False,True,False,0.0,0,0.9078929972257811,0.9953946246951173,False,False,False,False,-0.22364073634633264,-0.191605398657626,False,False,False,False,-261742,-229959.8514552374,False,False,False,False,39537.26623170775,False,False,False,False
2024-09-05 00:00:00+00:00,192.5001728383,195.2651579856,191.7278838834,194.4738001676,17247,,,,,,,,,,,,,,,,,,,,,,212.2815413585107,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.031339509618375,209.3809840470583,-1.4030699736519818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72406570094701,-0.2323663799564457,False,True,False,True,False,0.0,0,0.9144145914184272,0.99397107065669,False,False,False,False,-0.23335593769287305,-0.21248066817524952,False,False,False,False,-278989,-231882.56316287516,False,False,False,False,38663.1381441898,False,False,False,False
2024-09-06 00:00:00+00:00,187.8664391088,192.7051631165,187.6185438887,190.7649062976,23515,,,,,,,,,,,,,,,,,,,,,,212.17004953697156,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.182997753495547,209.2406925767074,-1.7544330139743074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.04239146105743,-2.9512262847205193,False,True,False,True,False,0.0,0,0.9023292247858614,0.9976815544753831,False,False,False,False,-0.2846329011510586,-0.24855678466315406,False,False,False,False,-302504,-234652.03127413496,False,False,False,False,38069.09351108431,False,False,False,False
2024-09-09 00:00:00+00:00,187.5804061625,190.2309781312,186.5983597136,188.7436068107,32810,,,,,,,,,,,,,,,,,,,,,,212.00778227343685,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.267976986552243,209.04230957066662,-1.7494248181010168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.15740189092482,-4.871800720566647,False,True,False,True,False,0.0,0,0.8991218292091617,1.0052811494641714,False,False,False,False,-0.31207637558949686,-0.28031658012632543,False,False,False,False,-335314,-238599.55945946302,False,False,False,False,37862.85454986532,False,False,False,False
