date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_870,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Down_aVWAP_858,Gap_Down_aVWAP_828,Gap_Down_aVWAP_822,Gap_Down_aVWAP_780,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_720,Gap_Down_aVWAP_696,Gap_Down_aVWAP_660,Gap_Down_aVWAP_654,aVWAP_OB_bull_864,aVWAP_OB_bull_780,aVWAP_OB_bull_600,aVWAP_OB_bull_413,aVWAP_OB_bear_222,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 19:00:00+00:00,230.63,230.63,230.63,230.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,236.81666036461363,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.662596743166226,242.90283339604082,-0.6948487572071905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81316994419127,-7.173756052908239,False,True,False,True,True,0.0,0,0.8726509318697517,1.018162248123655,False,False,False,False,-0.06570512117129194,-0.06569975566497552,False,False,False,False,86510.0,131158.3730609529,False,False,False,False,4768.113818618009,False,False,False,False
2025-04-21 14:00:00+00:00,230.05,232.06,229.515,232.01,7802.0,,,,,,,,,,,,,,,,,,,,,,,,,236.71316866995122,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.98453108402285,242.79639832028204,-0.6350718937674226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19448536700905,-3.75971601035517,False,False,False,False,True,0.0,0,0.8732043261069888,1.0147727823851789,False,False,False,False,-0.06438104194035665,-0.06504039880266609,False,False,False,False,94312.0,130587.11146310867,False,False,False,False,4815.150813678194,False,False,False,False
2025-04-21 15:00:00+00:00,232.01,232.28,230.35,230.51,2153.0,,,,,,,,,,,,,,,,,,,,,,,,,236.68452733100602,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.22568756660263,242.76540002104392,-0.7553085174812094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.000614439256196,-3.75971601035517,False,True,False,False,False,0.0,0,0.8738059179869525,1.014620223671948,False,False,False,False,-0.059948042185768574,-0.06249422049421733,False,False,False,False,92159.0,129991.326789262,False,False,False,False,4773.877157652176,False,False,False,False
2025-04-21 16:00:00+00:00,230.51,231.76,230.51,231.65,1702.0,,,,,,,,,,,,,,,,,,,,,,,,,236.6631244870329,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.361559552137535,242.74237697131736,-0.7220866431998347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67901575363081,-3.2932981497565166,False,False,False,False,True,0.0,0,0.881212517071433,1.0151515151515156,False,False,False,False,-0.061460451356143815,-0.06197733592518057,False,False,False,False,93861.0,129431.16668400214,False,False,False,False,4726.251155207956,False,False,False,False
2025-04-21 17:00:00+00:00,231.65,231.65,228.39,228.44,1854.0,,,,,,,,,,,,,,,,,,,,,,,,,236.6321759644062,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.901316870883608,242.70618800685494,-0.9573776687300926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.46174476420974,-1.2388909528136196,False,True,False,True,False,0.0,1,0.8745021098710416,1.0153310722877316,False,False,False,False,-0.07083551493215991,-0.06640642542867024,False,False,False,False,92007.0,128850.94704549047,False,False,False,False,4681.720129545817,False,False,False,False
2025-04-21 18:00:00+00:00,228.45,230.715,228.345,230.04,6142.0,,,,,,,,,,,,,,,,,,,,,,,,,236.5344439866408,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.408261056931144,241.83509732157648,-0.8186343428239329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.688826713381374,-1.2388909528136196,False,True,False,True,False,0.0,1,0.874167750068944,1.01851632982705,False,False,False,False,-0.07495933606532805,-0.07068288074699915,False,False,False,False,98149.0,128374.94786649062,False,False,False,False,4704.360127537355,False,False,False,False
2025-04-21 19:00:00+00:00,230.04,230.58,229.11,229.42,3933.0,,,,,,,,,,,,,,,,,,,,,,,,,236.47332594383832,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.795479670940955,241.7692622324333,-0.895167295882145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9272085862568,-1.6691665029167524,False,True,False,True,False,0.0,0,0.8770847725254123,1.0184052106977208,False,False,False,False,-0.07230802485483058,-0.07149545280091486,False,False,False,False,94216.0,127845.35177553727,False,False,False,False,4692.401055792589,False,False,False,False
2025-04-22 14:00:00+00:00,248.98,249.85,246.85,249.76,9853.0,,,,,,,,,,,,,,,,,,,,,,,,,236.7439994682283,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.39429311647628,242.6369737285305,0.5317956094829276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.37237153656604,2.8576778799004217,True,False,True,False,True,7.860405728707647,0,0.8817987845535429,1.009401611704864,False,False,False,False,0.08291973459891509,0.005712140899000115,False,False,False,False,104069.0,127476.72616661421,False,False,False,False,4772.410341749293,False,False,False,False
2025-04-22 15:00:00+00:00,249.76,249.76,246.45,247.01,5276.0,,,,,,,,,,,,,,,,,,,,,,,,,236.87158409516246,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.854289780682535,242.86949550318036,0.32211071692517723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07628565310161,7.4607043337119805,True,False,True,False,True,6.098266522589505,0,0.8830528286466403,1.0076501278189063,False,False,False,False,0.08085496078286454,0.04328355084093233,False,False,False,False,98793.0,127032.0172337985,False,False,False,False,4780.217933350079,False,False,False,False
2025-04-22 16:00:00+00:00,247.015,252.595,247.015,252.595,4321.0,,,,,,,,,,,,,,,,,,,,,,,,,237.00208270339272,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.476572085673318,243.078258422515,0.7627689330158995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3899525310544,11.763059672501718,True,False,True,False,True,9.006688950311826,0,0.8829930809002434,1.0098559154501217,False,False,False,False,0.0951971135115413,0.06924033217623682,False,False,False,False,103114.0,126661.19526118146,False,False,False,False,4773.098275468682,False,False,False,False
2025-04-22 17:00:00+00:00,252.595,254.05,251.14,251.28,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,237.0568847821305,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.684499499371004,243.16001932468643,0.6401498676172617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.74860293406482,13.503681364488841,True,False,True,False,True,8.163285304931254,0,0.8942858774919555,1.0059407071726425,False,False,False,False,0.11882281626129226,0.09403157421876454,False,False,False,False,101448.0,126270.29300907011,False,False,False,False,4724.926209182346,False,False,False,False
2025-04-22 18:00:00+00:00,251.28,253.605,251.28,253.19,1938.0,,,,,,,,,,,,,,,,,,,,,,,,,237.12237863546036,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.90607906836591,243.2537607829736,0.7698882956157558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.88054456821227,15.316687322949676,True,False,True,False,True,9.143234458185873,0,0.8951082872823081,1.0025775892407052,False,False,False,False,0.11752826790330755,0.10577992106103604,False,False,False,False,103386.0,125915.4977686194,False,False,False,False,4681.718050900449,False,False,False,False
2025-04-22 19:00:00+00:00,253.19,254.86,252.25,253.19,7960.0,,,,,,,,,,,,,,,,,,,,,,,,,237.3982703643418,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.162356179582439,243.6095268749709,0.7278691591624313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30183899097725,16.69428776080923,True,False,True,False,True,9.143234458185873,0,0.8954192612812422,1.000056868264665,False,False,False,False,0.12698139278588705,0.11638065692346154,False,False,False,False,103386.0,125566.20322957104,False,False,False,False,4732.544127630675,False,False,False,False
2025-04-23 14:00:00+00:00,253.03,255.1,252.475,252.55,2364.0,,,,,,,,,,,,,,,,,,,,,,,,,237.47812597522864,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.368899466857725,243.70182192968647,0.6618479024581404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.52431328012509,17.17085251990953,True,False,True,False,True,8.714995512378636,0,0.8964289088332548,0.9996410014170998,False,False,False,False,0.12895978910378797,0.12267022301362476,False,False,False,False,101022.0,125185.67294694204,False,False,False,False,4695.822513248803,False,False,False,False
2025-04-23 15:00:00+00:00,252.115,252.17,248.41,248.41,2498.0,,,,,,,,,,,,,,,,,,,,,,,,,237.54214480311157,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.519214961349089,243.7629590922322,0.34373600250114467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41795422084817,17.17085251990953,True,False,True,False,False,5.994083209360152,0,0.8913828786453435,1.0045531514581374,False,False,False,False,0.09929575807683656,0.11098299054523067,False,False,False,False,98524.0,124772.3136764468,False,False,False,False,4661.747745601535,False,False,False,False
2025-04-23 16:00:00+00:00,248.41,250.09,248.41,249.92,754.0,,,,,,,,,,,,,,,,,,,,,,,,,237.56103555514485,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.69606353586213,243.7803715941212,0.448276863626007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50303448802396,17.17085251990953,True,False,True,False,False,6.818840567401452,0,0.8912842740035805,1.009610854612268,False,False,False,False,0.09051081300422845,0.10074690177472956,False,False,False,False,99278.0,124377.0529992926,False,False,False,False,4601.16250923562,False,False,False,False
2025-04-23 17:00:00+00:00,249.92,251.55,249.78,250.12,272.0,,,,,,,,,,,,,,,,,,,,,,,,,237.56841213176907,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.904380396702695,243.78751486042188,0.4554309475796433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.33989359586752,17.17085251990953,True,False,True,False,False,6.928799433214138,0,0.896377453846009,1.0035263723622925,False,False,False,False,0.10246708712202411,0.10160699444837684,False,False,False,False,99550.0,123992.13744891596,False,False,False,False,4534.043710642819,False,False,False,False
2025-04-23 18:00:00+00:00,250.12,250.5,249.285,249.96,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,237.59638489414505,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.053945514428205,243.81354315126052,0.43734742264578663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37813669785601,22.95757994295998,True,False,True,False,False,6.8210797699422265,0,0.8976759534247868,1.0014896525715367,False,False,False,False,0.0959363200150336,0.09877165723170522,False,False,False,False,98468.0,123596.41438769246,False,False,False,False,4480.523653113472,False,False,False,False
2025-04-23 19:00:00+00:00,249.96,251.11,249.405,249.465,6258.0,,,,,,,,,,,,,,,,,,,,,,,,,237.75673068364227,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.16502619161021,243.9565387182339,0.38887759240633835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1127079142053,21.33573542720734,True,False,True,False,False,6.4828717796572235,0,0.8974496619012642,1.0007910945357972,False,False,False,False,0.09902100418424314,0.09889633070797418,False,False,False,False,92210.0,123109.8033119143,False,False,False,False,4508.081425933418,False,False,False,False
2025-04-24 14:00:00+00:00,255.355,259.79,255.05,256.26,9985.0,,,,,,,,,,,,,,,,,,,,,,,,,238.14650595870918,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.455909134360773,245.06277797788172,0.7745775044686181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1322845610398,21.33573542720734,True,False,True,False,True,10.232873549414801,0,0.8981866316149995,0.990012126148976,False,False,False,False,0.16001043350308194,0.12945338210552806,False,False,False,False,102195.0,122785.5427954505,False,False,False,False,4592.994892198016,False,False,False,False
2025-04-24 15:00:00+00:00,256.685,257.05,255.03,256.89,2072.0,,,,,,,,,,,,,,,,,,,,,,,,,238.22245549221222,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.732936669275931,245.12418038565022,0.7986065425018902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41477413610833,21.33573542720734,True,False,True,False,True,10.566506558073648,0,0.8997687754347025,0.9944691083980765,False,False,False,False,0.14818129508952513,0.1388173385975266,False,False,False,False,104267.0,122498.43360482335,False,False,False,False,4553.909700070914,False,False,False,False
2025-04-24 16:00:00+00:00,256.89,257.09,255.31,256.05,3461.0,,,,,,,,,,,,,,,,,,,,,,,,,238.34671198576274,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.964663501452558,245.22304673541942,0.723501284444496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81577979911525,21.33573542720734,True,False,True,False,True,9.970984715603716,0,0.902593617277211,0.9928566802068973,False,False,False,False,0.14955061983979387,0.14418397921866022,False,False,False,False,100806.0,122162.11680474857,False,False,False,False,4536.965363635706,False,False,False,False
2025-04-24 17:00:00+00:00,256.05,256.2,254.46,254.46,821.0,,,,,,,,,,,,,,,,,,,,,,,,,238.37411310310446,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.158541976286557,245.2409684518232,0.6081740290457166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.00239615163912,21.33573542720734,True,False,True,False,True,8.843898547213616,0,0.8986701906460528,0.9952038147692935,False,False,False,False,0.14211149398803793,0.14314773660334906,False,False,False,False,99985.0,121818.2855364579,False,False,False,False,4479.3534975328275,False,False,False,False
2025-04-24 18:00:00+00:00,253.955,255.23,253.95,255.07,1114.0,,,,,,,,,,,,,,,,,,,,,,,,,238.4105051969978,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.311626905279574,245.26379764075864,0.640441569005322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21190329665811,21.33573542720734,True,False,True,False,False,9.185652607601732,0,0.8982353648052801,0.9971621634113201,False,False,False,False,0.13579626663811076,0.13947200162072992,False,False,False,False,101099.0,121497.05630333452,False,False,False,False,4427.177474315264,False,False,False,False
2025-04-24 19:00:00+00:00,255.07,257.555,255.07,256.09,7464.0,,,,,,,,,,,,,,,,,,,,,,,,,238.67206331765428,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.387192427235961,245.47469021813973,0.6898795756314007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39506611385539,21.33573542720734,True,False,True,False,False,9.7606917229336,0,0.9002969603069206,0.9927512173528112,False,False,False,False,0.1505137594342714,0.14499288052750064,False,False,False,False,108563.0,121296.52829863166,False,False,False,False,4474.259994093321,False,False,False,False
2025-04-25 14:00:00+00:00,249.15,249.98,247.67,247.67,1026.0,,,,,,,,,,,,,,,,,,,,,,,,,238.69172285834412,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.274843647037322,245.4661703217,0.14427837883155334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98566753725911,15.177621287502376,True,False,True,False,False,3.9501626170912694,0,0.8949212705925187,0.996131792117958,False,False,False,False,0.08692489380776705,0.11595888716763385,False,False,False,False,107537.0,121083.20227849783,False,False,False,False,4420.798598836061,False,False,False,False
2025-04-25 15:00:00+00:00,247.67,248.06,246.61,247.26,655.0,,,,,,,,,,,,,,,,,,,,,,,,,238.70278214883714,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.126222275681672,245.45809180167396,0.11912479966811992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.091867579698786,9.931306514509103,False,False,False,False,False,3.682157468035136,0,0.8928253078896147,0.999608884684652,False,False,False,False,0.07437006535036315,0.0951644762589985,False,False,False,False,106882.0,120863.02859976143,False,False,False,False,4362.414124435501,False,False,False,False
2025-04-25 16:00:00+00:00,247.25,247.68,245.59,246.86,5152.0,,,,,,,,,,,,,,,,,,,,,,,,,238.78279531142917,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.927250709918152,245.39897882286277,0.0978761062923992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.860025317172415,6.303461438965861,False,True,False,True,False,3.417154190392292,0,0.8881874976758024,1.0084693763712766,False,False,False,False,0.06848013326295055,0.08182230476097452,False,False,False,False,101730.0,120566.39249743955,False,False,False,False,4374.655765917121,False,False,False,False
2025-04-25 17:00:00+00:00,246.86,247.85,246.225,247.85,6727.0,,,,,,,,,,,,,,,,,,,,,,,,,238.89259911316523,"rgba(239, 83, 80, 1.0)",0.0,0.0,14.393720485489833,245.36969692718998,0.1723184131101049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14031434211934,4.884542316215558,False,True,False,True,False,4.020900650706132,0,0.8932799329390398,1.002412331765473,False,False,False,False,0.07186623845723117,0.07684427160910284,False,False,False,False,108457.0,120378.64997809939,False,False,False,False,4411.126219158717,False,False,False,False
2025-04-25 18:00:00+00:00,247.27,247.49,244.67,244.67,4252.0,,,,,,,,,,,,,,,,,,,,,,,,,238.9468425855412,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.769391311531727,245.33661629586712,-0.04841290953136359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.471608381927204,1.5054446185525663,False,True,False,True,False,1.8951589781542708,0,0.8860968724463266,1.004392318549885,False,False,False,False,0.06381364784446457,0.07032895972678371,False,False,False,False,104205.0,120127.89571487304,False,False,False,False,4408.659145993464,False,False,False,False
2025-04-25 19:00:00+00:00,244.67,246.335,244.49,245.025,5213.0,,,,,,,,,,,,,,,,,,,,,,,,,239.00895967005906,"rgba(239, 83, 80, 1.0)",0.0,0.0,13.206775040939306,245.29991334395456,-0.02081608440382725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.46201995807627,-0.39918912435963705,False,True,False,True,False,2.118496140557511,0,0.8863879259871938,1.007137347471725,False,False,False,False,0.05820490905048765,0.06426693438863568,False,False,False,False,109418.0,119961.85082006881,False,False,False,False,4421.129546830775,False,False,False,False
2025-04-28 14:00:00+00:00,251.43,254.97,250.85,252.47,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,239.0469281010819,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.943248918550669,245.41246918693727,0.5452673326051586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88061009053355,-0.39918912435963705,False,True,False,False,True,6.590880605088461,0,0.8887218045112786,0.9982028241335047,False,False,False,False,0.12149806189348898,0.09288249814106234,False,False,False,False,110890.0,119821.20197014527,False,False,False,False,4375.406608120221,False,False,False,False
2025-04-28 15:00:00+00:00,251.85,251.85,249.15,250.12,1587.0,,,,,,,,,,,,,,,,,,,,,,,,,239.08053685806044,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.527481152531125,245.4632298160058,0.37172438156519044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44350435943309,-0.39918912435963705,False,True,False,False,True,5.009485582862585,0,0.8835274542429287,1.002559836170485,False,False,False,False,0.10107145302840854,0.09697697558473545,False,False,False,False,109303.0,119658.12907138333,False,False,False,False,4332.175497916807,False,False,False,False
2025-04-28 16:00:00+00:00,250.12,250.6,249.23,249.8,582.0,,,,,,,,,,,,,,,,,,,,,,,,,239.0922723735384,"rgba(239, 83, 80, 1.0)",0.0,0.0,12.063917451610607,245.47611564796242,0.35841461692531146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.208782046459255,-7.135243942305102,False,True,False,False,True,4.794589631781498,0,0.8799575466428334,1.0149890142628388,False,False,False,False,0.09612641855097881,0.09655169706785713,False,False,False,False,108721.0,119488.56117880375,False,False,False,False,4274.033242135151,False,False,False,False
2025-04-28 17:00:00+00:00,249.8,250.75,249.58,250.75,836.0,,,,,,,,,,,,,,,,,,,,,,,,,239.10983850474932,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.745301950179767,245.4963604635147,0.44729710302636366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52472453652498,-5.539971068263412,False,True,True,False,True,5.361201381631027,0,0.8813853622106054,1.01008215085885,False,False,False,False,0.09823909374915779,0.09739539540850746,False,False,False,False,109557.0,119334.58348610911,False,False,False,False,4220.730401171815,False,False,False,False
2025-04-28 18:00:00+00:00,250.75,251.9,250.01,250.01,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,239.15321525530365,"rgba(239, 83, 80, 1.0)",0.0,0.0,11.312455674095443,245.5424744289663,0.3949209349181312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.64297505644294,-4.972186330401087,False,True,False,False,True,4.84896980154145,0,0.8847278726635298,1.0077616753219971,False,False,False,False,0.10492098742818011,0.10115819141834378,False,False,False,False,107532.0,119151.5976956268,False,False,False,False,4186.688069370702,False,False,False,False
2025-04-28 19:00:00+00:00,250.01,250.76,249.12,249.785,2963.0,,,,,,,,,,,,,,,,,,,,,,,,,239.21198462041576,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.978878728500966,245.58315356002612,0.38272090838074035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.476613050264966,-4.60287618223871,False,True,False,False,True,4.691369899044588,0,0.8857065176629417,1.0028219455486391,False,False,False,False,0.0963376472707127,0.09874791934452824,False,False,False,False,104569.0,118925.51090964809,False,False,False,False,4167.716161318443,False,False,False,False
2025-04-29 14:00:00+00:00,246.27,248.76,246.27,248.76,1322.0,,,,,,,,,,,,,,,,,,,,,,,,,239.23322694858985,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.642009405614388,245.5835953513763,0.29847790276786745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.21081597457547,-4.60287618223871,False,True,False,False,True,3.966855959254321,0,0.8797382692541048,1.004200386435552,False,False,False,False,0.07588543588888871,0.08731667761670847,False,False,False,False,103247.0,118682.43322112641,False,False,False,False,4123.596530910405,False,False,False,False
2025-04-29 15:00:00+00:00,248.76,249.01,246.92,248.37,1540.0,,,,,,,,,,,,,,,,,,,,,,,,,239.2583231728049,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.345481372939288,245.5864409409059,0.269060371262672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.91907853569005,-4.60287618223871,False,True,False,False,True,3.689099163892788,0,0.8822309998039054,1.004519520781392,False,False,False,False,0.07967539993991125,0.08349603877830986,False,False,False,False,101707.0,118419.24820994615,False,False,False,False,4083.5407707412514,False,False,False,False
2025-04-29 16:00:00+00:00,248.37,249.145,247.03,247.03,791.0,,,,,,,,,,,,,,,,,,,,,,,,,239.27062850300055,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.622251742892598,245.5864982210851,0.15001704564434606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.540766287516455,-4.60287618223871,False,True,False,True,False,2.7305253423827907,0,0.8808532192705993,1.009520861473811,False,False,False,False,0.08070750346600145,0.08210177112215565,False,False,False,False,100916.0,118147.88002064466,False,False,False,False,4032.4936270088288,False,False,False,False
2025-04-29 17:00:00+00:00,247.03,248.81,247.03,248.18,312.0,,,,,,,,,,,,,,,,,,,,,,,,,239.27562783151927,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.585542234423881,245.58705258430976,0.2705060759503389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63616357525176,-4.60287618223871,False,True,False,True,False,3.493349420674001,0,0.8797197792885256,1.0095101787160319,False,False,False,False,0.0792963025218226,0.08069903682198912,False,False,False,False,101228.0,117885.55629939435,False,False,False,False,3974.8115552722575,False,False,False,False
2025-04-29 18:00:00+00:00,248.18,250.39,247.64,249.11,1740.0,,,,,,,,,,,,,,,,,,,,,,,,,239.30671267702968,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.519001266788086,245.6001194964364,0.3687236092519101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.99454072371331,-4.60287618223871,False,True,False,False,False,4.110809021347379,0,0.8846673022645537,1.0029545862163363,False,False,False,False,0.08852772956479164,0.08461338319339037,False,False,False,False,102968.0,117654.27635676807,False,False,False,False,3940.1633141052453,False,False,False,False
2025-04-29 19:00:00+00:00,249.11,250.04,247.845,249.78,6325.0,,,,,,,,,,,,,,,,,,,,,,,,,239.42006135675297,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.47725019038578,245.65040902243535,0.4357372544363048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.818490339808335,-4.4321652700795084,False,True,False,False,True,4.557965759460824,0,0.8845508414316191,1.0052050248874145,False,False,False,False,0.087916068097158,0.08626472564527418,False,False,False,False,109293.0,117524.64416519026,False,False,False,False,3977.13752628966,False,False,False,False
2025-04-30 14:00:00+00:00,256.605,260.68,256.605,260.02,4848.0,,,,,,,,,,,,,,,,,,,,,,,,,239.59102329567676,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.576122060192626,246.5476520036656,1.4068688673401661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63620380291702,3.778124702158202,False,False,True,False,True,10.866967053837392,0,0.882577494175657,1.0037144808615355,False,True,False,False,0.17052662391133244,0.12839567477830333,False,False,False,False,114141.0,117472.18456572994,False,False,False,False,3990.639270068115,False,False,False,False
2025-04-30 15:00:00+00:00,259.6,260.23,259.185,259.745,774.0,,,,,,,,,,,,,,,,,,,,,,,,,239.61889972188868,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.684300241688472,246.58675759253532,1.3587189656534775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.14373258021388,8.540472731598314,True,False,True,False,True,10.656735979292357,0,0.8838610386441699,1.0054334565792684,False,False,False,False,0.17971843486282849,0.15405705482056592,False,False,False,False,113367.0,117408.53829339304,False,False,False,False,3940.768893787989,False,False,False,False
2025-04-30 16:00:00+00:00,259.745,260.27,259.295,259.295,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,239.66043386447444,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.77226579026952,246.64105304656073,1.2948836252529201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16010411421323,11.002421827514027,True,False,True,False,True,10.307985976321152,0,0.8784014334867851,1.0198438795642355,False,False,False,False,0.19880211133102074,0.17642958307579332,False,False,False,False,112204.0,117327.8477772164,False,False,False,False,3897.7027093881748,False,False,False,False
2025-04-30 17:00:00+00:00,259.295,260.57,258.91,260.465,1009.0,,,,,,,,,,,,,,,,,,,,,,,,,239.69697913120552,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.981965903883994,246.68979173773837,1.380009548710405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.80609849581202,13.275293702047385,True,False,True,False,True,10.999314690221723,0,0.8786306657494461,1.0103951693036768,False,False,False,False,0.20119849221628308,0.1888140376460382,False,False,False,False,113213.0,117264.05168764717,False,True,False,False,3852.9166208705287,False,True,False,False
