date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_890,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_859,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_781,Gap_Down_aVWAP_897,Gap_Down_aVWAP_864,Gap_Down_aVWAP_816,Gap_Down_aVWAP_793,Gap_Down_aVWAP_779,Gap_Down_aVWAP_773,Gap_Down_aVWAP_704,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_610,aVWAP_OB_bull_819,aVWAP_OB_bull_615,aVWAP_OB_bull_573,aVWAP_OB_bull_459,aVWAP_OB_bear_772,aVWAP_OB_bear_277,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-16 00:00:00+00:00,38.5459010018,38.5656985884,37.8529854728,38.1004553046,1836083,,,,,,,,,,,,,,,,,,,,,,,,35.28202420177964,,32.45057562862675,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5046207848742026,33.689643830530166,1.3856726502990666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06809681837771,11.698831217421315,False,True,True,False,False,11.031637733070927,0,1.1179177445910504,0.8096551248265648,False,False,False,False,0.18150752628694175,0.21958522056757146,False,False,False,False,-52253620,-55731828.46765162,False,False,False,False,2224751.9868565546,False,False,False,False
2024-01-17 00:00:00+00:00,38.1004553046,38.1400504777,37.4075397755,37.7539975401,2782294,,,,,,,,,,,,,,,,,,,,,,,,35.34197576025448,,32.47593454311533,#000000,0.0,0.0,3.5195003424598794,33.71292687939784,1.2466338963716612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34835187409189,8.930989537931879,False,True,False,False,False,9.453973629768434,0,1.0723766071389114,0.8342133380732005,False,False,False,False,0.14178534439119608,0.18068528247938376,False,False,False,False,-55035914,-55704537.704214305,False,False,False,False,2246616.3795288466,False,False,False,False
2024-01-18 00:00:00+00:00,38.3776215162,38.6745853144,37.8628842661,38.3974191028,1689789,,,,,,,,,,,,,,,,,,,,,,,,35.38288752305832,,32.49241478064136,#000000,0.0,0.0,3.526660031114566,33.73260347101124,1.3171153454564066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63657859030023,8.09005691545812,False,True,False,False,False,10.208361605916394,0,1.060341740151831,0.8454344616343549,False,False,False,False,0.1803798177000622,0.18053255008972297,False,False,False,False,-53346125,-55612050.93150002,False,False,False,False,2224780.011704186,False,False,False,False
2024-01-19 00:00:00+00:00,39.3971972232,39.4268936031,38.1697468575,38.5459010018,1902518,,,,,,,,,,,,,,,,,,,,,,,,35.438225179068326,,32.51305722357637,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5298639288775138,33.763179443661436,1.5961005560149646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48355120422925,8.09005691545812,False,True,True,False,True,12.891556107754301,0,1.0747956959448564,0.8249071531378173,False,False,False,False,0.2222765590442866,0.2014045545670048,False,False,False,False,-51443607,-55448582.54202943,False,False,False,False,2212142.285755002,False,False,False,False
2024-01-22 00:00:00+00:00,39.7832501609,40.1495055119,39.496185156,39.496185156,3366334,,,,,,,,,,,,,,,,,,,,,,,,35.553504143123696,,32.553794799955284,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.535386165321331,33.831513228952254,1.6834757657673858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39608705975684,2.8579358830048847,False,True,True,False,True,13.86967401873752,0,1.1098911259412452,0.7877159415520889,False,False,False,False,0.3057116659448983,0.25355811025595154,False,False,False,False,-48077273,-55159511.57959691,False,False,False,False,2257404.7059214725,False,False,False,False
2024-01-23 00:00:00+00:00,39.8228453339,40.3078862043,39.6248694685,39.8723393003,1633647,,,,,,,,,,,,,,,,,,,,,,,,35.608660159921605,,32.57369505006594,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5397372938590723,33.864074779451684,1.6833934441366345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4423414747,4.825975637727346,False,False,True,False,True,13.970263221887336,0,1.1119092433580842,0.7825454267192045,False,False,False,False,0.317711862369593,0.2856349863127723,False,False,False,False,-46443626,-54817712.14510291,False,False,False,False,2232943.619414748,False,False,False,False
2024-01-24 00:00:00+00:00,39.8129465407,40.5454572428,39.753553781,40.3375825841,2430973,,,,,,,,,,,,,,,,,,,,,,,,35.69039545702372,,32.603585338490696,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5324556197998,33.91237861396016,1.6703869947201915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.754769894050625,6.1307294480058445,False,False,True,False,True,13.93293208656966,1,1.1100250225145027,0.7944976133982335,False,False,False,False,0.3331525787974727,0.3093937825551225,False,False,False,False,-48874599,-54584648.884510644,False,False,False,False,2240709.477476915,False,False,False,False
2024-01-25 00:00:00+00:00,40.4959632765,40.515760863,39.8822380936,40.0901127523,7927708,,,,,,,,,,,,,,,,,,,,,,,,35.95197051021494,,32.70277981821277,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5444501436258093,34.0678342673175,1.813575801240307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46270858647522,8.763900338818424,False,False,True,False,True,15.685246646579817,0,1.1275564282933004,0.7767966187054142,False,False,False,False,0.3373363167895102,0.3233650496723164,False,False,False,False,-40946891,-54049834.84982395,False,False,False,False,2463729.027379781,False,False,False,False
2024-01-26 00:00:00+00:00,40.2088982716,40.7632306948,40.0604163725,40.5850524159,1766730,,,,,,,,,,,,,,,,,,,,,,,,36.00684468793524,,32.72467065046772,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.5467421333920757,34.10054798975772,1.7222425685625755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7163056555205,9.1027424634254,False,False,True,False,True,14.582812827209018,0,1.1304127913661313,0.7694965194197246,False,False,False,False,0.34282824391580385,0.33309664679406015,False,False,False,False,-42713621,-53605277.44394851,False,False,False,False,2436395.732188417,False,False,False,False
2024-01-29 00:00:00+00:00,40.6444451755,40.6592933654,39.9515296465,40.0604163725,1955095,,,,,,,,,,,,,,,,,,,,,,,,36.0670054347004,,32.748984317964364,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.578279367478582,34.136591482717066,1.8187103421633248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.045244206037,10.536066400874887,True,False,True,False,True,15.698923015804205,0,1.1171220684262473,0.80064909403041,False,False,False,False,0.33139689774393605,0.3322467722689981,False,False,False,False,-40758526,-53101483.26967602,False,False,False,False,2417521.193671224,False,False,False,False
2024-01-30 00:00:00+00:00,40.5454572428,40.8127246612,40.297987411,40.6642427621,1410747,,,,,,,,,,,,,,,,,,,,,,,,36.11070884088049,,32.76673724544334,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.616226181013759,34.162935264287,1.7649675819568746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.37233235448903,11.06141977246945,True,False,True,False,True,15.312010011675103,0,1.103383316940112,0.8028587861319966,False,False,False,False,0.34282824385335925,0.33753750806117866,False,False,False,False,-42169273,-52672769.14145344,False,False,False,False,2378039.852742941,False,False,False,False
2024-01-31 00:00:00+00:00,39.278411704,40.6200941441,39.1843731679,40.4662668966,2616201,,,,,,,,,,,,,,,,,,,,,,,,36.17431653222823,,32.79584293249442,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.6214477915676206,34.200706529465954,1.4021202200835963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.876752099964584,16.360420170956132,False,True,True,False,False,10.545585767247807,0,1.0848042234082604,0.8055280144676675,False,False,False,False,0.2752780781752482,0.3064077931182134,False,False,False,False,-44785474,-52363463.449631736,False,False,False,False,2387379.5055765514,False,False,False,False
2024-02-01 00:00:00+00:00,38.8131684202,39.6545658483,38.0707589248,39.3675008434,3814010,,,,,,,,,,,,,,,,,,,,,,,,36.241710256866924,,32.83267575839623,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.613570544249586,34.24058120327341,1.2653930955362493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65623736671478,11.542593308624575,False,True,True,False,False,8.886753830067722,1,1.056514988776064,0.8278045422971759,False,False,False,False,0.17237373623248578,0.2393907646753496,False,False,False,False,-48599484,-52215856.412391275,False,False,False,False,2443325.7994755106,False,False,False,False
2024-02-02 00:00:00+00:00,38.7735732471,38.8923587664,37.8925806459,38.2885323768,2384244,,,,,,,,,,,,,,,,,,,,,,,,36.27706897523201,,32.854235619884385,#000000,0.0,0.0,3.6113621163808087,34.26199270149715,1.2492739305036005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.044944153096196,8.348375663669941,False,True,False,False,False,8.745726431250382,1,1.0560778538657598,0.8506514199680274,False,False,False,False,0.12711304706275073,0.18325190586905016,False,False,False,False,-50983728,-52167537.65112103,False,False,False,False,2441008.8661627457,False,False,False,False
2024-02-05 00:00:00+00:00,38.1598480642,38.4172166893,37.8381372829,38.4172166893,1410125,,,,,,,,,,,,,,,,,,,,,,,,36.29400235737818,,32.86605749652114,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.604392416117704,34.52404193954638,1.0087153963579114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7096857654568,4.488929300167854,False,True,False,True,False,6.576617206270711,0,1.0424609228701336,0.8542614638120168,False,False,False,False,0.10186182964777234,0.14255686775841125,False,False,False,False,-52393853,-52176412.76284177,False,False,False,False,2400582.047881854,False,False,False,False
2024-02-06 00:00:00+00:00,39.2487153242,39.2883104972,38.1994432373,38.3479251364,4340926,,,,,,,,,,,,,,,,,,,,,,,,36.36532779038521,,32.90741261754081,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5929391750652173,34.597334945198426,1.294589235265065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.90702407987536,4.488929300167854,False,True,False,True,False,9.641377939851452,0,1.0515326241529455,0.8303660974427834,False,False,False,False,0.16088044144844235,0.15171865460342682,False,False,False,False,-48052927,-52014707.43880876,False,False,False,False,2476673.9675727617,False,False,False,False
2024-02-07 00:00:00+00:00,39.3477032569,39.6248694685,38.6943829009,39.5159827425,2604822,,,,,,,,,,,,,,,,,,,,,,,,36.41128055168075,,32.93322557322331,#000000,0.0,0.0,3.5649875113026437,34.634211371555864,1.322162243317881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02533990490829,4.488929300167854,False,True,False,False,False,9.911820722194072,0,1.0525925496849722,0.8259320968926299,False,False,False,False,0.20131241606045958,0.1765155353319432,False,False,False,False,-45448105,-51757193.61767901,False,False,False,False,2481699.380609124,False,False,False,False
2024-02-08 00:00:00+00:00,40.1198091321,40.3070943008,39.2487153242,40.0406187859,2612188,,,,,,,,,,,,,,,,,,,,,,,,36.46653065952823,,32.96163388618461,#000000,0.0,0.0,3.533246382607928,34.68148597929202,1.5391859394741376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.073525926015705,4.488929300167854,False,True,False,False,True,11.987072024450804,0,1.0752923299668948,0.8103423300158624,False,False,False,False,0.25880205832964587,0.21765879683079453,False,False,False,False,-42835917,-51407339.63267199,False,False,False,False,2486816.5813695504,False,False,False,False
2024-02-09 00:00:00+00:00,40.4266717235,40.4835897849,39.6842622281,40.3375825841,2714229,,,,,,,,,,,,,,,,,,,,,,,,36.52708112187661,,32.99220106334534,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.501702861591856,34.7310324416391,1.6265341483805085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91542036798246,-1.3836080181123478,False,True,True,False,True,12.79144907694673,0,1.0856683371243232,0.8200307512506289,False,False,False,False,0.281792731458275,0.24972576414453476,False,False,False,False,-40121688,-50964765.05884171,False,False,False,False,2495734.7154334895,False,False,False,False
2024-02-12 00:00:00+00:00,40.5454572428,41.1740306156,40.3474813774,40.4365705168,1624001,,,,,,,,,,,,,,,,,,,,,,,,36.5670989537097,,33.01160444687738,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.471304103210391,34.763921072390694,1.6655228117474135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12629410459579,0.7703085966813177,False,True,True,False,True,13.103545836494472,0,1.0778381870081384,0.8275286644749238,False,False,False,False,0.3428282413969214,0.2962770027707281,False,False,False,False,-38497687,-50475860.03692635,False,False,False,False,2461549.079534137,False,False,False,False
2024-02-13 00:00:00+00:00,38.6943829009,39.4862863627,38.5360022086,39.1497273914,2646474,,,,,,,,,,,,,,,,,,,,,,,,36.60317506778679,,33.03571878728477,#000000,0.0,0.0,3.3837064083735067,34.78418275565193,1.155596754958312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.396909980729255,0.7703085966813177,False,True,False,False,False,6.594263825889701,1,1.0453547470726299,0.844864935073872,False,False,False,False,0.12210457546153722,0.20919078911613265,False,False,False,False,-41144161,-50109911.055086106,False,False,False,False,2468801.0371994656,False,False,False,False
2024-02-14 00:00:00+00:00,39.2487153242,39.6941610214,39.0012454924,39.3773996367,2441111,,,,,,,,,,,,,,,,,,,,,,,,36.641219252281765,,33.05932587593863,#000000,0.0,0.0,3.296678577699251,34.80949302654464,1.3465741937005857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.91203871329154,0.7703085966813177,False,True,False,False,False,8.104541082151695,0,1.0509392181493356,0.8416042906789626,False,False,False,False,0.15803362446303879,0.18361220678958573,False,False,False,False,-38703050,-49662583.17057292,False,False,False,False,2467715.153387722,False,False,False,False
2024-02-15 00:00:00+00:00,40.1198091321,40.1792018917,39.4763875694,39.5753755021,3787792,,,,,,,,,,,,,,,,,,,,,,,,36.71118901337678,,33.09914729245846,#000000,0.0,0.0,3.188945671497176,34.860829193451664,1.6491281070270798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.197085406654224,0.7703085966813177,False,True,False,False,False,10.391825649881866,1,1.04545731508916,0.8293906177432361,False,False,False,False,0.21903697272345568,0.2013245897565207,False,False,False,False,-34915258,-49084256.69329555,False,False,False,False,2519482.8728627134,False,False,False,False
2024-02-16 00:00:00+00:00,39.9416308532,40.4464693101,39.7139586079,39.7832501609,2473644,,,,,,,,,,,,,,,,,,,,,,,,36.756790245474264,,33.1253154282789,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.0671709636174955,34.89444650557756,1.645550380950943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.511027140693194,0.7703085966813177,False,True,True,False,False,9.786742208600266,1,1.0519804007648217,0.8203263319033349,False,False,False,False,0.2517380021217699,0.22653129593914528,False,False,False,False,-37388902,-48625615.33277416,False,False,False,False,2517685.2700053523,False,False,False,False
2024-02-20 00:00:00+00:00,40.0010236128,40.243544048,39.5555779156,39.605071882,5157287,,,,,,,,,,,,,,,,,,,,,,,,36.84515155865,,33.17845755208947,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.933884875822893,34.95907852764643,1.7185217888753748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.882247802956265,0.7703085966813177,False,True,True,False,False,9.94354076554879,1,1.0482876849552663,0.8287790385026607,False,False,False,False,0.22828463100252297,0.22740796347083414,False,False,False,False,-32231615,-47982713.35893988,False,False,False,False,2621199.063338476,False,False,False,False
2024-02-21 00:00:00+00:00,39.5456791223,40.0406187859,39.3675008434,39.7238574012,2638724,,,,,,,,,,,,,,,,,,,,,,,,36.88452845176007,,33.20420590920546,#000000,0.0,0.0,2.8316095597050195,34.987539618828954,1.6097344663386033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63658386412859,0.7703085966813177,False,True,False,False,False,8.375259800904345,1,1.043132308094414,0.8258965957992493,False,False,False,False,0.19869283473721194,0.21305039910402304,False,False,False,False,-34870339,-47468502.59976576,False,False,False,False,2621886.315756575,False,False,False,False
2024-02-22 00:00:00+00:00,40.6939391419,40.7830282813,39.8822380936,40.0307199927,3473582,,,,,,,,,,,,,,,,,,,,,,,,36.94925180302135,,33.24196677669929,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.7847005495066397,35.03661796164636,2.031572544220578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.885786929788836,0.7703085966813177,False,True,True,False,False,11.396920769375548,1,1.0430926688739026,0.8101649095436028,False,False,False,False,0.28235074876677285,0.24770057393539796,False,False,False,False,-31396757,-46838238.06644162,False,False,False,False,2655286.146511219,False,False,False,False
2024-02-23 00:00:00+00:00,40.8325222477,41.1096884593,40.5553560361,40.6939391419,8430906,,,,,,,,,,,,,,,,,,,,,,,,37.11299196328748,,33.33674002092757,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.762178573624948,35.161985043231056,2.052922015475345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.71034046295221,0.7703085966813177,False,True,True,False,True,11.750196139450487,1,1.0572415178019736,0.8057100742977744,False,False,False,False,0.3428282400746139,0.2952644070050059,False,False,False,False,-22965851,-45902066.024620384,False,False,False,False,2881781.0427264655,False,False,False,False
2024-02-26 00:00:00+00:00,40.3474813774,41.1938282021,40.3078862043,40.733534315,3399960,,,,,,,,,,,,,,,,,,,,,,,,37.17156866577323,,33.37321050372892,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.7059453268490175,35.2068432773836,1.8997568239867226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22412763971202,0.7703085966813177,False,True,True,False,True,10.062800723959189,1,1.050654701725283,0.8060295568093289,False,False,False,False,0.3282444213547349,0.3117544141798704,False,False,False,False,-26365811,-45135938.376596056,False,False,False,False,2902101.786148957,False,False,False,False
2024-02-27 00:00:00+00:00,40.8127246612,40.9562571636,39.9911248196,40.4266717235,3009094,,,,,,,,,,,,,,,,,,,,,,,,37.22136811113396,,33.405053695708084,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6395833877144153,35.245189776190344,2.1092475846465004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12260776027462,1.3366869649074644,False,True,True,False,True,11.2759807785858,0,1.0409791800383439,0.8456133217250105,False,False,False,False,0.25934650131222237,0.28555045774604637,False,False,False,False,-23356717,-44281851.263788365,False,False,False,False,2906297.5592411547,False,False,False,False
2024-02-28 00:00:00+00:00,40.4860644832,40.7236355217,40.2880886177,40.5256596563,2293492,,,,,,,,,,,,,,,,,,,,,,,,37.25739884311904,,33.428842781435065,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.566437113109149,35.273081831158294,2.0312138666535895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.55229519984941,1.3366869649074644,False,True,True,False,True,10.13642102269933,0,0.996406723999162,0.87804639027961,False,False,False,False,0.26667294361899735,0.2761117006825219,False,False,False,False,-25650209,-43551198.62599274,False,False,False,False,2882265.968682678,False,False,False,False
2024-02-29 00:00:00+00:00,40.8523198342,40.9315101804,40.406874137,40.7236355217,2415878,,,,,,,,,,,,,,,,,,,,,,,,37.297149149121566,,33.45454235153796,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4917649860828726,35.30403158325169,2.22664989753724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18879068666497,2.0181699080063495,False,False,True,False,True,11.102018332859732,0,1.0020937054402204,0.8587299803174288,False,False,False,False,0.3043223302746587,0.2902170154785903,False,False,False,False,-23234331,-42754458.719091065,False,False,False,False,2863976.244420612,False,False,False,False
2024-03-01 00:00:00+00:00,41.1195872526,41.8323003682,40.8523198342,41.060194493,2443796,,,,,,,,,,,,,,,,,,,,,,,,37.34259955706744,,33.48226365820949,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.4081606071696178,35.3395327797994,2.40019476092754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.333831034386904,3.427201391157773,False,False,True,False,True,11.802554605246893,1,1.0144344011131785,0.8278807018587891,False,False,False,False,0.3428282339159369,0.3165226246972636,False,False,False,False,-20790535,-41893128.37716593,False,False,False,False,2847498.587776667,False,False,False,False
2024-03-04 00:00:00+00:00,40.9216113872,41.3571582911,40.6147487957,40.9018138006,1766710,,,,,,,,,,,,,,,,,,,,,,,,37.37232342929671,,33.50140560927544,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3161731098053093,35.362846399099645,2.399978207400746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27499405460975,3.68308377498159,False,False,True,False,True,11.089156266312973,1,1.0057106334173949,0.8525119099637951,False,False,False,False,0.2713753031630959,0.2939489639301798,False,False,False,False,-22557245,-41134858.440806486,False,False,False,False,2805114.7215893464,False,False,False,False
2024-03-05 00:00:00+00:00,40.8325222477,41.1591824257,40.5652548294,40.8721174208,2599240,,,,,,,,,,,,,,,,,,,,,,,,37.41383945800485,,33.52896980524638,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.283580187047181,35.395576865669874,2.3808865626306086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.853048772571945,3.68308377498159,False,False,True,False,True,10.765489138188347,1,0.9955912274252747,0.8660835330098904,False,False,False,False,0.24721756362538472,0.27058326377778225,False,False,False,False,-25156485,-40508255.56077486,False,False,False,False,2797041.2030956466,False,False,False,False
2024-03-06 00:00:00+00:00,41.1888788055,42.0599726135,40.9463583703,41.3769558777,2744218,,,,,,,,,,,,,,,,,,,,,,,,37.46340206070211,,33.56000137372677,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.253463198722604,35.43465362656642,2.5535030623954342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.71708018785128,4.698963803770027,False,False,True,False,True,11.736308849898752,1,1.001094592492816,0.8572651387580336,False,False,False,False,0.34282823478968427,0.3067057492837333,False,False,False,False,-22412267,-39798608.950548396,False,False,False,False,2794969.704935033,False,False,False,False
2024-03-07 00:00:00+00:00,41.8026039884,41.970883474,41.53533657,41.6541220893,1703510,,,,,,,,,,,,,,,,,,,,,,,,37.49639748271125,,33.5800482585216,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.21924617909676,35.460656275102394,2.857703563053468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02692662738377,7.1104705961274846,True,False,True,False,True,13.373137930223844,0,1.0020769975800738,0.8606225308323255,False,False,False,False,0.3428282360087473,0.3247669926462403,False,False,False,False,-20708757,-39049987.305428855,False,False,False,False,2752167.3635650314,False,False,False,False
2024-03-08 00:00:00+00:00,41.2482715651,42.2084545125,41.0502956997,42.1391629596,2564336,,,,,,,,,,,,,,,,,,,,,,,,37.54207613903602,,33.60906256462481,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.162692997989876,35.49685801729401,2.6593758583172296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.038236525280986,7.1104705961274846,False,False,True,False,True,11.314857131335842,0,0.9879265466696368,0.859575784720534,False,False,False,False,0.3202188367021731,0.3224929146742067,False,False,False,False,-23273093,-38431285.56796106,False,False,False,False,2744801.427738952,False,False,False,False
2024-03-11 00:00:00+00:00,41.644223296,41.8421991615,40.9315101804,40.9315101804,3180559,,,,,,,,,,,,,,,,,,,,,,,,37.5968903613753,,33.64462094402766,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1288314369894272,35.54052318997136,2.8671598887417944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54272018418416,7.1104705961274846,True,False,True,False,True,12.37791705087377,1,0.9753164134006638,0.8793845702781317,False,False,False,False,0.2767842044285837,0.2996385595513952,False,False,False,False,-20092534,-37712118.83980572,False,False,False,False,2761889.959984483,False,False,False,False
2024-03-12 00:00:00+00:00,41.7432112287,41.976275012,41.372193521,41.6539527585,1026760,,,,,,,,,,,,,,,,,,,,,,,,37.61526725466708,,33.656358832091044,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0706053322105458,35.55516472399821,2.9885205106158623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16583602997902,7.619571588205822,True,False,True,False,True,12.64344830124551,1,0.9889859548497899,0.8712294899326347,False,False,False,False,0.32837807569864574,0.31400831762502046,False,False,False,False,-19065774,-36980889.630401574,False,False,False,False,2693845.6478282292,False,False,False,False
2024-03-13 00:00:00+00:00,41.6737879741,42.1895035797,41.5151062494,41.9018929535,1015336,,,,,,,,,,,,,,,,,,,,,,,,37.633700115364654,,33.66807008257856,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0164046407537675,35.56985295888095,3.0271379522997393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2281915712867,7.8736962803994714,True,False,True,False,True,12.378300296375865,1,0.999668079843854,0.8543097835755342,False,False,False,False,0.3428282364515853,0.32841827703830284,False,False,False,False,-20081110,-36318153.1743074,False,False,False,False,2628021.7400702597,False,False,False,False
2024-03-14 00:00:00+00:00,40.7613680566,41.6886643858,40.1018471379,41.6737879741,3364852,,,,,,,,,,,,,,,,,,,,,,,,37.680062489323184,,33.70216874623731,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.9410819441545337,35.96828287993301,2.469285333935085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.240721164809344,10.701152210040888,False,False,True,False,False,8.971365406539007,1,0.9984330978937146,0.8635461722262957,False,False,False,False,0.17867735121061015,0.2535478141244565,False,False,False,False,-23445962,-35813361.363550246,False,False,False,False,2656917.04438123,False,False,False,False
2024-03-15 00:00:00+00:00,40.6621919786,40.9200497814,40.1365587652,40.2357348432,2746029,,,,,,,,,,,,,,,,,,,,,,,,37.71369153953678,,33.7286856731311,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8454710690568896,35.989007857739516,2.5322445847111923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.20448278167687,7.895377103652137,False,True,True,False,False,8.609786196796126,1,1.0175008623972335,0.8611127616810469,False,False,False,False,0.11626623055999465,0.18490702234222556,False,False,False,False,-26191991,-35436052.72184239,False,False,False,False,2660411.630876084,False,False,False,False
2024-03-18 00:00:00+00:00,40.642356763,40.7831867937,40.2059820198,40.691944802,1689420,,,,,,,,,,,,,,,,,,,,,,,,37.73378860252023,,33.744829127775574,#000000,0.0,0.0,1.7692514969994595,36.00327990860064,2.6220561984923845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09950301599429,6.023331418349144,False,True,False,False,False,8.53637677711826,1,1.0150791637391055,0.8689023291746528,False,False,False,False,0.11073893994723805,0.1478229811447318,False,False,False,False,-27881411,-35139792.2621623,False,False,False,False,2622333.5277044727,False,False,False,False
