date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_870,Gap_Up_aVWAP_822,Gap_Up_aVWAP_786,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_648,Gap_Up_aVWAP_642,Gap_Up_aVWAP_606,Gap_Up_aVWAP_602,Gap_Down_aVWAP_882,Gap_Down_aVWAP_837,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_750,Gap_Down_aVWAP_738,Gap_Down_aVWAP_705,Gap_Down_aVWAP_678,Gap_Down_aVWAP_636,aVWAP_OB_bull_839,aVWAP_OB_bull_579,aVWAP_OB_bull_452,aVWAP_OB_bull_311,aVWAP_OB_bear_715,aVWAP_OB_bear_199,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 18:00:00+00:00,17.36,17.5,17.36,17.5,200.0,,,,,,,,,,,,,,,,,,,,,,,,17.20513451443569,,17.29305224151915,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5570672319396639,17.33047748917513,0.3043124799040958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48561890172567,-5.937481329503711,True,False,True,False,True,0.9306448485468124,0,0.8975725281231495,1.0526939017169927,False,False,False,False,0.02714951340806482,0.019854208283977895,False,False,False,False,-3783.0,-1187.7980719112288,False,False,False,False,493.1629634579652,False,False,False,False
2025-04-22 19:00:00+00:00,17.5,17.5,17.41,17.41,281.0,,,,,,,,,,,,,,,,,,,,,,,,17.233667675457557,,17.293741872091214,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5558715095551787,17.33413999947279,0.13647038789218696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.06691841083777,-4.644320098842343,True,False,True,False,True,0.0,0,0.9039881831610043,1.049630723781389,False,False,False,False,0.032868962043182647,0.02636158516358027,False,False,False,False,-4064.0,-1232.3903498660934,False,False,False,False,489.87361518729904,False,False,False,False
2025-04-23 14:00:00+00:00,17.9,17.91,17.9,17.9,200.0,,,,,,,,,,,,,,,,,,,,,,,,17.28696378830083,,17.295771273054136,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5596774972257847,17.34182885213299,0.9973085404250767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78541260485426,0.7063657179512361,True,False,True,False,True,6.250923546895148,0,0.9090909090909088,1.039413118527043,False,False,False,False,0.1365568118804759,0.08145919852202808,False,False,False,False,-3864.0,-1273.1904994805725,False,False,False,False,485.37945061075175,False,False,False,False
2025-04-23 15:00:00+00:00,17.9,17.9,17.7,17.71,700.0,,,,,,,,,,,,,,,,,,,,,,,,17.392200435729844,,17.30123329932869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5593112076715823,17.358674696395965,0.6281392162095336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.528271390536446,1.5427031391186645,True,False,True,False,True,3.514608273585729,0,0.8974358974358972,1.0398860398860406,False,False,False,False,0.11218251597210917,0.09682085724706863,False,False,False,False,-4564.0,-1324.2108018142071,False,False,False,False,488.70690098887957,False,False,False,False
2025-04-23 16:00:00+00:00,17.71,17.71,17.71,17.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.392200435729844,,17.30123329932869,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5606389694393982,17.358674696395965,0.6266515935475149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02351058099124,2.447667467295247,True,False,True,False,True,3.514608273585729,0,0.8956422018348622,1.053325688073395,False,False,False,False,0.09139648303097986,0.09410867013902424,False,False,False,False,-4564.0,-1374.4400917085604,False,False,False,False,481.1300498107574,False,False,False,False
2025-04-23 17:00:00+00:00,17.71,17.71,17.695,17.695,10.0,,,,,,,,,,,,,,,,,,,,,,,,17.393155445237355,,17.30129890106275,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5458793055394497,17.358845305011812,0.6158040643361504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08944531691897,3.1522665423199783,True,False,True,False,True,3.2978512499683283,0,0.8925809223718131,1.053279862503581,False,False,False,False,0.08966810807734454,0.09188838910818439,False,False,False,False,-4574.0,-1424.045671682071,False,False,False,False,473.82570795322624,False,False,False,False
2025-04-23 18:00:00+00:00,17.695,17.78,17.695,17.78,185.0,,,,,,,,,,,,,,,,,,,,,,,,17.412616881846635,,17.30266542017244,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.534925843138722,17.36235419666523,0.7807545825122223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.06829509634052,4.799463671805427,True,False,True,False,True,4.4244737663835245,0,0.8940605368360935,1.0496858937749862,False,False,False,False,0.0977385988273308,0.0948134939677576,False,False,False,False,-4389.0,-1470.013955842039,False,False,False,False,469.347790000463,False,False,False,False
2025-04-23 19:00:00+00:00,17.78,17.87,17.78,17.79,569.0,,,,,,,,,,,,,,,,,,,,,,,,17.469948453608247,,17.307387065323372,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5177611192206217,17.373437895510033,0.8045449706942281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.834296776119324,6.2473607446286366,True,False,True,False,True,4.557346833379089,0,0.8982376350198976,1.0443433769187043,False,False,False,False,0.1179728252064454,0.1063931595871015,False,False,False,False,-3820.0,-1506.4478479995266,False,False,False,False,470.89278550433175,False,False,False,False
2025-04-24 14:00:00+00:00,17.79,17.98,17.79,17.98,310.0,,,,,,,,,,,,,,,,,,,,,,,,17.502251380141516,,17.310440851522507,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5112606570620051,17.380100671185875,1.1733727610911588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.33264327641768,9.235763087705216,True,False,True,False,True,7.038057660759037,0,0.9003097718952408,1.0380174598704597,False,False,False,False,0.13190251346459672,0.11914783652584911,False,False,False,False,-3510.0,-1537.5106720615493,False,False,False,False,468.3983237135669,False,False,False,False
2025-04-24 15:00:00+00:00,17.98,17.98,17.935,17.935,100.0,,,,,,,,,,,,,,,,,,,,,,,,17.512457639996963,,17.311473231100358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4953056477415715,17.38227671978594,1.115923637726107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95529729600025,10.393662652256083,True,False,True,False,True,6.345735766655427,0,0.9095519864750632,1.0386024232178084,False,False,False,False,0.1488029080090108,0.13397537226742995,False,False,False,False,-3610.0,-1569.642289548967,False,False,False,False,462.6867217955271,False,False,False,False
2025-04-24 16:00:00+00:00,17.935,17.935,17.935,17.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.512457639996963,,17.311473231100358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47864558349012987,17.38227671978594,1.1547652360725438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.37039997572197,11.372277598535106,True,False,True,False,True,6.345735766655416,0,0.9064525218371371,1.0411383488306571,False,False,False,False,0.14733972723313113,0.14065754975028055,False,False,False,False,-3610.0,-1601.2757424241768,False,False,False,False,455.5132842483096,False,False,False,False
2025-04-24 17:00:00+00:00,17.935,17.935,17.935,17.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.512457639996963,,17.311473231100358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4806760723049342,17.38227671978594,1.149887236041615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.64713509553644,12.221911952052288,True,False,True,False,True,6.345735766655416,0,0.9087570621468923,1.0412429378531078,False,False,False,False,0.1511944042098714,0.14592597698007598,False,False,False,False,-3610.0,-1632.4187541695383,False,False,False,False,448.4510627870955,False,False,False,False
2025-04-24 18:00:00+00:00,17.935,18.05,17.935,18.05,25.0,,,,,,,,,,,,,,,,,,,,,,,,17.515286340284074,,17.311755681054198,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48013598861945245,17.38287604364229,1.3894479317743054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29054336011077,14.284643825478284,True,False,True,False,True,7.883636186986504,0,0.9093460566937971,1.0319955094021898,False,False,False,False,0.16488176366561472,0.15540387032284536,False,False,False,False,-3585.0,-1662.6913316242742,False,False,False,False,441.88593003070645,False,False,False,False
2025-04-24 19:00:00+00:00,18.05,18.06,17.975,18.02,520.0,,,,,,,,,,,,,,,,,,,,,,,,17.568324547174914,,17.31763487745687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4763991910039312,17.394719236105846,1.312514327693293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.44687629213796,14.89394655535311,True,False,True,False,True,7.392338334664132,0,0.9120111731843574,1.0312849162011177,False,False,False,False,0.17085164466559705,0.1631277574942212,False,False,False,False,-4105.0,-1700.556582296766,False,False,False,False,443.0970008829435,False,False,False,False
2025-04-25 14:00:00+00:00,18.11,18.2,18.11,18.19,213.0,,,,,,,,,,,,,,,,,,,,,,,,17.59309556203434,,17.32051878016628,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4726259020020523,17.400394083638247,1.6706784647582131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5510299148412,17.259702675879907,True,False,True,False,True,9.63280012864113,0,0.9153761061946902,1.0237831858407087,False,False,False,False,0.21896193142453765,0.19104484445937941,False,False,False,False,-3892.0,-1734.5324492379013,False,False,False,False,439.52960552041725,False,False,False,False
2025-04-25 15:00:00+00:00,18.19,18.19,18.15,18.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,17.603967588179216,,17.321860670615216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45959469022094757,17.402962949996926,1.6254257629563533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.69372267947033,17.727204852211656,True,False,True,False,True,8.964727766483854,0,0.9254312743461323,1.0244852531997781,False,False,False,False,0.227980540616502,0.2095126925379407,False,False,False,False,-3992.0,-1769.5319461489416,False,False,False,False,434.2655806286278,False,False,False,False
2025-04-25 16:00:00+00:00,18.15,18.2,18.15,18.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.603967588179216,,17.321860670615216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43715812382390185,17.402962949996926,1.8232236954245407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.40127611514683,18.73054168090053,True,False,True,False,True,9.622982269269873,0,0.925638179800222,1.015538290788014,False,False,False,False,0.22924781451744636,0.21938025352769353,False,False,False,False,-3992.0,-1803.988815200896,False,False,False,False,427.53278092895914,False,False,False,False
2025-04-25 17:00:00+00:00,18.2,18.21,18.2,18.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.603967588179216,,17.321860670615216,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4082675990480268,17.402962949996926,1.976735483993523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.99986706289141,19.605404282768433,True,False,True,False,True,9.75571080096653,0,0.928173719376392,1.0189309576837422,False,False,False,False,0.23686682944894688,0.2281235414883202,False,False,False,False,-3992.0,-1837.911469228789,False,False,False,False,420.9043657207582,False,False,False,False
2025-04-25 18:00:00+00:00,18.21,18.22,18.17,18.17,200.0,,,,,,,,,,,,,,,,,,,,,,,,17.625370676461586,,17.324605737895723,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3769541516317861,17.408125668399972,2.0211326186539496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.88023306747004,19.605404282768433,True,False,True,False,True,9.059151490052063,0,0.923931149361466,1.0172126596335374,False,False,False,False,0.23432419837679383,0.231223869932557,False,False,False,False,-4192.0,-1874.408965829893,False,False,False,False,417.47949183361465,False,False,False,False
2025-04-25 19:00:00+00:00,18.17,18.17,18.15,18.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,17.634952209197476,,17.325924209292015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3424260951368,17.410527871847325,2.15950869006421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3587712042209,19.605404282768433,True,False,True,False,False,8.708156564348872,0,0.922906267332224,1.0199667221297841,False,False,False,False,0.2254481464300682,0.2283360081813126,False,False,False,False,-4292.0,-1911.8909973674142,False,False,False,False,412.5573291695276,False,False,False,False
2025-04-28 14:00:00+00:00,18.28,18.28,18.28,18.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.634952209197476,,17.325924209292015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3479227288137854,17.410527871847325,2.499038022370862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.48238281530051,19.605404282768433,True,False,True,False,False,10.494639706440601,0,0.9234581497797357,1.0187224669603525,False,False,False,False,0.26289849296476536,0.245617250573039,False,False,False,False,-4292.0,-1948.7919121369118,False,False,False,False,406.1610915079845,False,False,False,False
2025-04-28 15:00:00+00:00,18.28,18.28,18.17,18.17,301.0,,,,,,,,,,,,,,,,,,,,,,,,17.664388755844453,,17.330105058693047,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3484553172332333,17.418038739567834,2.157984749387119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.363155884122,21.516832891055287,True,False,True,False,False,8.550571453477588,0,0.9209225700164745,1.0186710598572217,False,False,False,False,0.28209141580689495,0.263854333189967,False,False,False,False,-4593.0,-1989.7873863673472,False,False,False,False,404.5306869884809,False,False,False,False
2025-04-28 16:00:00+00:00,18.17,18.17,18.17,18.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.664388755844453,,17.330105058693047,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3557047945992657,17.418038739567834,2.1140037240131155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.28367126333632,19.60980624067534,True,False,True,False,False,8.550571453477588,0,0.9321845469705393,1.021678710394664,False,False,False,False,0.294739126168463,0.279296729679215,False,False,False,False,-4593.0,-2030.1472718500238,False,False,False,False,398.25889339176024,False,False,False,False
2025-04-28 17:00:00+00:00,18.17,18.21,18.165,18.165,400.0,,,,,,,,,,,,,,,,,,,,,,,,17.697409008432064,,17.335432802060325,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36224205485601874,17.42710280603242,2.037027959828888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71152055342515,18.1721983037214,True,False,True,False,False,8.460750001205493,0,0.9320765178818963,1.0072082062655947,False,False,False,False,0.2998512122579403,0.2895739709685776,False,False,False,False,-4993.0,-2076.0829730616515,False,False,False,False,398.2858872926632,False,False,False,False
2025-04-28 18:00:00+00:00,18.165,18.23,18.165,18.21,1156.0,,,,,,,,,,,,,,,,,,,,,,,,17.776160947491668,,17.35084673798713,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36745870638876565,17.45137273327626,2.0645238595085194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73044525245658,18.140695737336756,True,False,True,False,False,9.111266389610474,0,0.93232044198895,1.0060773480662986,False,False,False,False,0.30277923609536894,0.2961766035319733,False,False,False,False,-3837.0,-2103.38401223899,False,False,False,False,410.03339291603277,False,False,False,False
2025-04-28 19:00:00+00:00,18.21,18.3,18.21,18.265,300.0,,,,,,,,,,,,,,,,,,,,,,,,17.794942006405265,,17.355018131208674,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37447900144404134,17.457635443028447,2.1559675011369044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.94981854133964,18.140695737336756,True,False,True,False,False,9.90495901595649,0,0.9369319746626272,1.0022032497934457,False,False,False,False,0.3197152952781071,0.30794594940504016,False,False,False,False,-3537.0,-2125.610616700401,False,False,False,False,408.3274488398152,False,False,False,False
2025-04-29 14:00:00+00:00,18.4,18.4,18.35,18.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,17.802269930786977,,17.356565822687994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38446601555549825,17.459999719326326,2.31489974318732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35990802795007,14.919852438401165,True,False,True,False,True,11.118478070638957,0,0.940404592673592,0.9956260251503559,False,False,False,False,0.3428282248777039,0.32538708714137204,False,False,False,False,-3437.0,-2145.9422350461314,False,False,False,False,403.5471783151669,False,False,False,False
2025-04-29 15:00:00+00:00,18.35,18.44,18.35,18.395,1721.0,,,,,,,,,,,,,,,,,,,,,,,,17.909388323007455,,17.38320543779627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3951604988100696,17.498361562216466,2.2690487548313745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.70687815580851,17.12073498022889,True,False,True,False,True,11.75540501761666,0,0.9423812124522116,0.9953577280174771,False,False,False,False,0.34282822511143435,0.3341076561264032,False,False,False,False,-1716.0,-2139.2764639601446,False,False,False,False,423.9728034575674,False,False,False,False
2025-04-29 16:00:00+00:00,18.395,18.445,18.395,18.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,17.909388323007455,,17.38320543779627,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4060166862944827,17.498361562216466,2.294581649552745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.82547228536976,19.077419368797536,True,False,True,False,True,12.251933506820578,0,0.9482948294829481,0.9931243124312435,False,False,False,False,0.34282822539844676,0.338467940762425,False,False,False,False,-1716.0,-2132.7140381623126,False,False,False,False,417.39958169853537,False,False,False,False
2025-04-29 17:00:00+00:00,18.425,18.54,18.425,18.54,300.0,,,,,,,,,,,,,,,,,,,,,,,,17.927476840069225,,17.38818478615737,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4193104377942977,17.505282429521888,2.4676647114272785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.71203059793541,21.721621732534246,True,False,True,False,True,13.7929966669152,0,0.9502596337797209,0.9860617655097026,False,False,False,False,0.3428282260919684,0.34064808342719666,False,False,False,False,-1416.0,-2121.6021926094086,False,False,False,False,415.57943314506974,False,False,False,False
2025-04-29 18:00:00+00:00,18.54,18.575,18.54,18.575,200.0,,,,,,,,,,,,,,,,,,,,,,,,17.94016478765506,,17.391662277197458,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.43275913447144065,17.510119776891052,2.46067647863646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.03484568910383,23.816663861951355,True,False,True,False,True,14.277192687053535,0,0.9566284779050732,0.9841789416257506,False,False,False,False,0.3428282268816549,0.34173815515442574,False,False,False,False,-1216.0,-2107.5618485379446,False,False,False,False,412.2371163521229,False,False,False,False
2025-04-29 19:00:00+00:00,18.575,18.62,18.575,18.575,600.0,,,,,,,,,,,,,,,,,,,,,,,,17.976868273243593,,17.402207002414976,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44429753240064107,17.52455898980736,2.3642737885958227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5833890832161,25.23330549421766,True,False,True,False,True,14.277192687053535,0,0.9589003810560693,0.9817637452367997,False,False,False,False,0.34282822728507956,0.34228319121975265,False,False,False,False,-1216.0,-2093.7391842195266,False,False,False,False,415.1481688117799,False,False,False,False
2025-04-30 14:00:00+00:00,18.355,18.45,18.355,18.42,687.0,,,,,,,,,,,,,,,,,,,,,,,,18.00307662835249,,17.412242993141977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45125881988336086,17.53720045383309,1.9563042477376793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2927975824139,28.18235410551405,True,False,True,False,False,11.135150460070395,0,0.954276492738031,0.9841312533620231,False,False,False,False,0.29078494990395487,0.3165340705618538,False,False,False,False,-1903.0,-2090.78198756496,False,False,False,False,419.3629258844655,False,False,False,False
2025-04-30 15:00:00+00:00,18.42,18.47,18.42,18.465,100.0,,,,,,,,,,,,,,,,,,,,,,,,18.007008179959097,,17.413749993958998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45898775229493577,17.539095417338423,2.017275140855197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.14484369218962,25.49887602121329,True,False,True,False,False,11.794147592075984,0,0.9576933441120988,0.9876044192939916,False,False,False,False,0.30198908958869086,0.3092615800752723,False,False,False,False,-1803.0,-2086.320251323643,False,False,False,False,414.41156269245823,False,False,False,False
2025-04-30 16:00:00+00:00,18.465,18.465,18.43,18.46,645.0,,,,,,,,,,,,,,,,,,,,,,,,18.030799529932256,,17.423366131364503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4661358789641255,17.55100883400271,1.9500562111144557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.83586686196153,23.503900096638105,True,False,True,False,False,11.692724767992871,0,0.9625914882081861,0.9878015722418004,False,False,False,False,0.3026504288485233,0.3059560044618978,False,False,False,False,-2448.0,-2091.9276892876173,False,False,False,False,417.9865772243581,False,False,False,False
2025-04-30 17:00:00+00:00,18.46,18.46,18.455,18.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.030799529932256,,17.423366131364503,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47265936346789295,17.55100883400271,1.9125637528149664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06483046972097,21.88420659385241,True,False,True,False,False,11.589476139031902,0,0.9631248292816165,0.9898934717290361,False,False,False,False,0.3052983636143809,0.3056271840381394,False,False,False,False,-2448.0,-2097.4481902288944,False,False,False,False,411.50616517436805,False,False,False,False
2025-04-30 18:00:00+00:00,18.455,18.535,18.455,18.47,100.0,,,,,,,,,,,,,,,,,,,,,,,,18.03454997943233,,17.42489127628447,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47981485731196033,17.552893014117334,1.9113767985854409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33116912337435,21.08799578642629,False,False,True,False,False,11.81982054751008,0,0.9570686354935735,0.9896089691003556,False,False,False,False,0.315265551600037,0.3104463678190882,False,False,False,False,-2348.0,-2101.332714411392,False,False,False,False,406.67661222592824,False,False,False,False
2025-04-30 19:00:00+00:00,18.47,18.68,18.47,18.61,300.0,,,,,,,,,,,,,,,,,,,,,,,,18.04784865515857,,17.429869033677065,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48986656576281207,17.559172979731436,2.1451290896577793,0.0,0.0,0.0,0.0,1.0,18.66,18.535,0.0,68.13183314106809,21.08799578642629,True,False,True,False,True,13.9325167711632,0,0.9612045577862174,0.9804666304937604,False,False,False,False,0.33673610323468767,0.32359123552688795,False,False,False,False,-2048.0,-2100.505850622068,False,False,False,False,405.0227112611852,False,False,False,False
2025-05-01 14:00:00+00:00,18.71,18.71,18.66,18.71,10.0,,,,,,,,,,,,,,,,,,,,,,,,18.048366492846636,,17.430049456407925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5013955928611054,17.55940506708157,2.2947846955590685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.57468772907777,15.688229985496648,True,False,True,False,True,15.385478424474673,0,0.9720640086791423,0.9745050176295094,False,False,False,False,0.3428282281276359,0.33320973182726193,False,False,False,False,-2038.0,-2099.536767666687,False,False,False,False,398.89832814085673,False,False,False,False
2025-05-01 15:00:00+00:00,18.71,18.775,18.71,18.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.048366492846636,,17.430049456407925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5133389639330822,17.55940506708157,2.2803547269227478,0.0,0.0,0.0,0.0,1.0,18.73,18.71,0.0,74.14934520226248,18.164163604867582,True,False,True,False,True,15.673547362517937,0,0.9747351263243677,0.970931812007607,False,False,False,False,0.34282822865339113,0.3380189802403265,False,False,False,False,-2038.0,-2098.58270925325,False,False,False,False,392.7138579371225,False,False,False,False
2025-05-01 16:00:00+00:00,18.73,18.76,18.73,18.76,110.0,,,,,,,,,,,,,,,,,,,,,,,,18.05450404241219,,17.432119583297702,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5252176125574414,17.562092625011438,2.2807829485298385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.29102905815321,20.26790307262422,True,False,True,False,True,16.10911701952396,0,0.9771304111080854,0.9716852708957257,False,False,False,False,0.3428282286757733,0.34042360445804987,False,False,False,False,-1928.0,-2095.938016086533,False,False,False,False,388.3306973489501,False,False,False,False
2025-05-01 17:00:00+00:00,18.76,18.825,18.76,18.815,500.0,,,,,,,,,,,,,,,,,,,,,,,,18.08301249203314,,17.44180191020887,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5381757809221527,17.574631177634114,2.304765220464849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.44902547135032,22.42674047551695,True,False,True,False,True,16.907016672309663,0,0.9776505859907328,0.97274461706187,False,False,False,False,0.3428282290937672,0.34162591677590853,False,False,False,False,-1428.0,-2085.5823879301524,False,False,False,False,390.0620043667958,False,False,False,False
2025-05-01 18:00:00+00:00,18.815,18.89,18.815,18.875,200.0,,,,,,,,,,,,,,,,,,,,,,,,18.094718518518516,,17.445805970430193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5520016973469113,17.57980294845378,2.346364255348007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.58612936984098,24.59156361739707,True,False,True,False,True,17.770164521603302,0,0.9761129207383272,0.969326818675353,False,False,False,False,0.34282822960274456,0.34222707318932655,False,False,False,False,-1228.0,-2072.286536954491,False,False,False,False,387.11530662467493,False,False,False,False
2025-05-01 19:00:00+00:00,18.875,18.895,18.81,18.81,776.0,,,,,,,,,,,,,,,,,,,,,,,,18.135786420895307,,17.460895216019225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5635815967685717,17.598885007538005,2.148961214145756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.36053596206644,24.59156361739707,True,False,True,False,True,16.271064334657034,0,0.9757691260549951,0.9765858970868504,False,False,False,False,0.34282822960274456,0.3425276513960356,False,False,False,False,-2004.0,-2071.2278309551966,False,False,False,False,393.14452667700556,False,False,False,False
2025-05-02 14:00:00+00:00,18.925,18.98,18.92,18.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.135786420895307,,17.460895216019225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5781657856321764,17.598885007538005,2.3714910611024713,0.0,0.0,0.0,0.0,1.0,18.91,18.895,0.0,79.16649259566475,24.59156361739707,True,False,True,False,True,18.561805365402126,0,0.973969631236442,0.9682754880694147,False,False,False,False,0.3428282303875729,0.34267794089180426,False,False,False,False,-2004.0,-2070.185539002403,False,False,False,False,387.04926269751707,False,False,False,False
