date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_870,Gap_Up_aVWAP_841,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_728,Gap_Up_aVWAP_715,Gap_Up_aVWAP_708,Gap_Up_aVWAP_692,Gap_Down_aVWAP_897,Gap_Down_aVWAP_848,Gap_Down_aVWAP_844,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_806,Gap_Down_aVWAP_781,Gap_Down_aVWAP_779,Gap_Down_aVWAP_773,Gap_Down_aVWAP_713,aVWAP_OB_bull_461,aVWAP_OB_bull_182,aVWAP_OB_bear_778,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-13 00:00:00+00:00,106.5752343158,107.801373586,105.1908835267,107.29707437,1353686,,,,,,,,,,,,,,,,,,,,,,98.70299474881284,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.511868137138544,97.51173045516185,0.952862648006044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0789789652696,4.4789926291753375,False,True,False,True,False,3.645976606530386,0,1.0909293219961544,0.8421738962892398,False,False,False,False,0.023880506442709733,0.09581774475201246,False,False,False,False,-2353684,-3631762.638359339,False,False,False,False,905941.985204206,False,False,False,False
2023-03-14 00:00:00+00:00,109.1165068356,111.0743743801,108.5133254204,109.2944947942,1272974,,,,,,,,,,,,,,,,,,,,,,98.84621915026992,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.48953860503201,97.58214369050218,1.2154819770669893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30093551746238,3.2611322576365183,False,True,False,True,False,5.857491118925555,0,1.0989713394136629,0.8177230953362565,False,False,False,False,0.08538047630660675,0.0905991105293096,False,False,False,False,-1080710,-3531721.3584236787,False,False,False,False,920335.3975491391,False,False,False,False
2023-03-15 00:00:00+00:00,104.7459136303,106.3478052576,103.2429042022,105.3985361451,1906180,,,,,,,,,,,,,,,,,,,,,,98.96105796690044,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.436244839645619,97.56844859166257,0.7606272580467479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.775598985271515,0.16969544108755485,False,True,False,True,False,1.6863720282725119,0,1.0719880967718873,0.8372427765497645,False,False,False,False,-0.022852789513237756,0.033873160508035925,False,False,False,False,-2986890,-3510355.422799221,False,False,False,False,958995.9701942708,False,False,False,False
2023-03-16 00:00:00+00:00,106.4269110169,107.5739445279,103.4110039408,104.0636264557,1394126,,,,,,,,,,,,,,,,,,,,,,99.05658192794128,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.383509821935563,97.60207768805324,0.9404618843385435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.926275400241856,-0.5684790553220864,False,True,False,True,False,3.1412040128376546,0,1.068373200094635,0.8404012093870263,False,False,False,False,-0.013504914080113957,0.010184123213960984,False,False,False,False,-1592764,-3435155.7591600358,False,False,False,False,976059.8929317504,False,False,False,False
2023-03-17 00:00:00+00:00,104.9535662486,106.6938929548,103.5741595695,105.8039531619,1187864,,,,,,,,,,,,,,,,,,,,,,99.12731182302512,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.29780593213142,97.62619045537446,0.7880757940863821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57671126304212,-1.9924272457811725,False,True,False,True,False,1.7785694007646171,0,1.069492672814286,0.8515378323513125,False,False,False,False,-0.025776653834018025,-0.00779626531002852,False,False,False,False,-2780628,-3409488.003898858,False,False,False,False,984365.9363461916,False,False,False,False
2023-03-20 00:00:00+00:00,108.2166788228,108.5825429599,104.7558018502,105.5468594439,1193286,,,,,,,,,,,,,,,,,,,,,,99.22134747845753,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.269292855350438,97.6872299689868,1.135949529066328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.46118378186252,-1.9924272457811725,False,True,False,True,False,4.554780216184291,0,1.071658181580298,0.8426110717806127,False,False,False,False,-0.022562745919607028,-0.015179505614817774,False,False,False,False,-1587342,-3338031.2978636087,False,False,False,False,992558.8800188899,False,False,False,False
2023-03-21 00:00:00+00:00,110.461304745,111.6775557953,109.5021474126,110.075664168,791013,,,,,,,,,,,,,,,,,,,,,,99.30829101038925,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.275019181549915,97.76070498842499,1.3693340690701046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.38538737004603,-1.9924272457811725,False,True,False,True,True,6.380964835864265,0,1.0831851604775597,0.8461545695750889,False,False,False,False,0.03794084546688975,0.011380669926035987,False,False,False,False,-796329,-3238356.6979473885,False,False,False,False,984655.1200181491,False,False,False,False
2023-03-22 00:00:00+00:00,107.425621229,110.6194173815,107.3465154697,109.9471173091,836034,,,,,,,,,,,,,,,,,,,,,,99.38197781319657,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.263979234945147,97.8161150796394,1.0372978938804256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.402333412187545,-1.9924272457811725,False,True,False,True,True,3.5701191312221816,0,1.0526124567150847,0.8682925032598884,False,False,False,False,-0.005161364999729968,0.0031096524631530095,False,False,False,False,-1632363,-3175376.552929844,False,False,False,False,978826.8408017511,False,False,False,False
2023-03-23 00:00:00+00:00,105.2304364064,109.6010296118,104.142732215,108.0090262044,1195583,,,,,,,,,,,,,,,,,,,,,,99.46097695944259,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.2362284100258,97.86535764207223,0.7974119345438755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17359178803133,-1.9924272457811725,False,True,False,True,True,1.6174424226063735,0,1.0308773749172482,0.879637750577058,False,False,False,False,-0.12773588279767914,-0.06231311516726307,False,False,False,False,-2827946,-3161751.8253639676,False,False,False,False,987327.0823389373,False,False,False,False
2023-03-24 00:00:00+00:00,102.4419583885,103.8361973975,100.0984502671,103.3813392811,1136515,,,,,,,,,,,,,,,,,,,,,,99.48948969791022,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.193801739874875,98.08467807088653,0.4739367283411502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9394586388361,-1.9924272457811725,False,True,False,True,True,0.0,0,0.9855642330812979,0.930219283583969,False,False,False,False,-0.33559449093423466,-0.19895380305074886,False,False,True,False,-3964461,-3193230.616526165,False,False,False,False,993177.588913881,False,False,False,False
2023-03-27 00:00:00+00:00,103.0352515838,104.2317261943,102.6150022371,103.9251913768,643164,,,,,,,,,,,,,,,,,,,,,,99.51238973822602,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.129713994005467,98.11344292345973,0.5390977925017054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.974964254802515,-3.2593257733097545,False,True,False,True,True,0.0,0,0.9850075174200268,0.9339234309658527,False,False,False,False,-0.29108155709362604,-0.24501768007218744,False,False,False,False,-3321297,-3198252.827642786,False,False,False,False,979451.565819219,False,False,False,False
2023-03-28 00:00:00+00:00,103.51977436,103.8658620572,102.4617348283,102.8275989654,555683,,,,,,,,,,,,,,,,,,,,,,99.53189447284292,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.04837270290233,98.1288060538442,0.5957942365069253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.78215049322004,-3.9022631639263423,False,True,False,True,True,0.15603492971112232,0,0.976251407954249,0.9409192044806696,False,False,False,False,-0.3001888333593186,-0.27260325671575303,False,False,False,False,-2765614,-3181286.599107775,False,False,False,False,962833.1906890536,False,False,False,False
2023-03-29 00:00:00+00:00,106.9015455732,107.0993099716,104.4097141529,104.6272549912,618658,,,,,,,,,,,,,,,,,,,,,,99.56972047791015,,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.989478591793311,98.19157264637704,0.9689074664212982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55747536182224,-3.9022631639263423,False,True,False,True,True,3.0152764776345116,0,0.9760696509239688,0.9252197105226628,False,False,False,False,-0.2111742597218747,-0.24188875821881387,False,False,False,False,-2146956,-3140724.6148290387,False,False,False,False,949336.1243875221,False,False,False,False
2023-03-30 00:00:00+00:00,108.7506426985,109.2846065743,107.5937209677,107.9101440052,811850,,,,,,,,,,,,,,,,,,,,,,99.63665410851536,,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.953890310130554,98.3017376252173,1.1669681793466544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.789719991245086,-3.9022631639263423,False,True,False,True,True,4.517602370926152,0,0.9925633908149589,0.9239713484955628,False,False,False,False,-0.12227687887707962,-0.18208281854794675,False,False,False,False,-1335106,-3069916.0416984884,False,False,False,False,943944.5116664427,False,False,False,False
2023-03-31 00:00:00+00:00,110.5404105044,111.9247612934,110.0262230684,110.0459995083,590356,,,,,,,,,,,,,,,,,,,,,,99.69704347909607,,#000000,0.0,0.0,8.94273587636832,98.39729029229075,1.3578753057213877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.196196431130566,-8.717541543800465,False,True,False,False,True,5.941092332789204,0,1.0027482913434331,0.899309619992023,False,False,False,False,-0.040047922989700446,-0.1110653707688236,False,False,False,False,-744750,-2978733.059671097,False,False,False,False,930078.2955226606,False,False,False,False
2023-04-03 00:00:00+00:00,108.8890777774,110.5305222844,108.2760081423,110.3426461059,642565,,,,,,,,,,,,,,,,,,,,,,99.75270507778853,,#000000,0.0,0.0,8.926906426098386,98.46780842590832,1.1673998644171328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.13758743430379,-7.666862508811633,False,True,False,False,True,4.430753998682189,1,0.9814757851647088,0.9319655216669006,False,False,False,False,-0.09088602957861211,-0.10097570017371785,False,False,False,False,-1387315,-2916324.5083114463,False,False,False,False,918803.2643256935,False,False,False,False
2023-04-04 00:00:00+00:00,108.8000837981,109.3538241137,107.0894217517,109.3538241137,518082,,,,,,,,,,,,,,,,,,,,,,99.79328302379379,,#000000,0.0,0.0,8.895242745060632,98.5118275167589,1.1566020822820142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69238948458509,-6.893386997761944,False,True,False,False,True,4.349330752070731,0,0.9534686530648965,0.9479792407100799,False,False,False,False,-0.12939102771941463,-0.11518336394656624,False,False,False,False,-1905397,-2876680.292299233,False,False,False,False,903088.7049403723,False,False,False,False
2023-04-05 00:00:00+00:00,106.4367992369,108.4886048706,105.8435060416,108.2364552626,678445,,,,,,,,,,,,,,,,,,,,,,99.8367556065623,,#000000,0.0,0.0,8.820094980773657,98.54788412374697,0.8944251882037051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.180320588105005,-6.893386997761944,False,True,False,False,True,2.2047948603791134,0,0.939578814752342,0.9613659473066398,False,False,False,False,-0.16411009831662907,-0.13964673113159765,False,False,False,False,-2583842,-2865196.4376992634,False,False,False,False,894279.147883887,False,False,False,False
2023-04-06 00:00:00+00:00,106.9015455732,106.921322013,105.0425602279,106.6246754154,551770,,,,,,,,,,,,,,,,,,,,,,99.86859139665125,,#000000,0.0,0.0,8.725288881737855,98.57043748237272,0.9548231816443797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60144293885574,-6.893386997761944,False,True,False,False,True,2.597455852312546,0,0.9270841722847886,0.9766005362337343,False,False,False,False,-0.20353396536626633,-0.171590348248932,False,False,False,False,-2032072,-2832524.891122822,False,False,False,False,880847.4165943229,False,False,False,False
2023-04-10 00:00:00+00:00,107.8409264657,108.8890777774,105.6160769834,106.1994819587,524367,,,,,,,,,,,,,,,,,,,,,,99.90397162375919,,#000000,0.0,0.0,8.598042515269807,98.60176377378872,1.0745658300133853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10111363180502,-6.893386997761944,False,True,False,False,True,3.394098357057679,0,0.9296722764575341,0.9602976882509343,False,False,False,False,-0.16125058952564977,-0.1664204688872909,False,False,False,False,-1507705,-2780571.1699023196,False,False,False,False,866867.7924141535,False,False,False,False
2023-04-11 00:00:00+00:00,109.9471173091,110.5700751641,107.549223978,108.2562317024,683231,,,,,,,,,,,,,,,,,,,,,,99.96110439824054,,#000000,0.0,0.0,8.470051565044598,98.66183875358134,1.3323742445786677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.28373978008623,-5.301555875616231,False,True,False,False,True,5.152390822122172,0,0.9423776740491352,0.9511293855158942,False,False,False,False,-0.10205040496578785,-0.1342354369265394,False,False,False,False,-824474,-2703861.476964974,False,False,False,False,859666.3495743828,False,False,False,False
2023-04-12 00:00:00+00:00,108.0980201837,111.2424741188,107.6530502872,110.7480631227,737152,,,,,,,,,,,,,,,,,,,,,,100.01965923552665,,#000000,0.0,0.0,8.272635751388808,98.71966595953376,1.1336597556095478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.003780238419495,-5.301555875616231,False,True,False,False,True,3.4271696981165185,0,0.9583226777695628,0.9449569836964549,False,False,False,False,-0.08944199256241113,-0.11183871474447526,False,False,False,False,-1561626,-2659067.9288487006,False,False,False,False,854861.8652773482,False,False,False,False
2023-04-13 00:00:00+00:00,110.9853804008,111.336412208,108.2760081423,108.9286306571,724294,,,,,,,,,,,,,,,,,,,,,,100.0840588796422,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.037300167205128,98.78683464368875,1.5177417171608687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.18650758674082,-2.9746970732155233,False,True,True,False,True,5.800437799158836,0,0.962882996240593,0.9320454984173039,False,False,False,False,-0.07782251066973196,-0.0948306127071036,False,False,False,False,-837332,-2587627.304187967,False,False,False,False,849741.5568350992,False,False,False,False
2023-04-14 00:00:00+00:00,110.7183984629,112.1521903516,109.3736005536,110.9260510813,843734,,,,,,,,,,,,,,,,,,,,,,100.16207324211226,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.800206980740863,98.86813265393937,1.5192245331719507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.375884809180945,-1.634409287222482,False,True,True,False,True,5.54843199810303,0,0.9778305886476725,0.9309455702114248,False,False,False,False,-0.04690439456739443,-0.07086750363724902,False,False,False,False,-1681066,-2552075.880494321,False,False,False,False,849505.9663709777,False,False,False,False
2023-04-17 00:00:00+00:00,112.3400665301,112.607048468,110.6837896932,110.8766099817,661314,,,,,,,,,,,,,,,,,,,,,,100.22886328097088,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.522552773345494,98.93942628483681,1.7813953120735027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.43852436543904,0.5003174778259449,False,False,True,False,True,6.865528879913988,0,0.9715259054241507,0.9380950980756075,False,False,False,False,-0.018463637816701826,-0.04466557072697542,False,False,False,False,-1019752,-2491984.7479259167,False,False,False,False,842125.8892583904,False,False,False,False
2023-04-18 00:00:00+00:00,115.6229555441,116.1865840796,113.1014594641,113.1904534434,938400,,,,,,,,,,,,,,,,,,,,,,100.34716607909293,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.186878458528901,99.07406148624095,2.302653948213071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.98195388170161,3.93569417627139,False,False,True,False,True,9.434044555518003,0,0.984899868361319,0.9098966262758534,False,False,False,False,0.07822281243208035,0.016778620852552464,False,False,False,False,-81352,-2397450.1303601945,False,False,False,False,845901.3445815908,False,False,False,False
2023-04-19 00:00:00+00:00,115.5240733449,116.0036520111,114.6044688922,114.9505565894,714964,,,,,,,,,,,,,,,,,,,,,,100.43850770694301,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.866836854490339,99.17580921815355,2.3807561579180456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2274789549499,6.059229361749054,True,False,True,False,True,9.336328514639934,0,0.994282913592651,0.9142973015951191,False,False,False,False,0.09963877264278208,0.05820869674766727,False,False,False,False,-796316,-2334660.556620579,False,False,False,False,840766.5467548618,False,False,False,False
2023-04-20 00:00:00+00:00,115.1878738675,116.3349073784,114.6934628715,114.9406683695,602029,,,,,,,,,,,,,,,,,,,,,,100.51470712161944,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.5465881375014705,99.25893269266678,2.433166840538798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.298569329784755,7.099909494206983,True,False,True,False,True,8.99906020357065,0,0.991616867225384,0.9260589530955657,False,False,False,False,0.10647481644505816,0.08234175659636271,False,False,False,False,-1398345,-2297942.2994982037,False,False,False,False,831404.2900193771,False,False,False,False
2023-04-21 00:00:00+00:00,116.0877018804,116.2755780589,114.4264809336,115.385638266,444061,,,,,,,,,,,,,,,,,,,,,,100.57113223236959,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.130654827093385,99.31980764871807,2.735090248039913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.65439979928298,8.466043085029085,True,False,True,False,True,9.712126273322312,0,0.9786450140040054,0.9247358078833712,False,False,False,False,0.10116600182970811,0.0917538792130354,False,False,False,False,-954284,-2245249.8171649408,False,False,False,False,816214.3570774407,False,False,False,False
2023-04-24 00:00:00+00:00,116.5524482167,116.6018893163,115.2867560668,116.008596121,456938,,,,,,,,,,,,,,,,,,,,,,100.63086546214984,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.8006731437995125,99.38422203861239,2.9596954961061996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.89286369124446,9.752577617864638,True,False,True,False,True,10.081764390779568,0,0.9819402221337952,0.9317168398834782,False,False,False,False,0.12050028873653552,0.10612708397478546,False,False,False,False,-497346,-2176704.5694329822,False,False,False,False,802125.088172443,False,False,False,False
2023-04-25 00:00:00+00:00,114.3177105144,116.265689839,114.2583811949,116.265689839,464876,,,,,,,,,,,,,,,,,,,,,,100.68650522279334,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.41197517798305,99.44190855542217,2.748682591800391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6570035452032,9.752577617864638,True,False,True,False,True,7.78209634574959,0,0.9862956915493536,0.9125018400733501,False,False,False,False,0.0982726972077654,0.10219989059127543,False,False,False,False,-962222,-2129077.802004238,False,False,False,False,788899.633734308,False,False,False,False
2023-04-26 00:00:00+00:00,109.5318120723,115.5270398108,109.2846065743,114.7725686308,896154,,,,,,,,,,,,,,,,,,,,,,100.76652932564694,,"rgba(38, 166, 154, 0.5)",0.0,0.0,5.097582425024273,99.514339998485,1.9651417551658914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45169747411149,11.983229270955633,False,False,True,False,False,3.1651716031810615,0,0.9540155818041668,0.9238461968488927,False,False,False,False,0.006015986055076416,0.054107938323175925,False,False,False,False,-1858376,-2118462.0450628954,False,False,False,False,793105.6873133548,False,False,False,False
2023-04-27 00:00:00+00:00,110.1152170477,110.960659851,107.8705911255,109.4230416532,669700,,,,,,,,,,,,,,,,,,,,,,100.8156168917508,,#000000,0.0,0.0,4.815939365225979,100.05861493711208,2.0881911809776343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.903646133080144,8.841842546197881,False,False,False,False,False,3.6600853704232605,0,0.9378724648526988,0.9806633315356487,False,False,False,False,-0.09048487052253967,-0.018188466099681874,False,False,False,False,-1188676,-2081999.8472172918,False,False,False,False,788266.248595184,False,False,False,False
2023-04-28 00:00:00+00:00,113.0223537047,113.3981060617,109.324159454,110.1943228071,1435229,,,,,,,,,,,,,,,,,,,,,,100.94553441536148,,#000000,0.0,0.0,4.582391092674392,100.24867728415165,2.7875570116590205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20286881594036,8.841842546197881,False,False,False,False,False,6.074670761373575,0,0.918265774887084,0.9773187525324389,False,False,False,False,-0.02761975467969304,-0.022904110389687458,False,False,False,False,246553,-1990684.0492872018,False,False,False,False,813637.3368855689,False,False,False,False
2023-05-01 00:00:00+00:00,114.1990518754,116.3546838183,112.3993958496,112.5971602481,661041,,,,,,,,,,,,,,,,,,,,,,101.01723919164046,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.482939293324677,100.35274602858381,3.088666818985044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.35139918101841,8.841842546197881,False,False,True,False,False,7.02491079837716,0,0.9600661369554676,0.9633929205555974,False,False,False,False,0.06958157229097496,0.023338730950643753,False,False,False,False,907594,-1877026.0865700566,False,False,False,False,807653.166811625,False,False,False,False
2023-05-02 00:00:00+00:00,117.6895935077,118.3125513628,113.3931619518,114.7132393113,1028000,,,,,,,,,,,,,,,,,,,,,,101.14499262759787,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.458992670659273,100.53718649364667,3.8466999793290304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53647981536605,8.841842546197881,False,False,True,False,True,9.747928395557771,0,0.9586762164105531,0.9385359545399818,False,False,False,False,0.11751409308373614,0.07042641201718995,False,False,False,False,1935594,-1727511.5733712309,False,False,False,False,816294.219093522,False,False,False,False
2023-05-03 00:00:00+00:00,116.8787594741,120.6362830444,116.8787594741,117.9565754456,1060473,,,,,,,,,,,,,,,,,,,,,,101.28868028995525,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.44142831761428,101.92306447002527,3.3673165330085078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78591695401843,8.841842546197881,True,False,True,False,True,8.950781286673962,0,0.9845244017013846,0.9037012472601725,False,True,False,False,0.21367087692285536,0.14204864447002266,False,False,False,False,875121,-1625447.5508860848,False,False,False,False,825869.8575604428,False,False,False,False
2023-05-04 00:00:00+00:00,114.8516743902,116.4535660175,111.7566615547,114.4561455933,1196345,,,,,,,,,,,,,,,,,,,,,,101.41218182525452,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.387685598796844,101.93002592766899,2.94498048494502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54777919379531,8.841842546197881,True,False,True,False,True,6.983573823127966,0,0.9593498379394617,0.924977600318254,False,False,False,False,0.06079095306605496,0.1014197987680388,False,False,False,False,-321224,-1574301.529282709,False,False,False,False,840398.2945188568,False,False,False,False
2023-05-05 00:00:00+00:00,114.999997689,117.2248471714,113.4475471613,117.0666356527,979086,,,,,,,,,,,,,,,,,,,,,,101.51821114637006,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.317759575507155,102.01527113718315,3.007283366464815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84357280414164,8.841842546197881,False,False,True,False,True,7.1023669675428,1,0.965027674011422,0.9291855082316175,False,False,False,False,0.1006836684496338,0.1010517336088363,False,False,False,False,657862,-1486765.7046049556,False,False,False,False,845837.0280671369,False,False,False,False
2023-05-08 00:00:00+00:00,116.4634542374,116.9974181132,114.6143571121,115.6229555441,878960,,,,,,,,,,,,,,,,,,,,,,101.61750220876415,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.275210466987129,102.11339446154956,3.356573877861822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57369859616698,8.841842546197881,True,False,True,False,True,8.275659323099752,1,0.9692890474222252,0.9367497774360313,False,False,False,False,0.11598145490767225,0.10851659425825427,False,False,False,False,1536822,-1368193.6377577025,False,False,False,False,847135.9681429354,False,False,False,False
2023-05-09 00:00:00+00:00,117.7489228272,118.7674094792,116.2063605195,116.4634542374,726639,,,,,,,,,,,,,,,,,,,,,,101.7072822061467,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.319475510435356,102.21927677429264,3.5952619746053727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.048802283049405,3.43933340332579,True,False,True,False,True,9.293351609029418,1,0.9661769179826751,0.9355392902528249,False,False,False,False,0.17122965998207182,0.13987312712016303,False,True,False,False,2263461,-1225775.808826028,False,False,False,False,842410.5968432125,False,True,False,False
2023-05-10 00:00:00+00:00,113.2102298832,118.5597568608,111.8159908742,118.5597568608,1102745,,,,,,,,,,,,,,,,,,,,,,101.81583330388754,,"rgba(38, 166, 154, 0.5)",0.0,0.0,4.317287262886366,102.29335098026976,2.528643159045119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49749490550333,3.43933340332579,False,False,True,False,False,4.902624042783636,1,0.9359819905467153,0.9387900462781242,False,False,False,False,0.09586286424073667,0.11786799568044985,False,False,False,False,1160716,-1132187.894754419,False,False,False,False,852619.7891238709,False,False,False,False
2023-05-11 00:00:00+00:00,111.2424741188,114.119946116,110.9359393012,113.2201181031,1085787,,,,,,,,,,,,,,,,,,,,,,101.9008510794282,,#000000,0.0,0.0,4.316017299755706,102.3160571007596,2.068206959815861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.601776844504016,7.397023935589047,False,False,False,False,False,3.102824148667665,1,0.929733307787611,0.9707306244627586,False,False,False,False,0.009947276018945078,0.06390763584969747,False,False,False,False,74929,-1084849.9773130694,False,False,False,False,861763.6013150917,False,False,False,False
2023-05-12 00:00:00+00:00,112.2807372106,113.5662058004,111.2523623387,111.2622505586,1205511,,,,,,,,,,,,,,,,,,,,,,101.99603981846423,,#000000,0.0,0.0,4.31621890719006,102.35782596673677,2.298982386489574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98077808434876,5.872077958193778,False,True,False,False,False,3.964313490618398,1,0.9298509751108178,0.9824886822024119,False,False,False,False,0.006127395998149241,0.035017515923923354,False,False,False,False,1280440,-992093.5076145177,False,False,False,False,875243.891459598,False,False,False,False
2023-05-15 00:00:00+00:00,112.6564895676,114.2386047551,110.9952686207,112.7751482066,746096,,,,,,,,,,,,,,,,,,,,,,102.05556596096474,,#000000,0.0,0.0,4.316558678003053,102.3903691131112,2.3783113401896716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.26097195280821,5.115311773591451,False,True,False,False,False,4.277256603494745,1,0.9101455941073101,0.9964548143009849,False,False,False,False,0.012812370448217768,0.023914943186070563,False,False,False,False,2026536,-873715.8798649288,False,False,False,False,870179.2682651039,False,False,False,False
2023-05-16 00:00:00+00:00,110.9458275211,112.5378309285,110.6788455833,112.3796194098,771325,,,,,,,,,,,,,,,,,,,,,,102.10925877767997,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.316632403179002,102.40930454451316,1.9775885874136696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.30843031141305,3.137194681553453,False,True,False,True,False,2.6873358601923307,1,0.8909151080836456,1.0168355118617385,False,False,False,False,-0.007686103397411683,0.00811441989432944,False,False,False,False,1255211,-790228.5512427747,False,False,False,False,866302.6302939234,False,False,False,False
