date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_879,Gap_Up_aVWAP_864,Gap_Up_aVWAP_782,Gap_Up_aVWAP_759,Gap_Up_aVWAP_755,Gap_Up_aVWAP_753,Gap_Up_aVWAP_684,Gap_Up_aVWAP_654,Gap_Up_aVWAP_652,Gap_Up_aVWAP_575,Gap_Down_aVWAP_920,Gap_Down_aVWAP_901,Gap_Down_aVWAP_870,Gap_Down_aVWAP_833,Gap_Down_aVWAP_780,Gap_Down_aVWAP_767,Gap_Down_aVWAP_764,Gap_Down_aVWAP_742,Gap_Down_aVWAP_698,Gap_Down_aVWAP_648,aVWAP_OB_bull_818,aVWAP_OB_bull_354,aVWAP_OB_bear_883,aVWAP_OB_bear_217,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-22 00:00:00+00:00,78.9966784038,81.3625735004,78.7265565227,79.6766403804,1916410,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.545261613362989,85.1638444655691,-0.8173561604340893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95293381085527,-6.542777924751491,True,False,False,False,True,0.0,1,0.92127686761752,0.9905810822152412,False,False,False,False,-0.2146984700794016,-0.23133046143483701,False,False,False,False,38937656,53067775.585398115,False,False,False,False,3330040.7896162216,False,False,False,False
2022-07-25 00:00:00+00:00,84.0917359544,84.1476232401,79.5276076184,79.9467622615,1979683,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,7.508569550942928,85.189417241547,-0.14619046673266342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12166717057157,-2.607243026359299,True,False,False,False,True,0.7076192366500003,1,0.9104898892718186,0.9862647925065703,False,False,False,False,-0.16541183682934316,-0.19837114913209009,False,False,False,False,40917339,52591287.87616681,False,False,False,False,3277085.5821802914,False,False,False,False
2022-07-26 00:00:00+00:00,84.2035105259,85.9919036698,83.3931448826,85.293312598,1766914,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.47269877965016,85.23418832111345,-0.13792577830384614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97868642865243,-0.009399792184524358,True,False,True,False,True,0.7916278083992054,1,0.926753442122492,0.982300666249627,False,False,False,False,-0.08845637079398083,-0.14341375996303546,False,False,False,False,42684253,52202776.70455243,False,False,False,False,3217863.167192829,False,False,False,False
2022-07-27 00:00:00+00:00,88.1435641711,88.8328406953,83.1975393824,84.2966560021,2853794,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.3820849852430825,85.33985296330053,0.37979936744214327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.336960993430665,3.916482048395096,True,False,True,False,True,3.691980069245197,0,0.9024412349524714,0.9964516312455959,False,False,False,False,-0.05320824892723605,-0.09831100444513576,False,False,False,False,45538047,51941414.75535429,False,False,False,False,3203585.944949973,False,False,False,False
2022-07-28 00:00:00+00:00,87.5101749326,90.6212338392,87.2493675991,88.8514697905,2189874,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.227529393897018,85.43507262411987,0.2871108777824354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.543280594264495,5.761460039161392,True,False,True,False,True,3.1906828236438116,0,0.9057266514398817,1.0115136412850867,False,False,False,False,0.049807172144853,-0.024251916150141377,False,False,False,False,43348173,51604424.8825953,False,False,False,False,3163832.5353440917,False,False,False,False
2022-07-29 00:00:00+00:00,88.9446152668,89.4476008385,87.3052548849,88.7769534095,1856052,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.094010922998838,85.50782928815126,0.48446302323931534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85867378440278,7.765800471883011,True,False,True,False,True,4.232483257202492,0,0.9161414106633587,1.013512260390123,False,False,False,False,0.06754833009236673,0.021648206971112676,False,False,False,False,45204225,51353436.65190529,False,False,False,False,3112547.024154127,False,False,False,False
2022-08-01 00:00:00+00:00,87.9665877662,88.7490097667,85.9639600269,88.5254606237,2251227,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.884665531985378,85.57122672680131,0.3479270021572024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.24520597353262,8.045581489060446,True,False,True,False,True,3.4407335965347983,0,0.9209814081909679,1.0117870532826059,False,False,False,False,0.10408857479327524,0.06286839088219395,False,False,False,False,42952998,51024007.68516391,False,False,False,False,3078769.768304946,False,False,False,False
2022-08-02 00:00:00+00:00,91.4409140302,94.3377383414,87.5101749326,87.5101749326,3898695,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.705317293437582,85.75284046519018,0.8482929764675988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.51004180765628,10.191982258831082,True,False,True,False,True,5.942178543209149,0,0.9376459671605306,0.9573697446225498,False,False,False,False,0.23950544601379617,0.15118691844799506,False,False,False,False,46851693,50860387.50143199,False,False,False,False,3110923.698959654,False,False,False,False
2022-08-03 00:00:00+00:00,90.2765955771,95.2039912705,89.8108681959,93.1454762454,2750133,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.524881148258025,85.87641359897738,0.6743696748096863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66337571368398,10.398015643245344,True,False,True,False,True,4.986054042479736,0,0.9700881396747598,0.9517124084067454,False,False,False,False,0.3021886879415017,0.2266878031947484,False,False,False,False,44101560,50595335.442552306,False,False,False,False,3096775.0440984913,False,False,False,False
2022-08-04 00:00:00+00:00,92.2605942211,93.7183209244,87.947958671,89.8853845769,2349500,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.308646446148939,85.96680530088163,0.9976448948189777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87968767441248,11.695825135860446,True,False,True,False,True,6.395141488623487,0,0.9468642146205569,0.958497627785746,False,False,False,False,0.23597006363184478,0.23132893341329658,False,False,False,False,46451060,50432814.83696202,False,False,False,False,3067470.140408355,False,False,False,False
2022-08-05 00:00:00+00:00,93.1920489836,93.9185836983,91.5806322445,91.7110359113,1648799,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.182025501412434,86.04147769502703,1.1566712701102988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.18435906554676,13.092365600947886,True,False,True,False,True,7.050283366994737,0,0.9558171770417432,0.9548140582544357,False,False,False,False,0.3119703853940392,0.2716496594036679,False,False,False,False,48099859,50341326.37276743,False,False,False,False,3011835.9780393997,False,False,False,False
2022-08-08 00:00:00+00:00,92.6238615785,95.3716531277,91.8507541256,93.8347527697,2122373,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.065567751981516,86.13712568946863,1.0694358968972462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.31375624706209,13.416221914932166,True,False,True,False,True,6.565452237975769,0,0.9559264559767644,0.9534196877026684,False,False,False,False,0.3428282503092116,0.30723895485643976,False,False,False,False,45977486,50170195.377756946,False,False,False,False,2976955.0769398157,False,False,False,False
2022-08-09 00:00:00+00:00,95.5672586278,95.8279728158,93.1547907931,93.3597108408,2184602,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.12052448249155,86.24885550348972,1.522484413054244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.98888370934012,15.22283910657184,True,False,True,False,True,8.638261487321827,0,0.9754813904677676,0.9404749802084108,False,False,False,False,0.3428282505002576,0.3250336026783487,False,False,False,False,48162088,50091446.068825305,False,False,False,False,2945882.407255901,False,False,False,False
2022-08-10 00:00:00+00:00,95.2971367467,98.0169846531,94.3097946985,98.0169846531,1802703,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.1913258718332616,86.34654234848009,1.4456668221809548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.73698252845759,16.13229879734091,True,False,True,False,True,8.401700197240277,0,0.9983855038545554,0.9120330242880179,False,False,False,False,0.3428282508181887,0.3339309267482687,False,False,False,False,46359385,49945090.73279294,False,False,False,False,2901051.8422654737,False,False,False,False
2022-08-11 00:00:00+00:00,95.3530240325,97.3277081289,95.0482520342,96.2844787949,1331965,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.271896568927157,86.4163783673775,1.4248713394601087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.26737179244074,16.858452998281194,True,False,True,False,True,8.44144403042301,0,0.9852412575136215,0.9379581332290093,False,False,False,False,0.34282825082247975,0.3383795887853742,False,False,False,False,47691350,49856708.74327165,False,False,False,False,2839519.0249217297,False,False,False,False
2022-08-12 00:00:00+00:00,97.7282336767,97.8404360116,94.436965187,94.8203231645,1172303,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.397443935656076,86.48080488615629,1.758112912542508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.89253326908306,18.606602191261317,True,False,True,False,True,10.120544411098606,0,0.9947835558428354,0.9244082267020035,False,False,False,False,0.34105871343002053,0.33971915110769735,False,False,False,False,48863653,49817765.38079041,False,False,False,False,2774138.004336564,False,False,False,False
2022-08-15 00:00:00+00:00,95.9610469024,96.3163542962,93.3242920329,94.8577239428,2273087,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.472880673412929,86.58418586293367,1.448638019542269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40274762147166,18.606602191261317,True,False,True,False,True,8.520903937704496,0,0.9785050428142054,0.9221235915955949,False,False,False,False,0.29443588080762517,0.31707751595766126,False,False,False,False,46590566,49691208.542328045,False,False,False,False,2754488.945342973,False,False,False,False
2022-08-16 00:00:00+00:00,96.5220585768,98.6445527449,96.4098562419,96.9802181109,1465576,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.5468969209439924,86.66305047084978,1.5059055037831053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76946362428652,18.606602191261317,True,False,True,False,False,8.923158185813804,0,0.9978135141313732,0.9025286702114834,False,False,False,False,0.34282825104165626,0.3299528834996588,False,False,False,False,48056142,49627088.28576616,False,False,False,False,2703943.339643249,False,False,False,False
2022-08-17 00:00:00+00:00,96.868015776,98.7100041069,95.7459924273,96.166751183,1841847,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.637656912528207,86.75827264836344,1.523089135347591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5777179315825,18.606602191261317,True,False,True,False,False,9.173791486079704,0,0.9974646390517532,0.9020322409494014,False,False,False,False,0.33276699318973846,0.3313599383446986,False,False,False,False,49897989,49637711.8431871,False,False,False,False,2670135.640049396,False,False,False,False
2022-08-18 00:00:00+00:00,95.7179418435,98.1396422379,95.1849807529,97.6160313419,1137283,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.706604865599019,86.81121965020102,1.328052326294826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6587966430531,18.606602191261317,True,False,True,False,False,8.104511573053276,0,1.0024606945434018,0.8922873866346318,False,False,False,False,0.31391927135926073,0.3226396048519797,False,False,False,False,48760706,49603319.45717976,False,False,False,False,2610023.771812165,False,False,False,False
2022-08-19 00:00:00+00:00,96.7745138303,97.064369862,94.1564593499,95.3719846443,1478058,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.759988698139481,86.87594042703142,1.4642884545047994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22150470160962,21.931096244201342,True,False,True,False,False,8.891769975530945,0,1.0137820232627983,0.8937293531324697,False,False,False,False,0.27942716128078665,0.30103338306638316,False,False,False,False,50238764,49628238.85101585,False,False,False,False,2565632.957231296,False,False,False,False
2022-08-22 00:00:00+00:00,98.7754554689,100.0564321254,96.4285566311,96.4285566311,1905674,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.8372335702462195,86.97891566029786,1.7253381338232294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.34621240792646,21.931096244201342,True,False,True,False,False,10.361776100529699,0,1.0302786984881234,0.8696539362158409,False,False,False,False,0.34282825114811033,0.32193081710724675,False,False,False,False,52144438,49726913.3274466,False,False,False,False,2539752.213810461,False,False,False,False
2022-08-23 00:00:00+00:00,101.9638718183,103.7404087871,99.8180021638,100.0470819308,2090404,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.013979069469063,87.12156438181538,2.1161037535870704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85437498630424,21.931096244201342,True,False,True,False,True,12.617274332608137,0,1.0429327006278795,0.8493466536555976,False,False,False,False,0.342828251589063,0.33237953434815487,False,False,False,False,54234842,49903694.84401732,False,False,False,False,2522130.7152296584,False,False,False,False
2022-08-24 00:00:00+00:00,105.189688946,105.5356461452,102.0106227911,102.0854243477,3041333,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.285311739392615,87.354105954973,2.4481564590555167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.84701671085278,21.009534144794202,True,False,True,False,True,14.786407697278491,0,1.066971829183782,0.8228706498820046,False,False,False,False,0.34282825178890675,0.3376038930685308,False,False,False,False,57276175,50192811.71287939,False,False,False,False,2542491.589142221,False,False,False,False
2022-08-25 00:00:00+00:00,109.7712842867,109.9302375945,107.2654321412,107.5459379783,4175842,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.712288937118861,87.74396875803956,2.8561320391724525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1909065915018,24.057769246753708,True,False,True,False,True,17.675193967833387,0,1.075904858386774,0.8373175650060191,False,False,False,False,0.3428282521726251,0.34021607262057796,False,False,False,False,61452017,50634349.175119415,False,False,False,False,2606544.5464307615,False,False,False,False
2022-08-26 00:00:00+00:00,110.6595527711,111.8267375597,109.0331799271,110.3322959611,2570829,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.145466472100905,90.24127709983168,2.506704280375237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.63731693820769,26.2098056167205,True,False,True,False,True,18.214161207976627,0,1.0717077915002706,0.8240749753875378,False,False,False,False,0.34282825229050984,0.3415221624555439,False,False,False,False,64022846,51159388.26629121,False,True,False,False,2605143.93676681,False,True,False,False
2022-08-29 00:00:00+00:00,105.9751052901,109.0979767755,105.1242375839,108.4622570465,2995001,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.399310227942722,90.2430576983192,1.873016612655122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5677265693501,26.2098056167205,True,False,True,False,False,13.725111905648234,0,1.0490150924326653,0.8355769333823986,False,False,False,False,0.27380094708215996,0.30766155476885193,False,False,False,False,61027845,51546386.56957391,False,False,False,False,2620432.4490504647,False,False,False,False
2022-08-30 00:00:00+00:00,99.1120624735,104.3481714344,98.3500216158,104.1611675429,3745561,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.482071998094735,90.0863635244922,1.0640912917309804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.29592011954546,23.990716349380747,True,False,True,False,False,7.766317897161837,0,1.0268608551543557,0.8315037012540801,False,False,False,False,0.15939154134664638,0.23352654805774914,False,False,False,False,57282284,51771323.72370827,False,False,False,False,2664555.1373229953,False,False,False,False
2022-08-31 00:00:00+00:00,96.737113052,98.3546967131,95.6992414544,97.7936850387,3540009,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.482022754063852,89.95315952559324,0.7998037405825725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3169403252091,18.023124163793213,True,False,True,False,False,5.848983077434951,0,1.0063355246694308,0.8724716745325173,False,False,False,False,0.0763645968618089,0.15494557245977902,False,False,False,False,53742275,51848615.930621676,False,False,False,False,2698886.661349545,False,False,False,False
2022-09-01 00:00:00+00:00,95.7646928164,96.3070041016,93.7170002049,95.6150897032,2319622,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.424594751673158,89.88298440091013,0.6981592098921716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.082931767726336,13.741352607771134,False,False,True,False,False,5.073969643348981,0,1.0044646597124223,0.8768936100813978,False,False,False,False,0.038081818022784465,0.09651369524128174,False,False,False,False,51422653,51831911.501969844,False,False,False,False,2684013.537375053,False,False,False,False
2022-09-02 00:00:00+00:00,99.9161792068,100.1405838766,95.6898912598,97.5505799798,3288527,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.40345154621203,89.93024774219943,1.188313088935684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.266504169411746,13.44150242588477,False,False,True,False,False,7.877011037457649,0,1.0486994253284776,0.8487183983714219,False,False,False,False,0.0933055555504002,0.09490962539584097,False,False,False,False,54711180,51944823.992088675,False,False,False,False,2707719.9476740705,False,False,False,False
2022-09-06 00:00:00+00:00,96.2322025451,101.2626072253,96.1200002102,100.0844827091,2698207,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,8.421134810030338,89.96414972645235,0.744324008586328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.47290023746729,11.012349853664375,False,False,False,False,False,4.974142262998068,0,1.0506334283001686,0.8243908535907454,False,False,False,False,0.10815010881215155,0.10152986710399625,False,False,False,False,52012973,51947496.502202846,False,False,False,False,2707346.8909025383,False,False,False,False
2022-09-07 00:00:00+00:00,95.6805410652,96.2322025451,93.5486967026,94.4743659653,2411939,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,8.442547291106788,89.95088949188215,0.6786638411079265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.293180160289424,9.030157404498667,False,True,False,False,False,4.548392469570469,0,1.0228629593962897,0.8627309902816919,False,False,False,False,0.03577709873233843,0.06865348291816734,False,False,False,False,49601034,51855478.36486156,False,False,False,False,2695762.26772989,False,False,False,False
2022-09-08 00:00:00+00:00,95.8020935947,96.7183191609,94.3528134359,95.970397097,1570508,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.483789253766957,89.95318603882791,0.6894215993490251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.928286961981584,7.6734834576080075,False,True,False,True,False,4.632617565887358,0,1.0119364154289474,0.8763009031537596,False,False,False,False,0.04801388622612161,0.058333684572144474,False,False,False,False,51171542,51828657.330945425,False,False,False,False,2651634.649387541,False,False,False,False
2022-09-09 00:00:00+00:00,96.9428173326,98.8840112279,96.7184126628,98.0180897085,1524160,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.51432374373997,89.97875996084645,0.8179225480912414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88132042193992,7.393216484508784,False,True,False,True,False,5.429086276223291,0,1.0279187421808378,0.8513579455189393,False,False,False,False,0.09112808490968734,0.07473088474091591,False,False,False,False,52695702,51862659.08267306,False,False,False,False,2607419.957254696,False,False,False,False
2022-09-12 00:00:00+00:00,93.0157356119,97.0176188892,90.7529885253,97.0176188892,4037882,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.512609896784403,89.9469675966492,0.3604967280845336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.343391762805524,4.668326133385378,False,True,False,True,False,2.353413080838994,0,1.0041053418807808,0.8525871567370302,False,False,False,False,0.016731123107759698,0.04573100392433781,False,False,False,False,48657820,51736979.11864666,False,False,False,False,2663516.5079505905,False,False,False,False
2022-09-13 00:00:00+00:00,93.6421986483,96.2509029342,91.8843620686,92.1274671275,2894323,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.512338639159944,89.94135520382997,0.4347622435325539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1670081110846,3.2288917673549378,False,True,False,True,False,2.802827167329845,0,1.0121021284859697,0.858987240865193,False,False,False,False,0.020184669856795817,0.03295783689056681,False,False,False,False,51552143,51729730.64340561,False,False,False,False,2672567.7429329203,False,False,False,False
2022-09-14 00:00:00+00:00,96.3911558528,97.0176188892,93.2307900871,93.8479029289,2778752,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.55759944650492,89.96856243857836,0.7505134418092847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.532529674813105,3.2288917673549378,False,True,False,True,False,4.748777729214719,0,1.0273423994363582,0.8459217400081257,False,False,False,False,0.04020960962307969,0.036583723256823256,False,False,False,False,54330895,51831737.08876225,False,False,False,False,2676731.831445355,False,False,False,False
2022-09-15 00:00:00+00:00,94.5491675219,95.8955955404,93.0344360011,95.2784826986,1992357,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.58369238510164,89.97733527665176,0.5326183698268807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.18260629025443,3.2288917673549378,False,True,False,True,False,3.3056736271951443,0,1.0340839321920416,0.8462475722221483,False,False,False,False,0.02771341143108384,0.03214856734395355,False,False,False,False,52338538,51851611.63430099,False,False,False,False,2649893.6027612234,False,False,False,False
2022-09-16 00:00:00+00:00,92.183568295,93.408443784,89.116704475,92.9783348337,7463144,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.584638625741404,89.90768184099622,0.26511150360825203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46636960410896,1.5126513534430543,False,True,False,True,False,1.4917604277879164,0,0.9887368181153137,0.8709315325335982,False,False,False,False,-0.03294332137879556,-0.00039737701742100645,False,False,False,False,44875394,51578034.472171545,False,False,False,False,2838648.520299999,False,False,False,False
2022-09-19 00:00:00+00:00,96.7464632466,96.9054165543,89.5874867718,90.0610741269,2840269,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.633272003714017,89.93055051107562,0.7894935700615231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.700332751654614,1.5126513534430543,False,True,False,True,False,4.697069584652702,0,0.9991373378002422,0.8519235002112173,False,False,False,False,0.004633032461005402,0.0021178277217921977,False,False,False,False,47715663,51426568.92424325,False,False,False,False,2838712.068523529,False,False,False,False
2022-09-20 00:00:00+00:00,97.5318795907,98.7100041069,93.6234982592,95.708591649,2851197,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,8.687767674070832,89.98548778979446,0.8686226524482464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70264383945948,1.5126513534430543,False,True,False,False,True,5.231421249207461,0,1.012344060684176,0.8483641058333679,False,False,False,False,0.0600003081206793,0.03105906792123575,False,False,False,False,50566860,51392854.84878273,False,False,False,False,2839201.673679469,False,False,False,False
2022-09-21 00:00:00+00:00,95.0914788071,99.626323175,95.0634282234,99.0653115007,1871190,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,8.716026532068474,90.61828492385918,0.5132148080071589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32902995931572,1.5126513534430543,False,True,False,False,True,3.343466128722195,0,1.0181930733950246,0.8482297228668446,False,False,False,False,0.08242214932682863,0.05674060862403219,False,False,False,False,48695670,51287082.89392851,False,False,False,False,2801240.431574392,False,False,False,False
2022-09-22 00:00:00+00:00,94.9325254994,97.5599301744,94.81097297,96.4192064365,1463759,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,8.74070258608495,90.60489726640039,0.4951121709471188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97021325699354,1.5126513534430543,False,True,False,False,True,3.2211303174652173,1,1.0186587159476534,0.8563544649886218,False,False,False,False,0.06035568088921896,0.05854814475662558,False,False,False,False,47231911,51128056.545147,False,False,False,False,2748790.1793557885,False,False,False,False
2022-09-23 00:00:00+00:00,87.6954748999,92.7913309422,86.3303464923,92.0994165438,3227272,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.734864455866031,90.2291059201617,-0.2900595691052992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.677565750625476,-0.38059258526457995,False,True,False,True,False,0.0,1,1.0103866731391176,0.8636358988105817,False,False,False,False,-0.0843322974763211,-0.012892076359847758,False,False,False,False,44004639,50848706.83749418,False,False,False,False,2767554.1723222286,False,False,False,False
2022-09-26 00:00:00+00:00,84.4883581614,89.6403153711,84.3855060211,86.5828017457,2755588,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.7284624914693,89.66723223575737,-0.5933317671261007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.51194488247372,-4.396795414728295,False,True,False,True,False,0.0,1,0.9941703447690526,0.8887885745563064,False,False,True,False,-0.1463119386518576,-0.07960200750585268,False,False,False,False,41249051,50472249.74582774,False,False,True,False,2767084.9106625332,False,False,True,False
2022-09-27 00:00:00+00:00,89.6403153711,90.8277900819,85.8160857908,85.8160857908,3452582,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.696122528235584,89.70080433317163,-0.006955854390876861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.509690663176606,-4.396795414728295,False,True,False,True,False,0.0,1,0.996809100763775,0.8860460611646378,False,False,False,False,-0.1296849229488582,-0.10464346522735543,False,False,False,False,44701633,50245951.04991293,False,False,False,False,2793967.149460081,False,False,False,False
