date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_822,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Up_aVWAP_648,Gap_Down_aVWAP_894,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,aVWAP_OB_bull_703,aVWAP_OB_bull_467,aVWAP_OB_bull_396,aVWAP_OB_bull_331,aVWAP_OB_bull_1,aVWAP_OB_bear_720,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 15:00:00+00:00,19.9,20.09,19.845,19.93,15668.0,,,,,,,,,,,,,,,,,,,,,,,,,24.916152892258598,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.103689145425271,20.789473555977516,-0.7787279231113082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09048730784318,1.6033996516243434,False,False,False,True,False,0.0,0,0.9660101387850079,0.9632676805451674,False,False,False,False,-0.11003204439067099,-0.10866751820890912,False,False,False,False,-13511.0,-93000.81546194655,False,False,False,False,14716.942385595978,False,False,False,False
2025-04-15 16:00:00+00:00,19.93,20.025,19.84,19.865,14512.0,,,,,,,,,,,,,,,,,,,,,,,,,24.899659468970917,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0725497951437495,20.781561307118917,-0.85456294082465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.246940204201564,0.5558095058499362,False,False,False,True,False,0.0,0,0.9629969929836286,0.9710992315402608,False,False,False,False,-0.1143901473709632,-0.11152883278993617,False,False,False,False,-28023.0,-91993.40747028845,False,False,False,False,14713.764984268908,False,False,False,False
2025-04-15 17:00:00+00:00,19.865,19.975,19.81,19.89,9404.0,,,,,,,,,,,,,,,,,,,,,,,,,24.888990326254813,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0581591528653091,20.77640231284999,-0.8376833583584911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96841389803393,0.042193511268152406,False,False,False,True,False,0.0,0,0.9639382757463939,0.9706474337470647,False,False,False,False,-0.1193761494628881,-0.11545249112641214,False,False,False,False,-18619.0,-90855.8197575708,False,False,False,False,14631.443046528304,False,False,False,False
2025-04-15 18:00:00+00:00,19.89,19.975,19.785,19.935,10841.0,,,,,,,,,,,,,,,,,,,,,,,,,24.876763465422588,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0471473346861828,20.77077472059492,-0.7981443421668938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33114209128274,0.042193511268152406,False,False,False,True,False,0.0,0,0.9649932840832774,0.9665043653458698,False,False,False,False,-0.120935475869708,-0.11819398349806007,False,False,False,False,-7778.0,-89567.79154427513,False,False,False,False,14572.6764876674,False,False,False,False
2025-04-15 19:00:00+00:00,19.935,20.055,19.85,19.985,19338.0,,,,,,,,,,,,,,,,,,,,,,,,,24.855384315492014,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0366403417762762,20.762877730759026,-0.7503834255824335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.21287261614418,0.042193511268152406,False,False,False,False,False,0.0,0,0.9643517740036995,0.9675466621826132,False,False,False,False,-0.1118992835583237,-0.11504663352819189,False,False,False,False,11560.0,-87999.91880715457,False,False,False,False,14646.557472354727,False,False,False,False
2025-04-16 14:00:00+00:00,19.61,19.79,19.61,19.73,6129.0,,,,,,,,,,,,,,,,,,,,,,,,,24.848298284857023,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0240744579840528,20.758378760166025,-1.0042031144790435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88623999747596,-1.4412139935374526,False,True,False,True,False,0.0,0,0.9549579831932774,0.9736974789915966,False,False,False,False,-0.14345864721839385,-0.12925264037329287,False,False,False,False,5431.0,-86551.37743029944,False,False,False,False,14514.502317744576,False,False,False,False
2025-04-16 15:00:00+00:00,19.73,19.86,19.65,19.705,7194.0,,,,,,,,,,,,,,,,,,,,,,,,,24.84005154136931,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.009320514455511,20.75350014862098,-1.0388178320011714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.074962318264966,-3.169970223229143,False,True,False,True,False,0.0,0,0.9539379675548458,0.972177859964697,False,False,False,False,-0.13656225492674487,-0.13290744765001888,False,False,False,False,-1763.0,-85236.82894300797,False,False,False,False,14401.006157779542,False,False,False,False
2025-04-16 16:00:00+00:00,19.705,19.78,19.6,19.615,4361.0,,,,,,,,,,,,,,,,,,,,,,,,,24.834993641505363,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9918170057892784,20.75019853916759,-1.1445645038766128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.9072436335301,-5.1783060101383995,False,True,False,True,False,0.0,1,0.9600610531671331,0.9698973967607903,False,False,False,False,-0.14471397526179686,-0.13881071145590787,False,False,False,False,-6124.0,-84010.27345551948,False,False,False,False,14245.34714758141,False,False,False,False
2025-04-16 17:00:00+00:00,19.615,19.655,19.12,19.13,7375.0,,,,,,,,,,,,,,,,,,,,,,,,,24.825863014710084,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9914017421884285,20.74141618205001,-1.6253917190955882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68570898271828,-9.892260155513902,False,True,False,True,False,0.0,0,0.9486289776574138,0.9756262694651321,False,False,False,False,-0.18292150690183165,-0.16086610917886976,False,False,False,False,-13499.0,-82917.07541744939,False,False,False,False,14138.830137541388,False,False,False,False
2025-04-16 18:00:00+00:00,19.13,19.375,19.07,19.09,6803.0,,,,,,,,,,,,,,,,,,,,,,,,,24.817279786207973,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9891053059741128,20.73255225744901,-1.6606444708446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.96661330227961,-13.051475978900179,False,True,False,True,False,0.0,0,0.9421808960270499,0.9829247675401522,False,False,False,False,-0.20397976312072472,-0.18242293614979724,False,False,False,False,-20302.0,-81946.29905438815,False,False,False,False,14025.09633695935,False,False,False,False
2025-04-16 19:00:00+00:00,19.09,19.43,18.98,19.355,23839.0,,,,,,,,,,,,,,,,,,,,,,,,,24.787813476822848,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9838070701876404,20.542863886905785,-1.2074154810446978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.673432103742996,-13.051475978900179,False,True,False,True,True,0.0,0,0.9405082463816897,0.9816560080780882,False,False,False,False,-0.2062234008330447,-0.19432316849142095,False,False,False,False,3537.0,-80620.97658842865,False,False,False,False,14177.24988212277,False,False,False,False
2025-04-17 14:00:00+00:00,19.29,19.38,19.085,19.14,17554.0,,,,,,,,,,,,,,,,,,,,,,,,,24.76610734225537,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9821240403485032,20.523085876587857,-1.4082598732610934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.117840476389055,-13.051475978900179,False,True,False,True,True,0.0,0,0.9454346729443418,0.9805784429123928,False,False,False,False,-0.20269859469056747,-0.19851088159099423,False,False,False,False,-14017.0,-79588.35679635998,False,False,False,False,14229.602597128618,False,False,False,False
2025-04-17 15:00:00+00:00,19.14,19.37,19.11,19.185,8331.0,,,,,,,,,,,,,,,,,,,,,,,,,24.75590150191461,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9761450287313638,20.514711124185446,-1.362206521620657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42747540230778,-13.051475978900179,False,True,False,True,True,0.0,0,0.9432911392405063,0.9870042194092827,False,False,False,False,-0.20173814920013602,-0.20012451539556514,False,False,False,False,-5686.0,-78442.583822773,False,False,False,False,14138.15139407236,False,False,False,False
2025-04-17 16:00:00+00:00,19.185,19.39,19.175,19.31,4677.0,,,,,,,,,,,,,,,,,,,,,,,,,24.750260684280423,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9705620875377339,20.51076090937627,-1.2371809333934933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.515242870847615,-13.051475978900179,False,True,False,True,True,0.0,0,0.9379193205944799,0.9940552016985139,False,False,False,False,-0.19630250045106146,-0.1982135079233133,False,False,False,False,-1009.0,-77242.06314335017,False,False,False,False,13991.466876334804,False,False,False,False
2025-04-17 17:00:00+00:00,19.31,19.445,19.215,19.41,8773.0,,,,,,,,,,,,,,,,,,,,,,,,,24.739836752389436,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9631766464424324,20.50443876596151,-1.1362804216691755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.34102785688578,-15.141815733204318,False,True,False,True,True,0.0,0,0.934454066904398,0.9955000849040584,False,False,False,False,-0.19024087247269608,-0.1942271901980047,False,False,False,False,7764.0,-75924.13968376335,False,False,False,False,13910.560413135814,False,False,False,False
2025-04-17 18:00:00+00:00,19.41,19.54,19.38,19.39,8914.0,,,,,,,,,,,,,,,,,,,,,,,,,24.729443263044434,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9467516917152058,20.49919281484101,-1.1715773254458228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.984059280000814,-13.546920147894774,False,True,False,True,True,0.0,0,0.9400663096148943,0.991328742667687,False,False,False,False,-0.17372019140033543,-0.18397369079917006,False,False,False,False,-1150.0,-74764.85069641817,False,False,False,False,13833.09436021898,False,False,False,False
2025-04-17 19:00:00+00:00,19.39,19.49,19.315,19.365,20907.0,,,,,,,,,,,,,,,,,,,,,,,,,24.70501181867014,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9382650656041566,20.485100247634964,-1.1937993736489847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75354953210789,-12.703946680078097,False,True,False,True,True,0.0,0,0.9397825717683032,0.9894683200271787,False,False,False,False,-0.1810153214056175,-0.18249450610239376,False,False,False,False,-22057.0,-73947.67471662874,False,False,False,False,13942.7673158745,False,False,False,False
2025-04-18 14:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,24.70501181867014,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9287603478743173,20.485100247634964,-1.206016439223072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.266543033512605,-12.01692342227227,False,True,False,True,True,0.0,0,0.9418116376724656,0.996743508441169,False,False,False,False,-0.18578325663341216,-0.18413888136790296,False,False,False,False,-22057.0,-73143.1681318748,False,False,False,False,13726.600380744663,False,False,False,False
2025-04-18 15:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,24.70501181867014,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9188417993605275,20.485100247634964,-1.2190349289883253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.60853870111575,-11.426409619101335,False,True,False,True,True,0.0,0,0.9377327444357842,1.0016454490343811,False,False,False,False,-0.18578325663341216,-0.18496106900065756,False,False,False,False,-22057.0,-72351.13451742713,False,False,False,False,13513.784870965676,False,False,False,False
2025-04-18 16:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,24.70501181867014,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9009083254197681,20.485100247634964,-1.243301028562554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83653581285118,-10.900762678967368,False,True,False,True,True,0.0,0,0.9378811639658478,0.9965150723122495,False,False,False,False,-0.18578325663341216,-0.18537216281703486,False,False,False,False,-22057.0,-71571.38049390112,False,False,False,False,13304.26882645458,False,False,False,False
2025-04-18 17:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,24.70501181867014,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8797873565769363,20.485100247634964,-1.2731488345013677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.98853388734146,-10.423976582078318,False,True,False,True,True,0.0,0,0.934506610629542,0.9985115138779442,False,False,False,False,-0.18578325663341216,-0.18557770972522353,False,False,False,False,-22057.0,-70803.71568004218,False,False,False,False,13098.001092711098,False,False,False,False
2025-04-18 18:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,24.70501181867014,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8511296309308527,20.485100247634964,-1.316016041422443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.08986593700165,-9.988412984272145,False,True,False,True,True,0.0,0,0.9389158219479947,0.9953283384750993,False,False,False,False,-0.18578325663341216,-0.18568048317931785,False,False,False,False,-22057.0,-70047.95264624308,False,False,False,False,12894.93130832798,False,False,False,False
2025-04-18 19:00:00+00:00,19.365,19.365,19.365,19.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,24.70501181867014,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8047944732315112,20.485100247634964,-1.3917842193142795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.157420636775115,-9.590574406811648,False,True,False,True,True,0.0,0,0.9393429558133357,0.9924732134950857,False,False,False,False,-0.18578325663341216,-0.185731869906365,False,False,False,False,-22057.0,-69303.90686878194,False,False,False,False,12695.009892694987,False,False,False,False
2025-04-21 14:00:00+00:00,18.985,19.155,18.88,18.99,8176.0,,,,,,,,,,,,,,,,,,,,,,,,,24.694836509437,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.765061382451605,20.47514380911945,-1.9412086966935596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.99220745643575,-9.964577665406729,False,True,False,True,False,0.0,0,0.9375551243605574,0.9896807197036516,False,False,False,False,-0.23039621030193025,-0.20806404010414764,False,False,False,False,-30233.0,-68698.1563746923,False,False,False,False,12624.947723815994,False,False,False,False
2025-04-21 15:00:00+00:00,18.99,19.04,18.835,18.89,7979.0,,,,,,,,,,,,,,,,,,,,,,,,18.921666666666667,24.68479054942806,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7320507908336711,20.311489815027812,-1.9417912429395732,1.0,19.04,18.835,809.0,0.0,0.0,0.0,0.0,31.94210838362409,-14.442454731938234,False,True,False,True,False,0.0,0,0.9350167755606569,0.9934663605862617,False,False,False,False,-0.24078943873545325,-0.22442673941980046,True,False,False,False,-38212.0,-68225.50278748777,True,False,False,False,12552.91752654753,False,False,False,False
2025-04-21 16:00:00+00:00,18.89,19.065,18.89,19.015,5931.0,,,,,,,,,,,,,,,,,,,,,,,,18.95080289959262,24.677434020601574,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6814977543536244,20.306332707559815,-1.8948451397093682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1841954339791,-14.442454731938234,False,True,False,True,False,0.0,0,0.937433534207728,0.9934420418291388,False,False,False,False,-0.2355865776462951,-0.23000665853304778,False,False,False,False,-32281.0,-67668.22367450346,False,False,False,False,12450.252138539041,False,False,False,False
2025-04-21 17:00:00+00:00,19.015,19.115,18.96,18.97,6504.0,,,,,,,,,,,,,,,,,,,,,,,,18.971256409000357,24.669423953364678,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6834176304848315,20.300498964809815,-1.9468314914058205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.76713330741226,-14.442454731938234,False,True,False,True,False,0.0,0,0.9341078396594538,0.9937034409365023,False,False,False,False,-0.22780561049159725,-0.2289061345123225,False,False,False,False,-38785.0,-67220.42175706929,False,False,False,False,12358.062182902777,False,False,False,False
2025-04-21 18:00:00+00:00,18.97,19.11,18.97,18.98,8207.0,,,,,,,,,,,,,,,,,,,,,,,,18.985233511524175,24.65935773024055,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6804934484131185,20.29283239837907,-1.9292359117351348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.790824331527972,-14.442454731938234,False,True,False,True,False,0.0,0,0.9323818019625334,1.0001784121320252,False,False,False,False,-0.2274819974407931,-0.22819406597655778,False,False,False,False,-30578.0,-66652.32219494418,False,False,False,False,12293.704629679478,False,False,False,False
2025-04-21 19:00:00+00:00,18.98,19.29,18.98,19.22,24980.0,,,,,,,,,,,,,,,,,,,,,,,,19.068234454581074,24.629711460474727,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6715551938435312,20.277092827916054,-1.5740967199821132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74517874143379,-16.399314753858576,False,True,False,True,True,0.0,0,0.9293289368149006,0.9964352553248373,False,False,False,False,-0.21521869877338348,-0.22170638237497065,False,False,False,False,-5598.0,-65705.74355626287,False,False,False,False,12490.391379606926,False,False,False,False
2025-04-22 14:00:00+00:00,19.44,19.575,19.365,19.52,11651.0,,,,,,,,,,,,,,,,,,,,,,,,19.14294716381618,24.61680458223473,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6626037773553745,20.27624387684251,-1.1413214090944044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.22523504763737,-8.83444526128833,True,False,False,False,True,0.0,0,0.9341988262493331,0.9905744264627424,False,False,False,False,-0.17245336088059843,-0.19707987162778454,False,False,False,False,6053.0,-64593.20489647584,False,False,False,False,12477.37755976806,False,False,False,False
2025-04-22 15:00:00+00:00,19.52,19.66,19.51,19.64,9040.0,,,,,,,,,,,,,,,,,,,,,,,,19.198967878999984,24.60706142220616,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6545070561012551,20.276640916428267,-0.9727029074683884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20266090325055,-2.938094339604767,True,False,True,False,True,0.0,0,0.9407466809231044,0.9855653568564555,False,False,False,False,-0.15792308388994014,-0.17750147775886232,False,False,False,False,15093.0,-63357.75985932118,False,False,False,False,12424.084884422819,False,False,False,False
2025-04-22 16:00:00+00:00,19.64,19.99,19.64,19.875,8285.0,,,,,,,,,,,,,,,,,,,,,,,,19.262781363656547,24.598577072017022,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6502206694029067,20.27966689741292,-0.622353174014789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.956806837891,2.6943792535708937,True,False,True,False,True,0.0,0,0.9396505134210055,0.9855881823094939,False,False,False,False,-0.12905359028831762,-0.15327753402358996,False,False,False,False,23378.0,-62013.01939638597,False,False,False,False,12359.913025749596,False,False,False,False
2025-04-22 17:00:00+00:00,19.875,19.92,19.53,19.7,14415.0,,,,,,,,,,,,,,,,,,,,,,,,19.330238026503906,24.583521989826334,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6442339329468803,20.280676503728632,-0.9013441764429874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.06554051492506,3.264866367736886,True,False,True,False,True,0.0,0,0.9366519902956242,0.988498517387007,False,False,False,False,-0.1393214571356122,-0.1462994955796011,False,False,False,False,8963.0,-60912.61599489162,False,False,False,False,12391.774839303866,False,False,False,False
2025-04-22 18:00:00+00:00,19.7,19.85,19.7,19.775,14845.0,,,,,,,,,,,,,,,,,,,,,,,,19.389274762973496,24.568299229050503,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6403381567225239,20.281889244589735,-0.7915961890888616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.571324435788256,4.587621062165724,True,False,True,False,True,0.0,0,0.9434336155647631,0.9863988470545847,False,False,False,False,-0.13302635862472564,-0.13966292710216338,False,False,False,False,23808.0,-59599.11807249019,False,False,False,False,12429.80933791931,False,False,False,False
2025-04-22 19:00:00+00:00,19.775,19.845,19.585,19.83,15968.0,,,,,,,,,,,,,,,,,,,,,,,,19.434760364096345,24.55195859237497,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.634175445358254,20.28173271444894,-0.7123150505988938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1389008711694,6.200649284035663,True,False,True,False,True,0.0,0,0.9428854110451519,0.9831804281345566,False,False,False,False,-0.14058177876670966,-0.14012235293443653,False,False,False,False,39776.0,-58058.41856749035,False,False,False,False,12484.665007098856,False,False,False,False
2025-04-23 14:00:00+00:00,20.625,21.03,20.54,20.735,15365.0,,,,,,,,,,,,,,,,,,,,,,,,19.577879374170568,24.5396431501639,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.646035379612878,20.3013425566783,0.6712595888812759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3800614392739,12.164313002167901,True,False,True,False,True,4.446426103208022,0,0.9470105095822663,0.9757131502252054,False,False,False,False,-0.007415872320692635,-0.07376911262756458,False,False,False,False,55141.0,-56303.38882225794,False,False,False,False,12529.321363577945,False,False,False,False
2025-04-23 15:00:00+00:00,20.75,20.92,20.305,20.445,14494.0,,,,,,,,,,,,,,,,,,,,,,,,19.667858970130574,24.527451179575415,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.643605763164238,20.3138734732593,0.20373734084671255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4929954581382,12.416985572647746,True,False,True,False,True,2.3653585887573563,0,0.94088281660536,0.9796812051147312,False,False,False,False,-0.028743874244254383,-0.05125649343590948,False,False,False,False,40647.0,-54800.28201881208,False,False,False,False,12559.781497475962,False,False,False,False
2025-04-23 16:00:00+00:00,20.44,20.505,20.11,20.475,12124.0,,,,,,,,,,,,,,,,,,,,,,,,19.71752049614814,24.516816209820348,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6478913683829006,20.32048249937845,0.23849291434028255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.73196079149956,13.044527441126547,True,False,True,False,True,2.565645964959529,0,0.9377459123896126,0.9895951735594999,False,False,False,False,-0.06653057754342494,-0.058893535489667206,False,False,False,False,52771.0,-53132.510204566934,False,False,False,False,12553.025195189512,False,False,False,False
2025-04-23 17:00:00+00:00,20.47,20.61,20.335,20.55,8776.0,,,,,,,,,,,,,,,,,,,,,,,,19.755895607923957,24.509400991843933,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.656473324077275,20.326277963981447,0.3407937958987334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3235042530198,14.13310287298485,True,False,True,False,True,3.0716150966540923,0,0.9445463278316304,0.983320234040695,False,False,False,False,-0.046071901221297146,-0.052482718355482176,False,False,False,False,61547.0,-51354.533302170545,False,False,False,False,12494.466665031534,False,False,False,False
2025-04-23 18:00:00+00:00,20.55,20.635,20.385,20.46,12068.0,,,,,,,,,,,,,,,,,,,,,,,,19.802579262663144,24.499236143692393,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6586537730800863,20.33362066646958,0.19187521380076072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.3325433942017,14.13310287298485,True,False,True,False,True,2.409506994228831,0,0.9453752181500873,0.9829842931937174,False,False,False,False,-0.04142818451460304,-0.04695545143504261,False,False,False,False,49479.0,-49791.222708338435,False,False,False,False,12487.854778751975,False,False,False,False
2025-04-23 19:00:00+00:00,20.45,20.505,20.22,20.365,19191.0,,,,,,,,,,,,,,,,,,,,,,,,19.853867402524987,24.482656011407137,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.654170597910829,20.341437702855348,0.036018581727609404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21995263272515,14.13310287298485,True,False,True,False,False,1.7088008071249625,0,0.9405466573816156,0.9863335654596099,False,False,False,False,-0.05970568114858798,-0.05333056629181529,False,False,False,False,30288.0,-48549.684371775045,False,False,False,False,12591.779510864346,False,False,False,False
2025-04-24 14:00:00+00:00,21.16,21.345,21.045,21.265,17854.0,,,,,,,,,,,,,,,,,,,,,,,,19.96086624179576,24.470526816725908,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6788905363607596,20.363980026841677,1.3271947757414684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.66603196702737,15.51352110149459,True,False,True,False,True,7.606123806240568,0,0.9436148300720907,0.9794884998283557,False,False,False,False,0.043285433342046035,-0.005022566474884627,False,False,False,False,48142.0,-47050.5884900421,False,False,False,False,12673.364324649394,False,False,False,False
2025-04-24 15:00:00+00:00,21.23,21.53,21.225,21.43,10299.0,,,,,,,,,,,,,,,,,,,,,,,,20.022931927309198,24.463948904558745,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7016096165631515,20.378035566841874,1.499358629534177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.51376114179646,18.41917993543109,True,False,True,False,True,8.605548858208543,0,0.9449824320850116,0.9791755934527382,False,False,False,False,0.10104034965202015,0.04800889158856776,False,False,False,False,58441.0,-45415.05998632051,False,False,False,False,12636.552474654829,False,False,False,False
2025-04-24 16:00:00+00:00,21.44,21.845,21.42,21.73,18811.0,,,,,,,,,,,,,,,,,,,,,,,,20.143222060826034,24.453057419724885,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7350882462191645,20.407233902394985,1.7994657164068386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30988972964025,21.216553894612233,True,False,True,False,True,10.383359116447913,0,0.9570752688172042,0.9716989247311829,False,False,False,False,0.1358214186346445,0.09191515511160614,False,False,False,False,77252.0,-43513.24510281167,False,False,False,False,12732.280343264832,False,False,False,False
2025-04-24 17:00:00+00:00,21.735,21.83,21.64,21.8,5172.0,,,,,,,,,,,,,,,,,,,,,,,,20.17507718128919,24.450175663871104,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7716104429538988,20.41535400753211,1.794488404235633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.37052394004367,23.315655155032346,True,False,True,False,True,10.79270338790073,0,0.9597413793103446,0.9712068965517241,False,False,False,False,0.16536381727026211,0.12863948619093413,False,False,False,False,82424.0,-41560.729674861104,False,False,False,False,12615.066694532044,False,False,False,False
2025-04-24 18:00:00+00:00,21.8,22.14,21.795,21.98,16390.0,,,,,,,,,,,,,,,,,,,,,,,,20.280865603972,24.4418096825427,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8113289787204366,20.44345468703569,1.893862235005617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.2434579269306,25.268109406641727,True,False,True,False,True,11.842529705282036,0,0.9646177685950412,0.9628960055096418,False,False,False,False,0.20014343200381518,0.16439145909737465,False,False,False,False,98814.0,-39384.37727680124,False,False,False,False,12673.592792291236,False,False,False,False
