date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_679,Gap_Up_aVWAP_624,Gap_Up_aVWAP_532,Gap_Up_aVWAP_393,Gap_Up_aVWAP_379,Gap_Up_aVWAP_311,Gap_Up_aVWAP_252,Gap_Up_aVWAP_92,Gap_Down_aVWAP_744,Gap_Down_aVWAP_570,Gap_Down_aVWAP_486,aVWAP_OB_bull_718,aVWAP_OB_bull_404,aVWAP_OB_bear_729,aVWAP_OB_bear_626,aVWAP_OB_bear_534,aVWAP_OB_bear_441,aVWAP_OB_bear_252,aVWAP_OB_bear_92,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-27 00:00:00+00:00,3.47,3.55,3.21,3.29,12983,,,,,,,,,,,,,,,,,,,,6.225100999999356,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.407486902944875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48120230168227,-0.010741954845016721,True,False,True,False,True,0.0,0,0.9174566533128284,1.0472649143617176,False,False,False,False,-0.15250580113525933,-0.16313168443895326,False,False,False,False,3210712,2718135.2789777825,False,False,False,False,126106.85263425422,False,False,False,False
2022-10-28 00:00:00+00:00,3.6,3.6,3.3013,3.3013,11296,,,,,,,,,,,,,,,,,,,,6.22227342808965,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4132064086390126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14074635537943,1.8386801912002753,True,False,True,False,True,0.0,0,0.945206917364264,1.036682892906815,False,False,False,False,-0.1423891376085538,-0.15276041102375354,False,False,False,False,3222008,2737894.9935276737,False,False,False,True,121604.46625644034,False,False,False,False
2022-10-31 00:00:00+00:00,3.43,3.71,3.37,3.49,12558,,,,,,,,,,,,,,,,,,,,6.219140179922031,"rgba(38, 166, 154, 1.0)",1.0,2.7369857,,3.4359618194840413,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42744433262769,1.8386801912002753,True,False,True,False,True,0.0,0,0.9422184946995988,1.0473097322295641,False,False,False,False,-0.12963581182774006,-0.1411981114257468,False,False,False,False,3209450,2756387.3467226666,False,False,False,False,117328.13424638387,False,False,False,False
2022-11-01 00:00:00+00:00,3.21,3.52,3.1301,3.52,15137,,,,,,,,,,,,,,,,,,,,6.215072555786744,"rgba(38, 166, 154, 0.75)",0.0,0.0,,3.4124575885150845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86383406325549,1.8386801912002753,True,False,True,False,False,0.0,0,0.8976947997228516,1.159113125222374,False,False,False,False,-0.15482535667087913,-0.14801173404831297,False,False,False,False,3194313,2773560.9017531504,False,False,False,False,113320.63878574136,False,False,False,False
2022-11-02 00:00:00+00:00,3.2,3.24,3.1,3.1,5534,,,,,,,,,,,,,,,,,,,,6.213534189010842,"rgba(38, 166, 154, 0.75)",0.0,0.0,,3.4048227749036144,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.06277150783731,1.8386801912002753,True,False,True,False,False,0.0,0,0.8736982537185639,1.152462117440911,False,False,False,False,-0.15082004130645824,-0.14941588767738562,False,False,False,False,3188779,2789843.9644294973,False,False,False,False,109093.71177453583,False,False,False,False
2022-11-03 00:00:00+00:00,2.9,3.13,2.9,3.13,5232,,,,,,,,,,,,,,,,,,,,6.211983815803751,#000000,0.0,0.0,,3.3923455436761776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.31884002441106,3.4199819265020963,True,False,False,False,False,0.0,0,0.8758078295597149,1.1201167444008877,False,False,False,False,-0.17599053279336804,-0.16270321023537682,False,False,False,False,3183547,2805283.2991577527,False,False,False,False,105020.70346965207,False,False,False,False
2022-11-04 00:00:00+00:00,2.82,3.2253,2.73,2.92,7803,,,,,,,,,,,,,,,,,,,,6.209637538007911,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.3758556383137828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.222073179312645,0.5391494293520651,True,False,False,True,False,0.0,0,0.8771536978291967,1.1061848188924135,False,False,False,False,-0.18259278935394063,-0.17264799979465872,False,False,False,False,3175744,2819811.1697790176,False,False,False,False,101208.24451005788,False,False,False,False
2022-11-07 00:00:00+00:00,3.0,3.12,2.41,2.92,44002,,,,,,,,,,,,,,,,,,,,6.196141243088526,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.236014470289079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.159355025306695,0.48391563397634485,True,False,False,True,False,0.0,1,0.8880073684871574,1.0902221012748319,False,False,False,False,-0.22050233967843008,-0.1965751697365444,False,False,False,False,3219746,2835494.888611213,False,False,False,False,98964.86237240855,False,False,False,False
2022-11-08 00:00:00+00:00,3.07,3.1775,2.92,2.92,6719,,,,,,,,,,,,,,,,,,,,6.194219922378859,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.239783376735888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.858310628363235,0.48391563397634485,True,False,False,True,False,0.0,1,0.9132423927975769,1.0587108401846819,False,False,False,False,-0.17003768701443892,-0.18330642837549166,False,False,False,False,3226465,2850827.0498421458,False,False,False,False,95347.37757349056,False,False,False,False
2022-11-09 00:00:00+00:00,2.71,3.01,2.54,3.01,4047,,,,,,,,,,,,,,,,,,,,6.192952368181071,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.234511691113634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39210393796756,-1.3664905068921342,True,False,False,True,False,0.0,0,0.891380036442936,1.0673568864222962,False,False,False,False,-0.21870639845429946,-0.20100641341489556,False,False,False,False,3222418,2865399.2439659834,False,False,False,False,91766.97060982426,False,False,False,False
2022-11-10 00:00:00+00:00,3.05,3.05,2.65,2.86,29210,,,,,,,,,,,,,,,,,,,,6.184264302309833,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.225356117705964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.072108402989286,-1.3664905068921342,True,False,False,True,False,0.0,0,0.914229512597147,1.0551531496013455,False,False,False,False,-0.20528016871933544,-0.20314329106711548,False,False,False,False,3251628,2880545.4696928076,False,False,False,False,89313.75607610567,False,False,False,False
2022-11-11 00:00:00+00:00,2.95,3.2499,2.92,3.2,29745,,,,,,,,,,,,,,,,,,,,6.175796392428231,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.229434158497495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38789082074554,-1.3664905068921342,True,False,False,True,False,0.0,0,0.9354298646340746,1.0309221540765419,False,False,False,False,-0.16366593748893724,-0.18340461427802635,False,False,False,False,3221883,2893931.2551950505,False,False,False,False,86977.72642606232,False,False,False,False
2022-11-14 00:00:00+00:00,2.66,2.92,2.62,2.81,30360,,,,,,,,,,,,,,,,,,,,6.1663597496008355,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.203995243061502,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.495002924140564,-1.4600101543711332,True,False,False,True,False,0.0,0,0.9196100557426843,1.0506944503364073,False,False,False,False,-0.2196041947809433,-0.20150440452948482,False,False,False,False,3191523,2905601.5196972056,False,False,False,False,84757.42342896183,False,False,False,False
2022-11-15 00:00:00+00:00,2.76,2.9,2.76,2.8,7479,,,,,,,,,,,,,,,,,,,,6.164092515188872,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.2001912072072565,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.226668227539236,-1.894265678508539,False,False,False,True,False,0.0,0,0.9204536539014757,1.062111530515286,False,False,False,False,-0.20885317530358435,-0.2051787899165346,False,False,False,False,3199002,2917107.420885551,False,False,False,False,81726.89701998295,False,False,False,False
2022-11-16 00:00:00+00:00,2.67,2.885,2.6688,2.8,14623,,,,,,,,,,,,,,,,,,,,6.159582251624831,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.1907980338658732,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3837831243717,-2.9176627670330646,False,False,False,True,False,0.0,0,0.9054551599018179,1.0644765394329623,False,False,False,False,-0.21836532690225027,-0.21177205840939245,False,False,False,False,3184379,2927588.659282196,False,False,False,False,79095.37164665028,False,False,False,False
2022-11-17 00:00:00+00:00,2.75,2.815,2.55,2.65,10182,,,,,,,,,,,,,,,,,,,,6.156415522044166,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.183868855259099,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68438618708913,-2.9176627670330646,False,False,False,True,False,0.0,0,0.9053785316947554,1.0733144548612066,False,False,False,False,-0.23537353945201359,-0.22357279893070303,False,False,False,False,3194561,2938058.162839757,False,False,False,False,76392.88648403656,False,False,False,False
2022-11-18 00:00:00+00:00,2.61,2.61,2.41,2.52,6745,,,,,,,,,,,,,,,,,,,,6.154222825661175,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.1768927252413532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.766767467440154,-3.97342672600891,False,False,False,True,False,0.0,0,0.8753800550901171,1.1041279463204947,False,False,False,False,-0.26680975699197296,-0.245191277961338,False,False,False,False,3187816,2947852.587826433,False,False,False,False,73661.5968179959,False,False,False,False
2022-11-21 00:00:00+00:00,2.6,2.65,2.41,2.41,24504,,,,,,,,,,,,,,,,,,,,6.146301296341499,"rgba(239, 83, 80, 0.5)",0.0,0.0,,3.1545434667020196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07447434681797,-4.870750872857407,False,False,False,True,False,0.0,0,0.849199465985831,1.104512809518705,False,False,False,False,-0.26313958417181105,-0.2541654310665745,False,False,False,False,3163312,2956301.9765391224,False,False,False,False,71733.84792317254,False,False,False,False
2022-11-22 00:00:00+00:00,2.49,2.66,2.3948,2.6,48980,,,,,,,,,,,,,,,,,,,,6.130403175973009,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.654065432002055,3.1146249953824667,-0.37763016099455643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.71031355614898,-6.376246887525717,False,True,False,True,False,0.0,0,0.8292211466716075,1.1279476791643088,False,False,False,False,-0.2636163129740253,-0.2588908720202999,False,False,False,False,3114332,2962499.2323611174,False,False,False,False,70841.5401614795,False,False,False,False
2022-11-23 00:00:00+00:00,2.75,2.75,2.4701,2.58,35813,,,,,,,,,,,,,,,,,,,,6.119319032038748,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5787433329588956,3.0995812937321507,-0.22143009977243241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.96569365206095,-6.376246887525717,False,False,False,True,True,0.0,1,0.8205023039141223,1.1192465441288164,False,False,False,False,-0.24851779129016197,-0.25370433165523093,False,False,False,False,3150145,2969857.8899155837,False,False,False,False,69467.87191985286,False,False,False,False
2022-11-25 00:00:00+00:00,2.51,2.65,2.51,2.6499,3594,,,,,,,,,,,,,,,,,,,,6.118178568983396,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5016609749255703,3.0975655569059932,-0.3912771036319407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.41374004085892,-6.376246887525717,False,False,False,True,True,0.0,1,0.7978618506409259,1.1486844153822202,False,False,False,False,-0.25250793701724544,-0.2531061343362382,False,False,False,False,3146551,2976787.0314875217,False,False,False,False,66884.58282495667,False,False,False,False
2022-11-28 00:00:00+00:00,2.55,2.65,2.5,2.65,13017,,,,,,,,,,,,,,,,,,,,6.114065645378792,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3958581273619903,3.0907097711829343,-0.3873672836685868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.51826835293071,-6.376246887525717,False,False,False,True,True,0.0,1,0.8025701576143665,1.1672249986270524,False,False,False,False,-0.1954655553229398,-0.224285844829589,False,False,False,False,3159568,2983954.912605658,False,False,False,False,64772.128596527,False,False,False,False
2022-11-29 00:00:00+00:00,2.61,2.68,2.54,2.55,13635,,,,,,,,,,,,,,,,,,,,6.109820160149441,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.31792116163885,3.0848179911808375,-0.36027799310119285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32036230861347,-6.376246887525717,False,False,False,True,True,0.0,1,0.9034528708119213,1.1205636131452155,False,False,False,False,-0.09803315124721385,-0.1611594980384014,False,False,False,False,3173203,2991376.406228966,False,False,False,False,62766.75100450634,False,False,False,False
2022-11-30 00:00:00+00:00,2.66,2.68,2.44,2.66,36748,,,,,,,,,,,,,,,,,,,,6.0983748692640525,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2716203325954922,3.0692823333868575,-0.32185890937389705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.479566977894464,-6.376246887525717,False,False,False,True,True,0.0,1,0.9239807375458818,1.0047710834176224,False,False,False,False,-0.12130757067964315,-0.14123353435902228,False,False,False,False,3209951,2999947.9589258693,False,False,False,False,61746.40782785903,False,False,False,False
2022-12-01 00:00:00+00:00,2.5,2.66,2.5,2.66,10233,,,,,,,,,,,,,,,,,,,,6.095164795604935,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2531702069422044,3.0646719742452095,-0.45059479639484595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64600153627782,-6.376246887525717,False,False,False,True,True,0.0,1,0.9267966940442471,0.9835476440871522,False,False,False,False,-0.11198349854673251,-0.1266085164528774,False,False,False,False,3199718,3007782.0781836784,False,False,False,False,59726.274187550836,False,False,False,False
2022-12-02 00:00:00+00:00,2.55,2.59,2.1856,2.46,33903,,,,,,,,,,,,,,,,,,,,6.08423749264133,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.241728046127871,3.0452499525149537,-0.3988393062871625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.777071199526745,-6.376246887525717,False,False,False,True,True,0.0,1,0.9389750352416896,0.9645959061174375,False,False,False,False,-0.20264219371390327,-0.16462535508339032,False,False,False,False,3233621,3016638.5064902008,False,False,False,False,58713.5967684312,False,False,False,False
2022-12-05 00:00:00+00:00,2.46,2.54,2.46,2.53,12415,,,,,,,,,,,,,,,,,,,,6.080301353967522,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.238213621703853,3.0393654264149865,-0.46790425840877636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.93695166609904,-6.376246887525717,False,False,False,True,True,0.0,1,0.953823783698813,0.9509484136341009,False,False,False,False,-0.14941287474953338,-0.15701911491646187,False,False,False,False,3221206,3024660.761137644,False,False,False,False,56897.96552261037,False,False,False,False
2022-12-06 00:00:00+00:00,2.32,2.515,2.31,2.43,26615,,,,,,,,,,,,,,,,,,,,6.071646399939883,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2283348136458618,3.0238822616560923,-0.5730377856562381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.040280086681975,-6.900128838160839,False,True,False,True,False,0.0,1,0.9501816910790009,0.9518502153253622,False,False,False,False,-0.19083678710065413,-0.173927951008558,False,False,False,False,3194591,3031324.6920734225,False,False,False,False,55710.39824721389,False,False,False,False
2022-12-07 00:00:00+00:00,2.29,2.39,2.24,2.24,4796,,,,,,,,,,,,,,,,,,,,6.070059477936168,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1321038694268166,3.0207637607059934,-0.645491796681146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.498666932431135,-8.405976002867781,False,True,False,True,False,0.0,1,0.9558230530588383,0.9458583281848921,False,False,False,False,-0.23777707773021398,-0.205852514369386,False,False,False,False,3189795,3037539.213952896,False,False,False,False,53713.755178695705,False,False,False,False
2022-12-08 00:00:00+00:00,2.23,2.3812,2.04,2.3812,11035,,,,,,,,,,,,,,,,,,,,6.066326432099362,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0772330588424506,3.012529458421936,-0.7264254025612707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.90377151982257,-9.929108112372965,False,True,False,True,False,0.0,1,0.9444283894019206,0.9398242410708422,False,False,False,False,-0.28921274109230954,-0.24753262773084778,False,False,False,False,3178760,3043077.2839939594,False,False,False,False,52040.07850502137,False,False,False,False
2022-12-09 00:00:00+00:00,2.085,2.25,2.07,2.2301,31906,,,,,,,,,,,,,,,,,,,,6.055344232067671,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.039182037136086,2.9870370812521756,-0.868026052238285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.56780124334395,-12.108554137762248,False,True,False,True,False,0.0,1,0.9546822797790347,0.9473983659157819,False,False,False,False,-0.3171449338133978,-0.2823387807721228,False,False,False,False,3146854,3047146.9591314513,False,False,False,False,51250.5067989421,False,False,False,False
2022-12-12 00:00:00+00:00,2.0,2.15,2.0,2.14,69924,,,,,,,,,,,,,,,,,,,,6.030972113509493,"rgba(239, 83, 80, 1.0)",-1.0,1.14309,1.0115467729541097,2.8058370639167047,-0.7966384604869504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.332280634131465,-14.141407427919816,False,True,False,True,False,0.0,0,0.949752088116868,0.9544108349139795,False,False,False,False,-0.34282825441539394,-0.31258351759375835,False,False,False,False,3076930,3048314.9215184534,True,False,False,False,51982.80064996398,False,False,False,False
2022-12-13 00:00:00+00:00,2.12,2.185,2.005,2.087,37055,,,,,,,,,,,,,,,,,,,,6.018347811912068,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9980730398086063,2.7881687858705217,-0.669458806340117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.14042121200519,-14.141407427919816,False,True,False,True,False,0.0,0,0.9520098022531568,0.9703890269221606,False,False,False,False,-0.33275017407457486,-0.3226668458341666,False,False,False,False,3113985,3050890.2187138083,False,False,False,False,51397.39670290657,False,False,False,False
2022-12-14 00:00:00+00:00,2.1,2.2,2.1,2.14,8230,,,,,,,,,,,,,,,,,,,,6.015576333149049,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9859020335813384,2.784753912844912,-0.69454559329542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47965132933502,-14.141407427919816,False,True,False,True,False,0.0,0,0.9385496316469397,0.9839391082713592,False,False,False,False,-0.305361703214301,-0.3140142745242338,False,False,False,False,3105755,3053041.7787642474,False,False,False,False,49704.557616518076,False,False,False,False
2022-12-15 00:00:00+00:00,2.05,2.16,2.05,2.16,25385,,,,,,,,,,,,,,,,,,,,6.006950248221185,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9752528570248507,2.7719834314079086,-0.7403038362896196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.190931620519194,-14.141407427919816,False,True,False,True,False,0.0,0,0.9207029575653664,0.9966066580940134,False,False,False,False,-0.3277355943905578,-0.3208749344573958,False,False,False,False,3080370,3054113.473714669,False,False,False,False,48750.84947469384,False,False,False,False
2022-12-16 00:00:00+00:00,2.15,2.19,2.05,2.11,17108,,,,,,,,,,,,,,,,,,,,6.001222131594002,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.9712900078139782,2.7649693447067993,-0.6331469898376413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0308712997752,-14.141407427919816,False,True,False,True,True,0.0,0,0.9237269927665974,0.9727852180763447,False,False,False,False,-0.3202433730120656,-0.3205591537347307,False,False,False,False,3097478,3055814.043372917,False,False,False,False,47509.95341686271,False,False,False,False
2022-12-19 00:00:00+00:00,3.04,3.4,2.455,2.5,485601,,,,,,,,2.965,,,,,,,,,,,2.965,5.879015759646095,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9620131060522069,2.9269230292021247,0.11754202732425027,-1.0,3.4,2.455,0.0,0.0,0.0,0.0,0.0,45.853883336575365,-8.518995943769141,False,False,False,True,True,0.0,0,0.9436355096289339,0.9090787089847683,False,False,False,False,0.054114167048077706,-0.1332224933433265,False,False,False,False,3583079,3076491.1004955475,False,False,False,False,64689.994459338675,False,False,False,False
2022-12-20 00:00:00+00:00,3.06,3.12,2.73,3.12,89615,,,,,,,,2.965778968248449,,,,,,,,,,,2.965778968248449,5.857567424859047,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9523984658943105,2.9354128030861926,0.13081415119334427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19356932274508,-2.2282207690674483,True,False,True,False,True,0.0,0,0.9697370884484742,0.9261146326459654,False,False,False,False,0.052984654402537884,-0.04011891947039431,False,False,False,False,3672694,3099871.6063584676,False,False,False,False,65667.44565701167,False,False,False,False
2022-12-21 00:00:00+00:00,3.07,3.16,3.05,3.1,61200,,,,,,,,2.9780450444363433,,,,,,,,,,,2.9780450444363433,5.8437186371580365,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9341915761239228,2.946089568059324,0.1326392092452765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.153873787333154,1.7409199847247336,True,False,True,False,True,0.0,0,0.97785023308453,0.9319608741343535,False,False,False,False,0.13483855869728212,0.047359819613443904,False,False,False,False,3733894,3124735.229638528,False,False,False,False,65492.25170967788,False,False,False,False
2022-12-22 00:00:00+00:00,2.97,3.3899,2.97,3.28,20499,,,,,,,,2.9821616521163317,,,,,,,,,,,2.9821616521163317,5.839138809644255,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9136316159862945,2.9496282446698037,0.022297559512763323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.995974765443606,2.919342021123512,True,False,True,False,True,0.0,0,0.9667427149917189,0.9241800416381208,False,False,False,False,0.16939500099126978,0.10837741030235684,False,False,False,False,3713395,3147819.926515449,False,False,False,False,63727.81046616111,False,False,False,False
2022-12-23 00:00:00+00:00,3.12,3.15,2.98,3.05,8975,,,,,,,,2.9835252644831227,,,,,,,,,,,2.9835252644831227,5.837118946609646,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8869975014438123,2.9509535149237553,0.19058281990769865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.38939392415581,4.848994561096596,True,False,True,False,True,0.0,0,0.9570308303792029,0.9543385433451499,False,False,False,False,0.11653142833910118,0.11245441932072901,False,False,False,False,3722370,3170351.301946216,False,False,False,False,61580.641428272436,False,False,False,False
2022-12-27 00:00:00+00:00,3.1388,3.19,2.97,3.19,21161,,,,,,,,2.9871003374810114,,,,,,,,,,,2.9871003374810114,5.8323963336047,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8494583627293388,2.954239090847598,0.217268929532227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.12830318935106,6.330390106819493,True,False,True,False,True,0.0,0,0.9513658101645458,0.9594715084704547,False,False,False,False,0.12338684442029811,0.11792063187051356,False,False,False,False,3743531,3192828.9371640114,False,False,False,False,59995.55745069313,False,False,False,False
2022-12-28 00:00:00+00:00,3.14,3.17,3.0401,3.15,20570,,,,,,,,2.99086770031792,,,,,,,,,,,2.99086770031792,5.827849837220919,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8022337872903811,2.9575597205938076,0.22741535235308588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2974963824152,7.439930258676156,True,False,True,False,True,0.0,0,0.9421562817473756,1.01198639801332,False,False,False,False,0.13486149639931255,0.12639106413491305,False,False,False,False,3764101,3215231.7631575796,False,False,False,False,58449.45715850908,False,False,False,False
2022-12-29 00:00:00+00:00,3.09,3.19,3.07,3.15,17739,,,,,,,,2.993944169745597,,,,,,,,,,,2.993944169745597,5.823941223180448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.730747595048021,2.960321344743131,0.17746025595656886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.16597645610912,7.474290341109892,True,False,True,False,True,0.0,0,0.927586035514722,0.9928998956284656,False,False,False,False,0.1463255359111938,0.13635830002305344,False,False,False,False,3746362,3236060.3998964983,False,False,False,False,56852.96864248912,False,False,False,False
2022-12-30 00:00:00+00:00,3.08,3.1151,2.98,3.0179,31856,,,,,,,,2.9966544176298435,,,,,,,,,,,2.9966544176298435,5.816799738845823,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6548046399478971,2.9637812721291805,0.17748610926163733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88767315769005,7.501647499308525,True,False,True,False,True,0.0,0,0.9202682989617001,1.0003503904350564,False,False,False,False,0.10856994780388705,0.12246412391347025,False,False,False,False,3714506,3254822.9724495765,False,False,False,False,55872.6953623915,False,False,False,False
