date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_702,Gap_Up_aVWAP_678,Gap_Up_aVWAP_624,Gap_Up_aVWAP_600,Gap_Up_aVWAP_582,Gap_Up_aVWAP_570,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_732,Gap_Down_aVWAP_720,Gap_Down_aVWAP_690,Gap_Down_aVWAP_603,Gap_Down_aVWAP_540,Gap_Down_aVWAP_450,Gap_Down_aVWAP_438,aVWAP_OB_bull_768,aVWAP_OB_bull_2,aVWAP_OB_bear_655,aVWAP_OB_bear_529,aVWAP_OB_bear_318,aVWAP_OB_bear_191,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 19:00:00+00:00,9.43,9.685,9.33,9.62,14288.0,,,,,,,,,,,,,,,,,,,,,,10.6828734525834,,,,9.642107827579668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26842060580659804,9.968082931875273,-1.2967817088009768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11675199214543,-11.657556984501461,False,True,False,True,True,0.0,0,0.9785407725321887,0.9506437768240342,False,False,False,False,-0.1603606023158362,-0.20096131509477408,False,False,False,False,-134413.0,-107737.69297316097,False,False,False,False,8342.404034131261,False,False,False,False
2025-03-31 14:00:00+00:00,9.18,9.27,9.07,9.08,9422.0,,,,,,,,,,,,,,,,,,,,,,10.67519628154822,,,,9.615291477956584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2708149529451765,9.955633012215921,-3.2333259396986973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28602588230979,-11.657556984501461,False,True,False,True,True,0.0,0,0.9697398690497259,0.9486816492656166,False,False,False,False,-0.30293912117205063,-0.25195021813341234,False,False,False,False,-143835.0,-108297.34114411971,False,False,False,False,8359.141956082714,False,False,False,False
2025-03-31 15:00:00+00:00,9.08,9.17,9.0,9.145,3785.0,,,,,,,,,,,,,,,,,,,,,,10.67206385866343,,,,9.604573210434216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2683220802295221,9.89418012869735,-2.7920927269813336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.318524238891605,-11.657556984501461,False,True,False,True,False,0.0,0,0.9751684994678964,0.9434196523589925,False,False,False,False,-0.3405854948924391,-0.29626785651292575,False,False,False,False,-140050.0,-108789.630428707,False,False,False,False,8288.225026531043,False,False,False,False
2025-03-31 16:00:00+00:00,9.17,9.225,9.11,9.13,4886.0,,,,,,,,,,,,,,,,,,,,,,10.668167123243023,,,,9.592705262721877,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2711449198630261,9.890512403312918,-2.8048189274470072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52681123027749,-11.657556984501461,False,True,False,True,False,0.0,0,0.9761480954076186,0.9433962264150945,False,False,False,False,-0.30403408798409093,-0.30015097224850834,False,False,False,False,-144936.0,-109350.03925926967,False,False,False,False,8235.477351701104,False,False,False,False
2025-03-31 17:00:00+00:00,9.14,9.385,9.13,9.295,6131.0,,,,,,,,,,,,,,,,,,,,,,10.66367515715295,,,,9.582358456359811,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27554806974228285,9.888768260554995,-2.1548627109249585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.471709373356845,-11.657556984501461,False,True,False,True,False,0.0,0,0.9748182301826565,0.9377549210852987,False,False,False,False,-0.2650362089865671,-0.28259359061753775,False,False,False,False,-138805.0,-109806.70531726549,False,False,False,False,8202.849795860777,False,False,False,False
2025-03-31 18:00:00+00:00,9.295,9.525,9.295,9.355,6686.0,,,,,,,,,,,,,,,,,,,,,,10.659234129043872,,,,9.575916146636013,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27809749408467427,9.888521872311935,-1.9184706214917921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61489192706527,-11.657556984501461,False,False,False,True,True,0.0,0,0.9821460137882271,0.9312356372635674,False,False,False,False,-0.20065009373086895,-0.24162184217420335,False,False,False,False,-132119.0,-110152.6323666102,False,False,False,False,8179.33274476216,False,False,False,False
2025-03-31 19:00:00+00:00,9.355,9.575,9.335,9.5,16293.0,,,,,,,,,,,,,,,,,,,,,,10.64920146643049,,,,9.567859620538009,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27792892344346914,9.8865950788275,-1.3909854146797154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.98627554664577,-8.325615328718904,False,False,False,False,True,0.0,0,0.9864484336501234,0.9260823653643082,False,False,False,False,-0.18198269799602274,-0.21180227008511304,False,False,False,False,-115826.0,-110240.59155472476,False,False,False,False,8305.126035541041,False,False,False,False
2025-04-01 14:00:00+00:00,9.35,9.59,9.35,9.565,4460.0,,,,,,,,,,,,,,,,,,,,,,10.646557555964353,,,,9.566509472936428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27636067959314414,9.885767175311265,-1.1606831181031132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.05459890782618,-5.288636444961625,True,False,True,False,True,0.0,0,0.9868651488616463,0.9255691768826619,False,False,False,False,-0.1757886231832601,-0.19379544663418657,False,False,False,False,-111366.0,-110258.03974767476,False,False,False,False,8245.51167840087,False,False,False,False
2025-04-01 15:00:00+00:00,9.565,9.62,9.48,9.615,3827.0,,,,,,,,,,,,,,,,,,,,,,10.64443670028532,,,,9.56659818264902,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27590388716890923,9.885733489303899,-0.9812601485319223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74157938227455,-2.6366850693973944,True,False,True,False,True,0.0,0,0.9899718508092895,0.9315622800844476,False,False,False,False,-0.14296615699241047,-0.1683808018132985,False,False,False,False,-107539.0,-110215.88409267204,False,False,False,False,8177.007621371398,False,False,False,False
2025-04-01 16:00:00+00:00,9.615,9.63,9.36,9.36,6468.0,,,,,,,,,,,,,,,,,,,,,,10.640466836684885,,,,9.563304244393684,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.27808171720089886,9.8830675690975,-1.8809851088470269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.492783453131764,-2.6366850693973944,True,False,False,False,True,0.0,0,0.9853486319505738,0.9346866725507501,False,False,False,False,-0.16549451794201492,-0.1669376598776567,False,False,False,False,-114007.0,-110274.66108348333,False,False,False,False,8150.511379179593,False,False,False,False
2025-04-01 17:00:00+00:00,9.365,9.415,9.34,9.4,4584.0,,,,,,,,,,,,,,,,,,,,,,10.637516507318077,,,,9.55980438502964,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28039788332462895,9.880326677600992,-1.7130182008003845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.61052767861225,-2.6366850693973944,True,False,False,False,False,0.0,0,0.9817505315379165,0.9383416017009215,False,False,False,False,-0.21421771890178223,-0.19057768938971947,False,False,False,False,-109423.0,-110261.45703567738,False,False,False,False,8095.216629114793,False,False,False,False
2025-04-01 18:00:00+00:00,9.395,9.395,9.28,9.375,9373.0,,,,,,,,,,,,,,,,,,,,,,10.631359491699847,,,,9.55170880847502,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28245206880306334,9.874038079042007,-1.7668062448852382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63218479241429,-2.6366850693973944,True,False,False,False,False,0.0,0,0.9790296783365916,0.9399324684556603,False,False,False,False,-0.23102420464331072,-0.21080094701651508,False,False,False,False,-118796.0,-110393.77553124826,False,False,False,False,8115.027224012239,False,False,False,False
2025-04-01 19:00:00+00:00,9.375,9.44,9.345,9.36,14596.0,,,,,,,,,,,,,,,,,,,,,,10.62212200513956,,,,9.542070450138379,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2849102909230081,9.865877912392621,-1.775569112487152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.726992767642685,-2.6366850693973944,True,False,False,False,False,0.0,0,0.9851838629061049,0.9346661906461978,False,False,False,False,-0.2079463735433066,-0.20937366027991083,False,False,False,False,-133392.0,-110750.33715091883,False,False,False,False,8215.507422089568,False,False,False,False
2025-04-02 14:00:00+00:00,9.525,9.55,9.38,9.455,5001.0,,,,,,,,,,,,,,,,,,,,,,10.619190413648417,,,,9.54053868404779,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2861250907689272,9.86407664195999,-1.4297125808178686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92592300934062,-2.6366850693973944,True,False,False,False,False,0.0,0,0.9864816791177518,0.9249377445748842,False,False,False,False,-0.17785180890623428,-0.19361273459307254,False,False,False,False,-128391.0,-111023.83579974179,False,False,False,False,8165.670097716086,False,False,False,False
2025-04-02 15:00:00+00:00,9.43,9.615,9.41,9.565,5719.0,,,,,,,,,,,,,,,,,,,,,,10.616052873925652,,,,9.54031398273595,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28572985414462526,9.86286843975312,-1.042482734766494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.586882746849696,-2.590549881072704,True,False,True,False,True,0.0,0,0.9925359872045496,0.9209170072862981,False,False,False,False,-0.15830939534573113,-0.17596106496940184,False,False,False,False,-122672.0,-111204.42749276904,False,False,False,False,8127.737227984054,False,False,False,False
2025-04-02 16:00:00+00:00,9.565,9.585,9.425,9.56,9676.0,,,,,,,,,,,,,,,,,,,,,,10.610753087069526,,,,9.539722749986206,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2853889869526033,9.860597828603732,-1.0532916207227496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.24591299150315,-0.799224507890564,True,False,True,False,True,0.0,0,1.0034302220617441,0.9149666004693986,False,False,False,False,-0.16138670670524216,-0.168673885837322,False,False,False,False,-132348.0,-111532.23481846254,False,False,False,False,8151.741301968797,False,False,False,False
2025-04-02 17:00:00+00:00,9.55,9.65,9.43,9.43,11955.0,,,,,,,,,,,,,,,,,,,,,,10.604156474685727,,,,9.538221887574448,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28685726431458797,9.835114263640854,-1.4122503211094466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.50562717872417,-0.799224507890564,True,False,True,False,True,0.0,0,1.0021633315305571,0.9109428519920678,False,False,False,False,-0.14705086313745544,-0.1578623744873887,False,False,False,False,-144303.0,-112040.30869724607,False,False,False,False,8210.706553101063,False,False,False,False
2025-04-02 18:00:00+00:00,9.43,9.5,9.365,9.43,5536.0,,,,,,,,,,,,,,,,,,,,,,10.600931190598528,,,,9.536224921827307,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28802801102513353,9.831512585137832,-1.3940053389557154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34543663687151,-0.799224507890564,True,False,False,False,False,0.0,1,0.9980094100615273,0.9200144770177343,False,False,False,False,-0.19129993014969823,-0.1745811523185435,False,False,False,False,-144303.0,-112540.50546162986,False,False,False,False,8169.238234448333,False,False,False,False
2025-04-02 19:00:00+00:00,9.43,9.47,9.35,9.415,11809.0,,,,,,,,,,,,,,,,,,,,,,10.593993522911871,,,,9.53143683960391,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28928300616803776,9.824811541639212,-1.4166457513966892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.225483257005536,-0.799224507890564,True,False,False,False,False,0.0,1,0.9918610960390667,0.9218665219750406,False,False,False,False,-0.20065009373086895,-0.18761562302470622,False,False,False,False,-156112.0,-113216.03250873636,False,False,False,False,8225.668649418127,False,False,False,False
2025-04-03 14:00:00+00:00,9.015,9.06,8.8,8.82,5742.0,,,,,,,,,,,,,,,,,,,,,,10.589183219157563,,,,9.51972870545529,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30326934777068476,9.811654842968796,-3.2698815434477386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7023990488497,-3.1406557663754455,False,False,False,True,False,0.0,0,0.97974773494404,0.9262746491383906,False,False,False,False,-0.34282825441539394,-0.26522193872005007,False,False,False,False,-161854.0,-113970.10952410479,False,False,False,False,8187.162158729473,False,False,False,False
2025-04-03 15:00:00+00:00,8.82,8.97,8.785,8.935,4672.0,,,,,,,,,,,,,,,,,,,,,,10.585296983038042,,,,9.510563720551442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3122596372908934,9.80239293199847,-2.7777939522501534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4214372114534,-5.944745084401674,False,True,False,True,False,0.0,0,0.9807555238774056,0.9331789023521027,False,False,False,False,-0.34282825441539394,-0.30402509656772203,False,False,False,False,-157182.0,-114640.06131442873,False,False,False,False,8132.663520609636,False,False,False,False
2025-04-03 16:00:00+00:00,8.94,9.08,8.9,8.925,5554.0,,,,,,,,,,,,,,,,,,,,,,10.580895330860153,,,,9.50124494847913,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3222800248454341,9.79368921726998,-2.6954485239555384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13572532284569,-7.922040079917565,False,True,False,True,False,0.0,0,0.9804273657748248,0.9375112228407253,False,False,False,False,-0.29847786162858897,-0.30125147909815553,False,False,False,False,-162736.0,-115385.73478242209,False,False,False,False,8092.68424122034,False,False,False,False
2025-04-03 17:00:00+00:00,8.925,8.95,8.89,8.91,4855.0,,,,,,,,,,,,,,,,,,,,,,10.57694458026794,,,,9.492592780021848,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3328928215365868,9.785965755145813,-2.631374720255239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44993221892061,-9.479556445760842,False,True,False,True,False,0.0,0,0.9750361794500725,0.9419319826338639,False,False,False,False,-0.32592925244213466,-0.3135903657701451,False,False,False,False,-167591.0,-116195.11873928376,False,False,False,False,8042.4875863176985,False,False,False,False
2025-04-03 18:00:00+00:00,8.915,8.915,8.705,8.775,5725.0,,,,,,,,,,,,,,,,,,,,,,10.571979573152056,,,,9.480683760299625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3462524595807587,9.775655052980209,-2.889957963596269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.928998748877493,-11.90911990984003,False,True,False,True,False,0.0,0,0.966150522146201,0.939142960028808,False,False,False,False,-0.34282825441539394,-0.32820931009276955,False,False,False,False,-173316.0,-117080.71379758944,False,False,False,False,8006.557546219749,False,False,False,False
2025-04-03 19:00:00+00:00,8.775,8.795,8.69,8.75,11258.0,,,,,,,,,,,,,,,,,,,,,,10.562005310713264,,,,9.456677569795483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36045695473409217,9.755855382953875,-2.7905006956958043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.00345298046318,-13.830109551247304,False,True,False,True,False,0.0,0,0.9678816311800795,0.9440635149765428,False,False,False,False,-0.34282825441539394,-0.3355187822540817,False,False,False,False,-184574.0,-118127.12133561131,False,False,False,False,8056.967506743475,False,False,False,False
2025-04-04 14:00:00+00:00,8.455,8.58,8.335,8.46,9644.0,,,,,,,,,,,,,,,,,,,,,,10.552212784751173,,,,9.42952974089154,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3840144751400346,9.659109425504184,-3.1225630884536737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.42811809185277,-17.29165252844374,False,True,False,True,False,0.0,0,0.9544394618834082,0.9517488789237669,False,False,False,False,-0.34282825441539394,-0.33917351833473786,False,False,False,False,-194218.0,-119306.82488079564,False,False,False,False,8081.572661677684,False,False,False,False
2025-04-04 15:00:00+00:00,8.44,9.12,8.44,8.85,8948.0,,,,,,,,,,,,,,,,,,,,,,10.544691817980992,,,,9.414119384855152,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39347207050847893,9.657896560254272,-2.053250080012638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.701046771625634,-17.29165252844374,False,True,False,True,True,0.0,0,0.9527027027027025,0.9454125177809388,False,False,False,False,-0.24089044745600435,-0.29003198289537113,False,False,False,False,-185270.0,-120329.50976636469,False,False,False,False,8095.0056436671775,False,False,False,False
2025-04-04 16:00:00+00:00,8.85,8.94,8.625,8.635,7446.0,,,,,,,,,,,,,,,,,,,,,,10.53823283891058,,,,9.40045764765914,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40842999775117184,9.65001408657888,-2.4851604734411743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10394656068486,-23.62362044848695,False,True,False,True,True,0.0,0,0.9474906233255938,0.9633863189855331,False,False,False,False,-0.24012156049037822,-0.2650767716928747,False,False,False,False,-192716.0,-121451.78093277763,False,False,False,False,8084.943540664585,False,False,False,False
2025-04-04 17:00:00+00:00,8.63,8.63,8.51,8.615,3894.0,,,,,,,,,,,,,,,,,,,,,,10.534597228973968,,,,9.391988580395084,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42151619292840947,9.643440132507466,-2.439859131775127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.85421373939832,-22.742270659837473,False,True,False,True,True,0.0,0,0.9314921090387372,0.9784791965566714,False,False,False,False,-0.30658452761699767,-0.2858306496549362,False,False,False,False,-196610.0,-122617.0246392462,False,False,False,False,8019.967671817072,False,False,False,False
2025-04-04 18:00:00+00:00,8.645,8.67,8.49,8.545,6171.0,,,,,,,,,,,,,,,,,,,,,,10.528814331390109,,,,9.378651845088001,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43531294531672216,9.633202579117093,-2.4998167199584325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.67835565881434,-22.58796230215137,False,True,False,True,True,0.0,0,0.9306327298799066,0.9745474099300949,False,False,False,False,-0.3034015946242551,-0.29461612213959565,False,False,False,False,-202781.0,-123859.87697042066,False,False,False,False,7991.3015063625435,False,False,False,False
2025-04-04 19:00:00+00:00,8.55,8.855,8.515,8.775,9235.0,,,,,,,,,,,,,,,,,,,,,,10.520866098304488,,,,9.362950839340824,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44176495931574117,9.623150592569141,-1.9199136886792894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.449226721285534,-18.732219106995814,False,True,False,True,True,0.0,0,0.9296151104775482,0.970776906628653,False,False,False,False,-0.27032518591076826,-0.28247065402518196,False,False,False,False,-193546.0,-124940.2819786312,False,False,False,False,8010.583653550721,False,False,False,False
2025-04-07 14:00:00+00:00,8.54,9.24,8.46,8.78,3542.0,,,,,,,,,,,,,,,,,,,,,,10.518023440064695,,,,9.358128355437755,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4466228329977254,9.576415270890145,-1.783194257097468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.041260477935225,-16.097812727961845,False,False,False,True,True,0.0,0,0.9334148898986369,0.9554351625305837,False,False,False,False,-0.21946345005175508,-0.25096705203846853,False,False,False,False,-190004.0,-125949.02179291598,False,False,False,False,7941.303286829004,False,False,False,False
2025-04-07 15:00:00+00:00,8.78,8.79,8.435,8.555,1987.0,,,,,,,,,,,,,,,,,,,,,,10.516213510598899,,,,9.354289649510577,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45663674525499615,9.569051096767446,-2.22069534986979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09471526019465,-16.097812727961845,False,False,False,True,True,0.0,1,0.930240669689571,0.9759330310429021,False,False,False,False,-0.2930977690745652,-0.27203241055651683,False,False,False,False,-191991.0,-126972.9284317855,False,False,False,False,7848.988507188244,False,False,False,False
2025-04-07 16:00:00+00:00,8.555,8.67,8.51,8.545,3441.0,,,,,,,,,,,,,,,,,,,,,,10.513057385026071,,,,9.34757432709934,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46600978221178596,9.560707708695652,-2.179584522614263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.354649536704564,-16.097812727961845,False,False,False,True,True,0.0,1,0.9333333333333333,0.9803508771929825,False,False,False,False,-0.3002246161156903,-0.28612851333610356,False,False,False,False,-195432.0,-128034.30938633146,False,False,False,False,7780.647600100054,False,False,False,False
2025-04-07 17:00:00+00:00,8.7,9.02,8.65,8.975,5269.0,,,,,,,,,,,,,,,,,,,,,,10.509006008395167,,,,9.341506708520253,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4661105115838604,9.56194388101966,-1.2592375980219883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.14055247529281,-11.7152463080157,True,False,False,True,True,0.0,1,0.943175875893324,0.9550287606763117,False,False,False,False,-0.22403764708282084,-0.2550830802094622,False,False,False,False,-190163.0,-128997.54489972166,False,False,False,False,7741.707327230285,False,False,False,False
2025-04-07 18:00:00+00:00,8.975,8.975,8.715,8.725,2938.0,,,,,,,,,,,,,,,,,,,,,,10.506649666107515,,,,9.3376388122061,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47053058990462565,9.560177312782363,-1.7749692170952156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9650127075858,-10.849800114953261,True,False,False,True,True,0.0,1,0.9455083565459608,0.9543871866295266,False,False,False,False,-0.22098716926766357,-0.23803512473856286,False,False,False,False,-193101.0,-129991.39691678023,False,False,False,False,7667.231244637567,False,False,False,False
2025-04-07 19:00:00+00:00,8.725,8.91,8.715,8.845,10367.0,,,,,,,,,,,,,,,,,,,,,,10.498475935006496,,,,9.324879940494705,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4739414473281002,9.553943374192832,-1.4958459071043089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95680563284533,-8.79836295442567,True,False,False,True,True,0.0,1,0.9410024364775496,0.9599721545422903,False,False,False,False,-0.23091633689407326,-0.23447573081631806,False,False,False,False,-182734.0,-130809.11169326425,False,False,False,False,7709.088124565667,False,False,False,False
2025-04-08 14:00:00+00:00,9.12,9.18,8.98,8.995,9844.0,,,,,,,,,,,,,,,,,,,,,,10.491835652302164,,,,9.318592127350174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4739040652526858,9.555633372626469,-1.183010262483272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.95767881633637,-5.829198035221339,True,False,False,False,True,0.0,1,0.9463262115685255,0.9536216779572696,False,False,False,False,-0.15033023116449604,-0.19240298099040704,False,False,False,False,-172890.0,-131461.5285662369,False,False,False,False,7742.187533487129,False,False,False,False
2025-04-08 15:00:00+00:00,8.995,9.1,8.995,9.08,9418.0,,,,,,,,,,,,,,,,,,,,,,10.485568677329239,,,,9.312985113492177,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4738724597484717,9.555510938723067,-1.0034576370516766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.85707304732304,-3.0085614424145177,True,False,True,False,True,0.0,0,0.9540450812510919,0.9484536082474226,False,False,False,False,-0.15999832579094483,-0.17620065339067592,False,False,False,False,-163472.0,-131957.81494505494,False,False,False,False,7768.169122115236,False,False,False,False
2025-04-08 16:00:00+00:00,9.08,9.08,8.58,8.58,7982.0,,,,,,,,,,,,,,,,,,,,,,10.479149468122747,,,,9.302830072891906,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47916911006031554,9.547108478465928,-2.018303054519088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.152314068381976,-3.0085614424145177,True,False,False,False,False,0.0,1,0.953569558387153,0.9432710769767848,False,False,False,False,-0.22556442191562398,-0.20088253765314995,False,False,False,False,-171454.0,-132570.15889939517,False,False,False,False,7771.484329524302,False,False,False,False
2025-04-08 17:00:00+00:00,8.58,8.635,8.27,8.625,6229.0,,,,,,,,,,,,,,,,,,,,,,10.473493038428835,,,,9.291888683092468,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48336733648638347,9.536733382765487,-1.8862122322805535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.233329029148905,-3.0085614424145177,True,False,False,True,False,0.0,1,0.9412577747062889,0.9535245335176227,False,False,False,False,-0.34282825441539394,-0.27185539603427195,False,False,False,False,-165225.0,-133076.4355056061,False,False,False,False,7747.569843795243,False,False,False,False
2025-04-08 18:00:00+00:00,8.63,8.67,8.495,8.5,10897.0,,,,,,,,,,,,,,,,,,,,,,10.46390045439675,,,,9.274517774989542,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49150181692033923,9.52137487957271,-2.0780693873574227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.7761453794205,0.9421202344157251,True,False,False,True,False,0.0,1,0.9469345698093766,0.9526017516743946,False,False,False,False,-0.3011089382856721,-0.286482167159972,False,False,False,False,-176122.0,-133743.8085985424,False,False,False,False,7796.398218310046,False,False,False,False
2025-04-08 19:00:00+00:00,8.5,8.5,8.16,8.19,19814.0,,,,,,,,,,,,,,,,,,,,,,10.444254213792039,,,,9.23377853469246,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5046093574276662,9.420838570163676,-2.439190934623349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67821039915449,-2.963822744333683,False,False,False,True,False,0.0,0,0.948409286328461,0.9583834909716252,False,False,False,False,-0.34282825441539394,-0.314655210787683,False,False,False,False,-195936.0,-134708.02862027043,False,False,False,False,7982.7176257781075,False,False,False,False
2025-04-09 14:00:00+00:00,8.37,8.42,8.265,8.265,2999.0,,,,,,,,,,,,,,,,,,,,,,10.441356804102835,,,,9.22810842216876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5136715306899926,9.416394153257581,-2.2414988654538885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.025860193428244,-4.58238172277715,False,True,False,True,False,0.0,0,0.9571207163767865,0.9469605648355431,False,False,False,False,-0.33897554826412635,-0.32681537952590467,False,False,False,False,-192937.0,-135610.80337034375,False,False,False,False,7905.4506858435625,False,False,False,False
2025-04-09 15:00:00+00:00,8.265,8.38,8.2,8.225,2038.0,,,,,,,,,,,,,,,,,,,,,,10.439347651751065,,,,9.224092865897095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5234201282245354,9.412976930223067,-2.269643191316961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59117274751049,-6.107644361993934,False,True,False,True,False,0.0,0,0.9574064493878256,0.9439558544576652,False,False,False,False,-0.34282825441539394,-0.3348218169706493,False,False,False,False,-194975.0,-136531.1785118888,False,False,False,False,7814.482458156065,False,False,False,False
