date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_732,Gap_Up_aVWAP_672,Gap_Up_aVWAP_630,Gap_Up_aVWAP_624,Gap_Down_aVWAP_852,Gap_Down_aVWAP_840,Gap_Down_aVWAP_767,Gap_Down_aVWAP_714,Gap_Down_aVWAP_684,Gap_Down_aVWAP_642,Gap_Down_aVWAP_576,Gap_Down_aVWAP_564,Gap_Down_aVWAP_450,Gap_Down_aVWAP_372,aVWAP_OB_bull_858,aVWAP_OB_bull_777,aVWAP_OB_bull_603,aVWAP_OB_bull_474,aVWAP_OB_bull_419,aVWAP_OB_bull_335,aVWAP_OB_bear_24,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 18:00:00+00:00,4.935,4.935,4.91,4.92,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.082877364641684,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039291816537880206,4.955869142726971,-0.9128909245616325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49003454089456,2.3914485689821277,True,False,True,False,True,0.0,0,0.9654545454545451,0.9709090909090905,False,False,False,False,-0.09736544669011872,-0.08905634099477525,False,False,False,False,31455.0,28303.96010792701,False,False,False,False,909.5985828580295,False,False,False,False
2025-04-02 19:00:00+00:00,4.92,4.955,4.92,4.955,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.082001045222238,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.039315425760155405,4.949993465794841,0.12734274418650665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2009931391663,4.718813584124391,True,False,True,False,True,0.2463670236197011,0,0.9602888086642597,0.9675090252707578,False,False,False,False,-0.050513639975547635,-0.06978499048516144,False,False,False,False,32925.0,28375.604137261475,False,False,False,False,918.2869769222461,False,False,False,False
2025-04-03 14:00:00+00:00,4.78,4.785,4.77,4.775,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.081550390242307,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.043849353082632436,4.946794018791016,-3.9178233363506365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.614774237776246,8.038764702099655,True,False,False,True,False,0.0,0,0.942078364565587,0.9744463373083471,False,False,False,False,-0.34282825441539394,-0.2063066224502777,False,False,False,False,32579.0,28440.773065365946,False,False,False,False,909.4143106133741,False,False,False,False
2025-04-03 15:00:00+00:00,4.775,4.775,4.755,4.77,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0799081995224675,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.048081855879993675,4.939135157407433,-3.5176503550439873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06202241586648,0.6070874257481051,False,False,False,True,False,0.0,0,0.9367521367521361,0.9811965811965806,False,False,False,False,-0.34282825441539394,-0.2745674384328358,False,False,False,False,31350.0,28485.877358926165,False,False,False,False,914.3691275030892,False,False,False,False
2025-04-03 16:00:00+00:00,4.765,4.8,4.765,4.795,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.079163478035126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.050401719547382186,4.9369990856606085,-2.817346053582886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.909165583612,-1.8947986145189404,False,True,False,True,False,0.0,0,0.9391891891891885,0.9645270270270268,False,False,False,False,-0.2994917998617281,-0.287029619147282,False,False,False,False,31950.0,28539.58468669475,False,False,False,False,909.495187541801,False,False,False,False
2025-04-03 17:00:00+00:00,4.795,4.795,4.79,4.79,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.078677546030244,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05307015584526849,4.935814823416048,-2.74758611678447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.57418143277377,-3.9875044754761575,False,True,False,True,False,0.0,0,0.9557823129251697,0.9659863945578229,False,False,False,False,-0.27521920298409364,-0.2811244110656878,False,False,False,False,31550.0,28586.25779232739,False,False,False,False,901.5960373473544,False,False,False,False
2025-04-03 18:00:00+00:00,4.79,4.79,4.775,4.775,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.078035272059796,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.05610904762357744,4.93424523690461,-2.838138297640503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.30173672177274,-6.2951791735232305,False,True,False,True,False,0.0,0,0.9450171821305839,0.9810996563573884,False,False,False,False,-0.2994917998617258,-0.2903081054637068,False,False,False,False,31040.0,28624.300307175024,False,False,False,False,895.5247809543721,False,False,False,False
2025-04-03 19:00:00+00:00,4.775,4.775,4.76,4.765,1188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.076483353890992,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.059323741506297295,4.9306182841202855,-2.7917707129565517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.311977565148865,-8.52463297038235,False,True,False,True,False,0.0,0,0.9363166953528396,0.9827882960413078,False,False,False,False,-0.33656438954014956,-0.31343624750192817,False,False,False,False,29852.0,28643.33441093975,False,False,False,False,900.0592804744593,False,False,False,False
2025-04-04 14:00:00+00:00,4.67,4.67,4.57,4.6,3553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.069680855314922,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07053048666746362,4.910451466170163,-4.4016634626934685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.621254114830037,-14.206224223998603,False,True,False,True,False,0.0,0,0.9058441558441556,0.987012987012987,False,False,False,False,-0.34282825441539394,-0.32813225095866105,False,False,False,False,26299.0,28606.9881410027,False,False,False,False,941.1901443430723,False,False,False,False
2025-04-04 15:00:00+00:00,4.6,4.65,4.57,4.58,738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.068252330221792,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08107709599816242,4.906870996123668,-4.0316071030846485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.536400154896064,-18.283649048496383,False,True,False,True,False,0.0,0,0.9030206677265499,0.9984101748807631,False,False,False,False,-0.34282825441539394,-0.3354802526870275,False,False,False,False,25561.0,28559.763518661573,False,False,False,False,938.0399095470557,False,False,False,False
2025-04-04 16:00:00+00:00,4.58,4.595,4.545,4.545,2207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.063686165520397,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.09200871482421322,4.895609396496472,-3.8106107358017933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.33324758474724,-21.568929746815463,False,True,False,True,False,0.0,0,0.9077901430842608,1.015898251192369,False,False,False,False,-0.34282825441539394,-0.33915425355121076,False,False,False,False,23354.0,28479.054006744336,False,False,False,False,957.7137093990392,False,False,False,False
2025-04-04 17:00:00+00:00,4.545,4.545,4.525,4.545,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0606994122551985,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10128009507132928,4.888637807304245,-3.392945149411922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.19781253798136,-23.947296197671214,False,True,False,True,False,0.0,0,0.8996815286624205,1.031847133757962,False,False,False,False,-0.34282825441539394,-0.3409912539833023,False,False,False,False,23354.0,28399.595805089382,False,False,False,False,964.5708611913021,False,False,False,False
2025-04-04 18:00:00+00:00,4.55,4.56,4.525,4.525,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.058035951409372,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11041922570551424,4.882767704234957,-3.2400852473745423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.486873047332683,-26.036813488446434,False,True,False,True,False,0.0,0,0.9034810126582279,1.020569620253165,False,False,False,False,-0.3312388621386022,-0.33611505806095227,False,False,False,False,22096.0,28301.865637568615,False,False,False,False,969.1201501650804,False,False,False,False
2025-04-04 19:00:00+00:00,4.525,4.565,4.495,4.53,2980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.051754075345657,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11838370961708646,4.869835142081841,-2.8706242031191733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.936797625105747,-27.1532236991005,False,True,False,True,False,0.0,0,0.9003115264797507,1.0155763239875388,False,False,False,False,-0.34282825441539394,-0.3394716562381731,False,False,False,False,25076.0,28251.852216831117,False,False,False,False,1000.2965819454666,False,False,False,False
2025-04-07 14:00:00+00:00,4.355,4.48,4.355,4.465,2280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.046175884532712,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.12846940253378386,4.82766054518506,-2.8229332279309864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.60471667796881,-29.070949963148855,False,True,False,True,False,0.0,0,0.8548148148148145,1.0251851851851852,False,False,False,False,-0.34282825441539394,-0.3411499553267835,False,False,False,False,22796.0,28167.265360756217,False,False,False,False,1020.1369450160796,False,False,False,False
2025-04-07 15:00:00+00:00,4.465,4.475,4.46,4.465,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.044908542683153,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13727997957747828,4.825531806620179,-2.626251895795934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.716662713210852,-30.57798486860962,False,True,False,True,False,0.0,0,0.8910447761194026,1.0298507462686572,False,False,False,False,-0.281764982989143,-0.31145746915796324,False,False,False,False,22796.0,28083.98992880651,False,False,False,False,1012.9100156359852,False,False,False,False
2025-04-07 16:00:00+00:00,4.465,4.48,4.44,4.44,2135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.039964449611616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.14641742745678593,4.8164192394511955,-2.570863632761835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.796736722707134,-32.11028015883994,False,True,False,True,False,0.0,0,0.8980509745127433,1.019490254872564,False,False,False,False,-0.29078498291745025,-0.30112122603770675,False,False,False,False,20661.0,27968.904813631212,True,False,False,False,1030.3067595796133,True,False,False,False
2025-04-07 17:00:00+00:00,4.44,4.485,4.44,4.475,866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.038027549660264,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15347145169863563,4.813107770211564,-2.203066215047541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.275513382776849,-32.11028015883994,False,True,False,True,True,0.0,0,0.9059701492537312,1.0029850746268658,False,False,False,False,-0.28777326618969784,-0.2944472461137023,False,False,False,False,21527.0,27869.030320396618,False,False,False,False,1027.759367958224,False,False,False,False
2025-04-07 18:00:00+00:00,4.475,4.475,4.435,4.46,2324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.032803935062576,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16014047887081265,4.804076145513072,-2.148589463071624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.162652797220346,-32.11028015883994,False,True,False,True,True,0.0,0,0.9029850746268653,1.0104477611940301,False,False,False,False,-0.2968239047481194,-0.2956355754309109,False,False,False,False,19203.0,27734.673261165663,False,False,False,False,1047.8561219433677,False,False,False,False
2025-04-07 19:00:00+00:00,4.47,4.49,4.445,4.485,12958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.006112354738036,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16568549931929757,4.765382189555218,-1.6922554520892925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.16160562901701,-36.26624945433959,False,True,False,True,True,0.0,0,0.8991097922848662,1.010385756676558,False,False,False,False,-0.2817649829891419,-0.2887002792100264,False,False,False,False,32161.0,27803.298481922782,False,False,False,False,1232.50951540161,False,False,False,False
2025-04-08 14:00:00+00:00,4.635,4.665,4.615,4.62,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.006097257913688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16751194659561613,4.76537609015862,-0.867855058180217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02800436615867,-25.300122093233707,False,False,False,True,True,0.0,0,0.9150141643059488,0.9943342776203967,False,False,False,False,-0.0833860503222623,-0.18604316476614435,False,False,False,False,32172.0,27871.0302884046,False,False,False,False,1213.5713833798795,False,False,False,False
2025-04-08 15:00:00+00:00,4.62,4.625,4.605,4.605,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.005952096168333,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16956430654490467,4.765293170757548,-0.9453237772956565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08719868677258,-19.229895826968395,True,False,False,True,True,0.0,0,0.9135977337110479,1.0042492917847028,False,False,False,False,-0.11138274127479904,-0.1487129530204717,False,False,False,False,32072.0,27936.161601762666,False,False,False,False,1196.306710769339,False,False,False,False
2025-04-08 16:00:00+00:00,4.605,4.605,4.55,4.56,908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.004505678108472,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17230504063151325,4.7640836853414275,-1.1844324727439375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4178296010816,-17.43258377832374,True,False,False,True,True,0.0,0,0.907670454545454,1.0099431818181819,False,False,False,False,-0.15372050703050652,-0.1512167300254891,False,False,False,False,31164.0,27986.20560793689,False,False,False,False,1191.836839284543,False,False,False,False
2025-04-08 17:00:00+00:00,4.56,4.57,4.525,4.55,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00217509165797,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17534393486943298,4.761835711735713,-1.2081154212345744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.473918650166226,-16.46941117299656,True,False,False,True,True,0.0,0,0.9002849002848998,1.0313390313390316,False,False,False,False,-0.1879817319385018,-0.16959923098199545,False,False,False,False,29764.0,28013.768311689804,False,False,False,False,1195.0641751095889,False,False,False,False
2025-04-08 18:00:00+00:00,4.55,4.56,4.52,4.525,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.999969242522199,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17867273419844018,4.759577136971229,-1.3128871510451017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.93675506617969,-16.46941117299656,True,False,False,True,True,0.0,0,0.898591549295774,1.0197183098591553,False,False,False,False,-0.19661255033844569,-0.18310589066022057,False,False,False,False,28464.0,28020.748647942677,False,False,False,False,1196.6910871233936,False,False,False,False
2025-04-08 19:00:00+00:00,4.525,4.525,4.495,4.505,1886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.996624418615838,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18215039326272764,4.755801517310106,-1.3768925381805692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.626415680703786,-16.46941117299656,True,False,False,True,True,0.0,0,0.8999999999999996,1.0295774647887326,False,False,False,False,-0.2314406710917946,-0.20727328087600758,False,False,False,False,26578.0,27998.380451850542,False,False,False,False,1207.3780470129532,False,False,False,False
2025-04-09 14:00:00+00:00,4.53,4.55,4.475,4.485,2743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.991791150958786,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18575152928207958,4.750377787962513,-1.4286708108847606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.82913790589206,-16.46941117299656,True,False,False,True,False,0.0,0,0.9027777777777773,1.013888888888889,False,False,False,False,-0.22851828512925254,-0.21789578300263007,False,False,False,False,23835.0,27933.831917713323,False,False,False,False,1231.1861393073261,False,False,False,False
2025-04-09 15:00:00+00:00,4.485,4.49,4.455,4.465,5384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.981945586361019,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18955619100823445,4.738639547057979,-1.4435801099532142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7405769464154,-16.46941117299656,False,False,False,True,False,0.0,0,0.9016620498614955,1.0263157894736845,False,False,False,False,-0.275776456187413,-0.24683611959502152,False,False,False,False,18451.0,27786.81126782629,False,False,False,False,1295.570850325817,False,False,False,False
2025-04-09 16:00:00+00:00,4.455,4.495,4.455,4.49,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.980622705437277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1925274521200044,4.737162468972974,-1.283777800263594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.51375400640106,-16.46941117299656,False,False,False,True,False,0.0,0,0.8965517241379305,1.030344827586207,False,False,False,False,-0.27278943710830106,-0.2598127783516613,False,False,False,False,19205.0,27653.759930340613,False,False,False,False,1287.174403033944,False,False,False,False
2025-04-09 17:00:00+00:00,4.49,4.72,4.48,4.71,7295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.972070347117128,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19210739770308966,4.734270512137906,-0.1263382484386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94536319998723,-9.63924490601024,True,False,False,False,True,0.0,0,0.9077922077922075,0.9688311688311689,False,False,False,False,-0.12826181045363724,-0.19403729440264927,False,False,False,False,26500.0,27635.872179482616,False,False,False,False,1380.3189859326424,False,False,False,False
2025-04-09 18:00:00+00:00,4.735,4.76,4.69,4.715,8060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.965375150385252,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19090002571980094,4.736696843174672,-0.11365552777094944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.027940299669766,-3.260284636218074,True,False,True,False,True,0.0,0,0.9591836734693876,0.9591836734693878,False,False,False,False,0.011092834620668394,-0.09147222989099044,False,False,False,False,34560.0,27743.222998405363,False,False,False,False,1483.879931887175,False,False,False,False
2025-04-09 19:00:00+00:00,4.715,4.805,4.71,4.795,16144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.955443740186571,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18935047822386,4.736761602639806,0.3075693175242019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.61449631622244,2.548830004985007,True,False,True,False,True,0.4772410120409134,0,0.9651307596513073,0.9489414694894147,False,False,False,False,0.047177764458986166,-0.022147232716002135,False,False,False,False,50704.0,28099.204037189775,False,False,False,False,1711.1686151137303,False,False,False,False
2025-04-10 14:00:00+00:00,4.795,4.795,4.65,4.65,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954937951341534,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18850760493178528,4.736585117251175,-0.45931896107059855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.268946214991296,2.548830004985007,True,False,True,False,True,0.0,0,0.9537712895377126,0.9622871046228711,False,False,False,False,0.008319462805002691,-0.006913884955499722,False,False,False,False,50078.0,28439.96056374497,False,False,False,False,1694.344295499564,False,False,False,False
2025-04-10 15:00:00+00:00,4.65,4.67,4.61,4.61,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.954497426643654,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18791633656909798,4.736175858743828,-0.6714469909721359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29759065438661,2.548830004985007,True,False,True,False,False,0.0,0,0.9407496977025391,0.9927448609431682,False,False,False,False,-0.0833860503222623,-0.04514996763888101,False,False,False,False,49646.0,28768.736368958227,False,False,False,False,1674.7730661119738,False,False,False,False
2025-04-10 16:00:00+00:00,4.615,4.63,4.565,4.6,803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.953602147003368,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18753625475317526,4.735192468547672,-0.7208871091384725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95919650071032,2.548830004985007,True,False,True,False,False,0.0,0,0.9304556354916065,1.0083932853717028,False,False,False,False,-0.13108181215705114,-0.08811588989796608,False,False,False,False,48843.0,29079.96526246275,False,False,False,False,1661.2572046218654,False,False,False,False
2025-04-10 17:00:00+00:00,4.6,4.655,4.565,4.645,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.952304242397787,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18632776507015023,4.734008255896524,-0.4776972227569713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04568558036077,2.548830004985007,True,False,True,False,False,0.0,0,0.9341176470588233,1.0023529411764707,False,False,False,False,-0.1170016098037069,-0.10255874985083649,False,False,False,False,50097.0,29405.810762269524,False,False,False,False,1654.9431394339294,False,False,False,False
2025-04-10 18:00:00+00:00,4.645,4.675,4.605,4.65,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.95120028459844,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1852644080791073,4.733210161822791,-0.44914272895450313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28677247838743,2.548830004985007,True,False,True,False,False,0.0,0,0.9430232558139533,1.0011627906976746,False,False,False,False,-0.0833860503222623,-0.09297240008654939,False,False,False,False,51247.0,29744.433851226586,False,False,False,False,1647.1145636287522,False,False,False,False
2025-04-10 19:00:00+00:00,4.65,4.655,4.59,4.61,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.949500498182946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1844106023803171,4.731755380484225,-0.6602406744115723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.665350996372965,2.548830004985007,True,False,True,False,False,0.0,0,0.9379310344827584,1.006896551724138,False,False,False,False,-0.10296744059134709,-0.09796992033894825,False,False,False,False,49595.0,30052.194566711445,False,False,False,False,1647.1903068283066,False,False,False,False
2025-04-11 14:00:00+00:00,4.625,4.66,4.6,4.63,945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.948569925680272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18319405848188489,4.7310591498084955,-0.551650804867609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.461956142337336,9.775160817882025,True,False,True,False,False,0.0,0,0.9376417233560088,1.0056689342403629,False,False,False,False,-0.09456664762285862,-0.09626828398090342,False,False,False,False,50540.0,30369.834961025994,False,False,False,False,1636.303635404612,False,False,False,False
2025-04-11 15:00:00+00:00,4.63,4.635,4.61,4.63,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.947773075484364,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18183741872026257,4.730450935451488,-0.5524216971316626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32635957298025,8.938658027927211,True,False,True,False,False,0.0,0,0.9444444444444443,1.0124716553287985,False,False,False,False,-0.10296744059134709,-0.09961786228612526,False,False,False,False,50540.0,30682.550698064348,False,False,False,False,1623.3531914448504,False,False,False,False
2025-04-11 16:00:00+00:00,4.63,4.665,4.625,4.655,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.947358445960468,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17975112925506134,4.730206588307672,-0.41839285582988317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4518845987121,8.938658027927211,True,False,True,False,False,0.0,0,0.9514672686230248,1.0011286681715577,False,False,False,False,-0.0778037148313714,-0.08871078855874834,False,False,False,False,50991.0,30997.410377164128,False,False,False,False,1605.177172972837,False,False,False,False
2025-04-11 17:00:00+00:00,4.655,4.7,4.645,4.695,2822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.945061882092243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1778471861504223,4.729491619215951,-0.19393963976904147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98080376431648,8.938658027927211,True,False,True,False,True,0.0,0,0.9565217391304346,0.9888517279821628,False,False,False,False,-0.047177875630410954,-0.06794433209457965,False,False,False,False,53813.0,31351.140448836002,False,False,False,False,1624.0426431593048,False,False,False,False
2025-04-11 18:00:00+00:00,4.695,4.695,4.64,4.64,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.943567676712623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17635095026015324,4.728775580964408,-0.5034029067234754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47115275610799,8.938658027927211,True,False,True,False,True,0.0,0,0.9559471365638765,0.9900881057268722,False,False,False,False,-0.05273796113644785,-0.06034114661551375,False,False,False,False,52092.0,31672.704162807535,False,False,False,False,1625.5458579940444,False,False,False,False
2025-04-11 19:00:00+00:00,4.64,4.665,4.6,4.62,7475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.936590450584897,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17524363992263675,4.724281319605067,-0.595064788948137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42928237941727,7.547497186867062,True,False,True,False,False,0.0,0,0.9478827361563517,0.9967426710097721,False,False,False,False,-0.09176939597766788,-0.07605527129659082,False,False,False,False,44617.0,31873.39091997331,False,False,False,False,1716.2350694980125,False,False,False,False
2025-04-14 14:00:00+00:00,4.68,4.7,4.67,4.68,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.935829352919529,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17360167205572077,4.713366710464432,-0.19220270213597077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98253739469429,7.547497186867062,True,False,True,False,False,0.0,0,0.9530416221985059,0.9807897545357523,False,False,False,False,-0.033289652553438444,-0.054672461925014626,False,False,False,False,45635.0,32086.7492002838,False,False,False,False,1705.4097195833147,False,False,False,False
2025-04-14 15:00:00+00:00,4.685,4.69,4.635,4.635,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.934956404702485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17230663532371032,4.712263365643759,-0.4484062119755598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63985939665777,7.3945529832649015,True,False,True,False,False,0.0,1,0.9522292993630571,0.9830148619957537,False,False,False,False,-0.058301306307068895,-0.05648688411604176,False,False,False,False,44585.0,32280.520530511956,False,False,False,False,1695.2483285820229,False,False,False,False
