date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_708,Gap_Up_aVWAP_672,Gap_Up_aVWAP_666,Gap_Up_aVWAP_642,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_612,Gap_Down_aVWAP_594,aVWAP_OB_bull_839,aVWAP_OB_bull_774,aVWAP_OB_bull_401,aVWAP_OB_bull_335,aVWAP_OB_bear_35,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 19:00:00+00:00,1.115,1.125,1.11,1.125,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2582031533204248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08012799445571724,1.2115525888473277,-1.0801791488137278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.56337231787951,-14.184170864745191,True,False,False,True,True,0.0,0,0.8845618915159944,0.9944367176634216,False,False,False,False,-0.2706750765401806,-0.2861119876828142,False,False,False,False,-115834.0,-56161.26351670295,False,False,False,False,3981.3803020690925,False,False,False,False
2025-03-04 20:00:00+00:00,1.125,1.135,1.1,1.1,5091.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2565725252074849,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08099482799637343,1.2106336675967615,-1.3659349656463875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.831808953562984,-13.932792416696316,True,False,False,True,True,0.0,0,0.882596685082873,0.988950276243094,False,False,False,False,-0.2706750765401806,-0.2783935321114974,False,False,False,False,-120925.0,-57165.35245442849,False,False,False,False,3998.5837082385638,False,False,False,False
2025-03-05 15:00:00+00:00,1.09,1.095,1.08,1.095,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2557032678630058,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08181703384398009,1.2096961587601334,-1.4018616096356133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50199942213307,-13.932792416696316,True,False,False,True,True,0.0,0,0.8787878787878787,0.9986225895316804,False,False,False,False,-0.30359350277056835,-0.29099351744103286,False,False,False,False,-123325.0,-58191.08342412727,False,False,False,False,3973.7994646999814,False,False,False,False
2025-03-05 16:00:00+00:00,1.095,1.095,1.075,1.085,200.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2556290656657312,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0828108122809491,1.2096123418037816,-1.5047834741798465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25872578103699,-13.932792416696316,True,False,False,True,True,0.0,0,0.8762035763411278,1.0013755158184316,False,False,False,False,-0.3063648260911282,-0.2986791717660805,False,False,False,False,-123525.0,-59204.012363288086,False,False,False,False,3915.2909458674235,False,False,False,False
2025-03-05 17:00:00+00:00,1.085,1.135,1.085,1.13,1487.0,,,,,,,,,,,,,,,,,,,,,,,,,1.255181401965669,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08310727898216726,1.2093430205494886,-0.9547060320253505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95776213818749,-10.336911253619284,True,False,False,True,True,0.0,0,0.8787878787878789,1.0,False,False,False,False,-0.27884858948974295,-0.2887638806279117,False,False,False,False,-122038.0,-60178.18271424486,False,False,False,False,3877.643024226068,False,False,False,False
2025-03-05 18:00:00+00:00,1.13,1.13,1.11,1.125,3913.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2540590823259998,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08342731637249921,1.2087069611041394,-1.0033519564550253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4861936618838,-7.8345126447184015,True,False,False,False,True,0.0,0,0.8861454046639233,0.9972565157750344,False,False,False,False,-0.2679584494479629,-0.2783611650379373,False,False,False,False,-125951.0,-61197.916315574395,False,False,False,False,3878.1911943931054,False,False,False,False
2025-03-05 19:00:00+00:00,1.13,1.145,1.125,1.125,9023.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2517318194015359,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0837008831365464,1.2033292633395405,-0.9358236186320417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.17181467768134,-6.081286543705595,True,False,False,False,True,0.0,0,0.8945205479452055,0.9917808219178083,False,False,False,False,-0.25173802714832394,-0.2650495960931306,False,False,False,False,-125951.0,-62201.84009362751,False,False,False,False,3957.955671999414,False,False,False,False
2025-03-05 20:00:00+00:00,1.125,1.125,1.11,1.12,4118.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2505841293320294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08399581714167234,1.202263845932799,-0.9793802683536943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.58527921858007,-5.415777153503498,True,False,False,False,True,0.0,0,0.8861454046639233,1.0027434842249658,False,False,False,False,-0.2706750765401806,-0.26786233631665557,False,False,False,False,-130069.0,-63254.04412318367,False,False,False,False,3960.4369794102754,False,False,False,False
2025-03-06 15:00:00+00:00,1.105,1.115,1.095,1.105,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2494374269345248,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08446172969921789,1.2009899705495968,-1.1364907028477023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83167643195634,-5.415777153503498,True,False,False,False,True,0.0,0,0.8782489740082079,1.0054719562243501,False,False,False,False,-0.28431778382010914,-0.2760900600683823,False,False,False,False,-133869.0,-64348.84964065369,False,False,False,False,3957.9495843806585,False,False,False,False
2025-03-06 16:00:00+00:00,1.105,1.115,1.105,1.105,800.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2492038321565637,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08486730500881609,1.2007615616566307,-1.1283681229972242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66260790754052,-5.415777153503498,True,False,False,True,False,0.0,0,0.8808219178082192,1.0054794520547945,False,False,False,False,-0.27884858948974295,-0.2774693247790626,False,False,False,False,-133869.0,-65426.68142917068,False,False,False,False,3908.98912570809,False,False,False,False
2025-03-06 17:00:00+00:00,1.105,1.105,1.085,1.085,850.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2489272193692404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0855440985269747,1.2004170140635815,-1.349210711796641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.36711818086352,-0.1732374783436228,True,False,False,True,False,0.0,0,0.865412445730825,1.040520984081042,False,False,False,False,-0.2953064268232483,-0.28638787580115543,False,False,False,False,-134719.0,-66500.98094189672,False,False,False,False,3861.5629377126156,False,False,False,False
2025-03-06 18:00:00+00:00,1.085,1.09,1.075,1.075,2452.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2480758927898556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08523961985363822,1.1992697062923119,-1.4578866788201406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.091557486576065,-3.3759104632076387,True,False,False,True,False,0.0,0,0.8604992657856095,1.0337738619676946,False,False,False,False,-0.3091407209527063,-0.29776429837693086,False,False,False,False,-137171.0,-67596.64015209988,False,False,False,False,3839.7092487558307,False,False,False,False
2025-03-06 19:00:00+00:00,1.075,1.105,1.07,1.08,4133.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2467023009611848,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08421032227926896,1.197638706201305,-1.3969630208892503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.91082334563041,-4.613224338036375,True,False,False,True,False,0.0,0,0.8619676945668135,1.0176211453744493,False,False,False,False,-0.30359350277056835,-0.3006789005737496,False,False,False,False,-133038.0,-68611.23487842391,False,False,False,False,3844.256392185973,False,False,False,False
2025-03-06 20:00:00+00:00,1.08,1.09,1.075,1.08,5301.0,,,,,,,,,,,,,,,,,,,,,,,,,1.244938411495087,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08272455107978112,1.1956321870408337,-1.3977976976788402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.123667251666646,-5.5769139449422696,True,False,False,True,False,0.0,0,0.868731563421829,1.014749262536873,False,False,False,False,-0.3091407209527063,-0.30490981076322793,False,False,False,False,-133038.0,-69610.09945395222,False,False,False,False,3866.8415644001434,False,False,False,False
2025-03-07 15:00:00+00:00,1.08,1.085,1.05,1.055,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,1.243846553636084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.08180794912806766,1.1942659795388115,-1.7023526567179343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.77851337919219,-8.912510630587889,False,False,False,True,False,0.0,0,0.8581979320531756,1.0221565731166913,False,False,False,False,-0.32589516123397716,-0.31540248599860254,False,False,False,False,-136038.0,-70639.9893848987,False,False,False,False,3853.402160300916,False,False,False,False
2025-03-07 16:00:00+00:00,1.055,1.055,1.03,1.035,7432.0,,,,,,,,,,,,,,,,,,,,,,,,,1.240854942879184,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08113208005723987,1.1902778761376884,-1.91388999305993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.913585283738975,-12.597188356534119,False,True,False,True,False,0.0,0,0.8478581979320531,1.0310192023633677,False,False,False,False,-0.34282825441539394,-0.3291153702069982,False,False,False,False,-143470.0,-71769.13683629561,False,False,False,False,3908.8842973505143,False,False,False,False
2025-03-07 17:00:00+00:00,1.035,1.045,1.03,1.035,4127.0,,,,,,,,,,,,,,,,,,,,,,,,,1.239204363754124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.08022086628419912,1.188189654055851,-1.9095986013557222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.33696655343683,-15.020354031710653,False,True,False,True,False,0.0,0,0.8401826484018265,1.0624048706240488,False,False,False,False,-0.34282825441539394,-0.3359718123111961,False,False,False,False,-143470.0,-72880.77812565536,False,False,False,False,3912.2659361512815,False,False,False,False
2025-03-07 18:00:00+00:00,1.035,1.06,1.035,1.06,3424.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2379549954633569,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0793952366556305,1.1867831267326099,-1.5968606187612981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.94084137197721,-15.020354031710653,False,True,False,True,True,0.0,0,0.8379629629629629,1.058641975308642,False,False,False,False,-0.3317722931230413,-0.33387205271711873,False,False,False,False,-140046.0,-73922.09939502503,False,False,False,False,3904.6959216373084,False,False,False,False
2025-03-07 19:00:00+00:00,1.06,1.07,1.055,1.055,6924.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2355894912588203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07849553840537385,1.1843451944741388,-1.6478031376275495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.73804121613466,-15.020354031710653,False,True,False,True,True,0.0,0,0.8398133748055986,1.049766718506998,False,False,False,False,-0.31533298006128746,-0.3246025163892031,False,False,False,False,-146970.0,-75054.62498579983,False,False,False,False,3951.506837580916,False,False,False,False
2025-03-07 20:00:00+00:00,1.055,1.06,1.05,1.055,2374.0,,,,,,,,,,,,,,,,,,,,,,,,,1.234770168870474,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0776856683247498,1.1834931654998986,-1.6540137746225985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.936174445572966,-19.97418090838134,False,False,False,True,True,0.0,0,0.8341158059467919,1.0532081377151798,False,False,False,False,-0.32353150961049626,-0.3240670129998497,False,False,False,False,-146970.0,-76169.59204028356,False,False,False,False,3927.049367230824,False,False,False,False
2025-03-10 14:00:00+00:00,1.055,1.055,1.025,1.03,4164.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2332061493735282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07749088874079203,1.1817251311822732,-1.957973816635341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.89129481862055,-19.97418090838134,False,True,False,True,True,0.0,0,0.8325508607198748,1.0485133020344288,False,False,False,False,-0.34005678622929103,-0.33206189961457033,False,False,False,False,-151134.0,-77331.83092337994,False,False,False,False,3930.723020452051,False,False,False,False
2025-03-10 15:00:00+00:00,1.025,1.065,1.025,1.035,8621.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2301257012768803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07645566341657392,1.1784441395619587,-1.876174153121837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.643870804186285,-19.97418090838134,False,True,False,True,True,0.0,0,0.8346333853354135,1.043681747269891,False,False,False,False,-0.33452886120154424,-0.3332953804080573,False,False,False,False,-142513.0,-78342.39168425776,False,False,False,False,4003.440493003182,False,False,False,False
2025-03-10 16:00:00+00:00,1.035,1.035,1.035,1.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2301257012768803,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07564449808208171,1.1784441395619587,-1.8962930973024346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.47892146123011,-19.97418090838134,False,True,False,True,True,0.0,0,0.832535885167464,1.0685805422647527,False,False,False,False,-0.34282825441539394,-0.3380618174117256,False,False,False,False,-142513.0,-79337.28483643981,False,False,False,False,3941.3716481504193,False,False,False,False
2025-03-10 17:00:00+00:00,1.035,1.035,0.995,0.9999,6205.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2276064125899873,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07625497265132307,1.175488377151149,-2.302648221435071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.080651697645287,-19.97418090838134,False,True,False,True,False,0.0,0,0.8232484076433121,1.054140127388535,False,False,False,False,-0.34282825441539394,-0.3404450359135598,False,False,False,False,-148718.0,-80412.95483897562,False,False,False,False,3976.4666613573895,False,False,False,False
2025-03-10 18:00:00+00:00,0.9999,0.9999,0.9872,0.9921,524.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2273799857522298,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07663917740629454,1.175213250438879,-2.3892903947562405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.277691589489045,-17.601026429391844,False,True,False,True,False,0.0,0,0.8251348676860216,1.0558942765026973,False,False,False,False,-0.34282825441539394,-0.3416366451644769,False,False,False,False,-149242.0,-81480.07181821631,False,False,False,False,3922.940046452624,False,False,False,False
2025-03-10 19:00:00+00:00,0.9921,1.015,0.986,1.0048,6837.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2245755004742738,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07661901683355456,1.1719547058142004,-2.181634700133566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.348009028923208,-17.601026429391844,False,True,False,True,False,0.0,0,0.8297573883380623,1.0478209583320048,False,False,False,False,-0.33561004156614554,-0.3386233433653112,False,False,False,False,-142405.0,-82424.64434816643,False,False,False,False,3968.1192705386297,False,False,False,False
2025-03-11 14:00:00+00:00,1.0,1.0021,0.97,0.9755,5767.0,,,,,,,,,,,,,,,,,,,,,,,,,1.222062158814071,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07717979705773947,1.1689579247175133,-2.5065876316412723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.763738960606304,-18.309250223758223,False,True,False,True,False,0.0,0,0.8272481298742637,1.0494031513608149,False,False,False,False,-0.34282825441539394,-0.3407257988903526,False,False,False,False,-148172.0,-83443.98319548169,False,False,False,False,3996.0088942512093,False,False,False,False
2025-03-11 15:00:00+00:00,0.9755,0.9853,0.9705,0.973,5391.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2196991873673697,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0775839367139617,1.1661663140402672,-2.4897720097967873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.540488031394283,-19.672451281355766,False,True,False,True,False,0.0,0,0.8195937489972083,1.0648204601610887,False,False,False,False,-0.34282825441539394,-0.34177702665287324,False,False,False,False,-153563.0,-84531.09973508662,False,False,False,False,4017.636663332586,False,False,False,False
2025-03-11 16:00:00+00:00,0.9772,0.9772,0.9643,0.9643,2746.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2184755870285848,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07772680945534871,1.1647190117449484,-2.578505578053888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.133951350519492,-21.219384803799805,False,True,False,True,False,0.0,0,0.8069179143004646,1.074244966442953,False,False,False,False,-0.34282825441539394,-0.3423026405341336,False,False,False,False,-156309.0,-85643.93539810853,False,False,False,False,3997.9213662266543,True,False,False,False
2025-03-11 17:00:00+00:00,0.9643,0.9664,0.961,0.9664,863.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2180873822378224,"rgba(239, 83, 80, 1.0)",-1.0,0.9055,0.07835952715206668,1.1537506653992757,-2.3909111273182875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.73189105846007,-21.856959599084835,False,True,False,True,False,0.0,0,0.8010472907044818,1.0816041111038834,False,False,False,False,-0.34282825441539394,-0.3425654474747638,False,False,False,False,-155446.0,-86726.13795007583,False,False,False,False,3949.3179341921327,False,False,False,False
2025-03-11 18:00:00+00:00,0.9664,0.9954,0.9664,0.9954,3522.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2166463723430667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07807770100735918,1.1531232868401575,-2.020081083397825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.651893450504367,-25.024080875392563,False,True,False,True,True,0.0,0,0.8033791672071603,1.068718381112985,False,False,False,False,-0.32573840657353753,-0.33415192702415064,False,False,False,False,-151924.0,-87736.95751674131,False,False,False,False,3942.6928499410915,False,False,False,False
2025-03-11 19:00:00+00:00,0.9826,0.9997,0.9792,0.99,6439.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2141012998107974,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07798983421857894,1.1507647725331964,-2.06135548490368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93422460151132,-22.052431855853207,False,True,False,True,True,0.0,0,0.8088727225487967,1.067422298723653,False,False,False,False,-0.31731162807631774,-0.3257317775502342,False,False,False,False,-158363.0,-88831.93491958253,False,False,False,False,3981.3952863761133,False,False,False,False
2025-03-12 14:00:00+00:00,1.02,1.025,1.005,1.01,2167.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2133466443020928,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07757142252655148,1.1502991559710498,-1.8086448772165755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.48558733427852,-17.055575702207406,True,False,False,True,True,0.0,0,0.8141906017818661,1.0507864012093533,False,False,False,False,-0.292382501639425,-0.3090571395948296,False,False,False,False,-156196.0,-89876.33902935644,False,False,False,False,3953.2651268974137,False,False,False,False
2025-03-12 15:00:00+00:00,1.01,1.02,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2133466443020928,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07661214478088912,1.1502991559710498,-1.8965551269528582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44595760215599,-14.524480150295936,True,False,False,True,True,0.0,0,0.8108444386234896,1.074621001276972,False,False,False,False,-0.2729692451316652,-0.2910131923632474,False,False,False,False,-156196.0,-90904.55082735092,False,False,False,False,3891.9741946974536,False,False,False,False
2025-03-12 16:00:00+00:00,1.005,1.025,1.005,1.01,6058.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2112667379605708,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07411284437195007,1.1419872327772462,-1.7808955235187307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.26137093314928,-12.026526460522149,True,False,False,True,True,0.0,0,0.8386143253667857,1.0803503839082944,False,False,False,False,-0.266126157088506,-0.2785696747258767,False,False,False,False,-150138.0,-91822.89887653929,False,False,False,False,3925.555990128501,False,False,False,False
2025-03-12 17:00:00+00:00,1.015,1.025,1.01,1.015,3089.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2102403305250766,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.07325807896289203,1.1298766530158912,-1.5681090009755876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.99375520445722,-9.51903889097862,True,False,False,False,True,0.0,0,0.8428887839947714,1.068225554627646,False,False,False,False,-0.26038913591712576,-0.2694794053215012,False,False,False,False,-147049.0,-92679.11749860844,False,False,False,False,3912.586129816431,False,False,False,False
2025-03-12 18:00:00+00:00,1.015,1.025,1.015,1.025,5420.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2085111574298084,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.07170370093605992,1.129040270141966,-1.4509748978611507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.45281547855381,-6.289306769603485,True,False,True,False,True,0.0,0,0.8475046548136249,1.0612975064802306,False,False,False,False,-0.2566489432000356,-0.26306417426076845,False,False,False,False,-141629.0,-93438.03040560675,False,False,False,False,3935.9568874936954,False,False,False,False
2025-03-12 19:00:00+00:00,1.025,1.025,1.0136,1.02,11213.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2049928873333364,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0698997442158513,1.1265918488999882,-1.5249247346432515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70839599405893,-5.0363694334643085,True,False,True,False,True,0.0,0,0.8465116279069768,1.0596594030397364,False,False,False,False,-0.2576954848299839,-0.2603798295453762,False,False,False,False,-152842.0,-94359.02218226402,False,False,False,False,4048.7792613310025,False,False,False,False
2025-03-13 14:00:00+00:00,1.01,1.025,1.005,1.005,200.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2049287112695652,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0683035844363006,1.1265353304545456,-1.7793404468822365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.71890061025776,-5.0363694334643085,True,False,False,False,True,0.0,0,0.8418205081337963,1.059550356424785,False,False,False,False,-0.26413646714986844,-0.2622581483476223,False,False,False,False,-153042.0,-95268.83579184132,False,False,False,False,3989.1082650312974,False,False,False,False
2025-03-13 15:00:00+00:00,1.005,1.02,0.9949,0.9963,609.0,,,,,,,,,,,,,,,,,,,,,,,,,1.204725546292243,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06698083423603317,1.1263255208713956,-1.941234718176245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98076094257098,-5.0363694334643085,True,False,False,True,False,0.0,0,0.8396689372299128,1.0651505163700283,False,False,False,False,-0.2630419356341501,-0.2626500419908862,False,False,False,False,-153651.0,-96173.98562452596,False,False,False,False,3936.7034857284866,False,False,False,False
2025-03-13 16:00:00+00:00,0.9963,1.01,0.9962,0.9965,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,1.203833856214761,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06605688083997234,1.1253866460895072,-1.951146412767272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20191753803,-5.0363694334643085,True,False,False,True,False,0.0,0,0.8590059244441025,1.068438870508579,False,False,False,False,-0.2708150303383287,-0.26673253616460746,False,False,False,False,-151001.0,-97024.01685515346,False,False,False,False,3916.754594476882,False,False,False,False
2025-03-13 17:00:00+00:00,0.9965,1.005,0.9964,0.997,100.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2038001236837963,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06613461573335253,1.1253511541663939,-1.940756028339101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.14585138188397,0.4454895354863453,True,False,False,True,False,0.0,0,0.850155159038014,1.0709464701318852,False,False,False,False,-0.2751172936496151,-0.2709249149071113,False,False,False,False,-150901.0,-97859.31891941464,False,False,False,False,3857.580104640031,False,False,False,False
2025-03-13 18:00:00+00:00,0.9975,1.005,0.9939,1.005,1878.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2031743540379074,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06598911739381287,1.1247217678874397,-1.81426533064473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51416881364284,0.4454895354863453,True,False,False,True,False,0.0,0,0.8398668782167873,1.0707789946209512,False,False,False,False,-0.27736198742630064,-0.27414345116670596,False,False,False,False,-149023.0,-98652.5542850051,False,False,False,False,3826.8889402270074,False,False,False,False
2025-03-13 19:00:00+00:00,1.005,1.005,0.9896,0.992,1583.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2026348957093878,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06598771829489006,1.1121598519737341,-1.8209426705247822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.78978842980183,-0.40670377569395555,True,False,False,True,False,0.0,1,0.8453680326276946,1.071042920955525,False,False,False,False,-0.2812292595882149,-0.27768635537746045,False,False,False,False,-150606.0,-99458.03406353215,False,False,False,False,3792.099964409534,False,False,False,False
2025-03-14 14:00:00+00:00,1.0,1.02,1.0,1.015,410.0,,,,,,,,,,,,,,,,,,,,,,,,,1.2025064804381922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06553319392724812,1.112230887298556,-1.4836891271696186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53251649577079,-0.40670377569395555,True,False,False,False,True,0.0,1,0.847367405978785,1.0558919961427193,False,False,False,False,-0.258499754814732,-0.2680930550960962,False,False,False,False,-150196.0,-100244.6691943301,False,False,False,False,3739.6643060465954,False,False,False,False
2025-03-14 15:00:00+00:00,1.015,1.065,1.015,1.035,10168.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1998135413289022,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06488158480529628,1.113123468379394,-1.204093096890828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.936225014913894,-3.161500861371138,True,False,True,False,True,0.0,1,0.8526456542502386,1.0458070678127984,False,False,False,False,-0.20578612606066207,-0.23693959057837916,False,False,False,False,-140028.0,-100861.46502077459,False,False,False,False,3839.3284253326947,False,False,False,False
