date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_904,Gap_Up_aVWAP_900,Gap_Up_aVWAP_890,Gap_Up_aVWAP_880,Gap_Up_aVWAP_876,Gap_Up_aVWAP_875,Gap_Up_aVWAP_873,Gap_Up_aVWAP_863,Gap_Up_aVWAP_862,Gap_Down_aVWAP_908,Gap_Down_aVWAP_903,Gap_Down_aVWAP_878,Gap_Down_aVWAP_870,Gap_Down_aVWAP_849,Gap_Down_aVWAP_833,Gap_Down_aVWAP_817,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,aVWAP_OB_bull_819,aVWAP_OB_bull_353,aVWAP_OB_bull_183,aVWAP_OB_bear_810,aVWAP_OB_bear_567,aVWAP_OB_bear_163,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-17 00:00:00+00:00,29.1410539752,29.2655124119,28.8832472133,28.8832472133,285641,,,,,,,,,,,,,,,,,,,,,,27.31898055120801,24.85968790585002,,,24.321784751372416,#000000,0.0,0.0,0.9630805707287645,27.352659899131957,1.8569516719818784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.403459150159684,-2.8374567504709347,False,True,False,False,True,7.808980411660595,1,0.9196971350525487,0.8352804081068617,False,False,False,False,0.20973736357464212,0.18439016916785136,False,False,False,False,6452536,5518430.7188429395,False,False,False,False,311861.8671045908,False,False,False,False
2023-11-20 00:00:00+00:00,29.4310599126,29.6340638513,29.313768748,29.4942166935,485562,,,,,,,,,,,,,,,,,,,,,,27.350946215705477,24.881573718327235,,,24.343960239962346,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9528659275625574,27.387006711406656,2.1451634926458705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.231991253325944,-2.021475407464962,False,False,True,False,True,9.187939576522446,1,0.921357423318696,0.8297348295171653,False,False,False,False,0.3177337492178736,0.2510619591928625,False,False,False,False,6938098,5574103.945554982,False,False,False,False,318673.6370220579,False,False,False,False
2023-11-21 00:00:00+00:00,29.4039927207,29.5303062826,29.3498583371,29.4851942962,433186,,,,,,,,,,,,,,,,,,,,,,27.37825353030152,24.900790276093158,,,24.363461657859904,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9450374711285693,27.41371908372837,2.1060261606292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.290462634131174,-0.8089172101379631,False,False,True,False,True,9.023709663482428,1,0.92035822699778,0.8405410389546645,False,False,False,False,0.30833897799676296,0.27970046859481273,False,False,False,False,6504912,5610606.222199885,False,False,False,False,323164.3179231537,False,False,False,False
2023-11-22 00:00:00+00:00,29.1152760079,29.1152760079,28.6100217605,28.7453577196,174173,,,,,,,,,,,,,,,,,,,,,,27.386501565403282,24.907654675724263,,,24.37051958735488,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9293561850194404,27.418713823062195,1.8255241770433979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29414908570552,-0.8089172101379631,False,False,True,False,True,7.276752836480977,1,0.896332608207575,0.8491223038515054,False,False,False,False,0.15454694618026588,0.2171237073875393,False,False,False,False,6330739,5638846.723290087,False,False,False,False,317321.52114185353,False,False,False,False
2023-11-24 00:00:00+00:00,29.7017318308,29.7919558036,29.5844406663,29.6024854608,119246,,,,,,,,,,,,,,,,,,,,,,27.3947740861736,24.91320623732947,,,24.376124716650413,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9320059062792478,27.42749784013131,2.440149762299129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26579592377068,0.49388243182008296,False,False,True,False,True,10.074651078576036,1,0.9094392422839255,0.8569256024220991,False,False,False,False,0.34282822740788266,0.27997596739771097,False,False,False,False,6449985,5670656.06747479,False,False,False,False,309553.85364609456,False,False,False,False
2023-11-27 00:00:00+00:00,29.5573734744,29.9453365573,29.5573734744,29.9453365573,173871,,,,,,,,,,,,,,,,,,,,,,27.406699040688807,24.921267691462834,,,24.384267133520655,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9343736478668095,27.439898431288405,2.2661973054846136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.71802629709556,1.1618554611456702,False,False,True,False,True,9.200892630168767,0,0.9135109087198418,0.8514146022017116,False,False,False,False,0.3428282280158542,0.3114020977067826,False,False,False,False,6276114,5694399.515809112,False,False,False,False,304232.95742467913,False,False,False,False
2023-11-28 00:00:00+00:00,30.0084933382,30.098717311,29.7378214199,29.8821797763,207786,,,,,,,,,,,,,,,,,,,,,,27.422405169754573,24.931392959385203,,,24.39444365675397,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9416542995719253,27.45734886054898,2.709215556930785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83714205068303,3.4085376029332792,True,False,True,False,True,11.287495659846119,0,0.9220376359536333,0.8332478492572588,False,False,False,False,0.34282822949827146,0.327115163602527,False,False,False,False,6483900,5725360.319110716,False,False,False,False,300450.72380018194,False,False,False,False
2023-11-29 00:00:00+00:00,29.8009782009,29.9904485437,29.7648886118,29.9453365573,190190,,,,,,,,,,,,,,,,,,,,,,27.436070771927803,24.94044800163326,,,24.40356498019276,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9381634342968788,27.471733617610425,2.482770590004144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.964640649453756,3.7647936560495907,True,False,True,False,True,10.02193613122487,0,0.9157289063982652,0.8473286631693949,False,False,False,False,0.33274500118517264,0.3299300823938498,False,False,False,False,6293710,5747648.541890688,False,False,False,False,296126.7738472336,False,False,False,False
2023-11-30 00:00:00+00:00,29.9002245709,30.2520980646,29.6836870363,30.098717311,223847,,,,,,,,,,,,,,,,,,,,,,27.452572178277272,24.951264356721286,,,24.414444507960752,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9241101595170519,27.693431939141885,2.3880190137844663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47317354469719,4.5342483475795134,True,False,True,False,True,10.483724272684036,0,0.9193390905285537,0.8447845398836281,False,False,False,False,0.34282822990741196,0.33637915615063085,False,False,False,False,6517557,5777841.030443994,False,False,False,False,293292.272912048,False,False,False,False
2023-12-01 00:00:00+00:00,29.7468438172,29.9453365573,29.7107542281,29.773911009,247156,,,,,,,,,,,,,,,,,,,,,,27.469500946407113,24.96280918401198,,,24.426095162415994,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9038690023218476,27.705802013217067,2.2581168274826644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.79791889256521,4.5342483475795134,True,False,True,False,True,9.536289431370268,0,0.937367229881878,0.8356230768012274,False,False,False,False,0.30892484159669376,0.3226519988736623,False,False,False,False,6270401,5797157.107681485,False,False,False,False,291483.00730765396,False,False,False,False
2023-12-04 00:00:00+00:00,29.2054999807,29.3227911453,29.1062536107,29.2235447752,303593,,,,,,,,,,,,,,,,,,,,,,27.48479053456178,24.975196593888946,,,24.43877545468876,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8787053238252017,27.702949486661517,1.7099594748072589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21906245592453,4.5342483475795134,False,False,True,False,False,6.291494334880191,0,0.9273642925829703,0.8703388101155938,False,False,False,False,0.16700653374325683,0.24482926630845958,False,False,False,False,5966808,5803810.083850838,False,False,False,False,291957.9089818636,False,False,False,False
2023-12-05 00:00:00+00:00,29.1242984052,29.413015118,29.1242984052,29.3408359398,224947,,,,,,,,,,,,,,,,,,,,,,27.49600565077442,24.984347996613316,,,24.4481453294329,#000000,0.0,0.0,0.851806728408837,27.705972484748422,1.6650794988447581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41260722791814,7.17054403244741,False,False,False,False,False,5.816694713864301,0,0.9406308374335405,0.8602045732739054,False,False,False,False,0.1791868947369425,0.21200808052270104,False,False,False,False,5741861,5801380.70801355,False,False,False,False,289330.0301982611,False,False,False,False
2023-12-06 00:00:00+00:00,28.7814473087,29.1964775834,28.7814473087,29.1333208025,282520,,,,,,,,,,,,,,,,,,,,,,27.5074666051044,24.99497384240185,,,24.45912311384706,#000000,0.0,0.0,0.8321563158810219,27.70442411668305,1.2942558645086781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.84637335056028,3.835183715123307,False,True,False,False,False,3.8329399120023133,0,0.9363767889334466,0.8662564834836023,False,False,False,False,0.11673823842793751,0.16437315947531927,False,False,False,False,5459341,5787967.386130665,False,False,False,False,289062.9701904862,False,False,False,False
2023-12-07 00:00:00+00:00,28.7363353224,28.9709176515,28.6280665551,28.9438504597,205156,,,,,,,,,,,,,,,,,,,,,,27.514852728473162,25.00237746200736,,,24.466809529792922,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8053450518783036,27.702586290922635,1.2836100862187627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.253568038508455,1.4801963078613767,False,True,False,True,False,3.5739838921840743,0,0.9268433408906283,0.8939847191197358,False,False,False,False,0.07497242515119087,0.11967279231325507,False,False,False,False,5254185,5767034.743537306,False,False,False,False,285772.5007712514,False,False,False,False
2023-12-08 00:00:00+00:00,29.1423431998,29.1630947135,28.8987384733,28.9438504597,170915,,,,,,,,,,,,,,,,,,,,,,27.522336278072,25.008994690451214,,,24.473620942086644,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7815666795374699,27.70569789890542,1.8381608869825203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.13622226527588,1.4801963078613767,False,True,False,True,False,5.665607044068565,0,0.9236470244333607,0.8855964625657737,False,False,False,False,0.12603636622334594,0.12285457926830051,False,False,False,False,5425100,5753625.537908392,False,False,False,False,281268.2850547317,False,False,False,False
2023-12-11 00:00:00+00:00,28.8987384733,29.0882088161,28.840092891,29.0340744325,944809,,,,,,,,,,,,,,,,,,,,,,27.559176152936796,25.044068222030837,,,24.509892773361344,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7481006914160665,27.718048957194583,1.5782494651495522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.40994194218703,1.4801963078613767,False,True,False,True,False,4.244839016851895,0,0.933721246884505,0.882691871025337,False,False,False,False,0.11124888795425539,0.11705173361127795,False,False,False,False,4480291,5703690.850147279,False,False,False,False,307289.48956238927,False,False,False,False
2023-12-12 00:00:00+00:00,29.0340744325,29.0611416243,28.7273129251,28.8987384733,1282303,,,,,,,,,,,,,,,,,,,,,,27.60617074390477,25.09066375296465,,,24.558173207141103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7207083622259834,27.73940690552997,1.7963819969721326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7876091530453,1.4801963078613767,False,True,False,True,False,4.944325787620155,0,0.9576629702383754,0.86139577186278,False,False,False,False,0.09581366936203428,0.10643270148665612,False,False,False,False,5762594,5706000.777592484,False,False,False,False,345525.31350111915,False,False,False,False
2023-12-13 00:00:00+00:00,29.0791864188,29.0972312134,28.6100217605,28.7092681305,593249,,,,,,,,,,,,,,,,,,,,,,27.626661243166815,25.111779734618548,,,24.58009529322079,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6955216268467584,27.894281993654225,1.7036198148398332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.335456692487696,1.4801963078613767,False,True,False,True,False,5.179104903330575,0,0.974906026951265,0.8368358475648141,False,False,False,False,0.08687259273865561,0.09665264711265587,False,False,False,False,6355843,5731484.786314348,False,False,False,False,355239.9678736243,False,False,False,False
2023-12-14 00:00:00+00:00,29.4491047071,29.5573734744,29.214522378,29.214522378,367467,,,,,,,,,,,,,,,,,,,,,,27.643583040602373,25.12636716275108,,,24.595045242918545,#000000,0.0,0.0,0.6866466711477708,27.9172687361214,2.2308940468873795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97818059665963,1.4801963078613767,False,True,False,False,True,7.08359454654077,0,1.022238246655704,0.8194892962966837,False,False,False,False,0.20576432344896212,0.151208485280809,False,False,False,False,6723310,5770379.892733393,False,False,False,False,355719.45932956063,False,False,False,False
2023-12-15 00:00:00+00:00,29.1062536107,29.3859479262,28.9979848434,29.3859479262,606283,,,,,,,,,,,,,,,,,,,,,,27.667048717679958,25.148862131051388,,,24.618271209498076,#000000,0.0,0.0,0.6708861594759313,27.93355350599918,1.747986730888722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.54781881851855,1.4801963078613767,False,True,False,False,True,5.019346568357175,0,1.0108814638870418,0.8201551282938506,False,False,False,False,0.13453913036836765,0.1428738078245883,False,False,False,False,6117027,5783973.896939927,False,False,False,False,365545.48053232295,False,False,False,False
2023-12-18 00:00:00+00:00,29.5032390908,29.6115078581,29.4057972002,29.5303062826,231188,,,,,,,,,,,,,,,,,,,,,,27.677817188390375,25.158102248922653,,,24.627730217875694,#000000,0.0,0.0,0.6479283951663547,27.945068150714796,2.4048505231587307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.512212039543186,-3.217588557460928,False,False,False,False,True,7.038690276078761,0,1.0085574951078422,0.824543299536699,False,False,False,False,0.16924868959041842,0.15606124870750337,False,False,False,False,6348215,5806100.999020714,False,False,False,False,360276.55972713383,False,False,False,False
2023-12-19 00:00:00+00:00,29.8460901872,29.8460901872,29.6026659088,29.674664639,181425,,,,,,,,,,,,,,,,,,,,,,27.687359970584442,25.16575478277629,,,24.6355189022233,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.642877956697466,27.956738125014404,2.9388969438171513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.472620029035745,-0.3284921492026456,True,False,True,False,True,8.724051691875093,0,0.9857746629861263,0.8303339760117869,False,False,False,False,0.24003978889958222,0.1980505188035428,False,False,False,False,6529640,5834475.07749049,False,False,False,False,353262.7730711678,False,False,False,False
2023-12-20 00:00:00+00:00,29.6295526526,30.0536053246,29.5303062826,29.9814261464,252589,,,,,,,,,,,,,,,,,,,,,,27.70032992026166,25.17630419196025,,,24.64626631211168,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6370373615059856,27.971536854275218,2.6026978926403275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00321376602522,0.24172773879830345,True,False,True,False,True,7.407017431119058,0,0.970012492343264,0.8348058790334488,False,False,False,False,0.26798489657763297,0.23301770769058788,False,False,False,False,6277051,5851830.996020274,False,False,False,False,349314.78197033773,False,False,False,False
2023-12-21 00:00:00+00:00,30.2160084755,30.2340532701,29.9272917627,30.0536053246,264794,,,,,,,,,,,,,,,,,,,,,,27.716307214238984,25.1882473634473,,,24.65833932742212,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6442136662249367,27.992353105804096,3.451735792452877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9340612576898,3.0881196006717673,True,False,True,False,True,10.223085401212291,0,0.9706666835163933,0.8255616484445597,False,False,False,False,0.34282821358794885,0.28792296063926837,False,False,False,False,6541845,5878890.368725361,False,False,False,False,346000.2415009127,False,False,False,False
2023-12-22 00:00:00+00:00,30.3513444347,30.5043642925,30.2611204619,30.4325460101,191230,,,,,,,,,,,,,,,,,,,,,,27.728882557188726,25.197265550031304,,,24.667416826669633,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.645999276174638,28.009323380623435,3.6254236505420288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.40398254518884,5.428173861774781,True,False,True,False,True,10.852408545977756,0,0.980831962363124,0.8124104960611543,False,False,False,False,0.3428282194157616,0.315375590027515,False,False,False,False,6733075,5912387.805245936,False,False,False,False,339930.8202655828,False,False,False,False
2023-12-26 00:00:00+00:00,30.5047251884,30.6760605126,30.3693892292,30.6310387502,146719,,,,,,,,,,,,,,,,,,,,,,27.738973240289464,25.204355943905256,,,24.674537754306158,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6563964502043825,28.023045688152393,3.7807631340402326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63523293986058,7.521518196432588,True,False,True,False,True,11.565119053347566,0,0.9798307848846695,0.8227020799657427,False,False,False,False,0.34282822158729004,0.3291019058074025,False,False,False,False,6879794,5950325.303079429,False,False,False,False,332353.8861375208,False,False,False,False
2023-12-27 00:00:00+00:00,30.8475762848,30.9378002576,30.7302851202,30.7934419012,206613,,,,,,,,,,,,,,,,,,,,,,27.75469200991573,25.214911760147594,,,24.685087044067824,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6854083320635649,28.045320686895195,4.088446940042337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.33646481463438,10.043926949505227,True,False,True,False,True,13.13295556987789,0,0.983829447835073,0.8105235299456156,False,False,False,False,0.3428282255678255,0.335965065687614,False,True,False,False,7086407,5994877.526488079,False,False,False,False,327422.87099487294,False,False,False,False
2023-12-28 00:00:00+00:00,30.5227699829,30.820509093,30.5227699829,30.6941955311,152362,,,,,,,,,,,,,,,,,,,,,,27.765374939297434,25.22237184745226,,,24.69257033440788,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7049452536039793,28.0593148522818,3.494533962777921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.69911127616213,10.043926949505227,True,False,True,False,True,11.076357816608908,0,0.9688925954345619,0.8233673954918584,False,False,False,False,0.29665936697549106,0.3163122163315525,False,False,False,False,6934045,6031707.623488546,False,False,False,False,320557.73879899556,False,False,False,False
2023-12-29 00:00:00+00:00,30.6851731339,30.7483299148,30.4957027911,30.7032179284,182896,,,,,,,,,,,,,,,,,,,,,,27.77818784501204,25.23133463541317,,,24.701560236750122,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.728186537412962,28.075782477809803,3.583409637536853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93026128391469,10.043926949505227,True,False,True,False,True,11.828459257318855,0,0.9939315823090809,0.8209280278198873,False,False,False,False,0.28280192639387175,0.29955707136271215,False,False,False,False,7116941,6074265.795116446,False,False,False,False,315159.23923825065,False,False,False,False
2024-01-02 00:00:00+00:00,30.7844195039,30.9468226549,30.6400611475,30.658105942,294455,,,,,,,,,,,,,,,,,,,,,,27.79962693049337,25.246093490329635,,,24.7163342443193,"rgba(38, 166, 154, 1.0)",1.0,30.758802,0.7555439186996209,28.32745187718421,3.2519190028615657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48707578692668,10.444987850709865,True,False,True,False,True,12.288562999347985,0,0.9834264153504056,0.8038023364219855,False,False,False,False,0.3311604509550347,0.3153587611588734,False,False,False,False,7411396,6126702.2737393305,False,False,False,False,314347.308287731,False,False,False,False
2024-01-03 00:00:00+00:00,30.6129939557,30.6490835448,29.5483510772,30.5137475856,329067,,,,,,,,,,,,,,,,,,,,,,27.819122149299446,25.260955613543217,,,24.731353263857724,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7746775517160723,28.333802575973387,2.9421162065142172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.47736373447492,10.444987850709865,True,False,True,False,True,11.182227492350304,0,0.9320347540895576,0.8194770644690689,False,False,False,False,0.14192197101602852,0.22864036608745097,False,False,False,False,7082329,6164177.831631905,False,False,False,False,314924.5510999769,False,False,False,False
2024-01-04 00:00:00+00:00,30.5769043666,30.8656210794,30.5227699829,30.820509093,203086,,,,,,,,,,,,,,,,,,,,,,27.832866644543287,25.270785599589484,,,24.74122329403338,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7901934930868256,28.351207718793397,2.816647653111017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.50858071300772,10.444987850709865,True,False,True,False,True,10.948210893774906,0,0.970010520201613,0.8136527084589605,False,False,False,False,0.30299469121440603,0.2658175286509285,False,False,False,False,6879243,6192219.602940458,False,False,False,False,310538.72556664445,False,False,False,False
2024-01-05 00:00:00+00:00,30.5498371747,30.7663747093,30.5047251884,30.5949491611,193904,,,,,,,,,,,,,,,,,,,,,,27.845644325104626,25.28005419249917,,,24.750540002752214,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8069153373202935,28.36587786336642,2.706553228479143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.625068746599055,10.444987850709865,True,False,True,False,False,10.769973258609117,0,0.9727113180900845,0.81561079559226,False,False,False,False,0.2865705415123444,0.2761940350816364,False,False,False,False,6685339,6211557.618511421,False,False,False,False,305964.81476010935,False,False,False,False
2024-01-08 00:00:00+00:00,29.9453365573,29.9633813518,29.773911009,29.9092469682,207165,,,,,,,,,,,,,,,,,,,,,,27.855676046563342,25.288600901178842,,,24.75925374837924,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8107456303021504,28.368186666220215,1.9453079142616025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54330466471818,12.2267006048964,True,False,True,False,False,6.899438551188005,0,0.9638205573323466,0.8211707475950296,False,False,False,False,0.08201790284875657,0.17910596896519648,False,False,False,False,6478174,6222013.162883522,False,False,False,False,302090.3122204972,False,False,False,False
2024-01-09 00:00:00+00:00,29.413015118,29.7598360693,29.3498583371,29.7197766254,214754,,,,,,,,,,,,,,,,,,,,,,27.864019264736555,25.296686362074844,,,24.767577791114654,#000000,0.0,0.0,0.8033187851390772,28.365553506720808,1.3039177355946527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36581102035088,6.5544838406557275,False,True,False,False,False,3.707864297398473,0,0.9739222998522622,0.8200091785269747,False,False,False,False,0.0011691071613970552,0.09013753806329677,False,False,False,False,6263420,6223636.960417502,False,False,False,False,298665.35880008555,False,False,False,False
2024-01-10 00:00:00+00:00,29.3498583371,29.5212838853,29.313768748,29.5212838853,322892,,,,,,,,,,,,,,,,,,,,,,27.875557602818173,25.308461524719835,,,24.77974255940428,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8021137688100802,28.362218229382073,1.231296788712492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.95447168643176,2.717513039642661,False,True,False,True,False,3.338276186905407,0,0.9355203289258729,0.8414282798201035,False,False,False,False,-0.03414395678630767,0.027996790638494553,False,False,False,False,5940528,6212534.648244266,False,False,False,False,299615.42316086654,False,False,False,False
2024-01-11 00:00:00+00:00,29.3498583371,29.5663958717,29.2325671725,29.5393286799,205588,,,,,,,,,,,,,,,,,,,,,,27.882756516102962,25.315901708363892,,,24.78743459527801,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8008259570452438,28.361406665407532,1.2342902512045104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.01357879715235,0.26047711250988215,False,True,False,True,False,3.338276186905407,0,0.931867141131412,0.8455595668326381,False,False,False,False,-0.03878874347935059,-0.005395976420428017,False,False,False,False,5940528,6201867.720862138,False,False,False,False,295928.0732329894,False,False,False,False
2024-01-12 00:00:00+00:00,29.9272917627,29.9543589546,29.7378214199,29.9272917627,269623,,,,,,,,,,,,,,,,,,,,,,27.895145379578548,25.326789388129132,,,24.798555568615715,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7996639594018763,28.369986904549318,1.9474491001388867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16801311330242,0.26047711250988215,False,True,False,True,False,6.404644764062656,0,0.9445026477798396,0.8050810289537967,False,False,False,False,0.07618327268581289,0.03539364813269243,False,False,False,False,6210151,6202192.555338132,False,False,False,False,294896.5017336565,False,False,False,False
2024-01-16 00:00:00+00:00,29.2596343643,29.5212838853,29.1242984052,29.4581271044,338169,,,,,,,,,,,,,,,,,,,,,,27.90604117992734,25.338664590387715,,,24.810872346828116,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7988652583553685,28.369188927499504,1.1146378284539031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.198509531976086,0.26047711250988215,False,True,False,True,False,2.492435428083464,0,0.9106426999926267,0.8177845081269539,False,False,False,False,-0.058550196752088446,-0.011578274309698006,False,False,False,False,5871982,6189243.12179546,False,False,False,False,296593.4624499837,False,False,False,False
2024-01-17 00:00:00+00:00,28.7273129251,28.8355816924,28.6055105619,28.6822009387,269698,,,,,,,,,,,,,,,,,,,,,,27.911055989865876,25.346708510743973,,,24.81938698358456,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7998218500956761,28.36047090062963,0.45865466719431364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86231597585756,-2.0894126671706204,False,True,False,True,False,0.0,0,0.8876871282407423,0.8513941621267379,False,False,False,False,-0.21662286045827736,-0.11410056738398769,False,False,False,False,5602284,6166225.117019167,False,False,False,False,295538.7384323373,False,False,False,False
2024-01-18 00:00:00+00:00,28.8626488842,28.8806936788,28.3213050477,28.7273129251,483706,,,,,,,,,,,,,,,,,,,,,,27.91952080674792,25.36089315608592,,,24.834431087525292,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7949719764497073,28.347007591034306,0.6486282641917936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52566485883929,-3.343284887653894,False,True,False,True,False,0.30569656243939747,0,0.8999210091216594,0.845603552366135,False,False,False,False,-0.24905237296150118,-0.18157647017274442,False,False,False,False,6085990,6163078.641841945,False,False,False,False,302917.84672910837,False,False,False,False
2024-01-19 00:00:00+00:00,28.4476186095,28.5107753905,28.3213050477,28.5107753905,284378,,,,,,,,,,,,,,,,,,,,,,27.92274704561634,25.368525078083923,,,24.84262445219357,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7849350025178041,28.33667257198792,0.14134423507195557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.159432427924436,-5.652930667107277,False,True,False,True,False,0.0,0,0.8805081938643795,0.8548693147636828,False,False,False,False,-0.3002849910791267,-0.24093073062593556,False,False,False,False,5801612,6148903.479416772,False,False,False,False,302190.79391620215,False,False,False,False
2024-01-22 00:00:00+00:00,28.2130362804,28.2761930613,27.9513867594,28.0596555267,323638,,,,,,,,,,,,,,,,,,,,,,27.92435832126164,25.376374349945163,,,24.851179448200977,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.767587403635057,28.398299279467942,-0.24135752904567312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.830998623717846,-7.947688615919752,False,True,False,True,False,0.0,0,0.874355465783424,0.8437894131902448,False,False,False,False,-0.34282825441539394,-0.29187949252066475,False,False,False,False,5477974,6122592.519439644,False,False,False,False,303031.86082144914,False,False,False,False
