date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_695,Gap_Up_aVWAP_684,Gap_Up_aVWAP_681,Gap_Up_aVWAP_624,Gap_Down_aVWAP_882,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_702,Gap_Down_aVWAP_678,Gap_Down_aVWAP_654,aVWAP_OB_bull_828,aVWAP_OB_bull_639,aVWAP_OB_bull_579,aVWAP_OB_bull_486,aVWAP_OB_bull_310,aVWAP_OB_bear_869,aVWAP_OB_bear_173,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 16:00:00+00:00,118.38,119.2,118.38,119.18,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5361953792545577,117.9651102405241,0.7908432585348858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.06695763335807,16.648264994823208,True,False,True,False,True,6.130942799871047,0,0.9003889969435946,0.9745762711864411,False,False,False,False,-0.01077361543345198,-0.024412857355390165,False,False,False,False,4719.0,4147.173581764855,False,False,False,False,305.91116197807656,False,False,False,False
2025-03-19 17:00:00+00:00,119.18,119.18,118.935,118.935,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5628944849768267,117.9745736087667,0.6145177428580783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.49093160720885,16.648264994823208,True,False,True,False,True,5.1750864124324245,0,0.9034716928833755,0.9751922943662953,False,False,False,False,0.004394355309410872,-0.010009251022989647,False,False,False,False,4650.0,4154.969340187105,False,False,False,False,302.23812070709863,False,False,False,False
2025-03-19 18:00:00+00:00,118.935,118.95,118.935,118.95,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.589835698916513,117.98100751817961,0.6094922151268652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83906012497751,16.648264994823208,True,False,True,False,True,5.226442991420509,0,0.9047222222222217,0.9782638888888894,False,False,False,False,-0.002126294680990491,-0.006067772851990069,False,False,False,False,4700.0,4163.419427936143,False,False,False,False,298.32745216900406,False,False,False,False
2025-03-19 19:00:00+00:00,118.95,119.845,118.95,119.78,1587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.525,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.636633690792672,118.3068487481655,0.9001105501628784,-1.0,119.845,118.95,355.0,0.0,0.0,0.0,0.0,69.04361547553273,14.228312034134632,True,False,True,False,True,8.008500702147916,0,0.9070023386985824,0.9654698032741785,False,False,False,False,0.02367710088323076,0.008804664015620346,False,False,False,False,6287.0,4196.343157735582,False,True,False,False,318.306871515221,False,True,False,False
2025-03-20 14:00:00+00:00,118.61,119.45,118.61,119.45,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.51648523985241,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.678175521535481,118.30972000826121,0.6794760006363764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50149497811643,14.228312034134632,True,False,True,False,True,6.68708805906196,0,0.9004076086956515,0.96616847826087,False,False,False,False,0.0028350562825895306,0.005819860149104938,False,False,False,False,6248.0,4228.151790948984,False,False,False,False,313.97653242196174,False,False,False,False
2025-03-20 15:00:00+00:00,119.45,119.45,119.45,119.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.51648523985241,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7175897159776636,118.30972000826121,0.6638838024770886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14008131317223,14.228312034134632,True,False,True,False,True,6.68708805906196,0,0.9102057501021932,0.9667529636190221,False,False,False,False,0.026655792936669018,0.01623782654288698,False,False,False,False,6248.0,4259.467267058301,False,False,False,False,309.10867920611736,False,False,False,False
2025-03-20 16:00:00+00:00,119.45,119.45,119.45,119.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.51648523985241,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7500947773562217,118.30972000826121,0.6515532795665823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89913886987611,14.228312034134632,True,False,True,False,True,6.68708805906196,0,0.9118170614815825,0.9665890729837058,False,False,False,False,0.026655792936669018,0.021446809739778,False,False,False,False,6248.0,4290.29723191011,False,False,False,False,304.3162965827667,False,False,False,False
2025-03-20 17:00:00+00:00,119.45,119.45,119.15,119.17,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.50664595660751,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7394761508221555,118.31502305727257,0.49151403560395573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17682741026391,14.228312034134632,True,False,True,False,False,5.531383274090324,0,0.9086370785748472,0.963824112699173,False,False,False,False,0.01814631843724319,0.019796564088510597,False,False,False,False,6184.0,4319.656964748713,False,False,False,False,300.5904625272199,False,False,False,False
2025-03-20 18:00:00+00:00,119.17,119.17,119.08,119.08,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.48448696461826,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.721644007944111,118.32174512597776,0.4404248906995046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.57371538270834,16.52479711580868,False,False,True,False,False,5.159414540976805,0,0.9072933771209628,0.9667487684729069,False,False,False,False,0.008221831835060136,0.014009197961785368,False,False,False,False,6084.0,4347.011120334005,False,False,False,False,297.4805328756351,False,False,False,False
2025-03-20 19:00:00+00:00,119.08,119.31,119.08,119.22,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.44332618025753,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7153407378263397,118.34507414603192,0.5100595086879215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.759045558103885,15.66012155506688,False,False,True,False,False,5.667733287067353,0,0.9075796962648783,0.9658640032836235,False,False,False,False,0.012191322665845864,0.013100260313815615,False,False,False,False,6391.0,4378.7008704063455,False,False,False,False,297.62812151322214,False,False,False,False
2025-03-21 14:00:00+00:00,117.79,117.79,117.79,117.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.44332618025753,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7057882725093378,118.34507414603192,-0.3254062388501235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66194445900901,7.2846838548750625,False,True,False,False,False,0.0,0,0.9048742668374564,0.9715499224701685,False,False,False,False,-0.06757690794085311,-0.027238323813518747,False,False,False,False,6391.0,4409.899306524077,False,False,False,False,293.013732032397,False,False,False,False
2025-03-21 15:00:00+00:00,117.79,117.79,117.79,117.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.36807237141558,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.695154262293768,118.27071191770173,-0.2835800424742812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.597210392945755,2.103378194881458,False,True,False,True,False,0.0,0,0.9035900209586905,0.9705226151037798,False,False,False,False,-0.06757690794085311,-0.04740761587718593,False,False,False,False,6391.0,4440.614045957812,False,False,False,False,290.0212710706544,False,False,False,False
2025-03-21 16:00:00+00:00,117.79,117.99,117.79,117.99,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.29918581129895,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.687194571625417,118.25490405663676,-0.15700859941812254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08833749593075,0.1905400553751022,False,True,False,True,False,0.7422970542580032,0,0.9018169352074042,0.9832704833733293,False,False,False,False,-0.055431679672490054,-0.05141964777483799,False,False,False,False,6501.0,4472.558014237536,False,False,False,False,287.2302436121946,False,False,False,False
2025-03-21 17:00:00+00:00,117.99,118.145,117.99,118.055,698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.01212257348864,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6940226074625877,118.27105945413705,-0.12754224954569285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92426735595815,-0.7197489281724785,False,True,False,True,False,0.9917548621471965,0,0.9097413318657119,0.9675976884975239,False,False,False,False,-0.04509983170314991,-0.04825973973899395,False,False,False,False,7199.0,4514.828432621449,False,False,False,False,293.5987669670443,False,False,False,False
2025-03-21 18:00:00+00:00,118.055,118.13,118.055,118.1,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.98229984975316,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.699672273656773,118.27175456884282,-0.1010515800633178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.526970943550594,-1.169135107862047,False,True,False,True,False,1.166973114998072,0,0.90983606557377,0.9652155944344957,False,False,False,False,-0.043645465179663556,-0.04595260245932875,False,False,False,False,7300.0,4558.0093871544495,False,False,False,False,290.61273957220635,False,False,False,False
2025-03-21 19:00:00+00:00,118.1,118.1,117.82,117.945,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.98064877317047,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.704521998462615,118.2716134993588,-0.1916158897646386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30219647253997,-2.556925340775585,False,True,False,True,False,0.5383937878481824,0,0.9057771664374131,0.9667125171939484,False,False,False,False,-0.05135585827584614,-0.048654230367587446,False,False,False,False,7295.0,4600.443350144303,False,False,False,False,286.18463508271475,False,False,False,False
2025-03-24 14:00:00+00:00,119.32,119.32,119.32,119.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.98064877317047,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.729070801857916,118.2716134993588,0.6063294224358406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.7979091619613,-7.742575078580032,False,True,False,False,True,5.71425044989919,0,0.9064260025785429,0.9703467462848618,False,False,False,False,0.027658245943965,-0.010497992211811222,False,False,False,False,7295.0,4642.219422235089,False,False,False,False,281.747663996161,False,False,False,False
2025-03-24 15:00:00+00:00,119.32,119.32,119.1,119.1,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.99774995118142,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7482811429957972,118.33814755007667,0.4357722743710655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.34094430624006,-4.547971953575903,False,True,True,False,True,4.808532298342794,0,0.9002984264785667,0.9707677699403153,False,False,False,False,0.03676741668076664,0.01313471223447771,False,False,False,False,6992.0,4678.650128867103,False,False,False,False,282.0771575776159,False,False,False,False
2025-03-24 16:00:00+00:00,119.1,119.34,119.035,119.035,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0028078840907,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7657398979994534,118.35906573761078,0.38280511368352665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26270288793128,-2.765829071996933,False,True,True,False,True,4.539446968877989,0,0.9114297475301859,0.9701564215148193,False,False,False,False,0.05145956124004795,0.03229713673726283,False,False,False,False,6863.0,4712.516018342032,False,False,False,False,279.7038683128466,False,False,False,False
2025-03-24 17:00:00+00:00,119.035,119.15,119.035,119.15,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.01011672810252,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7811929143688863,118.39274150629066,0.42514120037225517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13546069301108,-0.888559817099825,False,True,True,False,True,4.965741381237343,0,0.9107816896575383,0.959577242467916,False,False,False,False,0.054676223276777645,0.04348668000702024,False,False,False,False,7118.0,4749.810343639055,False,False,False,False,279.32086260256995,False,False,False,False
2025-03-24 18:00:00+00:00,119.15,119.15,119.0,119.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0102110147973,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7958564871732503,118.39371812543789,0.33760040342445524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21578157372844,-0.5324228761666845,False,True,True,False,True,4.326960732606739,0,0.9166033303392517,0.9593035307123613,False,False,False,False,0.08002867712099829,0.061757678564009266,False,False,False,False,7109.0,4786.386927458604,False,False,False,False,275.12984147694874,False,False,False,False
2025-03-24 19:00:00+00:00,119.0,119.455,119.0,119.455,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.08362144779157,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8071454594778555,118.52878242743844,0.5125307250193186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69000886328616,2.1408321409691666,False,False,True,False,True,6.032211084354067,0,0.9256410256410249,0.9460845460845465,False,False,False,False,0.1170948334366755,0.08942625600034237,False,False,False,False,8381.0,4842.1173626918035,False,False,False,False,290.58519277187975,False,False,False,False
2025-03-25 14:00:00+00:00,119.32,119.32,119.32,119.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.08362144779157,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8174515000281757,118.52878242743844,0.43534453191696376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22282297516463,3.0097096562024745,False,False,True,False,True,5.444549502946337,0,0.9325029573446516,0.9365388629879623,False,False,False,False,0.12400218954551953,0.10671422277293095,False,False,False,False,8381.0,4896.98376016945,False,False,False,False,286.07999598471883,False,False,False,False
2025-03-25 15:00:00+00:00,119.32,119.32,119.2,119.2,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.08672970539045,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8294515423879507,118.53612743989012,0.3628806474115946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57304832879213,3.0097096562024745,False,False,True,False,True,4.918846787414694,0,0.9297071129707106,0.9366108786610883,False,False,False,False,0.1640846123253458,0.13539941754913837,False,False,False,False,8278.0,4949.402616600931,False,False,False,False,283.24154643456814,False,False,False,False
2025-03-25 16:00:00+00:00,119.2,119.6,119.2,119.6,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0870959449907,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8390822549685584,118.53659985475889,0.5782232645484823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38896113333365,4.880585300705157,False,False,True,False,True,6.4427234663627075,0,0.9517340007150512,0.930997497318556,False,False,False,False,0.17572046967803134,0.15555994361358486,False,False,False,False,8283.0,5001.086296963707,False,False,False,False,278.927724009226,False,False,False,False
2025-03-25 17:00:00+00:00,119.6,119.75,119.38,119.455,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.09164218024551,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8506760074860142,118.59680079332773,0.46372201465888035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3083892752187,5.208201587725668,False,False,True,False,True,5.792887642991239,0,0.9539791141519619,0.9208498379546275,False,False,False,False,0.18949513890895284,0.17252754126126885,False,False,False,False,8229.0,5051.131470654192,False,False,False,False,275.44047247419917,False,False,False,False
2025-03-25 18:00:00+00:00,119.455,119.455,119.315,119.36,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.09223914699163,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8631059386783195,118.59623607743626,0.40994122057576143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.398738387710495,5.208201587725668,False,False,True,False,True,5.364197497374104,0,0.9426838951851579,0.926947231646575,False,False,False,False,0.1744715695952528,0.17349955542826084,False,False,False,False,8218.0,5100.2302075432735,False,False,False,False,271.34062018777746,False,False,False,False
2025-03-25 19:00:00+00:00,119.36,119.49,119.265,119.3,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.09775065225494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8736091850698362,118.59936504056012,0.3739493620243787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.227243465258624,5.208201587725668,False,False,True,False,True,5.090322754408177,0,0.9426751592356682,0.926968731905038,False,False,False,False,0.17384732178504153,0.1736734386066512,False,False,False,False,8104.0,5146.800281844928,False,False,False,False,268.90123072750185,False,False,False,False
2025-03-26 14:00:00+00:00,119.015,119.015,119.015,119.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.09775065225494,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8808387097919705,118.59936504056012,0.2209838394307909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91398563272344,9.283895734822678,False,True,True,False,False,3.7888895464458408,0,0.9445849288346213,0.9239216819593963,False,False,False,False,0.14382541650718716,0.15874942755691918,False,False,False,False,8104.0,5192.648339490742,False,False,False,False,264.7322193983933,False,False,False,False
2025-03-26 15:00:00+00:00,119.015,119.015,118.15,118.16,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,119.06060947022974,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.879869053327206,118.56049077133201,-0.21304184492168876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.64300353184699,2.5366925346556215,False,True,False,True,False,0.055367049661931844,0,0.9404230824579072,0.9222190243200462,False,False,False,False,0.10833557978312926,0.1335425036700242,False,False,False,False,7782.0,5232.793326475381,False,False,False,False,265.62009196586007,False,False,False,False
2025-03-26 16:00:00+00:00,118.16,118.16,117.34,117.515,926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.86614907771396,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8798257346872502,118.4571143375012,-0.5011711033192852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.47111839114379,-3.7785331556355928,False,True,False,True,False,0.0,0,0.9465372355838881,0.9261083743842368,False,False,False,False,0.040704627088444904,0.08712356537923456,False,False,False,False,6856.0,5257.959321413748,False,False,False,False,275.85854015243586,False,False,False,False
2025-03-26 17:00:00+00:00,117.13,117.13,116.5,116.5,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.81895740905058,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8549350490072958,118.43091385507357,-1.0409603592896342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.32398919794766,-9.89270131937726,False,True,False,True,False,0.0,0,0.934262518859113,0.92492276744019,False,False,False,False,-0.034841259129738976,0.026141153124747792,False,False,False,False,6708.0,5280.440572244542,False,False,False,False,273.87623720433606,False,False,False,False
2025-03-26 18:00:00+00:00,116.5,116.935,116.5,116.53,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.81544293518381,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8291550060166293,118.42898649121713,-1.0381769095406372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.800851463958168,-13.573762600423947,False,True,False,True,False,0.0,0,0.9327833572453368,0.9278335724533718,False,False,False,False,-0.042727117355581705,-0.008292982115416956,False,False,False,False,6719.0,5302.743819186487,False,False,False,False,269.8006366275247,False,False,False,False
2025-03-26 19:00:00+00:00,116.53,116.885,116.53,116.88,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.77508105369807,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8007058175729582,118.40767695198741,-0.8483767515376067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.597796340566283,-13.573762600423947,False,True,False,True,False,0.0,0,0.9283197929398228,0.9357250700984976,False,False,False,False,-0.04353620712486667,-0.025914594620141816,False,False,False,False,6855.0,5326.8098064859205,False,False,False,False,267.7262081526793,False,False,False,False
2025-03-27 14:00:00+00:00,115.545,116.445,115.545,116.445,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.76938330444831,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7655988877522788,118.40441960644031,-1.1097761898427496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25800134793488,-14.880898246932226,False,True,False,True,False,0.0,0,0.9104339796860572,0.9372114496768238,False,False,False,False,-0.10139531232390527,-0.06365495347202355,False,False,False,False,6840.0,5350.270119563658,False,False,False,False,263.80797236736646,False,False,False,False
2025-03-27 15:00:00+00:00,116.445,116.445,116.43,116.43,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.76870921166619,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7179948426229124,118.40404925129322,-1.1490425944931075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.324271286323892,-16.047542221168456,False,True,False,True,False,0.0,0,0.9200515796260476,0.9408267067841539,False,False,False,False,-0.06540666605630013,-0.06453080976416184,False,False,False,False,6838.0,5373.335699105306,False,False,False,False,259.74893403608945,False,False,False,False
2025-03-27 16:00:00+00:00,116.43,116.43,115.93,115.93,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.76408763332374,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6815578228866688,118.40140156719333,-1.469709535739164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.42599764675509,-18.210180860560843,False,True,False,True,False,0.0,0,0.9112084702446147,0.9524644030668128,False,False,False,False,-0.0863226818060649,-0.07542674578511337,False,False,False,False,6826.0,5395.85762625096,False,False,False,False,255.90786529134385,False,False,False,False
2025-03-27 17:00:00+00:00,115.93,116.035,115.93,115.975,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.75568616180486,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6639463755001784,118.39654609953332,-1.455302968405709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.573154126182732,-19.44148648867042,False,True,False,True,False,0.0,0,0.9093770587804698,0.9601786106434378,False,False,False,False,-0.1005689594341331,-0.08799785260962323,False,False,False,False,6847.0,5418.355957626914,False,False,False,False,252.26588288372614,False,False,False,False
2025-03-27 18:00:00+00:00,115.88,116.085,115.88,116.085,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.74392903133496,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6399142693477755,118.38981225924789,-1.4054467982430343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.075790784678887,-19.44148648867042,False,True,False,True,False,0.0,0,0.909623982994942,0.9585868210804079,False,False,False,False,-0.0855792936292682,-0.08678857311944571,False,False,False,False,6877.0,5440.970593942775,False,False,False,False,248.8199002033583,False,False,False,False
2025-03-27 19:00:00+00:00,116.085,116.24,115.92,115.92,1448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.27757891825689,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6037253168456016,118.14339071492344,-1.3863912301993648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.86827541397796,-20.1592143726191,False,True,False,True,False,0.0,0,0.9198909278502464,0.9517282039943993,False,False,False,False,-0.062040536984058724,-0.07441455505175222,False,False,False,False,5429.0,5440.785003339011,False,False,False,False,267.41183973508913,False,False,False,False
2025-03-28 14:00:00+00:00,115.92,115.92,114.52,114.52,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.23903010425208,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5864351021497747,118.12192420877334,-2.2704516584967016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.73937779985505,-23.560671570418688,False,True,False,True,False,0.0,0,0.906061267554391,0.949137742850906,False,False,False,False,-0.1418478047403072,-0.10813117989602972,False,False,False,False,5329.0,5439.051902512049,False,False,False,False,264.81630733609546,False,False,False,False
2025-03-28 15:00:00+00:00,114.52,114.52,114.48,114.48,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.23683758682589,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6128726261263606,118.1206722946763,-2.257259646981611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.594813097599676,-25.89321596119065,False,True,False,True,False,0.0,0,0.9034003656307127,0.9687751371115177,False,False,False,False,-0.19433022515412107,-0.1512307025250754,False,False,False,False,5324.0,5437.268152085506,False,False,False,False,260.78814753243506,False,False,False,False
2025-03-28 16:00:00+00:00,114.48,114.48,114.33,114.33,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.19220859368973,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6250268133614842,118.09510423724932,-2.3169489920359716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93266094295164,-27.72993873867288,False,True,False,True,False,0.0,0,0.9044275260551405,0.96533372754823,False,False,False,False,-0.20451402781237119,-0.1778723651687233,False,False,False,False,5224.0,5433.961669107435,False,False,False,False,258.29530803580815,False,False,False,False
2025-03-28 17:00:00+00:00,114.33,114.33,113.865,113.865,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.18642323395731,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.668737452292698,118.09174747828072,-2.5329014294450873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.165474137764202,-29.64562807469048,False,True,False,True,False,0.0,0,0.9058335801006806,0.965131773763696,False,False,False,False,-0.23777789807875685,-0.20782513162374006,False,False,False,False,5212.0,5430.520402919723,False,False,False,False,254.4767761282762,False,False,False,False
2025-03-28 18:00:00+00:00,113.865,114.11,113.865,114.11,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.13563957691282,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7064777168770302,118.0623440576381,-2.316083016232499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32307498782569,-29.64562807469048,False,True,False,True,False,0.0,0,0.9117974608359933,0.9601306704283915,False,False,False,False,-0.24980003218919586,-0.22881258190646797,False,False,False,False,5319.0,5428.791404424844,False,False,False,False,252.19031448287657,False,False,False,False
2025-03-28 19:00:00+00:00,114.11,114.24,114.0,114.13,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,118.06632996821834,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7425007916809265,118.02249537135759,-2.2338557261730996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.290877360784805,-29.64562807469048,False,True,False,True,True,0.0,0,0.911168831168831,0.9574768089053808,False,False,False,False,-0.23532722126194783,-0.2320699015842079,False,False,False,False,5473.0,5429.476809007404,False,False,False,False,250.6679840257777,False,False,False,False
