date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Down_aVWAP_870,Gap_Down_aVWAP_816,Gap_Down_aVWAP_798,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_684,Gap_Down_aVWAP_672,Gap_Down_aVWAP_594,Gap_Down_aVWAP_564,aVWAP_OB_bull_820,aVWAP_OB_bull_802,aVWAP_OB_bull_702,aVWAP_OB_bull_602,aVWAP_OB_bull_387,aVWAP_OB_bull_330,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 15:00:00+00:00,28.415,28.57,28.39,28.525,24591.0,,,,,,,,,,,,,,,,,,,27.953959680316093,28.180151611113647,,,,28.083182460222837,27.981823562041402,27.515548357142183,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37194924820862546,28.18640917272925,0.9103145896959437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.99998666037482,-3.970560455082648,True,False,True,False,True,4.466944977580454,0,0.9731294880704195,0.963863794301598,False,False,False,False,0.09647619290594284,-0.02612269505595606,False,False,False,False,-90284.0,-160625.15871475215,False,False,False,False,7791.529902409176,False,False,False,False
2025-06-24 16:00:00+00:00,28.515,28.59,28.44,28.55,14495.0,,,,,,,,,,,,,,,,,,,28.00732730744258,28.19696704252009,,,,28.159607983006786,27.98603029003647,27.521146417970225,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3727281573466076,28.196568778852445,0.9482278550232869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49109560461992,0.5422730453114468,True,False,True,False,True,4.814665083910324,0,0.974005060961583,0.9574419139636527,False,False,False,False,0.11277936772385215,0.043328336333948045,False,False,False,False,-75789.0,-159309.8694323529,False,False,False,False,7895.459671364073,False,False,False,False
2025-06-24 17:00:00+00:00,28.56,28.565,28.495,28.54,16545.0,,,,,,,,,,,,,,,,,,,28.05789658097806,28.214620663001764,,,,28.221037251921544,27.99081151014178,27.527502785661042,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.371344683378652,28.206474875897108,0.898155107724548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.953006466947706,3.3898494397141548,True,False,True,False,True,4.654384575653889,0,0.9766108690667281,0.958725063058931,False,False,False,False,0.11978425816917268,0.08155629725156036,False,False,False,False,-92334.0,-158271.48385975824,False,False,False,False,8029.561071808041,False,False,False,False
2025-06-24 18:00:00+00:00,28.54,28.81,28.525,28.78,65738.0,,,,,,,,,,,,,,,,,,,28.23675782268305,28.29923526807548,,,,28.41223736690806,28.014769732393752,27.55616795742001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3723667304979035,28.25225035830755,1.4172846241842851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.12875970523893,7.137379575793545,True,False,True,False,True,7.9517756801172865,0,0.9782707107288368,0.9481665912177453,False,False,False,False,0.18463527247346243,0.1330957848625114,False,False,False,False,-26596.0,-156230.00348983952,False,False,False,False,8924.265551314893,False,False,False,False
2025-06-24 19:00:00+00:00,28.775,28.8,28.63,28.645,55251.0,,,,,,,,,,,,,,,,,,,28.322515089479165,28.34893869928539,,,,28.481892349361896,28.033331214104617,27.578935110119517,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37124040922447654,28.27939173434114,0.9848288509933982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26281217219062,7.38361921581231,True,False,True,False,True,5.77844715652666,0,0.9831536388140163,0.9490116801437553,False,False,False,False,0.20737253968288125,0.17023416227269633,False,False,False,False,-81847.0,-155076.77862953194,False,False,False,False,9642.509496255747,False,False,False,False
2025-06-25 14:00:00+00:00,28.69,28.78,28.555,28.665,29821.0,,,,,,,,,,,,,,,,,,,28.35429816004245,28.369268931502063,,,,28.503804389177642,28.04256809499005,27.59058042441995,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37017285954761775,28.290935606747542,1.0105127472327253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53887806839383,8.099046031413252,True,False,True,False,True,6.051530038481893,0,0.9799866577718481,0.9504113853680227,False,False,False,False,0.18463527247346406,0.1774347173730802,False,False,False,False,-52026.0,-153479.0921391516,False,False,False,False,9955.354310267287,False,False,False,False
2025-06-25 15:00:00+00:00,28.665,28.69,28.61,28.68,11048.0,,,,,,,,,,,,,,,,,,,28.364411510766953,28.376001252006034,,,,28.510377914912798,28.045886289192634,27.59480535835335,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3685044036306878,28.294849291118823,1.0451726087571322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.87550988301052,9.060798934462056,True,False,True,False,True,6.259070952492358,0,0.9824950144028365,0.9545756702858404,False,False,False,False,0.17630693406345888,0.17687082571826954,False,False,False,False,-40978.0,-151734.88916025002,False,False,False,False,9972.294553518956,False,False,False,False
2025-06-25 16:00:00+00:00,28.675,28.74,28.65,28.67,8107.0,,,,,,,,,,,,,,,,,,,28.372049103327573,28.381191942424685,,,,28.515658981900955,28.048403323545827,27.59796151520295,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3652277828055331,28.297897185208,1.0188239567473663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85669941365146,9.792773352705566,True,False,True,False,True,6.093018527015321,0,0.9838782924613989,0.9589009990917345,False,False,False,False,0.19777448204371592,0.18732265388099273,False,False,False,False,-49085.0,-150143.4180104787,False,False,False,False,9943.37525811556,False,False,False,False
2025-06-25 17:00:00+00:00,28.675,28.7,28.52,28.555,16545.0,,,,,,,,,,,,,,,,,,,28.382181595771776,28.388132218442134,,,,28.52003813112231,28.052723776540287,27.603789263037232,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35831940052487254,28.30207316426253,0.7058697781001456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10770667287157,9.792773352705566,True,False,True,False,True,4.193964927858946,0,0.9840036563071299,0.9611517367458864,False,False,False,False,0.15735937013281578,0.17234101200690427,False,False,False,False,-65630.0,-148833.13245992863,False,False,False,False,10045.726029307567,False,False,False,False
2025-06-25 18:00:00+00:00,28.56,28.63,28.555,28.61,14692.0,,,,,,,,,,,,,,,,,,,28.390688743756105,28.394112090025715,,,,28.523848894130484,28.056549898007884,27.60894185231224,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35389913053623745,28.30574462718884,0.8597234255708494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.09828779002405,9.792773352705566,True,False,True,False,False,4.99403418173198,0,0.9839523154516278,0.9578175149014211,False,False,False,False,0.14910569662758774,0.160723354317246,False,False,False,False,-50938.0,-147315.37846830182,False,False,False,False,10117.761284667138,False,False,False,False
2025-06-25 19:00:00+00:00,28.615,28.66,28.57,28.63,32501.0,,,,,,,,,,,,,,,,,,,28.409054597637414,28.407486052058545,,,,28.53319512900267,28.06515711223014,27.620398151511843,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3527928851600175,28.31416550914714,0.8952405338605496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.73381376417504,9.792773352705566,True,False,True,False,False,5.286325898130478,0,0.979867307252345,0.9567604667124224,False,False,False,False,0.15972142541536935,0.16022238986630766,False,False,False,False,-18437.0,-145317.2640734444,False,False,False,False,10464.788241494005,False,False,False,False
2025-06-26 14:00:00+00:00,28.69,28.93,28.555,28.85,18084.0,,,,,,,,,,,,,,,,,,,28.424809031422978,28.41931329618068,,,,28.54577323868,28.071167825272628,27.627652872715018,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35524313460557294,28.321574792124533,1.4875029420686194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3511844678599,10.31302677620139,True,False,True,False,False,8.407193767078297,0,0.9787522603978303,0.9486889692585893,False,False,False,False,0.22063203134115153,0.19042721060372958,False,False,False,False,-353.0,-143069.7561033135,False,False,False,False,10582.91555557937,False,False,False,False
2025-06-26 15:00:00+00:00,28.85,28.89,28.64,28.795,9630.0,,,,,,,,,,,,,,,,,,,28.43258812692276,28.425253127203778,,,,28.551869930824456,28.074312568976847,27.63146806616392,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35674816362801354,28.32535166766379,1.3164702168612201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63476479901459,11.047219924404601,True,False,True,False,False,7.465427227130451,0,0.9829481714157507,0.9495176127439979,False,False,False,False,0.23153758103238398,0.21098239581805678,False,False,False,False,-9983.0,-141006.3955435722,False,False,False,False,10568.141670996743,False,False,False,False
2025-06-26 16:00:00+00:00,28.8,28.88,28.795,28.835,4002.0,,,,,,,,,,,,,,,,,,,28.436284279777073,28.428088644225607,,,,28.554983373215762,28.075725490441236,27.633131216145614,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.358183945394605,28.327148861871798,1.4178500869677784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.34547719595713,12.198755079548327,True,False,True,False,True,8.02662143619358,0,0.9912162162162165,0.952252252252252,False,False,False,False,0.26706318198660495,0.23902278890233086,False,False,False,False,-5981.0,-138912.97855840053,False,False,False,False,10466.341024934778,False,False,False,False
2025-06-26 17:00:00+00:00,28.835,28.945,28.8,28.825,10310.0,,,,,,,,,,,,,,,,,,,28.445962485345834,28.43556554568857,,,,28.563247109793313,28.07943650374441,27.637465623287728,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3607568370733969,28.33190724462339,1.3668285800950386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51574209057159,12.83998893460646,True,False,True,False,True,7.850991450117494,0,0.9925809352517988,0.9453687050359709,False,False,False,False,0.28444678325050066,0.26173478607641576,False,False,False,False,-16291.0,-137011.86261175864,False,False,False,False,10463.917133075323,False,False,False,False
2025-06-26 18:00:00+00:00,28.825,28.885,28.795,28.87,4082.0,,,,,,,,,,,,,,,,,,,28.449612088327903,28.43840851698613,,,,28.566323650521635,28.080883544048717,27.639163917133377,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3639575636084698,28.333731067725402,1.473438076015626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30241818316549,14.03644767886351,True,False,True,False,True,8.496956852658847,0,0.9909828674481517,0.9513074842200177,False,False,False,False,0.268299537269334,0.26501716167287487,False,False,False,False,-12209.0,-135076.93450925077,False,False,False,False,10364.972681399737,False,False,False,False
2025-06-26 19:00:00+00:00,28.87,28.895,28.815,28.88,14259.0,,,,,,,,,,,,,,,,,,,28.462266917793226,28.44835250793379,,,,28.577052739403854,28.085982780803153,27.645124061028824,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36717086137266686,28.340152933301265,1.4702884228898705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98214823721901,15.081104444748192,True,False,True,False,True,8.641709412896244,0,0.9943477277865703,0.9479990956364456,False,False,False,False,0.27573466353078097,0.2703759126018279,False,False,False,False,2050.0,-132950.93552461124,False,False,False,False,10425.345197967183,False,False,False,False
2025-06-27 14:00:00+00:00,28.855,28.975,28.855,28.94,6650.0,,,,,,,,,,,,,,,,,,,28.468751663790275,28.453480449853856,,,,28.582789904088504,28.08852007375628,27.648019835614903,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37094565056808504,28.343466482656662,1.6081426387660216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.36969554001415,16.71949186453459,True,False,True,False,True,9.514390935684613,0,0.997966561229101,0.9408043380027108,False,False,False,False,0.305784014025809,0.28807996331381847,False,False,False,False,8700.0,-130754.79698934595,False,False,False,False,10366.812714277768,False,False,False,False
2025-06-27 15:00:00+00:00,28.945,29.04,28.92,28.99,3358.0,,,,,,,,,,,,,,,,,,,28.47238051636586,28.45635334772544,,,,28.586113127519646,28.089887143745607,27.649545673978636,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37467965897090094,28.345316869019392,1.720624847239639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.02336295931823,18.514338363801855,True,False,True,False,True,10.238609138761714,0,1.0063578564940965,0.9377838328792005,False,False,False,False,0.33895535114266195,0.3135176572282402,False,False,False,False,12058.0,-128540.64509803827,False,False,False,False,10258.14895126571,False,False,False,False
2025-06-27 16:00:00+00:00,28.985,29.01,28.87,28.9,1942.0,,,,,,,,,,,,,,,,,,,28.47422572485895,28.45782349557809,,,,28.587739368917667,28.09062582039153,27.65038908440547,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37610188862904453,28.34627325082551,1.472278565770875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.57262467416584,18.514338363801855,True,False,True,False,False,8.541643649045,0,1.012328767123288,0.9319634703196342,False,False,False,False,0.31846149915188315,0.3159895781900617,False,False,False,False,10116.0,-126390.9296701617,False,False,False,False,10129.21640938562,False,False,False,False
2025-06-27 17:00:00+00:00,28.9,28.9,28.64,28.72,3366.0,,,,,,,,,,,,,,,,,,,28.47617694257867,28.459415938634503,,,,28.589098712411456,28.09163825298118,27.651650123465437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3728110286227689,28.3473553798403,0.9995536385721031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.73288232411505,16.808493344444898,True,False,True,False,False,5.279917514952583,0,1.0036504677161764,0.9345197353410903,False,False,False,False,0.2339683153384494,0.27497894676425555,False,False,False,False,6750.0,-124326.72921015919,False,False,False,False,10024.360341023053,False,False,False,False
2025-06-27 18:00:00+00:00,28.715,28.735,28.435,28.44,12015.0,,,,,,,,,,,,,,,,,,,28.477649664874686,28.460873845246844,,,,28.58760609521282,28.09405193331574,27.65524734519522,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3714168998756221,28.384346576504488,0.14984084869092013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.315629120722434,8.523367063007356,True,False,False,False,False,0.5950502731575753,0,0.9959035047792446,0.9406008192990438,False,False,False,False,0.1455746358190241,0.21027679129163984,False,False,False,False,-5265.0,-122480.81092783115,False,False,False,False,10055.222971394789,False,False,False,False
2025-06-27 19:00:00+00:00,28.44,28.67,28.435,28.67,19070.0,,,,,,,,,,,,,,,,,,,28.481891655139716,28.46467766688932,,,,28.587781634053304,28.098299005176393,27.661249682082882,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3709017863732118,28.42322243642861,0.6653447695263389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.74157287967631,7.622968158425692,False,False,False,False,False,4.0647828409107625,0,0.9891402714932127,0.9443438914027146,False,False,False,False,0.13031379258343087,0.17029529193753534,False,False,False,False,13805.0,-120367.85261887252,False,False,False,False,10194.986956334404,False,False,False,False
2025-06-30 14:00:00+00:00,28.855,28.985,28.785,28.975,4466.0,,,,,,,,,,,,,,,,,,,28.485632735241268,28.467724017187226,,,,28.59106120519277,28.099928152268667,27.66312890214216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3730733932572263,28.43030854886758,1.46001151777894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.859374348675566,7.622968158425692,True,False,True,False,True,8.27522057653,0,1.004042218728947,0.9335279586795415,False,False,False,False,0.2906955012931298,0.23049539661533258,False,False,False,False,18271.0,-118218.41304338613,False,False,False,False,10106.16545313542,False,False,False,False
2025-06-30 15:00:00+00:00,28.98,29.05,28.94,29.02,4436.0,,,,,,,,,,,,,,,,,,,28.490036678434702,28.471298958095094,,,,28.595125021294876,28.10171461085641,27.665121246252795,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37728220851846267,28.437417117981692,1.5441567846679904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.441070905802675,7.622968158425692,True,False,True,False,True,8.866204131327816,0,1.0141509433962266,0.9258760107816707,False,False,False,False,0.3428282029808417,0.28666179979808715,False,False,False,False,22707.0,-116033.52291868246,False,False,False,False,10018.255911226344,False,False,False,False
2025-06-30 16:00:00+00:00,29.02,29.04,28.96,29.02,4469.0,,,,,,,,,,,,,,,,,,,28.49442658640372,28.47487482407566,,,,28.599171630007252,28.10351385638087,27.667127415468038,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3808972101294366,28.44340492893927,1.5137812925035372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.16220194388742,2.332570361491733,True,False,True,False,True,8.866204131327805,0,1.0117249154453216,0.9316798196166851,False,False,False,False,0.34282820315881596,0.3147450014784515,False,False,False,False,22707.0,-113882.50705947807,False,False,False,False,9932.220935858493,False,False,False,False
2025-06-30 17:00:00+00:00,29.02,29.085,28.995,29.045,5613.0,,,,,,,,,,,,,,,,,,,28.500205257820976,28.479590122790732,,,,28.604569717083375,28.105850755541734,27.66970426510822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3829084994076552,28.45039258321495,1.5528707712283418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.64065124424238,3.8640026131268286,True,False,True,False,True,9.203311023904682,0,1.0122144311241803,0.93033250395838,False,False,False,False,0.3428282045394645,0.328786603008958,False,False,False,False,28320.0,-111677.81702754817,False,False,False,False,9865.25627018627,False,False,False,False
2025-06-30 18:00:00+00:00,29.045,29.105,29.01,29.085,3356.0,,,,,,,,,,,,,,,,,,,28.503759229797573,28.482495833665162,,,,28.60791578922385,28.107279607238738,27.671268338185268,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38634459248687203,28.454330398897433,1.6324017816400471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17985081777829,5.55425726337306,True,False,True,False,True,9.746364752319575,0,1.0186830713146506,0.9275461380724533,False,False,False,False,0.3428282051203821,0.33580740406467,False,False,False,False,31676.0,-109455.27722867145,False,False,False,False,9764.337568322917,False,False,False,False
2025-06-30 19:00:00+00:00,29.085,29.235,29.08,29.205,15616.0,,,,,,,,,,,,,,,,,,,28.522752204116202,28.498048068005435,,,,28.6263458774105,28.114605811441617,27.679053222924725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39204754721714796,28.473505450754487,1.8658312096015983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7511334437982,8.230110618061794,True,False,True,False,True,11.354424413560903,0,1.0221410636840906,0.9185117553070071,False,False,False,False,0.34282820819651355,0.3393178061305918,False,False,False,False,47292.0,-107025.08688404087,False,False,False,False,9855.061016876049,False,False,False,False
2025-07-01 14:00:00+00:00,29.19,29.45,29.19,29.42,4129.0,,,,,,,,,,,,,,,,,,,28.528935305380667,28.503108942068796,,,,28.632557902346722,28.116852600824693,27.681344470005484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40333086143200797,28.479509603400913,2.331808662644658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59221695659375,12.01485195895529,True,False,True,False,True,14.098261216627801,0,1.019941083163381,0.912077951506911,False,False,False,False,0.3428282124517926,0.3410730092911922,False,False,False,False,51421.0,-104568.55840521851,False,False,False,False,9766.28487707952,False,False,False,False
2025-07-01 15:00:00+00:00,29.42,29.74,29.37,29.74,4341.0,,,,,,,,,,,,,,,,,,,28.537382355414106,28.509993543547814,,,,28.64132004181417,28.119707176279103,27.68412493601455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42538475429767075,28.48800277325365,2.943211325975823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2243745042402,16.410829361725334,True,False,True,False,True,17.84076225759513,0,1.024621639936752,0.9116783374745875,False,False,False,False,0.3428282173825156,0.34195061333685395,False,False,False,False,55762.0,-102082.81331366474,False,False,False,False,9682.17193324883,False,False,False,False
2025-07-01 16:00:00+00:00,29.74,29.895,29.55,29.57,5315.0,,,,,,,,,,,,,,,,,,,28.54806574305757,28.51872101405743,,,,28.65243109223749,28.123315347152737,27.687614979012732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4388806092650812,28.575724308494767,2.2654810226639497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.59080064424099,16.410829361725334,True,False,True,False,True,14.84772455344594,0,1.0443338611173947,0.9002488124858624,False,False,False,False,0.34282822024434106,0.34238941679059753,False,False,False,False,50447.0,-99718.01000647614,False,False,False,False,9614.463841260476,False,False,False,False
2025-07-01 17:00:00+00:00,29.56,29.875,29.555,29.77,5454.0,,,,,,,,,,,,,,,,,,,28.55941161982254,28.52801321767575,,,,28.66426125224001,28.12714724955317,27.691294492378532,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46250127830323884,28.58762043613449,2.5564892884258863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6206484513138,17.069506936959854,True,False,True,False,True,17.08897177852252,0,1.03492276695769,0.902395343631072,False,False,False,False,0.3402675513474404,0.34132848406901894,False,False,False,False,55901.0,-97305.31217691836,False,False,False,False,9549.960525892096,False,False,False,False
2025-07-01 18:00:00+00:00,29.765,29.765,29.515,29.52,4762.0,,,,,,,,,,,,,,,,,,,28.56803664134715,28.535126227756173,,,,28.673118578371444,28.130201578059058,27.694287282301154,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47657423346179356,28.593264386439124,1.9445776722529653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86637322266029,17.069506936959854,True,False,True,False,False,12.911005879121461,0,1.0362867319679434,0.9058325912733745,False,False,False,False,0.31488968145934226,0.3281090827641806,False,False,False,False,51139.0,-95003.84997262506,False,False,False,False,9475.728579754235,False,False,False,False
2025-07-01 19:00:00+00:00,29.49,29.56,29.44,29.55,13606.0,,,,,,,,,,,,,,,,,,,28.58998257188036,28.55338858143585,,,,28.69533169083004,28.138368168458847,27.702415136040095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4907917578252961,28.606438889470503,1.922528435910227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65478942004908,17.069506936959854,True,False,True,False,False,13.254027168385065,0,1.034951024042743,0.9125111308993763,False,False,False,False,0.268522095676366,0.2983155892202733,False,False,False,False,64745.0,-92527.12361646033,False,False,False,False,9539.763795571998,False,False,False,False
2025-07-02 14:00:00+00:00,29.135,29.52,29.135,29.49,7423.0,,,,,,,,,,,,,,,,,,,28.599850158871945,28.561711727810117,,,,28.705052218283296,28.14235073336577,27.706491250501404,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5026116746507072,28.610907787655606,1.7490485332544707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13418322225645,21.576477835862306,True,False,True,False,False,12.270071117690605,0,1.0202866593164281,0.9168687982359423,False,False,False,False,0.21288175070618684,0.25559866996323005,False,False,False,False,57322.0,-90203.88138984854,False,False,False,False,9506.945752229798,False,False,False,False
2025-07-02 15:00:00+00:00,29.49,29.68,29.48,29.65,4597.0,,,,,,,,,,,,,,,,,,,28.60753659085228,28.568153748322228,,,,28.712862531074,28.145243190095893,27.709338362049497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5173465041972316,28.616872696194207,1.9969735862212867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17791423089653,21.34123184985164,True,False,True,False,False,14.117122576097664,0,1.0358320510002201,0.9065728731589356,False,False,False,False,0.2948678137020533,0.27523324183264164,False,False,False,False,61919.0,-87845.3871047346,False,False,False,False,9430.822562272748,False,False,False,False
2025-07-02 16:00:00+00:00,29.64,29.695,29.59,29.655,5950.0,,,,,,,,,,,,,,,,,,,28.617737587306824,28.576718549868513,,,,28.723254414167727,28.149080757655994,27.713094798857384,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.530776229125885,28.624942383908735,1.9406626739626767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.25958677310658,21.005993664948008,True,False,True,False,False,14.174233046774958,0,1.0382235969951394,0.9149359257622621,False,False,False,False,0.31572915181990485,0.2954811968262733,False,False,False,False,67869.0,-85431.21056047514,False,False,False,False,9376.856320997202,False,False,False,False
2025-07-02 17:00:00+00:00,29.655,29.705,29.615,29.675,5159.0,,,,,,,,,,,,,,,,,,,28.62657643759301,28.584160754730654,,,,28.73225457251182,28.15243285064779,27.71637084960805,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5450436134294457,28.63184307578455,1.913896243370047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.5445904683823,20.822818588724886,True,False,True,False,False,14.40623009474525,0,1.0416574340793265,0.9120319078218476,False,False,False,False,0.3216175975402211,0.3085493971832472,False,False,False,False,73028.0,-82974.4786138011,False,False,False,False,9311.46319974143,False,False,False,False
2025-07-02 18:00:00+00:00,29.67,29.84,29.66,29.77,5559.0,,,,,,,,,,,,,,,,,,,28.636761243457006,28.592737413345787,,,,28.74269631455067,28.15624618809606,27.720054101873398,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.561133360840659,28.64018788660626,2.0134466995530578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82537916475985,20.822818588724886,True,False,True,False,False,15.506083885075132,0,1.0397512769264938,0.9131689984454805,False,False,False,False,0.34282822067245206,0.3256888089278496,False,False,False,False,78587.0,-80469.64948800573,False,False,False,False,9253.285475714432,False,False,False,False
2025-07-02 19:00:00+00:00,29.77,29.845,29.74,29.83,28724.0,,,,,,,,,,,,,,,,,,,28.68874312851319,28.636887934703456,,,,28.79584637832119,28.176251250523958,27.739322652854014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5779731204196354,28.68077658929959,1.9883682650605243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33446533663079,20.822818588724886,True,False,True,False,True,16.193991714754315,0,1.0392331698617925,0.9150691038787336,False,False,False,False,0.3428282213133796,0.3342585151206146,False,False,False,False,107311.0,-77558.32158896686,False,False,False,False,9555.157018726612,False,False,False,False
2025-07-03 14:00:00+00:00,30.055,30.125,29.81,29.875,13875.0,,,,,,,,,,,,,,,,,,,28.71500107923615,28.659358952473987,,,,28.82276725206271,28.186508935630634,27.74908841040497,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5950187369293319,28.701228623960322,1.9726628813355875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83128364303549,20.822818588724886,True,False,True,False,True,16.709800135557053,0,1.040265486725664,0.903097345132743,False,False,False,False,0.3428282237145618,0.3385433694175882,False,False,False,False,121186.0,-74477.01427751001,False,False,False,False,9622.131328513795,False,False,False,False
