date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_894,Gap_Up_aVWAP_871,Gap_Up_aVWAP_856,Gap_Up_aVWAP_842,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_807,Gap_Up_aVWAP_799,Gap_Up_aVWAP_771,Gap_Down_aVWAP_906,Gap_Down_aVWAP_897,Gap_Down_aVWAP_833,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_812,Gap_Down_aVWAP_810,Gap_Down_aVWAP_795,Gap_Down_aVWAP_768,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_333,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-04 00:00:00+00:00,47.15,47.6,45.32,45.33,3222173,,,,,,,,,,,,,,,,,,,,,,,31.329967685780254,26.044774248863405,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.397650723540146,28.436140906495005,3.4670378007028906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.07437425958989,17.970257509699948,True,False,True,False,True,20.0,0,1.1465312398722964,0.7165911614019844,False,False,False,False,0.342828250531505,0.3409575081054496,False,False,False,False,75239884,58200379.822583854,False,False,False,False,2239938.3387870374,False,False,False,False
2024-03-05 00:00:00+00:00,45.78,47.15,45.2423,46.5,2497073,,,,,,,,,,,,,,,,,,,,,,,31.53393488353137,26.18585148445722,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.597755422110357,28.60724164157357,3.067793617884129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.40477056527219,17.970257509699948,True,False,True,False,True,20.0,0,1.1537402509510268,0.7243741233360439,False,False,False,False,0.33261479248145076,0.33678615029345016,False,False,False,False,72742811,58770671.24130606,False,False,False,False,2250022.050991467,False,False,False,False
2024-03-06 00:00:00+00:00,47.2,48.13,46.4,46.77,1837263,,,,,,,,,,,,,,,,,,,,,,,31.692398261375416,26.294507038272755,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.830613841249127,28.739925054608772,3.1660602893633616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91418403752067,18.01056416118834,True,False,True,False,True,20.0,0,1.156713275271511,0.7137325955351226,False,False,False,False,0.3428282506888147,0.33980720049113244,False,False,False,False,74580074,59390647.82007837,False,False,False,False,2233835.4215408214,False,False,False,False
2024-03-07 00:00:00+00:00,47.37,48.44,47.33,47.57,1914962,,,,,,,,,,,,,,,,,,,,,,,31.85908606066272,26.40908485560563,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.0515088580832135,28.87953122844931,3.0555137908874275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.36572963770354,18.6577736581352,True,False,True,False,True,20.0,0,1.1590513082863223,0.7144117853924726,False,False,False,False,0.3428282508015484,0.34131772564634044,False,False,False,False,76495036,60061408.14085962,False,False,False,False,2221330.581480397,False,False,False,False
2024-03-08 00:00:00+00:00,46.1,49.355,46.0,47.87,2651344,,,,,,,,,,,,,,,,,,,,,,,32.07625171763571,26.56158451519786,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.2214229564950605,30.19584426027969,2.556353401936231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.29684138073924,18.6577736581352,True,False,True,False,True,20.0,0,1.133078311226728,0.7176685300929923,False,False,False,False,0.3353478925407551,0.3383328090935478,False,False,False,False,73843692,60601889.8608259,False,False,False,False,2238193.852794891,False,False,False,False
2024-03-11 00:00:00+00:00,43.66,45.48,42.1,45.02,4222809,,,,,,,,,,,,,,,,,,,,,,,32.33437000782448,26.760485608762494,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.317520376833924,30.303288253582895,2.1142332671210036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.15061163343006,20.999565359741027,False,False,True,False,False,20.0,0,1.0903822230534779,0.7686666428774457,False,False,False,False,0.20078415418550427,0.269558481639526,False,False,False,False,69620883,60955575.866283715,False,False,False,False,2316021.897783327,False,False,False,False
2024-03-12 00:00:00+00:00,45.2,45.345,44.27,44.3,2167831,,,,,,,,,,,,,,,,,,,,,,,32.47587127037515,26.86785468054295,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.425105438192593,30.41787742800896,2.3006817108591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.25892758988138,19.29419283650006,False,False,True,False,False,20.0,0,1.1105631317143816,0.7586819222190009,False,False,False,False,0.23513501904777848,0.2523467503436522,False,False,False,False,71788714,61380404.81270397,False,False,False,False,2310210.4900271185,False,False,False,False
2024-03-13 00:00:00+00:00,45.03,45.51,44.04,44.7,1859144,,,,,,,,,,,,,,,,,,,,,,,32.59396988891928,26.95853497440954,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.514534070995584,30.513562952398672,2.2283154695947203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74496500903258,17.895908325196274,False,False,True,False,False,20.0,0,1.1093898810778007,0.7602737004586154,False,False,False,False,0.23402976495284106,0.24318825764824664,False,False,False,False,69929570,61715666.19259793,False,False,False,False,2292521.608065271,False,False,False,False
2024-03-14 00:00:00+00:00,44.42,45.06,43.6,44.84,1257998,,,,,,,,,,,,,,,,,,,,,,,32.669406615779536,27.017678081106382,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.587203231600992,30.572589976367063,2.1021683310456147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79668491442342,16.047235139095136,False,True,True,False,False,20.0,0,1.120033500071597,0.7584926411750053,False,False,False,False,0.21895142425517905,0.23106984095171285,False,False,False,False,68671572,61988446.81249606,False,False,False,False,2251952.0548078096,False,False,False,False
2024-03-15 00:00:00+00:00,43.97,44.46,43.12,43.62,2484752,,,,,,,,,,,,,,,,,,,,,,,32.80922222131101,27.129921203287324,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.640723123546392,30.679606712812824,2.00134729907089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.798586943038586,14.138968178882067,False,True,True,False,False,19.163857043918526,0,1.1164088992307075,0.762038822516916,False,False,False,False,0.20078415418550427,0.21592699756860856,False,False,False,False,66186820,62153088.89828053,False,False,False,False,2261081.46442319,False,False,False,False
2024-03-18 00:00:00+00:00,44.69,45.88,44.5597,44.63,1860329,,,,,,,,,,,,,,,,,,,,,,,32.92270217613568,27.218910027484984,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.699794941059943,30.775206660266576,2.076898391987506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38451801400408,13.673443717362957,False,True,True,False,False,20.0,0,1.1219643763625635,0.7429977044743314,False,False,False,False,0.24920822167600515,0.23256760962230685,False,False,False,False,68047149,62384228.510112666,False,False,False,False,2245365.6815046333,False,False,False,False
2024-03-19 00:00:00+00:00,43.02,43.78,41.5,43.78,3035828,,,,,,,,,,,,,,,,,,,,,,,33.069487657830585,27.34393828863003,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.723069981934007,31.745495540893945,1.6769875204932425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.52716252180321,10.871553571304553,False,True,True,False,False,16.339034646155433,0,1.090786563529253,0.7635287968392291,False,False,False,False,0.1625110641975961,0.19753933690995146,False,False,False,False,65011321,62487251.74501021,False,False,False,False,2276364.2037985693,False,False,False,False
2024-03-20 00:00:00+00:00,44.05,44.22,42.6,43.07,2577262,,,,,,,,,,,,,,,,,,,,,,,33.201417197246116,27.45432208547253,#000000,0.0,0.0,6.752907690045112,31.865957244842964,1.8042661493978809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.021586343882575,10.298171036101195,False,True,False,False,False,17.78047315232247,0,1.1028486757311164,0.7670094577668052,False,False,False,False,0.18807840571021278,0.19280887131008212,False,False,False,False,67588583,62687303.95108824,False,False,False,False,2288164.1173750963,False,False,False,False
2024-03-21 00:00:00+00:00,47.05,47.26,44.86,45.25,2599099,,,,,,,,,,,,,,,,,,,,,,,33.36560956484526,27.58292551858826,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.840389786586184,32.05779850727852,2.191717425536301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92452053175023,10.298171036101195,False,True,True,False,True,20.0,0,1.1152877156317522,0.7442904077078388,False,False,False,False,0.2781905473069934,0.23549970930853775,False,False,False,False,70187682,62981436.42359459,False,False,False,False,2300357.642183916,False,False,False,False
2024-03-22 00:00:00+00:00,47.03,47.07,45.83,46.48,1105805,,,,,,,,,,,,,,,,,,,,,,,33.43556797110239,27.63784248287487,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.911605158997005,32.13230694348188,2.1554606656205517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82693549583884,10.298171036101195,False,True,True,False,True,20.0,0,1.1167228849702868,0.7569448736854187,False,False,False,False,0.29179786408224184,0.2636487866953898,False,False,False,False,69081877,63220669.3873752,False,False,False,False,2253512.440529645,False,False,False,False
2024-03-25 00:00:00+00:00,46.34,47.4299,46.29,46.68,1096411,,,,,,,,,,,,,,,,,,,,,,,33.50443304510873,27.692104719209556,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.960992621046973,32.20274199826523,2.0309255836574134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91865276051567,10.298171036101195,False,True,True,False,True,20.0,0,1.1305013050130501,0.7531030865864213,False,False,False,False,0.3062155474185996,0.2849321670569947,False,False,False,False,67985466,63407524.15649775,False,False,False,False,2208135.913450051,False,False,False,False
2024-03-26 00:00:00+00:00,46.37,47.35,46.23,46.71,1341118,,,,,,,,,,,,,,,,,,,,,,,33.587469566099145,27.757931617428255,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.978645437629303,32.28436785266181,2.018390570666846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.01498638884822,10.298171036101195,False,True,True,False,True,20.0,1,1.1252570119041168,0.747654403461407,False,False,False,False,0.303746848967124,0.2943395080120593,False,False,False,False,69326584,63639644.150360584,False,False,False,False,2174135.2109618136,False,False,False,False
2024-03-27 00:00:00+00:00,45.56,47.1399,44.505,46.77,1500436,,,,,,,,,,,,,,,,,,,,,,,33.67271452586874,27.827497766210616,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.984735931732579,32.35940962274362,1.8899197487602009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61700319508012,10.298171036101195,False,True,True,False,True,18.29336554461356,1,1.1093245498082216,0.7503033783344529,False,False,False,False,0.26995154590068965,0.2821455269563745,False,False,False,False,67826148,63803820.77191508,False,False,False,False,2147715.6340613505,False,False,False,False
2024-03-28 00:00:00+00:00,44.94,45.69,44.7,45.25,1079607,,,,,,,,,,,,,,,,,,,,,,,33.73017453931472,27.87548516117513,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.980682482961681,32.40637620968992,1.795472551702776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.60954631885544,10.298171036101195,False,True,True,False,False,16.914671361046537,1,1.1316826049850102,0.7608092434951966,False,False,False,False,0.2440834255619715,0.263114476259173,False,False,False,False,66746541,63919221.56517331,False,False,False,False,2105829.0209609056,False,False,False,False
2024-04-01 00:00:00+00:00,45.9,46.13,45.06,45.09,955338,,,,,,,,,,,,,,,,,,,,,,,33.78313777935125,27.91916516200344,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.993964193155072,32.4521991942385,1.922772326876185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68743037191865,10.298171036101195,False,True,True,False,False,18.239968554155677,1,1.1236140573403022,0.7641371618518598,False,False,False,False,0.250774654535636,0.2569445653974045,False,False,False,False,67701879,64067561.07242142,False,False,False,False,2060711.7260212624,False,False,False,False
2024-04-02 00:00:00+00:00,46.9,47.01,43.94,44.56,2508175,,,,,,,,,,,,,,,,,,,,,,,33.922893509697396,28.03445128665979,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.0133191381352,32.57447934756215,2.042616394645762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0790609069481,10.298171036101195,False,True,True,False,False,19.583925260949336,1,1.1031359871120834,0.7841970632095701,False,False,False,False,0.24014253299851882,0.24854354919796168,False,False,False,False,70210054,64308443.148012735,False,False,False,False,2078259.3053929775,False,False,False,False
2024-04-03 00:00:00+00:00,49.26,49.31,46.41,46.42,2743193,,,,,,,,,,,,,,,,,,,,,,,34.10160144185671,28.175368086655645,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.084600017319647,32.75008896005739,2.3303942353246483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54674881170966,7.027212791483322,False,True,True,False,True,20.0,1,1.104532422768418,0.7788486937473826,False,False,False,False,0.34173007515790305,0.29513681217793236,False,False,False,False,72953247,64647455.06377694,False,False,False,False,2104335.136554037,False,False,False,False
2024-04-04 00:00:00+00:00,48.07,51.12,47.86,50.2,2863715,,,,,,,,,,,,,,,,,,,,,,,34.292313092254105,28.325369193660137,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.133051803823955,34.053094184500765,1.965064351275974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6337091422879,7.1861045607916125,False,True,True,False,True,19.938216052833855,1,1.1256469447343178,0.7572905796414003,False,False,False,False,0.34282825040316406,0.3189825312905482,False,False,False,False,70089532,64860869.845589615,False,False,False,False,2134114.7390421145,False,False,False,False
2024-04-05 00:00:00+00:00,49.39,49.61,48.13,48.57,1824381,,,,,,,,,,,,,,,,,,,,,,,34.41150217973018,28.419930997763366,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.206751859219277,34.1628417872295,2.1129016941649064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04474102589647,8.653047413814676,False,True,True,False,True,20.0,0,1.1255120535573973,0.7696612850841811,False,False,False,False,0.3174122299283563,0.31819738060945224,False,False,False,False,71913913,65137459.77321356,False,False,False,False,2121968.317903208,False,False,False,False
2024-04-08 00:00:00+00:00,49.43,50.51,48.55,50.25,1495029,,,,,,,,,,,,,,,,,,,,,,,34.51072976252247,28.498469886129246,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.269649482857049,34.259669623907754,2.0868035538530734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02559505356845,9.712982157165222,False,True,True,False,True,20.0,0,1.128329626497092,0.7711618582213451,False,False,False,False,0.34282825019872654,0.3305128154040894,False,False,False,False,73408942,65461831.6252444,False,False,False,False,2097382.4622991607,False,False,False,False
2024-04-09 00:00:00+00:00,47.05,49.43,46.05,49.4,2785295,,,,,,,,,,,,,,,,,,,,,,,34.66810380456941,28.62954356012584,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.277086544529804,34.36547136547107,1.7430778865841443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55115573709193,9.712982157165222,False,True,True,False,False,16.52827634194648,0,1.0929555381341696,0.789189464360256,False,False,False,False,0.268007821701825,0.2992603185529572,False,False,False,False,70623647,65664255.75758776,False,False,False,False,2124359.4245619387,False,False,False,False
2024-04-10 00:00:00+00:00,46.06,47.12,45.18,45.75,1542188,,,,,,,,,,,,,,,,,,,,,,,34.74435667798484,28.69605723707919,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.249532137746296,34.405489780471,1.6076223952228876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.821778861774135,11.516752767380716,False,True,True,False,False,14.525615867508463,0,1.0799041954734374,0.8166872968430797,False,False,False,False,0.19197821035886964,0.24561926445591342,False,False,False,False,69081459,65798263.727878444,False,False,False,False,2101529.1726183333,False,False,False,False
2024-04-11 00:00:00+00:00,46.02,46.44,45.34,46.32,1373882,,,,,,,,,,,,,,,,,,,,,,,34.81033674149834,28.75425706966909,#000000,0.0,0.0,7.231327509492963,34.442137361911705,1.60107015245671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.27789343066135,9.240230989983054,False,True,False,False,False,14.444928325809464,1,1.0749753303695868,0.8430747006581959,False,False,False,False,0.1769812595906726,0.211300262023293,False,False,False,False,67707577,65873138.75815772,False,False,False,False,2072993.9893783987,False,False,False,False
2024-04-12 00:00:00+00:00,44.74,45.68,44.33,45.0,1691606,,,,,,,,,,,,,,,,,,,,,,,34.88318577140284,28.82116957249362,#000000,0.0,0.0,7.192878677947782,34.47458914283298,1.427163075701406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.782247704460765,6.083715568286863,False,True,False,False,False,11.887860928831255,0,1.0591436976598774,0.8514170911960965,False,False,False,False,0.11882264056166296,0.16506145129247798,False,False,False,False,66015971,65878740.0225437,False,False,False,False,2058037.5976380697,False,False,False,False
2024-04-15 00:00:00+00:00,44.35,45.92,44.18,45.3,1450058,,,,,,,,,,,,,,,,,,,,,,,34.94418757566281,28.877734410484397,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.146717477464942,34.50440704372407,1.3776384735119434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93388885990496,3.560964120465812,False,True,False,True,False,11.122385827901375,0,1.041718472240775,0.8615316639094112,False,False,False,False,0.1135240927600039,0.13929277202624094,False,False,False,False,64565913,65827256.60989493,False,False,False,False,2034195.2604757925,False,False,False,False
2024-04-16 00:00:00+00:00,45.71,45.83,43.28,43.9,1442184,,,,,,,,,,,,,,,,,,,,,,,35.00486821544958,28.93402893214696,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.101954617384396,34.53774936502967,1.5731233493977184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34163615006786,3.560964120465812,False,True,False,True,False,13.064001774941655,0,1.023278056383501,0.865472063802116,False,False,False,False,0.07748056478947533,0.10838666840785813,False,False,False,False,66008097,65834348.38989906,False,False,False,False,2010979.1326139967,False,False,False,False
2024-04-17 00:00:00+00:00,44.62,46.621,44.36,45.76,1529764,,,,,,,,,,,,,,,,,,,,,,,35.07009940389274,28.994276628824288,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.039959976339967,34.57791047135151,1.4264412812570153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.04817413942332,2.7997094921656682,False,True,False,True,False,10.927955600552469,0,1.0275560766159133,0.8672638819998696,False,False,False,False,0.1254934391021442,0.11694005375500116,False,False,False,False,64478333,65781171.31578538,False,False,False,False,1992107.9509428598,False,False,False,False
2024-04-18 00:00:00+00:00,43.81,45.31,43.4,44.62,1739636,,,,,,,,,,,,,,,,,,,,,,,35.13585451113494,29.057942236897148,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.95817340896225,34.61104067362582,1.322036515290889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.112400569382274,0.8798414526968799,False,True,False,True,False,9.376055070149082,0,1.0223544330444632,0.8827585169888676,False,False,False,False,0.06583964832280352,0.09138985103890235,False,False,False,False,62738697,65661858.597519286,False,False,False,False,1982207.0901215712,False,False,False,False
2024-04-19 00:00:00+00:00,40.73,43.78,40.32,42.87,5610173,,,,,,,,,,,,,,,,,,,,,,,35.28323279975115,29.22545885463083,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.83265377855909,35.32984225534217,0.7903455845521624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.625484236598,-3.38232636955005,False,True,False,True,False,3.8505289605474005,0,0.9860155589131253,0.8962843437825466,False,False,False,False,-0.05598410625758842,0.017702872390656963,False,False,True,False,57128524,65327218.02506755,False,False,False,False,2124480.26305798,False,False,True,False
2024-04-22 00:00:00+00:00,42.98,43.2599,41.21,41.79,3067070,,,,,,,,,,,,,,,,,,,,,,,35.37173693324536,29.321488662990216,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.70709945767433,35.380125779093596,1.1331089197149968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22088487151163,-3.38232636955005,False,True,False,True,False,7.162088835257457,0,0.9877005202583083,0.9056184410845234,False,False,False,False,-0.04641662313255676,-0.014356875370949899,False,False,False,False,60195594,65125977.867221765,False,False,False,False,2161444.5664674714,False,False,False,False
2024-04-23 00:00:00+00:00,43.76,44.99,43.55,43.88,4447407,,,,,,,,,,,,,,,,,,,,,,,35.524586863199865,29.475095125747593,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.572134459317727,35.516378231740255,1.2543294449145428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.704955219378704,-3.38232636955005,False,True,False,True,False,8.260910521967553,0,0.9962440916672765,0.8974791113713492,False,False,False,False,0.058681013385114195,0.022162069007082147,False,False,False,False,64643001,65107037.59791895,False,False,False,False,2251090.1520961984,False,False,False,False
2024-04-24 00:00:00+00:00,44.1,45.9,43.36,44.89,2623718,,,,,,,,,,,,,,,,,,,,,,,35.61588763619729,29.566379181929605,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.429609776174137,35.59514712053484,1.32276346085281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.17308212552446,-3.38232636955005,False,True,False,True,True,8.738302974262957,0,0.9860111872566183,0.8942028463203254,False,False,False,False,0.07734155790675137,0.04975181345691676,False,False,False,False,67266719,65191730.98623585,False,False,False,False,2265703.0088767395,False,False,False,False
2024-04-25 00:00:00+00:00,43.25,46.1,41.81,44.29,4363367,,,,,,,,,,,,,,,,,,,,,,,35.75139744035269,29.70839174669915,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.294720974288241,35.69092386189241,1.2008596042594748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.087564163056506,-3.38232636955005,False,True,False,True,True,7.237651281589649,0,0.9879990399231939,0.88626625013722,False,False,False,False,0.0423868992913102,0.04606935637411348,False,False,False,False,62903352,65101990.633834444,False,False,False,False,2347964.3418619656,False,False,False,False
