date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_840,Gap_Down_aVWAP_822,Gap_Down_aVWAP_816,Gap_Down_aVWAP_804,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,aVWAP_OB_bull_762,aVWAP_OB_bull_696,aVWAP_OB_bull_631,aVWAP_OB_bull_444,aVWAP_OB_bull_304,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 17:00:00+00:00,101.135,101.81,100.92,100.955,53629.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.456361641640107,106.29303726631971,-1.197846515965235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.842394292771292,-25.104621560408283,False,True,False,True,False,0.0,0,0.9383624655013801,0.9548406299042158,False,False,False,False,-0.1498432442126794,-0.1459421636422678,False,False,False,False,-1157812.0,-321845.8515889614,False,False,False,False,130233.89604551945,False,False,False,False
2025-03-31 18:00:00+00:00,100.945,102.39,100.93,102.04,46411.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.384127156906851,106.27858968917795,-0.9668035477712762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.991372207867464,-29.183593042827457,False,True,False,True,True,0.0,0,0.9441404345234873,0.949720973072547,False,False,False,False,-0.13878580668198862,-0.14236398516212823,False,False,False,False,-1111401.0,-334087.01668060536,False,False,False,False,128934.31626186798,False,False,False,False
2025-03-31 19:00:00+00:00,102.09,102.82,101.91,102.625,225897.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.309748848266608,106.21577755122664,-0.8331755927426854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.91884983573529,-24.659932474198293,False,True,False,True,True,0.0,0,0.9514852558542931,0.941619687771032,False,False,False,False,-0.11249130162002088,-0.12742764339107454,False,False,False,False,-885504.0,-342636.1171971851,False,False,False,False,130437.6136841646,False,False,False,False
2025-04-01 14:00:00+00:00,102.02,102.445,101.055,102.36,91009.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.215504358911305,106.16943883445238,-0.9036733235489297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5780852052334,-22.341912267165398,False,True,False,True,True,0.0,0,0.9454924355192292,0.9448699558851388,False,False,False,False,-0.1354191753663195,-0.131423409378697,False,False,False,False,-976513.0,-352463.66576777137,False,False,False,False,129826.31734797599,False,False,False,False
2025-04-01 15:00:00+00:00,102.355,102.535,101.81,102.3,134607.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.149054383745709,106.11096219206131,-0.9185134345288641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.20084664427418,-20.90300477711048,False,True,False,True,True,0.0,0,0.9468289905371331,0.9456359643176702,False,False,False,False,-0.11965414172012191,-0.12553877554940945,False,False,False,False,-1111120.0,-364225.7794767982,False,False,False,False,129900.43645886007,False,False,False,False
2025-04-01 16:00:00+00:00,102.31,102.4,101.24,101.855,66061.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.07290428617277,106.07758159111032,-1.0367495267310078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15705166790418,-20.864691721613045,False,True,False,True,True,0.0,0,0.9433293334787827,0.9524653648958218,False,False,False,False,-0.13280279596110392,-0.1291707857552567,False,False,False,False,-1177181.0,-376829.7363841347,False,False,False,False,128910.67775407154,False,False,False,False
2025-04-01 17:00:00+00:00,101.855,102.19,101.64,101.705,50006.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.053184698258691,106.053013812381,-1.0727401132864658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75233436516787,-20.864691721613045,False,True,False,True,True,0.0,0,0.9381629305631493,0.9539639147074903,False,False,False,False,-0.1292548773852375,-0.1292128315702471,False,False,False,False,-1227187.0,-390013.5699285667,False,False,False,False,127687.3494167991,False,False,False,False
2025-04-01 18:00:00+00:00,101.72,101.775,100.925,101.47,74688.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0350417370604745,106.01095515770143,-1.1253799721560045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.87779640099293,-20.864691721613045,False,True,False,True,True,0.0,0,0.9345878872544993,0.9569123729695674,False,False,False,False,-0.15040643722413172,-0.1398096343971894,False,False,False,False,-1301875.0,-404150.9564413021,False,False,False,False,126865.65407700377,False,False,False,False
2025-04-01 19:00:00+00:00,101.47,102.83,101.265,102.77,112709.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.0106934203092495,105.96737358263394,-0.7972121644709024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15448022469177,-16.603737789205283,False,True,False,True,True,0.0,0,0.9435698053281495,0.9455411658407031,False,False,False,False,-0.12431184344461649,-0.13206073892090295,False,False,False,False,-1189166.0,-416321.7323104292,False,False,False,False,126646.17106805797,False,False,False,False
2025-04-02 14:00:00+00:00,102.49,103.39,102.185,102.79,60987.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9716472630361035,105.94909618295527,-0.7954120730601623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.74746871108917,-13.301707268758342,False,False,False,True,True,0.0,0,0.9513675307557118,0.9407952548330404,False,False,False,False,-0.09680944186813384,-0.1144350903945184,False,False,False,False,-1128179.0,-427358.279096314,False,False,False,False,125628.19942359196,False,False,False,False
2025-04-02 15:00:00+00:00,102.785,103.585,102.32,102.905,62457.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9350031560137313,105.93178790686216,-0.7691958015933017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.61370211657034,-10.706343262839688,False,False,False,True,True,0.0,0,0.9608199202091071,0.9301416976200303,False,False,False,False,-0.09069845037072052,-0.10256677038261947,False,False,False,False,-1065722.0,-437255.3910483091,False,False,False,False,124648.8009829161,False,False,False,False
2025-04-02 16:00:00+00:00,102.905,103.75,102.72,103.5,49496.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9001331693595955,105.92097790048878,-0.6207423683654129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8200507016916,-6.881184136774159,False,False,False,False,True,0.0,0,0.9746354715307421,0.9262904030603757,False,False,False,False,-0.08025110326334531,-0.09140893682298239,False,False,False,False,-1016226.0,-446231.679559188,False,False,False,False,123483.6412777546,False,False,False,False
2025-04-02 17:00:00+00:00,103.5,104.21,102.525,102.94,56355.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.91750794108559,105.72880447421512,-0.7118822772423824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18146558020143,-6.571822606372351,True,False,False,False,True,0.0,0,0.9714079101073596,0.9302442009234022,False,False,False,False,-0.07535717373141346,-0.08338305527719791,False,False,False,False,-1072581.0,-455942.52173656493,False,False,False,False,122442.88714941732,False,False,False,False
2025-04-02 18:00:00+00:00,102.935,103.075,102.105,102.22,39730.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.940872304772474,105.69488433619873,-0.881755121065601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.822931699669354,-6.571822606372351,False,False,False,True,False,0.0,0,0.9592823407763464,0.9433250426180029,False,False,False,False,-0.10413364299532901,-0.09375834913626346,False,False,False,False,-1112311.0,-466118.7772135174,False,False,False,False,121160.5168060155,False,False,False,False
2025-04-02 19:00:00+00:00,102.22,103.39,102.22,102.98,98587.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9513269318701933,105.66662316409273,-0.6799293529531162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27115216509464,-6.571822606372351,True,False,False,False,False,0.0,1,0.953560024648479,0.9463055291020109,False,False,False,False,-0.0961609725080426,-0.09495966082215304,False,False,False,False,-1013724.0,-474608.7806675714,False,False,False,False,120810.53980127106,False,False,False,False
2025-04-03 14:00:00+00:00,98.735,99.15,96.425,96.54,364136.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.105306336574326,105.09390540415566,-2.0836217087988285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02470903868091,-4.589036032551135,False,False,False,True,False,0.0,0,0.9290725927543749,0.9584209233121294,False,False,False,False,-0.28775902969127964,-0.19135934525671633,False,False,False,False,-1377860.0,-488612.6755409424,False,False,False,False,124583.02755629012,False,False,False,False
2025-04-03 15:00:00+00:00,96.55,96.78,95.33,96.09,242707.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.266998625529481,104.79865535472281,-2.040932308395617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.552772118325294,-10.249505542689057,False,True,False,True,False,0.0,0,0.9236660147103386,0.9762816451337428,False,False,False,False,-0.34282825441539394,-0.26709379983605513,False,False,False,False,-1620567.0,-506162.35498992,False,False,False,False,126414.40697402206,False,False,False,False
2025-04-03 16:00:00+00:00,96.085,97.29,95.91,95.97,101583.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.420299827790847,104.6975611586026,-1.9744274141160258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.15117651339223,-13.979511338148917,False,True,False,True,False,0.0,0,0.9304950057943823,0.9618674466089067,False,False,False,False,-0.32098558474206806,-0.29403969228906157,False,False,False,False,-1722150.0,-525014.8766179832,False,False,False,False,126029.42392016125,False,False,False,False
2025-04-03 17:00:00+00:00,95.98,96.455,95.515,95.525,79429.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.572559310566554,104.61490321388798,-1.9879246165014124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.87760292552882,-16.810682575101495,False,True,False,True,False,0.0,0,0.9311831523090955,0.9610037863084875,False,False,False,False,-0.34282825441539394,-0.3184339733522278,False,False,False,False,-1801579.0,-544806.5684533634,False,False,False,False,125306.93672760061,False,False,False,False
2025-04-03 18:00:00+00:00,95.525,95.84,94.91,95.495,160968.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.718299823583222,104.44725835522647,-1.8973483436726244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.67094614738067,-18.84600475082668,False,True,False,True,False,0.0,0,0.9219701162147205,0.9696458218040951,False,False,False,False,-0.34282825441539394,-0.33063111388381083,False,False,False,False,-1962547.0,-566787.0402602879,False,False,False,False,125859.82142949828,False,False,False,False
2025-04-03 19:00:00+00:00,95.485,95.625,93.645,93.955,348364.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.907292411382377,104.07523778431052,-2.0622854592558633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.064130170302956,-21.42180694871763,False,True,False,True,False,0.0,0,0.9147120361193701,0.9712036119370112,False,False,False,False,-0.34282825441539394,-0.33672968414960236,False,False,False,False,-2310911.0,-593827.72180664,False,False,False,False,129309.49861663784,False,False,False,False
2025-04-04 14:00:00+00:00,87.895,88.185,83.68,85.165,438561.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.441210088319095,103.19623595944641,-3.3138282967891497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.627902543430205,-25.735125509462755,False,True,False,True,False,0.0,0,0.8898176291793315,0.9851954721727283,False,False,False,False,-0.34282825441539394,-0.3397789692824982,False,False,False,False,-2749472.0,-627248.5633290177,False,False,False,False,134104.09553731012,False,False,False,False
2025-04-04 15:00:00+00:00,85.17,87.89,85.03,86.325,397605.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,5.865340784858353,102.55582407976145,-2.767243144961341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.997466534479171,-26.569334993081284,False,True,False,True,False,0.0,0,0.8982993638842011,0.9865506945345969,False,False,False,False,-0.3291673572458329,-0.33447316326416554,False,False,False,False,-2351867.0,-653986.8336650019,False,False,False,False,138189.38087781693,False,False,False,False
2025-04-04 16:00:00+00:00,86.325,87.24,85.72,86.745,203299.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.23415630160113,102.26216255712998,-2.489055744904034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.428129811287405,-26.569334993081284,False,True,False,True,False,0.0,0,0.910625439579046,0.9893980046367451,False,False,False,False,-0.32865176364732795,-0.33156246345574675,False,False,False,False,-2148568.0,-677158.6346934515,False,False,False,False,139198.83233707558,False,False,False,False
2025-04-04 17:00:00+00:00,86.745,87.885,85.855,87.87,194661.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.535334796389639,102.00947656664744,-2.163542803416682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.999872572503687,-26.569334993081284,False,True,False,True,False,0.0,0,0.9135497621708731,0.984352662906454,False,False,False,False,-0.3186309610935435,-0.3250967122746451,False,False,False,False,-1953907.0,-696953.1829927778,False,False,False,False,140058.710905493,False,False,False,False
2025-04-04 18:00:00+00:00,87.89,88.135,86.37,86.91,192638.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.848553123973868,101.77038387765573,-2.1698574295402424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.152190605969523,-26.569334993081284,False,True,False,True,True,0.0,0,0.9207733719846775,0.9755150636711875,False,False,False,False,-0.3088626508868309,-0.31697968158073797,False,False,False,False,-2146545.0,-719427.4747293239,False,False,False,False,140873.893682152,False,False,False,False
2025-04-04 19:00:00+00:00,86.91,88.17,85.55,85.82,366469.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.175099517155246,101.3228776207474,-2.160649839584933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.311333648845743,-26.569334993081284,False,True,False,True,True,0.0,0,0.9175779044098773,0.9754864212741927,False,False,False,False,-0.3188871251543898,-0.3179334033675639,False,False,False,False,-2513014.0,-747235.0177567762,False,False,False,False,144371.4922297155,False,False,False,False
2025-04-07 14:00:00+00:00,82.055,88.98,80.93,84.505,321295.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.523182270054931,99.90279123992269,-2.046712506383322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.739530264997406,-26.569334993081284,False,True,False,True,True,0.0,0,0.8968561906183157,0.9764960453663631,False,False,False,False,-0.34282825441539394,-0.3303808288914789,False,False,False,False,-2834309.0,-779592.7539155858,False,False,False,False,147114.49235018506,False,False,False,False
2025-04-07 15:00:00+00:00,84.48,85.605,81.605,82.6,107108.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.903041647320335,99.74153074112947,-2.1689789205326546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51104457241919,-26.78954248957472,False,True,False,True,True,0.0,0,0.9005928175983539,0.990152368820734,False,False,False,False,-0.34282825441539394,-0.33660454165343645,False,False,False,False,-2941417.0,-813109.4088936388,False,False,False,False,146494.23665483334,False,False,False,False
2025-04-07 16:00:00+00:00,82.585,83.035,81.235,81.535,117559.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.294039883831946,99.54789264490583,-2.171787560368429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.274116829962797,-28.437351791903225,False,True,False,True,True,0.0,0,0.9023781561949503,1.0023487962419262,False,False,False,False,-0.34282825441539394,-0.3397163980344152,False,False,False,False,-3058976.0,-847929.0459650552,False,False,False,False,146045.62833460336,False,False,False,False
2025-04-07 17:00:00+00:00,81.535,84.96,81.53,84.57,165065.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.552027891854863,99.35033655242836,-1.7282844185418853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.50488649262948,-28.437351791903225,False,True,False,True,True,0.0,0,0.9112871769868355,0.9913944417357384,False,False,False,False,-0.3175586782258801,-0.3286375381301476,False,False,False,False,-2893911.0,-879649.6964152094,False,False,False,False,146340.50231391183,False,False,False,False
2025-04-07 18:00:00+00:00,84.58,84.815,82.905,83.07,150727.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.834924376515016,99.17434921041976,-1.822805552612123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.874448704636592,-31.517212060089797,False,True,False,True,True,0.0,0,0.916257361386018,0.9921804364293919,False,False,False,False,-0.30372693516551297,-0.3161822366478303,False,False,False,False,-3044638.0,-913215.4065483069,False,False,False,False,146408.5100299752,False,False,False,False
2025-04-07 19:00:00+00:00,83.035,84.035,82.295,83.41,251939.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.09442154428888,98.88096284472722,-1.7011486403379543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.07401439973546,-29.35685354312408,False,True,False,True,True,0.0,0,0.9066201920733192,0.9972943986740116,False,False,False,False,-0.3193664996636934,-0.3177743681557619,False,False,False,False,-2792699.0,-942354.6870669378,False,False,False,False,148044.64165741744,False,False,False,False
2025-04-08 14:00:00+00:00,87.9,88.925,86.745,86.755,233545.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.251330823671237,98.74382991295995,-1.2959032750492852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7269167959318,-23.177099262838208,True,False,False,True,True,0.0,0,0.9094688552791912,0.989128616825556,False,False,False,False,-0.2167530207803492,-0.26726369446805553,False,False,False,False,-2559154.0,-967421.3430814039,False,False,False,False,149370.22860846523,False,False,False,False
2025-04-08 15:00:00+00:00,86.75,87.285,85.26,85.955,174807.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.418731436072768,98.61082410920446,-1.3436866944452797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29073248178926,-20.036319297398393,True,False,False,True,True,0.0,0,0.9012525002381179,0.9980950566720641,False,False,False,False,-0.25048877207386855,-0.25887623327096204,False,False,False,False,-2733961.0,-994809.554816576,False,False,False,False,149764.5971571712,False,False,False,False
2025-04-08 16:00:00+00:00,85.955,86.075,82.655,82.71,210427.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.648551164634881,98.39876922765188,-1.6260233230825782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.68778242167877,-20.036319297398393,True,False,False,True,True,0.0,0,0.8993516517443656,1.0021374118317619,False,False,False,False,-0.29245309538907105,-0.2756646643300166,False,False,False,False,-2944388.0,-1025035.5772225205,False,False,False,False,150705.09952682746,False,False,False,False
2025-04-08 17:00:00+00:00,82.705,83.02,81.335,82.245,243820.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.883462333752442,98.1230796215726,-1.606530088888818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.916687398060624,-20.036319297398393,True,False,False,True,True,0.0,0,0.8923371014561158,1.0072687796474171,False,False,False,False,-0.34185311251955,-0.3087588884247833,False,False,False,False,-3188208.0,-1058573.134164807,False,False,False,False,152148.7413946286,False,False,False,False
2025-04-08 18:00:00+00:00,82.25,82.365,80.465,80.48,150545.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.151928599004224,97.94359236426033,-1.7202241124876785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.060993475311975,-20.036319297398393,True,False,False,True,False,0.0,0,0.8878675180689074,1.0100109933805816,False,False,False,False,-0.34282825441539394,-0.3257935714200886,False,False,False,False,-3338753.0,-1093924.7599917091,False,False,False,False,152123.87718695993,False,False,False,False
2025-04-08 19:00:00+00:00,80.485,80.66,76.485,78.27,447115.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.450813823649197,96.22601583610383,-1.7181452219033007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.403238566222058,-20.036319297398393,False,False,False,True,False,0.0,0,0.8742102107641933,1.0197389660102385,True,False,False,False,-0.34282825441539394,-0.3343109129177413,False,False,False,False,-3785868.0,-1135660.3141003647,False,False,False,False,156697.38296700706,True,False,False,False
2025-04-09 14:00:00+00:00,81.35,83.625,81.23,81.535,267688.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.645540547127755,96.07001796553048,-1.36536213461252,0.0,0.0,0.0,0.0,1.0,80.94,80.66,0.0,33.48630481043805,-20.036319297398393,True,False,False,True,True,0.0,0,0.8879610771667799,0.9949536094138945,False,False,False,False,-0.26503044609094795,-0.2996706795043446,False,False,False,False,-3518180.0,-1172598.603804235,False,False,False,False,158418.1677272085,False,False,False,False
2025-04-09 15:00:00+00:00,81.53,83.045,80.94,81.375,236076.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.827691391699085,95.89141145750864,-1.3406746583706166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.401511837449775,-20.036319297398393,True,False,False,True,True,0.0,0,0.8904962874359609,0.9952831253244261,False,False,False,False,-0.27363817675905233,-0.2866544281316985,False,False,False,False,-3754256.0,-1212624.2998692857,False,False,False,False,159622.16512678665,False,False,False,False
2025-04-09 16:00:00+00:00,81.385,82.615,81.22,82.29,108153.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,10.98224553048658,95.81154621930622,-1.2312187140389976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97207098241744,-18.05129111112489,True,False,False,True,True,0.0,0,0.895766436655963,1.0007515201202433,False,False,False,False,-0.2751262423183592,-0.2808903352250288,False,False,False,False,-3646103.0,-1250352.6518092968,False,False,False,False,158824.19357443336,False,False,False,False
2025-04-09 17:00:00+00:00,82.32,92.73,81.78,92.465,326397.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.904575908247844,95.83524269652047,-0.3090668289054074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.107777048863085,-8.682161319756595,True,False,False,False,True,0.0,0,0.8982554966048776,0.9525774546407283,False,False,False,False,-0.17174569495812106,-0.22631801509157495,False,False,False,False,-3319706.0,-1282435.6494556642,False,False,False,False,161422.2215810313,False,False,False,False
2025-04-09 18:00:00+00:00,92.66,95.92,92.315,92.925,281693.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.80243554661352,95.96073933478627,-0.2810236008062045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.09775109992569,-2.610195955104963,True,False,True,False,True,0.0,0,0.9437607944732296,0.9383419689119171,False,False,False,False,-0.043703936896212964,-0.13501097599389394,False,False,False,False,-3038013.0,-1309653.9029524757,False,False,False,False,163286.88481233316,False,False,False,False
2025-04-09 19:00:00+00:00,92.93,97.895,92.61,96.78,434034.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.659780009308234,96.14667366797805,0.0594127019008764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53440329228284,2.903583340914672,True,False,True,False,True,0.19443277500197098,0,0.945910430045993,0.9310951442317882,False,False,False,False,-0.022774467113696874,-0.07889272155379541,False,False,False,False,-2603979.0,-1329720.9587206542,False,False,False,False,167484.5145051652,False,False,False,False
2025-04-10 14:00:00+00:00,89.345,90.86,88.48,89.41,206057.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.555203068620727,95.99536025147377,-0.6238970684563341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.11742675987339,2.903583340914672,True,False,True,False,True,0.0,0,0.9175918106733126,0.9424316697905296,False,False,False,False,-0.12626148267918766,-0.10257710211649154,False,False,False,False,-2810036.0,-1352671.5795156828,False,False,False,False,168082.53753609286,False,False,False,False
2025-04-10 15:00:00+00:00,89.415,90.08,87.39,87.705,183844.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.449636588792858,95.87204471395883,-0.7815625590958745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31619611962716,2.903583340914672,True,False,True,False,False,0.0,0,0.91364446173694,0.9452214690885263,False,False,False,False,-0.14379962615734232,-0.12318836413691693,False,False,False,False,-2993880.0,-1378116.6713061372,False,False,False,False,168326.90129522322,False,False,False,False
