date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_827,Gap_Up_aVWAP_822,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Up_aVWAP_742,Gap_Up_aVWAP_736,Gap_Up_aVWAP_728,Gap_Down_aVWAP_911,Gap_Down_aVWAP_889,Gap_Down_aVWAP_816,Gap_Down_aVWAP_776,Gap_Down_aVWAP_773,Gap_Down_aVWAP_722,Gap_Down_aVWAP_701,Gap_Down_aVWAP_622,Gap_Down_aVWAP_610,Gap_Down_aVWAP_603,aVWAP_OB_bull_458,aVWAP_OB_bull_202,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-06 00:00:00+00:00,195.302616485,198.2007753299,194.6172410825,198.2007753299,332662,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,14.682682533570045,204.80843292685321,-0.6474168749558817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04994678147031,-3.8026722079670634,True,False,False,False,True,0.0,0,0.847741254744906,1.0480017110781954,False,False,False,False,-0.19503666318468074,-0.19294202044413594,False,False,False,False,-7709326,-7178996.054379823,False,False,False,False,1045022.553985361,False,False,False,False
2022-06-07 00:00:00+00:00,196.3502617431,196.8496066793,193.0996241198,193.0996241198,437214,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,14.765035300602126,204.7349194083538,-0.5678725106002196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07310639862096,-3.8026722079670634,True,False,False,False,True,0.0,0,0.8516363916648461,1.0511813150186482,False,False,False,False,-0.21473422333250608,-0.203838121888321,False,False,False,False,-7272112,-7182647.660090418,False,False,False,False,1021186.9244173076,False,False,False,False
2022-06-08 00:00:00+00:00,192.0813520932,195.0676306327,191.3861856135,195.0676306327,633595,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,14.909639870691066,204.55232253069434,-0.8364367312458977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.311001910640584,-3.8026722079670634,True,False,False,False,False,0.0,0,0.8329471308595804,1.0557216275684134,False,False,False,False,-0.23895977094962548,-0.22139894641897323,False,False,False,False,-7905707,-7211002.928322165,False,False,False,False,1005987.2411068251,False,False,False,False
2022-06-09 00:00:00+00:00,187.9593086009,191.6603357745,187.4991279735,191.5526339255,890612,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.120930818040662,204.1695244140458,-1.0720382235864436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62042751397198,-0.14445182973619808,True,False,False,True,False,0.0,0,0.809635845534491,1.076728824335698,False,False,False,False,-0.2893168938079393,-0.25535792011345626,False,False,False,False,-8796319,-7273172.186035022,False,False,False,False,1001462.721847734,False,False,False,False
2022-06-10 00:00:00+00:00,179.5194000728,184.9730300614,179.4606536098,184.9730300614,770674,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.500510347354375,203.62404998126172,-1.5550875015270635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33022294421079,-4.18469950257073,False,False,False,True,False,0.0,0,0.7995422338822653,1.087179970064462,False,False,False,False,-0.34282825441539394,-0.2990930872644251,False,False,False,False,-9566993,-7363125.943445414,False,False,False,False,992412.1837360582,False,False,False,False
2022-06-13 00:00:00+00:00,175.8379550536,177.502438174,172.5236754286,176.8758092346,912814,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.973290442326196,202.84040996652075,-1.6904754227325227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.575109084858106,-7.577891516145463,False,True,False,True,False,0.0,0,0.7870453846102863,1.098709535759847,False,False,False,False,-0.34282825441539394,-0.32096067083990953,False,False,False,False,-10479807,-7485348.729976967,False,False,False,False,989290.6863346441,False,False,False,False
2022-06-14 00:00:00+00:00,168.4261096293,176.2687624495,168.3281988575,175.6029692013,1001304,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.62983344500275,201.93484763857234,-2.0149773670368116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.53174875840325,-11.167609405799851,False,True,False,True,False,0.0,0,0.7922074924945625,1.092139741370212,False,False,False,False,-0.34282825441539394,-0.33189446262765177,False,False,False,False,-11481111,-7642045.289585713,False,False,False,False,989761.796674462,False,False,False,False
2022-06-15 00:00:00+00:00,174.6140704063,176.6212412279,170.1493392127,171.0011629273,671958,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.064835674212492,201.4569850205718,-1.572995786583252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.909492158960106,-11.167609405799851,False,True,False,True,False,0.0,0,0.7930888019243177,1.0750061044193377,False,False,False,False,-0.328566852606866,-0.3302306576172589,False,False,False,False,-10809153,-7766245.591954902,False,False,False,False,977298.9026872283,False,False,False,False
2022-06-16 00:00:00+00:00,166.7909997404,170.9815807729,165.7139812508,170.0024730551,1093699,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,168.11514,17.689285429070097,195.86633895839307,-1.6436695159099781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46571725778689,-11.928452989447742,False,True,False,True,False,0.0,0,0.7747083825655013,1.084335114113712,True,False,False,False,-0.34282825441539394,-0.33652945601632644,False,False,False,False,-11902852,-7928465.451093926,False,False,False,False,981863.6123857683,True,False,False,False
2022-06-17 00:00:00+00:00,169.5031281189,170.7808636908,166.6637157371,166.7812086632,1500767,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.152128368116074,195.06334304369537,-1.4081111815896736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74719623722534,-11.928452989447742,False,True,False,True,False,0.0,0,0.8005535465465888,1.072220307203751,False,False,False,False,-0.33723630100824964,-0.33688287851228804,False,False,False,False,-10402085,-8025470.139286322,False,False,False,False,1002212.7648412284,False,False,False,False
2022-06-21 00:00:00+00:00,171.6571650983,174.2420094735,171.2361487796,172.1467189572,1040890,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.527529386698667,194.7530863925346,-1.246573183730352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.91852281347701,-11.928452989447742,False,True,False,True,False,0.0,0,0.8167918140914868,1.048186038102164,False,False,False,False,-0.2784442580711703,-0.30766356829172914,False,False,False,False,-9361195,-8077851.506373133,False,False,False,False,1003729.5191611801,False,False,False,False
2022-06-22 00:00:00+00:00,176.9933021607,177.4609240068,169.1702314949,170.9522075414,1071987,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,18.717754127025103,194.52157716189373,-0.936451824414448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98563082634746,-11.928452989447742,False,True,False,True,True,0.0,0,0.8072188477795526,1.0357764792235946,False,False,False,False,-0.2670004177707738,-0.28733199303125145,False,False,False,False,-8289208,-8086139.996319285,False,False,False,False,1006406.2831156437,False,False,False,False
2022-06-23 00:00:00+00:00,178.5305012778,179.3529517608,175.5344316611,178.7654871301,876588,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,18.946080670253043,194.44337160287742,-0.8399030175176009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.65555581623765,-15.92655990712241,False,False,False,True,True,0.0,0,0.8329213008654682,1.0241752582828578,False,False,False,False,-0.20622902360445838,-0.24678050831785492,False,False,False,False,-7412620,-8059727.447444019,False,False,False,False,1001315.3700522851,False,False,False,False
2022-06-24 00:00:00+00:00,180.9684794953,182.6427536929,179.8522966969,180.3810148646,808250,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.121624889582225,194.4610568330941,-0.7056187649170484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.432859265329,-13.292000082691153,True,False,False,True,True,0.0,0,0.8468002416076693,1.0091811331595901,False,False,False,False,-0.15154154735287415,-0.19916102783536455,False,False,False,False,-6604370,-8002654.606367784,False,False,False,False,993744.1790698426,False,False,False,False
2022-06-27 00:00:00+00:00,181.0761813443,182.926694931,179.52919115,181.2328385791,513523,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.219247720713398,194.45475309404762,-0.6961027790556523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.330103473007476,-11.492963205332607,True,False,False,True,True,0.0,0,0.8582717436751996,0.994863693164927,False,False,False,False,-0.15182051811687752,-0.17549077297612103,False,False,False,False,-6090847,-7927681.759059244,False,False,False,False,974911.9759690644,False,False,False,False
2022-06-28 00:00:00+00:00,175.7204621275,182.760246619,175.093833188,180.899941955,660663,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.381603600411964,194.34563412138078,-0.9609716707592185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.57313405036689,-11.492963205332607,True,False,False,True,True,0.0,0,0.8381491241017802,1.0070088970795152,False,False,False,False,-0.1847755861511083,-0.1801331795636147,False,False,False,False,-6751510,-7881557.376351038,False,False,False,False,962588.4867153757,False,False,False,False
2022-06-29 00:00:00+00:00,176.40583753,177.2674523217,172.9887515946,176.1806427549,601790,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.538096461421407,194.1911729081498,-0.9102900793466501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.405170810576436,-11.492963205332607,True,False,False,True,True,0.0,0,0.8443658708555135,1.0206837240993119,False,False,False,False,-0.24010515361845622,-0.21011916659103547,False,False,False,False,-6149720,-7813642.185121586,False,False,False,False,948439.5264520276,False,False,False,False
2022-06-30 00:00:00+00:00,178.9613086736,179.9404163915,172.6950192792,174.5063685573,1605799,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,19.576317570031033,193.8815937647339,-0.7621599433989082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55946878327741,-10.888296989709154,True,False,False,True,True,0.0,0,0.8444138843240119,1.0136165362380563,False,False,False,False,-0.22263868685830102,-0.21637892672466824,False,False,False,False,-4543921,-7685417.82492074,False,False,False,False,974218.3293362618,False,False,False,False
2022-07-01 00:00:00+00:00,182.65254477,183.5680104863,178.4913369691,179.3431606836,694592,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,19.507295617173867,193.84624637920413,-0.5738212937804362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.02672058115642,-8.352572609667313,True,False,False,False,True,0.0,0,0.8409162178802838,1.0150794501070277,False,False,False,False,-0.1001864264503128,-0.1582826765874905,False,False,False,False,-3849329,-7534982.969041496,False,False,False,False,963252.5909309183,False,False,False,False
2022-07-05 00:00:00+00:00,182.1238266024,182.8483663136,177.7080507948,180.0677003948,648838,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,19.373745204011975,193.7938990359126,-0.6023653305348489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.41384910738386,-6.884062912156196,True,False,False,False,True,0.0,0,0.8752751394137711,1.0138503031912212,False,False,False,False,-0.11398099445272547,-0.136131835520108,False,False,False,False,-4498167,-7415892.146726143,False,False,False,False,950922.6069728431,False,False,False,False
2022-07-06 00:00:00+00:00,184.9632389842,185.5017482291,181.9084229045,183.5631149477,611346,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.06619561603565,193.80040644119703,-0.4634992546475567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.653162728243046,-4.627679834656618,True,False,True,False,True,0.0,0,0.8917135382326408,0.9884028353305574,False,False,False,False,-0.05134501453902298,-0.09373842502956549,False,False,False,False,-3886821,-7277497.199795706,False,False,False,False,937605.8772876336,False,False,False,False
2022-07-07 00:00:00+00:00,186.9997830374,187.2445599669,184.2680725045,184.8751192896,730206,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.66854644555085,193.8432096749766,-0.36657522627893513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.042259461005614,-2.279130635765661,True,False,True,False,True,0.0,0,0.8951205815369832,0.9978379324465981,False,False,False,False,-0.014075711896984436,-0.05390706846327496,False,False,False,False,-3156615,-7115893.976274307,False,False,False,False,929472.5487665499,False,False,False,False
2022-07-08 00:00:00+00:00,186.4710648698,187.6166208997,183.9449669576,186.0402574739,400935,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.326533324836593,193.86045396819335,-0.40320714056591783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31071682422004,-0.9967196708751942,True,False,True,False,True,0.0,0,0.8808381878083175,0.9951662936831331,False,False,False,False,-0.010280821434252551,-0.032093944948763754,False,False,False,False,-3557550,-6976351.075243942,False,False,False,False,908745.5860698225,False,False,False,False
2022-07-11 00:00:00+00:00,185.7269430042,186.4612737926,184.4638940481,185.8444359303,329207,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.91842357510654,193.8683663970713,-0.45436047198827845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6753077060752,-0.5053925698136155,True,False,True,False,True,0.0,0,0.902841745638031,0.9932935773972525,False,False,False,False,-0.016117791380037147,-0.02410586816440045,False,False,False,False,-3886757,-6855190.523273592,False,False,False,False,886018.5826945354,False,False,False,False
2022-07-12 00:00:00+00:00,183.2693826323,187.7830692117,182.4469321493,185.7563162357,738797,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.580189390645597,193.85977950713513,-0.6024051641030828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35895566796288,-0.5053925698136155,True,False,True,False,True,0.0,0,0.8946491105767763,0.9811757801406784,False,False,False,False,-0.022494827718478192,-0.02330034794143932,False,False,False,False,-4625554,-6767753.796870707,False,False,False,False,880245.1872947497,False,False,False,False
2022-07-13 00:00:00+00:00,180.7726579517,182.6623358472,177.2478701674,179.4116982239,388265,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,17.242963605422748,193.80935422700213,-0.7560589103837233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.023422785265595,-0.5053925698136155,True,False,False,False,False,0.0,0,0.8657352732582347,0.9967009575852364,False,False,False,False,-0.11766299844585085,-0.07048167319364508,False,False,False,False,-5013819,-6698972.0401306795,False,False,False,False,860951.8466165242,False,False,False,False
2022-07-14 00:00:00+00:00,185.4625839204,185.991302088,177.6444087931,178.0703206504,637576,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,16.850939438438235,193.77270054606763,-0.49315450073434147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.170649724392455,-0.5053925698136155,True,False,True,False,False,0.0,0,0.8695657961171608,0.9824795240624543,False,False,False,False,-0.08315142774944555,-0.07681655047154531,False,False,False,False,-4376243,-6607884.626792222,False,False,False,False,852192.0094943076,False,False,False,False
2022-07-15 00:00:00+00:00,188.399907074,189.1440289396,185.9717199336,187.6166208997,459690,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.314369629823876,193.80063778082675,-0.33104133529951496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.367582515581574,-0.5053925698136155,True,False,True,False,True,0.0,0,0.8961313429119708,0.9648786229637393,False,False,False,False,0.02231470505392967,-0.027250922708807822,False,False,False,False,-3916553,-6502342.210055272,False,False,False,False,836799.7738278641,False,False,False,False
2022-07-18 00:00:00+00:00,187.6655762856,190.4439902566,186.7452150308,189.4867166408,456058,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.588881080010035,193.8304905934131,-0.39546868541569014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33682976990843,0.4319301390268393,True,False,True,False,True,0.0,0,0.8927868222730893,0.9853303471920805,False,False,False,False,0.041348030902542306,0.007048554096867242,False,False,False,False,-4372611,-6418823.339072713,False,False,False,False,821868.7238738302,False,False,False,False
2022-07-19 00:00:00+00:00,196.8006512934,196.9573085282,188.8894609329,189.8196132649,707630,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.91053127198664,193.97215998709612,0.18969755367590022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64452344446013,4.556618975494011,True,False,True,False,True,0.0,0,0.8896754868441449,0.9572984007540604,False,False,False,False,0.15188863381808637,0.07946859395747681,False,False,False,False,-3664981,-6310829.521854175,False,False,False,False,817388.7739179936,False,False,False,False
2022-07-20 00:00:00+00:00,200.8835304769,201.5395326479,196.2131866626,197.0454282228,1147899,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.287509560752994,194.31948815182702,0.4594252271301399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70357892279608,8.291663817214555,True,False,True,False,True,0.0,0,0.9214757095995355,0.9293515762470875,False,False,False,False,0.27382385186708624,0.17664622291228152,False,False,False,False,-2517082,-6162055.109232442,False,False,False,False,830349.959254543,False,False,False,False
2022-07-21 00:00:00+00:00,196.3698438975,199.6204815209,190.7497655969,197.7797590113,1222839,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.706494576522955,194.543208145688,0.13326790023619478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53489770943381,8.291663817214555,True,False,True,False,True,0.0,0,0.9140165808701377,0.9239058739382654,False,False,False,False,0.1975024423995787,0.1870743326559301,False,False,False,False,-3739921,-6067069.457889994,False,False,False,False,845741.6863426002,False,False,False,False
2022-07-22 00:00:00+00:00,196.6537851357,197.8874608602,194.3430909215,196.8398156021,576375,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.072913898406606,194.64836517433653,0.15340267494669946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.523534606687804,8.291663817214555,True,False,True,False,True,0.0,0,0.9403042806106797,0.916101604687271,False,False,False,False,0.21648875330986136,0.20178154298289575,False,False,False,False,-3163546,-5953205.792874699,False,False,False,False,835178.2868781845,False,False,False,False
2022-07-25 00:00:00+00:00,194.0199853746,198.4455522594,192.894011499,196.2131866626,754674,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.48301668513533,194.75889489055658,-0.059193184996417215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.874236623415506,8.291663817214555,True,False,True,False,True,0.0,0,0.9486677154871453,0.9052415685841503,False,False,False,False,0.20737693738499735,0.20457924018394655,False,False,False,False,-3918220,-5873402.428448241,False,False,False,False,832021.2560202165,False,False,False,False
2022-07-26 00:00:00+00:00,189.1636110939,192.8548471903,188.1404435287,191.8953216268,646243,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.141129552677086,194.77945111798712,-0.4625467506727047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12065574719636,13.567739930073401,True,False,True,False,False,0.0,0,0.936645251125448,0.899843933931014,False,False,False,False,0.10365020976712978,0.15411472497553816,False,False,False,False,-4564463,-5822071.470469879,False,False,False,False,824735.8342155021,False,False,False,False
2022-07-27 00:00:00+00:00,194.2451801497,195.1165860186,187.8956665993,191.0239157579,725400,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.732645070644077,194.83416166903834,-0.05020023326300232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.845418785607734,13.242028141081676,True,False,True,False,False,0.0,0,0.9235311733200853,0.9083542502526837,False,False,False,False,0.1236339353582454,0.13887433016689177,False,False,False,False,-3839063,-5744306.432412237,False,False,False,False,820840.3113050903,False,False,False,False
2022-07-28 00:00:00+00:00,203.1648514596,203.9677197882,194.6759875456,195.2438700219,846215,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,11.411105674083093,195.02929398536577,0.7129508486378932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.61023930935173,13.242028141081676,True,False,True,False,False,1.0599871608235318,0,0.9493670094656868,0.877197159417255,False,False,False,False,0.2832320695704234,0.2110531998686576,False,False,False,False,-2992848,-5636406.101729404,False,False,False,False,821835.3971362633,False,False,False,False
2022-07-29 00:00:00+00:00,204.5453933418,205.1132758182,200.7856197051,202.9298656073,617577,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.234554008381664,195.1986596926809,0.8319630349496622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.83789045329739,13.242028141081676,True,False,True,False,True,1.6467638641985474,0,0.9672326968324756,0.8781246539624679,False,False,False,False,0.342828252274868,0.2769407260717628,False,False,False,False,-2375271,-5508518.450681192,False,False,False,False,813825.2639152333,False,False,False,False
2022-08-01 00:00:00+00:00,206.3763247742,207.130237717,201.7451452687,202.7927905268,776536,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.111188542538178,195.42528749020258,0.9855864871766287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.83908575440839,9.271388115673844,True,False,True,False,True,2.4261806216686104,0,1.0016239314302413,0.8629835634977353,False,False,False,False,0.34282825236313713,0.30988448921744993,False,False,False,False,-1598735,-5355193.609478008,False,False,False,False,812362.9398401262,False,False,False,False
2022-08-02 00:00:00+00:00,201.9997132753,206.3959069286,201.7549363458,204.7607970397,976333,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.969869072196849,195.6635614429027,0.5775959394498408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.63311299516914,9.271388115673844,True,False,True,False,True,0.47019449295740756,0,1.006280026437744,0.861870113363392,False,False,False,False,0.3354116050056988,0.32264804711157435,False,False,False,False,-2575068,-5246169.075772989,False,False,False,False,818793.1382777683,False,False,False,False
2022-08-03 00:00:00+00:00,208.5597349851,208.799616376,203.2529711542,203.2529711542,527925,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.90494451359143,195.81988763743578,1.1682633810548821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.82417149527036,9.33314409737035,True,False,True,False,True,3.2427787361484377,0,0.9978163446236367,0.8497413584641794,False,False,False,False,0.34282825244966453,0.33273814978061944,False,False,False,False,-2047143,-5120717.0728015,False,False,False,False,807386.5446198166,False,False,False,False
2022-08-04 00:00:00+00:00,209.323439005,210.1556805652,206.2147720008,208.7653476058,605757,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.932204272689882,196.0116649756223,1.2176660531885888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.83007588926755,10.45213370012494,True,False,True,False,True,3.5584965396577317,0,1.0011740609757656,0.8528383630384916,False,False,False,False,0.3428282525561943,0.3377832011684069,False,False,False,False,-1441386,-4976429.579750461,False,False,False,False,799479.5036543335,False,False,False,False
2022-08-05 00:00:00+00:00,208.0114346631,208.2953759013,205.3678438248,206.4252801601,708753,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.80360038867439,196.21079736493363,1.0922874665502438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.70167657984868,10.54095312625666,True,False,True,False,True,2.9572204609901043,0,1.0003840023722053,0.8512151822557493,False,False,False,False,0.3178639208791984,0.3278235610238026,False,False,False,False,-2150139,-4865594.655054364,False,False,False,False,795921.6015502419,False,False,False,False
2022-08-08 00:00:00+00:00,208.6478546797,210.8116827362,206.8072300809,209.4409319312,356935,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.600087888470778,196.31760912832712,1.163221067703025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8292108674736,10.952059329978304,True,False,True,False,True,3.2291218994426494,0,1.0029158385837789,0.8443338694828988,False,False,False,False,0.3428282525848775,0.33532590680434005,False,False,False,False,-1793204,-4745108.747013017,False,False,False,False,778706.4407051344,False,False,False,False
2022-08-09 00:00:00+00:00,207.8743595826,208.6576457569,205.6126207543,208.6576457569,444972,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.739742844545141,196.43719348057834,1.0649385434615632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.38245419500208,10.952059329978304,True,False,True,False,True,2.864662538340653,0,0.9769618340662236,0.8721132294595217,False,False,False,False,0.3124770565350377,0.3239014816696889,False,False,False,False,-2238176,-4646797.658894859,False,False,False,False,765618.8155794429,False,False,False,False
2022-08-10 00:00:00+00:00,214.9728905372,215.9030428692,212.2901353902,212.3097175446,613760,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.042506069441071,196.670887554181,1.6574138939047336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40406368457572,12.985873872254643,True,False,True,False,True,5.880221546560939,0,0.9633194986690267,0.8741043092244788,False,False,False,False,0.34282825279642787,0.33336486723305836,False,False,False,False,-1624416,-4528272.887957807,False,False,False,False,759663.5679096609,False,False,False,False
2022-08-11 00:00:00+00:00,213.7392148127,216.167401953,212.2300181763,216.167401953,581221,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.164850824018135,196.88202460049646,1.5098446435074513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89187854866054,13.669508099778312,True,False,True,False,True,5.2850244961188935,0,0.981347769056616,0.8655725523884746,False,False,False,False,0.34282825280003376,0.3380965600165461,False,False,False,False,-2205637,-4437189.127645736,False,False,False,False,752665.8201484977,False,False,False,False
