date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_786,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Up_aVWAP_642,Gap_Up_aVWAP_630,Gap_Down_aVWAP_888,Gap_Down_aVWAP_876,Gap_Down_aVWAP_852,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_744,Gap_Down_aVWAP_690,Gap_Down_aVWAP_684,aVWAP_OB_bull_774,aVWAP_OB_bull_510,aVWAP_OB_bear_752,aVWAP_OB_bear_456,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,4.385,4.395,4.315,4.335,7649.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8387857053261375,5.767854257074399,-1.708248302249351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.46998719016169,-11.580698886231573,True,False,False,True,True,0.0,0,0.852756685374711,1.0835259161439421,False,False,False,False,-0.32749930035949515,-0.3276234204208911,False,False,False,False,-4746.0,135954.84756082777,False,False,False,False,11816.720285480493,False,False,False,False
2025-04-15 15:00:00+00:00,4.335,4.345,4.285,4.295,3529.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8339229013556422,5.764808960232081,-1.7625237990739064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.257855635702434,-11.580698886231573,True,False,False,True,True,0.0,0,0.8503806686527638,1.0873882820258196,False,False,False,False,-0.33691448801825785,-0.3322689542195745,False,False,False,False,-8275.0,133718.725893218,False,False,False,False,11688.228498108703,False,False,False,False
2025-04-15 16:00:00+00:00,4.295,4.305,4.275,4.295,6511.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8267524385174813,5.685724010183274,-1.6821528977611453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4497679327296,-11.580698886231573,True,False,False,True,False,0.0,0,0.8533023564553599,1.0843013607699965,False,False,False,False,-0.34282825441539394,-0.33754860431748424,False,False,False,False,-8275.0,131517.27277859446,False,False,False,False,11607.961389610893,False,False,False,False
2025-04-15 17:00:00+00:00,4.295,4.33,4.295,4.315,7152.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8226337783809636,5.680605727413008,-1.6600409116443944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.95085503018233,-11.580698886231573,True,False,False,True,False,0.0,1,0.8548172757475082,1.0810631229235879,False,False,False,False,-0.3375048375515908,-0.3375267209345375,False,False,False,False,-1123.0,129460.83444094184,False,False,False,False,11538.876716903747,False,False,False,False
2025-04-15 18:00:00+00:00,4.315,4.495,4.3,4.49,40830.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8147146297495432,5.659246299030707,-1.4351605535672691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.792529581891294,-6.2782346062067305,True,False,False,False,True,0.0,0,0.8565317538664032,1.0694307337940112,False,False,False,False,-0.31755669145440707,-0.3275417061944723,False,False,False,False,39707.0,128069.302124028,False,False,False,False,11993.002659277334,False,False,False,False
2025-04-15 19:00:00+00:00,4.485,4.535,4.46,4.53,29603.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8051860509078532,5.645192005319509,-1.3850115809409782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.385987377830844,-1.4310891693020764,True,False,True,False,True,0.0,0,0.8666666666666664,1.0669950738916254,False,False,False,False,-0.2943961618048723,-0.3109689339996723,False,False,False,False,69310.0,127158.30519187254,False,False,False,False,12266.025873862181,False,False,False,False
2025-04-16 14:00:00+00:00,4.515,4.57,4.45,4.48,14458.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7962263022058061,5.637768426257353,-1.4540695566699533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.011674224388344,-0.29292785529735,True,False,True,False,True,0.0,0,0.8675171736997055,1.06444226365718,False,False,False,False,-0.29152302484691345,-0.3012459794232929,False,False,False,False,54852.0,126037.27720440165,False,False,False,False,12300.009968841063,False,False,False,False
2025-04-16 15:00:00+00:00,4.475,4.55,4.455,4.52,7887.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7854240950015582,5.63378391396618,-1.4180669030327764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26365493223163,1.5940225241152675,True,False,True,False,True,0.0,0,0.8704308093994777,1.0633159268929506,False,False,False,False,-0.2932463424344509,-0.2972461609288719,False,False,False,False,62739.0,125055.90856557371,False,False,False,False,12231.591209634225,False,False,False,False
2025-04-16 16:00:00+00:00,4.515,4.55,4.495,4.51,5319.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7745919123194086,5.631162342374159,-1.4474232489944199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.308337536308784,2.4874027539137273,True,False,True,False,True,0.0,0,0.8742613263296124,1.0673013788575183,False,False,False,False,-0.28865456141906376,-0.29295036117396783,False,False,False,False,57420.0,124007.28982812296,False,False,False,False,12124.41925289571,False,False,False,False
2025-04-16 17:00:00+00:00,4.505,4.53,4.485,4.485,3565.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7655831552271611,5.629310753523383,-1.4946916552570262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82429856154814,2.4874027539137273,True,False,True,False,True,0.0,0,0.8736047275114904,1.0620485883125408,False,False,False,False,-0.29209727647588635,-0.29252381882492706,False,False,False,False,53855.0,122919.65742768694,False,False,False,False,11991.715078432211,False,False,False,False
2025-04-16 18:00:00+00:00,4.485,4.535,4.475,4.475,5468.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7557460486764705,5.626434062813177,-1.5235727197378939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01510968713671,2.4874027539137273,True,False,True,False,True,0.0,0,0.8720892095769103,1.062643489668744,False,False,False,False,-0.29267171551471516,-0.2925977671698211,False,False,False,False,48387.0,121764.11235128868,False,False,False,False,11890.572208999154,False,False,False,False
2025-04-16 19:00:00+00:00,4.475,4.505,4.45,4.495,22848.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7447078029077713,5.614131101068482,-1.5027788035773828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3197158876935,2.4874027539137273,True,False,True,False,True,0.0,0,0.8719292499181133,1.0625614150016376,False,False,False,False,-0.29900304929172244,-0.2958004082307718,False,False,False,False,71235.0,120980.71526057103,False,False,False,False,12060.45481041002,False,False,False,False
2025-04-17 14:00:00+00:00,4.59,4.62,4.575,4.58,2788.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.730986005707735,5.613012370311198,-1.4131766712976173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.53475003643386,5.157320339173971,True,False,True,False,True,0.0,0,0.8746336698143924,1.0595897101921197,False,False,False,False,-0.27153868379648743,-0.2836695460136296,False,False,False,False,74023.0,120252.68866738389,False,False,False,False,11916.695821101335,False,False,False,False
2025-04-17 15:00:00+00:00,4.58,4.675,4.58,4.645,2495.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.714882967804987,5.612134668598111,-1.3528573377089277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41262855983044,8.829334922669986,True,False,True,False,True,0.0,0,0.8766233766233765,1.0555194805194807,False,False,False,False,-0.26473609690088845,-0.27420282145725905,False,False,False,False,76518.0,119574.63147874227,False,False,False,False,11770.623017673408,False,False,False,False
2025-04-17 16:00:00+00:00,4.645,4.705,4.635,4.68,4771.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6961098339349254,5.61067218858995,-1.336961702335256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81251193162828,11.940808781238104,True,False,True,False,True,0.0,0,0.8798701298701298,1.0561688311688313,False,False,False,False,-0.25513976658865256,-0.2646712940229558,False,False,False,False,81289.0,118981.0557969013,False,False,False,False,11662.101730577695,False,False,False,False
2025-04-17 17:00:00+00:00,4.68,5.025,4.64,4.94,88370.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6764822430967673,5.597866366626494,-0.972481352378069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72634839499615,17.273547635817778,True,False,True,False,True,0.0,0,0.8871892925430208,1.032504780114723,False,False,False,False,-0.2188524146544879,-0.24176185433872185,False,False,False,False,169659.0,119766.76035818965,False,False,False,False,12851.371471188893,False,False,False,False
2025-04-17 18:00:00+00:00,4.945,5.27,4.945,5.22,136335.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6541525361416473,5.543113732770327,-0.4939424903496234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3905356184993,22.217525697713285,True,False,True,False,True,0.0,0,0.9065537786139855,1.0163060520539353,False,False,False,False,-0.15866210334967012,-0.200211978844196,False,False,False,False,305994.0,122654.00438364407,False,False,False,False,14765.846332100693,False,False,False,False
2025-04-17 19:00:00+00:00,5.23,5.24,5.005,5.105,172071.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6313628402400989,5.52853949502576,-0.6708337393830358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.16439938692879,22.217525697713285,True,False,True,False,True,0.0,0,0.907894736842105,1.0297619047619049,False,False,False,False,-0.15541532991291057,-0.1778136543785533,False,False,False,False,133923.0,122828.71749397517,False,False,False,False,17204.68592385107,False,False,False,False
2025-04-18 14:00:00+00:00,5.105,5.105,5.105,5.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.609472767278459,5.52853949502576,-0.694927678093041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.01364189921512,22.217525697713285,True,False,True,False,True,0.0,0,0.9140056907998734,1.033196332595637,False,False,False,False,-0.15920355311218407,-0.1685086037453687,False,False,False,False,133923.0,123000.72187391353,False,False,False,False,16937.946607202215,False,False,False,False
2025-04-18 15:00:00+00:00,5.105,5.105,5.105,5.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5875894641485558,5.52853949502576,-0.7208085251145339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.913136907406,22.217525697713285,True,False,True,False,True,0.0,0,0.9179438058748404,1.0293742017879948,False,False,False,False,-0.15920355311218407,-0.16385607842877636,False,False,False,False,133923.0,123170.0595192792,False,False,False,False,16675.342783834738,False,False,False,False
2025-04-18 16:00:00+00:00,5.105,5.105,5.105,5.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5673465740930704,5.52853949502576,-0.7465269279237425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84613357953326,22.2528650034904,True,False,True,False,True,0.0,0,0.9126525369299934,1.0301862556197816,False,False,False,False,-0.15920355311218407,-0.1615298157704802,False,False,False,False,133923.0,123336.77177479424,False,False,False,False,16416.810337573734,False,False,False,False
2025-04-18 17:00:00+00:00,5.105,5.105,5.105,5.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5498970993011587,5.52853949502576,-0.7702159105112911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.80146469428476,22.70025614717484,True,False,True,False,True,0.0,0,0.9129731478485925,1.0310579100614685,False,False,False,False,-0.15920355311218407,-0.16036668444133212,False,False,False,False,133923.0,123500.89934417726,False,False,False,False,16162.28614629352,False,False,False,False
2025-04-18 18:00:00+00:00,5.105,5.105,5.105,5.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5319955378123589,5.52853949502576,-0.7961335479756358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.77168543745243,23.18646572506077,True,False,True,False,True,0.0,0,0.9117742458644178,1.0272461887771651,False,False,False,False,-0.15920355311218407,-0.1597851187767581,False,False,False,False,133923.0,123662.48230008148,False,False,False,False,15911.708066506022,False,False,False,False
2025-04-18 19:00:00+00:00,5.105,5.105,5.105,5.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5119617102799794,5.52853949502576,-0.827287444590605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.75183259956421,23.678269246099077,True,False,True,False,True,0.0,0,0.9116400391261816,1.029670687968699,False,False,False,False,-0.15920355311218407,-0.1594943359444711,False,False,False,False,133923.0,123821.56009387865,False,False,False,False,15665.014918188099,False,False,False,False
2025-04-21 14:00:00+00:00,4.775,4.79,4.675,4.7,13995.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4915479502422893,5.52284823705879,-1.673993832449508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31904065684179,19.24548060072759,True,False,True,False,False,0.0,0,0.9043533523991102,1.0279631394979345,False,False,False,False,-0.24111009165756125,-0.20030221380101618,False,False,False,False,119928.0,123761.19482110534,False,False,False,False,15639.123214030144,False,False,False,False
2025-04-21 15:00:00+00:00,4.705,4.745,4.635,4.675,11906.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4697823916405385,5.5177845851574965,-1.7939893026096363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93030594188069,11.144402777376385,False,False,False,False,False,0.0,0,0.9012384884090185,1.0358844077484914,False,False,False,False,-0.2506398139496669,-0.22547101387534152,False,False,False,False,108022.0,123517.1762967471,False,False,False,False,15581.245334742855,False,False,False,False
2025-04-21 16:00:00+00:00,4.675,4.725,4.655,4.655,16002.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4456461247093677,5.511066345969081,-1.920955436395577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.305927634228894,5.757998837700285,False,False,False,True,False,0.0,0,0.9077021005728834,1.0350095480585615,False,False,False,False,-0.2506398139496669,-0.2380554139125042,False,False,False,False,92020.0,123028.84798206885,False,False,False,False,15587.768662886376,False,False,False,False
2025-04-21 17:00:00+00:00,4.655,4.665,4.595,4.605,5894.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43012673598489304,5.432664657283642,-1.9242343896351297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.97185195738631,1.451551475907543,False,True,False,True,False,0.0,0,0.9024467747060692,1.0394026056561807,False,False,False,False,-0.2641703020873314,-0.2511128579999178,False,False,False,False,86126.0,122456.71080405227,False,False,False,False,15437.47767586488,False,False,False,False
2025-04-21 18:00:00+00:00,4.605,4.675,4.6,4.65,5594.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4149828174018144,5.430840635745691,-1.8816216069727716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.07810349487926,0.06567200054224287,False,True,False,True,False,0.0,0,0.9013681196309258,1.043270760419981,False,False,False,False,-0.2624739074618469,-0.25679338273088237,False,False,False,False,91720.0,121980.17265205146,False,False,False,False,15284.865618874726,False,False,False,False
2025-04-21 19:00:00+00:00,4.65,4.74,4.645,4.71,32861.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3995301294324788,5.421481459131933,-1.7807955063178154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.895544325085346,0.06567200054224287,False,True,False,True,False,0.0,0,0.9017743979721166,1.0377059569074778,False,False,False,False,-0.2500780218719414,-0.2534357023014119,False,False,False,False,124581.0,122020.49555667082,False,False,False,False,15557.36382633403,False,False,False,False
2025-04-22 14:00:00+00:00,5.075,5.15,5.05,5.06,20117.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38607901912564213,5.426188919218335,-0.9484817901984105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.87635960267863,0.06567200054224287,False,False,False,False,True,0.0,0,0.9080459770114941,1.0344827586206897,False,False,False,False,-0.1602867307241602,-0.20686121651278605,False,False,False,False,144698.0,122372.08477284646,False,False,False,False,15628.05586003428,False,False,False,False
2025-04-22 15:00:00+00:00,5.065,5.185,5.06,5.105,18696.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37316894707769027,5.428501195852335,-0.8669027752327546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81239820292729,-4.201770272150981,False,False,True,False,True,0.0,0,0.9048946716232962,1.033457249070632,False,False,False,False,-0.1554153299129108,-0.18113827321284842,False,False,False,False,163394.0,123008.08345853876,False,False,False,False,15675.620885460103,False,False,False,False
2025-04-22 16:00:00+00:00,5.105,5.24,5.105,5.21,9028.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36161104732786925,5.429842663951858,-0.607953395164193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10820037164494,0.6370970167276226,True,False,True,False,True,1.1522233139822298,0,0.9105490438001235,1.02652683528686,False,False,False,False,-0.1446157948767314,-0.16287703404478993,False,False,False,False,172422.0,123774.19069173971,False,False,False,False,15572.556995763047,False,False,False,False
2025-04-22 17:00:00+00:00,5.21,5.225,5.13,5.165,8645.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3614517400156891,5.4307427989846575,-0.7352096270808455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.287863170486325,2.7251993467845637,True,False,True,False,True,0.2675843822227897,0,0.9106699751861042,1.0359801488833749,False,False,False,False,-0.14353772214963967,-0.1532073780972148,False,False,False,False,163777.0,124394.38928566623,False,False,False,False,15465.153011332612,False,False,False,False
2025-04-22 18:00:00+00:00,5.165,5.225,5.165,5.18,8758.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3598266975257133,5.431619758258322,-0.699280403562445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.96480800114266,4.598357547301298,True,False,True,False,True,0.5617097746573236,0,0.9042454291911992,1.035946699721103,False,False,False,False,-0.1397670589934707,-0.14648721854534275,False,False,False,False,172535.0,125140.7553432528,False,False,False,False,15361.166142939857,False,False,False,False
2025-04-22 19:00:00+00:00,5.18,5.195,5.15,5.195,30048.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3570641676503381,5.4332373110534,-0.667211478040827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.32373386707883,6.361625401508164,True,False,True,False,True,0.8594607303501114,0,0.9039057656540608,1.0375077495350278,False,False,False,False,-0.1446157948767314,-0.14555150671103706,False,False,False,False,202583.0,126341.41029917134,False,False,False,False,15588.868993436912,False,False,False,False
2025-04-23 14:00:00+00:00,5.26,5.32,5.185,5.285,15526.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3565367701492756,5.434869449914924,-0.42034780831210233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.60694643856915,9.073779926965521,True,False,True,False,True,2.631731725531587,0,0.9065391733497841,1.0299198025909932,False,False,False,False,-0.127404905834478,-0.13647820627275753,False,False,False,False,218109.0,127764.16362786636,False,False,False,False,15587.894280360371,False,False,False,False
2025-04-23 15:00:00+00:00,5.285,5.315,5.145,5.175,7802.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35611264540342447,5.435201095186484,-0.7306707541702527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.34708953880148,9.073779926965521,True,False,True,False,True,0.38433573534758736,0,0.906584992343032,1.0281776416539048,False,False,False,False,-0.13223745356465802,-0.13435782991870776,False,False,False,False,210307.0,129043.89752510874,False,False,False,False,15467.182741129978,False,False,False,False
2025-04-23 16:00:00+00:00,5.185,5.23,5.17,5.195,12529.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3535337949109718,5.435481412492624,-0.6802218513598761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23167423393495,9.073779926965521,True,False,True,False,True,0.782952204014876,0,0.9042192793347704,1.038497074222359,False,False,False,False,-0.13869045613128694,-0.13652414302499735,False,False,False,False,222836.0,130498.03864875046,False,False,False,False,15421.629520337265,False,False,False,False
2025-04-23 17:00:00+00:00,5.195,5.23,5.18,5.225,3621.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35424628781744677,5.435586170514659,-0.5944626034392787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.09629589215561,9.073779926965521,True,False,True,False,True,1.384897922537398,0,0.9020030816640986,1.0400616332819723,False,False,False,False,-0.13586621191276788,-0.1361951774688826,False,False,False,False,226457.0,131985.77448365354,False,False,False,False,15238.674023897927,False,False,False,False
2025-04-23 18:00:00+00:00,5.225,5.245,5.185,5.19,2830.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3556360879143678,5.435649609570197,-0.6907330777672521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.69238125882284,9.073779926965521,True,False,True,False,False,0.6544173675445677,0,0.9036330049261082,1.0369458128078817,False,False,False,False,-0.13156962864554717,-0.13388240305721488,False,False,False,False,223627.0,133406.56867770542,False,False,False,False,15046.291480891758,False,False,False,False
2025-04-23 19:00:00+00:00,5.195,5.205,5.145,5.165,9869.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3574606763479642,5.435536115869982,-0.7568276282413594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81117012531277,9.073779926965521,True,False,True,False,False,0.13073891343614363,0,0.9041307028360047,1.0385326757090012,False,False,False,False,-0.1336251324020263,-0.1337537677296206,False,False,False,False,213758.0,134652.32730285727,False,False,False,False,14966.02339591669,False,False,False,False
2025-04-24 14:00:00+00:00,5.3,5.32,5.235,5.295,15622.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3591835712248637,5.436735252730636,-0.3946039409522548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.551360026188746,9.073779926965521,True,False,True,False,False,2.7831817500568192,0,0.9142504626773597,1.0271437384330662,False,False,False,False,-0.09690922708224782,-0.11533149740593421,False,False,False,False,229380.0,136120.97339118508,False,False,False,False,14976.193575824958,False,False,False,False
2025-04-24 15:00:00+00:00,5.295,5.43,5.295,5.405,10627.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3646216970806741,5.4382650945996875,-0.09123180234753625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.57222744976603,10.386837278126642,True,False,True,False,True,4.92665751271673,0,0.9288366336633662,1.010519801980198,False,False,False,False,-0.04998224464279053,-0.08265687102436237,False,False,False,False,240007.0,137731.60946263958,False,False,False,False,14908.76421806023,False,False,False,False
2025-04-24 16:00:00+00:00,5.405,5.455,5.405,5.44,16584.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36907258984728936,5.441202325305172,-0.0032576933054521244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.10780385584073,13.055693149367592,True,False,True,False,True,5.595489760205336,0,0.9481012658227846,0.9974683544303797,False,False,False,False,-0.03232580683402935,-0.05749133892919586,False,False,False,False,256591.0,139574.39071128084,False,False,False,False,14934.736865842242,False,False,False,False
2025-04-24 17:00:00+00:00,5.435,5.445,5.415,5.425,1096.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3727232627978022,5.441382950554795,-0.04395473046629382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.13518617547446,14.307720523003283,True,False,True,False,True,5.2604755427914505,0,0.9431673052362706,0.9999999999999999,False,False,False,False,-0.03232580683402935,-0.04490857288161261,False,False,False,False,255495.0,141371.60945994314,False,False,False,False,14720.182805906703,False,False,False,False
2025-04-24 18:00:00+00:00,5.425,5.445,5.415,5.43,4257.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37569644637636473,5.442080246640667,-0.03215427443400771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.91239079373827,15.384076140100802,True,False,True,False,True,5.358937973864226,0,0.9452799999999999,0.99104,False,False,False,False,-0.03232580683402935,-0.03861718985782098,False,False,False,False,259752.0,143206.96435203703,False,False,False,False,14557.962917443032,False,False,False,False
2025-04-24 19:00:00+00:00,5.43,5.475,5.395,5.475,13309.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.38308806881509283,5.444351939219475,0.08000265023998414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.27088799366044,17.019312845429837,True,False,True,False,True,6.250350018596375,0,0.9437879271798145,0.9885020760140529,False,False,False,False,-0.03101885854673962,-0.0348180242022803,False,False,False,False,273061.0,145220.20521479612,False,False,False,False,14538.599151281125,False,False,False,False
