date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_916,Gap_Up_aVWAP_910,Gap_Up_aVWAP_909,Gap_Up_aVWAP_907,Gap_Up_aVWAP_905,Gap_Up_aVWAP_904,Gap_Up_aVWAP_902,Gap_Up_aVWAP_901,Gap_Up_aVWAP_900,Gap_Up_aVWAP_898,Gap_Down_aVWAP_915,Gap_Down_aVWAP_914,Gap_Down_aVWAP_908,Gap_Down_aVWAP_896,Gap_Down_aVWAP_893,Gap_Down_aVWAP_884,Gap_Down_aVWAP_882,Gap_Down_aVWAP_878,Gap_Down_aVWAP_871,Gap_Down_aVWAP_866,aVWAP_OB_bull_869,aVWAP_OB_bull_817,aVWAP_OB_bull_746,aVWAP_OB_bull_650,aVWAP_OB_bull_573,aVWAP_OB_bull_511,aVWAP_OB_bull_457,aVWAP_OB_bull_300,aVWAP_OB_bull_196,aVWAP_OB_bear_430,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-14 00:00:00+00:00,41.645377981,41.645377981,41.3466176607,41.5095778354,25244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.839564354429584,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2495870583531805,39.346146805769095,1.8399927879063054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.421714315888295,-3.211009959436133,False,True,False,True,False,4.285647864820163,0,0.9458094828716156,0.8467914055335517,False,False,False,False,-0.0081424253850563,0.0026420678294039627,False,False,False,False,890226,876685.2059539448,False,False,False,False,33453.40247077741,False,False,False,False
2023-03-15 00:00:00+00:00,40.2783231821,40.3863295645,39.807549344,40.0972563213,23051,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.15740069686667,39.841347279477674,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2397904974153184,39.38154244400713,0.7233324823528298,1.0,40.38633,39.80755,0.0,0.0,0.0,0.0,0.0,37.724032769524136,-5.943679096440135,False,True,False,True,False,0.0,0,0.9312966753952064,0.8522471950146995,False,False,False,False,-0.34282825441539394,-0.170093093292995,False,False,False,False,867175,876312.256700849,False,False,False,False,33045.46511898222,False,False,False,False
2023-03-16 00:00:00+00:00,40.6947769619,40.730990334,39.9154651931,39.9524028327,16340,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.277563142686404,39.84374637500669,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2293094398105051,39.38261929854281,1.067394116455704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.36210152371868,-6.367341485698063,False,True,False,True,False,0.0,0,0.934282135304942,0.8575346246661946,False,False,False,False,-0.287862526744037,-0.228977810018516,False,False,False,False,883515,876594.7172223844,False,False,False,False,32390.348839806444,False,False,False,False
2023-03-17 00:00:00+00:00,40.2285297954,40.4095966561,40.1328359594,40.3869632985,20881,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.27043478100767,39.84582740562127,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2146185281201831,39.373566240857585,0.7038947082962816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.895407333878545,-7.928862147965262,False,True,False,True,False,0.0,0,0.9272746674289024,0.8851390766168761,False,False,False,False,-0.30033633377018376,-0.2646570718943499,False,False,False,False,862634,876047.2381156243,True,False,False,False,31939.0018264807,False,False,False,False
2023-03-20 00:00:00+00:00,40.9492664347,41.0116439683,40.6585635897,40.6585635897,19892,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4199953097212,39.850732347423914,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.19820605228124,39.37974759509062,1.3098905957128197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.174516819836484,-7.928862147965262,False,True,False,True,False,0.8122082416290191,0,0.947774387043359,0.8626363604498947,False,False,False,False,-0.16903150144692158,-0.21684428667063574,False,False,False,False,882526,876301.3072091293,False,False,False,False,31466.570382304988,False,False,False,False
2023-03-21 00:00:00+00:00,41.5005244924,41.6001112658,41.319548165,41.6001112658,20271,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.632605035869496,39.85858905527132,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1910591375785724,39.394718990464064,1.7680108699027683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.77902502382667,-7.928862147965262,False,True,False,True,True,3.1905793183101316,0,0.95628722688989,0.8876135275318183,False,False,False,False,-0.029870234528011387,-0.12335726059932356,False,False,False,False,902797,877340.353985242,False,False,False,False,31027.528406528323,False,False,False,False
2023-03-22 00:00:00+00:00,41.4377848251,41.984878345,41.4377848251,41.5638978937,38044,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.903910686486874,39.87445231115718,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.185846615422139,39.41768305889789,1.7035101672765598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.961741802501706,-12.340142240924706,False,True,False,True,True,2.900545357396709,0,0.9285363649973476,0.8896671196120587,False,False,False,False,0.025530478153618304,-0.048913391222852626,False,False,False,False,864753,876846.7322603306,False,False,False,False,31302.684155291918,False,False,False,False
2023-03-23 00:00:00+00:00,41.3013509455,41.8083381557,41.1112307417,41.6544313241,21928,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.97268048189326,39.88236575872491,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1796798627147382,39.42412830800152,1.5912983656248216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.913301045172275,-11.345917016515102,False,True,False,True,True,2.2645867485343842,0,0.9209955877543721,0.8892847403352216,False,False,False,False,-0.029880212158785672,-0.03939680169081915,False,False,False,False,842825,875512.5466814941,False,False,False,False,30935.049482535374,False,False,False,False
2023-03-24 00:00:00+00:00,41.174604143,41.174604143,40.7853103923,40.9211105379,19684,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.980567490584974,39.88772926010203,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1681581623990684,39.42429815708587,1.4983467498266632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.06458115137297,-11.003747263465485,False,True,False,True,True,1.6712386707805642,0,0.8959988389449269,0.916942821303904,False,False,False,False,-0.13637917885812123,-0.0878879902744702,False,False,False,False,823141,873458.7605371218,False,False,False,False,30493.831855769284,False,False,False,False
2023-03-27 00:00:00+00:00,41.5774779082,41.6323294622,41.312362064,41.4677748003,36889,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.07013311227824,39.901613870419354,,#000000,0.0,0.0,1.1540584293284821,39.43539984230015,1.8561261817101187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.944033368016605,-8.979789131929337,False,True,False,False,True,3.453307665114206,0,0.9016427392500518,0.923524691725687,False,False,False,False,-0.027111683643428017,-0.057499836958949106,False,False,False,False,860030,872932.1424768425,False,False,False,False,30744.622763386174,False,False,False,False
2023-03-28 00:00:00+00:00,41.6963229418,41.7876507792,41.5957617595,41.6805074104,68251,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.21923338672398,39.92958669454297,,#000000,0.0,0.0,1.1383694214833069,39.45949472845988,1.9649405290819462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70177876008454,-7.103620567748763,False,True,False,False,True,3.9728970154777414,0,0.9037355792637843,0.9200007143809833,False,False,False,False,0.021206181340464557,-0.018146827809242275,False,False,False,False,928281,875102.6859091232,False,False,False,False,32215.461086390642,False,False,False,False
2023-03-29 00:00:00+00:00,42.1077095966,42.1714288184,42.0071484143,42.1259934479,141552,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.50984297847468,39.997519781024515,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1257384567451933,39.52477838087456,2.2944327789896954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.541514206313,-4.2570303356324075,False,False,True,False,True,5.749285801408398,0,0.8945360694575752,0.9175149996719142,False,False,False,False,0.10919134295390567,0.0455222575723317,False,False,False,False,1069833,882739.1688146477,False,False,False,False,36503.16849476748,False,False,False,False
2023-03-30 00:00:00+00:00,42.5648058797,42.6508314001,42.4962414372,42.6470832106,26676,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.57224653482216,40.012639977417564,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1163539040097075,39.54075603164894,2.708863056051773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.05266395105262,-0.8726454532560197,False,False,True,False,True,7.65881409057587,0,0.9040307555298386,0.9211163408629811,False,False,False,False,0.2188288673905164,0.13217556248142406,False,False,False,False,1096509,891122.2994493674,False,False,False,False,36117.789338109935,False,False,False,False
2023-03-31 00:00:00+00:00,42.6927928389,42.8207797982,42.649368692,42.6836509133,50676,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.687718064338085,40.04253943990193,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.108363006189691,39.57239583683937,2.8153204181614364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.820308816490055,1.7409231135401768,False,False,True,False,True,8.18520266107598,0,0.9131162026071385,0.8890738160284881,False,False,False,False,0.2564538929337559,0.19431472770759,False,False,False,False,1147185,901163.9739807647,False,False,False,False,36688.699560144836,False,False,False,False
2023-04-03 00:00:00+00:00,43.177314899,43.1847198588,42.8885214673,42.9030571291,36916,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.78295377743259,40.06680035635238,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1138496001896845,39.59914951773706,3.212431355771545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.171270932352066,4.874512781883659,True,False,True,False,True,10.14359771181859,0,0.9094959446175341,0.8810893392791289,False,False,False,False,0.32873422616237163,0.2615244769349808,False,False,False,False,1184101,912259.543628578,False,False,False,False,36697.61330288425,False,False,False,False
2023-04-04 00:00:00+00:00,43.1041794937,43.1910277875,43.0345180201,43.122463345,15490,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.819886416046124,40.07695340551866,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1171376930277774,39.61012763994739,3.1276823578324375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.951425664593295,6.530278146507712,True,False,True,False,True,9.760939137464373,0,0.9060729524175151,0.8860317570562042,False,False,False,False,0.3428282298564256,0.3021763533957032,False,False,False,False,1168611,922312.5419176534,False,False,False,False,35865.94219296722,False,False,False,False
2023-04-05 00:00:00+00:00,42.9853344601,43.1133214193,42.8207797982,43.0219021627,23511,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.866630962875874,40.091545995356874,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0974605888046702,39.625199157820155,3.061736645996216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.370779912312535,7.0066699104630175,True,False,True,False,True,9.133952860545605,0,0.9002405194534092,0.8901139892676747,False,False,False,False,0.30744329858396524,0.3048098259898342,False,False,False,False,1145100,931049.3049797063,False,False,False,False,35381.43465598811,False,False,False,False
2023-04-06 00:00:00+00:00,43.122463345,43.2778760812,43.040186014,43.040186014,17881,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.90491526934202,40.10320920235296,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0710337925060314,39.637498167031765,3.253833074504612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15242379341677,7.939567021134991,True,False,True,False,True,9.702648207269881,0,0.8999936094840171,0.8896144868706576,False,False,False,False,0.34282823022743075,0.3238190281086325,False,False,False,False,1162981,940144.6655687374,False,False,False,False,34695.143100851325,False,False,False,False
2023-04-10 00:00:00+00:00,43.1955987503,43.1955987503,42.7476443929,42.7476443929,34506,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.96718839477407,40.12473111104878,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.043352613160564,39.659300680833944,3.3893604375550144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.94887562994435,8.947264191048468,True,False,True,False,True,10.008035100351922,0,0.8816023933617964,0.89257230103405,False,False,False,False,0.2981360722020619,0.3109775501553472,False,False,False,False,1197487,950236.5218209439,False,False,False,False,34687.72572434736,False,False,False,False
2023-04-11 00:00:00+00:00,43.3418695609,43.4789984458,43.2778760812,43.2961599326,250244,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.36382714184669,40.28798186870564,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0215749077161047,39.82135332661946,3.4461655309753287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.04127018223552,10.262035441024913,True,False,True,False,True,10.62249407630663,0,0.9010154775739798,0.8822940530808426,False,False,False,False,0.3428282318446769,0.3269028910000121,False,False,False,False,1447731,969746.1092005149,False,False,False,False,43140.91295084354,False,False,False,False
2023-04-12 00:00:00+00:00,43.6435531077,43.8538173979,43.5612757768,43.7623981413,93848,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.490913220864016,40.35097531470778,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.016117594105121,39.88235489370312,3.701538321762164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85516233197573,12.239732472268507,True,False,True,False,True,11.878462371943506,0,0.9057240932387656,0.862991879069763,False,False,False,False,0.34282823390201317,0.3348655624510126,False,False,False,False,1541579,992170.9284475535,False,False,False,False,45129.426168457525,False,False,False,False
2023-04-13 00:00:00+00:00,44.1463590191,44.1646428704,43.8903851006,43.9086689519,21909,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.52550048843422,40.36698777169693,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0114744231482469,39.89828354339543,4.199884226911339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56815172969098,14.996376972876703,True,False,True,False,True,13.905533915320216,0,0.9173700346485966,0.8450578239258066,False,False,False,False,0.34282823557189945,0.33884689901145604,False,False,False,False,1563488,1014575.5194888259,False,False,False,False,44218.82122067488,False,False,False,False
2023-04-14 00:00:00+00:00,43.9726624315,44.1920686474,43.7898239183,44.1372170934,35028,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.57496322268282,40.39174076462521,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0075460959272398,40.14812789503809,3.795890383498743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.94040915422264,15.522700510062322,True,False,True,False,True,12.910365851448372,0,0.910154245361525,0.8585976289236253,False,False,False,False,0.33595312742470435,0.3374000132180802,False,False,False,False,1528460,1034727.8520578915,False,False,False,False,43858.39685907979,False,False,False,False
2023-04-17 00:00:00+00:00,43.8629593236,43.8912992931,43.7075465873,43.8721012492,54181,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.63701443609615,40.427648256724446,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0008786937639393,40.174578288291116,3.6851429232030424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28292392858366,15.522700510062322,True,False,True,False,True,12.280732696757315,0,0.8979678492030542,0.8632231590399029,False,False,False,False,0.30042360029397175,0.318911806756026,False,False,False,False,1474279,1051965.1519771898,False,False,False,False,44263.204825390385,False,False,False,False
2023-04-18 00:00:00+00:00,44.1555009447,44.1555009447,44.0174578673,44.0640816881,37908,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.68660630415981,40.45442842765599,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9831984632175659,40.20267468223554,4.020374736478576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8795616677996,15.900444831023563,True,False,True,False,True,13.479703419469026,0,0.9148854308364238,0.8349145518755959,False,False,False,False,0.34282823585040634,0.3308700213032162,False,False,False,False,1512187,1070013.0675859274,False,False,False,False,44013.981106747626,False,False,False,False
2023-04-19 00:00:00+00:00,44.0092301342,44.0732236138,43.9730281085,43.9730281085,18811,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.70849973227617,40.46724614293835,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9755143113433998,40.21461072388198,3.889865444508319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02422729072453,15.900444831023563,True,False,True,False,True,12.625069927647647,0,0.9216222224648472,0.8200146509730463,False,False,False,False,0.3311115961057044,0.3309908087044603,False,False,False,False,1493376,1086615.5355237343,False,False,False,False,43025.62890648301,False,False,False,False
2023-04-20 00:00:00+00:00,43.9360947289,44.0183720598,43.8081077696,43.8721012492,15409,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.72460733866512,40.47739047664258,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9499167270870026,40.22332634918125,3.908519845844026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8189693229191,15.900444831023563,True,False,True,False,False,12.19536180515302,0,0.911705756397621,0.8351200482404345,False,False,False,False,0.3109933590668167,0.3209920838856385,False,False,False,False,1477967,1101962.6517777056,False,False,False,False,41942.62385132682,False,False,False,False
2023-04-21 00:00:00+00:00,43.9635205059,43.9896664132,43.661836959,43.8629593236,20439,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.74447226871735,40.490563776418995,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9297004786235415,40.234267865447386,4.01124096007127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14280765769571,15.900444831023563,True,False,True,False,False,12.312994460996972,0,0.8882393264987727,0.8387806578846816,False,False,False,False,0.29514908953464136,0.3080705867101399,False,False,False,False,1498406,1117509.4497472073,False,False,False,False,41099.34448460812,False,False,False,False
2023-04-24 00:00:00+00:00,44.1463590191,44.1463590191,43.9452366545,44.0000882085,22573,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.769523610144944,40.50588037219613,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.928850344277914,40.24868606655087,4.196233523043124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54419512306396,15.900444831023563,True,False,True,False,False,13.101668942076401,0,0.8965591969457085,0.8511259821882263,False,False,False,False,0.33529434177247797,0.321682464241309,False,False,False,False,1520979,1133331.7850512385,False,False,False,False,40372.821171486234,False,False,False,False
2023-04-25 00:00:00+00:00,43.5201371113,43.9635205059,43.5155661484,43.9635205059,21720,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.78543229456506,40.518806509870025,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9024333828268531,40.257948061183185,3.6148807349059715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.614908995161414,17.876665286877852,True,False,True,False,False,9.391010737552989,0,0.8821673335065919,0.8323862556940297,False,False,False,False,0.2796762806629195,0.30067937245211424,False,False,False,False,1499259,1147681.8719119742,False,False,False,False,39641.337988290696,False,False,False,False
2023-04-26 00:00:00+00:00,43.634411182,43.8815174327,43.5622813886,43.8721012492,19751,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.79983456472975,40.53056695175286,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9008233735094157,40.26673956006618,3.7384372130732944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.994312837233984,15.451469770264396,True,False,True,False,False,9.901551964339337,0,0.8738945170868745,0.848417132010777,False,False,False,False,0.2765257728356996,0.28860257264390693,False,False,False,False,1519010,1162243.7592879753,False,False,False,False,38861.32473384793,False,False,False,False
2023-04-27 00:00:00+00:00,44.0732236138,44.1097913164,43.7304014015,43.7989658439,79795,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.870423943295386,40.58131162015418,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.908986438475226,40.31128340967349,4.138609823967181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52236241961642,15.451469770264396,True,False,True,False,False,11.827741517114752,0,0.8710645803952338,0.8456136430796415,False,False,False,False,0.3122413949522135,0.3004219837980602,False,False,False,False,1598805,1179363.8079433488,False,False,False,False,40466.56690114801,False,False,False,False
2023-04-28 00:00:00+00:00,43.9726624315,44.0823655395,43.7075465873,43.7075465873,24259,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.88932346098651,40.5962190070913,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9159290397463123,40.32392098179044,3.9836507975772495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09362774394281,15.451469770264396,True,False,True,False,False,11.23109424773433,0,0.8874875961535744,0.8380600866374521,False,False,False,False,0.3076698359018811,0.3040459098499706,False,False,False,False,1574546,1194861.1488083156,False,False,False,False,39830.976042279464,False,False,False,False
2023-05-01 00:00:00+00:00,44.0366559111,44.2102610795,43.9417627228,44.0275139855,21838,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.90802825927608,40.61009376278331,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9256618248296803,40.336304593015676,3.9975196327937357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14622067939239,15.451469770264396,True,False,True,False,False,11.514372898577939,0,0.8939834992518634,0.8353973854194814,False,False,False,False,0.3408861878663706,0.3224660488581706,False,False,False,False,1596384,1210607.1429726954,False,False,False,False,39125.369138660666,False,False,False,False
2023-05-02 00:00:00+00:00,43.4789984458,43.5429919254,43.2184535644,43.5429919254,23372,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.91650565094292,40.62205076076498,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.930448330639253,40.505495205071064,3.1957747064643875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.16685298050315,11.578637403440844,True,False,True,False,False,8.22681161407775,0,0.8804901810339383,0.8430694121365933,False,False,False,False,0.21656830058095525,0.26951717471956294,False,False,False,False,1573012,1224819.0981502368,False,False,False,False,38507.58995675241,False,False,False,False
2023-05-03 00:00:00+00:00,43.5429919254,43.8812431749,43.4725990978,43.5429919254,39974,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.93646541825395,40.643851107035516,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9362073430980457,40.52815911237928,3.220261873875296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.923971224844216,9.472628446282357,False,False,True,False,False,8.522613988934246,0,0.8879800738459328,0.8276127176448599,False,False,False,False,0.26851842819601346,0.2690178014577882,False,False,False,False,1612986,1240041.3295953255,False,False,False,False,38565.096232958196,False,False,False,False
2023-05-04 00:00:00+00:00,43.4515726688,43.6161273307,43.2595922299,43.3875791892,102106,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.970108268534446,40.69468051008828,,#000000,0.0,0.0,0.9406923342727208,40.5578603629696,3.0761516814821492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.812328457794976,7.505654874850364,False,False,False,False,False,7.98671369716708,0,0.8947052666485266,0.8278616360412049,False,False,False,False,0.22649221641469766,0.24775500893624292,False,False,False,False,1510880,1250662.4539249206,False,False,False,False,41056.89638068533,False,False,False,False
2023-05-05 00:00:00+00:00,44.1006493908,44.2335729899,43.7349723643,43.7349723643,17022,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.98165221281732,40.704727989906324,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9547099653255416,40.56890189500297,3.699288395500046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.219166624841954,7.505654874850364,False,False,True,False,True,10.963448368047501,0,0.9100871910279484,0.7997967057552917,False,False,False,False,0.3239694073392885,0.2858622081377657,False,False,False,False,1527902,1261534.5929866885,False,False,False,False,40114.351424580025,False,False,False,False
2023-05-08 00:00:00+00:00,44.1722306687,44.3291975323,44.1722306687,44.2652040527,9952,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.98956820050036,40.71092923213903,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.969562290540704,40.75863817255463,3.520756252021397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.17400996339325,7.505654874850364,True,False,True,False,True,11.281955372058206,0,0.947940112510532,0.7841844201311127,False,False,False,False,0.3428282365844412,0.31434522236110346,False,False,False,False,1537854,1272370.6481636812,False,False,False,False,38931.51411381218,False,False,False,False
2023-05-09 00:00:00+00:00,44.0092301342,44.1097913164,43.9166224272,43.9673601146,140389,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0738455309987,40.79097860710984,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.981039334428999,40.82019958755027,3.250665324755674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.21910983231446,7.505654874850364,True,False,True,False,True,10.296166147939424,1,0.9299188895405742,0.7981882682146372,False,False,False,False,0.3010378234942293,0.3076915229276664,False,False,False,False,1397465,1277276.3090200075,False,False,False,False,42910.23905052543,False,False,False,False
2023-05-10 00:00:00+00:00,43.8263916209,43.98637532,43.5978434794,43.98637532,22026,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.083162774628136,40.802397066199084,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.989072905068786,40.82717551903569,3.032350887880932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.895899799287164,7.505654874850364,False,False,True,False,True,9.195124846927637,1,0.9278879017131754,0.7975761468198417,False,False,False,False,0.2630344296498832,0.28536297628877483,False,False,False,False,1375439,1281125.8263133406,False,False,False,False,42091.24928383816,False,False,False,False
2023-05-11 00:00:00+00:00,43.5612757768,43.5823022058,43.2475248881,43.5064242228,21620,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.08787316868837,40.81226153759562,,#000000,0.0,0.0,0.9933323536534063,40.82963482123485,2.749976828519047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.211796835495704,7.505654874850364,False,False,False,False,False,7.61719934982931,1,0.9041181053731377,0.8238518567664486,False,False,False,False,0.19981578979801373,0.24258938304339428,False,False,False,False,1353819,1283976.5390069352,False,False,False,False,41288.45519427588,False,False,False,False
2023-05-12 00:00:00+00:00,43.5338499998,43.689262736,43.3967211148,43.6260920297,16341,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.092063464938114,40.81988199766026,,#000000,0.0,0.0,0.9963701663515644,40.83269770308935,2.7109927494131307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24026470181915,6.2780240421928895,False,False,False,False,False,7.454078725995288,1,0.9128797228103392,0.8210988874773576,False,False,False,False,0.221081753998004,0.23183556852069914,False,False,False,False,1337478,1286074.6355164673,False,False,False,False,40310.123618029764,False,False,False,False
