date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_428,Gap_Up_aVWAP_317,Gap_Up_aVWAP_236,Gap_Up_aVWAP_194,Gap_Up_aVWAP_75,Gap_Up_aVWAP_44,Gap_Down_aVWAP_479,Gap_Down_aVWAP_401,Gap_Down_aVWAP_385,Gap_Down_aVWAP_384,Gap_Down_aVWAP_356,Gap_Down_aVWAP_268,Gap_Down_aVWAP_211,Gap_Down_aVWAP_93,aVWAP_OB_bull_454,aVWAP_OB_bull_146,aVWAP_OB_bear_323,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-09 00:00:00+00:00,7.08,7.33,7.0,7.16,152617,,,7.341087532876318,7.288753078042798,7.009291820579037,6.978107229321489,,,,,,7.268008736195806,7.251161129612388,7.01696777664672,,7.145504626816906,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35128659278467556,7.181063409332205,-0.2876950370666527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.823141175440746,-0.3000070022722525,False,True,False,True,False,0.0,1,0.9588950578982574,0.9927395505129055,False,False,False,False,-0.143890946958198,-0.22409683967710925,False,False,False,False,3412995,3526362.2881027316,False,False,False,False,126172.50417895633,False,False,False,False
2024-12-10 00:00:00+00:00,6.96,7.15,6.94,7.15,39043,,,7.339832238201295,7.287996709723297,7.009308129351976,6.978190586160602,,,,,,7.265912001454352,7.250398854979829,7.016967106388714,,7.145188486600464,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.353518122679813,7.179857311219235,-0.6219124200836622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.90787546633089,-1.22142562865195,False,True,False,True,False,0.0,1,0.9511126068735627,1.003197192240198,False,False,False,False,-0.20822894655604834,-0.2161628931165788,False,False,False,False,3373952,3520385.414059487,False,False,False,False,122755.66087782079,False,False,False,False
2024-12-11 00:00:00+00:00,6.96,7.05,6.83,7.0,120471,,,7.335193527471801,7.285093816851707,7.008883591710457,6.97798170329905,,,,,,7.257900670398642,7.247382554635236,7.01648754796836,,7.1436966966944295,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.35530177504671656,7.1750586919424375,-0.6052845976189135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29769832692432,-2.1718596632143132,False,True,False,True,False,0.0,1,0.9455253229953463,1.014009147196168,False,False,False,False,-0.2659365601911642,-0.24104972665387148,False,False,False,False,3373952,3514642.927233625,False,False,False,False,122666.06633359253,False,False,False,False
2024-12-12 00:00:00+00:00,6.76,7.0,6.71,7.0,43987,,,7.332997953243206,7.283664368143061,7.008425571809433,6.977608452867807,,,,,,7.253955026820235,7.24585051512053,7.016007649753701,,7.142820111494178,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.36048650810053734,7.1725897945741295,-1.1445360236868036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.788680535729405,-4.861705538163989,False,True,False,True,False,0.0,0,0.9296068708628913,1.018181530601754,False,False,False,False,-0.3139372677922788,-0.27749349722307515,False,False,False,False,3329965,3507400.6555774044,False,False,False,False,119580.61275188303,False,False,False,False
2024-12-13 00:00:00+00:00,6.7,6.81,6.6,6.81,85215,,,7.327808712813432,7.280204794563322,7.006973547859327,6.97633199292325,,,,,,7.2444373009027805,7.242079747281638,7.014509885315947,,7.140502755411907,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3668897765107449,7.166508026591686,-1.2715209211560659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.55709359263975,-7.1815023476621604,False,True,False,True,False,0.0,0,0.9153174908073103,1.0368413212384455,False,False,False,False,-0.34282825441539394,-0.31016087581923457,False,False,False,False,3244750,3497100.629868487,False,False,False,False,118232.94166357389,False,False,False,False
2024-12-16 00:00:00+00:00,6.48,6.68,6.45,6.68,62003,,,7.323092979977203,7.276993597349627,7.0053505449797875,6.9748482061005435,,,,,,7.235646245460045,7.238530259647881,7.012850213016121,,7.138194947470269,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3781654626180362,7.1607977265011495,-1.80026415365378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.27316725976578,-10.399175117238613,False,True,False,True,False,0.0,0,0.9054217762042097,1.0507944695850628,False,False,False,False,-0.34282825441539394,-0.32649456511731423,False,False,False,False,3182747,3484773.0365403113,False,False,False,False,116027.8459120612,False,False,False,False
2024-12-17 00:00:00+00:00,6.51,6.52,6.28,6.42,114425,,,7.313448155762671,7.270348941070718,7.00175172601857,6.971517089350264,,,,,,7.217742258056346,7.231152634119956,7.009180508237545,,7.133281553740095,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38797116081175137,7.149183873913107,-1.6475035736567223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65842892430106,-11.98133299531898,False,True,False,True,False,0.0,0,0.8848020071480983,1.083623281024403,False,False,False,False,-0.34282825441539394,-0.33466140976635406,False,False,False,False,3297172,3477416.1331465733,False,False,False,False,115964.98920962743,False,False,False,False
2024-12-18 00:00:00+00:00,6.33,6.47,6.3,6.46,92760,,,7.3051701186258375,7.264593152412252,6.998510282162102,6.968497310260207,,,,,,7.202557651464065,7.224752535285533,7.005880188267955,,7.128953480413935,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.40241666363505296,7.139394515076148,-2.0113344903882475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.248200053383123,-14.316979644931841,False,True,False,True,False,0.0,0,0.864487628357262,1.0859631396323361,False,False,False,False,-0.34282825441539394,-0.338744832090874,False,False,False,False,3204412,3466710.088709453,False,False,False,False,115054.9896327793,False,False,False,False
2024-12-19 00:00:00+00:00,6.16,6.32,6.04,6.28,135210,,,7.290926853446995,7.254555043449487,6.992416559106932,6.962752404984176,,,,,,7.176469496285282,7.213527410387119,6.999693036587623,,7.12115353799851,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4214613358988626,7.122498933587633,-2.2837182241993426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.59234153810295,-16.85069063863473,False,True,False,True,False,0.0,0,0.844951709312486,1.0966509692934636,False,False,False,False,-0.34282825441539394,-0.34078654325313396,False,False,False,False,3069202,3451121.536211043,False,False,False,False,115845.38219619973,False,False,False,False
2024-12-20 00:00:00+00:00,6.09,6.22,5.97,6.13,77067,,,7.282397995744085,7.248498463526096,6.988648037730148,6.959186824629188,,,,,,7.161043740669677,7.206752033945895,6.99587001648404,,7.116393974592073,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4415775568784434,7.070000530298977,-2.219316890166928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.427525426544875,-18.904640957113802,False,True,False,True,False,0.0,0,0.8388772827838207,1.1117706462330694,True,False,False,False,-0.34282825441539394,-0.3418073988342639,False,False,False,False,2992135,3433122.064202767,True,False,False,False,114324.66132576053,False,False,False,False
2024-12-23 00:00:00+00:00,6.2,6.23,6.09,6.12,39031,,,7.278412191856376,7.245665878092344,6.986920941095686,6.95755796833179,,,,,,7.1539705884587015,7.203596089259077,6.994116637761755,,7.1141874261338645,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4552961614099012,7.066909372752899,-1.9040559667104764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.194795988850927,-18.904640957113802,False,True,False,True,False,0.0,0,0.8446327900877552,1.1068981164581106,False,False,False,False,-0.31870199535117455,-0.33025469709271926,False,False,False,False,3031166,3417359.0812928546,False,False,False,False,111371.96872475032,False,False,False,False
2024-12-24 00:00:00+00:00,7.01,7.03,6.57,6.93,158277,,6.87,7.272545647941422,7.241694853956433,6.985925129715574,6.956828158172435,,,,,,7.145956894465355,7.1995153685392035,6.993052934324884,,7.111892313260159,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.45230010765793943,7.0844870541179885,-0.16468502407326638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.46373759123897,-19.874883877511873,False,True,False,True,True,0.013451787574407348,0,0.854641687833096,1.0814699534583254,False,False,False,False,-0.05390974777721761,-0.19208222243496845,False,False,False,False,3189443,3408421.1957519585,False,False,False,False,113211.38171593659,False,False,False,False
2024-12-26 00:00:00+00:00,7.06,7.09,6.8639,6.98,59394,,6.906736231284828,7.271109277688027,7.240758225573087,6.985984731029607,6.956977216979423,,,,,,7.144476000860968,7.198624889882205,6.993090057439017,,7.1115153403720495,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.44637410076956086,7.087986657561767,-0.06269776296052428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.693335388576074,-13.548970249902503,False,False,False,True,True,0.5667601985629567,0,0.9065698027484761,1.0667176476762406,False,False,False,False,0.015453435038187297,-0.08831439369839057,False,False,False,False,3248837,3402162.99199698,False,False,False,False,111100.89615844889,False,False,False,False
2024-12-27 00:00:00+00:00,6.96,7.06,6.835,7.03,147574,,6.924889974857059,7.266909882468291,7.237947837410594,6.985715211908327,6.956936390879997,,,,,,7.139583375555839,7.1958525937833215,6.992762725542779,,7.1101315295960505,,#000000,0.0,0.0,0.4370518348048691,7.090695277802681,-0.2990383917757313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43508852451792,-10.545413169864553,False,False,False,False,True,0.0,0,0.9211441678676254,1.0430006111685393,False,False,False,False,0.003916914160819948,-0.04219873976878531,False,False,False,False,3101263,3390362.992310824,False,False,False,False,112531.21395615677,False,False,False,False
2024-12-30 00:00:00+00:00,6.99,7.1,6.86,6.9,53553,,6.93236330848444,7.265563491229405,7.237052764155297,6.985708442910042,6.957009828067643,,,,,,7.138157678965053,7.194990364481451,6.992735763254895,,7.109734436359088,,#000000,0.0,0.0,0.42867291548273107,7.0913817170002975,-0.2365013354905587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20039466408262,-8.30150475590844,True,False,False,False,True,0.0,0,0.9223417678988748,1.0253783608222022,False,False,False,False,0.016648401671796924,-0.012775169048494194,False,False,False,False,3154816,3381125.8553574583,False,False,False,False,110218.34282062123,False,False,False,False
2024-12-31 00:00:00+00:00,7.06,7.14,6.86,7.01,156689,,6.956224326295237,7.262198934188014,7.2348429726585115,6.985991224082562,6.957518419595378,,,,,,7.135085253537491,7.192937462245813,6.992961968574448,,7.108919672096632,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4179414588947348,7.09334548948806,-0.07978507223534165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.696295703780734,-6.1395133506358235,True,False,True,False,True,0.5882464764400517,0,0.932667029112331,1.0230798447938156,False,False,False,False,0.02448558334866839,0.005855207150087098,False,False,False,False,3311505,3378395.625735597,False,False,False,False,112040.72153353805,False,False,False,False
2025-01-02 00:00:00+00:00,7.27,7.3,7.07,7.07,84344,,6.98908971468957,7.261841174234477,7.234725736592035,6.986995921567518,6.958625436929425,,,,,,7.136165373769513,7.193065452868174,6.993941785744986,,7.1094275138317204,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4176497088222085,7.096723161231209,0.4148855730258727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.155887949518046,-2.9546630088827612,True,False,True,False,True,2.9374976226603025,0,0.9452479415267842,1.0059109437535603,False,False,False,False,0.09724901282661454,0.05155210998835082,False,False,False,False,3395849,3379080.0717851818,False,False,False,False,110954.57559104636,False,False,False,False
2025-01-03 00:00:00+00:00,7.17,7.375,7.07,7.28,63154,,7.007949854469088,7.261531272566751,7.234604916650208,6.987714926702834,6.959421167715302,,,,,,7.136869557988341,7.19312126808841,6.994642103879597,,7.109774308067874,7.205000000000001,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4164581676536092,7.111118666715337,0.1413859490772127,-1.0,7.375,7.07,0.0,0.0,0.0,0.0,0.0,57.14780163401363,-1.9831309270175126,True,False,True,False,True,1.7599533612658433,0,0.9468790814707683,1.0077404977826314,False,False,False,False,0.11209922814997454,0.08182566906916268,False,False,False,False,3332695,3377261.0493622334,False,False,False,False,109080.0432149269,False,False,False,False
2025-01-06 00:00:00+00:00,7.19,7.27,7.14,7.2,69154,,7.024715896494597,7.261166108390654,7.234451585057144,6.988478828724242,6.960269001912914,,,,,,7.137568911371646,7.1931563152730025,6.995385543786564,,7.110131386378905,7.202386628170633,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41526719933898354,7.112979990533859,0.18547096806283062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.99390802404484,-0.9680502779535445,True,False,True,False,True,1.9850900408821062,0,0.9577769384021743,1.002955095873975,False,False,False,False,0.10516339414583548,0.09349453160749907,False,False,False,False,3401849,3378225.2827205774,False,False,False,False,107514.31603002781,False,False,False,False
2025-01-07 00:00:00+00:00,7.17,7.215,7.075,7.17,50793,,7.032466065511018,7.260698113978109,7.234188444446943,6.988913398214377,6.96076744941475,,,,,,7.137696145338133,7.193007843844068,6.99580441576795,,7.110256603161143,7.188779034521931,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41258503900942733,7.113269363273595,0.13750046987309353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.26541632903286,-0.3528811434418344,True,False,True,False,True,1.744366770011876,0,0.9657616178030559,1.0063872525785993,False,False,False,False,0.08145561628096815,0.08747507394423361,False,False,False,False,3351056,3377159.8206531038,False,False,False,False,105289.95069551692,False,False,False,False
2025-01-08 00:00:00+00:00,7.12,7.15,7.03,7.06,30828,,7.034848797762925,7.26027593200719,7.233924767790321,6.9890908446571505,6.960985280398209,,,,,,7.137512389464445,7.192797858708743,6.995971856106831,,7.110238592031832,7.17598563074665,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4115199249716166,7.112930927266865,0.017177959812330047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68451620337439,-0.3528811434418344,True,False,True,False,True,1.1370414555985313,0,0.9564231037927899,0.996987702916895,False,False,False,False,0.05980410979998235,0.07363959187210797,False,False,False,False,3320228,3374927.200235335,False,False,False,False,102369.87419765351,False,False,False,False
2025-01-10 00:00:00+00:00,7.07,7.16,6.93,7.13,160131,,7.037711717708476,7.257489923917487,7.232100143212911,6.989619496125684,6.961729706525837,,,,,,7.135433560724822,7.1911812708451714,6.996446700239304,,7.1097242211337655,7.123479522001818,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40880899304294804,7.110541302137645,-0.09916930113468837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.524754791711636,-0.3528811434418344,True,False,True,False,True,0.5271509070111691,0,0.9470552709866462,0.9992469486508451,False,False,False,False,0.04213171422788382,0.05788565304999589,False,False,False,False,3160097,3366502.486500616,False,False,False,False,104635.01638598082,False,False,False,False
2025-01-13 00:00:00+00:00,7.16,7.2,7.04,7.07,126096,,7.0481062335468705,7.256187512176759,7.2313205435186525,6.990544761754894,6.962812132341041,,,,,,7.135393497818551,7.190658028111121,6.99733323519615,,7.109891079980221,7.125963799294619,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40487493341982544,7.112069341275041,0.11838386318487762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89776565997519,-0.3528811434418344,True,False,True,False,True,1.6069850724388424,0,0.9488894320142792,0.9985113426800275,False,False,False,False,0.07160578879251923,0.06474572092125756,False,False,False,False,3286193,3363353.094873141,False,False,False,False,105476.6235865306,False,False,False,False
2025-01-14 00:00:00+00:00,7.2,7.27,7.07,7.135,60836,,7.054678758127373,7.255803867453587,7.231125845970712,6.991131422318651,6.963471073965077,,,,,,7.135800273569096,7.190611719640803,6.997902217581134,,7.110129325016213,7.131823680195082,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40238711135843286,7.113341921057109,0.21535997674065446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64636981245879,0.8442126421029528,True,False,True,False,True,2.0864520847061847,0,0.9528370701660024,0.9963086036796074,False,False,False,False,0.09132124021023628,0.07803348056574692,False,False,False,False,3347029,3362712.9342898806,False,False,False,False,103726.01089686273,False,False,False,False
2025-01-15 00:00:00+00:00,7.28,7.29,7.093,7.22,62110,,7.062730786045206,7.255625856453953,7.231086777845703,6.991855841508192,6.9642663083026735,,,,,,7.1365861808518956,7.190745924530053,6.998609440797728,,7.110512647266919,7.140712660206515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4014481892456922,7.1150615089383775,0.4108587246875784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12966996596032,2.7225909486713533,True,False,True,False,True,3.045773703967658,0,0.9555534405634338,0.9926715522984675,False,False,False,False,0.0998198073501345,0.08892664395794071,False,False,False,False,3409139,3364533.5643177284,False,True,False,False,102094.01046953478,False,True,False,False
2025-01-16 00:00:00+00:00,7.03,7.34,6.91,7.34,82800,,7.06458612007862,7.254526760850878,7.230381866580178,6.992280390788657,6.964795446448424,,,,,,7.13606075838207,7.190175764583598,6.999008059926838,,7.110433829367976,7.13515521984638,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.4008369622056663,7.1150355653794675,-0.2121450200389358,0.0,0.0,0.0,0.0,-1.0,7.093,7.02,0.0,55.99963617512839,2.7225909486713533,True,False,True,False,False,0.0,0,0.9453915842259917,0.9913715685640594,False,False,False,False,0.07357458417995734,0.08125061406894903,False,False,False,False,3326339,3363035.7382660527,False,False,False,False,101337.3826079844,False,False,False,False
2025-01-17 00:00:00+00:00,6.9,7.02,6.865,7.02,35305,,7.061152662430761,7.2535875442392115,7.229724257149278,6.992166520402805,6.964731819225476,,,,,,7.134990348845854,7.189523918580787,6.998881472654333,,7.110078290335932,7.125303927692714,#000000,0.0,0.0,0.4011211764519479,7.113902992742302,-0.5332627776831577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21861955271447,8.443645377341703,True,False,False,False,False,0.0,0,0.9442899196553071,1.0361440449753212,False,False,False,False,0.0019584397763487455,0.041604526922648884,False,False,False,False,3291034,3360212.1406869916,False,False,False,False,98747.87740767129,False,False,False,False
2025-01-21 00:00:00+00:00,6.93,6.98,6.8,6.93,60489,,7.054620909409589,7.2518681442918265,7.228511280123354,6.991896322060399,6.964548797573529,,,,,,7.132963019286107,7.188308426662809,6.998589153270829,,7.109389002026762,7.108555959282987,#000000,0.0,0.0,0.4006102102300154,7.11180000090808,-0.4538077070070129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.164396491225794,6.394249147909562,True,False,False,False,False,0.0,0,0.9012942927000696,1.0650511062426629,False,False,False,False,-0.01860750697946278,0.011498509971593051,False,False,False,False,3351523,3359871.3900718153,False,False,False,False,97247.52927403712,False,False,False,False
2025-01-22 00:00:00+00:00,6.91,6.92,6.77,6.9,37725,,7.04989150180668,7.250692416637351,7.227674552639784,6.99165921504541,6.964367164709626,,,,,,7.131517469568386,7.187458711893992,6.9983379188218215,,7.108885354762923,7.097685045207749,#000000,0.0,0.0,0.39966936785748325,7.110311634266677,-0.5011933622546352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.51543390961435,4.713000618785998,False,False,False,False,False,0.0,1,0.8824331104305043,1.0726368680779685,False,False,False,False,-0.03624733785900515,-0.012374413943706048,False,False,False,False,3313798,3358064.590461156,False,False,False,False,94913.31243976117,False,False,False,False
2025-01-23 00:00:00+00:00,6.85,6.92,6.72,6.91,69631,,7.040132160184456,7.248335647477733,7.225984448612904,6.991096231137121,6.963908523977336,,,,,,7.128526417534884,7.1857241592617775,6.9977482722200195,,7.107821320307069,7.077181072516572,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3986000275739814,7.107270655939783,-0.6454356200264769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.56194552990178,2.7277275096890747,False,False,False,True,False,0.0,1,0.8834578215693841,1.0802173435950992,False,False,False,False,-0.03555345251199605,-0.02396393322785105,False,False,False,False,3244167,3353598.0182862086,False,False,False,False,93921.84920682936,False,False,False,False
2025-01-24 00:00:00+00:00,6.79,6.9,6.73,6.855,35931,,7.034904982051919,7.247062548164909,7.225066868077727,6.990765394973231,6.963632052690852,,,,,,7.126887234750749,7.184777383230458,6.9974035167825255,,7.107229578784356,7.066895328628488,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.3983796007657811,7.105637625034784,-0.7923036832911435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42528173043382,0.5757745764435498,False,False,False,True,False,0.0,0,0.8820335599398067,1.070326146958961,False,False,False,False,-0.02143187226220033,-0.02269790274502569,False,False,False,False,3208236,3347897.546980867,False,False,False,False,91647.69825754194,False,False,False,False
