date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_152,Gap_Down_aVWAP_35,Gap_Down_aVWAP_24,aVWAP_OB_bull_96,aVWAP_OB_bull_42,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,218.4636206699,219.1797661775,210.4290566873,213.6075655156,3901235,,180.6506832166107,183.41375824460042,,183.31761434910413,"rgba(38, 166, 154, 0.5)",0.0,0.0,,191.11970878606814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.973569085573956,0.27136369940112104,False,False,True,False,True,0.0,0,1.0586969334178271,0.9437590978676942,False,False,False,False,0.342828253198274,0.275228553594247,False,False,False,False,-31977546,-38407121.65184365,False,False,False,False,4095077.0563857933,False,False,False,False
2023-01-27 00:00:00+00:00,214.0980761372,221.1697677696,205.9261691806,218.3164674834,4864372,,182.32635004198147,184.52277565053544,,185.37846901737686,"rgba(38, 166, 154, 0.5)",0.0,0.0,,193.06995974553712,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.889044241820045,1.2403335892525291,False,False,True,False,True,0.0,0,1.0437309623812152,0.9477245833289575,False,False,False,False,0.327611446240283,0.301419999917265,False,False,False,False,-36841918,-38291180.64059597,False,False,False,False,4152061.8670238825,False,False,False,False
2023-02-03 00:00:00+00:00,221.7009907728,229.6963139057,208.5602112188,212.1164132258,5199690,,184.2607132042828,185.85725771381294,,187.71583872693492,"rgba(38, 166, 154, 0.5)",0.0,0.0,,204.06292581623825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.35145101320784,2.7519829996929985,False,False,True,False,True,0.0,0,1.013048060262457,0.9403336370573199,False,False,False,False,0.3428282532790177,0.3221241265981414,False,False,False,False,-31642228,-37798665.630181454,False,True,False,False,4229663.950948039,False,False,False,False
2023-02-10 00:00:00+00:00,202.2473395182,219.4348317008,200.52074213,218.6107738564,5363406,,185.42503798577303,186.66223210619896,,188.99790983651172,"rgba(38, 166, 154, 0.5)",0.0,0.0,,202.94878258324388,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.566920680735606,2.7519829996929985,False,False,True,False,True,0.0,0,0.9765883122010649,0.9816359565111504,False,False,False,False,0.24195344169632646,0.28203878414723393,False,False,False,False,-37005634,-37739922.54646431,False,False,False,False,4313644.843470407,False,False,False,False
2023-02-17 00:00:00+00:00,207.7018176309,214.4512437848,203.012536088,203.012536088,4077760,,186.27113649120736,187.26238619999887,,189.9127748484785,"rgba(38, 166, 154, 0.5)",0.0,0.0,,202.96013875057707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.91866182899473,2.7519829996929985,False,False,True,False,True,0.0,0,0.9874439693895407,0.993760094037792,False,False,False,False,0.22862557783512474,0.2553321809911793,False,False,False,False,-32927874,-37383474.50598547,False,False,False,False,4296171.8921022285,False,False,False,False
2023-02-24 00:00:00+00:00,196.7173004837,206.1629548139,193.2083529333,204.934331722,2628634,,186.55940391215043,187.46242366006086,,190.17202917184355,"rgba(38, 166, 154, 0.5)",0.0,0.0,,202.33833520168415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.061055286003864,2.7519829996929985,False,False,True,False,False,0.0,0,0.9849833764874582,0.9752764830792149,False,False,False,False,0.13391409874775706,0.1946231398694682,False,False,False,False,-35556508,-37248143.65369025,False,False,False,False,4172650.566761323,False,False,False,False
2023-03-03 00:00:00+00:00,203.971091218,204.600146241,194.9382542466,199.4792451941,3210145,,186.96195456593196,187.74916395564335,,190.5546629890548,#000000,0.0,0.0,,201.97131545407956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5984189816327,2.7519829996929985,True,False,False,False,False,0.0,0,1.0205813195771876,0.9507785775568792,False,False,False,False,0.13477547146577384,0.16469930566762103,False,False,False,False,-32346363,-36885048.79045393,False,False,False,False,4101353.858112336,False,False,False,False
2023-03-10 00:00:00+00:00,189.8370111692,206.1432968444,188.0088200086,203.9612622333,3389851,,187.17968059720488,187.89858856798062,,190.700253931691,#000000,0.0,0.0,,201.21034201052683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.605029244589986,6.929212777100261,True,False,False,False,False,0.0,0,0.9983665501118836,0.9529623010465714,False,False,False,False,0.10710153447061248,0.13590042006911676,False,False,False,False,-35736214,-36799949.917086974,False,False,False,False,4048649.9426966077,False,False,False,False
2023-03-17 00:00:00+00:00,197.4544743388,199.8822335683,186.6917360541,189.0408634057,4506932,,187.4512557509207,188.08789740440412,,190.87915147600185,#000000,-1.0,195.68349,,201.38379126768496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.09970708009617,6.334442014759503,True,False,False,False,False,0.0,1,1.0077972034871125,0.9706512361600139,False,False,False,False,0.06843140987075529,0.10216591496993602,False,False,False,False,-31229282,-36387307.84915461,False,False,False,False,4082596.7617561184,False,False,False,False
2023-03-24 00:00:00+00:00,194.2010803915,200.6194074234,189.6207735051,197.002341041,3361918,,187.64498016422723,188.2251736815735,,191.00692447539905,#000000,0.0,0.0,,200.9147134942682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35685781131942,5.481940499288314,True,False,False,False,False,0.0,1,1.0407643227540078,0.9278517834278717,False,False,False,False,0.08710691995796079,0.09463641746394841,False,False,False,False,-34591200,-36254262.8232913,False,False,False,False,4029213.149774184,False,False,False,False
2023-03-31 00:00:00+00:00,199.3711263621,199.4006133163,191.3113588795,196.4027729721,2516222,,187.81975161938607,188.35260249114685,,191.14187906145742,#000000,0.0,0.0,,200.79012324478643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.46885865865257,5.43603447458505,True,False,False,False,False,0.0,1,1.0582717622360522,0.9162953563843652,False,False,False,False,0.08951433665774472,0.09207537706084656,False,False,False,False,-32074978,-35944686.16971417,False,False,False,False,3917139.7312723924,False,False,False,False
2023-04-07 00:00:00+00:00,193.0510891775,200.2655639729,192.9085688989,197.778830835,2573711,,187.96675641615067,188.45954494798215,,191.24297679299949,#000000,0.0,0.0,,200.53213788381282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.76435723424604,4.5715509007989255,True,False,False,False,False,0.0,1,1.0565505124785848,0.926129164811149,False,False,False,False,0.10209549663286722,0.09708543684685689,False,False,False,False,-34648689,-35848686.37936497,False,False,False,False,3817626.491918882,False,False,False,False
2023-04-14 00:00:00+00:00,192.1173356277,199.6070219957,189.807524215,191.2523849711,4002272,,188.13862429890133,188.58353066542406,,191.33541173451854,#000000,0.0,0.0,,200.0050408335211,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.14467324182323,3.7881571425530893,True,False,False,False,False,0.0,1,1.0790907458318946,0.8932262739751675,False,False,False,False,0.0828963460110921,0.08999089142897448,False,False,False,False,-38650961,-36056262.277189784,False,False,False,False,3831303.9369619275,False,False,False,False
2023-04-21 00:00:00+00:00,199.3023234689,200.7668421944,187.9321539276,192.0190457804,5666264,,188.4511738505653,188.8176913326239,,191.55888410869608,#000000,0.0,0.0,,198.58499064808944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.681706832549615,3.7881571425530893,True,False,False,False,False,0.0,1,1.1048157391513673,0.8834334126344137,False,False,False,False,0.05875361535577767,0.07437225339237608,False,False,False,False,-32984697,-35828738.92332388,False,False,False,False,3967226.904594377,False,False,False,False
2023-04-28 00:00:00+00:00,204.8163839052,207.2539721194,193.4540775517,199.9510364614,3553522,,188.77690072340192,189.07054874109633,,191.85878616137123,#000000,0.0,0.0,,199.3842074050307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.779699541585494,3.7881571425530893,True,False,False,False,False,0.0,1,1.1052691852167267,0.8744888524803599,False,False,False,False,0.11632612005139885,0.09534918672188747,False,False,False,False,-29431175,-35354845.29937396,False,False,False,False,3936582.096846645,False,False,False,False
2023-05-05 00:00:00+00:00,196.6878135294,204.0988680195,193.0756616394,203.2535753323,3387498,,188.9848886598195,189.231977661807,,192.0236721971854,#000000,0.0,0.0,,199.3223483353241,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.42283908608848,3.7881571425530893,True,False,False,False,False,0.0,1,1.0908180697142051,0.8818571750089526,False,False,False,False,0.020009767062507726,0.0576794768921976,False,False,False,False,-32818673,-35166980.684605524,False,False,False,False,3895909.2007839307,False,False,False,False
2023-05-12 00:00:00+00:00,200.4621436676,202.4475985841,194.5647528267,196.963025102,3134099,,189.19382288986634,189.39610062838722,,192.19787212027725,#000000,0.0,0.0,,199.38878551806275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.684083248567106,3.7881571425530893,True,False,False,False,False,0.0,1,1.085884350468961,0.9470905645444487,False,False,False,False,-0.11514643279568026,-0.028733477951741332,False,False,False,False,-29684574,-34760876.485745855,False,False,False,False,3839478.8155406765,False,False,False,False
2023-05-19 00:00:00+00:00,206.526627249,209.6325864253,198.5749785985,200.6685523471,2569121,,189.45405178674534,189.6035786273447,,192.44734084849014,#000000,0.0,0.0,,199.83841237439782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67771440225484,3.7881571425530893,True,False,False,False,False,0.0,1,1.0121621370942748,0.9643782081194343,False,False,False,False,0.006051863764204349,-0.01134080709376849,False,False,False,False,-27115453,-34194548.82013505,False,False,False,False,3745378.2366117374,False,False,False,False
2023-05-26 00:00:00+00:00,207.4264160594,213.0727310825,203.2117129606,206.1334678597,2944471,,189.7976217507172,189.87981519023623,,192.78729401703225,#000000,0.0,0.0,,200.47637770614745,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.507191207220075,3.7881571425530893,True,False,False,False,True,0.0,1,1.0233557014599446,0.9318878401619485,False,False,False,False,0.09339665400970766,0.04102792345796959,False,False,False,False,-24170982,-33452062.389013935,False,False,False,False,3686051.7746404978,False,False,False,False
2023-06-02 00:00:00+00:00,210.3904946405,211.914385539,203.5169835121,209.7405637889,2538249,,190.09480248654972,190.12037355373704,,193.08166175205528,#000000,0.0,0.0,21.956280490117084,200.97605478764476,0.42878117981289504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50534241112665,3.7881571425530893,True,False,False,False,True,0.0,1,1.0462685915908,0.9393015528912423,False,False,False,False,0.08412721255058934,0.06257756800427947,False,False,False,False,-21632733,-32576556.508346237,False,False,False,False,3601029.3468893496,False,False,False,False
2023-06-09 00:00:00+00:00,220.4250330931,221.8972249465,208.6179559541,209.4746829859,3733189,,190.70535545704908,190.61840852822337,,193.718271041616,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.766848305604892,202.24804621582706,0.9195693008945116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.49857702351037,1.8640858010938146,True,False,True,False,True,0.7667369256102496,1,1.0438500018118206,0.9048553318972674,False,False,False,False,0.25172877472333577,0.15715317136380763,False,False,False,False,-17899544,-31489370.396616887,False,False,False,False,3610818.950823472,False,False,False,False
2023-06-16 00:00:00+00:00,226.2645633211,231.1784344574,219.6864753071,221.5771832393,4480571,,191.6341232591732,191.38233945358812,,194.70938856992245,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.72449570846798,204.23081952723564,1.1767336294082311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.596473083171716,3.920948520805794,True,False,True,False,True,2.2479810214287177,1,1.0807089219120958,0.9076038410249068,False,False,False,False,0.3428282524089804,0.24999071188639402,False,False,False,False,-13418973,-30150822.441311933,False,False,False,False,3675245.028540252,False,False,False,False
2023-06-23 00:00:00+00:00,220.6121343989,226.589528747,219.9622035472,224.6495836291,3405390,,192.24204209429803,191.88700089749068,,195.34612458658407,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.19706924317975,205.29640371832167,0.8416591966488588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.04799976407623,4.373796256736576,True,False,True,False,True,0.754945317588863,1,1.0958460762878308,0.8729295624723705,False,False,False,False,0.29777770025478534,0.27388420607058966,False,False,False,False,-16824363,-29163677.29751105,False,False,False,False,3655255.7671668995,False,False,False,False
2023-06-30 00:00:00+00:00,231.7101960633,234.3690040929,220.1394574158,220.415185656,3702246,,193.00988737558131,192.52777944942704,,196.1609172657858,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.432933934871933,206.6888526974418,1.3574259775608555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64496192559942,5.9418454126081315,True,False,True,False,True,3.5227585864459883,0,1.0852978287495936,0.8540865885862451,False,False,False,False,0.3428282522348885,0.3083562291527391,False,False,False,False,-13122117,-27975413.57176949,False,False,False,False,3658736.5251545366,False,False,False,False
2023-07-07 00:00:00+00:00,222.1680294681,229.8293355683,219.6963227442,229.8293355683,2872298,,193.50594629443978,192.94532262267725,,196.67622320361406,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.326628923829162,207.43067533411937,0.8041497536308173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12286147905729,5.9418454126081315,True,False,True,False,True,1.03584099324285,0,1.0647690150401794,0.8909610746872035,False,False,False,False,0.2894091040237481,0.2988826665882436,False,False,False,False,-15994415,-27087932.19608286,False,False,False,False,3600481.819587534,False,False,False,False
2023-07-14 00:00:00+00:00,232.9115833952,233.5221244983,221.892301228,221.892301228,3352444,,194.1671579566733,193.50363295993745,,197.3716348764215,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.443275784443504,208.48408555028067,1.3244663329018482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94742165241294,6.269624738394839,True,False,True,False,True,3.632651766751721,0,1.0499492198885523,0.9154460764288553,False,False,False,False,0.3428282522635847,0.32085545942591415,False,False,False,False,-12641971,-26017860.996373016,False,False,False,False,3582108.647766235,False,True,False,False
2023-07-21 00:00:00+00:00,209.1103278115,236.6831518224,207.7218391738,232.4586012864,7431478,,195.0948067519662,194.30177624547747,,198.2912770038933,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.335762700974378,211.96836628672747,-0.15587235294420457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.15539006561093,6.269624738394839,True,False,True,False,False,0.0,0,0.9705459753837329,0.9264172814807655,False,True,False,False,0.2283355056701713,0.2745954825480427,False,False,False,False,-20073449,-25577534.181826867,False,False,False,False,3867247.118302069,False,False,False,False
2023-07-28 00:00:00+00:00,199.6764830249,208.3225328397,197.5888263498,206.2939607875,9649300,,195.42250609703748,194.6106146757395,,198.48815346170292,"rgba(38, 166, 154, 0.75)",0.0,0.0,18.308509011105023,208.9205636019583,-0.5049062472236981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08637120506682,8.016866364624498,True,False,True,False,False,0.0,0,0.9508594022342685,1.0147503986954234,False,False,False,False,-0.145625753223253,0.06448486466239486,False,False,False,False,-29722749,-25884587.131321173,False,False,False,False,4295547.331761175,False,False,False,False
2023-08-04 00:00:00+00:00,194.6936798286,202.0497153772,193.2362591309,200.5332100566,5914052,,195.45816915864035,194.66066549330088,,198.428400265249,#000000,0.0,0.0,18.240860567401164,207.47777170512387,-0.7008491638476052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35451491797772,5.504198577252744,True,False,False,False,False,0.0,0,0.9270782744367346,1.061676241808477,False,False,False,False,-0.251655952384205,-0.09358554386090508,False,False,False,False,-35636801,-26606973.3438159,False,False,False,False,4415436.566445532,False,False,False,False
2023-08-11 00:00:00+00:00,194.2997823427,197.6922244398,192.8719039565,194.8216965115,3429337,,195.44989221207064,194.66477069595365,,198.3637912952774,#000000,0.0,0.0,18.044520530745203,206.73927914488124,-0.6893780735811825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.359488541749954,3.72125259389486,False,False,False,False,False,0.0,0,0.9559608543587702,1.0529971733520802,False,False,False,False,-0.3004723404984439,-0.19702894217967448,False,False,False,False,-39066138,-27529874.429459166,False,False,False,False,4342392.154116234,False,False,False,False
2023-08-18 00:00:00+00:00,189.2283522122,194.8216965115,185.998392828,193.580919431,3110087,,195.37007840540326,194.60663396535153,,198.2253216917163,#000000,0.0,0.0,17.923770991642193,201.86482962344974,-0.7050122107196127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36088879133227,1.9261727548043837,False,False,False,False,False,0.0,0,0.9267499089111711,1.0490951371231412,False,False,False,False,-0.34282825441539394,-0.26992859829753424,False,False,False,False,-42176225,-28614789.286536265,False,False,False,False,4251110.290848364,False,False,False,False
2023-08-25 00:00:00+00:00,194.9595606316,195.8753722862,187.1800852856,189.4154535179,5391588,,195.3030729993974,194.56557315361223,,198.07008279280524,#000000,0.0,0.0,17.394239170902928,201.44235930899737,-0.3726980302904993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.78856903014565,1.4696391007382985,False,False,False,False,False,0.0,0,0.9679467436332162,1.023497172979353,False,False,False,False,-0.3207907894395131,-0.2953596938685237,False,False,False,False,-36784637,-29219963.191237282,False,False,False,False,4335590.1211558925,False,False,False,False
2023-09-01 00:00:00+00:00,203.6745425065,206.0477748588,195.0728061588,195.7178132919,2400199,,195.37190259030479,194.6313890378074,,198.11344848124008,#000000,0.0,0.0,17.001633393168554,201.01947660792308,0.15616534230433074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59774512869235,1.4696391007382985,False,False,False,False,False,0.0,0,0.9885990394940184,0.9832382366356306,False,False,False,False,-0.15153346055491346,-0.22344657721171857,False,False,False,False,-34384438,-29602516.88077526,False,False,False,False,4192227.8158850856,False,False,False,False
2023-09-08 00:00:00+00:00,193.9311592699,204.2512647134,193.3441169431,202.7022622711,2048867,,195.38858019014754,194.65155187569667,,198.10371006867175,#000000,0.0,0.0,16.61026938853432,200.5260982235181,-0.39703985524584057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96406975269768,1.4696391007382985,False,False,False,False,False,0.0,0,1.0063765452481002,0.9944170853894329,False,False,False,False,-0.18361051044223248,-0.20352854382697552,False,False,False,False,-36433305,-30108501.18590302,False,False,False,False,4033460.348041746,False,False,False,False
2023-09-15 00:00:00+00:00,194.2271469978,197.6408721253,193.2720932627,194.6415298167,3853983,,195.38273543358716,194.65735614082385,,198.04514918467004,#000000,0.0,0.0,16.43172315415031,199.7744850099554,-0.3375992864603662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.55473480261657,1.254953939541771,False,False,False,False,False,0.0,0,1.0110392485295034,0.9954922896430833,False,False,False,False,-0.24551668901541143,-0.22452261642119348,False,False,False,False,-32579322,-30291524.949910205,False,False,False,False,4020165.729668283,False,False,False,False
2023-09-22 00:00:00+00:00,183.0782759164,196.530918146,182.6836256126,193.7338341181,2982571,,195.2789023744712,194.5761333759098,,197.89009308280743,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.41302898443601,198.4763323200977,-0.9381605563664827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.952615919284966,-0.368929423774901,False,True,False,True,False,0.0,0,0.962982810854521,1.0020893660741823,False,False,False,False,-0.34282825441539394,-0.2836754354182937,False,False,False,False,-35561893,-30681922.583250187,False,False,False,False,3943306.8608039655,False,False,False,False
2023-09-29 00:00:00+00:00,180.730106609,183.768913948,176.4778482485,182.3383065969,3294213,,195.06630933687478,194.4013951541928,,197.61119479223822,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.50482476705268,196.6445381438031,-0.9642290517722953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5483468789119,-1.7861667850058112,False,True,False,True,False,0.0,0,0.9347907882189105,1.043153859509092,False,False,False,False,-0.34282825441539394,-0.3132518449168438,False,False,False,False,-38856106,-31287417.65115758,False,False,False,False,3895225.8340777457,False,False,False,False
2023-10-06 00:00:00+00:00,179.78294588,180.9866293065,174.6228931583,178.9245814693,3474576,,194.8210288489249,194.1979066451992,,197.29580381935438,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.604655016118365,195.02430480284715,-0.9178967529317629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4365161143024,-2.9200213993338053,False,True,False,True,False,0.0,0,0.9222368928628202,1.05632587171453,False,False,False,False,-0.34282825441539394,-0.3280400496661189,False,False,False,False,-42330682,-32105437.232553314,False,False,False,False,3864066.5871090237,False,False,False,False
2023-10-13 00:00:00+00:00,176.0337679942,185.9000255883,175.3233974474,178.105682089,3004112,,194.62256769700855,194.03290051220807,,197.04010296272511,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.747775026493702,193.968774916009,-1.0708889326156583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.203103474401956,-4.175397896779856,False,True,False,True,False,0.0,0,0.9359843148158103,1.0363357306186938,False,False,False,False,-0.30170902898572144,-0.31487453932592013,False,False,False,False,-45334794,-33085389.585697513,False,False,False,False,3800366.2473231703,False,False,False,False
2023-10-20 00:00:00+00:00,174.0111851874,179.8125446528,163.7798760623,177.0993238144,7072471,,193.98561848602537,193.49412130078585,,196.25592319114753,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.92478754509746,191.07314121487568,-1.0081045910923678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.083396919209704,-5.322897494243662,False,True,False,True,False,0.0,0,0.9026766857913533,1.0614344563976383,False,False,False,False,-0.34282825441539394,-0.328851396870657,False,False,False,False,-52407265,-34516639.616386585,False,False,False,False,4042744.3771510837,False,False,False,False
2023-10-27 00:00:00+00:00,160.5042785411,178.5693961959,160.2724214876,174.1690453089,5092667,,193.42545903174818,193.0147126205111,,195.58456709294182,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.377452997168458,188.92540397796887,-1.6355173247483332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83958471792558,-7.537056913549016,False,True,False,True,False,0.0,0,0.8729083578240472,1.0872608940922512,False,False,False,False,-0.34282825441539394,-0.3358398256430255,False,False,False,False,-57499932,-36219105.718876466,False,False,False,False,4120516.423288041,True,False,False,False
2023-11-03 00:00:00+00:00,179.3882955762,182.456701688,157.8107902179,161.4218404973,4579565,,193.06246325147882,192.70411153127975,173.21859582736664,195.1405600960571,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.445558800841482,181.5032010108314,-0.12122887313471346,1.0,182.4567,157.81079,0.0,0.0,0.0,0.0,0.0,39.50501274153055,-7.537056913549016,False,True,False,True,False,0.0,0,0.8738185406655491,1.0625497421366334,True,False,False,False,-0.33379681805920525,-0.3348183218511154,False,False,False,False,-52920367,-37456236.18414488,False,False,False,False,4154520.0215630005,False,False,False,False
2023-11-10 00:00:00+00:00,182.4369691728,184.9035335713,176.7342722834,178.4115360744,3244384,,192.9153809492388,192.57938255432217,176.59389784294706,194.94941355349664,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.497786915661116,182.2591243396995,0.010163847231521412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15116395205522,-7.537056913549016,False,True,False,True,True,0.0,0,0.9317042685221428,1.0489119992289888,False,False,False,False,-0.20370752030389247,-0.26926292107750394,False,False,False,False,-49675983,-38361402.61494896,False,False,False,False,4087102.5384842595,False,False,False,False
2023-11-17 00:00:00+00:00,202.4654720889,202.899587423,179.5757544705,181.4503434134,4935522,,192.954114945442,192.61887373854984,183.70597567384328,194.9500511451368,"rgba(239, 83, 80, 0.75)",0.0,0.0,17.435426103700674,184.79716112699379,1.013356992643621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92977148665714,-9.954525923855726,False,True,False,True,True,0.0,0,0.930650345880842,1.0125800333422506,False,False,False,False,-0.08315086093613977,-0.17620689100682185,False,False,False,False,-44740461,-38833925.45828608,False,False,False,False,4149948.4245224623,False,False,False,False
2023-11-24 00:00:00+00:00,208.3066621057,209.2654618695,201.4295150415,202.4654720889,2764915,,193.09325509612097,192.7440982312785,187.73603722885153,195.08031289424392,#000000,0.0,0.0,17.253911012233207,186.56169681996025,1.2602919575928238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.27320293579355,-6.84812838372725,False,False,False,False,True,0.0,0,0.9853739079949712,1.0032858906425275,False,False,False,False,0.0769631642884761,-0.049621863359172874,False,False,False,False,-41975546,-39066638.09100562,False,False,False,False,4047353.3560393173,False,False,False,False
2023-12-01 00:00:00+00:00,219.5552613975,219.9209891425,206.2605636404,207.4763612792,4766600,,193.4834069452555,193.09279586926718,194.19837003198495,195.47041310466437,#000000,0.0,0.0,17.40208656324173,189.81040357380814,1.7092696163528833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80828484850076,-3.607829547837895,True,False,False,False,True,2.330209384466567,0,0.9998792339402087,0.9660006326194465,False,False,False,False,0.16600017434240272,0.05818915549161492,False,False,False,False,-37208946,-38929031.26944965,False,False,False,False,4100630.88522159,False,False,False,False
2023-12-08 00:00:00+00:00,225.7429794614,229.0938363682,217.7167381389,217.7167381389,4873924,,194.02651531041252,193.57777667116517,200.00606837851922,196.02738106122413,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.67876713864078,193.15612970165003,1.8432761461360252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91501230061807,-0.8120677590041367,True,False,True,False,True,3.658357513740974,0,1.0200273525739083,0.9683636306784752,False,False,False,False,0.28907965852988377,0.17363440701074934,False,False,False,False,-32335022,-38440586.138379306,False,False,False,False,4157911.8566866573,False,False,False,False
2023-12-15 00:00:00+00:00,241.775693039,249.2266545032,224.883025034,224.883025034,6939477,,195.12231448941088,194.5565664896847,208.35443463668287,197.17229287337238,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.40963175058273,198.48271095434498,2.351648456155819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47306379244259,2.402805331841357,True,False,True,False,True,6.9468097353204215,0,1.007355805288062,0.93654467732393,False,False,False,False,0.34282825332029615,0.25823133016552274,False,False,False,False,-25395545,-37474286.79479565,False,False,False,False,4363953.719154312,False,False,False,False
2023-12-22 00:00:00+00:00,241.0640066163,249.6833199577,234.7873277496,248.5268295209,5383199,,195.9961274126831,195.34035170376592,213.16364688341508,198.08460870210075,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.075424030269083,212.6418817716399,1.4899865292409522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.90025155859391,4.529358092228605,True,False,True,False,True,6.776071712522352,0,1.0357861551634502,0.92311098779991,False,False,False,False,0.3428282533982086,0.3005297917818657,False,False,False,False,-30778744,-36978320.66184782,False,False,False,False,4439453.369587326,False,False,False,False
