date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_112,Gap_Up_aVWAP_104,Gap_Up_aVWAP_82,Gap_Up_aVWAP_73,Gap_Up_aVWAP_72,Gap_Up_aVWAP_67,Gap_Up_aVWAP_65,Gap_Up_aVWAP_61,Gap_Up_aVWAP_57,Gap_Up_aVWAP_41,Gap_Down_aVWAP_113,Gap_Down_aVWAP_100,Gap_Down_aVWAP_75,Gap_Down_aVWAP_66,Gap_Down_aVWAP_49,Gap_Down_aVWAP_40,Gap_Down_aVWAP_22,Gap_Down_aVWAP_21,Gap_Down_aVWAP_18,Gap_Down_aVWAP_14,aVWAP_OB_bull_40,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 00:00:00+00:00,10.08,10.08,10.08,10.08,215,,,,,,,,,,10.082565912617028,,,,,10.081628363442334,10.069452743457136,10.043044508652656,10.043040282471168,10.04110940923241,10.038235884911385,10.069452743457136,#000000,0.0,0.0,,10.065507539914375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02164021998934,8.964891315069082,False,True,False,False,False,14.968504634725871,0,1.0707812499999936,0.7767187499999948,False,False,False,False,0.23653664159210072,0.2377807131586644,False,False,False,False,-46056,-18045.535564028298,False,False,False,False,35361.7026730187,False,False,False,False
2025-06-03 00:00:00+00:00,10.08,10.08,10.08,10.08,26,,,,,,,,,,10.082565568026666,,,,,10.081628060949877,10.069453589596435,10.043045283254127,10.04304105691024,10.041110170040746,10.038236643259292,10.069453589596435,#000000,0.0,0.0,,10.067118358945145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71832972156383,8.442207534975296,False,True,False,False,False,14.968504634725871,0,1.0560317460317397,0.7573015873015823,False,False,False,False,0.23653664159210072,0.23715867737538254,False,False,False,False,-46056,-19143.985149752676,False,False,False,False,33975.988842704246,False,False,False,False
2025-06-04 00:00:00+00:00,10.08,10.08,10.08,10.08,196,,,,,,,,,,10.082562973321155,,,,,10.081625784233983,10.069459963818396,10.043051121512628,10.043046893945071,10.041115904407246,10.03824235914961,10.069459963818396,#000000,0.0,0.0,,10.06841022339091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5161227226135,8.0010675121842,False,True,False,False,False,14.968504634725871,0,1.0906557377049109,0.7493442622950769,False,False,False,False,0.23653664159210072,0.23684765948374165,False,False,False,False,-46056,-20199.358281134926,False,False,False,False,32651.283397892315,False,False,False,False
2025-06-05 00:00:00+00:00,10.08,10.08,10.08,10.08,11,,,,,,,,,,10.082562827855458,,,,,10.081625656647807,10.069460321327,10.043051449115323,10.04304722147912,10.04111622618382,10.038242679893004,10.069460321327,#000000,0.0,0.0,,10.069464028146806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38131805664662,7.614766835448172,False,True,False,False,False,14.968504634725871,0,1.0921666666666594,0.7284999999999953,False,False,False,False,0.2308494667629767,0.23384856312335917,False,False,False,False,-46056,-21213.34423089434,False,False,False,False,31371.27228424948,False,False,False,False
2025-06-06 00:00:00+00:00,10.095,10.095,10.09,10.09,4676,,,,,,,,,10.093333333333334,10.082816563048947,,,,,10.082003613057635,10.06979964658117,10.043240250763258,10.043235978068907,10.041299268706092,10.038421973902535,10.06979964658117,"rgba(38, 166, 154, 0.5)",0.0,0.0,,10.074949637108713,,0.0,0.0,0.0,0.0,1.0,10.09,10.08,59.0,58.31341850922711,5.016762721822467,False,True,True,False,True,17.94735442908801,0,1.094529914529907,0.7471794871794808,False,False,False,False,0.29999990695817397,0.26692423504076657,False,False,False,False,-41380,-22004.193476741624,False,False,False,False,30324.398861337737,False,False,False,False
2025-06-09 00:00:00+00:00,10.09,10.09,10.09,10.09,104,,,,,,,,,10.09326080892608,10.082820324957618,,,,,10.082009350415204,10.069806030531492,10.04324415547501,10.043239881877374,10.041303065348066,10.038425707091514,10.069806030531492,"rgba(38, 166, 154, 0.5)",0.0,0.0,,10.074934553024093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.99506826504725,5.689288347222245,False,False,True,False,True,16.404623183873476,0,1.0707017543859558,0.7405263157894677,False,False,False,False,0.28596509605544534,0.276444665548106,False,False,False,False,-41484,-22768.107458045877,False,False,False,False,29139.285180500963,False,False,False,False
2025-06-10 00:00:00+00:00,10.09,10.09,10.09,10.09,1,,,,,,,,,10.093260126891165,10.082820361110691,,,,,10.082009405542141,10.069806091896043,10.04324419301715,10.043239919410832,10.041303101851364,10.038425742984938,10.069806091896043,"rgba(38, 166, 154, 0.5)",0.0,0.0,,10.074934411866817,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44950143559401,6.191343105148881,False,False,True,False,True,16.404623183873476,0,1.1021818181818093,0.7310909090909031,False,False,False,False,0.27378395615760126,0.27511431085285365,False,False,False,False,-41484,-23502.06402831859,False,False,False,False,27996.607330285242,False,False,False,False
2025-06-11 00:00:00+00:00,10.09,10.09,10.09,10.09,1,,,,,,,,,10.093259445141502,10.082820397263403,,,,,10.082009460668319,10.069806153260222,10.04324423055923,10.043239956944227,10.041303138354609,10.038425778878313,10.069806153260222,"rgba(38, 166, 154, 0.5)",0.0,0.0,,10.074934270781851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75245688262518,6.592627209786961,False,False,True,False,True,16.404623183873476,0,1.1101960784313627,0.767058823529405,False,False,False,False,0.27378395615760126,0.2744491335052275,False,False,False,False,-41484,-24207.237987992372,False,False,False,False,26898.740376156413,False,False,False,False
2025-06-12 00:00:00+00:00,10.1,10.1,10.1,10.1,1399,,,,,,,,10.1,10.09478509410559,10.082940573992497,,,,,10.082181437193942,10.069933970180928,10.043307913472882,10.043303624125558,10.041364628789568,10.038485671774412,10.069933970180928,"rgba(38, 166, 154, 0.5)",0.0,0.0,,10.075735767776491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.46083107668076,9.23136039081043,False,False,True,False,True,18.40087235422654,0,1.0599999999999898,0.7715384615384548,False,False,False,False,0.3428275490280258,0.30863834126662665,False,False,False,False,-40085,-24829.89532179659,False,False,False,False,25898.750557483614,False,False,False,False
2025-06-13 00:00:00+00:00,10.1,10.11,10.1,10.11,1015,,,,,,,,10.101401546534106,10.09599082823791,10.083043549280452,,,,,10.082327124260622,10.070036234616502,10.04335673856168,10.04335243697793,10.041411692208078,10.03853140298073,10.070036234616502,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.076352091627738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26641387271782,10.92782365829072,True,False,True,False,True,18.40087235422654,0,1.058867924528292,0.7569811320754655,False,False,False,False,0.3428275810910518,0.3257329611788392,False,False,False,False,-40085,-25428.134720941824,False,False,False,False,24922.917202288176,False,False,False,False
2025-06-16 00:00:00+00:00,10.1,10.1,10.1,10.1,32,,,,,,,,10.10138321068411,10.096008577753182,10.083046248304631,,,,,10.082330961055291,10.070039126793333,10.043358191104305,10.043353889163043,10.041413095007389,10.038532769594898,10.070039126793333,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.076362905286182,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47013573674252,12.048196533660807,True,False,True,False,True,18.40087235422654,0,1.058867924528292,0.7758490566037669,False,False,False,False,0.30951897483316804,0.3176259680060036,False,False,False,False,-40085,-26002.913751493128,False,False,False,False,23946.802802198443,False,False,False,False
2025-06-17 00:00:00+00:00,10.1,10.1,10.1,10.1,2,,,,,,,,10.101382080610023,10.09600968188105,10.083046416965114,,,,,10.082331200799644,10.070039307535847,10.043358281885746,10.043353979922141,10.041413182680115,10.038532855006267,10.070039307535847,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.076363578640862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.27261697942566,12.8209769640847,True,False,True,False,True,18.40087235422654,0,1.0599999999999898,0.7715384615384548,False,False,False,False,0.30951897483316804,0.31357247141958583,False,False,False,False,-40085,-26555.152427905166,False,False,False,False,23007.790927602426,False,False,False,False
2025-06-18 00:00:00+00:00,10.11,10.11,10.11,10.11,125576,,,,,,,10.11,10.109835213189193,10.109238362724573,10.0934094216654,,,,,10.09505960863327,10.081017270938025,10.049451414202306,10.049445722555832,10.047304060575424,10.044267770764183,10.081017270938025,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.088022031571791,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.13487161669481,15.519963706827511,True,False,True,False,True,20.0,0,1.063673469387744,0.7575510204081565,False,False,False,False,0.3428276103659914,0.32820004089278865,False,False,False,False,85491,-22161.185666026533,False,False,False,False,27030.073636323898,False,False,False,False
2025-06-20 00:00:00+00:00,10.104,10.104,10.104,10.104,191,,,,,,,10.109990887911772,10.109826520557917,10.109230839793378,10.093415611252718,,,,10.104,10.095065859831262,10.081026870151778,10.049458999004345,10.049453305929976,10.047311466193605,10.044275060353327,10.081026870151778,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.088023613403179,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91256352989855,15.519963706827511,True,False,True,False,True,18.380476540535103,0,1.0629032258064408,0.7604838709677354,False,False,False,False,0.30465269684004026,0.31642636886641445,False,False,False,False,85300,-17947.021522260788,False,False,False,False,25977.560944703353,False,False,False,False
2025-06-23 00:00:00+00:00,10.12,10.12,10.1122,10.12,2362,,,,,,10.1174,10.110127471532595,10.10996351680107,10.109373390760863,10.093587714719996,,,,10.11639749314532,10.09525732218383,10.081213776414453,10.049575624387867,10.049569907020931,10.047424498322657,10.044385252702208,10.081213776414453,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.08817845475013,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.19412896711394,16.29812907786021,True,False,True,False,True,20.0,0,1.0609374999999897,0.7527343749999945,False,False,False,False,0.342827642807753,0.3296270058370837,False,False,False,False,87662,-13805.491266485855,False,False,False,False,25051.4605154993,False,False,False,False
2025-06-24 00:00:00+00:00,10.12,10.1286,10.12,10.12,1510,,,,,,10.119531887052343,10.110275854231109,10.110111023794923,10.10952225461329,10.093721413011814,,,,10.118801739273117,10.09540780735254,10.081350159666357,10.049655964562167,10.049650230021777,10.047502197895136,10.044460784812367,10.081350159666357,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.088310687612701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7151725919242,17.68517837082466,True,False,True,False,True,20.0,0,1.099877700774549,0.7244190786791612,False,False,False,False,0.3428276815948978,0.3362273437159907,False,False,False,False,87662,-9826.373961917781,False,False,False,False,24128.26598547972,False,False,False,False
2025-06-25 00:00:00+00:00,10.12,10.12,10.12,10.12,22,,,,,,10.11953453175826,10.110277504158278,10.110112670597763,10.109523938510687,10.093723161204029,,,,10.11880819257446,10.095409760100098,10.081352003359411,10.049657087997163,10.049651353220577,10.047503285743904,10.04446184400978,10.081352003359411,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.088312334449197,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.72920167513105,18.633597695012995,True,False,True,False,True,20.0,0,1.099877700774549,0.7215654300856054,False,False,False,False,0.3183901378045424,0.32730874076026656,False,False,False,False,87662,-6003.300473215124,False,False,False,False,23182.922221343262,False,False,False,False
2025-06-26 00:00:00+00:00,10.12,10.12,10.12,10.12,12,,,,,,10.119535961768221,10.110278403882585,10.110113568622701,10.109524856772067,10.093724114665385,,,,10.11881168334554,10.095410825104425,10.081353008936034,10.049657700764763,10.049651965859352,10.047503879102198,10.044462421741303,10.081353008936034,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.088313232589881,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.40522106393561,19.321486579324272,True,False,True,False,True,20.0,0,1.1087438970261736,0.7190412782956043,False,False,False,False,0.3183901378045424,0.3228494392824045,False,False,False,False,87662,-2330.151435049825,False,False,False,False,22274.258604819996,False,False,False,False
2025-06-27 00:00:00+00:00,10.12,10.12,10.12,10.12,14,,,,,,10.11953761904762,10.1102794533505,10.110114616112307,10.109525927873575,10.09372522694952,,,,10.118815730154871,10.095412067492886,10.081354182042622,10.049658415646803,10.049652680591102,10.047504571341266,10.044463095750244,10.081354182042622,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.088314280301368,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.85590065647199,19.856289313379264,True,False,True,False,True,20.0,0,1.1370181142591627,0.7059916395726868,False,False,False,False,0.3183901378045424,0.32061978854347345,False,False,False,False,87662,1198.9525427952658,False,False,False,False,21401.307286983916,False,False,False,False
2025-06-30 00:00:00+00:00,10.1362,10.1362,10.1255,10.1255,327,,,,,10.132633333333333,10.120545930460718,10.110335675901569,10.110170206549801,10.109580983989584,10.09376365859749,,,,10.119833836563018,10.095455941983014,10.081390512806626,10.049678107259957,10.049672367821525,10.047523553278028,10.044481467639814,10.081390512806626,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.08835610609469,,0.0,0.0,0.0,0.0,1.0,10.17,10.12,74.0,76.7218965514297,22.65297138045321,True,False,True,False,True,20.0,0,1.189539347408816,0.6705854126679456,False,False,False,False,0.34282770921338007,0.33172374887842676,False,False,False,False,87989,4602.483815626824,False,False,False,False,20574.86386396494,False,False,False,False
2025-07-01 00:00:00+00:00,10.17,10.17,10.17,10.17,200,,,,10.17,10.146814231499052,10.122770084701298,10.110427316315192,10.110260405391143,10.109668902001298,10.093809687530818,,,,10.121997103636625,10.095509645561748,10.081428893075906,10.049695569434705,10.0496898257366,10.047540254175171,10.044497461988762,10.081428893075906,"rgba(38, 166, 154, 1.0)",0.0,0.0,,10.095211954664613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.04039482857331,26.676485897664932,True,False,True,False,True,20.0,0,1.1990679094540493,0.6509098979138926,False,False,False,False,0.3428278311827723,0.33727579003059954,False,False,False,False,88189,7880.386411092439,False,False,False,False,19775.849594789845,False,False,False,False
2025-07-02 00:00:00+00:00,10.17,10.17,10.17,10.17,4,,,,10.17,10.14698888888889,10.122812529019697,10.11042914625218,10.110262206594001,10.109670657751778,10.093810607542562,,,,10.122038467614535,10.095510718844068,10.081429660342163,10.049695918626501,10.049690174843231,10.047540588146656,10.044497781834163,10.081429660342163,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05175935474485155,10.100965843643989,1.3337522597860019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.9193936800024,29.2319380373808,True,False,True,False,True,20.0,0,1.2262823422605407,0.6429868361325468,False,False,False,False,0.3428277986264418,0.3400517943285207,False,False,False,False,88189,11029.743806735873,False,False,False,False,19000.482944013773,False,False,False,False
2025-07-03 00:00:00+00:00,10.14,10.14,10.14,10.14,103,,,,10.159934853420195,10.145853470031547,10.123201266286049,10.110452517757432,10.11028527668356,10.109693368762613,10.093824965018014,,,10.14,10.122428359676853,10.095527218901532,10.081442722416128,10.049702667550912,10.049696922228787,10.047547080675638,10.044504048691323,10.081442722416128,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.05136926721702549,10.097983959210493,0.8179217471021591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.67415656999358,32.05986008706617,True,False,True,False,False,20.0,0,1.1968832309042905,0.6876646180860407,False,False,False,False,0.20925120117647636,0.27465149775249853,False,False,False,False,88086,14051.557775099172,False,False,False,False,18259.405181503433,False,False,False,False
2025-07-07 00:00:00+00:00,10.14,10.14,10.14,10.14,2,,,,10.159805825242719,10.145835062893083,10.123208640620428,10.110452971207433,10.1102857242922,10.10969380941649,10.093825243715605,,,10.14,10.122435762937997,10.095527539169867,10.08144297599097,10.049702798588003,10.049697053236002,10.047547206735137,10.044504170369729,10.08144297599097,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.050861544899356716,10.097972718496298,0.82630760797505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.84399849665436,27.96750666828862,True,False,True,False,False,20.0,0,1.187971593430972,0.6841988459831334,False,False,False,False,0.20064971904182333,0.23765060839716093,False,False,False,False,88086,16954.869234899204,False,False,False,False,17543.428507718985,False,False,False,False
2025-07-08 00:00:00+00:00,10.14,10.14,10.14,10.14,456,,,,10.148,10.143398443223445,10.124736346102688,10.110555995738356,10.110387428224007,10.109793945080874,10.09388869905983,,,10.14,10.123975123326288,10.095600440125867,10.081500733778922,10.04973266511974,10.049726912961281,10.047575939329498,10.04453190495388,10.081500733778922,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.050736579834800045,10.097057060802605,0.8463901062550738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62389311442823,25.358010295481535,True,False,True,False,False,20.0,0,1.1967022758940917,0.7159777055271704,False,False,False,False,0.19591666349247372,0.2167836359448173,False,False,False,False,88086,19744.32534333453,False,False,False,False,16873.33327212216,False,False,False,False
2025-07-09 00:00:00+00:00,10.14,10.14,10.14,10.14,188,,,,10.146421825813222,10.142899296875001,10.125288185897436,10.110598261903124,10.11042915639171,10.109835036698817,10.093914809727908,,,10.139999999999999,10.124533957830954,10.095630426249373,10.081524513042941,10.049744972763312,10.04973921780167,10.047587780025045,10.044543334698258,10.081524513042941,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.05027553801325455,10.096956578683189,0.8561503868036919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47715619294414,23.627143341188415,False,False,True,False,False,20.0,0,1.1841715976331266,0.7354536489151874,False,False,False,False,0.19591666349247372,0.20635014971864551,False,False,False,False,88086,22424.391016144942,False,False,False,False,16219.006477136978,False,False,False,False
2025-07-10 00:00:00+00:00,10.14,10.14,10.14,10.14,193,,,,10.145340314136126,10.142519416157503,10.125814679522838,10.11064152612585,10.110471872193282,10.109877105041306,10.093941584085892,,,10.139999999999999,10.12506851122254,10.095661167771759,10.081548904632537,10.049757604247032,10.049751846409466,10.04759993247713,10.044555065578589,10.081548904632537,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.049959048022144445,10.096896493057029,0.8627767871770851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.04599824528808,22.40543639004619,False,False,True,False,False,20.0,0,1.2196576763485367,0.7087655601659735,False,False,False,False,0.18542939599372446,0.19588977285618497,False,False,False,False,88086,24999.356074335337,False,False,False,False,15590.535634896312,False,False,False,False
2025-07-11 00:00:00+00:00,10.13,10.17,10.13,10.17,5200,,,,10.143695766362015,10.143153669014437,10.134414415179837,10.111888206952184,10.111702922261925,10.111088696288041,10.094702808437068,,,10.142822099207642,10.133875732566766,10.096534779748543,10.082235558210495,10.050109130429963,10.050103292157587,10.047937925719117,10.044881049496869,10.082235558210495,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.049109212654727015,10.100968163688503,0.5911688406738002,0.0,0.0,0.0,0.0,-1.0,10.14,10.13,82.0,61.16250963455897,18.786595073769178,False,True,True,False,False,17.304059844416027,0,1.155678537054852,0.6816650625601531,False,False,False,False,0.23653664159210072,0.21621320722414283,False,False,False,False,82886,27269.42054200846,False,False,False,False,15183.063649214104,False,False,False,False
2025-07-14 00:00:00+00:00,10.13,10.13,10.13,10.13,0,,,,10.143695766362015,10.143153669014437,10.134414415179837,10.111888206952184,10.111702922261925,10.111088696288041,10.094702808437068,,,10.142822099207642,10.133875732566766,10.096534779748543,10.082235558210495,10.050109130429963,10.050103292157587,10.047937925719117,10.044881049496869,10.082235558210495,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.048148705388932705,10.100968163688503,0.6029619296507864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.57351722740624,16.385354726159505,False,True,True,False,False,17.304059844416027,0,1.1595167652859872,0.7724358974358944,False,False,False,False,0.12455072820650032,0.17038196771532158,False,False,False,False,82886,29450.462873694407,False,False,False,False,14587.64938846061,False,False,False,False
2025-07-15 00:00:00+00:00,10.14,10.14,10.14,10.14,119,,,10.14,10.14362773910802,10.143098414801727,10.134476465646006,10.111912718440198,10.111727160547144,10.111112636647668,10.094718778992195,,,10.142768460842252,10.133942575437954,10.096553000115074,10.082250245863692,10.050116857526254,10.050111017512386,10.047945363336202,10.044888232608894,10.082250245863692,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04724306509954211,10.100967968768988,0.8261959961482552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.116103296085655,16.385354726159505,False,True,True,False,False,19.212246039831165,0,1.1615077383924026,0.804043934098852,False,False,False,False,0.16652189653024368,0.16845193212278264,False,False,False,False,83005,31550.640800216195,False,False,False,False,14020.25137322686,False,False,False,False
2025-07-16 00:00:00+00:00,10.14,10.14,10.14,10.14,2,,,10.14,10.143626617184683,10.14309750269846,10.134477496733247,10.11191313003275,10.111727567558487,10.11111303866788,10.094719047308661,,,10.142767576773645,10.133943686382395,10.096553306209197,10.082250492651186,10.050116987382067,10.050111147338935,10.047945488327903,10.044888353324195,10.082250492651186,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.046771487734135704,10.100967970166987,0.8345261552269587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47782734187193,16.385354726159505,False,True,True,False,False,19.212246039831165,0,1.171343766864538,0.8556395035078259,False,False,False,False,0.16652189653024368,0.16748691432651316,False,False,False,False,83005,33568.458808050855,False,False,False,False,13470.516025257179,False,False,False,False
2025-07-17 00:00:00+00:00,10.14,10.14,10.14,10.14,5,,,10.14,10.143623815409972,10.143095224787958,10.134480072767984,10.111914158961357,10.111728585035578,10.111114043669456,10.094719718085916,,,10.14276536907041,10.133946461961504,10.096554071425636,10.082251109610691,10.050117312019959,10.050111471903671,10.047945800805666,10.044888655111109,10.082251109610691,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04562431183733222,10.100967974323082,0.8555093568552398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.718976705729446,16.385354726159505,False,True,True,False,False,19.212246039831165,0,1.1173772261198007,0.8556395035078259,False,False,False,False,0.16652189653024368,0.1670044054283784,False,False,False,False,83005,35507.14669793122,False,False,False,False,12942.456573286308,False,False,False,False
2025-07-18 00:00:00+00:00,10.14,10.14,10.14,10.14,243,,,10.139999999999999,10.143492678083893,10.14298841711635,10.13460243568692,10.111964074190551,10.111777946308177,10.111162802603516,10.094752293924744,,,10.142662161470334,10.134078355599392,10.096591228483877,10.082281077962387,10.05013308659558,10.050127242925342,10.047960984668498,10.044903319647222,10.082281077962387,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04542869863268073,10.100969266847445,0.8591646762356905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.879742948301114,16.385354726159505,False,True,True,False,False,19.212246039831165,0,1.1173772261198007,0.8556395035078259,False,False,False,False,0.16652189653024368,0.16676315097931105,False,False,False,False,83005,37369.80761173784,False,False,False,False,12444.438668451552,False,False,False,False
2025-07-21 00:00:00+00:00,10.14,10.14,10.14,10.14,39,,,10.14,10.143472510117464,10.1429719578214,10.134621570766296,10.111972068758773,10.111785852440331,10.111170612786285,10.094757517781305,,,10.142646310432571,10.134098990350251,10.096597186044358,10.08228588480152,10.050135617801974,10.050129773561615,10.0479634211183,10.04490567279364,10.08228588480152,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04516486907096744,10.100969663775334,0.8641746788491287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.98692044334889,16.30881013979196,False,True,True,False,False,19.212246039831165,0,1.2366387636831921,0.9243399871216987,False,False,False,False,0.16652189653024368,0.16664252375477737,False,False,False,False,83005,39159.422999512826,False,False,False,False,11957.950877531885,False,False,False,False
2025-07-22 00:00:00+00:00,10.14,10.14,10.14,10.14,15,,,10.14,10.143464815088397,10.142965675497935,10.134628894335513,10.111975142378803,10.111788892081025,10.11117361557637,10.094759526635745,,,10.142640264026404,10.1341068885518,10.09659947697837,10.082287733372622,10.050136591304929,10.050130746845312,10.04796435818003,10.044906577818944,10.082287733372622,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04483161882919514,10.100969829704583,0.8705947122748128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.05837210671409,15.882078037046284,False,True,True,False,False,19.212246039831165,0,1.0434642627173174,0.9243399871216987,False,False,False,False,0.16652189653024368,0.1665822101425105,False,False,False,False,83005,40878.85739168879,False,False,False,False,11489.599862726713,False,False,False,False
2025-07-23 00:00:00+00:00,10.14,10.14,10.14,10.14,0,,,10.14,10.143464815088397,10.142965675497935,10.134628894335513,10.111975142378803,10.111788892081025,10.11117361557637,10.094759526635745,,,10.142640264026404,10.1341068885518,10.09659947697837,10.082287733372622,10.050136591304929,10.050130746845312,10.04796435818003,10.044906577818944,10.082287733372622,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.044427385759290075,10.100969829704583,0.8785160240326709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10600654895755,15.425951458279371,False,True,True,False,False,19.212246039831165,0,1.0434642627173174,0.9243399871216987,False,False,False,False,0.16652189653024368,0.1665520533363771,False,False,False,False,83005,42530.86298417158,False,False,False,False,11039.027319090372,False,False,False,False
2025-07-24 00:00:00+00:00,10.14,10.14,10.14,10.14,0,,,10.14,10.143464815088397,10.142965675497935,10.134628894335513,10.111975142378803,10.111788892081025,10.11117361557637,10.094759526635745,,,10.142640264026404,10.1341068885518,10.09659947697837,10.082287733372622,10.050136591304929,10.050130746845312,10.04796435818003,10.044906577818944,10.082287733372622,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.043694461190614015,10.100969829704583,0.8932521246835119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.137762843786525,14.962743821161283,False,True,True,False,False,19.212246039831165,0,1.0434642627173174,0.9243399871216987,False,False,False,False,0.16652189653024368,0.16653697493331038,False,False,False,False,83005,44118.08404361583,False,False,False,False,10606.124286969181,False,False,False,False
2025-07-25 00:00:00+00:00,10.18,10.18,10.14,10.14,550,,,10.155073655361425,10.145208361798064,10.144670559769816,10.136152392068709,10.112194174500422,10.112004821113025,10.111384742753446,10.094876406312956,,,10.144497540407592,10.135630055853253,10.096734821633442,10.08238671391562,10.050182859937694,10.050177004374252,10.0480086553754,10.044949052582837,10.08238671391562,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04459716986939489,10.101486990195664,1.7604930993214472,0.0,0.0,0.0,0.0,1.0,10.18,10.14,92.0,67.53464461051553,12.571009021359217,False,False,True,False,True,20.0,0,1.0449101796407145,0.7887558216899548,False,False,False,False,0.2625360101719759,0.21453649255264315,False,False,False,False,83555,45664.6297673956,False,False,False,False,10211.76647179392,False,False,False,False
