date,Close,High,Low,Open,Volume,Gap_Down_aVWAP_143,Gap_Down_aVWAP_129,aVWAP_OB_bull_112,aVWAP_OB_bear_126,aVWAP_OB_bear_69,aVWAP_OB_bear_26,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 00:00:00+00:00,3.0,3.41,2.75,3.36,23432,3.263188900400608,4.280902423609907,5.86856220804889,5.181013642004844,6.7467529989321005,12.005397848885943,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.336488008106414,3.124756984341974,-0.05339508865833298,0.0,0.0,0.0,0.0,-1.0,3.216,3.13,167.0,37.22974007727682,-15.695945066932872,False,True,False,True,True,0.0,0,0.7981235136080848,1.1465663976087253,False,False,False,False,-0.2508407608479031,-0.24482202520475693,False,False,False,False,184699,195611.87980908013,False,False,False,False,35130.13286038575,False,False,False,False
2025-01-24 00:00:00+00:00,2.8899,3.13,2.56,3.11,25887,3.2441095559272153,4.249590110617572,5.826544231564645,5.139248861630327,6.705410239564761,11.949973692198073,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3131270164312197,3.073561720031773,-0.07939975571040342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31835900603739,-15.584061260715792,False,True,False,True,True,0.0,0,0.8114793311795314,1.127651154961521,False,False,False,False,-0.3001968822764084,-0.27250945374058266,False,False,False,False,158812,192885.9627861853,False,False,False,False,34445.456352209025,False,False,False,False
2025-01-31 00:00:00+00:00,2.7,2.9199,2.61,2.75,19469,3.2269000946053756,4.2250332606212035,5.794496052292747,5.107257853766035,6.673966304554889,11.908201752461103,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.287206797927625,3.036805871477906,-0.14725641414806756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.956269572275374,-15.584061260715792,False,True,False,True,True,0.0,0,0.816462764132286,1.1859578636088564,False,False,False,False,-0.31732761646747787,-0.29491853510403027,False,False,False,False,139343,188919.81739461602,False,False,False,False,33336.08921500835,False,False,False,False
2025-02-07 00:00:00+00:00,2.76,3.0,2.38,2.6,90148,3.156401890833932,4.118928075493145,5.653011920682277,4.967871450592963,6.533583289598363,11.719006376273061,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.278254156047872,2.87768991337984,-0.05165793863139437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93969457870003,-15.584061260715792,False,True,False,True,True,0.0,0,0.7931161383998769,1.2216177877699044,False,False,False,False,-0.333531825691829,-0.3142251803979296,False,False,False,False,229491,191925.09018020003,False,False,False,False,37544.37890278551,False,False,False,False
2025-02-14 00:00:00+00:00,2.76,2.96,2.64,2.64,33219,3.1385997708949636,4.0853387729266055,5.605317795925892,4.922055429520865,6.485275317524971,11.651789209720283,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.2678678758367083,2.8708946847658225,-0.04889821225802637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.92785529757478,-15.584061260715792,False,True,False,True,True,0.0,0,0.7713564106373497,1.224851610529816,False,False,False,False,-0.309756935199835,-0.3119910577988823,False,False,False,False,229491,194707.75016685188,False,False,False,False,37223.98046554214,False,False,False,False
2025-02-21 00:00:00+00:00,2.72,2.86,2.69,2.69,14304,3.1308421741795462,4.0710692033354405,5.58505282277557,4.902645794509848,6.464689971141,11.62305939133873,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.2364601171058824,2.866200291027444,-0.0653712936390907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.81358297779499,-15.584061260715792,False,True,False,True,True,0.0,0,0.7519826485972072,1.2278330665210881,False,False,False,False,-0.2968746932776798,-0.304432875538281,False,False,False,False,215187,196224.73163597396,False,False,False,False,35526.20413476124,False,False,False,False
2025-02-28 00:00:00+00:00,2.83,2.98,2.63,2.86,21860,3.1212831725876087,4.050759434297232,5.555243463598246,4.874412034322194,6.4341401001429,11.579788323919171,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.213834637309481,2.8644101053853372,-0.015543213935416824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.25287322645525,-15.210934715791645,False,True,False,True,True,0.0,1,0.9169066704710614,1.2450535438828008,False,False,False,False,-0.2681335837649648,-0.2862832296516229,False,False,False,False,237047,199248.60336664255,False,False,False,False,34513.89271737152,False,False,False,False
2025-03-07 00:00:00+00:00,2.75,2.9,2.6401,2.74,16648,3.1132607556943195,4.035119669445932,5.532562114504483,4.852907595244199,6.410898494563295,11.54693207697898,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.1882073002205686,2.860015664894698,-0.05027661907699911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.326764543513015,-15.023723306173608,False,True,False,True,True,0.0,1,0.897550471063257,1.0904710632570658,False,False,False,False,-0.2844162074792245,-0.2853497185654237,False,False,False,False,220399,200815.29941355792,False,False,False,False,33190.49325682548,False,False,False,False
2025-03-14 00:00:00+00:00,3.29,3.6517,1.96,2.8,751736,3.0398076858445875,3.656833876845912,4.844066028647322,4.258813532520129,5.645255935124397,10.311114120837022,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.187245087967027,2.9458326089792974,0.15735200088646442,0.0,0.0,0.0,0.0,1.0,3.03,2.9,169.0,39.819962608567074,-12.543384941784382,False,False,False,True,True,0.0,1,0.8364159110804149,1.042291414023788,False,False,False,False,-0.2677393397482978,-0.27654452915686073,False,False,False,False,972135,257950.09204959066,False,False,False,False,86416.08634891247,False,False,False,False
2025-03-21 00:00:00+00:00,3.2,4.6054,3.03,3.495,367183,3.15262400475131,3.650191189830093,4.701248252683039,4.172524553619316,5.4460588456100085,9.870760198384215,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.1996625731954818,3.2566648962405367,-0.025760722090306144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.287301854665856,-11.129209213553892,False,False,False,True,True,0.0,1,0.9207519779342382,0.9682732089714742,False,False,False,False,0.3428281911302624,0.03314183098670084,False,False,False,False,604952,283653.93708295433,False,False,False,False,107213.6355082523,False,False,False,False
2025-03-28 00:00:00+00:00,3.04,3.53,3.01,3.2,73272,3.1541655839079437,3.6371282110937546,4.667161922493726,4.147140667919103,5.402866749861051,9.784307880408567,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2186941711525177,3.2414307146041823,-0.09078795862142079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.77776424393806,-10.668514319121996,True,False,False,True,True,0.0,1,0.9627496468900711,1.0344693837225472,False,False,False,False,0.021136538667103005,0.027139184826901926,False,False,False,False,531680,302026.23803977255,False,False,False,False,104699.4402854188,False,False,False,False
2025-04-04 00:00:00+00:00,2.5604,3.1099,2.51,3.1,36700,3.146209979438374,3.624274533443979,4.645438308194394,4.1289344972332715,5.377411604901537,9.738836124013698,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.24527409848062,3.2173788811268524,-0.29260520199802376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62457186983085,-10.668514319121996,False,False,False,True,True,0.0,1,0.9140370586311343,1.0548271497845594,False,False,False,False,-0.2429756102311997,-0.1079182127021489,True,False,False,False,494980,316319.10929608566,False,False,False,False,99662.4447087211,True,False,False,False
2025-04-11 00:00:00+00:00,2.8485,3.08,2.3,2.56,48528,3.1365201318508116,3.608119802049874,4.617683717689775,4.10583311266178,5.344686404132965,9.679737100503718,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2663184880925544,3.190393098114584,-0.1508583634254945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0995456697141,-10.668514319121996,False,False,False,True,True,0.0,1,0.9043373016144362,1.0547650143938514,False,False,False,False,-0.3160690492470594,-0.21199363097460416,False,False,False,False,543508,333147.91601489414,False,False,False,False,95874.70806363065,False,False,False,False
2025-04-18 00:00:00+00:00,2.8287,3.19,2.62,2.83,9923,3.1352641503352485,3.605399646803585,4.612514530118691,4.101668247114093,5.338441034431078,9.668011065273012,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.2869423263797533,3.1866845446978656,-0.15653413755499368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37420734168086,-10.668514319121996,False,False,False,True,True,0.0,1,0.9382233609481933,1.0530776183712443,False,False,False,False,-0.18684689510020436,-0.19942026303740426,False,False,False,False,533585,347995.1074211983,False,False,False,False,89507.91487373208,False,False,False,False
2025-04-25 00:00:00+00:00,3.22,3.22,2.8396,2.92,18013,3.1348941965830406,3.601951535705436,4.6043563044125655,4.0954887652651175,5.328162447315397,9.647494700155876,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.297247765731901,3.1839550187435184,0.01569050661150514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25407252816845,-9.31569268363166,True,False,False,True,True,0.0,1,0.9466215486032312,1.0439090614362132,False,False,False,False,-0.1148255183146963,-0.1571228906760503,False,False,False,False,551598,363076.8031677762,False,False,False,False,84211.99525345562,False,False,False,False
2025-05-02 00:00:00+00:00,3.66,3.78,3.12,3.16,18495,3.1383407058058035,3.6013889667052177,4.59841063887125,4.091890682574362,5.319703046773638,9.627925226707163,#000000,0.0,0.0,2.2799572486603275,3.1888123080964066,0.2066651434716406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2200732042317,-6.516697374627313,True,False,False,False,True,0.0,1,0.9729360342277626,1.0006668603422777,False,False,False,False,0.12326196889669562,-0.016930460889677333,False,False,False,False,570093,378411.3362664595,False,False,False,False,79344.06967912558,False,False,False,False
2025-05-09 00:00:00+00:00,3.55,3.8,3.2036,3.44,20722,3.142108482572108,3.6007514801947824,4.591813002421674,4.0878975839616185,5.310307451639882,9.606139720696156,#000000,0.0,0.0,2.262612193435042,3.296606978783644,0.11199136199812515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.903304726345425,-5.010619020238991,True,False,False,False,True,0.0,1,0.9916589618280279,1.0046295073306035,False,False,False,False,0.15303688605406526,0.06805321258219396,False,False,False,False,549371,391075.0150615366,False,False,False,False,75001.6941473385,False,False,False,False
2025-05-16 00:00:00+00:00,3.6,3.61,3.145,3.43,30462,3.1465611522365196,3.599097299198908,4.581670326934088,4.081457330854821,5.296168578523121,9.574049735053334,#000000,0.0,0.0,2.2331447674289606,3.290689612139608,0.13850888324472757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.29233065817025,-3.787658279560212,True,False,False,False,True,0.0,1,1.0202846643410646,0.9837762628817937,False,False,False,False,0.08193916646988482,0.0749961895260394,False,False,False,False,579833,405057.08801994123,False,False,False,False,71702.45754383193,False,False,False,False
2025-05-23 00:00:00+00:00,3.55,3.6882,3.25,3.6,8847,3.148015135303655,3.5987663537945545,4.578872761586571,4.079741412252858,5.292200359748918,9.564859669984111,#000000,0.0,0.0,2.2071586915291443,3.2927322448741383,0.1165606062279208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.06724315353179,-3.134142646107911,True,False,False,False,True,0.0,1,1.0405215606304103,0.9697421907707267,False,False,False,False,0.13421271052853007,0.10460445002728473,False,False,False,False,570986,417348.1185369826,False,False,False,False,67046.4977257703,False,False,False,False
2025-05-30 00:00:00+00:00,3.37,3.65,3.34,3.55,6345,3.1489233735230093,3.5984320900462166,4.576796398309807,4.078427302017121,5.2892976851136595,9.55823943068729,#000000,0.0,0.0,2.1933393404134387,3.2928578594331928,0.035171092382023414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.838355911361106,-3.134142646107911,True,False,False,False,True,0.0,1,1.025527931907558,0.9689637989549104,False,False,False,False,0.14911394000858122,0.12685919501793297,False,False,False,False,564641,428258.702349058,False,False,False,False,62550.09048682435,False,False,False,False
2025-06-06 00:00:00+00:00,3.6101,3.9,3.51,3.74,17731,3.153247037460672,3.598910312129688,4.572162937530125,4.076066511168028,5.282200911722855,9.540479142134036,#000000,0.0,0.0,2.182587124067215,3.444703075284632,0.07578021646492339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.68937153285367,-2.605552688555207,True,False,False,False,True,0.0,1,1.0404557375294368,0.942243363305502,False,False,False,False,0.27303280395885304,0.199945999488393,False,False,False,False,582372,439674.50217505376,False,False,False,False,59230.1578581707,False,False,False,False
2025-06-13 00:00:00+00:00,3.57,3.88,3.45,3.6101,10823,3.1556508860342145,3.599043886236961,4.569233023722003,4.074497045987564,5.277792565858916,9.52961724324757,#000000,0.0,0.0,2.1683958169598236,3.445928589084135,0.05721806413084569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.11058465256374,-2.1850605053732224,True,False,False,False,True,0.0,1,1.044112944060976,0.9316485888654958,False,False,False,False,0.24890306404898754,0.22442453176869026,False,False,False,False,571549,449442.98349542014,False,False,False,False,55644.442461269166,False,False,False,False
2025-06-20 00:00:00+00:00,3.3,3.7145,2.9901,3.7145,8898,3.1563856107793526,3.59820378790478,4.566074064440126,4.072347705507476,5.273531312904248,9.52026661923575,#000000,0.0,0.0,2.1415679035873527,3.461482019332893,-0.07540364191226134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.190503023972276,-2.1850605053732224,True,False,False,False,True,0.0,1,1.0222467075922137,0.9423500708326776,False,False,False,False,0.06764814838845629,0.14603634007857327,False,False,False,False,562651,457828.7624957594,False,False,False,False,52181.74301969367,False,False,False,False
2025-06-27 00:00:00+00:00,3.34,3.47,3.2401,3.2401,4282,3.156766904017085,3.597824582094193,4.564578284150833,4.07133900071716,5.271503308275106,9.515787864690369,#000000,0.0,0.0,2.118603897160325,3.455039994744312,-0.054299907074893156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.72441768382279,-2.1850605053732224,True,False,False,False,True,0.0,1,1.0388080935820423,0.9455817262092949,False,False,False,False,0.05929788795147089,0.10266711401502208,False,False,False,False,566933,465910.5578664439,False,False,False,False,48633.61390712376,False,False,False,False
2025-07-04 00:00:00+00:00,3.41,3.46,3.25,3.25,7523,3.157513494538757,3.597223540670401,4.562009499851951,4.069630650341066,5.26799374572362,9.507964590716908,#000000,0.0,0.0,2.099141397857241,3.448732604668314,-0.01845164156538073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.736927986300294,-2.1850605053732224,True,False,False,False,True,0.0,1,1.0372502142008238,0.99095519747934,False,False,False,False,0.05926852188652011,0.0809678179507711,False,False,False,False,574456,473950.96098744805,False,False,False,False,45588.383247336824,False,False,False,False
2025-07-11 00:00:00+00:00,3.53,3.67,3.31,3.42,19849,3.1606306354082703,3.5965649496993457,4.5560202372524,4.065997238520043,5.259427053826798,9.48785405986818,#000000,0.0,0.0,2.085920637391401,3.4661222679011043,0.030623280173678765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33977458688368,-2.1850605053732224,True,False,False,False,True,0.0,1,0.9960326314321574,0.9920164551666436,False,False,False,False,0.13909983591146724,0.11003382693111917,False,False,False,False,594305,482866.0749883778,False,False,False,False,43681.76226605262,False,False,False,False
2025-07-18 00:00:00+00:00,4.33,4.4,3.3113,3.44,56300,3.181898829822328,3.6047036573114464,4.547456391749531,4.065063700231317,5.242507763152169,9.436341573206363,#000000,0.0,0.0,2.0673752596115462,3.7938734283571662,0.25932716818115087,0.0,0.0,0.0,0.0,1.0,3.89,3.67,187.0,53.90924544631393,0.6905349407769137,True,False,False,False,True,0.0,1,1.0277847359976169,0.9227592463458062,False,False,False,False,0.3428281908750914,0.2264310089031053,False,False,False,False,650605,495291.1805447943,False,False,False,False,44616.446542641315,False,False,False,False
2025-07-25 00:00:00+00:00,3.9,4.298,3.89,4.21,19522,3.189161500776081,3.6075566968618564,4.54463448001299,4.064843621806874,5.236820791805086,9.418755902415134,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0472926190784717,3.824230559722615,0.03700958015053576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37406191895883,1.1098501255673057,True,False,True,False,True,0.0,1,1.0783500788896705,0.9077298216615325,False,False,False,False,0.3428282016620072,0.28462960528255626,False,False,False,False,631083,505349.8338377725,False,False,False,False,42757.59865059381,False,False,False,False
2025-08-01 00:00:00+00:00,3.82,3.99,3.6615,3.985,9824,3.191886927558037,3.608285491508664,4.542664320721725,4.064098897432759,5.2334954456161205,9.409613721535813,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.021428297830107,3.8211101107351437,-0.000549171462740247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34706942945601,1.1098501255673057,True,False,True,False,True,0.0,1,1.059252488181564,0.9145252501824779,False,False,False,False,0.2067978943583488,0.24571374982045252,False,False,False,False,621259,513935.69799793744,False,False,False,False,40318.0728246239,False,False,False,False
2025-08-08 00:00:00+00:00,3.595,4.07,3.36,4.07,13328,3.194685186538835,3.6085890983642748,4.539458739599301,4.062474546752051,5.228535278512139,9.396929178171215,#000000,0.0,0.0,1.9944685330218346,3.8046268000945243,-0.10510408994867264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.337931699774714,1.1098501255673057,True,False,False,False,True,0.0,1,1.0540432427301636,0.9150535957638668,False,False,False,False,0.15302083797307875,0.19936729389676563,False,False,False,False,607931,520898.3129610532,False,False,False,False,38318.80817094806,False,False,False,False
2025-08-15 00:00:00+00:00,2.85,3.85,2.82,3.65,48530,3.194244169047589,3.6014942420596556,4.521324992897637,4.049161302136442,5.204990934490214,9.347204323169272,#000000,0.0,0.0,1.9722640165139886,3.6442278609107994,-0.4026985506304633,0.0,0.0,0.0,0.0,-1.0,3.36,3.2883,191.0,49.93658298270217,3.309382936654977,True,False,False,False,False,0.0,1,0.9998124106524874,0.9305984100185648,False,False,False,False,-0.026801308764778622,0.0862829925659935,False,False,False,False,559401,523750.36385282705,False,False,False,False,39075.19275087784,False,False,False,False
2025-08-22 00:00:00+00:00,3.2883,3.2883,2.5525,2.89,125226,3.18659284778666,3.5789527439406985,4.472367957814705,4.011734127504447,5.142916684623261,9.219859372176922,#000000,0.0,0.0,1.9155599468110838,3.4122023524359095,-0.0646820542693927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25145215298951,2.7086373221980082,True,False,False,False,False,0.0,1,0.9800063650148829,0.9618598323879414,False,False,False,False,-0.22543519641459125,-0.06957610192429887,False,False,False,False,684627,535667.1517155806,False,False,False,False,45456.73402859059,False,False,False,False
2025-08-29 00:00:00+00:00,3.04,3.48,2.9,3.27,167998,3.1836310283689953,3.556404387209981,4.4156905570056075,3.9702981585062522,5.068628047861386,9.059444617597295,#000000,0.0,0.0,1.868418036424368,3.3206871303557404,-0.1502271573511982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.95378683593859,1.4925269893345714,True,False,False,False,False,0.0,1,1.0053583183124069,0.9579885697411892,False,False,False,False,-0.09524424210624863,-0.08241017201527376,False,False,False,False,516629,534256.9182551672,False,False,False,False,54533.86484128758,False,False,False,False
2025-09-05 00:00:00+00:00,2.72,3.16,2.5,3.04,60983,3.1748279927972605,3.5424360985030745,4.391019827956592,3.9503348710266413,5.0384011456022355,8.99999981898662,#000000,0.0,0.0,1.8055559989938164,3.2633010510043947,-0.30090512357808913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.05690972463598,-0.29346693507194743,True,False,False,False,False,0.0,1,0.9806066573802779,0.9734077045006966,False,False,False,False,-0.2706053650458799,-0.17650776853057681,False,False,False,False,455646,528433.8872733029,False,False,False,False,55011.57855674776,False,False,False,False
