date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_870,Gap_Up_aVWAP_859,Gap_Up_aVWAP_841,Gap_Up_aVWAP_835,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_807,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Down_aVWAP_897,Gap_Down_aVWAP_848,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_773,Gap_Down_aVWAP_701,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,Gap_Down_aVWAP_622,aVWAP_OB_bull_897,aVWAP_OB_bull_816,aVWAP_OB_bull_615,aVWAP_OB_bull_455,aVWAP_OB_bull_377,aVWAP_OB_bear_425,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-25 00:00:00+00:00,16.3561348615,16.5153390431,15.8785223169,15.8785223169,16263282,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,2.074056755687234,17.59469199417151,-0.5971664609829428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.561938081478445,-10.239241671896139,True,False,False,True,True,0.0,0,0.7990561223758249,1.0833366043924957,False,False,False,False,-0.22232563903898084,-0.25913134876487637,False,False,False,False,-175932107,-137379048.711809,False,False,False,False,10165178.339896105,False,False,False,False
2022-05-26 00:00:00+00:00,16.6913015595,16.7667140666,16.4483057035,16.4483057035,15423842,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.0336155184252993,17.600008536915194,-0.44684305817986525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09912310793979,-6.186241324622088,True,False,False,False,True,0.0,0,0.8035663551664316,1.088746460066227,False,False,False,False,-0.16708032876301282,-0.2131058387639446,False,False,False,False,-160508265,-138286076.801542,False,False,False,False,10371400.444213906,False,False,False,False
2022-05-27 00:00:00+00:00,16.7709036503,16.8555197131,16.6312871466,16.7116724063,6529778,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9940748373685344,17.60170289909186,-0.4166339363111451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.507082634068354,-3.2517021075353725,True,False,True,False,True,0.0,0,0.8230384581084993,1.0760769399265204,False,False,False,False,-0.1490313039786854,-0.181068571371315,False,False,False,False,-153978487,-138901465.43677565,False,False,False,False,10220748.583656497,False,False,False,False
2022-05-31 00:00:00+00:00,16.8893661382,17.0247518387,16.4578242179,16.5085938556,22267572,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9531337572133145,17.49970115617802,-0.3124901280948785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.36280369933978,-0.802755658382182,True,False,True,False,True,0.0,0,0.8214480760800028,1.069853751807739,False,False,False,False,-0.1493114991438224,-0.1651900352575687,False,False,False,False,-131710915,-138619483.06670603,False,False,False,False,10693173.031356243,False,False,False,False
2022-06-01 00:00:00+00:00,16.5001322493,16.9655205948,16.2547456671,16.9655205948,8022543,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9201738898241398,17.48602018122469,-0.5134367971303785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.52537076636,-0.802755658382182,True,False,True,False,True,0.0,0,0.8061835693761813,1.0797604798945644,False,False,False,False,-0.16673093022690005,-0.16596048274223438,False,False,False,False,-139733458,-138663168.35820776,False,False,False,False,10588442.441891294,False,False,False,False
2022-06-02 00:00:00+00:00,16.8555197131,16.8893661382,16.432439399,16.5678250995,5045377,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8866774160008086,17.48352620251862,-0.33286373393380947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.83933591966921,-0.566126517010936,True,False,True,False,True,0.0,0,0.8063783324281559,1.0993469775953557,False,False,False,False,-0.14409109865417985,-0.1550257906982071,False,False,False,False,-134688081,-138507282.5794545,False,False,False,False,10371067.326523008,False,False,False,False
2022-06-03 00:00:00+00:00,16.6185947372,16.8047500754,16.5635942964,16.7370572252,7764808,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8387937285764968,17.476851690590347,-0.4667499894372431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.149540003345614,-0.566126517010936,True,False,True,False,True,0.0,0,0.8289495532175003,1.0931027055637033,False,False,False,False,-0.137644622264753,-0.14633520648148005,False,False,False,False,-142452889,-138662012.24300534,False,False,False,False,10268861.078424066,False,False,False,False
2022-06-06 00:00:00+00:00,16.6355179498,16.9105201539,16.6101331309,16.8047500754,6143853,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7844179742564066,17.47341396962758,-0.46956264278650417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78634168904178,-0.566126517010936,True,False,True,False,True,0.0,0,0.8300035474248055,1.076662294136974,False,False,False,False,-0.12652159906892507,-0.13642840277520257,False,False,False,False,-136309036,-138569738.66484827,False,False,False,False,10107096.05574077,False,False,False,False
2022-06-07 00:00:00+00:00,16.6862875875,16.7285956189,16.4070545802,16.4578242179,7363383,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7463899367006797,17.465513221042194,-0.4461922375791539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.85477610621069,-0.566126517010936,True,False,True,False,True,0.0,0,0.819426894939451,1.0884598374723775,False,False,False,False,-0.15118005444143048,-0.14380422860831654,False,False,False,False,-128945653,-138192323.5407366,False,False,False,False,9999499.465319565,False,False,False,False
2022-06-08 00:00:00+00:00,16.3478233362,16.5424402807,16.2547456671,16.5001322493,6142029,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7109007605707744,17.453530973614725,-0.6462722227359632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.527140345852274,-0.566126517010936,True,False,True,False,False,0.0,0,0.8286663061086258,1.0860282844667777,False,False,False,False,-0.17661775897369753,-0.16021099379100703,False,False,False,False,-135087682,-138070572.89208025,False,False,False,False,9848226.113738405,False,False,False,False
2022-06-09 00:00:00+00:00,15.7808957153,16.3647465488,15.7808957153,16.3309001236,6735426,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.6811736948336766,17.430825112750497,-0.9814151878064746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90195442534661,3.6492342969055827,True,False,False,False,False,0.0,0,0.7996809486125807,1.101135698090665,False,False,False,False,-0.2157138440523535,-0.18796241892168025,False,False,False,False,-141823108,-138217731.13160652,False,False,False,False,9726155.521042781,False,False,False,False
2022-06-10 00:00:00+00:00,15.0362743625,15.5397399363,15.0108895437,15.4001234327,7510103,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6812957776281694,17.38664325561403,-1.3979508688410145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.013784319620456,-1.83527545565088,True,False,False,True,False,0.0,0,0.7995430092433699,1.1131823056263737,False,False,False,False,-0.34282825441539394,-0.2653953366685371,False,False,False,False,-149333211,-138653632.30291608,False,False,False,False,9639251.500609731,False,False,False,False
2022-06-13 00:00:00+00:00,14.7147333238,15.0108895437,14.4862699542,14.6385788673,16276725,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6948197058506904,17.280256713750703,-1.5137441351987195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14378665045838,-6.189979746701852,False,False,False,True,False,0.0,0,0.7917195892925971,1.119019403791387,False,False,False,False,-0.34282825441539394,-0.30411179554196555,False,False,False,False,-165609936,-139710742.25182134,False,False,False,False,9899544.579017192,False,False,False,False
2022-06-14 00:00:00+00:00,14.8416574181,14.9855047249,14.5962708359,14.7316565364,15323540,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6793934324977884,17.198966266929084,-1.403666825898575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.84329911817761,-8.126090516572056,False,True,False,True,False,0.0,0,0.8175767291469592,1.107956982238188,False,False,False,False,-0.33409210732351463,-0.3191019514327401,False,False,False,False,-150286396,-140125473.77135774,False,False,False,False,10112250.28180083,False,False,False,False
2022-06-15 00:00:00+00:00,15.0108895437,15.2562761259,14.8416574181,15.0108895437,14413880,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6569414770542055,17.140663074035814,-1.2853643655068818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.570784428982584,-8.318150962361564,False,True,False,True,False,0.0,0,0.8395527411122143,1.0633367558363032,False,False,False,False,-0.28179942011977094,-0.30045068577625555,False,False,False,False,-135872516,-139958691.11365744,False,False,False,False,10280941.643298836,False,False,False,False
2022-06-16 00:00:00+00:00,14.4524235291,14.7231949301,14.3424226475,14.6808868987,8566572,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6809530466426827,17.096871520350735,-1.5731837343894948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.52343062778253,-10.336550516892657,False,True,False,True,False,0.0,0,0.8149715143396001,1.0742606446754552,False,False,False,False,-0.34282825441539394,-0.3216394700958247,False,False,False,False,-144439088,-140134392.95233756,False,False,False,False,10213711.461208686,False,False,False,False
2022-06-17 00:00:00+00:00,14.6047324422,14.8139033495,14.4608851354,14.4862699542,17306584,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6798678993376823,17.020952067729716,-1.4383390661148738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.28046689166942,-10.737494016346375,False,True,False,True,False,0.0,0,0.8346305370523772,1.0567293640814057,False,False,False,False,-0.3225367965665027,-0.3220881333311637,False,False,False,False,-127132504,-139624514.95420668,False,False,False,False,10491863.325475013,False,False,False,False
2022-06-21 00:00:00+00:00,14.8247342055,15.1039672128,14.7231949301,15.0108895437,7033353,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6709734090000072,16.99659122903212,-1.2997555866743957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.699182739729416,-10.737494016346375,False,True,False,True,False,0.0,0,0.853460330931251,1.0328958817319323,False,False,False,False,-0.27011717827015064,-0.2961026558006572,False,False,False,False,-120099151,-138858814.4069829,False,False,False,False,10356235.46957403,False,False,False,False
2022-06-22 00:00:00+00:00,14.7316565364,14.7993493867,14.5116547731,14.6131940485,15142566,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.677427949857107,16.940197677341665,-1.31662354924383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.263278807536736,-10.737494016346375,False,True,False,True,False,0.0,0,0.8374442630704843,1.0422796727633457,False,False,False,False,-0.3190498957010789,-0.30757627575086804,False,False,False,False,-135241717,-138716967.44984633,False,False,False,False,10543934.706061324,False,False,False,False
2022-06-23 00:00:00+00:00,14.3847306789,14.6470404736,14.1224208841,14.6131940485,14936020,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7021333138198063,16.602066072525165,-1.302680216421579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.295990765833,-10.737494016346375,False,True,False,True,False,0.0,0,0.8172536014158306,1.0559958292225804,False,False,False,False,-0.34282825441539394,-0.325202265083131,False,False,False,False,-150177737,-139166409.3929896,False,False,False,False,10716173.345039312,False,False,False,False
2022-06-24 00:00:00+00:00,15.0870440002,15.1716600631,14.3931922851,14.4270387103,14867438,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7086610967487494,16.59290798911077,-0.8813122694583126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.279177175917255,-10.737494016346375,False,False,False,True,True,0.0,0,0.8405913186538088,1.026548539524822,False,False,False,False,-0.26974716539986265,-0.2974747152414968,False,False,False,False,-135310299,-139015189.37757826,False,False,False,False,10878968.03739071,False,False,False,False
2022-06-27 00:00:00+00:00,14.8585806306,15.2139680945,14.7570413553,15.1801216693,8650231,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7048338639880225,16.58108865717172,-1.010367087935684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.91666687336563,-10.737494016346375,False,False,False,True,True,0.0,0,0.8600004659515537,1.0085653332561817,False,False,False,False,-0.2335304105449769,-0.26550256289323687,False,False,False,False,-143960530,-139209124.30394775,False,False,False,False,10791566.584944017,False,False,False,False
2022-06-28 00:00:00+00:00,14.900888662,15.3324305824,14.8543498275,15.0278127563,7895066,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7036745115815843,16.416920106840898,-0.8898597910193009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.26967348256581,-15.759052502469984,False,False,False,True,True,0.0,0,0.8586045019033426,1.007974835572133,False,False,False,False,-0.2145378436633242,-0.24002020327828055,False,False,False,False,-136065464,-139085843.5077145,False,False,False,False,10677978.326710919,False,False,False,False
2022-06-29 00:00:00+00:00,14.7993493867,14.9770431186,14.7105025207,14.9770431186,7174665,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.7028192202423362,16.393278070193936,-0.9360527908929155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.676484233552515,-15.147543445183722,False,False,False,True,True,0.0,0,0.8521790567265071,1.0242568223201107,False,False,False,False,-0.2587377632643472,-0.2493789832713139,False,False,False,False,-143240129,-139248756.66427472,False,False,False,False,10540593.490369314,False,False,False,False
2022-06-30 00:00:00+00:00,14.5793476233,14.8501190244,14.1731905218,14.3339610412,10531137,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6877251570541396,16.34702204483294,-1.0473710213684013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.89500493667606,-15.147543445183722,False,False,False,True,True,0.0,0,0.8207697733971647,1.0522950628520678,False,False,False,False,-0.3191535408997545,-0.2842662620855342,False,False,False,False,-153771266,-139818266.83430317,False,False,False,False,10540222.647609733,False,False,False,False
2022-07-01 00:00:00+00:00,14.8078109929,14.8924270558,14.3381918443,14.5285779856,8677098,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.664827492197207,16.32532151948103,-0.9115121738999205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.01834664488183,-14.339502840425375,True,False,False,True,True,0.0,0,0.8063222300354942,1.0723807361444524,False,False,False,False,-0.2966835992551394,-0.2904749306703368,False,False,False,False,-145094168,-140025164.91923246,False,False,False,False,10467158.935938763,False,False,False,False
2022-07-05 00:00:00+00:00,14.7062717176,14.7062717176,14.2154985532,14.4355003165,6270557,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.6278703304823978,16.306261892835,-0.9828732333741005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.224471439425805,-13.84382920976524,True,False,False,True,True,0.0,0,0.8158407371922196,1.0755682534528848,False,False,False,False,-0.32507668759367697,-0.30777580913200686,False,False,False,False,-151364725,-140469853.5498508,False,False,False,False,10302586.310999988,False,False,False,False
2022-07-06 00:00:00+00:00,14.5962708359,14.7231949301,14.4143463008,14.5793476233,7574952,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5942278341129317,16.28626760603568,-1.0600723020722036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.766148643724556,-13.84382920976524,False,False,False,True,True,0.0,1,0.8299983376275422,1.0443963388867459,False,False,False,False,-0.29267642857413356,-0.3002261188530702,False,False,False,False,-158939677,-141194160.35181743,False,False,False,False,10195620.259588223,False,False,False,False
2022-07-07 00:00:00+00:00,14.9093502683,14.9516582997,14.7316565364,14.8078109929,5105062,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.556388884940606,16.279837642001716,-0.8805558732540134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83585051436347,-11.758025589116649,True,False,False,True,True,0.0,1,0.8580299069052633,1.0155318705613086,False,False,False,False,-0.21617706819108795,-0.25820159352207905,False,False,False,False,-153834615,-141689864.45566773,False,False,False,False,9995990.523918096,False,False,False,False
2022-07-08 00:00:00+00:00,14.7993493867,15.1208058093,14.7231949301,15.0447359688,5668385,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.5171474256482413,16.27280513799676,-0.9712014313092787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.53011442321183,-10.875428501576387,True,False,False,True,True,0.0,1,0.8621323773044145,1.0066421774071006,False,False,False,False,-0.18274038073401352,-0.2204709871280463,False,False,False,False,-159503000,-142388418.7907396,False,False,False,False,9826280.503372287,False,False,False,False
2022-07-11 00:00:00+00:00,14.7316565364,14.8797346463,14.5835784265,14.6555020799,7268692,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.461834849518235,16.259318005402996,-1.045030134222382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.56198993531608,-10.593046160145107,True,False,False,True,True,0.0,1,0.8613386685830579,1.0010913539271045,False,False,False,False,-0.2380100925697948,-0.22924053984892057,False,False,False,False,-166771692,-143344625.5832596,False,False,False,False,9725982.915004747,False,False,False,False
2022-07-12 00:00:00+00:00,14.6470404736,14.9685815123,14.5370395919,14.5624244108,6039018,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.4254575203865885,16.24801605191029,-1.1231310336600566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.02962712746766,-10.593046160145107,True,False,False,True,True,0.0,1,0.8599133095540653,0.9993987882132753,False,False,False,False,-0.23180264689854516,-0.23052159337373285,False,False,False,False,-172810710,-144500158.3054847,False,False,False,False,9581396.055592798,False,False,False,False
2022-07-13 00:00:00+00:00,14.3762690726,14.5031931668,14.147805703,14.4862699542,6078503,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.3872908053366755,16.229025921442215,-1.3355216092509012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02170389071976,-10.593046160145107,False,False,False,True,False,0.0,1,0.8563039210055181,1.0117229876321119,False,False,False,False,-0.34282825441539394,-0.2866749238945634,False,False,False,False,-178889213,-145848748.6856618,False,False,False,False,9444027.700471511,False,False,False,False
2022-07-14 00:00:00+00:00,14.0716512464,14.1435748998,13.8812651051,14.0462664276,6595587,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",-1.0,13.685718,1.3413164454258006,16.005412117988463,-1.4416887813334691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10935268465879,-8.03226996422952,False,False,False,True,False,0.0,1,0.8452220860650715,0.9962307767911511,False,False,False,False,-0.34282825441539394,-0.3147515891549787,False,False,False,False,-185484800,-147403103.63916525,False,False,False,False,9332324.143590275,False,False,False,False
2022-07-15 00:00:00+00:00,14.8247342055,14.900888662,14.2324217658,14.3508842537,8562480,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2901560755410952,16.023155652921282,-0.9288964879064423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.981828117442774,-12.133601948711636,True,False,False,True,True,0.0,1,0.8411929876304847,0.9778508176008367,False,False,False,False,-0.19948696529457488,-0.2571192772247768,False,False,False,False,-176922320,-148560719.9670411,False,False,False,False,9302134.17717497,False,False,False,False
2022-07-18 00:00:00+00:00,14.9770431186,15.3070457636,14.900888662,15.0531975751,7110882,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.2248387789836856,16.03921215834714,-0.8671908972611726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.471723341921106,-8.998722654326322,True,False,False,True,True,0.0,1,0.8595587649784551,0.9742378953182164,False,False,False,False,-0.0679334193906182,-0.1625263483076975,False,False,False,False,-169811438,-149394081.45852968,False,False,False,False,9216202.71924654,False,False,False,False
2022-07-19 00:00:00+00:00,15.2731993384,15.3713539713,15.1293520316,15.1970448819,16754434,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.170238814799523,16.062944428897048,-0.6748580550477994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44479965185046,-5.479095821782138,True,False,False,False,True,0.0,1,0.8726520406088556,0.9632530308184257,False,False,False,False,-0.032681387179258295,-0.0976038677434779,False,False,False,False,-153057004,-149537725.4797638,False,False,False,False,9511819.632217264,False,False,False,False
2022-07-20 00:00:00+00:00,15.349353795,15.3747386138,15.1208904254,15.1716600631,16635995,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1289954230192851,16.07025763013017,-0.638535657834862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.498942894987024,-2.8575851117124103,True,False,True,False,True,0.0,1,0.8781643548943673,0.9522955462386613,False,False,False,False,-0.03329175060004534,-0.06544780917176163,False,False,False,False,-136421009,-149023344.4413417,False,False,False,False,9791199.058404822,False,False,False,False
2022-07-21 00:00:00+00:00,15.4508930704,16.0601287226,15.1902755969,15.6539716211,19771605,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1021670537533343,16.04563082411883,-0.539607631795474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.08947701394973,-0.6345756504402473,True,False,True,False,True,0.0,1,0.8960092173551953,0.9173925715689583,False,False,False,False,0.057425613529442,-0.004011097821159815,False,False,False,False,-116649404,-147753778.1495244,False,False,False,False,10182587.526702672,False,False,False,False
2022-07-22 00:00:00+00:00,15.2647377322,15.6116635897,15.1547368505,15.4508930704,14757114,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0766202158623774,16.036116684749736,-0.7164819508166652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.31049069250637,-0.5282037722598218,True,False,True,False,True,0.0,1,0.9031363359104914,0.9369735964910322,False,False,False,False,-0.0007621368329357204,-0.002386617327047768,False,False,False,False,-131406518,-147112709.12405285,False,False,False,False,10361980.721733939,False,False,False,False
2022-07-25 00:00:00+00:00,15.3155073698,15.4508930704,15.2393529133,15.4424314641,11060419,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0538962690304285,16.031030122693235,-0.6789309099191574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78222784493953,-0.013204453213852219,True,False,True,False,True,0.0,0,0.9070853161256187,0.9378478634638109,False,False,False,False,-0.009907957084991117,-0.006147287206019442,False,False,False,False,-120346099,-146063038.13879588,False,False,False,False,10389370.458136529,False,False,False,False
2022-07-26 00:00:00+00:00,14.9178118746,15.3281997793,14.8416574181,15.1970448819,8816804,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0420603244265592,16.016641745817655,-1.0544781769926186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.084170429798206,-0.013204453213852219,True,False,True,False,True,0.0,0,0.9040508721535392,0.9221730942369136,False,False,False,False,-0.07252876721106535,-0.039338027208542396,False,False,False,False,-129162903,-145400287.74119607,False,False,False,False,10327701.18526843,False,False,False,False
2022-07-27 00:00:00+00:00,15.2478145196,15.290122551,14.8585806306,14.9855047249,22081192,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0290875426696118,15.994868953375095,-0.7259386619695347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49931647565822,-0.013204453213852219,True,False,True,False,True,0.0,0,0.8936323579163727,0.9281316526006369,False,False,False,False,-0.07508304778281856,-0.057210537495680475,False,False,False,False,-107081711,-143897598.45722762,False,False,False,False,10788622.393689277,False,False,False,False
2022-07-28 00:00:00+00:00,15.1547368505,15.4085850389,14.900888662,15.230891307,9106271,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0151791853197456,15.987539512921218,-0.8203504114979604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08976123547991,-0.013204453213852219,True,False,True,False,True,0.0,0,0.9010245656503372,0.9187268897956531,False,False,False,False,-0.05569262257874286,-0.056451580037211666,False,False,False,False,-116187982,-142810946.83145398,False,False,False,False,10722647.829230873,False,False,False,False
2022-07-29 00:00:00+00:00,15.4847394955,15.5439707394,15.1885832756,15.2139680945,17599699,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9964563621822125,15.986579241698783,-0.5036244086994113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8654008932926,-0.013204453213852219,True,False,True,False,True,0.0,0,0.9037675892290121,0.9326837438745323,False,False,False,False,-0.004826839158802482,-0.030639209598007075,False,False,False,False,-98588283,-141076724.72041658,False,False,False,False,10992336.110437507,False,False,False,False
2022-08-01 00:00:00+00:00,15.4762778892,15.4932011018,15.1716600631,15.3155073698,8152565,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9832573313867554,15.985108859072865,-0.5174952208647405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.97869487077607,0.748483095771519,True,False,True,False,True,0.0,0,0.9246172911913371,0.929908352506714,False,False,False,False,-0.012956856630754911,-0.021798033114380992,False,False,False,False,-106740848,-139730219.75098848,False,False,False,False,10880972.537479173,False,False,False,False
