date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_810,Gap_Up_aVWAP_768,Gap_Up_aVWAP_720,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Down_aVWAP_870,Gap_Down_aVWAP_852,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_660,Gap_Down_aVWAP_624,Gap_Down_aVWAP_600,Gap_Down_aVWAP_576,aVWAP_OB_bull_852,aVWAP_OB_bull_805,aVWAP_OB_bull_602,aVWAP_OB_bull_504,aVWAP_OB_bull_318,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 15:00:00+00:00,12.32,12.435,12.215,12.275,5770.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.236115508174557,13.701130430819921,-1.1537193906142071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56322222344782,10.50585950011623,True,False,True,False,False,0.0,0,0.9187076602397081,1.0291818655549765,False,False,False,False,-0.26240822688024557,-0.2520847811073293,False,False,False,False,-93124.0,-75146.80605477381,False,False,False,False,14255.299308865417,False,False,False,False
2025-03-18 16:00:00+00:00,12.275,12.39,12.15,12.31,6829.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.229725110277472,13.690404209019094,-1.1225307164034597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52407546380657,7.879728842950719,True,False,False,False,False,0.0,0,0.9174018335928039,1.0275903822868016,False,False,False,False,-0.266652634217691,-0.25936870766251013,False,False,False,False,-86295.0,-75319.64627097886,False,False,False,False,14140.162885472155,False,False,False,False
2025-03-18 17:00:00+00:00,12.305,12.355,12.2,12.215,3597.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2067544067449238,13.685260698849026,-1.2183595026720302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53785781470477,5.202237129177817,True,False,False,True,False,0.0,0,0.918485292849133,1.0281204174933147,False,False,False,False,-0.2660733015955093,-0.2627210046290097,False,False,False,False,-89892.0,-75545.57423576989,False,False,False,False,13976.702995774913,False,False,False,False
2025-03-18 18:00:00+00:00,12.21,12.245,12.075,12.175,4653.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1899545452746991,13.678008225770165,-1.2630803686902154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.13349308589026,2.969318299276324,False,False,False,True,False,0.0,0,0.916573492732433,1.029930334566096,False,False,False,False,-0.27516985547259043,-0.26894543005080007,False,False,False,False,-94545.0,-75840.13897630059,False,False,False,False,13832.149460956698,False,False,False,False
2025-03-18 19:00:00+00:00,12.165,12.26,12.05,12.07,7674.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1822268650138419,13.563955285778261,-1.2636790196446512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.43887509750736,0.3804544765006028,False,False,False,True,False,0.0,0,0.916445282372097,1.0295655154683347,False,False,False,False,-0.27555792007661273,-0.2722516750637064,False,False,False,False,-102219.0,-76249.11356581529,False,False,False,False,13736.674275515508,False,False,False,False
2025-03-19 14:00:00+00:00,12.525,12.85,12.475,12.64,9784.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1695444289001031,13.582435233508711,-0.8058139650111651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37751410923612,0.3804544765006028,False,False,False,False,True,0.0,0,0.9178858350951373,1.0196194503171245,False,False,False,False,-0.23655822688828523,-0.2544049509759958,False,False,False,False,-92435.0,-76500.05754153909,False,False,False,False,13675.39250380209,False,False,False,False
2025-03-19 15:00:00+00:00,12.645,12.82,12.63,12.78,9987.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.151458679280411,13.58988222061548,-0.7033532641584731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.820302939910775,-4.7421055741929905,True,False,True,False,True,0.0,0,0.9207620332125094,1.0200623788249177,False,False,False,False,-0.22921667755135972,-0.24181081426367776,False,False,False,False,-82448.0,-76592.27370368576,False,False,False,False,13618.208123898181,False,False,False,False
2025-03-19 16:00:00+00:00,12.765,12.82,12.56,12.625,11596.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1313061493705858,13.589680098276421,-0.8527135637096388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86195660456903,-3.7177662110260314,True,False,True,False,True,0.0,0,0.9276209848292227,1.0201712009492327,False,False,False,False,-0.23193735477792776,-0.23687408452080277,False,False,False,False,-94044.0,-76862.84310362862,False,False,False,False,13586.856059961774,False,False,False,False
2025-03-19 17:00:00+00:00,12.625,12.67,12.505,12.58,5839.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0943621903207836,13.587382871031725,-0.9205205369315956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00460278407017,-3.29727688980563,True,False,True,False,True,0.0,0,0.9244897959183672,1.022534013605442,False,False,False,False,-0.23992465530142978,-0.23839936991111627,False,False,False,False,-99883.0,-77219.74476093671,False,False,False,False,13466.734260582522,False,False,False,False
2025-03-19 18:00:00+00:00,12.665,13.205,12.595,13.195,15160.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0496328701799797,13.597816677831009,-0.3837691151592252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.863953105660045,1.5460331972806145,True,False,True,False,True,0.0,0,0.9306637317981713,1.0088046054859463,False,False,False,False,-0.21566233876584912,-0.2270308543384827,False,False,False,False,-84723.0,-77336.07429952684,False,False,False,False,13492.986442588994,False,False,False,False
2025-03-19 19:00:00+00:00,13.195,13.26,12.79,12.925,20496.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0031374071670134,13.605214129089012,-0.6780866950321606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.045300478061435,1.991696878694718,True,False,True,False,True,0.0,0,0.9368678354686447,1.002612946729602,False,False,False,False,-0.2060285003092854,-0.21652967732388406,False,False,False,False,-105219.0,-77768.36772123959,False,False,False,False,13601.560296192265,False,False,False,False
2025-03-20 14:00:00+00:00,12.98,13.455,12.96,13.29,21458.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9703150644633037,13.595138509620062,-0.3144736393316121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.453632435341,4.610502221989137,True,False,True,False,True,0.0,0,0.9405391786344167,0.9993281263122532,False,False,False,False,-0.1920300102326318,-0.20427984377825792,False,False,False,False,-83761.0,-77861.27674881727,False,False,False,False,13723.365562917967,False,False,False,False
2025-03-20 15:00:00+00:00,13.295,13.31,12.935,12.995,12722.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9497718218149109,13.593887970802136,-0.6305598429502013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11604809715721,4.610502221989137,True,False,True,False,True,0.0,0,0.9371701432520734,1.0033509256932225,False,False,False,False,-0.19854028548494312,-0.20141006463160052,False,False,False,False,-96483.0,-78149.9856364325,False,False,False,False,13707.840515430866,False,False,False,False
2025-03-20 16:00:00+00:00,12.98,13.11,12.81,12.88,7501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9367026555236013,13.590405477727305,-0.7584108719433486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16731583776679,4.610502221989137,True,False,True,False,False,0.0,0,0.933652473335013,1.0136054421768705,False,False,False,False,-0.21103328145767264,-0.20622167304463657,False,False,False,False,-103984.0,-78550.51299090641,False,False,False,False,13611.610429920309,False,False,False,False
2025-03-20 17:00:00+00:00,12.88,13.095,12.875,13.05,5896.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9353277837545321,13.589477952799037,-0.5767795655908975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.149952904222474,4.610502221989137,True,False,True,False,False,0.0,0,0.9330123331643858,1.019175536408177,False,False,False,False,-0.20848989562600742,-0.20735578433532198,False,False,False,False,-98088.0,-78853.4197662412,False,False,False,False,13491.98856278976,False,False,False,False
2025-03-20 18:00:00+00:00,13.05,13.07,12.87,12.92,8984.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9314518020056439,13.587043679418422,-0.7161333286189506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83154794491776,4.610502221989137,True,False,True,False,False,0.0,0,0.9315891965117261,1.017018034036068,False,False,False,False,-0.20543329552781134,-0.20639453993156665,False,False,False,False,-107072.0,-79290.91713420645,False,False,False,False,13422.09726724263,False,False,False,False
2025-03-20 19:00:00+00:00,12.915,13.02,12.785,12.91,22655.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9246410309066638,13.579706076929128,-0.7242876473613141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84776157293466,4.610502221989137,True,False,True,False,False,0.0,0,0.9339654588554013,1.0122756518794445,False,False,False,False,-0.2097427528352835,-0.2080686463834251,False,False,False,False,-129727.0,-80072.87190731952,False,False,False,False,13565.24304604507,False,False,False,False
2025-03-21 14:00:00+00:00,12.53,12.72,12.44,12.695,7123.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9109961036694961,13.517231165131363,-0.9025627681824462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98095569407194,8.025523279907603,False,False,True,False,False,0.0,0,0.9283848681439042,1.0125537113488918,False,False,False,False,-0.23549108767282337,-0.22177986702812424,False,False,False,False,-136850.0,-80953.13745914403,False,False,False,False,13465.363308897084,False,False,False,False
2025-03-21 15:00:00+00:00,12.695,12.745,12.53,12.615,5666.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8904292061535684,13.513247225349392,-1.008780057012725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.297945079929534,5.313050667022807,False,True,False,False,False,0.0,0,0.9318200995696566,1.0121508733440217,False,False,False,False,-0.23079032902212565,-0.22628509802512495,False,False,False,False,-142516.0,-81907.60044427357,False,False,False,False,13344.442947518834,False,False,False,False
2025-03-21 16:00:00+00:00,12.605,12.81,12.59,12.77,7041.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8761281890247036,13.511505681977633,-0.8463438241874967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.280802741682386,5.078162659921517,False,True,False,False,False,0.0,0,0.9389527458492976,1.0068114091102598,False,False,False,False,-0.22569214425616527,-0.2259886211406451,False,False,False,False,-135475.0,-82738.102762967,False,False,False,False,13246.71514988288,False,False,False,False
2025-03-21 17:00:00+00:00,12.77,12.77,12.65,12.655,4951.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8551078220829762,13.509032175050706,-0.9987420919274841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.020764020575875,3.6128761861294407,False,True,False,False,False,0.0,0,0.9393110522266859,1.0080348747756216,False,False,False,False,-0.22487751078535423,-0.22543306596299967,False,False,False,False,-140426.0,-83632.48876664194,False,False,False,False,13118.099411125006,False,False,False,False
2025-03-21 18:00:00+00:00,12.66,12.775,12.62,12.74,7924.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8230402166348265,13.505582708494334,-0.9301886991921002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22167110593597,3.518830931684633,False,True,False,False,False,0.0,0,0.934555422305979,1.0108788761350007,False,False,False,False,-0.22589584861804549,-0.2256644572905226,False,False,False,False,-132502.0,-84390.15560746919,False,False,False,False,13037.570738084307,False,False,False,False
2025-03-21 19:00:00+00:00,12.73,12.885,12.615,12.88,17859.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7869377014389706,13.501705361001022,-0.7900312310163686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99454786529162,3.518830931684633,False,True,False,False,False,0.0,0,0.9320628952315843,1.0089728251580925,False,False,False,False,-0.2216218988618861,-0.22364317807620435,False,False,False,False,-114643.0,-84859.1919546402,False,False,False,False,13112.321579354317,False,False,False,False
2025-03-24 14:00:00+00:00,13.515,13.995,13.51,13.79,13891.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7599797709494357,13.530736180318643,0.3411456851771995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48734271234927,3.9061789382360033,True,False,True,False,True,1.6494044650206234,0,0.9390521087633639,1.000757639531947,False,False,False,False,-0.14133862711276035,-0.18249090259448236,False,False,False,False,-100752.0,-85105.59207937446,False,False,False,False,13124.394113007738,False,False,False,False
2025-03-24 15:00:00+00:00,13.79,13.965,13.755,13.85,11194.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7383944842795882,13.551563349048886,0.4041696644609726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74751226076033,8.524459898492665,True,False,True,False,True,2.044855938272434,0,0.941607684529828,1.0033704078193462,False,False,False,False,-0.1328536137065233,-0.15767225815050284,False,False,False,False,-89558.0,-85174.62165953919,False,False,False,False,13094.465522108392,False,False,False,False
2025-03-24 16:00:00+00:00,13.85,13.935,13.73,13.825,9471.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7020550143994044,13.56617066135384,0.36867386933712387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.91136902774257,11.17004438684856,True,False,True,False,True,1.8686577114181624,0,0.9403837953091684,1.0151812366737738,False,False,False,False,-0.1304773212581421,-0.14407478970432247,False,False,False,False,-99029.0,-85389.41822295717,False,False,False,False,13038.287762075704,False,False,False,False
2025-03-24 17:00:00+00:00,13.825,13.96,13.725,13.885,13053.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.691742205795905,13.584365563298409,0.43460473306769953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3422052579121,13.255755721316042,True,False,True,False,True,2.275963916010177,0,0.9382578992314261,1.0063193851409054,False,False,False,False,-0.12190877095383944,-0.13299178032908096,False,False,False,False,-85976.0,-85398.51251407411,False,False,False,False,13038.515858787709,False,False,False,False
2025-03-24 18:00:00+00:00,13.885,13.96,13.82,13.895,25838.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6901142352232438,13.615506042953834,0.404996655308454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.02049821189573,14.788797428115842,True,False,True,False,True,2.344782694705035,0,0.9497056786703599,1.006492382271468,False,False,False,False,-0.10687410724542715,-0.11993294378725405,False,False,False,False,-60138.0,-85006.87666114273,False,False,False,False,13236.957473380147,False,False,False,False
2025-03-24 19:00:00+00:00,13.89,14.01,13.855,13.94,29733.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6985627587611816,13.662054646671365,0.39788172192508214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.42013925513933,16.204781600188625,True,False,True,False,True,2.659122368965466,0,0.9525134806053227,0.9944338145764481,False,False,False,False,-0.08579125954005361,-0.10286210166365384,False,False,False,False,-30405.0,-84160.33593771415,False,True,False,False,13492.710070692083,False,True,False,False
2025-03-25 14:00:00+00:00,13.59,13.8,13.43,13.72,11903.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7031783506286989,13.662703555018352,0.08148209473517092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51395850247698,16.204781600188625,True,False,True,False,False,1.0183995950822577,0,0.9584356366187303,0.9910557699052963,False,False,False,False,-0.10073088836906847,-0.10179649501636115,False,False,False,False,-42308.0,-83511.46251232323,False,False,False,False,13468.063402929414,False,False,False,False
2025-03-25 15:00:00+00:00,13.72,13.75,13.555,13.555,9471.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7073367127650946,13.663759772260883,-0.15375954661779684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.14702431978252,21.600931753392686,True,False,True,False,False,0.0,0,0.9626570600123012,0.9780335647131185,False,False,False,False,-0.06306927801901122,-0.08243288651768618,False,False,False,False,-51779.0,-83019.48634934146,False,False,False,False,13406.093427690199,False,False,False,False
2025-03-25 16:00:00+00:00,13.555,13.655,13.425,13.62,11958.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7111169807847826,13.66444533775252,-0.06250074031908393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.936897692548456,19.486145083244466,True,False,True,False,False,0.28670410381417355,0,0.9697216196673898,0.9759580621836587,False,False,False,False,-0.07592756658021746,-0.07918022654895182,False,False,False,False,-39821.0,-82349.74237493306,False,False,False,False,13383.642366795777,False,False,False,False
2025-03-25 17:00:00+00:00,13.62,13.72,13.54,13.585,5029.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7196962384754974,13.665451753454,-0.1117857078486575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.90944665888909,17.460486829858127,True,False,True,False,False,0.024717293340870583,0,0.9680627794506798,0.9827539009033671,False,False,False,False,-0.06563913472463614,-0.07240968063679398,False,False,False,False,-44850.0,-81768.35102028293,False,False,False,False,13254.113027775686,False,False,False,False
2025-03-25 18:00:00+00:00,13.58,13.645,13.49,13.585,9317.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7293681271244097,13.666633248100164,-0.11192324570311031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55781263644951,15.983121982198497,True,False,True,False,False,0.024717293340870583,0,0.9553236290396412,0.9890140071408955,False,False,False,False,-0.07244745530891394,-0.07242856797285396,False,False,False,False,-44850.0,-81195.97348508475,False,False,False,False,13193.072515717147,False,False,False,False
2025-03-25 19:00:00+00:00,13.585,13.7,13.58,13.665,11494.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7383358021637991,13.669877439416807,-0.0066059906651057265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74872582832363,15.855646391289227,True,False,True,False,False,0.640556120933585,0,0.9558081965710095,0.986614101036032,False,False,False,False,-0.060651188332901264,-0.06653987815287761,False,False,False,False,-33356.0,-80454.26846981212,False,False,False,False,13166.730306171145,False,False,False,False
2025-03-26 14:00:00+00:00,13.21,13.425,13.035,13.32,10756.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7372687177429041,13.665462000469283,-0.4685699964687098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.48015057748002,10.66588302202998,False,True,True,False,False,0.0,0,0.949285259036693,0.9864335791678047,False,False,False,False,-0.0974012641496866,-0.0819705711512821,False,False,False,False,-44112.0,-79890.82244702433,False,False,False,False,13129.354642509576,False,False,False,False
2025-03-26 15:00:00+00:00,13.32,13.38,13.04,13.105,5936.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7330711222455665,13.66242824332849,-0.7604013122505193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.642138194787165,5.214682184038409,False,True,False,True,False,0.0,0,0.9551871755168957,0.983422898260315,False,False,False,False,-0.04247836782612041,-0.06222446948870126,False,False,False,False,-50048.0,-79428.14302924101,False,False,False,False,13017.82976433113,False,False,False,False
2025-03-26 16:00:00+00:00,13.095,13.17,12.95,12.96,8290.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7264935966311403,13.656481571355064,-0.9586892088034259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.42536444637732,0.504243439508322,False,True,False,True,False,0.0,0,0.9705404112864657,0.979818268770923,False,False,False,False,-0.06518652099406598,-0.06370549524138362,False,False,False,False,-58338.0,-79101.16406754735,False,False,False,False,12944.530078062431,False,False,False,False
2025-03-26 17:00:00+00:00,12.96,13.065,12.93,12.98,4509.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.727146762637721,13.653184733258524,-0.9257893562181989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31403054267423,-2.255057831066651,False,True,False,True,False,0.0,0,0.9599267893266545,0.9820826509970138,False,False,False,False,-0.07466675781623566,-0.06918612652880965,False,False,False,False,-53829.0,-78709.34757037606,False,False,False,False,12813.746665999446,False,False,False,False
2025-03-26 18:00:00+00:00,12.98,13.025,12.79,12.795,6456.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7267806526849906,13.647441017591689,-1.172899986319756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58237525891943,-5.685483166294347,False,True,False,True,False,0.0,0,0.9503381642512078,0.9873429951690822,False,False,False,False,-0.0883423164604526,-0.07876422149463112,False,False,False,False,-60285.0,-78423.69877083536,False,False,False,False,12715.176950247518,False,False,False,False
2025-03-26 19:00:00+00:00,12.795,12.94,12.795,12.94,11567.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.727092401528488,13.638237302816894,-0.9603143993102733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78692940610485,-5.685483166294347,False,True,False,True,False,0.0,0,0.9501116179753469,0.9888382024653014,False,False,False,False,-0.09443063511490923,-0.08659742830477019,False,False,False,False,-48718.0,-77963.14530152007,False,False,False,False,12697.375757220425,False,False,False,False
2025-03-27 14:00:00+00:00,12.555,12.735,12.5,12.66,10338.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7117979392400694,13.626684194916697,-1.3580879370748804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.46304769007776,-8.03537715646965,False,True,False,True,False,0.0,0,0.9441752277573172,0.9872068230277184,False,False,False,False,-0.13265956335990903,-0.1096284958323396,False,False,False,False,-59056.0,-77670.01126583759,False,False,False,False,12660.796288116233,False,False,False,False
2025-03-27 15:00:00+00:00,12.675,12.68,12.37,12.375,10613.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6914351962626242,13.613229554280743,-1.7908107093385979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.073702494447588,-11.471945776350474,False,True,False,True,False,0.0,0,0.9354870098277708,0.9970808601732023,False,False,False,False,-0.14689662853391494,-0.12826256218312726,False,False,False,False,-69669.0,-77545.96457954553,False,False,False,False,12629.047508455515,False,False,False,False
2025-03-27 16:00:00+00:00,12.37,12.575,12.32,12.325,10073.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6790262171696366,13.60026126375257,-1.8780736759593781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.52863784252134,-14.090901023772588,False,True,False,True,False,0.0,0,0.9323013618105223,1.0071519545410013,False,False,False,False,-0.15887043596162573,-0.1435664990723765,False,False,False,False,-79742.0,-77580.01164032776,False,False,False,False,12589.418864913569,False,False,False,False
2025-03-27 17:00:00+00:00,12.34,12.47,12.31,12.395,8200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6622067598514044,13.590051158266657,-1.8046495909145066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.17442409410977,-14.752201823808605,False,True,False,True,False,0.0,0,0.9336478914774403,1.0065860611422393,False,False,False,False,-0.16778332611623759,-0.15567491259430705,False,False,False,False,-71542.0,-77486.3990567568,False,False,False,False,12521.365859255993,False,False,False,False
2025-03-27 18:00:00+00:00,12.395,12.56,12.39,12.465,10767.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6484885406755388,13.578403526743246,-1.7169208966798388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.289193224736792,-14.752201823808605,False,True,False,True,False,0.0,0,0.9373028391167194,1.0022673501577288,False,False,False,False,-0.154616666162665,-0.15514578937848603,False,False,False,False,-60775.0,-77227.3075985125,False,False,False,False,12494.166388569853,False,False,False,False
2025-03-27 19:00:00+00:00,12.47,12.62,12.4,12.455,11526.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6328226627757773,13.566865203077803,-1.7569933387037393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.938869529289224,-14.752201823808605,False,True,False,True,False,0.0,0,0.9431031070651098,0.9971304175737187,False,False,False,False,-0.14921077403836241,-0.15217828170842423,False,False,False,False,-72301.0,-77150.93073652005,False,False,False,False,12479.156056964119,False,False,False,False
