date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_894,Gap_Up_aVWAP_876,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_720,Gap_Up_aVWAP_684,Gap_Up_aVWAP_642,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,Gap_Down_aVWAP_702,Gap_Down_aVWAP_660,Gap_Down_aVWAP_624,aVWAP_OB_bull_851,aVWAP_OB_bull_768,aVWAP_OB_bull_444,aVWAP_OB_bull_385,aVWAP_OB_bear_729,aVWAP_OB_bear_216,aVWAP_OB_bear_54,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 16:00:00+00:00,16.255,16.3,16.05,16.07,11358.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.429146161004848,15.843738456110087,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7212847833822295,15.956334813496055,0.1575871127780486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.836798157076124,2.6013411804544972,False,True,False,True,False,1.0467950166469357,0,1.0009963467286616,0.9285951511125872,False,False,False,False,0.15171412355390368,0.17806797867954366,False,False,False,False,17184.0,16167.385192225818,False,False,False,False,4419.223261261968,False,False,False,False
2025-03-26 17:00:00+00:00,16.07,16.195,16.045,16.085,12221.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.373047065781442,15.848714042964822,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6966404387493674,15.95582910893575,0.18541974292526306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.94497844987514,-0.24393155628477814,False,True,False,True,False,1.2121484549861705,0,1.0031635031635031,0.9255744255744254,False,False,False,False,0.13911481655157498,0.15859139761555932,False,False,False,False,29405.0,16372.619530330845,False,False,False,False,4540.181040157131,False,False,False,False
2025-03-26 18:00:00+00:00,16.085,16.135,16.02,16.03,10046.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.333913186712373,15.851955724897037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6703816782957334,15.9547912546318,0.11218794875092508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38258295510447,-2.832741040236492,False,True,False,True,False,0.5798709503779662,0,0.9974958263772954,0.9310517529215357,False,False,False,False,0.12940916013832504,0.14400027887694217,False,False,False,False,19359.0,16418.920002728817,False,False,False,False,4625.54257441826,False,False,False,False
2025-03-26 19:00:00+00:00,16.03,16.075,15.98,16.04,11300.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.29647773856238,15.854981062468282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6422683057543673,15.953339974462775,0.13492807407869636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90776224849749,-4.4883716694450015,False,True,False,True,False,0.694242295203928,0,0.9928069588491133,0.9349280695884911,False,False,False,False,0.11802156190808336,0.13101092039251278,False,False,False,False,30659.0,16639.696436795035,False,False,False,False,4729.022534504799,False,False,False,False
2025-03-27 14:00:00+00:00,15.9,16.355,15.87,16.29,8799.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.28549923525237,15.859078633984323,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6006167100842603,15.95581296763051,0.5564064847989418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.92271179536806,-4.4883716694450015,False,True,False,True,True,3.4974934416789303,0,0.9875889458878039,0.9281813668707594,False,False,False,False,0.1374002114986149,0.13420556594556382,False,False,False,False,39458.0,16993.46858506178,False,False,False,False,4792.122960326431,False,False,False,False
2025-03-27 15:00:00+00:00,16.285,16.44,16.155,16.16,5607.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.283703521393413,15.862289087597913,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5499976904128474,15.958549064081042,0.36627596702768284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.620609129029596,-4.4883716694450015,False,True,False,True,True,1.9569823171563883,0,0.9943986820428335,0.9280065897858317,False,False,False,False,0.1799550733944948,0.1570803196700293,False,False,False,False,33851.0,17254.82566126237,False,False,False,False,4804.756712879509,False,False,False,False
2025-03-27 16:00:00+00:00,16.155,16.285,16.11,16.24,8125.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.278558710206713,15.866380761430612,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5021036557137251,15.961633019686309,0.5544014211926016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50445220947098,-4.4883716694450015,False,True,False,True,True,2.8461610187296813,0,0.9905331340308916,0.9438631456568675,False,False,False,False,0.15688197155184602,0.15698114561093768,False,False,False,False,41976.0,17638.099682017993,False,False,False,False,4856.233352989904,False,False,False,False
2025-03-27 17:00:00+00:00,16.24,16.39,16.23,16.32,4747.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.279951608275958,15.869418160300826,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48189721718218415,15.964585558089087,0.737531633797641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.118760559494625,-9.769530326867553,False,True,False,True,True,3.7314442268613206,0,0.9867330016583749,0.9434494195688226,False,False,False,False,0.18285209328574092,0.1699166194483393,False,False,False,False,46723.0,18089.02836911849,False,False,False,False,4854.539812633471,False,False,False,False
2025-03-27 18:00:00+00:00,16.32,16.52,16.32,16.48,6593.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.288386115662846,15.87475325704296,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4626489338970108,15.970573957558253,1.1011071357081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.253318907921255,-5.651593669287841,False,False,True,False,True,5.472385153216312,0,0.9869075240304938,0.9441498176997016,False,False,False,False,0.20848297367204024,0.18919979656018976,False,False,False,False,53316.0,18635.182968046884,False,False,False,False,4881.492683755433,False,False,False,False
2025-03-27 19:00:00+00:00,16.48,16.57,16.455,16.56,22851.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.325444659223013,15.895269324215667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44393319844847,16.02107811454928,1.2139706769717404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.063219838525576,-1.9571242107976161,True,False,True,False,True,6.328255706023551,0,0.9907207953603975,0.9408450704225351,False,False,False,False,0.230245886059048,0.20972284130961888,False,False,False,False,76167.0,19527.14912358104,False,False,False,False,5160.089696410388,False,False,False,False
2025-03-28 14:00:00+00:00,16.31,16.415,15.61,15.68,9784.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.299159355056847,15.895354165650058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4256269567430029,16.00818384462604,-0.7710598199356993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33519790973505,4.921406532117395,False,True,False,True,False,0.0,0,0.9627539503386002,0.9417929700096742,False,False,False,False,0.1146113473403309,0.1621670943249749,False,False,False,False,66383.0,20253.59642399063,False,False,False,False,5231.778228248986,False,False,False,False
2025-03-28 15:00:00+00:00,15.68,15.82,15.58,15.745,14154.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.251058830829855,15.891959131642153,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41336906268126244,15.989014667666655,-0.5903070396315777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07405504068949,1.1450829318389495,False,True,False,True,False,0.0,0,0.9622186495176847,0.9618971061093246,False,False,False,False,0.04404714282132787,0.10310711857315139,False,False,False,False,80537.0,21188.222836021785,False,False,False,False,5370.107247966056,False,False,False,False
2025-03-28 16:00:00+00:00,15.745,15.845,15.62,15.76,6773.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.231748532185573,15.890617409738468,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.400714373349662,15.982447974755072,-0.5551285143469629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.45326255053192,-1.2261870929378844,False,True,False,True,False,0.0,0,0.9733660130718953,0.9583333333333333,False,False,False,False,0.05135349351133869,0.07723030604224504,False,False,False,False,87310.0,22213.36666802145,False,False,False,False,5391.857523191388,False,False,False,False
2025-03-28 17:00:00+00:00,15.76,15.825,15.66,15.775,11222.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.203475302237972,15.888616360370282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.39298199303129655,15.973481377204417,-0.5050648139712841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9482903870036,-2.753789676530907,False,True,False,True,False,0.0,0,0.9717458762044748,0.9591703413359465,False,False,False,False,0.05360266778375304,0.06541648691299903,False,False,False,False,98532.0,23396.60129332344,False,False,False,False,5482.247329033382,False,False,False,False
2025-03-28 18:00:00+00:00,15.775,15.875,15.695,15.705,11196.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.178690711224938,15.88674891466189,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38776894764377384,15.96596178180378,-0.6729826701943991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27880226283855,-4.6027292545794865,False,True,False,True,False,0.0,0,0.9728013029315961,0.9560260586319218,False,False,False,False,0.06316798240996724,0.06429223466148314,False,False,False,False,87336.0,24387.9098004037,False,False,False,False,5570.832641761546,False,False,False,False
2025-03-28 19:00:00+00:00,15.705,15.795,15.63,15.675,18143.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.139074943285834,15.88250963420066,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.38710786028637884,15.953151586568016,-0.718537687047328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.87040122213722,-6.309877860999421,False,True,False,True,False,0.0,0,0.9704305442729486,0.9590576766856213,False,False,False,False,0.046856679046273976,0.05557445685387856,False,False,False,False,69193.0,25082.562361637752,False,False,False,False,5765.749965145088,False,False,False,False
2025-03-31 14:00:00+00:00,15.345,15.455,15.115,15.24,8960.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.104949960850995,15.875719095367954,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3979920547896389,15.939106263032409,-1.7565834659737758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.64030059760131,-10.620955701816179,False,True,False,True,False,0.0,0,0.9636597523717637,0.9630165621482552,False,False,False,False,-0.04910486072034907,0.0032347980667647436,False,False,False,False,60233.0,25627.530387038714,False,False,False,False,5815.273221499428,False,False,False,False
2025-03-31 15:00:00+00:00,15.24,15.39,15.23,15.335,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.09803072227314,15.874326011051304,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4083093796982296,15.93627789083693,-1.4726036695050144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.571023352574002,-11.944680388783794,False,True,False,True,False,0.0,0,0.9721730738298214,0.9580183368184012,False,False,False,False,-0.04348534284590769,-0.020125272389571472,False,False,False,False,62258.0,26195.444644604006,False,False,False,False,5756.509295584708,False,False,False,False
2025-03-31 16:00:00+00:00,15.33,15.53,15.315,15.39,1854.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.092547310331355,15.87326974109534,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41556449180223576,15.934098690897619,-1.3093002449221551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.875230812951898,-12.072270395555599,False,True,False,True,False,0.0,0,0.9875141884222471,0.9479487595265118,False,False,False,False,-0.018226327648935812,-0.01917580001925364,False,False,False,False,64112.0,26783.298216005493,False,False,False,False,5696.0052754981225,False,False,False,False
2025-03-31 17:00:00+00:00,15.39,15.4,15.29,15.305,5011.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.07646495386891,15.869948214345449,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42764800925506935,15.927501179459451,-1.4556391377661309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.353817708607707,-13.099992520100876,False,True,False,True,False,0.0,0,0.9791869918699184,0.9533333333333333,False,False,False,False,-0.03562254692785043,-0.027399173473552037,False,False,False,False,59101.0,27284.347856067423,False,False,False,False,5685.3850386686945,False,False,False,False
2025-03-31 18:00:00+00:00,15.275,15.42,15.24,15.24,7179.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.053643737265805,15.864984206131117,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4405497487016484,15.917964276049958,-1.5389051475979665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.458670109419636,-14.491510723150498,False,True,False,True,False,0.0,0,0.9784196008437449,0.9493753042349504,False,False,False,False,-0.038991720907759285,-0.03319544719065566,False,False,False,False,51922.0,27666.32695907413,False,False,False,False,5708.541859774606,False,False,False,False
2025-03-31 19:00:00+00:00,15.24,15.355,15.205,15.215,12869.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.01383893499685,15.855658351390975,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45371615725181774,15.900855313880532,-1.511639607535234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.64356070748567,-15.784779138059648,False,True,False,True,False,0.0,0,0.9780950835631997,0.9518091838390392,False,False,False,False,-0.05022912491844521,-0.041712286054550435,False,False,False,False,39053.0,27842.86452560011,False,False,False,False,5819.5567146618205,False,False,False,False
2025-04-01 14:00:00+00:00,15.32,15.38,15.17,15.27,1416.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.009783284727433,15.854675020372467,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.46411066752630975,15.899094041404163,-1.3554828307593285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.446781831154098,-15.784779138059648,False,True,False,True,False,0.0,0,0.9771696891191709,0.9507772020725388,False,False,False,False,-0.05135351600044857,-0.046532901027499504,False,False,False,False,40469.0,28038.6185639629,False,False,False,False,5751.28451753528,False,False,False,False
2025-04-01 15:00:00+00:00,15.27,15.41,15.27,15.315,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.00706384855711,15.854026547846907,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.47362844182006875,15.897927908657113,-1.2307704883959816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.096400680439878,-15.784779138059648,False,True,False,True,False,0.0,0,0.9763409496029818,0.9544644304002592,False,False,False,False,-0.03674551133112671,-0.041639206179313104,False,False,False,False,41510.0,28247.477190878202,False,False,False,False,5678.256850596749,False,False,False,False
2025-04-01 16:00:00+00:00,15.295,15.41,15.135,15.15,10003.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.978292703132457,15.84669897033171,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48675636283130636,15.88514627451849,-1.5102961782407505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.28549675814734,-15.784779138059648,False,True,False,True,False,0.0,0,0.9667968749999998,0.964192708333333,False,False,False,False,-0.051915760018152506,-0.04677748309873281,False,False,False,False,31507.0,28298.012428228925,False,False,False,False,5745.307131982846,False,False,False,False
2025-04-01 17:00:00+00:00,15.15,15.23,15.1,15.18,988.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.97534122519779,15.845912945489088,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49840134520374924,15.883805025370552,-1.412125051714765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.528722777725434,-15.784779138059648,False,True,False,True,False,0.0,0,0.9674479166666665,0.962890625,False,False,False,False,-0.07612804307114424,-0.06145276308493852,False,False,False,False,32495.0,28363.082002985066,False,False,False,False,5671.550432262182,False,False,False,False
2025-04-01 18:00:00+00:00,15.18,15.185,15.09,15.115,932.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.972439418158961,15.84512936369807,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5108697494478481,15.88247534617868,-1.5022916252296652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.92198105918279,-16.295682808952677,False,True,False,True,False,0.0,0,0.9673117580094324,0.962270287851683,False,False,False,False,-0.08233508970760497,-0.07189392639627175,False,False,False,False,31563.0,28412.69313472173,False,False,False,False,5598.069030211605,False,False,False,False
2025-04-01 19:00:00+00:00,15.115,15.365,15.115,15.34,5055.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.95966111153296,15.841754937430608,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5177187051456265,15.876735270706096,-1.0367314631893016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85437029009854,-19.056088202757543,False,True,False,True,True,0.0,0,0.9732186333387436,0.955364388897906,False,False,False,False,-0.05922804723854525,-0.0655609868174085,False,False,False,False,36618.0,28539.907194648524,False,False,False,False,5589.649355324604,False,False,False,False
2025-04-02 14:00:00+00:00,15.205,15.33,15.13,15.25,1474.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.955828163120952,15.840715478905677,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5262931307355875,15.87498835044921,-1.1875289908794322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.77444542045836,-17.25360055675405,False,True,False,True,True,0.0,0,0.9799967474386079,0.9520247194665796,False,False,False,False,-0.061479218911927626,-0.06352010286466807,False,False,False,False,35144.0,28642.296230390406,False,False,False,False,5525.840838187788,False,False,False,False
2025-04-02 15:00:00+00:00,15.225,15.43,15.195,15.385,1805.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.951834500667049,15.839657375489619,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5320174335015315,15.873202426066175,-0.9176436622631279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.70931466788062,-13.626352384973572,False,True,False,True,True,0.0,1,0.9852392538523924,0.9420924574209243,False,False,False,False,-0.04292354783022411,-0.053221825347446086,False,False,False,False,36949.0,28771.082335345593,False,False,False,False,5468.153383332163,False,False,False,False
2025-04-02 16:00:00+00:00,15.385,15.625,15.365,15.575,2404.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.948170566365748,15.838770802116624,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5348226278339862,15.871670078938976,-0.5547074179349533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3347650720476,-8.586897827519863,False,False,False,False,True,0.0,0,1.0055728569087035,0.9350926077692179,False,False,False,False,-0.0019626304906441706,-0.02759222791904513,False,False,False,False,39353.0,28935.14307433248,False,False,False,False,5420.647129327012,False,False,False,False
2025-04-02 17:00:00+00:00,15.575,15.66,15.43,15.435,2080.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.944952894116105,15.8379756100665,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5374875485672875,15.848754093138135,-0.7697928896046548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65139086103879,-7.580105443341587,False,False,False,False,True,0.0,0,1.008697079094191,0.9317361339021987,False,False,False,False,0.009252588949452963,-0.009169819484796083,False,False,False,False,37273.0,29064.412173955232,False,False,False,False,5368.854150577757,False,False,False,False
2025-04-02 18:00:00+00:00,15.435,15.45,15.32,15.33,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.942619297827724,15.837348275646919,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.539725489117951,15.845210630905655,-0.9545790245104785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.909349001289904,-7.580105443341587,False,False,False,True,True,0.0,0,0.9986850756081525,0.9421433267587114,False,False,False,False,-0.026641825878891582,-0.017905822681843833,False,False,False,False,36121.0,29173.81663637453,False,False,False,False,5303.4765668478685,False,False,False,False
2025-04-02 19:00:00+00:00,15.33,15.49,15.33,15.455,11577.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.922446202080662,15.831905374882702,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5403625909791849,15.835167289667776,-0.7035410963199346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49929614763471,-6.783115359812832,True,False,False,False,True,0.0,0,0.9983555336293373,0.9412925505673408,False,False,False,False,-0.021031148091692674,-0.019468485386768253,False,False,False,False,47698.0,29461.01327767105,False,False,False,False,5400.740496044025,False,False,False,False
2025-04-03 14:00:00+00:00,14.97,15.435,14.97,15.385,10468.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.900010031835226,15.825199326820117,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5400186266390501,15.82127815753401,-0.8078946466148842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39935533313179,-6.673867389187976,True,False,False,False,True,0.0,0,0.9810951760104302,0.9489895697522814,False,False,False,False,-0.06767322036972977,-0.04357085287824901,False,False,False,False,37230.0,29581.462684218783,False,False,False,False,5479.3026588960565,False,False,False,False
2025-04-03 15:00:00+00:00,15.385,15.515,15.32,15.45,3483.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.894727624082005,15.823647962466646,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5360178328349965,15.819291316217951,-0.6889534145996065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.467445243119315,-5.3757767388246265,True,False,False,False,True,0.0,0,0.9915129753549862,0.9482617920678962,False,False,False,False,-0.01934821894686058,-0.03145953591255479,False,False,False,False,40713.0,29754.04465810686,False,False,False,False,5448.352230075962,False,False,False,False
2025-04-03 16:00:00+00:00,15.455,15.545,15.295,15.345,5269.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.88640233279477,15.821128053962243,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5317333799822963,15.81564754570463,-0.8851194290648058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34437758760684,-5.3757767388246265,True,False,False,False,True,0.0,0,0.9900514010943459,0.9623611341402752,False,False,False,False,-0.018787267386991036,-0.025123401649772913,False,False,False,False,35444.0,29842.261019996677,False,False,False,False,5445.571575346103,False,False,False,False
2025-04-03 17:00:00+00:00,15.345,15.37,15.27,15.33,10123.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.868939044391885,15.815568528676689,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.528622696216276,15.806755454009586,-0.9018823017287375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33664085143012,-5.3757767388246265,True,False,False,True,True,0.0,0,0.9847150689483302,0.9694301378966605,False,False,False,False,-0.04123832381677643,-0.03318086273327467,False,False,False,False,25321.0,29772.163949919206,False,False,False,False,5518.089845495776,False,False,False,False
2025-04-03 18:00:00+00:00,15.33,15.425,15.255,15.365,3077.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.864077026038553,15.813987756020559,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5253342393782018,15.804375384588074,-0.8363730205518847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.437143947677484,-5.3757767388246265,True,False,False,True,True,0.0,1,0.9865269461077844,0.9667332002661343,False,False,False,False,-0.03674551133112671,-0.03496318703220069,False,False,False,False,28398.0,29750.859082478597,False,False,False,False,5480.2434913020425,False,False,False,False
2025-04-03 19:00:00+00:00,15.355,15.465,15.1,15.19,20738.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.827812699582061,15.801451552448043,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5212582230863572,15.784601252462593,-1.1407038318589477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.447717688697686,-1.5444253483876338,True,False,False,True,False,0.0,1,0.9803468208092486,0.9649876135425267,False,False,False,False,-0.04966697713789606,-0.042315082085048375,False,False,False,False,7660.0,29408.365143215364,False,False,False,False,5716.797855777979,False,False,False,False
2025-04-04 14:00:00+00:00,13.805,13.83,13.135,13.445,3669.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.803367083003653,15.792291893317685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5858160013070657,15.766800518643569,-3.963361385594103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6907517734228,-11.426970712054114,False,True,False,True,False,0.0,0,0.9564070741545144,0.9748681352776916,False,False,False,False,-0.34282825441539394,-0.19257166825022115,False,False,False,False,3991.0,29014.297466576365,False,False,False,False,5685.049051812429,False,False,False,False
2025-04-04 15:00:00+00:00,13.42,13.79,13.415,13.475,2078.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.790270827831746,15.787335834492563,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.63977812877127,15.757423982661544,-3.5675242400753344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.90136607702423,-17.17307978636437,False,True,False,True,False,0.0,0,0.9629915188897454,0.9810331534309946,False,False,False,False,-0.3175863245445883,-0.2550789963974047,False,False,False,False,6069.0,28658.556420582932,False,False,False,False,5629.125810699058,False,False,False,False
2025-04-04 16:00:00+00:00,13.475,13.58,13.41,13.48,3507.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.767829005141898,15.778760008714103,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.686715790248478,15.741485944752267,-3.2931905409281197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.44561313689146,-20.7525825598118,False,True,False,True,False,0.0,0,0.9650317190159368,0.9882407550673062,False,False,False,False,-0.34017967901095714,-0.29762933770418093,False,False,False,False,9576.0,28362.702832666917,False,False,False,False,5596.224635339383,False,False,False,False
2025-04-04 17:00:00+00:00,13.48,13.535,13.305,13.535,8051.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.717235970678827,15.759043616133555,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7329967614200408,15.706176727900063,-2.9620550078472707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.31995891160205,-22.376943428025516,False,True,False,True,False,0.0,0,0.96,0.9881081081081079,False,False,False,False,-0.34282825441539394,-0.32022879605978744,False,False,False,False,17627.0,28196.25782750929,False,False,False,False,5634.283168124819,False,False,False,False
2025-04-04 18:00:00+00:00,13.555,13.605,13.235,13.365,6797.0,,,,,,,,,,,,,,,,,,,,,,,,,,15.675188474173572,15.742253572609913,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7820223954766539,15.6772953477671,-2.956814742316583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.40740756677777,-24.069535796253824,False,True,False,True,False,0.0,0,0.9634240049177809,0.9818656831104965,False,False,False,False,-0.34282825441539394,-0.3315285252375907,False,False,False,False,10830.0,27927.013520106044,False,False,False,False,5652.309785673271,False,False,False,False
