date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_899,Gap_Up_aVWAP_877,Gap_Up_aVWAP_870,Gap_Up_aVWAP_851,Gap_Up_aVWAP_844,Gap_Up_aVWAP_789,Gap_Up_aVWAP_788,Gap_Up_aVWAP_778,Gap_Up_aVWAP_760,Gap_Down_aVWAP_906,Gap_Down_aVWAP_816,Gap_Down_aVWAP_773,Gap_Down_aVWAP_768,Gap_Down_aVWAP_740,Gap_Down_aVWAP_717,Gap_Down_aVWAP_648,Gap_Down_aVWAP_611,Gap_Down_aVWAP_501,Gap_Down_aVWAP_464,aVWAP_OB_bull_817,aVWAP_OB_bull_773,aVWAP_OB_bull_457,aVWAP_OB_bull_307,aVWAP_OB_bull_245,aVWAP_OB_bull_115,aVWAP_OB_bear_416,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-17 00:00:00+00:00,85.2123658897,86.3938026298,84.9294167544,86.1853137933,81361,,,,,,,,,,,,,,,,,,82.3825011087831,81.25309791000899,78.9114815042791,,,78.49478465727718,72.78168376033565,70.42122148468579,65.33844439581158,76.05931870374125,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9791543881501976,78.99034470619425,3.1437775752911894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9981494471124,8.36212659820493,True,False,True,False,True,7.409120659863866,0,1.0020610835450383,0.9421726157494708,False,False,False,False,0.3204658911267276,0.3247822982088032,False,False,False,False,3552716,3383425.600861312,False,False,False,False,108110.91578445886,False,False,False,False
2024-07-18 00:00:00+00:00,85.7087678813,86.0909974149,85.2024378498,85.2024378498,99699,,,,,,,,,,,,,,,,,,82.49768780693512,81.28214805995705,78.94461674798775,,,78.52915080447623,72.82126479766475,70.46232559298909,65.38176034399292,76.09735266213174,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.044173885215372,79.0419435200389,3.261378305182045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.793411987727985,8.36212659820493,True,False,True,False,True,8.18615559937383,0,0.9992444046960051,0.955376032141579,False,False,False,False,0.31909298452041196,0.32193764136460756,False,False,False,False,3652415,3393974.2047491036,False,False,False,False,107781.03673408793,False,False,False,False
2024-07-19 00:00:00+00:00,84.7258919378,85.6194155228,84.418122703,85.2322219693,49534,,,,,,,,,,,,,,,,,,82.53918577297298,81.29400745821646,78.9591448927898,,,78.54433072499671,72.83970263160887,70.48166700796689,65.40242350048221,76.11467271849904,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.0771180152215525,79.06289161011837,2.7263738921823344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7448019739402,8.36212659820493,True,False,True,False,False,6.2978570329196835,0,0.98354421058808,0.9627608835554943,False,False,False,False,0.26218078403606493,0.29205921270033625,False,False,False,False,3602881,3402166.6280922764,False,False,False,False,105496.83921510409,False,False,False,False
2024-07-22 00:00:00+00:00,85.8974006382,86.0463212357,84.9443088142,85.311646288,58151,,,,,,,,,,,,,,,,,,82.60008088980503,81.31053085432053,78.97812576900243,,,78.56402856258,72.86254098648126,70.5054175644346,65.42750367363286,76.13654741540283,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.13820063782171,79.09154241043137,3.1829839105754294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.05343945045428,8.36212659820493,True,False,True,False,False,8.14365009197742,0,0.991049400335475,0.9469101988560088,False,False,False,False,0.3051999588825503,0.2986295857914433,False,False,False,False,3661032,3412318.2113043442,False,False,False,False,103640.13963804119,False,False,False,False
2024-07-23 00:00:00+00:00,86.681715785,87.0589812987,85.490351005,85.490351005,53785,,,,,,,,,,,,,,,,,,82.66828600301815,81.3284454485747,78.99763583280576,,,78.5841534108021,72.88487993861199,70.52844969955514,65.4515401809381,76.15834763817013,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2203183562150675,79.12207416444406,3.4047557186541066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27301108088184,8.36212659820493,True,False,True,False,False,9.348618340917966,0,1.0249277781451398,0.9435530665578545,False,False,False,False,0.3428282454797156,0.3207289156355794,False,False,False,False,3714817,3424180.9089002525,False,False,False,False,101685.03612282389,False,False,False,False
2024-07-24 00:00:00+00:00,86.2250259527,86.7214279443,86.0562492755,86.3342343908,74547,,,,,,,,,,,,,,,,,,82.75703700390423,81.35269950754716,79.02423245064523,,,78.61160709456618,72.91554704389087,70.56011011755612,65.48464364994523,76.18818741760029,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.285066503304914,79.16293061332466,3.090542585592741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.122839020260095,8.36212659820493,True,False,True,False,False,8.454922851740236,0,1.0480841838682995,0.8990442084786181,False,False,False,False,0.34282824560112646,0.33177858061835297,False,False,False,False,3640270,3432654.9909041645,False,False,False,False,100620.79941212492,False,False,False,False
2024-07-25 00:00:00+00:00,84.6266115395,86.4136587095,84.6266115395,86.1952418332,78792,,,,,,,,,,,,,,,,,,82.81854450183222,81.37241514863847,79.04789048261085,,,78.63626578012229,72.94513542209599,70.59108664279587,65.5176583487178,76.21610106191736,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3097489810874294,79.19600970397892,2.351165377704534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.018207787433866,10.624578472564913,True,False,True,False,False,5.412111500817108,0,1.0276938221569025,0.9104679573620227,False,False,False,False,0.26800617008076033,0.29989237534955665,False,False,False,False,3561478,3437706.873613805,False,False,False,False,99764.76806262982,False,False,False,False
2024-07-26 00:00:00+00:00,85.4109266863,85.7584080805,84.5273311412,85.013805093,76047,,,,,,,,,,,,,,,,,,82.87530039551413,81.39130291368535,79.07059009514244,,,78.65992717456162,72.97358135409927,70.62088031925896,65.54943429252161,76.24290865440872,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3483894265095024,79.22734313325394,2.63311675791223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18165437949526,9.805248999865519,True,False,True,False,False,6.659710510516913,1,1.0171666420119463,0.9222183034224296,False,False,False,False,0.23644666610098095,0.2681695207252688,False,False,False,False,3637525,3445542.8785701264,False,False,False,False,98834.65951115415,False,False,False,False
2024-07-29 00:00:00+00:00,85.0435892125,85.5102070847,84.7556760573,85.5102070847,58949,,,,,,,,,,,,,,,,,,82.9151816310687,81.40532963098453,79.08770554423322,,,78.67779429675844,72.99530999422453,70.64368878293352,65.57383446153176,76.26328275991949,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3676489129856986,79.25042991261114,2.4467982850478682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94620158665798,8.5840562664483,True,False,True,False,False,5.965977305899312,1,1.0213402222815553,0.9160900192322072,False,False,False,False,0.23562262212737242,0.2518960714263206,False,False,False,False,3578576,3450759.863724239,False,False,False,False,97270.51600091282,False,False,False,False
2024-07-30 00:00:00+00:00,84.7953882167,85.549919244,84.7258919378,85.3315023677,58217,,,,,,,,,,,,,,,,,,82.95181088856458,81.41878320622678,79.10429149005547,,,78.69512565082493,73.01655228528323,70.66602027917882,65.59777418991098,76.28313215645802,#000000,0.0,0.0,2.3801719272732837,79.27242904254378,2.3204034594607243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.65070485709883,7.305368897844389,False,False,False,False,False,5.494497551441114,1,1.0413249695858349,0.9076289064801772,False,False,False,False,0.23603460477027474,0.24396533809829768,False,False,False,False,3520359,3453489.2416174067,False,False,False,False,95739.00556950447,False,False,False,False
2024-07-31 00:00:00+00:00,87.3568224937,87.6149515293,85.252078049,85.4704949253,105759,,,,,,,,,,,,,,,,,,83.06774107585706,81.45449243095395,79.142860221799,,,78.73484876811337,73.0604430317225,70.71124331737728,65.6449453414474,76.3260027396342,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.447169373997603,79.32942899005805,3.280277037191219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61156643226087,7.305368897844389,True,False,True,False,True,9.51042867400577,1,1.052065040155706,0.8608157767503272,False,False,False,False,0.3428282456477417,0.2933967918730197,False,False,False,False,3626118,3460258.9968480966,False,False,False,False,96131.94652756312,False,True,False,False
2024-08-01 00:00:00+00:00,86.9100607012,87.7837282065,86.6022914663,87.0291971792,113324,,,,,,,,,,,,,,,,,,83.19568559626052,81.49477904225536,79.18568147520806,,,78.77886104979888,73.10838335991556,70.76049378834948,65.69611000881244,76.37311454525394,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.486815451774441,80.04133573786915,2.762056572565424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68825205889609,3.783894017589539,True,False,True,False,True,8.650225743281847,1,1.064036960745505,0.8569575131283528,False,False,False,False,0.3428282463709858,0.3181125191220028,False,False,False,False,3512794,3462319.193050132,False,False,False,False,96806.1447029528,False,False,False,False
2024-08-02 00:00:00+00:00,83.643735596,86.2895582116,82.8991326085,85.847760439,248399,,,,,,,,,,,,,,,,,84.27747547203333,83.26605346075772,81.53764474466831,79.24505307323821,,,78.84156118425025,73.19136749452082,70.84895545212422,65.79273916451706,76.44816563212392,#000000,0.0,0.0,2.4724153367991004,80.0078068893265,1.4705978613531545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.27661268811397,7.504597963484407,False,False,False,False,False,2.74646721939191,1,1.0155670879948029,0.8736784025013566,False,False,False,False,0.14471999547931544,0.23141625730065912,False,False,False,False,3264395,3454557.459989343,False,False,False,False,102750.96255773897,False,False,False,False
2024-08-05 00:00:00+00:00,82.4722268957,83.167189684,80.4071946103,81.1517975978,84793,,,,,,,,,,,,,,,,,83.7018417728782,83.238889493053,81.54014455240302,79.25603676954111,,,78.85386788918458,73.21369093489544,70.87384612534153,65.82148640823793,76.46615207307765,#000000,0.0,0.0,2.4427302438640366,79.98170206466145,1.019566052082327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97067643375807,3.6647868296644646,False,True,False,False,False,0.7888542062450163,0,0.9684299150440926,0.9236607199862753,False,False,False,False,-0.05757266295005613,0.08692179717530149,False,False,False,False,3179602,3443774.8929309375,False,False,False,False,102046.72873194527,False,False,False,False
2024-08-06 00:00:00+00:00,84.0507852292,84.7358199777,82.035393143,82.452370816,87112,,,,,,,,,,,,,,,,,83.68225388625295,83.24693229128285,81.551194161952,79.27368756204778,,,78.87272781150818,73.24063392232061,70.90293911317518,65.85380653559892,76.48977555942525,#000000,0.0,0.0,2.414100192968822,79.99015292331066,1.6820479604434484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.488161456002516,3.415787478318883,False,True,False,False,False,3.2721200518626183,0,1.001660373335864,0.8978825069766667,False,False,False,False,0.05713324063724884,0.07202751890627516,False,False,False,False,3266714,3436831.328502273,False,False,False,False,101461.05309539841,False,False,False,False
2024-08-07 00:00:00+00:00,83.226757923,85.1825817702,82.5814353338,85.1825817702,112750,,,,,,,,,,,,,,,,,83.67830651085832,83.25838098616104,81.56570815283429,79.29661549849656,,,78.89720477089823,73.2754879397879,70.94056355282923,65.89559683781185,76.52036047180894,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3699055089719017,80.00496405017921,1.359460898598629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.14432622313846,2.2092236436916366,False,True,False,True,False,1.9014172068550792,0,1.006130336122256,0.9059218066813386,False,False,False,False,0.09292162010150731,0.08247456950389123,False,False,False,False,3153964,3425738.4920904194,False,False,False,False,101903.75689557887,False,False,False,False
2024-08-08 00:00:00+00:00,80.9532368011,85.1130854913,79.116549432,84.6861797785,229479,,,,,,,,,,,,,,,,,83.0912621560688,83.17730828023899,81.56794118777731,79.32218548955706,,,78.9263339402973,73.33262382625608,71.00491054502855,65.97084754763358,76.56515662394553,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.327931713861897,79.97652237855543,0.4195631756415505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82165959744452,-0.8819183316564931,False,True,False,True,False,0.0,0,0.9569132226229126,0.9138174515973281,False,False,False,False,-0.03403687295569199,0.024218848274099623,False,False,False,False,2924485,3406081.492400599,False,False,False,False,106906.70760555618,False,False,False,False
2024-08-09 00:00:00+00:00,79.2753980693,81.1915097571,78.7789960776,80.1391375348,123739,,,,,,,,,,,,,,,,,82.62457316344488,83.08210995895682,81.55451173694225,79.3245905102543,,,78.93087197984138,73.35592571253925,71.0329448993174,66.00606886166776,76.57985558950642,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3412489408190824,79.93549240806969,-0.2819411158126409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.15244218633269,-4.231709453293838,False,True,False,True,False,0.0,0,0.9760370749049545,0.946125208210127,False,False,False,False,-0.18889387260257928,-0.08233751216423983,False,False,False,False,2800746,3382342.845639792,False,False,False,False,107566.7975033775,False,False,False,False
2024-08-12 00:00:00+00:00,78.3918025241,79.0271970735,77.8755444528,79.0271970735,111569,,,,,,,,,,,,,,,,,82.15574562323287,82.96852780132309,81.53386364358695,79.3200722206528,,,78.92839951402506,73.37249216591668,71.05427167204417,66.0346431304346,76.5875323609337,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3731055900425377,80.06862072875,-0.7065923285023098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.01011329111757,-7.046349582894123,False,True,False,True,False,0.0,0,0.9682561570587812,0.9508794377146164,False,False,False,False,-0.34282825441539394,-0.2125828832898169,False,False,False,False,2689177,3355159.8713009767,False,False,False,False,107723.74662089211,False,False,False,False
2024-08-13 00:00:00+00:00,79.6328075033,79.7420159415,78.4215866436,78.4215866436,89910,,,,,,,,,,,,,,,,,81.91684473632446,82.89705154099772,81.52184145795334,79.31985050661032,,,78.92973911263906,73.38795188269752,71.07330175528763,66.05911744234058,76.59644967208848,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3866327190348886,80.05923515839244,-0.17867334663243828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.982592222371444,-7.046349582894123,False,True,False,True,False,0.0,0,0.9702489945325345,0.9597056690642183,False,False,False,False,-0.2902903673232146,-0.2514366253065158,False,False,False,False,2779087,3332568.778308782,False,False,False,False,107025.1683220336,False,False,False,False
2024-08-14 00:00:00+00:00,80.665323646,81.0028770003,79.4938149456,79.5633112245,83364,,,,,,,,,,,,,,,,,81.80796921570416,82.85292577513962,81.51629376670262,79.32385442006857,,,78.93509048624094,73.40493596770999,71.09327324269108,66.08364995863946,76.60811793608504,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.390115392955564,80.06943796662287,0.24931251484066388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.5564430873086,-7.046349582894123,False,True,False,True,False,0.0,0,0.9696304600473542,0.9485209554743399,False,False,False,False,-0.19683017831508626,-0.22413340181080102,False,False,False,False,2862451,3314132.787002555,False,False,False,False,106097.27936822837,False,False,False,False
2024-08-15 00:00:00+00:00,81.8368323463,82.0850333422,80.903596602,81.499278992,53597,,,,,,,,,,,,,,,,,81.7992393059299,82.8390159454416,81.51658270588216,79.32935051243753,,,78.94138596206875,73.41771414801237,71.10774943092517,66.10072103907348,76.61799369877686,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3822425653814583,80.08772453658413,0.7342274187917506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.283758636550196,-7.046349582894123,False,True,False,True,True,0.0,0,0.9775712423785072,0.938463087934081,False,False,False,False,-0.10059347485673131,-0.16236343833376615,False,False,False,False,2916048,3298521.618884808,False,False,False,False,104038.44488319982,False,False,False,False
2024-08-16 00:00:00+00:00,82.0850333422,82.5814353338,81.201437797,81.201437797,85438,,,,,,,,,,,,,,,,,81.80946001088229,82.82355725249172,81.51876693396024,79.33938471507105,,,78.95265990187825,73.43886217142683,71.13150432568035,66.12846426672759,76.63474661957271,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3485219821151446,80.11428224779644,0.8391452621740649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.452225959528235,-12.689731923299362,False,True,False,True,True,0.37836884647744995,0,0.9680428762321805,0.9532176785334356,False,False,False,False,-0.07038859348272195,-0.11637601590824405,False,False,False,False,3001486,3286873.1632422665,False,False,False,False,103309.01567209394,False,False,False,False
2024-08-19 00:00:00+00:00,81.856688426,82.4424427762,81.4496387928,82.4424427762,30270,,,,,,,,,,,,,,,,,81.81187174356319,82.81796462180316,81.51946576904433,79.34286770869689,,,78.9565814169987,73.44629481795039,71.1398647703099,66.13824558872867,76.64061273781515,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3287042109634046,80.12135085580378,0.7451945000255307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.586055824673096,-11.51999047249928,False,True,False,True,True,0.019813401640924155,0,0.9555014125979115,0.9561566812852985,False,False,False,False,-0.06624665848338814,-0.09131133719581609,False,False,False,False,2971216,3274494.450958256,False,False,False,False,100444.74054769811,False,False,False,False
2024-08-20 00:00:00+00:00,82.3133782583,82.6807157322,81.7772641073,81.856688426,41627,,,,,,,,,,,,,,,,,81.82528251959064,82.81325045639879,81.52124492981781,79.34827454333397,,,78.962576464678,73.45690534635479,71.15170381621365,66.15196715460279,76.64917835835517,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3278593999876223,80.13288077381152,0.9366963848847908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.07333804969073,-9.96209743460664,False,True,False,True,True,0.7406957350783152,0,0.9678003713150372,0.947749266829472,False,False,False,False,-0.04481703799056218,-0.06806418759318913,False,False,False,False,3012843,3264233.609744207,False,False,False,False,98138.16248700407,False,False,False,False
2024-08-21 00:00:00+00:00,83.524599118,83.5345271578,81.9261847048,82.7998522102,63352,,,,,,,,,,,,,,,,,81.87655591115924,82.81554738539056,81.52663522517928,79.35854269146407,,,78.97369305361578,73.47435459755384,71.17086743254764,66.17376004726097,76.66387323322732,#000000,0.0,0.0,2.330653743040317,80.15718640261139,1.444836121815268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.89062488120287,-7.1628982333268425,False,True,False,False,True,2.623864234339919,0,0.9827651415515237,0.9275978792216966,False,False,False,False,-0.006933675285960787,-0.03749893143957496,False,False,False,False,3076195,3256859.5466169836,False,False,False,False,96773.9992522196,False,False,False,False
2024-08-22 00:00:00+00:00,83.8919365918,84.0904973885,83.4104266599,83.8323683528,97306,,,,,,,,,,,,,,,,,81.99772689523842,82.83423719552515,81.53932101394336,79.3776577040144,,,78.99403250604907,73.50328058739657,71.20217101388948,66.20871510368376,76.68915608178514,#000000,0.0,0.0,2.3231932606471104,80.20275607113642,1.587978315517318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29360692979574,-4.804572123263327,False,False,False,False,True,3.187442860608467,0,1.004975121822971,0.917060471596081,False,False,False,False,0.0702002648760425,0.01635066671823377,False,False,False,False,3173501,3253590.584004553,False,False,False,False,96794.86202664237,False,False,False,False
2024-08-23 00:00:00+00:00,84.0904973885,84.7854601768,83.5543832375,84.0805693487,92520,,,,,,,,,,,,,,,,,82.11913038283852,82.85750621834875,81.55307918297021,79.39709063011556,,,79.01459400468202,73.53155281572522,71.23260458606038,66.24247348554847,76.71419119811355,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.3268898367879265,80.65761652981615,1.4753087165581698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19075382438519,-2.9271380090612027,False,False,True,False,True,3.4945574282086014,0,1.0036694261789134,0.92440430010729,False,False,False,False,0.10210806772376545,0.05922936722099961,False,False,False,False,3266021,3254078.0512984926,False,False,False,False,96627.22037853875,False,False,False,False
2024-08-26 00:00:00+00:00,83.8323683528,84.2294899462,83.5146710782,84.0805693487,59550,,,,,,,,,,,,,,,,,82.18025937862816,82.86883166354625,81.56089339741884,79.40876992608369,,,79.02701209459464,73.54918483429748,71.25168725422715,66.2637903561831,76.72960226512588,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3238490590064957,80.67317706655008,1.3594649248004755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.92299979899742,-2.0996605233398995,True,False,True,False,True,3.0517651574819276,0,0.9963979672096918,0.9329706377076301,False,False,False,False,0.07943410690380757,0.06933173706240359,False,False,False,False,3206471,3252211.1081103166,False,False,False,False,95173.21173624312,False,False,False,False
