date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_676,Gap_Up_aVWAP_673,Gap_Up_aVWAP_666,Gap_Up_aVWAP_665,Gap_Up_aVWAP_663,Gap_Up_aVWAP_662,Gap_Up_aVWAP_659,Gap_Up_aVWAP_653,Gap_Up_aVWAP_652,Gap_Up_aVWAP_649,Gap_Down_aVWAP_678,Gap_Down_aVWAP_671,Gap_Down_aVWAP_660,Gap_Down_aVWAP_658,Gap_Down_aVWAP_646,Gap_Down_aVWAP_639,Gap_Down_aVWAP_632,Gap_Down_aVWAP_629,Gap_Down_aVWAP_627,Gap_Down_aVWAP_625,aVWAP_OB_bull_592,aVWAP_OB_bull_2,aVWAP_OB_bear_528,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-26 00:00:00+00:00,23.4104992282,23.4382624856,23.4104992282,23.4382624856,391,,,,,,,,,,,,,,,,,,,,,,21.63758384230719,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5167509361271678,22.30463168527728,2.1400397476020747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.8423086008943,18.850434914471137,True,False,True,False,True,20.0,0,0.955747539160747,0.9272950023641982,False,False,False,False,0.34282820773029304,0.3344875610961534,False,False,False,False,7584,7743.942139864955,False,False,False,False,311.4854364253591,False,False,False,False
2023-07-27 00:00:00+00:00,23.320962723,23.320962723,23.320962723,23.320962723,391,,,,,,,,,,,,,,,,,,,,,,21.644676527030796,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5243216860895459,22.31883850636755,1.911277452791273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28392083027127,18.850434914471137,True,False,True,False,False,18.609850307277313,0,0.9561779516365654,0.9350368305268993,False,False,False,False,0.29526870212313183,0.3148781316096426,False,False,False,False,7193,7722.336565752604,False,False,False,False,314.6036546047568,False,False,False,False
2023-07-28 00:00:00+00:00,23.4982137696,23.4982137696,23.4982137696,23.4982137696,0,,,,,,,,,,,,,,,,,,,,,,21.644676527030796,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5358985314442059,22.31883850636755,2.2007435998268634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.85509837620434,18.850434914471137,True,False,True,False,False,20.0,0,0.9573494268641143,0.9367734618935952,False,False,False,False,0.3428282093447135,0.32885317047717805,False,False,False,False,7193,7701.578269056424,False,False,False,False,302.26625638496245,False,False,False,False
2023-07-31 00:00:00+00:00,23.5021179777,23.5021179777,23.5021179777,23.5021179777,0,,,,,,,,,,,,,,,,,,,,,,21.644676527030796,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5452602104650418,22.31883850636755,2.1701188691602034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.279696387867,18.850434914471137,True,False,True,False,False,20.0,0,0.9562961733156375,0.9352120860263518,False,False,False,False,0.34282820945153863,0.33584068996435834,False,False,False,False,7193,7681.634023211074,False,False,False,False,290.4126777031992,False,False,False,False
2023-08-01 00:00:00+00:00,23.5035061406,23.5035061406,23.5033326202,23.5033326202,1005,,,,,,,,,,,,,,,,,,,,,,21.664590877356506,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5562401357210152,22.488475209981363,1.8248070670105858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.57978165970799,18.850434914471137,True,False,True,False,False,20.0,0,0.9551380368038005,0.9334526244235789,False,False,False,False,0.3428282094870345,0.33933444972569643,False,False,False,False,8198,7701.88366935966,False,True,False,False,318.4357099501326,False,True,False,False
2023-08-02 00:00:00+00:00,23.2918980628,23.3298122613,23.2918980628,23.3298122613,101,,,,,,,,,,,,,,,,,,,,,,21.66635471002335,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5609117073125824,22.48918919882073,1.4310788195617798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.88559620833533,21.405849277804222,False,False,True,False,False,16.069978341909625,0,0.9483929838484196,0.9366521342590862,False,False,False,False,0.258514533049016,0.2989244913873562,False,False,False,False,8097,7717.378427423988,False,False,False,False,309.9088193638529,False,False,False,False
2023-08-03 00:00:00+00:00,23.2597100363,23.2777561536,23.20834801,23.20834801,200,,,,,,,,,,,,,,,,,,,,,,21.66971740745662,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5643596188574721,22.4900223477466,1.3638248783844746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.37060525057864,17.262608972241907,False,True,True,False,False,15.32489275295406,0,0.9325727186240357,0.9458364410033755,False,False,False,False,0.22971741747052934,0.26432095442894277,False,False,False,False,7897,7724.422410662263,False,False,False,False,305.5986695848783,False,False,False,False
2023-08-04 00:00:00+00:00,23.173036617,23.3471642972,23.173036617,23.3471642972,100,,,,,,,,,,,,,,,,,,,,,,21.671374798461027,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5659854033280993,22.490623477572456,1.2057080189963016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5253190874179,12.94336783887779,False,True,True,False,False,13.339030758540915,0,0.924984005092687,0.9302823096903617,False,False,False,False,0.2369212271478596,0.25062109078840117,False,False,False,False,7797,7727.268590636292,False,False,False,False,297.5359766599811,False,False,False,False
2023-08-07 00:00:00+00:00,23.2909437009,23.2909437009,23.2517280997,23.2517280997,105,,,,,,,,,,,,,,,,,,,,,,21.6731633723147,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.569065448544729,22.492043927750814,1.4038803009253402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.621592365908654,12.329759371756971,False,True,True,False,False,15.165127871099862,0,0.9250723913874255,0.9251922117313989,False,False,False,False,0.23679256801231505,0.2437068294003581,False,False,False,False,7902,7734.120802768202,False,False,False,False,289.98554620272694,False,False,False,False
2023-08-08 00:00:00+00:00,23.227174969,23.227174969,23.227174969,23.227174969,105,,,,,,,,,,,,,,,,,,,,,,21.674891588058347,,#000000,0.0,0.0,0.5700327182791037,22.493009235541926,1.2879361305338373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.671987183183234,10.585532102977062,False,True,False,False,False,13.715177113565005,0,0.9157683830464073,0.9249449008707942,False,False,False,False,0.2070829959088419,0.2253949126546,False,False,False,False,7797,7736.586653640038,False,False,False,False,282.731211057522,False,False,False,False
2023-08-09 00:00:00+00:00,23.0968611794,23.0968611794,23.0968611794,23.0968611794,0,,,,,,,,,,,,,,,,,,,,,,21.674891588058347,,#000000,0.0,0.0,0.5691008379755529,22.493009235541926,1.0610631781990363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9661108474039,7.166837209869456,False,True,False,False,False,10.836819275006764,0,0.9158813053588465,0.925045520990181,False,False,False,False,0.14584112020124831,0.18561801642792414,False,False,False,False,7797,7738.955804477684,False,False,False,False,271.643712584678,False,False,False,False
2023-08-10 00:00:00+00:00,23.0717874875,23.0717874875,23.0717874875,23.0717874875,2,,,,,,,,,,,,,,,,,,,,,,21.674921177668367,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5669861798998596,22.49299498919234,1.0208229385941747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.07142819930656,4.540567274233773,False,True,False,True,False,10.293488166624066,0,0.9163482966818011,0.9254616364739446,False,False,False,False,0.13419475046208834,0.15990638344500624,False,False,False,False,7795,7741.153616066795,False,False,False,False,261.06944934606315,False,False,False,False
2023-08-11 00:00:00+00:00,23.0452388726,23.0452388726,23.0452388726,23.0452388726,2,,,,,,,,,,,,,,,,,,,,,,21.674950203673344,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.561281899067957,22.492975014512577,0.9839331341425575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6778968614701,2.3531962905674106,False,True,False,True,False,9.714133730992657,0,0.9168134237886768,0.9258760908365324,False,False,False,False,0.1040600768636499,0.13198323015432806,False,False,False,False,7793,7743.186807593587,False,False,False,False,250.90986309719796,False,False,False,False
2023-08-14 00:00:00+00:00,23.107792962,23.107792962,23.107792962,23.107792962,0,,,,,,,,,,,,,,,,,,,,,,21.674950203673344,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5536840726946549,22.492975014512577,1.110412919221686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63045731796821,2.267451970833875,False,True,False,True,False,10.763193341307243,0,0.9158493133837586,0.9250170143444773,False,False,False,False,0.1199184618115556,0.12595084598294182,False,False,False,False,7793,7745.14026611933,False,False,False,False,241.07026062279803,False,False,False,False
2023-08-15 00:00:00+00:00,22.9595198153,22.9595198153,22.9595198153,22.9595198153,0,,,,,,,,,,,,,,,,,,,,,,21.674950203673344,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5484794657700967,22.492975014512577,0.8506148906274283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.01781270152739,-0.33843376253290103,False,True,False,True,False,7.554683081629555,0,0.9150140497311218,0.931954636477208,False,False,False,False,0.040420232717191786,0.0831855393500668,False,False,False,False,7793,7747.017118428376,False,False,False,False,231.6165249121001,False,False,False,False
2023-08-16 00:00:00+00:00,22.8501152289,22.8501152289,22.8501152289,22.8501152289,2,,,,,,,,,,,,,,,,,,,,,,21.67497509543639,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5443717542910339,22.492912282999644,0.6561746510260439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.748259402006894,-3.5153793276235916,False,True,False,True,False,5.2930234355742165,0,0.9168578434885695,0.9259156712826797,False,False,False,False,-0.017856615947466768,0.03266446170130002,False,False,False,False,7791,7748.741937313538,False,False,False,False,222.61195530770402,False,False,False,False
2023-08-17 00:00:00+00:00,22.7325551858,22.7325551858,22.7325551858,22.7325551858,2,,,,,,,,,,,,,,,,,,,,,,21.674997496099152,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5400602010202611,22.492823929015564,0.4438972846574204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.18067200677038,-6.908477992968848,False,True,False,True,False,2.951449568464497,0,0.9188197581979265,0.9276638474227029,False,False,False,False,-0.08062432014251542,-0.0239799292206077,False,False,False,False,7789,7750.32068486987,False,False,False,False,213.96050607995093,False,False,False,False
2023-08-18 00:00:00+00:00,22.7106916205,22.7106916205,22.7106916205,22.7106916205,1,,,,,,,,,,,,,,,,,,,,,,21.675008464530443,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5325926116759738,22.49277743923986,0.40915734931884334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56016093622419,-9.381408467441169,False,True,False,True,False,2.522414773783055,0,0.9181511982955889,0.9270681230194612,False,False,False,False,-0.12630933240883743,-0.07514463081472257,False,False,False,False,7788,7751.798305071052,False,False,False,False,205.60911368465872,False,False,False,False
2023-08-21 00:00:00+00:00,22.7768028773,22.7768028773,22.7768028773,22.7768028773,0,,,,,,,,,,,,,,,,,,,,,,21.675008464530443,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5233488602644036,22.49277743923986,0.5427076652400598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.648003592096806,-9.381408467441169,False,True,False,True,False,3.732697935443923,0,0.917686448771422,0.9266540051042631,False,False,False,False,-0.09029937153913298,-0.08272200117692777,False,False,False,False,7788,7753.2179793819905,False,False,False,False,197.54601118722113,False,False,False,False
2023-08-22 00:00:00+00:00,22.6617588793,22.7311670229,22.6617588793,22.7032302451,2553,,,,,,,,,,,,,,,,,,,,,,21.70159428955375,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5120144057305317,22.470191462909664,0.3741445831333793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.26166336421304,-10.904213154011586,False,True,False,True,False,1.4653892265609763,0,0.9043632818811242,0.9284062458698548,False,False,False,False,-0.22263283943369025,-0.152677420305309,False,False,False,False,5235,7654.464333131717,False,False,False,False,289.9167558465458,False,False,False,False
2023-08-23 00:00:00+00:00,22.8800474909,22.8800474909,22.8800474909,22.8800474909,2553,,,,,,,,,,,,,,,,,,,,,,21.731821967594126,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.50536429067737,22.49564892179958,0.7606365866990461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29754955933234,-10.904213154011586,False,True,False,True,True,5.348900210682746,0,0.9051931565899402,0.9138705216376359,False,False,False,False,-0.09440072272055275,-0.12353907151293088,False,False,False,False,7788,7659.70102595008,False,False,False,False,378.66511836236754,False,False,False,False
2023-08-24 00:00:00+00:00,22.6797182365,22.6797182365,22.6797182365,22.6797182365,0,,,,,,,,,,,,,,,,,,,,,,21.731821967594126,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.49732345044413023,22.49564892179958,0.37011991800514954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39068480084809,-10.904213154011586,False,True,False,True,True,1.5624206558979026,0,0.9073161696216792,0.9157992221238371,False,False,False,False,-0.23463146870129864,-0.17908527010711475,False,False,False,False,7788,7664.732358265764,False,False,False,False,363.8155058775688,False,False,False,False
2023-08-25 00:00:00+00:00,22.751989466,22.751989466,22.751989466,22.751989466,12,,,,,,,,,,,,,,,,,,,,,,21.73194494972226,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4878108802470641,22.495650726665332,0.5254879497661885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.830194667036594,-10.904213154011586,False,True,False,True,True,2.8146949575973856,0,0.9077144384847925,0.9161610387205522,False,False,False,False,-0.18327243428841042,-0.18117885219776259,False,False,False,False,7800,7670.036971667107,False,False,False,False,350.01881937256616,False,False,False,False
2023-08-28 00:00:00+00:00,22.8400510481,22.8526312742,22.8400510481,22.8526312742,123,,,,,,,,,,,,,,,,,,,,,,21.73331766297824,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.47959959186217727,22.496379112770363,0.7165809587018985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37716971322325,-16.10075786016003,False,True,False,True,True,4.313389876820455,0,0.9059857963758069,0.9118663811223623,False,False,False,False,-0.11759300112120426,-0.14938592665948341,False,False,False,False,7923,7679.95709042526,False,False,False,False,341.116120573642,False,False,False,False
2023-08-29 00:00:00+00:00,23.063805551,23.063805551,23.063805551,23.063805551,1,,,,,,,,,,,,,,,,,,,,,,21.733331012310394,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4724686215721886,22.496398582453306,1.2009410628341615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40731650179201,-11.248513685418672,False,True,False,True,True,7.924080659690517,0,0.9223781238830622,0.9228930285707573,False,False,False,False,0.03091133378027141,-0.059237296439606,False,False,False,False,7924,7689.527400604662,False,False,False,False,327.7782334923227,False,False,False,False
2023-08-30 00:00:00+00:00,23.1120442108,23.1120442108,23.0695317228,23.0695317228,1802,,,,,,,,,,,,,,,,,,,,,,21.757564082008724,,#000000,0.0,0.0,0.4632969395465817,22.53035504524887,1.2555428622524796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37920525993721,-7.546274967076528,False,True,False,False,True,8.66943742358562,0,0.9324379173897086,0.8872919818342345,False,False,False,False,0.04929931950720577,-0.004968988466200114,False,False,False,False,9726,7769.389071169185,False,False,False,False,385.5908517867415,False,False,False,False
2023-08-31 00:00:00+00:00,23.1195923464,23.1195923464,23.1195923464,23.1195923464,1802,,,,,,,,,,,,,,,,,,,,,,21.781330433960708,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.45413134932938776,22.55941966385148,1.2335036622680309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.128419987135196,-5.021043988480109,False,True,True,False,True,8.78691629399955,0,0.9406370475529744,0.8752105400987242,False,False,False,False,0.06896608238672365,0.03199854696026177,False,False,False,False,11528,7916.785578182158,False,False,False,False,441.1363085794183,False,False,False,False
2023-09-01 00:00:00+00:00,23.123756835,23.123756835,23.123756835,23.123756835,0,,,,,,,,,,,,,,,,,,,,,,21.781330433960708,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4424557582549409,22.55941966385148,1.2754657626658146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.022001387700676,-3.2422090862790824,False,True,True,False,True,8.852872092358478,0,0.940561406117758,0.875051530927891,False,False,False,False,0.07181352383900323,0.0519060353996325,False,False,False,False,11528,8058.401830018152,False,False,False,False,423.8368454978725,False,False,False,False
2023-09-05 00:00:00+00:00,23.0484489992,23.0484489992,23.0484489992,23.0484489992,1,,,,,,,,,,,,,,,,,,,,,,21.78134270368111,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4321851882051477,22.603887333415535,1.0286369776593165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.765194205374264,-3.2422090862790824,False,True,True,False,True,7.3394175833614845,0,0.940310865207977,0.8745248579184474,False,False,False,False,0.02045626455094732,0.03618114997528991,False,False,False,False,11527,8194.4252876645,False,False,False,False,407.2550084195246,False,False,False,False
2023-09-06 00:00:00+00:00,22.9101532731,22.9101532731,22.9101532731,22.9101532731,1,,,,,,,,,,,,,,,,,,,,,,21.78135363403628,,#000000,0.0,0.0,0.42329610976879384,22.5976059439345,0.7383657018161949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.155444774306304,-3.2422090862790824,False,True,False,False,True,4.645674695324811,0,0.9414176485591794,0.8768514756308585,False,False,False,False,-0.14639830612496998,-0.05510857807484004,False,False,False,False,11526,8325.07527638354,False,False,False,False,391.3234394618962,False,False,False,False
2023-09-07 00:00:00+00:00,22.8673805047,22.8673805047,22.8673805047,22.8673805047,0,,,,,,,,,,,,,,,,,,,,,,21.78135363403628,,#000000,0.0,0.0,0.4136629628527219,22.5976059439345,0.6521602971295026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.731914078671295,-3.2422090862790824,False,True,False,False,False,3.8317540479052816,0,0.9399742638496608,0.873817273474365,False,False,False,False,-0.1816039121758685,-0.11835624512535427,False,False,False,False,11526,8450.601736133205,False,False,False,False,375.9774222280964,False,False,False,False
2023-09-08 00:00:00+00:00,22.8859471831,22.8859471831,22.8859471831,22.8859471831,0,,,,,,,,,,,,,,,,,,,,,,21.78135363403628,,#000000,0.0,0.0,0.40500074462830904,22.5976059439345,0.7119523679644761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5066983093072,-3.2422090862790824,False,True,False,False,False,4.1524441246282855,0,0.9482503790716095,0.8813175422779483,False,False,False,False,-0.16627223040225345,-0.14231423776380386,False,False,False,False,11526,8571.205589618177,False,False,False,False,361.2332095917005,False,False,False,False
2023-09-11 00:00:00+00:00,22.9891917966,22.9891917966,22.9891917966,22.9891917966,0,,,,,,,,,,,,,,,,,,,,,,21.78135363403628,,#000000,0.0,0.0,0.3923128553810706,22.5976059439345,0.9981468802115486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76367153448487,-3.2422090862790824,False,True,False,False,False,5.918752559607022,0,0.9478741710025617,0.8990352081394746,False,False,False,False,-0.08221552931168112,-0.1122648835377425,False,False,False,False,11526,8687.079880221387,False,False,False,False,347.0672013724181,False,False,False,False
2023-09-12 00:00:00+00:00,22.913970721,22.913970721,22.913970721,22.913970721,0,,,,,,,,,,,,,,,,,,,,,,21.78135363403628,,#000000,0.0,0.0,0.374610881511889,22.5976059439345,0.844515716651594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.17960648453017,-3.2422090862790824,False,True,False,False,False,4.4462331046213635,0,0.9472912471105903,0.8979061174265709,False,False,False,False,-0.14327491434735987,-0.1277698989425512,False,False,False,False,11526,8798.410080997019,False,False,False,False,333.4567228872252,False,False,False,False
2023-09-13 00:00:00+00:00,22.9297610737,22.9297610737,22.9297610737,22.9297610737,11,,,,,,,,,,,,,,,,,,,,,,21.781475942252808,,#000000,0.0,0.0,0.35840066641350127,22.593856591865762,0.9372317445601261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.123156630898336,-3.2422090862790824,False,True,False,False,False,4.720181467608047,0,0.9474740389742501,0.8982601749604877,False,False,False,False,-0.13038418525508286,-0.12907704209881704,False,False,False,False,11537,8905.805764095174,False,False,False,False,320.81136120537326,False,False,False,False
2023-09-14 00:00:00+00:00,23.0480151983,23.0480151983,23.0480151983,23.0480151983,1,,,,,,,,,,,,,,,,,,,,,,21.781488204820036,,#000000,0.0,0.0,0.3457426497956715,22.59458541800348,1.3114661455984402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41477243875748,-3.2422090862790824,False,True,False,False,False,6.745431375215361,0,0.9484413845555751,0.9001338688115819,False,False,False,False,-0.03491204335770121,-0.08199454272825912,False,False,False,False,11538,9009.029067463991,False,False,False,False,308.26973919731944,False,False,False,False
2023-09-15 00:00:00+00:00,22.8538459167,22.8538459167,22.8538459167,22.8538459167,1,,,,,,,,,,,,,,,,,,,,,,21.781498587231123,,#000000,0.0,0.0,0.3316718927178229,22.594033711142576,0.7833410405338888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3614285304008,-3.2422090862790824,False,True,False,False,False,2.9803751973437294,0,0.9492450769673155,0.9016905757001235,False,False,False,False,-0.19283333979208903,-0.1374139412601741,False,False,False,False,11537,9108.165182465404,False,False,False,False,296.2199455033069,False,False,False,False
2023-09-18 00:00:00+00:00,22.8561016813,22.8561016813,22.8561016813,22.8561016813,0,,,,,,,,,,,,,,,,,,,,,,21.781498587231123,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.31653055883067116,22.594033711142576,0.8279389235767868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.03880255335713,-3.2422090862790824,False,True,False,True,False,3.0196766806030944,0,0.9488871193707284,0.9009972320175493,False,False,False,False,-0.19095850335463008,-0.1641862223074021,False,False,False,False,11537,9203.413606682447,False,False,False,False,284.60347705219687,False,False,False,False
2023-09-19 00:00:00+00:00,22.8272105416,22.8272105416,22.8272105416,22.8272105416,3,,,,,,,,,,,,,,,,,,,,,,21.78152895964119,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.30444366318674737,22.592341200227448,0.7714706192734293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.655518120671985,1.1491298255049855,False,True,False,True,False,2.4671913910344436,0,0.9488948704990593,0.9010122455161096,False,False,False,False,-0.21507619176765258,-0.18963120703752734,False,False,False,False,11534,9294.80915151843,False,False,False,False,273.56020344230683,False,False,False,False
2023-09-20 00:00:00+00:00,22.6737317841,22.6737317841,22.6737317841,22.6737317841,2,,,,,,,,,,,,,,,,,,,,,,21.781546235160345,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29779014481644633,22.59008779017129,0.2808823441093638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36998656165594,-2.1196610704287053,False,True,False,True,False,0.0,0,0.9494468403960594,0.9020813800859719,False,False,False,False,-0.34282825441539394,-0.2662297307264606,False,False,False,False,11532,9382.542125968688,False,False,False,False,262.91078369947127,False,False,False,False
2023-09-21 00:00:00+00:00,22.4248168292,22.4248168292,22.4248168292,22.4248168292,2,,,,,,,,,,,,,,,,,,,,,,21.781558690420507,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29488132358267366,22.586164754831334,-0.5471622402905306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.461910098172226,-6.760171045034795,False,True,False,True,False,0.0,0,0.9499182641983391,0.9275709615010322,False,False,False,False,-0.34282825441539394,-0.30452899257092725,False,False,False,False,11530,9466.756160244426,False,False,False,False,252.67898826027633,False,False,False,False
2023-09-22 00:00:00+00:00,22.3997431373,22.3997431373,22.3997431373,22.3997431373,5,,,,,,,,,,,,,,,,,,,,,,21.781588612802686,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2928622637325856,22.578453075866502,-0.6102183882921955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96302948268629,-9.942165960198352,False,True,False,True,False,0.0,0,0.9421024546070131,0.944389388604746,False,False,False,False,-0.34282825441539394,-0.32367862349316057,False,False,False,False,11525,9547.471604940723,False,False,False,False,242.96608675987332,False,False,False,False
2023-09-25 00:00:00+00:00,22.4411277429,22.4411277429,22.4411277429,22.4411277429,3,,,,,,,,,,,,,,,,,,,,,,21.781607766706237,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.28809379251124073,22.575428375122513,-0.4661698228616714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.67186436550428,-11.074974596755645,False,True,False,True,False,0.0,0,0.9423266762497325,0.9446047535663352,False,False,False,False,-0.3153010498301243,-0.31948983666164243,False,False,False,False,11528,9625.139385139126,False,False,False,False,233.55565198497635,False,False,False,False
2023-09-26 00:00:00+00:00,22.268127945,22.268127945,22.268127945,22.268127945,2,,,,,,,,,,,,,,,,,,,,,,21.781617185990832,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2906124684275927,22.572725359509832,-1.0481223195890639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.162451987589858,-13.438998416013916,False,True,False,True,False,0.0,0,0.9430221871777476,0.9452727920414806,False,False,False,False,-0.34282825441539394,-0.33115904553851816,False,False,False,False,11526,9699.682938663082,False,False,False,False,224.47503818164395,False,False,False,False
2023-09-27 00:00:00+00:00,22.2509494295,22.2509494295,22.2509494295,22.2509494295,2,,,,,,,,,,,,,,,,,,,,,,21.781626272332126,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29380820193138757,22.57024202889438,-1.086738209809895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.341687515118878,-15.184805727723216,False,True,False,True,False,0.0,0,0.9407658711212779,0.9594642021345393,False,False,False,False,-0.34282825441539394,-0.336993649976956,False,False,False,False,11524,9771.224784205706,False,False,False,False,215.75052688040304,False,False,False,False
2023-09-28 00:00:00+00:00,22.3421343781,22.3421343781,22.3421343781,22.3421343781,2,,,,,,,,,,,,,,,,,,,,,,21.781637123641442,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.29821189866030134,22.568497702953483,-0.7590687221750947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.47136761665825,-15.184805727723216,False,True,False,True,False,0.0,0,0.9406640624621798,0.9783789062216501,False,False,False,False,-0.2897984519238987,-0.31339605095042733,False,False,False,False,11526,9840.03949855058,False,False,False,False,207.36815327725,False,False,False,False
