date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_822,Gap_Up_aVWAP_804,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Down_aVWAP_876,Gap_Down_aVWAP_810,Gap_Down_aVWAP_792,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_750,Gap_Down_aVWAP_714,Gap_Down_aVWAP_708,aVWAP_OB_bull_445,aVWAP_OB_bear_749,aVWAP_OB_bear_190,aVWAP_OB_bear_96,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 19:00:00+00:00,68.305,68.42,68.12,68.205,33222.0,,,,,,,,,,,,,,,,,,,,,,,72.83565221166299,79.35393708016947,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.564744523800808,76.51045803180962,-1.8194792695417112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59704980731859,-17.717372948867336,True,False,False,True,True,0.0,0,0.9029029527461035,1.0288303540307722,False,False,False,False,-0.3222216626735905,-0.3230478976151958,False,False,False,False,-744233.0,-546783.6977735839,False,False,False,False,34703.8261229354,False,False,False,False
2025-04-03 14:00:00+00:00,68.075,68.53,67.78,67.965,55763.0,,,,,,,,,,,,,,,,,,,,,,,72.72324945934925,79.24250716747653,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5556310991687665,76.41460580111651,-1.854760760294714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.59249183972313,-17.717372948867336,True,False,False,True,True,0.0,0,0.8975149105367791,1.0300695825049702,False,False,False,False,-0.32580637906631654,-0.3244271383407562,False,False,False,False,-799996.0,-550709.4699011252,False,False,False,False,35030.32494273486,False,False,False,False
2025-04-03 15:00:00+00:00,67.965,68.1,67.015,67.51,84846.0,,,,,,,,,,,,,,,,,,,,,,,72.54294764970277,79.06897145703212,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.541273279599227,76.25864291295714,-1.9264735624386862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.667252015219646,-17.717372948867336,True,False,False,True,False,0.0,0,0.8905817174515234,1.034428175702414,False,False,False,False,-0.34282825441539394,-0.3336276963780751,False,False,False,False,-884842.0,-555889.8192049837,False,False,False,False,35802.66099013431,False,False,False,False
2025-04-03 16:00:00+00:00,67.505,68.015,67.505,67.68,25699.0,,,,,,,,,,,,,,,,,,,,,,,72.49278512029315,79.01827751477875,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.519300983380097,76.21443954149653,-1.88844238807777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.54554627338054,-17.717372948867336,True,False,False,True,False,0.0,0,0.8907972314791077,1.0504998718277365,False,False,False,False,-0.33641300775057864,-0.3350203520643269,False,False,False,False,-859143.0,-560591.4189072319,False,False,False,False,35646.01508331052,False,False,False,False
2025-04-03 17:00:00+00:00,67.68,67.77,67.295,67.6,32811.0,,,,,,,,,,,,,,,,,,,,,,,72.42789781739395,78.95319722135851,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.484288223773737,76.1570127161001,-1.9082209459094448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0350866849074,-17.717372948867336,True,False,False,True,False,0.0,1,0.8912417763157893,1.049085115131579,False,False,False,False,-0.34282825441539394,-0.33892430323986045,False,False,False,False,-891954.0,-565728.8232652593,False,False,False,False,35602.06136108865,False,False,False,False
2025-04-03 18:00:00+00:00,67.6,67.69,67.29,67.5,38736.0,,,,,,,,,,,,,,,,,,,,,,,72.35251267328525,78.87689901668068,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.444711051726005,76.0897465218882,-1.932577038624944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.144332419689505,-13.582325871357028,True,False,False,True,False,0.0,1,0.8889745963180088,1.0493160547156228,False,False,False,False,-0.34282825441539394,-0.34087627882762717,False,False,False,False,-930690.0,-571387.1360828521,False,False,False,False,35650.649557040764,False,False,False,False
2025-04-03 19:00:00+00:00,67.5,67.66,66.99,67.05,60711.0,,,,,,,,,,,,,,,,,,,,,,,72.23280724049997,78.75665453861227,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.40296731741222,75.98230521474714,-2.028701230514011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.454837330896975,-16.349367908021456,True,False,False,True,False,0.0,1,0.8890719102280329,1.0496216605754878,False,False,False,False,-0.34282825441539394,-0.3418522666215106,False,False,False,False,-991401.0,-577898.9789342808,False,False,False,False,36039.18212204788,False,False,False,False
2025-04-04 14:00:00+00:00,64.665,64.71,62.865,63.615,58885.0,,,,,,,,,,,,,,,,,,,,,,,72.04423697674117,78.60763258028373,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.42656528837588,75.82196382293708,-2.757660404330295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.525281098560875,-22.80343035420522,False,False,False,True,False,0.0,0,0.8701896884750631,1.0540339755336539,False,False,False,False,-0.34282825441539394,-0.34234026051845223,False,False,False,False,-1050286.0,-585222.8087182454,False,False,False,False,36393.380848837834,False,False,False,False
2025-04-04 15:00:00+00:00,63.615,64.55,63.245,63.41,71668.0,,,,,,,,,,,,,,,,,,,,,,,71.8258505415473,78.43026025817224,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.437278193416294,75.63533382497064,-2.755142520275086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.786555661543254,-26.95081876627294,False,True,False,True,False,0.0,0,0.876889106967615,1.0532875368007852,False,False,False,False,-0.33954497227374797,-0.34094261639610013,False,False,False,False,-1121954.0,-593544.2225365671,False,False,False,False,36940.27416901089,False,False,False,False
2025-04-04 16:00:00+00:00,63.4,63.68,62.68,62.81,42840.0,,,,,,,,,,,,,,,,,,,,,,,71.69021361318684,78.32143930643032,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.452658678397471,75.51985780556348,-2.854442418240286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29654001477457,-29.92388217528417,False,True,False,True,False,0.0,0,0.8828914457228613,1.0621810905452727,False,False,False,False,-0.34282825441539394,-0.341885435405747,False,False,False,False,-1164794.0,-602400.8082336746,False,False,False,False,37031.7427865456,False,False,False,False
2025-04-04 17:00:00+00:00,62.825,63.02,62.495,62.97,26397.0,,,,,,,,,,,,,,,,,,,,,,,71.60655122902838,78.25415858474057,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.48272143552,75.44861365039225,-2.7837138287279535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.03874304878697,-30.956233124905893,False,True,False,True,False,0.0,0,0.8778687289710236,1.0695525536081956,False,False,False,False,-0.34282825441539394,-0.3423568449105705,False,False,False,False,-1138397.0,-610710.8267106719,False,False,False,False,36866.86305342086,False,False,False,False
2025-04-04 18:00:00+00:00,62.97,63.095,62.34,62.755,30224.0,,,,,,,,,,,,,,,,,,,,,,,71.51162707909634,78.17735110133869,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.508561742061877,75.36765957711879,-2.7974907073914665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.025869378554514,-31.963734930693224,False,True,False,True,False,0.0,0,0.8819785506665327,1.0596371654806054,False,False,False,False,-0.34282825441539394,-0.34259254966298225,False,False,False,False,-1168621.0,-619360.5968391886,False,False,False,False,36763.87292856162,False,False,False,False
2025-04-04 19:00:00+00:00,62.755,63.08,62.465,62.52,62050.0,,,,,,,,,,,,,,,,,,,,,,,71.32207807688658,78.02160395037447,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.538646793011521,75.20530096307796,-2.794952227304936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.158629100622935,-32.981229015216854,False,True,False,True,False,0.0,0,0.8842195109705275,1.0612039965858313,False,False,False,False,-0.3412265757296773,-0.34190956269632977,False,False,False,False,-1230671.0,-628838.2775083483,False,False,False,False,37155.905906413376,False,False,False,False
2025-04-07 14:00:00+00:00,63.09,65.285,62.575,63.61,52892.0,,,,,,,,,,,,,,,,,,,,,,,71.18722942173112,77.9009411780143,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.54263014460045,75.08662658482379,-2.5264276904571163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.55756025384757,-38.61190663404978,False,True,False,True,True,0.0,0,0.8844013200019699,1.0406836428114072,False,False,False,False,-0.3077802676621104,-0.3248449151792201,False,False,False,False,-1177779.0,-637348.9863841878,False,False,False,False,37399.876357476736,False,False,False,False
2025-04-07 15:00:00+00:00,63.62,63.905,62.195,62.92,32941.0,,,,,,,,,,,,,,,,,,,,,,,71.09662464291408,77.82252396088175,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5516657994136205,75.007632115551,-2.655650183523628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.393610961609284,-36.01065032394011,False,True,False,True,True,0.0,0,0.8815706143128559,1.0516880206557218,False,False,False,False,-0.33283680802670734,-0.3288408616029637,False,False,False,False,-1210720.0,-646238.4594635027,False,False,False,False,37330.74649146934,False,False,False,False
2025-04-07 16:00:00+00:00,62.875,63.44,62.4,62.64,26435.0,,,,,,,,,,,,,,,,,,,,,,,71.02376773268865,77.75943188098832,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.5555803686794505,74.94405658699854,-2.7008757592317885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.757748663679273,-34.677024355152454,False,False,False,True,True,0.0,0,0.8938807505756695,1.0531086179021114,False,False,False,False,-0.3367355113528386,-0.33278818647790115,False,False,False,False,-1237155.0,-655399.9562160065,False,False,False,False,37161.82018927602,False,False,False,False
2025-04-07 17:00:00+00:00,62.62,64.08,62.61,64.05,70547.0,,,,,,,,,,,,,,,,,,,,,,,70.85277916179473,77.60199280898884,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.518104728017651,74.7914667775996,-2.37742757731791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.100533636266853,-27.83065446837106,True,False,False,True,True,0.0,0,0.8940413497171833,1.0500292568753657,False,False,False,False,-0.3240256237317246,-0.32840690510481285,False,False,False,False,-1166608.0,-663325.6623211846,False,False,False,False,37679.419876263986,False,False,False,False
2025-04-07 18:00:00+00:00,64.05,64.32,63.365,63.45,43025.0,,,,,,,,,,,,,,,,,,,,,,,70.75411929331403,77.50856471807796,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.48138368171091,74.70231288507023,-2.5109014724609113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.404607779843815,-24.897445869882233,True,False,False,True,True,0.0,0,0.903987535907298,1.0433808851453332,False,False,False,False,-0.30927472628209407,-0.31884081569345346,False,False,False,False,-1209633.0,-671795.5435255073,False,False,False,False,37762.2970874847,False,False,False,False
2025-04-07 19:00:00+00:00,63.45,63.9,63.26,63.635,93965.0,,,,,,,,,,,,,,,,,,,,,,,70.54453099380132,77.30718700180036,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.436540386788533,74.511292716576,-2.4515256863127513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.34805010225297,-22.193619582581363,True,False,False,True,True,0.0,0,0.8990508639571668,1.049939157945972,False,False,False,False,-0.31704123383243354,-0.3179410247629435,False,False,False,False,-1115668.0,-678677.2870367398,False,False,False,False,38633.65682256246,False,False,False,False
2025-04-08 14:00:00+00:00,64.355,64.355,63.125,63.305,27997.0,,,,,,,,,,,,,,,,,,,,,,,70.48440849700467,77.24829451477244,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.389723367507957,74.45593018139814,-2.540235283146901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.37379583907207,-21.122135894520092,True,False,False,True,True,0.0,0,0.898914354644149,1.0425090470446319,False,False,False,False,-0.3123030134850052,-0.31512201912397436,False,False,False,False,-1143665.0,-685886.3988656275,False,False,False,False,38468.74741446072,False,False,False,False
2025-04-08 15:00:00+00:00,63.31,63.56,62.765,63.265,22649.0,,,,,,,,,,,,,,,,,,,,,,,70.43375807081665,77.19964136000911,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.336776413150652,74.40960214483549,-2.5697894203263703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93971260824192,-20.28370124412856,True,False,False,True,True,0.0,1,0.894100067482888,1.0550467560011565,False,False,False,False,-0.32493680858341123,-0.32002941385369277,False,False,False,False,-1166314.0,-693334.8888056952,False,False,False,False,38223.48001268613,False,False,False,False
2025-04-08 16:00:00+00:00,63.26,63.26,61.975,61.975,13860.0,,,,,,,,,,,,,,,,,,,,,,,70.39974861649618,77.16835660911258,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.297097845278145,74.37900191254195,-2.886599830667588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.13958171150793,-20.28370124412856,True,False,False,True,True,0.0,0,0.8967543950899817,1.057942369707687,False,False,False,False,-0.34282825441539394,-0.3314288341345434,False,False,False,False,-1180174.0,-700882.7820025062,False,False,False,False,37845.75164039642,False,False,False,False
2025-04-08 17:00:00+00:00,61.975,62.58,61.71,62.08,13395.0,,,,,,,,,,,,,,,,,,,,,,,70.36601142126263,77.13767591744556,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.290469001432648,74.34877095665867,-2.859540752435679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.80671216057184,-20.28370124412856,True,False,False,True,False,0.0,0,0.8905689789555724,1.0600155884645361,False,False,False,False,-0.34282825441539394,-0.33712854427496863,False,False,False,False,-1166779.0,-708105.9791807618,False,False,False,False,37466.67021961507,False,False,False,False
2025-04-08 18:00:00+00:00,62.08,62.37,61.8,61.825,14236.0,,,,,,,,,,,,,,,,,,,,,,,70.32991704643011,77.10493549072328,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.290512435007872,74.31644906894654,-2.911411925303887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.33839830315675,-20.28370124412856,True,False,False,True,False,0.0,0,0.8858412108063428,1.0602303838008158,False,False,False,False,-0.34282825441539394,-0.33997839934518126,False,False,False,False,-1181015.0,-715437.9019841609,False,False,False,False,37106.5047898536,False,False,False,False
2025-04-08 19:00:00+00:00,61.825,61.875,60.86,61.52,62992.0,,,,,,,,,,,,,,,,,,,,,,,70.1630095994242,76.95625036138154,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.2814335163537445,74.16791745237012,-2.954131461824411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6774128853679,-14.12369666643513,False,False,False,True,False,0.0,0,0.8772553871533144,1.0727910093824102,False,False,False,False,-0.34282825441539394,-0.3414033268802876,False,False,False,False,-1244007.0,-723632.7717208406,False,False,False,False,37507.83029698765,False,False,False,False
2025-04-09 14:00:00+00:00,60.485,60.74,59.53,59.635,33130.0,,,,,,,,,,,,,,,,,,,,,,,70.06356682561824,76.87198381490303,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.308272604866142,74.08106126489035,-3.353098234446377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.638001674297414,-18.187202920428163,False,True,False,True,False,0.0,0,0.8655030278357331,1.0688005699455494,False,False,False,False,-0.34282825441539394,-0.3421157906478408,False,False,False,False,-1277137.0,-732214.2326243934,False,False,False,False,37439.95695904986,True,False,False,False
2025-04-09 15:00:00+00:00,59.64,60.34,59.64,60.11,42836.0,,,,,,,,,,,,,,,,,,,,,,,69.93859862941366,76.76465427124865,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.309545531107306,73.97129619998742,-3.2164171604484393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.320380696004648,-18.735474444573057,False,True,False,True,False,0.0,0,0.868818191087998,1.0721423473029466,False,False,False,False,-0.34282825441539394,-0.34247202253161735,False,False,False,False,-1234301.0,-739998.523591457,False,False,False,False,37523.61654108009,False,False,False,False
2025-04-09 16:00:00+00:00,60.115,60.345,59.97,60.17,30643.0,,,,,,,,,,,,,,,,,,,,,,,69.85225768593013,76.68930842772318,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.300933795528105,73.89494357947311,-3.1911543473986073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.413260525916236,-19.01868877539256,False,True,False,True,False,0.0,0,0.8846748428321133,1.06961764402762,False,False,False,False,-0.33694394035012504,-0.3397079814408712,False,False,False,False,-1203658.0,-747187.042605543,False,False,False,False,37416.94031563699,False,False,False,False
2025-04-09 17:00:00+00:00,60.18,64.13,60.0,63.88,61379.0,,,,,,,,,,,,,,,,,,,,,,,69.72741915868089,76.56302153087807,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.23921559334379,73.7773289315356,-2.334707615974028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.826900145782105,-19.419092224080135,True,False,False,True,True,0.0,0,0.8883574951427288,1.0288945349474419,False,False,False,False,-0.27138964590321957,-0.3055488136720454,False,False,False,False,-1142279.0,-753312.499309333,False,False,False,False,37788.445116944946,False,False,False,False
2025-04-09 18:00:00+00:00,63.9,65.18,63.41,63.51,48179.0,,,,,,,,,,,,,,,,,,,,,,,69.6507775877118,76.47504842470396,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.180081369094931,73.70060673018244,-2.437896737017086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.46469019812588,-13.629124151725712,True,False,False,True,True,0.0,0,0.9279723729649725,1.0132708436112479,False,False,False,False,-0.19750180602783401,-0.2515253098499397,False,False,False,False,-1190458.0,-760089.9489324442,False,False,False,False,37949.53899110084,False,False,False,False
2025-04-09 19:00:00+00:00,63.39,65.3,63.32,65.12,57488.0,,,,,,,,,,,,,,,,,,,,,,,69.57062550906936,76.37622224049596,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.0975224331408375,72.79567362337224,-1.8732474925069946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67255396509316,-7.400900254654282,True,False,True,False,True,0.0,0,0.9287141256151631,1.0105247770793742,False,False,False,False,-0.1970127844875655,-0.22426904716875262,False,False,False,False,-1132970.0,-765871.0349955071,False,False,False,False,38252.4608672078,False,False,False,False
2025-04-10 14:00:00+00:00,61.77,62.285,61.195,61.32,43514.0,,,,,,,,,,,,,,,,,,,,,,,69.47638899945775,76.2838804142854,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.067716802087421,72.59891878108442,-2.7727886010393945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.127172110319556,-7.400900254654282,True,False,False,False,True,0.0,0,0.8969462040276067,1.0191453153067975,False,False,False,False,-0.2823850783989314,-0.253327062783842,False,False,False,False,-1176484.0,-772237.1274761969,False,False,False,False,38334.03511732861,False,False,False,False
2025-04-10 15:00:00+00:00,61.315,61.42,60.22,60.315,49346.0,,,,,,,,,,,,,,,,,,,,,,,69.35963637707438,76.17387564415911,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.055228443593786,72.42247147105151,-2.9856447397379524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.11659248808514,-7.400900254654282,True,False,False,True,False,0.0,0,0.8866550800883082,1.0267743905303206,False,False,False,False,-0.3138846500579293,-0.28360585642088565,False,False,False,False,-1225830.0,-779269.5751122248,False,False,False,False,38504.76325504445,False,False,False,False
2025-04-10 16:00:00+00:00,60.315,60.535,59.33,60.3,43771.0,,,,,,,,,,,,,,,,,,,,,,,69.25170877126871,76.07388535127679,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.029695434806415,71.26514655492231,-2.7210856831042554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.089532363352475,-7.400900254654282,True,False,False,True,False,0.0,0,0.8816545200057915,1.0327718519233553,False,False,False,False,-0.34282825441539394,-0.3132170554181398,False,False,False,False,-1269601.0,-786871.6127073842,False,False,False,False,38586.41033636159,False,False,False,False
2025-04-10 17:00:00+00:00,60.29,61.32,59.77,61.095,27901.0,,,,,,,,,,,,,,,,,,,,,,,69.18915135661672,76.01344527277675,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9874700687969966,71.22625668208026,-2.54077309855189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44237097874497,-7.400900254654282,True,False,False,True,False,0.0,0,0.8884683562497001,1.0258707421070279,False,False,False,False,-0.32147634782759366,-0.3173467016228667,False,False,False,False,-1241700.0,-793923.2156111456,False,False,False,False,38420.74505982885,False,False,False,False
2025-04-10 18:00:00+00:00,61.075,61.855,60.95,61.485,27640.0,,,,,,,,,,,,,,,,,,,,,,,69.13314292661052,75.95676529212263,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.943773659285997,71.20471482132854,-2.4645721740248776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.50113797682834,-7.400900254654282,True,False,False,True,False,0.0,0,0.8964559386973178,1.0249521072796932,False,False,False,False,-0.292048279516595,-0.30469749056973083,False,False,False,False,-1214060.0,-800436.9642063216,False,False,False,False,38253.60172556793,False,False,False,False
2025-04-10 19:00:00+00:00,61.485,61.87,60.52,61.115,48457.0,,,,,,,,,,,,,,,,,,,,,,,69.03360889337392,75.85668212995687,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.90342290655135,71.13335565143772,-2.5665565559456325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.506396271797826,-7.400900254654282,True,False,False,True,False,0.0,0,0.8882864888001137,1.0270128881913727,False,False,False,False,-0.29912261382156874,-0.3019100521956498,False,False,False,False,-1262517.0,-807600.9957690143,False,False,False,False,38411.793946876955,False,False,False,False
2025-04-11 14:00:00+00:00,64.03,64.72,63.73,63.755,39164.0,,,,,,,,,,,,,,,,,,,,,,,68.98396044797458,75.79255329243084,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.825056552605863,71.1693080818506,-1.9383525393368415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.42435025083755,-7.400900254654282,True,False,False,False,True,0.0,0,0.8963369625392135,1.0085347850156852,False,False,False,False,-0.19829087829444736,-0.2501004652450486,False,False,False,False,-1223353.0,-814046.7632764715,False,False,False,False,38423.4560562277,False,False,False,False
2025-04-11 15:00:00+00:00,63.75,64.26,63.365,63.75,38533.0,,,,,,,,,,,,,,,,,,,,,,,68.93337616307815,75.72866207004094,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.753449584553682,71.17314114779172,-1.977685054926454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.691808587382006,-4.663523041986387,True,False,True,False,True,0.0,0,0.8958400367731553,1.0115375775683748,False,False,False,False,-0.21174387496886973,-0.23092217010695915,False,False,False,False,-1261886.0,-820990.0072566812,False,False,False,False,38425.15441194509,False,False,False,False
2025-04-11 16:00:00+00:00,63.78,64.755,63.66,64.45,27747.0,,,,,,,,,,,,,,,,,,,,,,,68.90101729885028,75.68497148747322,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.664638413637168,71.17769861642843,-1.8358424098248642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98227154055442,-1.3432710999796456,True,False,True,False,True,0.0,0,0.8949305749697137,1.0224117044077905,False,False,False,False,-0.1988601418231342,-0.21489115596504665,False,False,False,False,-1234139.0,-827395.4179968877,False,False,False,False,38259.601630364545,False,False,False,False
2025-04-11 17:00:00+00:00,64.48,64.955,64.16,64.45,24790.0,,,,,,,,,,,,,,,,,,,,,,,68.87392916289278,75.64701174001284,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.592691357351983,71.18066779570881,-1.8734333473804703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.175913509336034,0.9430933303991296,True,False,True,False,True,0.0,0,0.8954729824234228,1.0197211991235022,False,False,False,False,-0.1874985029097479,-0.20119482943739728,False,False,False,False,-1234139.0,-833701.5200434476,False,False,False,False,38050.770597335635,False,False,False,False
2025-04-11 18:00:00+00:00,64.45,64.765,64.305,64.42,74539.0,,,,,,,,,,,,,,,,,,,,,,,68.79400538146052,75.53416006153007,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5263284826530295,71.16830340011391,-1.91369109069409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.54618742541868,2.5249950374531736,True,False,True,False,True,0.0,0,0.9004810162051089,1.0156447018166535,False,False,False,False,-0.18822742654363492,-0.1947111279905161,False,False,False,False,-1308678.0,-841065.4964768826,False,False,False,False,38616.47958032267,False,False,False,False
2025-04-11 19:00:00+00:00,64.42,64.995,64.42,64.74,128863.0,,,,,,,,,,,,,,,,,,,,,,,68.66928990118124,75.34816947640009,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4558394802878167,71.12191229338022,-1.8467039137039758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.092743687381315,4.333185154959864,True,False,True,False,True,0.0,0,0.9064842578710641,1.010916416791604,False,False,False,False,-0.1826440025616042,-0.18867756527606017,False,False,False,False,-1179815.0,-846317.4267640627,False,False,False,False,40015.65043954247,False,False,False,False
2025-04-14 14:00:00+00:00,66.135,66.75,66.055,66.265,31898.0,,,,,,,,,,,,,,,,,,,,,,,68.65190452678969,75.31005815298248,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3835000043271375,70.76146025680067,-1.3289375649623698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.66164008615175,7.983019922698304,True,False,True,False,True,0.0,0,0.9107811849590672,0.9991212247352109,False,False,False,True,-0.12832056171358733,-0.15849906349482373,False,False,False,True,-1147917.0,-850993.3891398136,False,False,False,False,39889.79539396817,False,False,False,True
2025-04-14 15:00:00+00:00,66.25,66.475,65.83,65.87,62203.0,,,,,,,,,,,,,,,,,,,,,,,68.61443270791229,75.23421481855178,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.314038684959466,70.74408043233225,-1.4707373376336625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.64482142999674,9.186828494836455,True,False,True,False,True,0.0,0,0.906576152212062,1.0025861272744065,False,False,False,False,-0.13627817990135122,-0.14738862169808747,False,False,False,False,-1210120.0,-856561.2435717545,False,False,False,False,40235.73655065083,False,False,False,False
