date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_841,Gap_Up_aVWAP_839,Gap_Up_aVWAP_827,Gap_Up_aVWAP_802,Gap_Up_aVWAP_755,Gap_Up_aVWAP_753,Gap_Up_aVWAP_731,Gap_Up_aVWAP_726,Gap_Up_aVWAP_693,Gap_Down_aVWAP_914,Gap_Down_aVWAP_881,Gap_Down_aVWAP_844,Gap_Down_aVWAP_836,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_811,Gap_Down_aVWAP_768,Gap_Down_aVWAP_736,Gap_Down_aVWAP_708,aVWAP_OB_bull_819,aVWAP_OB_bull_366,aVWAP_OB_bull_300,aVWAP_OB_bull_183,aVWAP_OB_bear_697,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-20 00:00:00+00:00,23.3430977557,23.5405116627,22.900013209,23.4352242457,3303016,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.0111886990209653,23.365339908024932,-0.011059207092680563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.875145684194806,5.334949587095217,False,False,False,False,False,0.17598103961142542,0,0.9324188091314981,0.871406284037578,False,False,False,False,0.1323373190193444,0.14682312249460733,False,False,False,False,92027200,99503937.60667865,False,False,False,False,5521693.773815543,False,False,False,False
2022-09-21 00:00:00+00:00,22.6762774477,23.8519869382,22.6631165206,23.8081171811,4461096,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.926823839927882,23.353041831787944,-0.35123313821634883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71472079688323,2.2741821539423057,False,True,False,True,False,0.0,1,0.9437345197596848,0.8606428992327881,False,False,False,False,0.13648173976954284,0.1416524311320751,False,False,False,False,87566104,99035787.26916184,False,False,False,False,5480101.704254149,False,False,False,False
2022-09-22 00:00:00+00:00,22.2726756824,23.1588447759,22.2595147552,23.0930401402,5305438,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8493730023358133,23.328245565702485,-0.570771759925807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.49166107529592,-0.8571379200822093,False,True,False,True,False,0.0,0,0.9330422081836108,0.8797599750814179,False,False,False,False,0.0759268074377804,0.10878961928492775,False,False,False,False,82260666,98377939.37625353,False,False,False,False,5473252.147224575,False,False,False,False
2022-09-23 00:00:00+00:00,20.5749160824,21.3645717103,20.5003374953,21.2768321961,6561402,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7530489776302574,23.25225750869129,-1.5272485027260758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91964208692457,-6.058091709854622,False,True,False,True,False,0.0,0,0.9376626923337313,0.8924656315689773,False,False,False,False,-0.18382404151361587,-0.03751721111434406,False,False,False,False,75699264,97488579.55757692,False,False,False,False,5515924.69047067,False,False,False,False
2022-09-26 00:00:00+00:00,19.6448772318,20.7306537201,19.5001070333,20.4125979811,7351614,,,,,,,,,,,,,,,,,,,,,,,,19.958545995066668,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6695808606699765,22.833461532528595,-1.909811244152061,1.0,20.730654,19.500107,0.0,0.0,0.0,0.0,0.0,32.92741374648948,-10.543902028538106,False,True,False,True,False,0.0,0,0.8947692201450718,0.9210713174299276,False,False,True,False,-0.34282825441539394,-0.190172732764869,False,False,False,False,68347650,96345798.0062994,False,False,False,False,5587912.506530644,False,False,False,False
2022-09-27 00:00:00+00:00,19.8510650902,20.2458929041,19.6382967682,20.0484789971,8560402,,,,,,,,,,,,,,,,,,,,,,,,19.933371376079197,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5997886585145706,22.738880057952944,-1.8051227906780682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.465632570775565,-12.630207930753144,False,True,False,True,False,0.0,0,0.89227916327164,0.9526254884344351,False,False,False,False,-0.34282825441539394,-0.2665004935901315,False,False,False,False,76908052,95583533.45703277,False,False,False,False,5704480.721960815,False,False,False,False
2022-09-28 00:00:00+00:00,20.4301458839,20.5869802656,19.8604532182,20.00460924,10099400,,,,,,,,,,,,,,,,,,,,,,,,20.072819794156175,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5390874975294928,22.670482212314724,-1.4556263578327153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.166635837820373,-12.630207930753144,False,True,False,True,False,0.0,0,0.8953774309012495,0.9495555165125864,False,False,False,False,-0.3024204607337176,-0.2844604771619246,False,False,False,False,87007452,95247216.53714913,False,False,False,False,5876830.497570195,False,False,False,False
2022-09-29 00:00:00+00:00,20.5003374953,20.566142131,19.8598390416,20.3336324183,4614072,,,,,,,,,,,,,,,,,,,,,,,,20.10836876466128,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5148779592840307,22.64017322289947,-1.4125466110886002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.91327812240058,-12.630207930753144,False,True,False,True,False,0.0,0,0.8865474084007905,0.9607558087023536,False,False,False,False,-0.3039412978477188,-0.29420088750482165,False,False,False,False,91621524,95105032.51608446,False,False,False,False,5827310.556489011,False,False,False,False
2022-09-30 00:00:00+00:00,20.4301458839,20.8205867222,20.1011227057,20.3248584669,4161972,,,,,,,,,,,,,,,,,,,,,,,,20.14931551830161,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4998243433867313,22.61706124431569,-1.4581143252265447,0.0,0.0,0.0,0.0,1.0,21.2461233661,20.566142131,0.0,32.26088183753608,-12.630207930753144,False,True,False,True,False,0.0,0,0.9037956058431559,0.951565876228365,False,False,False,False,-0.2691282460549824,-0.28166456677990204,False,False,False,False,87459552,94805209.75074781,False,False,False,False,5762003.162116894,False,False,False,False
2022-10-03 00:00:00+00:00,22.005070164,22.1191315325,21.2461233661,21.3426368317,5350336,,,,,,,,,,,,,,,,,,,,,,,,20.36803188674519,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.47388234613405,22.626379545208298,-0.42154611786888896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07310766989245,-18.87720664603416,False,True,False,True,True,0.0,0,0.9069184011291385,0.9288712235305965,False,False,False,False,-0.10496090646425674,-0.19331273662207937,False,False,False,False,92809888,94726961.8389538,False,False,False,False,5745859.3518378,False,False,False,False
2022-10-04 00:00:00+00:00,23.4878679542,23.505415857,22.4218328565,22.566603055,5851922,,,,,,,,,,,,,,,,,,,,,,,,20.720541453311373,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.476844834423135,22.67049856164762,0.5534565131696106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39320881071069,-12.084833486391197,False,True,False,True,True,1.6817307604812441,0,0.9223977295407116,0.9160469532018111,False,False,False,False,0.061406583556097794,-0.06595307653299079,False,False,False,False,98661810,94881269.6099752,False,False,False,False,5750018.671373573,False,False,False,False
2022-10-05 00:00:00+00:00,23.597542347,23.8256650839,22.7508560348,23.33871078,5542842,,,,,,,,,,,,,,,,,,,,,,,,21.007814095422702,,#000000,0.0,0.0,1.4840825473362416,22.710731468878137,0.5975482157064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49232898660009,-7.56939435938925,False,False,False,False,True,1.9902480317649633,0,0.9262214129496087,0.9166227131455685,False,False,False,False,0.10374496493660709,0.01889594420180815,False,False,False,False,104204652,95246892.44879971,False,False,False,False,5741894.096025591,False,False,False,False
2022-10-06 00:00:00+00:00,23.6940558126,23.9441134281,23.2992279986,23.4045154157,4851910,,,,,,,,,,,,,,,,,,,,,,,,21.234813936431905,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.491473879047327,22.746099020445687,0.6355839049355763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.097031451804206,-4.446481068402058,False,False,True,False,True,2.265079741956992,0,0.9376588450675702,0.9137080375218061,False,False,False,False,0.14761854423510273,0.08325724421845544,False,False,False,False,109056562,95788448.11747424,False,False,False,False,5706992.758926548,False,False,False,False
2022-10-07 00:00:00+00:00,24.0713357237,24.3038454363,23.6589600069,23.838826011,5998054,,,,,,,,,,,,,,,,,,,,,,,,21.501779657743402,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.50368321827455,22.793095761292786,0.8500726395510156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31423623412854,-1.5946327078052178,True,False,True,False,True,3.341064244268221,0,0.9377502003366381,0.9133574891516374,False,False,False,False,0.19560279602069675,0.1394300201195761,False,False,False,False,115054616,96543984.11286741,False,False,False,False,5718406.925243154,False,False,False,False
2022-10-10 00:00:00+00:00,23.5624465413,24.5319681733,23.36941961,24.0801096751,2726688,,,,,,,,,,,,,,,,,,,,,,,,21.598917196297524,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.498516613133042,22.810309953451306,0.5019207536686279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.63946961545303,-1.302753263848146,True,False,True,False,True,1.7778007747395925,0,0.9186831848953768,0.9196847781945473,False,False,False,False,0.19147473119507127,0.16545237565732368,False,False,False,False,112327928,97162962.30451967,False,False,False,False,5601084.6144493045,False,False,False,False
2022-10-11 00:00:00+00:00,23.1588447759,23.7116037154,22.8934327454,23.0403964317,5557380,,,,,,,,,,,,,,,,,,,,,,,,21.729125951622496,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4931750526570735,22.83024496132173,0.2200678440170398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.505696803778754,-1.302753263848146,True,False,True,False,True,0.557618433821677,0,0.9196032426074336,0.9363533778685618,False,False,False,False,0.10561183728362886,0.13553210647047625,False,False,False,False,106770548,97539730.3710091,False,False,False,False,5599370.708000313,False,False,False,False
2022-10-12 00:00:00+00:00,23.0009136503,23.3474847315,22.4964114436,23.0579443346,5059940,,,,,,,,,,,,,,,,,,,,,,,,21.810587432542533,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.494684663001217,22.840603855045778,0.1072532549657204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.224629342791346,-1.302753263848146,False,False,True,False,True,0.08117785649420739,0,0.9114821831673611,0.9412576974064626,False,False,False,False,0.05599030294898829,0.09576120470973228,False,False,False,False,101710608,97703294.19959697,False,False,False,False,5578216.562588535,False,False,False,False
2022-10-13 00:00:00+00:00,23.9660483066,24.0757226994,22.5402812007,22.5402812007,5450214,,,,,,,,,,,,,,,,,,,,,,,,21.92585107453218,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5025929386942836,22.861741240165635,0.734934284593392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9485797357296,-1.302753263848146,True,False,True,False,True,2.9156084252591263,0,0.9261047653696414,0.927715028927678,False,False,False,False,0.10633005974665063,0.10104563222819146,False,False,False,False,107160822,98074177.64275004,False,False,False,False,5573196.854251729,False,False,False,False
2022-10-14 00:00:00+00:00,23.2202624358,24.0186920152,23.202714533,23.6457990798,5612530,,,,,,,,,,,,,,,,,,,,,,,,22.026391490104327,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.505298944025968,22.880579994676047,0.22565779539807576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64298946935536,-1.302753263848146,True,False,True,False,True,0.6585991540981588,0,0.9536193337984963,0.9124499521884945,False,False,False,False,0.1461672396605069,0.12360643594434918,False,False,False,False,101548292,98210417.42146572,False,False,False,False,5574739.330555583,False,False,False,False
2022-10-17 00:00:00+00:00,23.4834809785,24.2073319707,23.4703200513,23.7598604482,3478370,,,,,,,,,,,,,,,,,,,,,,,,22.091667488301386,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5102858394557486,22.894210325873747,0.39017160674604867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.480266751132234,-1.302753263848146,True,False,True,False,True,1.4261525502736347,0,0.9606116901833028,0.8968172211493702,False,False,False,False,0.17649006884061846,0.15004825239248382,False,False,False,False,105026662,98477721.13042787,False,False,False,False,5492528.768573012,False,False,False,False
2022-10-18 00:00:00+00:00,23.3343238043,23.8651478653,22.7815648648,23.7686343997,3909058,,,,,,,,,,,,,,,,,,,,,,,,22.14294380014327,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.513275763920905,22.903646257814323,0.2845995136866449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86797806217828,-1.302753263848146,False,False,True,False,True,0.972590838918233,0,0.9282100568312492,0.9109757905791103,False,False,False,False,0.10834166658698834,0.12919495948973608,False,False,False,False,101117604,98581245.94884247,False,False,False,False,5430431.875687796,False,False,False,False
2022-10-19 00:00:00+00:00,24.2731366064,24.3257803149,23.4747070271,23.4878679542,4237500,,,,,,,,,,,,,,,,,,,,,,,,22.223961266626137,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5226578103442223,22.922718857133344,0.8868819639531309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.923965211930344,0.10072208999972077,True,False,True,False,True,3.6905941825809414,0,0.9364050688531889,0.9124187476209527,False,False,False,False,0.18470681298472627,0.1569508862372312,False,False,False,False,105355104,98846887.44104473,False,False,False,False,5383650.233503961,False,False,False,False
2022-10-20 00:00:00+00:00,24.8609913516,25.3128498498,24.5451291004,24.5933858332,6740764,,,,,,,,,,,,,,,,,,,,,,,,22.395909113468203,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.521447363344881,22.969309259091037,1.2433437646834686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.58005149768349,2.9612170018810104,True,False,True,False,True,5.3251451189556,0,0.9549939217231339,0.8920747640560168,False,False,False,False,0.3270540780217076,0.2420024821294694,False,False,False,False,112095868,99366455.30610181,False,False,False,False,5436870.381209688,False,False,False,False
2022-10-21 00:00:00+00:00,25.7296125423,25.8261260079,24.8522174002,24.9267959872,5651208,,,,,,,,,,,,,,,,,,,,,,,,22.552655580026872,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5507205611005688,23.0151692137953,1.7504400190439342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.97243189662668,6.396705982829104,True,False,True,False,True,7.652732204156873,0,0.947483146458598,0.9006518866498645,False,False,False,False,0.3428282406920837,0.2924153614107765,False,False,False,False,117747076,100087263.9607645,False,False,False,False,5445275.778024995,False,False,False,False
2022-10-24 00:00:00+00:00,25.7208385908,26.0103789877,25.3962023883,25.5497465381,4144594,,,,,,,,,,,,,,,,,,,,,,,,22.666463833266477,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.57279613899087,23.049974514358304,1.6981629152239417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19827230716024,8.64965526092709,True,False,True,False,True,7.624282595207504,0,0.9582607007012209,0.8939106002056423,False,False,False,False,0.34282824155942404,0.3176218014851003,False,False,False,False,113602482,100617272.51132275,False,False,False,False,5394268.649474995,False,False,False,False
2022-10-25 00:00:00+00:00,26.0498617691,26.1068924534,25.6155511738,25.7603213722,3157372,,,,,,,,,,,,,,,,,,,,,,,,22.753549911535384,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5974032972312402,23.07746565199934,1.8607674857393117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28545497656685,10.763637672753823,True,False,True,False,True,8.500163090338638,0,0.99168970123378,0.8897640517558857,False,False,False,False,0.34282824190244043,0.3302250216937703,False,False,False,False,116759854,101250314.92264342,False,False,False,False,5306547.212240682,False,False,False,False
2022-10-26 00:00:00+00:00,26.3788849474,26.7868736885,26.1419882591,26.1770840647,3732518,,,,,,,,,,,,,,,,,,,,,,,,22.86635705106477,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.617408924492809,23.114288312019916,2.0184114146667045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26253929620646,12.775737489765568,True,False,True,False,True,9.370751356202145,0,0.9937974856177423,0.8801821396029214,False,False,False,False,0.3428282430596835,0.3365266323767269,False,False,False,False,120492372,102004905.39626525,False,False,False,False,5244820.576466537,False,False,False,False
2022-10-27 00:00:00+00:00,26.3481761175,26.9799006198,26.2472756761,26.6991341743,3641660,,,,,,,,,,,,,,,,,,,,,,,,22.97253903328623,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.62785172987517,23.149871568589482,1.9647394724062341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42732112465004,14.04795942252619,True,False,True,False,True,9.265687412894131,0,0.9970473394680129,0.8699685292010868,False,False,False,False,0.3428282433135675,0.3396774378451472,False,False,False,False,116850712,102587093.89052936,False,False,False,False,5181951.534252164,False,False,False,False
2022-10-28 00:00:00+00:00,26.2516626518,26.536816073,25.7559343965,26.4095937774,3360560,,,,,,,,,,,,,,,,,,,,,,,,23.05623639045442,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.619903380493558,23.178485594036985,1.8971360235242354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.68846852533937,14.53916021510392,True,False,True,False,True,8.930505799550318,0,0.9798005404975579,0.891836169990821,False,False,False,False,0.2917876951491678,0.31573256649715753,False,False,False,False,113490152,103014664.79678312,False,False,False,False,5110524.415261883,False,False,False,False
2022-10-31 00:00:00+00:00,26.2955324089,26.6245555872,25.8656087893,25.9094785464,3387616,,,,,,,,,,,,,,,,,,,,,,,,23.13836232987743,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6162798372369016,23.207203212071228,1.9107639195130977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.96345914805357,15.121808372243194,True,False,True,False,True,9.052175135601765,0,0.9829481073423899,0.8917275806039846,False,False,False,False,0.30244037018258046,0.30908646833986897,False,False,False,False,116877768,103558315.90279162,False,False,False,False,5042959.379369261,False,False,False,False
2022-11-01 00:00:00+00:00,26.4797853888,26.8658392513,26.3832719231,26.7956476399,2841600,,,,,,,,,,,,,,,,,,,,,,,,23.21068844842736,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.629387905491898,23.233030866632514,1.9926222056909884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.58664330749136,16.0689796610733,True,False,True,False,True,9.568579282610756,0,0.9904346019575692,0.8921745838721117,False,False,False,False,0.3428282433317881,0.3259573558358285,False,False,False,False,119719368,104192082.65170176,False,False,False,False,4956631.560570466,False,False,False,False
2022-11-02 00:00:00+00:00,26.2779845061,26.870226227,25.9840571335,26.4403026074,3847662,,,,,,,,,,,,,,,,,,,,,,,,23.298397518180607,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.64429130144722,23.265007921539954,1.8323861361476406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.71883469050093,16.0689796610733,True,False,True,False,True,8.834916234985354,0,0.9664897678276494,0.9041310504790019,False,False,False,False,0.3211011042231042,0.3235292300294663,False,False,False,False,115871706,104650107.09673308,False,False,False,False,4913142.558195154,False,False,False,False
2022-11-03 00:00:00+00:00,26.3262412389,26.6289425629,25.6989037123,25.8875436678,4854298,,,,,,,,,,,,,,,,,,,,,,,,23.396974149383098,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.664904371258333,23.30193222373209,1.8165061413600223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.28207577690745,16.0689796610733,True,False,True,False,True,8.97468395386629,0,0.9605891311488419,0.9097768125545365,False,False,False,False,0.2925772239502354,0.3080532269898508,False,False,False,False,120726004,105280534.42627296,False,False,False,False,4910834.928462011,False,False,False,False
2022-11-04 00:00:00+00:00,26.8351304213,27.3133107738,26.4622374859,27.1553796482,4763216,,,,,,,,,,,,,,,,,,,,,,,,23.50835259093774,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6912609261701868,23.344657750806476,2.0638286005918687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.39037987297496,16.765791817222905,True,False,True,False,True,10.442144172171794,0,0.9652925736730195,0.904079462002744,False,False,False,False,0.3428282437518205,0.3254407353708357,False,False,False,False,125489220,106073031.89975244,False,False,False,False,4905045.9508752655,False,False,False,False
2022-11-07 00:00:00+00:00,26.839517397,27.1817015025,26.5867837264,26.9711266684,4200638,,,,,,,,,,,,,,,,,,,,,,,,23.60078718756535,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7078715880081339,23.381044681705955,2.0250191756674245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.14068396405365,17.76696204966096,True,False,True,False,True,10.454763492903808,0,0.9689249425108941,0.9135094729591537,False,False,False,False,0.34245170479669307,0.3339462200837644,False,False,False,False,129689858,106999181.9428994,False,False,False,False,4877422.109664471,False,False,False,False
2022-11-08 00:00:00+00:00,26.6596513929,26.9711266684,26.3876588989,26.839517397,4158982,,,,,,,,,,,,,,,,,,,,,,,,23.682219630660654,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7298443679914486,23.413958604915504,1.8762917913552675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28165303857654,17.76696204966096,True,False,True,False,True,9.761587133204245,0,0.9671216733352672,0.9158848871555351,False,False,False,False,0.3207655245868863,0.32735587233532537,False,False,False,False,125530876,107725915.04317787,False,False,False,False,4849247.987716844,False,False,False,False
2022-11-09 00:00:00+00:00,25.8085781051,26.4534635345,25.6945167366,26.3218542632,5057292,,,,,,,,,,,,,,,,,,,,,,,,23.754144044753676,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7265416563846692,23.444309433966275,1.3693667119995467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.52120887930369,19.879943926386645,True,False,True,False,False,6.567006970176362,0,0.967933163545721,0.9181076076355699,False,False,False,False,0.2582646766920116,0.2928102745136685,False,False,False,False,120473584,108225823.62971991,False,False,False,False,4857406.576433831,False,False,False,False
2022-11-10 00:00:00+00:00,26.73422998,26.8219694942,26.2779845061,26.3569500689,4542190,,,,,,,,,,,,,,,,,,,,,,,,23.8320927403362,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7514168809646522,23.477397670249513,1.8595414633417688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.91849784465035,19.351613459840905,True,False,True,False,False,9.314513789694033,0,0.9810389391733878,0.8892481587636859,False,False,False,False,0.30721510592752366,0.30001269022059607,False,False,False,False,125015774,108884253.05600542,False,False,False,False,4845045.142063877,False,False,False,False
2022-11-11 00:00:00+00:00,27.1641535996,27.4493070208,27.0325443283,27.2606670652,3840692,,,,,,,,,,,,,,,,,,,,,,,,23.90837673254185,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7880444486622245,23.8468496300643,1.855269298264724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.69446399089148,19.351613459840905,True,False,True,False,False,10.541032377470291,0,0.9999073630848657,0.8649071849754698,False,False,False,False,0.34282824426777414,0.3214204672441851,False,False,False,False,128856466,109667477.09302482,False,False,False,False,4805658.744335881,False,False,False,False
2022-11-14 00:00:00+00:00,26.7079081257,27.339632628,26.6991341743,26.9448048141,2400610,,,,,,,,,,,,,,,,,,,,,,,,23.950168832170775,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8179935544329417,23.852994423241615,1.5703651399077017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9239360890272,18.370078457942967,True,False,True,False,False,8.845654689010345,1,0.9868310822655302,0.8842668318855555,False,False,False,False,0.3205088275495672,0.32096464739687613,False,False,False,False,126455856,110325844.89329836,False,False,False,False,4711343.107303102,False,False,False,False
2022-11-15 00:00:00+00:00,27.3484065795,27.4295656301,26.6903602229,26.9404178384,2618674,,,,,,,,,,,,,,,,,,,,,,,,23.99804458292079,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.857662630867089,23.87365612832168,1.8704959627445557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.54157875691483,18.370078457942967,True,False,True,False,False,10.672010517826063,1,0.9965143766467214,0.8804894540818983,False,False,False,False,0.32457341586927957,0.32276903163307785,False,False,False,False,129074530,111061087.44650234,False,False,False,False,4629277.652114744,False,True,False,False
2022-11-16 00:00:00+00:00,26.6464904658,27.2431191624,26.5806858301,27.2211842839,2565786,,,,,,,,,,,,,,,,,,,,,,,,24.0387890297839,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8782417637878916,23.884360587616072,1.4705933663265367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.86206881428642,16.310920165534668,True,False,True,False,False,8.106332303591508,1,1.00415705022562,0.8630164693750072,False,False,False,False,0.30979207180760926,0.31628055172034353,False,False,False,False,126508744,111666877.89958069,False,False,False,False,4548356.410855343,False,False,False,False
2022-11-17 00:00:00+00:00,26.3657240203,26.506107243,25.8261260079,26.1902449919,3020262,,,,,,,,,,,,,,,,,,,,,,,,24.07540865191324,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.8811983719091847,23.884457103689964,1.3189820667832364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.97558448713063,13.583728048419111,True,False,True,False,False,7.102745770868381,1,0.9880846118061379,0.8782507622829385,False,False,False,False,0.23715835772230529,0.2767194547213244,False,False,False,False,123488482,112130470.2172442,False,False,False,False,4488431.139841408,False,False,False,False
2022-11-18 00:00:00+00:00,26.1990189433,26.264823579,25.5497465381,25.7603213722,3337880,,,,,,,,,,,,,,,,,,,,,,,,24.110350939768523,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8699045313642346,23.884936414383773,1.2375404680301683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39956275777484,11.204990399001773,False,False,True,False,False,6.506411146030224,1,0.9687450128428359,0.8946114302479163,False,False,False,False,0.2125489268436114,0.2446341907824679,False,False,False,False,120150602,112444985.18911697,False,False,False,False,4443311.487298607,False,False,False,False
2022-11-21 00:00:00+00:00,26.0717966477,26.0805705991,24.9750527201,25.7559343965,4474632,,,,,,,,,,,,,,,,,,,,,,,,24.1482519016073,,#000000,0.0,0.0,1.8630911640670782,23.884087489198816,1.174236237439651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17100556422408,9.165665037058979,False,False,False,False,False,6.047991808807545,1,0.9455638426482847,0.9141648971548983,False,False,False,False,0.1769137956616854,0.21077399322207666,False,False,False,False,115675970,112571690.47581826,False,False,False,False,4444539.742698662,False,False,False,False
