date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_840,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_702,Gap_Up_aVWAP_642,Gap_Up_aVWAP_600,Gap_Down_aVWAP_876,Gap_Down_aVWAP_822,Gap_Down_aVWAP_810,Gap_Down_aVWAP_737,Gap_Down_aVWAP_684,Gap_Down_aVWAP_654,Gap_Down_aVWAP_612,Gap_Down_aVWAP_546,Gap_Down_aVWAP_534,Gap_Down_aVWAP_420,aVWAP_OB_bull_828,aVWAP_OB_bull_747,aVWAP_OB_bull_573,aVWAP_OB_bull_444,aVWAP_OB_bull_389,aVWAP_OB_bull_305,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 17:00:00+00:00,4.545,4.545,4.525,4.545,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10128009507133443,4.888637807304245,-3.3929451494117497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.197812537970826,-23.94729619765541,False,True,False,True,False,0.0,0,0.8996815286624205,1.031847133757962,False,False,False,False,-0.34282825441539394,-0.3409912539833023,False,False,False,False,20643.0,25746.77485770729,False,False,False,False,951.8866817836417,False,False,False,False
2025-04-04 18:00:00+00:00,4.55,4.56,4.525,4.525,1258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1104192257055191,4.882767704234957,-3.2400852473743997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.486873047322481,-26.0368134884342,False,True,False,True,False,0.0,0,0.9034810126582279,1.020569620253165,False,False,False,False,-0.3312388621386022,-0.33611505806095227,False,False,False,False,19385.0,25648.142689370743,False,False,False,False,956.6326247017248,False,False,False,False
2025-04-04 19:00:00+00:00,4.525,4.565,4.495,4.53,2980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11838370961709113,4.869835142081841,-2.8706242031190596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.936797625095966,-27.153223699091278,False,True,False,True,False,0.0,0,0.9003115264797507,1.0155763239875388,False,False,False,False,-0.34282825441539394,-0.3394716562381731,False,False,False,False,22365.0,25597.241252326236,False,False,False,False,988.0026615280545,False,False,False,False
2025-04-07 14:00:00+00:00,4.355,4.48,4.355,4.465,2280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1284694025337883,4.82766054518506,-2.822933227930889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.604716677959809,-29.070949963141892,False,True,False,True,False,0.0,0,0.8548148148148145,1.0251851851851852,False,False,False,False,-0.34282825441539394,-0.3411499553267835,False,False,False,False,20085.0,25511.78014763901,False,False,False,False,1008.0336280159917,False,False,False,False
2025-04-07 15:00:00+00:00,4.465,4.475,4.46,4.465,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13727997957748256,4.825531806620179,-2.6262518957958525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71666271320237,-30.57798486860477,False,True,False,True,False,0.0,0,0.8910447761194026,1.0298507462686572,False,False,False,False,-0.281764982989143,-0.31145746915796324,False,False,False,False,20085.0,25427.644021319025,False,False,False,False,1000.9943469614801,False,False,False,False
2025-04-07 16:00:00+00:00,4.465,4.48,4.44,4.44,2135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1464174274567901,4.8164192394511955,-2.570863632761762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.79673672269919,-32.11028015883683,False,True,False,True,False,0.0,0,0.8980509745127433,1.019490254872564,False,False,False,False,-0.29078498291745025,-0.30112122603770675,False,False,False,False,17950.0,25311.711555872218,True,False,False,False,1018.5758299543253,True,False,False,False
2025-04-07 17:00:00+00:00,4.44,4.485,4.44,4.475,866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15347145169863968,4.813107770211564,-2.2030662150474827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.275513382770136,-32.11028015883683,False,True,False,True,True,0.0,0,0.9059701492537312,1.0029850746268658,False,False,False,False,-0.28777326618969784,-0.2944472461137023,False,False,False,False,18816.0,25211.002849579625,False,False,False,False,1016.2103132108474,False,False,False,False
2025-04-07 18:00:00+00:00,4.475,4.475,4.435,4.46,2324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16014047887081664,4.804076145513072,-2.1485894630715703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.162652797214488,-32.11028015883683,False,True,False,True,True,0.0,0,0.9029850746268653,1.0104477611940301,False,False,False,False,-0.2968239047481194,-0.2956355754309109,False,False,False,False,16492.0,25075.82451082645,False,False,False,False,1036.4861223083537,False,False,False,False
2025-04-07 19:00:00+00:00,4.47,4.49,4.445,4.485,12958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16568549931930152,4.765382189555218,-1.6922554520892523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.16160562901218,-36.266249454351154,False,True,False,True,True,0.0,0,0.8991097922848662,1.010385756676558,False,False,False,False,-0.2817649829891419,-0.2887002792100264,False,False,False,False,29450.0,25143.6411850772,False,False,False,False,1221.3157948307048,False,False,False,False
2025-04-08 14:00:00+00:00,4.635,4.665,4.615,4.62,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1675119465956201,4.76537609015862,-0.8678550581801965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.02800436615553,-25.300122093242774,False,False,False,True,True,0.0,0,0.9150141643059488,0.9943342776203967,False,False,False,False,-0.0833860503222623,-0.18604316476614435,False,False,False,False,29461.0,25210.576980657395,False,False,False,False,1202.5512088643372,False,False,False,False
2025-04-08 15:00:00+00:00,4.62,4.625,4.605,4.605,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1695643065449086,4.765293170757548,-0.9453237772956347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08719868677051,-19.22989582697573,True,False,False,True,True,0.0,0,0.9135977337110479,1.0042492917847028,False,False,False,False,-0.11138274127479904,-0.1487129530204717,False,False,False,False,29361.0,25274.92462436813,False,False,False,False,1185.4573916726422,False,False,False,False
2025-04-08 16:00:00+00:00,4.605,4.605,4.55,4.56,908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17230504063151714,4.7640836853414275,-1.1844324727439106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4178296010801,-17.432583778329942,True,False,False,True,True,0.0,0,0.907670454545454,1.0099431818181819,False,False,False,False,-0.15372050703050652,-0.1512167300254891,False,False,False,False,28453.0,25324.197110812034,False,False,False,False,1181.1557266854693,False,False,False,False
2025-04-08 17:00:00+00:00,4.56,4.57,4.525,4.55,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17534393486943683,4.761835711735713,-1.208115421234548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.47391865016508,-16.46941117300188,True,False,False,True,True,0.0,0,0.9002849002848998,1.0313390313390316,False,False,False,False,-0.1879817319385018,-0.16959923098199545,False,False,False,False,27053.0,25351.00025638084,False,False,False,False,1184.548661155462,False,False,False,False
2025-04-08 18:00:00+00:00,4.55,4.56,4.52,4.525,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17867273419844398,4.759577136971229,-1.3128871510450737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.93675506617873,-16.46941117300188,True,False,False,True,True,0.0,0,0.898591549295774,1.0197183098591553,False,False,False,False,-0.19661255033844569,-0.18310589066022057,False,False,False,False,25753.0,25357.23281054548,False,False,False,False,1186.3386043933617,False,False,False,False
2025-04-08 19:00:00+00:00,4.525,4.525,4.495,4.505,1886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18215039326273139,4.755801517310106,-1.3768925381805408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62641568070291,-16.46941117300188,True,False,False,True,True,0.0,0,0.8999999999999996,1.0295774647887326,False,False,False,False,-0.2314406710917946,-0.20727328087600758,False,False,False,False,23867.0,25334.12842588586,False,False,False,False,1197.186067891139,False,False,False,False
2025-04-09 14:00:00+00:00,4.53,4.55,4.475,4.485,2743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18575152928208327,4.750377787962513,-1.4286708108847321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.829137905891216,-16.46941117300188,True,False,False,True,False,0.0,0,0.9027777777777773,1.013888888888889,False,False,False,False,-0.22851828512925254,-0.21789578300263007,False,False,False,False,21124.0,25268.8551169574,False,False,False,False,1221.152175365695,False,False,False,False
2025-04-09 15:00:00+00:00,4.485,4.49,4.455,4.465,5384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1895561910082381,4.738639547057979,-1.4435801099531864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.74057694641456,-16.46941117300188,False,False,False,True,False,0.0,0,0.9016620498614955,1.0263157894736845,False,False,False,False,-0.275776456187413,-0.24683611959502152,False,False,False,False,15740.0,25121.120929097593,False,False,False,False,1285.6924517166144,False,False,False,False
2025-04-09 16:00:00+00:00,4.455,4.495,4.455,4.49,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19252745212000805,4.737162468972974,-1.2837778002635698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.51375400640033,-16.46941117300188,False,False,False,True,False,0.0,0,0.8965517241379305,1.030344827586207,False,False,False,False,-0.27278943710830106,-0.2598127783516613,False,False,False,False,16494.0,24987.367116243364,False,False,False,False,1277.4491578915506,False,False,False,False
2025-04-09 17:00:00+00:00,4.49,4.72,4.48,4.71,7295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19210739770309332,4.734270512137906,-0.1263382484385976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.94536319998686,-9.639244906012358,True,False,False,False,True,0.0,0,0.9077922077922075,0.9688311688311689,False,False,False,False,-0.12826181045363724,-0.19403729440264927,False,False,False,False,23789.0,24968.787781107807,False,False,False,False,1370.7445197847048,False,False,False,False
2025-04-09 18:00:00+00:00,4.735,4.76,4.69,4.715,8060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19090002571980466,4.736696843174672,-0.11365552777094723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.02794029966963,-3.260284636219751,True,False,True,False,True,0.0,0,0.9591836734693876,0.9591836734693878,False,False,False,False,0.011092834620668394,-0.09147222989099044,False,False,False,False,31849.0,25075.45773798986,False,False,False,False,1474.4539070748644,False,False,False,False
2025-04-09 19:00:00+00:00,4.715,4.805,4.71,4.795,16144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18935047822386375,4.736761602639806,0.3075693175241958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.61449631622247,2.548830004983678,True,False,True,False,True,0.4675457673704493,0,0.9651307596513073,0.9489414694894147,False,False,False,False,0.047177764458986166,-0.022147232716002135,False,False,False,False,47993.0,25430.768470734198,False,False,False,False,1701.8887302209905,False,False,False,False
2025-04-10 14:00:00+00:00,4.795,4.795,4.65,4.65,626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18850760493178906,4.736585117251175,-0.4593189610705894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.268946214991324,2.548830004983678,True,False,True,False,True,0.0,0,0.9537712895377126,0.9622871046228711,False,False,False,False,0.008319462805002691,-0.006913884955499722,False,False,False,False,47367.0,25770.86508359103,False,False,False,False,1685.2082847912077,False,False,False,False
2025-04-10 15:00:00+00:00,4.65,4.67,4.61,4.61,432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1879163365691018,4.736175858743828,-0.6714469909721221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.29759065438663,2.548830004983678,True,False,True,False,False,0.0,0,0.9407496977025391,0.9927448609431682,False,False,False,False,-0.0833860503222623,-0.04514996763888101,False,False,False,False,46935.0,26098.991206326053,False,False,False,False,1665.7786989804913,False,False,False,False
2025-04-10 16:00:00+00:00,4.615,4.63,4.565,4.6,803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18753625475317914,4.735192468547672,-0.7208871091384575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.959196500710334,2.548830004983678,True,False,True,False,False,0.0,0,0.9304556354916065,1.0083932853717028,False,False,False,False,-0.13108181215705114,-0.08811588989796608,False,False,False,False,46132.0,26409.580489948905,False,False,False,False,1652.4022850428091,False,False,False,False
2025-04-10 17:00:00+00:00,4.6,4.655,4.565,4.645,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18632776507015414,4.734008255896524,-0.47769722275696125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04568558036078,2.548830004983678,True,False,True,False,False,0.0,0,0.9341176470588233,1.0023529411764707,False,False,False,False,-0.1170016098037069,-0.10255874985083649,False,False,False,False,47386.0,26734.796296306286,False,False,False,False,1646.2255054297423,False,False,False,False
2025-04-10 18:00:00+00:00,4.645,4.675,4.605,4.65,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18526440807911126,4.733210161822791,-0.44914272895449353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28677247838745,2.548830004983678,True,False,True,False,False,0.0,0,0.9430232558139533,1.0011627906976746,False,False,False,False,-0.0833860503222623,-0.09297240008654939,False,False,False,False,48536.0,27072.799454503085,False,False,False,False,1638.532086740909,False,False,False,False
2025-04-10 19:00:00+00:00,4.65,4.655,4.59,4.61,1652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1844106023803211,4.731755380484225,-0.660240674411558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66535099637297,2.548830004983678,True,False,True,False,False,0.0,0,0.9379310344827584,1.006896551724138,False,False,False,False,-0.10296744059134709,-0.09796992033894825,False,False,False,False,46884.0,27379.9498505573,False,False,False,False,1638.7408915976393,False,False,False,False
2025-04-11 14:00:00+00:00,4.625,4.66,4.6,4.63,945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18319405848188894,4.7310591498084955,-0.5516508048675968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.46195614233734,9.775160817882515,True,False,True,False,False,0.0,0,0.9376417233560088,1.0056689342403629,False,False,False,False,-0.09456664762285862,-0.09626828398090342,False,False,False,False,47829.0,27696.98938775796,False,False,False,False,1627.9852188596915,False,False,False,False
2025-04-11 15:00:00+00:00,4.63,4.635,4.61,4.63,801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18183741872026665,4.730450935451488,-0.5524216971316501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32635957298026,8.93865802792763,True,False,True,False,False,0.0,0,0.9444444444444443,1.0124716553287985,False,False,False,False,-0.10296744059134709,-0.09961786228612526,False,False,False,False,47829.0,28009.113583296596,False,False,False,False,1615.1637425983008,False,False,False,False
2025-04-11 16:00:00+00:00,4.63,4.665,4.625,4.655,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1797511292550655,4.730206588307672,-0.41839285582987346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45188459871212,8.93865802792763,True,False,True,False,False,0.0,0,0.9514672686230248,1.0011286681715577,False,False,False,False,-0.0778037148313714,-0.08871078855874834,False,False,False,False,48280.0,28323.390892082694,False,False,False,False,1597.114692325459,False,False,False,False
2025-04-11 17:00:00+00:00,4.655,4.7,4.645,4.695,2822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1778471861504265,4.729491619215951,-0.19393963976903691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98080376431651,8.93865802792763,True,False,True,False,True,0.0,0,0.9565217391304346,0.9888517279821628,False,False,False,False,-0.047177875630410954,-0.06794433209457965,False,False,False,False,51102.0,28676.547622438,False,False,False,False,1616.105162211886,False,False,False,False
2025-04-11 18:00:00+00:00,4.695,4.695,4.64,4.64,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1763509502601575,4.728775580964408,-0.5034029067234633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47115275610802,8.93865802792763,True,False,True,False,True,0.0,0,0.9559471365638765,0.9900881057268722,False,False,False,False,-0.05273796113644785,-0.06034114661551375,False,False,False,False,49381.0,28997.546884105624,False,False,False,False,1617.7314387667404,False,False,False,False
2025-04-11 19:00:00+00:00,4.64,4.665,4.6,4.62,7475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17524363992264105,4.724281319605067,-0.5950647889481223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.42928237941729,7.5474971868672895,True,False,True,False,False,0.0,0,0.9478827361563517,0.9967426710097721,False,False,False,False,-0.09176939597766788,-0.07605527129659082,False,False,False,False,41906.0,29197.677940166,False,False,False,False,1708.5418040571785,False,False,False,False
2025-04-14 14:00:00+00:00,4.68,4.7,4.67,4.68,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1736016720557251,4.713366710464432,-0.192202702135966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.98253739469432,7.5474971868672895,True,False,True,False,False,0.0,0,0.9530416221985059,0.9807897545357523,False,False,False,False,-0.033289652553438444,-0.054672461925014626,False,False,False,False,42924.0,29410.489134892105,False,False,False,False,1697.8357295756718,False,False,False,False
2025-04-14 15:00:00+00:00,4.685,4.69,4.635,4.635,1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17230663532371468,4.712263365643759,-0.4484062119755485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63985939665778,7.394552983265072,True,False,True,False,False,0.0,1,0.9522292993630571,0.9830148619957537,False,False,False,False,-0.058301306307068895,-0.05648688411604176,False,False,False,False,41874.0,29603.72186148292,False,False,False,False,1687.791764776049,False,False,False,False
2025-04-14 16:00:00+00:00,4.64,4.66,4.62,4.635,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17072666632543865,4.712046384306684,-0.45128500406502897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7447407313001,6.283329030978869,True,False,False,False,False,0.0,1,0.9489904357066948,0.9925611052072265,False,False,False,False,-0.0833860503222623,-0.06993646721915203,False,False,False,False,41874.0,29793.958731847524,False,False,False,False,1664.7252257872728,False,False,False,False
2025-04-14 17:00:00+00:00,4.655,4.655,4.625,4.645,1020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16886144968343814,4.711268293336543,-0.3924418122713953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.71442603631088,5.936194889867174,True,False,False,False,False,0.0,1,0.9404888416578107,1.0000000000000002,False,False,False,False,-0.0833860503222623,-0.07666125877070717,False,False,False,False,42894.0,29997.06014685764,False,False,False,False,1654.7294858525865,False,False,False,False
2025-04-14 18:00:00+00:00,4.645,4.665,4.645,4.665,451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1667598478256982,4.7111437915272,-0.27670804530495113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83802603137278,5.936194889867174,True,False,True,False,False,0.0,1,0.9406150583244961,0.9978791092258751,False,False,False,False,-0.06665319661172213,-0.07165722769121466,False,False,False,False,43345.0,30204.004950782328,False,False,False,False,1636.0670132037092,False,False,False,False
2025-04-14 19:00:00+00:00,4.665,4.675,4.65,4.665,1475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16482450399476506,4.710862154488271,-0.27824839982365307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.58709269474738,5.936194889867174,True,False,True,False,False,0.0,1,0.9419831223628692,0.9936708860759494,False,False,False,False,-0.058301306307068895,-0.06497926699914178,False,False,False,False,43345.0,30407.74130813454,False,False,False,False,1633.5698502083028,False,False,False,False
2025-04-15 14:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16266314056140851,4.710862154488271,-0.2512072147829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41530735358943,5.936194889867174,True,False,True,False,True,0.0,1,0.9452054794520547,0.993677555321391,False,False,False,False,-0.049957532599659064,-0.057468399799400424,False,False,False,False,43345.0,30608.318962271987,False,False,False,False,1608.243185863988,False,False,False,False
2025-04-15 15:00:00+00:00,4.67,4.685,4.665,4.68,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16025253156776387,4.7108641296594,-0.19259683049904755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65700541045961,5.936194889867174,True,False,True,False,True,0.0,1,0.9442105263157894,0.9936842105263161,False,False,False,False,-0.044398946970793614,-0.05093367338509702,False,False,False,False,43795.0,30812.763629523582,False,False,False,False,1590.2859271684222,False,False,False,False
2025-04-15 16:00:00+00:00,4.68,4.695,4.665,4.68,550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1577187312851632,4.710880848555616,-0.19579696275759784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.484804115039736,3.3092963578920305,True,False,True,False,True,0.0,1,0.9414225941422593,0.9916317991631801,False,False,False,False,-0.03884310188306578,-0.0448883876340814,False,False,False,False,43795.0,31014.038612011587,False,False,False,False,1574.1574631813148,False,False,False,False
2025-04-15 17:00:00+00:00,4.68,4.69,4.675,4.68,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15612350735732558,4.710896129836767,-0.1978954377834612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03666991809315,4.030579652998952,True,False,True,False,True,0.0,1,0.9436913451511989,0.9927007299270074,False,False,False,False,-0.03606609926121497,-0.040477243447648185,False,False,False,False,43795.0,31212.193052135437,False,False,False,False,1557.4728513490463,False,False,False,False
2025-04-15 18:00:00+00:00,4.68,4.68,4.665,4.675,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15437776878650267,4.710886203097276,-0.23245706541403235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.77592990242663,4.030579652998952,True,False,True,False,True,0.0,1,0.9417879417879416,0.994802494802495,False,False,False,False,-0.047177875630410954,-0.04382755953902957,False,False,False,False,43695.0,31405.7249428,False,False,False,False,1534.8763730335572,False,False,False,False
2025-04-15 19:00:00+00:00,4.675,4.68,4.67,4.675,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15254959317671674,4.710849659829255,-0.23500331323549328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.602103225315616,4.030579652998952,True,False,True,False,True,0.0,1,0.9429460580912861,0.994813278008299,False,False,False,False,-0.044398946970793614,-0.0441132532549116,False,False,False,False,43695.0,31596.256339035655,False,False,False,False,1518.0565843043548,False,False,False,False
2025-04-16 14:00:00+00:00,4.63,4.645,4.63,4.635,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15077896835202426,4.710484852487844,-0.5006325040745034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.850219694815344,4.657691330140928,True,False,False,False,False,0.0,1,0.9393627954779032,0.9958890030832479,False,False,False,False,-0.08617914203507718,-0.06514619764499438,False,False,False,False,43078.0,31774.26786866301,False,False,False,False,1504.0867147802564,False,False,False,False
2025-04-16 15:00:00+00:00,4.635,4.655,4.635,4.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1488329373601378,4.710484852487844,-0.40639426702629466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4974306717133,3.474056551581654,False,False,False,False,False,0.0,1,0.9400206825232678,1.0041365046535677,False,False,False,False,-0.0778037148313714,-0.0714749562381829,False,False,False,False,43078.0,31949.51952961397,False,False,False,False,1480.7675409076942,False,False,False,False
2025-04-16 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14678132291528187,4.710484852487844,-0.4120745833770269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.595571322978614,2.6515768190330675,False,False,False,False,False,0.0,0,0.9494736842105264,1.0052631578947369,False,False,False,False,-0.07222621454984936,-0.07185058539401612,False,False,False,False,43078.0,32122.054110550183,False,False,False,False,1457.8099046145517,False,False,False,False
