date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_860,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Up_aVWAP_822,Gap_Up_aVWAP_808,Gap_Up_aVWAP_807,Gap_Up_aVWAP_772,Gap_Up_aVWAP_771,Gap_Down_aVWAP_897,Gap_Down_aVWAP_850,Gap_Down_aVWAP_815,Gap_Down_aVWAP_811,Gap_Down_aVWAP_797,Gap_Down_aVWAP_788,Gap_Down_aVWAP_775,Gap_Down_aVWAP_768,Gap_Down_aVWAP_722,Gap_Down_aVWAP_669,aVWAP_OB_bull_869,aVWAP_OB_bull_544,aVWAP_OB_bull_457,aVWAP_OB_bull_380,aVWAP_OB_bull_287,aVWAP_OB_bull_254,aVWAP_OB_bear_774,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-27 00:00:00+00:00,151.0356917034,151.7812278939,149.2364643638,151.2394715955,16621964,,,,,,,,,,,,,,,,,,,,,,142.52614206876007,139.09661415880868,135.69665281128303,125.7866105005912,121.48956248982076,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.586184593720476,136.6133330810943,2.5817905549555435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58968173273364,10.09422731227476,True,False,True,False,True,9.463995520633876,0,0.9956752581125975,0.8399281457670921,False,False,False,False,0.2530577486071715,0.2482942271217149,False,False,False,False,56428026,-43038466.35110034,False,False,False,False,23841098.67770475,False,False,False,False
2024-03-28 00:00:00+00:00,151.3537871447,151.7613469288,150.4293222685,151.0953345987,21105628,,,,,,,,,,,,,,,,,,,,,,142.94641030167304,139.20375836016052,135.7765940907421,125.86776032467955,121.57063284168692,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.636409671003623,136.73219598819387,2.594132082294614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21856150041828,11.070818584619559,True,False,True,False,True,9.705153612887422,0,1.0230671689120698,0.8268936709794324,False,False,False,False,0.27265545182056766,0.26047483947114125,False,False,False,False,77533654,-38310147.90595915,False,False,False,False,23733825.317794763,False,False,False,False
2024-04-01 00:00:00+00:00,155.5685517414,156.0655758683,150.7474177098,150.9263463955,24416137,,,,,,,,,,,,,,,,,,,,,,143.5410556160294,139.3552686266891,135.88553906439958,125.97184359424315,121.67314400080669,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.751527239416056,136.90011537850577,3.2458224721525624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.83696984145062,13.883263189796516,True,False,True,False,True,12.799748628139646,0,1.01009582163997,0.819339215937173,False,False,False,False,0.3428282509562843,0.30165154521371274,False,False,False,False,101949791,-32809758.14494115,False,False,False,False,23760582.638665557,False,False,False,False
2024-04-02 00:00:00+00:00,154.9423013414,155.0615871319,152.5466450494,153.828967297,17549140,,,,,,,,,,,,,,,,,,,,,,143.93290108563403,139.46268848329234,135.9632871704668,126.04633001948393,121.74655341906455,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.80869611425266,137.01736974884574,3.085878696351885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.75488590079792,15.024814390177909,True,False,True,False,True,12.173340731292662,0,1.008017220820857,0.8397228524419172,False,False,False,False,0.34282825101934916,0.322239898116531,False,False,False,False,84400651,-28213271.511806205,False,False,False,False,23516996.652835537,False,False,False,False
2024-04-03 00:00:00+00:00,155.4393254684,155.6182541541,153.2147448809,153.9979555002,16984168,,,,,,,,,,,,,,,,,,,,,,144.30534827212847,139.5691742484449,136.04025616906435,126.11950767541954,121.81853601595384,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.871725510321964,137.13259676340365,3.1177766523340997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.62324072922006,16.13527715057799,True,False,True,False,True,12.534259298665635,0,1.001242157012849,0.8483602120769248,False,False,False,False,0.3428282511121018,0.3325340746143164,False,False,False,False,101384819,-23130993.45251969,False,False,False,False,23260807.29390081,False,False,False,False
2024-04-04 00:00:00+00:00,151.0356917034,155.2504563001,150.9760488082,154.1570032208,23901697,,,,,,,,,,,,,,,,,,,,,,144.68015966206647,139.6938709196066,136.1341221465599,126.21350899638115,121.91215774940585,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.801256673003785,137.26401012981128,2.373913506995028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.95021428114315,16.13527715057799,True,False,True,False,False,8.212491499279725,0,0.9888832707367401,0.8450692285435818,False,False,False,False,0.3003557015234528,0.3164448880688846,False,False,False,False,77483122,-19185341.866146367,False,False,False,False,23285940.223551758,False,False,False,False
2024-04-05 00:00:00+00:00,153.0237882113,153.9184316398,150.1818042533,150.7772391574,16212049,,,,,,,,,,,,,,,,,,,,,,144.9138807623028,139.7767807824647,136.19700133393587,126.27677533623873,121.97523877974237,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.77424258459545,137.35045967139786,2.714352282620671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19689744160176,20.79326887349056,True,False,True,False,False,9.697782303707797,0,0.9752504412526527,0.8653128773659404,False,False,False,False,0.26647743779078503,0.2914611629298348,False,False,False,False,93695171,-14758655.087081805,False,False,False,False,23008532.724588946,False,False,False,False
2024-04-08 00:00:00+00:00,155.21069437,155.7226292207,153.073490624,153.0983418303,16280924,,,,,,,,,,,,,,,,,,,,,,145.2026413544018,139.87392476761244,136.2685455202593,126.34556161010549,122.04308661415196,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.858301697493442,137.45247102180127,3.0312920476247984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.36170698865182,20.79326887349056,True,False,True,False,False,11.288169755627681,0,0.9891903257953292,0.8771963004196435,False,False,False,False,0.3422192597659999,0.31684021134791734,False,False,False,False,109976095,-9867096.260137422,False,False,False,False,22744704.931467813,False,False,False,False
2024-04-09 00:00:00+00:00,157.1987908778,158.9383753222,155.7077184969,156.4134927572,21435146,,,,,,,,,,,,,,,,,,,,,,145.65572882875657,140.02215379705203,136.37515359956456,126.44392482911464,122.13910452886307,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.999446329783856,137.60860085783912,3.26533298959717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.55303083273398,20.79326887349056,True,False,True,False,False,12.695752405357418,0,0.9927414509604309,0.8528699850358425,False,False,False,False,0.3428282514911702,0.32983423141954377,False,False,False,False,131411241,-4326769.308759484,False,False,False,False,22693349.67925339,False,False,False,False
2024-04-10 00:00:00+00:00,156.7216477159,157.2186718429,155.2703372652,156.9403383318,16339174,,,,,,,,,,,,,,,,,,,,,,145.95449559302438,140.12779579834108,136.452310351265,126.51636115120391,122.21012452338093,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.13468153901467,137.71842876999807,3.0976699972194726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.78756404346785,20.79326887349056,True,False,True,False,False,12.223826167816735,0,0.9893867016992246,0.8694128799737633,False,False,False,False,0.31160398881373685,0.32071911011664034,False,False,False,False,115072067,355537.99746637745,False,False,False,False,22444166.31928267,False,False,False,False
2024-04-11 00:00:00+00:00,159.8330187508,160.1609552697,156.9900407445,157.3976005286,17841703,,,,,,,,,,,,,,,,,,,,,,146.33865803132335,140.25972601901802,136.546740405289,126.601882498465,122.2931911719199,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.369993226400887,137.85601807686933,3.450082267410494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.56717447599186,20.79326887349056,True,False,True,False,True,14.393969550771832,0,0.998969284684077,0.8502566125709566,False,False,False,False,0.3428282516289556,0.33177368087279796,False,False,False,False,132913770,5553900.036781421,False,False,False,False,22263677.561663743,False,False,False,False
2024-04-12 00:00:00+00:00,158.2425415445,160.7376026619,157.6560530746,158.4562619191,16989765,,,,,,,,,,,,,,,,,,,,,,146.68084781044504,140.3828859893908,136.63546834909857,126.68261263853749,122.37169465694663,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.547923760509393,139.7197299827797,2.8288068461382503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89814699447672,20.79326887349056,True,False,True,False,True,12.81057202329934,0,1.02999099833686,0.8263938240099946,False,False,False,False,0.3428282516926012,0.33730096628269957,False,False,False,False,115924005,9882139.447103718,False,False,False,False,22056857.461206343,False,False,False,False
2024-04-15 00:00:00+00:00,155.3995635382,159.8727806809,155.2206348525,159.3260541413,21140948,,,,,,,,,,,,,,,,,,,,,,147.01417797407822,140.51716435836127,136.7348218922997,126.7761523614494,122.4634570929146,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.647608013984974,139.79494639520362,2.347403323145408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.52899890422377,19.344058070296498,True,False,True,False,False,10.062427998167369,0,1.0130087974228834,0.8306021637363138,False,False,False,False,0.29852636314055453,0.3179136647116271,False,False,False,False,94783057,13211587.194276122,False,False,False,False,22020939.443119824,False,False,False,False
2024-04-16 00:00:00+00:00,155.0715276144,156.2942069668,154.1271817732,154.713670243,15413201,,,,,,,,,,,,,,,,,,,,,,147.20475017388452,140.60382744451826,136.80068691803544,126.84022259882137,122.52682123547153,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.7233239279601404,139.84142018174458,2.265264561970352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.966067184406214,16.874132468759896,True,False,True,False,False,9.750140254445498,0,1.0321333360215075,0.8448516108862568,False,False,False,False,0.2376609613559515,0.2777873130337893,False,False,False,False,79369856,15806029.10822608,False,False,False,False,21761812.44535042,False,False,False,False
2024-04-17 00:00:00+00:00,155.9462900779,157.7365709832,155.2057241287,156.2544450366,16237752,,,,,,,,,,,,,,,,,,,,,,147.42332116272567,140.7010359258938,136.8738138304771,126.9100931608718,122.59561593353492,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.808377572128237,139.92728333988674,2.3528375987241037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91958676289472,15.843111184392981,True,False,True,False,False,10.395530483847484,0,1.0043020724496134,0.8539759109208493,False,False,False,False,0.2702606419231467,0.27402397747846796,False,False,False,False,95607608,18935502.79025643,False,False,False,False,21545182.623964127,False,False,False,False
2024-04-18 00:00:00+00:00,156.5228380652,157.5417375254,155.2802777477,155.9910222493,14016065,,,,,,,,,,,,,,,,,,,,,,147.60679959163306,140.7847897312831,136.93698647212148,126.97044863500298,122.65503995655443,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.894182037108302,140.00475576794577,2.3959451909370513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6651031654754,15.483805498067397,True,False,True,False,False,10.822449194091416,0,1.000922003551768,0.8557064441726976,False,False,False,False,0.2686929275320949,0.27135845250528146,False,False,False,False,109623673,22491901.62201108,False,False,False,False,21249923.10929887,False,False,False,False
2024-04-19 00:00:00+00:00,154.7931941033,157.0496836397,152.9939667637,156.8111120588,21479881,,,,,,,,,,,,,,,,,,,,,,147.82854100342954,140.89928002022205,137.02561687761687,127.05777660925783,122.74167307397362,,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.921995292174617,140.09461201613775,2.1234602837391634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.56448729532146,13.351594990558262,False,False,True,False,False,9.120757120754718,0,0.9822940704469239,0.8624635911978166,False,False,False,False,0.23282015851027024,0.25208930550777586,False,False,False,False,88143792,25066485.558402803,False,False,False,False,21258941.065796953,False,False,False,False
2024-04-22 00:00:00+00:00,157.0099217096,158.2375713032,154.7335512081,155.0814680969,17243870,,,,,,,,,,,,,,,,,,,,,,148.0376942798043,141.00091867179242,137.1028880356752,127.1317756399661,122.8145710588704,,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.99559079991711,140.19352192847686,2.403856981074766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.982398853793406,13.351594990558262,False,False,True,False,False,10.785857045720533,0,0.9858629578206186,0.8608446269110266,False,False,False,False,0.27063656761361,0.2613629365606929,False,False,False,False,105387662,28216335.614936028,False,False,False,False,21101487.298510797,False,False,False,False
2024-04-23 00:00:00+00:00,158.9681967698,159.5248637921,157.0248324334,157.6461125921,16115408,,,,,,,,,,,,,,,,,,,,,,148.2643619469343,141.10578439466508,137.18131779231942,127.20490003104457,122.88611539911018,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.067980957404594,140.30636869797644,2.6403336659068035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65485492329019,13.351594990558262,True,False,True,False,False,12.216310796311404,1,0.9949762730741464,0.8722837776201453,False,False,False,False,0.31792576253181265,0.2896443495462528,False,False,False,False,121503070,31874638.924154222,False,False,False,False,20905954.777000573,False,False,False,False
2024-04-24 00:00:00+00:00,160.1411737095,160.4294477031,157.8747436905,158.1431367191,19485694,,,,,,,,,,,,,,,,,,,,,,148.5505545559659,141.23793267270122,137.27969019063104,127.29560556933002,122.97459939934242,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.143872553484915,140.45069207877594,2.756275603085707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53983913306715,13.351594990558262,True,False,True,False,True,13.059658048671377,1,0.9933013924377503,0.866464580727997,False,False,False,False,0.3416107761503951,0.31562756284832394,False,False,False,False,140988764,36153624.22124621,False,False,False,False,20850258.27594173,False,False,False,False
2024-04-25 00:00:00+00:00,157.0099217096,157.3379576334,151.8587636577,152.447240224,36197789,,,,,,,,,,,,,,,,,,,,,,148.86059381976082,141.42465996029128,137.42698916989553,127.44157282485418,123.11960002420061,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.190094221974694,142.007200743488,2.086581969991437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29203836572903,13.351594990558262,True,False,True,False,True,9.951292654431974,1,0.9654418168972341,0.8608406946066989,False,False,False,False,0.22200504950200792,0.26881630617516594,False,False,False,False,104790975,38845285.0360993,False,False,False,False,21452122.2259048,False,False,False,False
2024-04-26 00:00:00+00:00,172.6562412266,175.3699929598,170.3798707251,174.9425522106,56500787,,,,,,,,,,,,,,,,,,,,,,150.44003685381918,142.05729966622974,137.870164265777,127.80631888943215,123.46395752073079,,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.745904321359419,145.41973592708158,3.5162460275184984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65478010127819,10.687723722551013,True,False,True,False,True,19.87302159252688,0,0.9943099476188703,0.8428204783020159,False,False,False,False,0.34282825260361954,0.30582227938939277,False,False,False,False,161291762,43647107.662134625,False,False,False,False,22826579.66802618,False,False,False,False
2024-04-29 00:00:00+00:00,166.9007018363,170.35998976,166.065701303,169.7536203251,35914561,,,,,,,,,,,,,,,,,,,,,,151.1377291835508,142.3827354300507,138.10642841972265,128.0095732760346,123.65832788544093,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.045164465326787,145.68426976283877,2.637165736623562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1932644407205,10.687723722551013,True,False,True,False,True,14.735420847130463,0,0.9827479968698708,0.855021501437763,False,False,False,False,0.2604666063136647,0.28314444285152873,False,False,False,False,125377201,46852209.36165876,False,False,False,False,23339833.837907508,False,False,False,False
2024-04-30 00:00:00+00:00,163.6601045284,168.8589768965,163.5209377729,166.3837967442,29420755,,,,,,,,,,,,,,,,,,,,,,151.59123925529133,142.61833593660873,138.28159137543952,128.16446687500317,123.80759140356642,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.229158041771202,145.8326029785429,2.166382205732923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.96998927808713,10.687723722551013,True,False,True,False,True,12.027795555400587,0,0.971221538615205,0.86345583982738,False,False,False,False,0.2258355375469621,0.2544899901992454,False,False,False,False,95956446,48777865.70041724,False,False,False,False,23578301.334460158,False,False,False,False
2024-05-01 00:00:00+00:00,164.5845694046,167.8052857474,163.9185570745,165.1909388395,25223245,,,,,,,,,,,,,,,,,,,,,,151.95999423906474,142.81728757651143,138.43047033172152,128.29655902357996,123.93498462583143,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.428013532744307,145.97903726242512,2.2075821390045376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.86514962282921,10.687723722551013,True,False,True,False,False,12.5760913181035,0,0.9760243007405889,0.8627816046187812,False,False,False,False,0.22027158396859722,0.2373807870839213,False,False,False,False,121179691,51617152.96706755,False,False,False,False,23642808.929187212,False,False,False,False
2024-05-02 00:00:00+00:00,167.4573688585,167.5269522363,164.7038551951,165.6780224839,17041119,,,,,,,,,,,,,,,,,,,,,,152.2181214839582,142.9563469418457,138.53429170020712,128.38796437530112,124.02293699794225,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.689520120728323,146.10120877342646,2.457691539735284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.27618556411592,10.687723722551013,True,False,True,False,False,14.253263921589749,0,0.9738183757176803,0.867700864535658,False,False,False,False,0.2245698065289161,0.2309752968064187,False,False,False,False,138220810,55013374.81149627,False,False,False,False,23383919.128042616,False,False,False,False
2024-05-03 00:00:00+00:00,167.9842144331,168.8390959315,163.9980809348,168.5309409727,22767056,,,,,,,,,,,,,,,,,,,,,,152.55778454283802,143.14254187653788,138.67366117221988,128.5106049632108,124.14091558525746,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.935061068773864,146.27109218638876,2.4301033960018446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75837527387523,10.687723722551013,True,False,True,False,False,14.557158968519769,0,0.9604315349595106,0.8746799265308103,False,False,False,False,0.22972157217424938,0.23034843449033404,False,False,False,False,160987866,59169237.21104544,False,False,False,False,23359728.417138986,False,False,False,False
2024-05-06 00:00:00+00:00,168.8192149664,168.8887983442,166.8907613537,168.2128455315,15147906,,,,,,,,,,,,,,,,,,,,,,152.79426113019167,143.27130228109587,138.7697314099342,128.59443104911946,124.22135188287042,,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.203469188571919,146.3995799521166,2.4359982692311504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.426384197202324,10.687723722551013,True,False,True,False,False,15.042250106225382,0,0.9716326524273481,0.8737008438233901,False,False,False,False,0.2548967269703124,0.24262258073032322,False,False,False,False,176135772,63756160.14394561,False,False,False,False,23037696.165486477,False,False,False,False
2024-05-07 00:00:00+00:00,171.9504669663,172.4375506107,168.9882031695,169.10748896,21102434,,,,,,,,,,,,,,,,,,,,,,153.17237190474827,143.4692833454564,138.91573098052078,128.71920344664846,124.34034115939075,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.561950960782337,146.62673422950147,2.6483855481650176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11347614416914,10.687723722551013,True,False,True,False,True,16.828706356273894,0,1.0108339912930517,0.8496645720590663,False,False,False,False,0.3041372935946342,0.2733799371624787,False,False,False,False,197238206,68990750.17751637,False,False,False,False,22961803.531545833,False,False,False,False
2024-05-08 00:00:00+00:00,170.1412991441,170.886040096,169.5070963581,169.73373936,14569858,,,,,,,,,,,,,,,,,,,,,,153.4111570292013,143.5997160590933,139.0128256660902,128.80300949675024,124.42048755324619,,"rgba(38, 166, 154, 1.0)",0.0,0.0,9.843004095719598,146.7659435745079,2.374819246469407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.80088575298026,10.687723722551013,True,False,True,False,True,15.243457160034296,0,1.009188128531296,0.8350363340604441,False,False,False,False,0.29503080534025494,0.2842053712513668,False,False,False,False,182668348,73448695.1901628,False,False,False,False,22632707.62834796,False,False,False,False
2024-05-09 00:00:00+00:00,170.5587994108,171.4136809092,168.9186197918,170.1313586616,11937704,,,,,,,,,,,,,,,,,,,,,,153.6032148767733,143.7061132106222,139.09223285908834,128.8716198253765,124.48611638216858,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.121596002288532,146.87838930389705,2.339592501177552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.78033854702832,10.687723722551013,True,False,True,False,True,15.485389817312196,0,1.0202379308638272,0.8293578059000362,False,False,False,False,0.2944957986358108,0.2893505849435888,False,False,False,False,194606052,78199964.08466622,False,False,False,False,22213295.721353922,False,False,False,False
2024-05-10 00:00:00+00:00,169.2764771632,170.3202278298,166.9106423188,168.6800482108,18740458,,,,,,,,,,,,,,,,,,,,,,153.8704262294455,143.86235597190867,139.2102811721302,128.97508833610993,124.58549191363804,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.355618983809064,147.02905973325844,2.1483426017049543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.677617815394285,10.687723722551013,True,False,True,False,True,14.351617639644363,0,1.0041392835924619,0.8391336734008008,False,False,False,False,0.267429763947222,0.27839017444540537,False,False,False,False,175865594,82029988.78722833,False,False,False,False,22077106.006791025,False,False,False,False
2024-05-13 00:00:00+00:00,169.8828465981,169.9325490108,164.7734385728,164.8599207709,19648585,,,,,,,,,,,,,,,,,,,,,,154.12915115897596,144.0199553347587,139.33039772931656,129.08126572275577,124.68770700235207,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.591102011615632,147.1738278764132,2.144160135251366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27096170678188,10.687723722551013,True,False,True,False,True,14.716088495255214,0,0.9909062615287073,0.8440244533335034,False,False,False,False,0.24567609783537245,0.2620331361403889,False,False,False,False,195514179,86480349.18772918,False,False,False,False,21981869.888877653,False,False,False,False
2024-05-14 00:00:00+00:00,170.9067162996,171.7516573155,169.4057034362,170.5687398933,18729463,,,,,,,,,,,,,,,,,,,,,,154.4093909791826,144.18358237576416,139.45377630541654,129.18835597819003,124.79025018144442,,"rgba(38, 166, 154, 1.0)",0.0,0.0,10.840988108383048,147.34256236711175,2.1736168047511004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.567419333089234,10.687723722551013,True,False,True,False,True,15.333895155004363,0,1.0354075884001832,0.8220792478945537,False,False,False,False,0.301765722605113,0.2818994293727509,False,False,False,False,214243642,91490674.39605354,False,False,False,False,21854324.520686373,False,False,False,False
2024-05-15 00:00:00+00:00,172.8451103948,173.0100230002,171.006121125,171.2745141536,20958245,,,,,,,,,,,,,,,,,,,,,,154.74166199318856,144.3752205027174,139.5977001936272,129.3121304463141,124.90843405314813,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.125871241754501,147.54898177716467,2.273631257092118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.79603629589677,11.354418822144268,True,False,True,False,True,16.49223496242558,0,1.0512404712755876,0.8016730169618302,False,False,False,False,0.3269877941756767,0.3044436117742138,False,False,False,False,235201887,97126408.22365929,False,False,False,False,21819184.147326123,False,False,False,False
2024-05-16 00:00:00+00:00,174.3858851884,175.2904690995,173.014098598,173.5608251377,17247311,,,,,,,,,,,,,,,,,,,,,,155.03524667588275,144.5418200179724,139.72218149566032,129.41803838305208,125.00922228600398,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.441329136376051,147.7361825064996,2.3292488455009597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.38097629799552,13.015598951515578,True,False,True,False,True,17.399235518185648,0,1.0589471140320232,0.7922093478352763,False,False,False,False,0.3428282525960991,0.32363593218515646,False,False,False,False,252449198,103217498.01880991,False,False,False,False,21639895.004293725,False,False,False,False
2024-05-17 00:00:00+00:00,176.2348149408,176.4385948328,173.9385634742,174.5051709789,16546353,,,,,,,,,,,,,,,,,,,,,,155.32732704808234,144.7068711358879,139.84525752756468,129.52212385320567,125.10808555090013,,"rgba(38, 166, 154, 1.0)",0.0,0.0,11.720821221774724,147.9247967147473,2.4153613207118014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.29793235298065,14.919235905482338,True,False,True,False,True,18.472262925775084,0,1.060866515293081,0.7915247219763442,False,False,False,False,0.34282825252165333,0.3332320923534049,False,False,False,False,268995551,109718598.13571933,False,False,False,False,21440148.259027302,False,False,False,False
2024-05-20 00:00:00+00:00,177.3978513979,178.8789832962,176.1702018043,176.2546959058,17495122,,,,,,,,,,,,,,,,,,,,,,155.6561015976334,144.89037493984998,139.981515639096,129.63629813508138,125.21621326341656,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.018244906181616,150.3174262450188,2.253276195008502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.09055145846564,16.647073388900225,True,False,True,False,True,19.140189719908495,0,1.0618969535732188,0.7936807192553634,False,False,False,False,0.34282825255556937,0.33803017245448713,False,False,False,False,286490673,116650836.36569111,False,False,False,False,21285441.346908584,False,False,False,False
2024-05-21 00:00:00+00:00,178.4714235121,178.7497570232,176.2546959058,177.3382085026,14706021,,,,,,,,,,,,,,,,,,,,,,155.92923213337122,145.04464859432778,140.09633084444246,129.73253577907124,125.30735241951382,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.329088581562143,150.49943391525193,2.2687800003870118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.75295683992928,18.221609919627667,True,False,True,False,True,19.755043321057357,0,1.0547725832188168,0.802567949569996,False,False,False,False,0.34240472915209447,0.3402174508032908,False,False,False,False,301196694,123887928.82193851,False,False,False,False,21027424.86271609,False,False,False,False
2024-05-22 00:00:00+00:00,176.9405892011,177.7875183134,175.7279497361,177.3382085026,16189404,,,,,,,,,,,,,,,,,,,,,,156.2087647097323,145.2076568134196,140.21857357250408,129.83582909528576,125.40540416037898,,"rgba(38, 166, 154, 1.0)",0.0,0.0,12.58911275000222,150.66254824991626,2.0873624276007154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.93182791974522,18.221609919627667,True,False,True,False,True,18.261406148228392,0,1.0420056872314507,0.8063847067157502,False,False,False,False,0.3276614809172789,0.3339394658602849,False,False,False,False,285007290,130206335.14264682,False,False,False,False,20837698.55437428,False,False,False,False
2024-05-23 00:00:00+00:00,174.0180873345,178.8392213661,173.5011822424,177.7159468391,14928363,,,,,,,,,,,,,,,,,,,,,,156.4433265992174,145.350061692758,140.32639570234946,129.92791846036727,125.49309494837561,,"rgba(38, 166, 154, 0.75)",0.0,0.0,12.766752202189968,150.78698723618135,1.8196562234781732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.16609379085091,20.96541637728606,True,False,True,False,False,15.482909545153863,0,1.0222222922312805,0.8157527183195106,False,False,False,False,0.31493286258570374,0.3244361642229943,False,False,False,False,270078927,135691534.82332733,False,False,False,False,20605959.905183133,False,False,False,False
