date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_840,Gap_Up_aVWAP_834,Gap_Up_aVWAP_798,Gap_Up_aVWAP_786,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_750,Gap_Up_aVWAP_732,Gap_Up_aVWAP_726,Gap_Down_aVWAP_876,Gap_Down_aVWAP_864,Gap_Down_aVWAP_804,Gap_Down_aVWAP_744,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_582,Gap_Down_aVWAP_570,Gap_Down_aVWAP_534,Gap_Down_aVWAP_492,aVWAP_OB_bull_822,aVWAP_OB_bull_744,aVWAP_OB_bull_572,aVWAP_OB_bull_240,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 19:00:00+00:00,84.255,84.445,83.9,83.935,30206.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.367306442519275,83.96557730006458,-0.012916494254980522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.27374511733944,16.391129623297147,True,False,True,False,True,0.5026144929055363,0,0.9454708142533822,0.9717879888415184,False,False,False,False,-0.0233939738389393,-0.04307531785838685,False,False,False,False,43794.0,-71129.49700275286,False,False,False,False,23035.355929951438,False,False,False,False
2025-03-20 14:00:00+00:00,83.895,84.19,83.79,84.165,7569.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.277910625950962,83.96923784231727,0.08593934961825439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.47811252496933,16.391129623297147,True,False,True,False,True,1.3553156947174116,0,0.9486949644081206,0.9718955971526501,False,False,False,False,-0.03538656405354623,-0.03923094095596654,False,False,False,False,51363.0,-69230.38852209003,False,False,False,False,22795.567465921184,False,False,False,False
2025-03-20 15:00:00+00:00,84.165,84.37,84.05,84.125,8483.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1982262874443355,83.97609300084038,0.06773961352847833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2410299601422,16.391129623297147,True,False,True,False,True,1.2005338788464712,0,0.9498100063331225,0.9700232214481742,False,False,False,False,-0.02093068901648701,-0.030080814986226775,False,False,False,False,42880.0,-67492.24296360802,False,False,False,False,22573.667195131708,False,False,False,False
2025-03-20 16:00:00+00:00,84.125,84.3,83.72,83.725,10324.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.118119955088628,83.97806808241343,-0.11947769143360248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56506778277412,16.391129623297147,True,False,True,False,False,0.0,0,0.9518654142121745,0.9676272355781992,False,False,False,False,-0.03407187328678173,-0.03207634413650425,False,False,False,False,32556.0,-65941.10741378463,False,False,False,False,22383.749874276953,False,False,False,False
2025-03-20 17:00:00+00:00,83.725,83.835,83.425,83.54,11280.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1111610058906694,83.97455872250178,-0.20583874052677587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.669139780320506,18.773476533943438,True,False,True,False,False,0.0,0,0.9486525275075748,0.9739541806197847,False,False,False,False,-0.059076342172330265,-0.04557634315441726,False,False,False,False,21276.0,-64588.90419806704,False,False,False,False,22211.59871343545,False,False,False,False
2025-03-20 18:00:00+00:00,83.52,83.915,83.425,83.705,10180.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1038410774770497,83.97410034199925,-0.12790906351251424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0628982631312,17.215933833646105,True,False,True,False,False,0.0,0,0.9459029435163089,0.9730575444179266,False,False,False,False,-0.05644135729007256,-0.05100885022224491,False,False,False,False,31456.0,-63099.835915926466,False,False,False,False,22025.06229927366,False,False,False,False
2025-03-20 19:00:00+00:00,83.705,84.09,83.7,83.915,32002.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0924872630308804,83.98486360944995,-0.033387830207742664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.19900318172588,17.19069506409052,True,False,True,False,False,0.426977270918492,0,0.9478532479220713,0.9716766371962522,False,False,False,False,-0.04163309309132079,-0.04632097165678285,False,False,False,False,63458.0,-61137.698924981865,False,False,False,False,22179.743503936086,False,False,False,False
2025-03-21 14:00:00+00:00,83.38,83.58,83.0,83.55,10732.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.066194329923866,83.93804411451097,-0.18780620432990644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.23287697402206,14.218253841446327,True,False,True,False,False,0.0,0,0.9376549396065196,0.9792710586001374,False,False,False,False,-0.0815105567366043,-0.06391576419669358,False,False,False,False,52726.0,-59372.37025947827,False,False,False,False,22002.259108526225,False,False,False,False
2025-03-21 15:00:00+00:00,83.565,83.815,83.3,83.385,6799.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0282033877258256,83.94054294657653,-0.27390889391987433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0212107105358,11.124297520049886,False,False,True,False,False,0.0,0,0.9416362964136694,0.9767073363967679,False,False,False,False,-0.06385436698716329,-0.06388506559192844,False,False,False,False,45927.0,-57739.821883362325,False,False,False,False,21766.549664983184,False,False,False,False
2025-03-21 16:00:00+00:00,83.385,83.97,83.28,83.93,7893.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0109859242142707,83.94827197176711,-0.009086076410129753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.32720911107789,11.124297520049886,False,False,True,False,False,0.5321846906344874,0,0.9559577194106345,0.968289557975657,False,False,False,False,-0.05940577215598792,-0.06164541887395818,False,False,False,False,53820.0,-56010.21224175981,False,False,False,False,21551.45587172763,False,False,False,False
2025-03-21 17:00:00+00:00,83.92,84.135,83.69,84.065,7705.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9883884710267898,83.95859952256303,0.05351091046208848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92009234017124,11.124297520049886,False,False,True,False,True,1.066567403154842,0,0.9662180277762884,0.9546892594777202,False,False,False,False,-0.04048218711989328,-0.05106380299692573,False,False,False,False,61525.0,-54187.960889174385,False,False,False,False,21336.78213728224,False,False,False,False
2025-03-21 18:00:00+00:00,84.065,84.09,83.82,83.82,7253.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9654377753185668,83.96456111242958,-0.07355160984740615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.923385989870845,11.124297520049886,False,False,True,False,True,0.06898093915438253,1,0.9605956348779703,0.9581765401569727,False,False,False,False,-0.037687569890134984,-0.044375686443530356,False,False,False,False,54272.0,-52506.41110794688,False,False,False,False,21118.428925851505,False,False,False,False
2025-03-21 19:00:00+00:00,83.815,83.855,83.415,83.495,34620.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9300697998862606,83.96142745929679,-0.24166351876199924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.84975141661499,9.806578560620096,False,False,True,False,False,0.0,1,0.9540860215053766,0.9622580645161293,False,False,False,False,-0.05874692499569358,-0.05156130571961197,False,False,False,False,19652.0,-51387.676052009716,False,False,False,False,21327.755609171636,False,False,False,False
2025-03-24 14:00:00+00:00,85.095,85.14,84.73,85.01,9937.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9016054739032855,83.98470224780569,0.5391748005908745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.707681188804806,9.806578560620096,False,False,True,False,True,4.600485731768039,0,0.9523506314337262,0.9573914889101139,False,False,False,False,0.02667879380061809,-0.01244125595949694,False,False,False,False,29589.0,-50132.223710118094,False,False,False,False,21151.154747013934,False,False,False,False
2025-03-24 15:00:00+00:00,85.015,85.16,84.95,85.155,5155.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8625515290049732,83.9966816153089,0.6218987054333501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37111590132924,7.759098869878386,True,False,True,False,True,5.1233094253954015,0,0.9562416821932395,0.9564013840830453,False,False,False,False,0.03456486171018291,0.011061802875342985,False,False,False,False,34744.0,-48816.31326499998,False,False,False,False,20903.152347835425,False,False,False,False
2025-03-24 16:00:00+00:00,85.16,85.24,84.84,84.875,7431.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.825480936260146,84.01144549652902,0.47305588698183787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.85673597913289,8.196163893975829,True,False,True,False,True,3.96773156063659,0,0.9536261273280326,0.9606702598858001,False,False,False,False,0.03357888827203705,0.022320345573690017,False,False,False,False,27313.0,-47636.01383453487,False,False,False,False,20694.281768799214,False,False,False,False
2025-03-24 17:00:00+00:00,84.85,84.92,84.74,84.785,6527.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8099989423123277,84.02174466754879,0.4216882753954139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.550595758758185,8.196163893975829,True,False,True,False,True,3.5959405772210715,0,0.9517949815419187,0.9650633994970845,False,False,False,False,0.019781238256693336,0.02105079191519168,False,False,False,False,20786.0,-46575.20741849556,False,False,False,False,20474.63398943798,False,False,False,False
2025-03-24 18:00:00+00:00,84.785,84.785,84.435,84.71,12295.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8069648236405844,84.03643475020111,0.37276057673431484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7884462442655,8.196163893975829,True,False,True,False,True,3.2825349791738283,0,0.9520662045246925,0.9662528883873398,False,False,False,False,0.005334541172845657,0.013192666544018667,False,False,False,False,8491.0,-45721.46776859641,False,False,False,False,20347.81795859398,False,False,False,False
2025-03-24 19:00:00+00:00,84.725,84.97,84.67,84.76,51277.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.808681586427433,84.09479130200548,0.3677865153194109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53290283631246,8.196163893975829,True,False,True,False,True,3.4765510689838806,0,0.9573036127712272,0.9583804447316,False,False,False,False,0.019124436663905692,0.01615855160396218,False,False,False,False,59768.0,-44085.97214427709,False,False,False,False,20827.34016078632,False,False,False,False
2025-03-25 14:00:00+00:00,84.715,85.59,84.59,85.295,13202.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8166939827685897,84.11249895549255,0.650908218843412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.77516437400993,10.06395238411396,True,False,True,False,True,5.528548864762566,0,0.9561868078960041,0.9516931471673892,False,False,False,False,0.036865730988373945,0.026512141296168062,False,False,False,False,72970.0,-42271.150870722406,False,False,False,False,20709.117832712116,False,False,False,False
2025-03-25 15:00:00+00:00,85.3,85.52,85.095,85.11,11561.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8286162493503,84.12809373540537,0.5369668266611406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6765280382628,10.266697884906336,True,False,True,False,True,4.7215074638147705,0,0.9598417196941341,0.9540666274530777,False,False,False,False,0.05117369214976657,0.038842916722967316,False,False,False,False,61409.0,-40663.70667117632,False,False,False,False,20567.286548484022,False,False,False,False
2025-03-25 16:00:00+00:00,85.085,85.22,85.0,85.19,5410.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.835947235694104,84.13448831203347,0.5749139558291713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.99542857240412,10.922985947153059,True,False,True,False,True,5.030924526971724,0,0.9640492976696627,0.9561918088369844,False,False,False,False,0.03818068706632277,0.038511801894645044,False,False,False,False,66819.0,-38997.308118134824,False,False,False,False,20332.28985780985,False,False,False,False
2025-03-25 17:00:00+00:00,85.215,85.295,85.03,85.03,10165.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8403175352724321,84.14589583668305,0.480408487324482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.71777482703808,10.922985947153059,True,False,True,False,True,4.318237590708346,0,0.9587723564056846,0.95871832279678,False,False,False,False,0.04163308651440311,0.04007244420452408,False,False,False,False,56654.0,-37514.3421007994,False,False,False,False,20174.657456913574,False,False,False,False
2025-03-25 18:00:00+00:00,85.015,85.15,84.95,84.97,11403.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8502356850116846,84.15702438580698,0.43939030080261776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29649616382643,10.922985947153059,False,False,True,False,False,4.0488721755410815,0,0.9535149241559292,0.9656934703419783,False,False,False,False,0.03423619652782898,0.037154320366176524,False,False,False,False,45251.0,-36231.158502337385,False,False,False,False,20038.6627676591,False,False,False,False
2025-03-25 19:00:00+00:00,84.97,85.35,84.96,85.245,27671.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8596204277044552,84.18633535902411,0.5692907139564624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05058264604961,10.922985947153059,False,False,True,False,False,5.1581488678161485,0,0.9483779818507854,0.9641362821279145,False,False,False,False,0.0411398277782851,0.03914707407223081,False,False,False,False,72922.0,-34538.86147129339,False,False,False,False,20156.993577462836,False,False,False,False
2025-03-26 14:00:00+00:00,85.775,86.04,85.57,85.77,14249.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8654529145966514,84.31395009038631,0.7805342596537794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.06783802959875,12.55059974579374,True,False,True,False,True,7.222422018019433,0,0.9515587789564843,0.9591361766616155,False,False,False,False,0.08398952319515746,0.06156829863369413,False,False,False,False,87171.0,-32651.886874839227,False,False,False,False,20065.39677781225,False,True,False,False
2025-03-26 15:00:00+00:00,85.805,85.89,85.06,85.15,9372.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8550882497646792,84.3122060793245,0.45161944224582534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.78113406337647,12.55059974579374,False,False,True,False,False,4.394621214292016,1,0.9467232944465355,0.9582818128057636,False,False,False,False,0.062206447724402994,0.06188737317904856,False,False,False,False,77799.0,-30939.470024066526,False,False,False,False,19899.60768048183,False,False,False,False
2025-03-26 16:00:00+00:00,85.13,85.24,85.015,85.06,7080.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.840948399333772,84.3097056778362,0.4075585836275059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.93894095333501,13.949171983343746,False,True,True,False,False,3.9922123216377408,0,0.9557995956946952,0.9635032508331973,False,False,False,False,0.0393313817484509,0.05060937746374973,False,False,False,False,70719.0,-29363.36971361588,False,False,False,False,19700.8540730325,False,False,False,False
2025-03-26 17:00:00+00:00,85.06,85.115,84.77,84.835,7947.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8148651129984703,84.30623923745448,0.2913498963412838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.43403576868779,10.810078246910564,False,True,True,False,False,2.9838993178214928,0,0.9575911321899303,0.9634368278828662,False,False,False,False,0.027171565697785543,0.03889047158076764,False,False,False,False,62772.0,-27934.914369218735,False,False,False,False,19518.623777326568,False,False,False,False
2025-03-26 18:00:00+00:00,84.83,85.055,84.63,84.66,14445.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7801425011287437,84.30226523586178,0.20095849849738662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.906771851635135,7.694618349291254,False,True,False,False,False,2.201789187307753,0,0.9519725557461409,0.9628174625131417,False,False,False,False,0.020602264311839858,0.029746367946303746,False,False,False,False,48327.0,-26752.55910768046,False,False,False,False,19439.962943569564,False,False,False,False
2025-03-26 19:00:00+00:00,84.65,85.29,84.65,85.075,42230.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.750709835446327,84.3218708245513,0.43018503706338207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47282021929905,7.694618349291254,False,True,True,False,False,3.926648710350783,0,0.9463654441007516,0.9635439681838273,False,False,False,False,0.028978510684605982,0.029362439315454864,False,False,False,False,90557.0,-24933.806253297815,False,False,False,False,19793.296851421197,False,False,False,False
2025-03-27 14:00:00+00:00,84.785,85.06,84.57,84.995,9385.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7594627046372953,84.32489509699553,0.3808576909520855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23373054120232,7.694618349291254,False,True,True,False,False,3.5605037176943206,0,0.944852738022877,0.9669558490357524,False,False,False,False,0.018796042089601634,0.02407924070252825,False,False,False,False,81172.0,-23288.754993556762,False,False,False,False,19631.92790798831,False,False,False,False
2025-03-27 15:00:00+00:00,85.0,85.23,84.695,84.825,7753.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7720516231068237,84.3279361242126,0.28050191614391806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.757180832664126,6.480000068564479,False,True,False,False,False,2.7781201196372187,0,0.9480562631520658,0.9651677926680701,False,False,False,False,0.028485689240536995,0.026282464971532624,False,False,False,False,73419.0,-21789.409954896964,False,False,False,False,19447.758483058256,False,False,False,False
2025-03-27 16:00:00+00:00,84.825,85.08,84.615,84.63,8755.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7765081703386145,84.32985709570269,0.16895104075997222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.338999127848794,4.048640405732158,False,True,False,False,False,1.8819315957615537,0,0.9443636770297476,0.9795347796913447,False,False,False,False,0.020930682448079493,0.02360657370980606,False,False,False,False,64664.0,-20449.0470098598,False,False,False,False,19281.97928177053,False,False,False,False
2025-03-27 17:00:00+00:00,84.66,84.85,84.58,84.66,5744.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.774881236986286,84.3306450417005,0.18556450507005653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.00483245646598,2.6510708572414075,False,True,False,True,False,2.013952392648317,0,0.9488796306722219,0.9793942123634732,False,False,False,False,0.012228907572157895,0.017917740640981977,False,False,False,False,70408.0,-19040.410622110037,False,False,False,False,19072.088130115175,False,False,False,False
2025-03-27 18:00:00+00:00,84.69,84.91,84.54,84.55,15895.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7762600856553774,84.33264145635546,0.12236864713668258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23341115299589,0.8303643067382467,False,True,False,True,False,1.4971692256439262,0,0.951527448991095,0.9709164693946573,False,False,False,False,0.012885564218928234,0.015401652429955105,False,False,False,False,54513.0,-17900.047666728486,False,False,False,False,19022.830949803312,False,False,False,False
2025-03-27 19:00:00+00:00,84.55,85.1,84.45,84.46,40976.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7660277180444959,84.33961836904149,0.06816519906709188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.326995329325655,-1.1008306188158343,False,True,False,True,False,1.0710002581382234,0,0.955390334572491,0.9653035935563824,False,False,False,False,0.016169025466668246,0.015785338948311675,False,False,False,False,13537.0,-17412.651578872228,False,False,False,False,19363.19015988388,False,False,False,False
2025-03-28 14:00:00+00:00,83.77,83.99,83.01,83.08,16096.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.750426684147931,84.32215930189265,-0.7096322931670294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.73690545131876,-8.130657096302038,False,True,False,True,False,0.0,0,0.9462018266874588,0.9698151035865454,False,False,False,False,-0.06764589567355792,-0.02593027836262312,False,False,False,False,-2559.0,-17182.362407106768,False,False,False,False,19312.53604887793,False,False,False,False
2025-03-28 15:00:00+00:00,83.065,83.43,82.975,83.175,9158.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7436279305978386,84.31153250968707,-0.6518205459678479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.59126308936007,-11.708464143826788,False,True,False,True,False,0.0,0,0.9462952646239559,0.9760445682451258,False,False,False,False,-0.08729643529665565,-0.05661335682963939,False,False,False,False,6599.0,-16813.65911397333,False,False,False,False,19155.101381453464,False,False,False,False
2025-03-28 16:00:00+00:00,83.16,83.235,82.78,82.79,5869.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.7275798256678592,84.30358448172608,-0.8761299820926879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.713628304245148,-15.062931759865023,False,True,False,True,False,0.0,0,0.9415584415584421,0.9946922642574821,False,False,False,False,-0.10021226041262044,-0.07841280862112991,False,False,False,False,730.0,-16541.664399028006,False,False,False,False,18949.11531352395,False,False,False,False
2025-03-28 17:00:00+00:00,82.78,82.785,82.48,82.69,3586.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6829368420754667,84.29790260287332,-0.9554147028419632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.858659404656088,-17.54651437872168,False,True,False,True,False,0.0,0,0.9268789232596284,0.9989255216874969,False,False,False,False,-0.1251481751689386,-0.10178049189503427,False,False,False,False,-2856.0,-16329.483555632223,False,False,False,False,18710.927479205748,False,False,False,False
2025-03-28 18:00:00+00:00,82.67,82.885,82.57,82.865,7086.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6537524407043696,84.28776455676442,-0.8603249928740444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83661257176029,-17.59246235732406,False,True,False,True,False,0.0,0,0.9273746179101101,0.9977357636137217,False,False,False,False,-0.11881763009116746,-0.11029906099310086,False,False,False,False,4230.0,-16010.731872599164,False,False,False,False,18530.696045419612,False,False,False,False
2025-03-28 19:00:00+00:00,82.865,82.985,82.605,82.7,26707.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6250681260842372,84.25224938026368,-0.9551903426990309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.22231129279879,-18.423467244478246,False,True,False,True,False,0.0,0,0.9258150177976161,0.9966099779648573,False,False,False,False,-0.1143253937471032,-0.11231222737010202,False,False,False,False,-22477.0,-16110.984091628634,False,False,False,False,18657.460447816207,False,False,False,False
2025-03-31 14:00:00+00:00,82.14,83.05,82.13,82.91,21373.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5999263778108448,84.1298918195983,-0.7624674713266884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.113007982940008,-18.423467244478246,False,True,False,True,False,0.0,0,0.9293386093838331,0.9954211418880728,False,False,False,False,-0.12798346515942594,-0.12014784626476398,False,False,False,False,-1104.0,-15878.317671603383,False,False,False,False,18699.561836222158,False,False,False,False
2025-03-31 15:00:00+00:00,82.925,83.165,82.87,82.92,12550.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5788552330240289,84.1255071223426,-0.7635323981120495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.484968919755815,-18.423467244478246,False,True,False,True,True,0.0,0,0.9416000453591885,0.9856551567726941,False,False,False,False,-0.09954913561485909,-0.10984849093981153,False,False,False,False,11446.0,-15454.6848394855,False,False,False,False,18604.219792249718,False,False,False,False
2025-03-31 16:00:00+00:00,82.93,83.16,82.585,83.08,9815.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.549224412175263,84.1188322155809,-0.6705498618642822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.236769841971338,-18.423467244478246,False,True,False,True,True,0.0,0,0.9342696309774268,0.9940865411952013,False,False,False,False,-0.10917328929488793,-0.10951089011734973,False,False,False,False,21261.0,-14885.449415617508,False,False,False,False,18467.952818726466,False,False,False,False
2025-03-31 17:00:00+00:00,83.065,83.215,82.83,82.97,8268.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5081010283506266,84.11388483704941,-0.7584935064333533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.35649257482504,-23.24720167473044,False,True,False,True,True,0.0,0,0.9333901676612676,0.9948849104859337,False,False,False,False,-0.09921760597256063,-0.10436424804495517,False,False,False,False,12993.0,-14453.225393669949,False,False,False,False,18309.81401533536,False,False,False,False
2025-03-31 18:00:00+00:00,82.97,83.72,82.95,83.52,11048.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4502736088549086,84.11430432037162,-0.40978772332543817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.49154737265867,-17.37791662792727,False,True,False,True,True,0.0,0,0.9371490158261958,0.9897895513075051,False,False,False,False,-0.078537105266792,-0.09145067665587359,False,False,False,False,24041.0,-13856.415697644059,False,False,False,False,18197.22775153171,False,False,False,False
