date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_919,Gap_Up_aVWAP_902,Gap_Up_aVWAP_886,Gap_Up_aVWAP_860,Gap_Up_aVWAP_807,Gap_Up_aVWAP_761,Gap_Up_aVWAP_737,Gap_Up_aVWAP_728,Gap_Up_aVWAP_714,Gap_Up_aVWAP_692,Gap_Down_aVWAP_869,Gap_Down_aVWAP_848,Gap_Down_aVWAP_840,Gap_Down_aVWAP_833,Gap_Down_aVWAP_812,Gap_Down_aVWAP_793,Gap_Down_aVWAP_669,Gap_Down_aVWAP_651,Gap_Down_aVWAP_648,Gap_Down_aVWAP_615,aVWAP_OB_bull_872,aVWAP_OB_bull_708,aVWAP_OB_bull_538,aVWAP_OB_bull_334,aVWAP_OB_bear_637,aVWAP_OB_bear_594,aVWAP_OB_bear_519,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-03 00:00:00+00:00,3.6,3.735,3.56,3.59,1905483,,,,,,,,,,,,,,,,,,,,,,,3.1099454794374704,2.2249048234945095,,,2.840337167248414,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7626026263827076,2.587072231682036,1.3282510881488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.32363555622727,19.709779824282947,True,False,True,False,False,15.009149829536021,0,1.1015764149187866,0.8521324578426419,False,False,False,False,0.2735242211258689,0.29147902789926416,False,False,False,False,-26803211,-53191019.32355037,False,False,False,False,3970962.649105201,False,False,False,False
2024-04-04 00:00:00+00:00,3.51,3.92,3.5,3.7,3426572,,,,,,,,,,,,,,,,,,,,,,,3.1214089835651855,2.230952746623793,,,2.8540134686492102,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7730274111429788,2.5934195478482254,1.1857023941706566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38552991552022,16.78909832789047,False,False,True,False,False,13.5236159686469,0,1.0896814255324645,0.841987408600391,False,False,False,False,0.2931515797680879,0.29231530383367604,False,False,False,False,-30229783,-52290578.68341115,False,False,False,False,3949613.996199115,False,False,False,False
2024-04-05 00:00:00+00:00,3.545,3.59,3.42,3.47,1871825,,,,,,,,,,,,,,,,,,,,,,,3.1260149242289157,2.2339443276611326,,,2.860137196786311,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7836804023152617,2.595714253216259,1.2113174503014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.825750137701746,15.193523398098392,False,False,True,False,False,13.923623912067082,0,1.0875067474359743,0.8673047099245144,False,False,False,False,0.2295069243221784,0.2609111140779272,False,False,False,False,-28357958,-51352044.53896365,False,False,False,False,3868132.074779542,False,False,False,False
2024-04-08 00:00:00+00:00,3.59,3.7,3.52,3.52,1024096,,,,,,,,,,,,,,,,,,,,,,,3.1290261665820704,2.235683106252243,,,2.86386654352034,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.7947207566693589,2.597611191336312,1.24872642413764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.31558160033472,14.524128570519252,False,False,True,False,False,14.440587963864228,0,1.08845093503811,0.8682411382627325,False,False,False,False,0.26184664806168423,0.2613788810698057,False,False,False,False,-27333862,-50410155.027631745,False,False,False,False,3756601.2483175993,False,False,False,False
2024-04-09 00:00:00+00:00,3.57,3.72,3.54,3.59,2388193,,,,,,,,,,,,,,,,,,,,,,,3.135999573517426,2.239740517370419,,,2.8724967661743914,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8049508518374964,2.602228004692106,1.2022746396239206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64627516156453,13.627564217605268,False,False,True,False,False,14.098569759376197,0,1.0848825479175674,0.870391563456338,False,False,False,False,0.2680658076604529,0.2647223443651293,False,False,False,False,-29722055,-49598856.98733246,False,False,False,False,3702938.179756125,False,False,False,False
2024-04-10 00:00:00+00:00,3.42,3.52,3.33,3.45,1652060,,,,,,,,,,,,,,,,,,,,,,,3.1388527756834907,2.2421528366750314,,,2.8768692029827134,#000000,0.0,0.0,0.8115740350790256,2.60384425053003,1.0056454669480623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.863324354459905,10.752561063602812,False,True,False,False,False,11.56523105990465,0,1.065675882417222,0.888309810613384,False,False,False,False,0.20518336899098508,0.2349528566780572,False,False,False,False,-31374115,-48884161.22312335,False,False,False,False,3622511.584471571,False,False,False,False
2024-04-11 00:00:00+00:00,3.46,3.49,3.325,3.42,1518471,,,,,,,,,,,,,,,,,,,,,,,3.1414408116050256,2.2443645507252428,,,2.8808393682292395,#000000,0.0,0.0,0.8186679028367804,2.6054768187779813,1.0437970980186173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.60349124841676,9.370198900241355,False,True,False,False,False,12.052249489846766,0,1.0631576310251527,0.8887497077195442,False,False,False,False,0.1998953053608915,0.21742408101947436,False,False,False,False,-29855644,-48137944.86143224,False,False,False,False,3540000.1890020976,False,False,False,False
2024-04-12 00:00:00+00:00,3.25,3.45,3.17,3.44,2488782,,,,,,,,,,,,,,,,,,,,,,,3.1436108627452786,2.247559265371317,,,2.885639721741378,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8222562784116788,2.6067410699667457,0.7823095389138446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88469332607616,5.716024857962964,False,True,False,True,False,8.613293696142303,0,1.0585576669305885,0.8879404196357877,False,False,False,False,0.17062574865582109,0.19402491483764772,False,False,False,False,-32344426,-47518591.18059176,False,False,False,False,3498775.946296133,False,False,False,False
2024-04-15 00:00:00+00:00,3.11,3.31,3.07,3.23,1939938,,,,,,,,,,,,,,,,,,,,,,,3.1438328948726775,2.2497350107065226,,,2.888156197320278,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8237686032568541,2.6068254158805972,0.6108202984795124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84474351498724,1.8956337941778045,False,True,False,True,False,6.425091175790392,0,1.0599353027143303,0.894497446591898,False,False,False,False,0.13498981038273206,0.1645073626101899,False,False,False,False,-34284364,-46999601.87939209,False,False,False,False,3437645.0464413827,False,False,False,False
2024-04-16 00:00:00+00:00,3.2,3.26,3.06,3.12,1629749,,,,,,,,,,,,,,,,,,,,,,,3.1441092882957804,2.251574807070454,,,2.8903108665825474,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.825717558543188,2.6549668642612203,0.6600721155795463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.652539576107415,0.7871712502991599,False,True,False,True,False,7.582464459923987,0,1.058537537195727,0.8910551391079531,False,False,False,False,0.12613725055000183,0.14532230658009587,False,False,False,False,-32654615,-46437053.37431789,False,False,False,False,3366747.162267211,False,False,False,False
2024-04-17 00:00:00+00:00,3.16,3.315,3.14,3.2,1081324,,,,,,,,,,,,,,,,,,,,,,,3.1444854668560094,2.252833253548921,,,2.891880546429854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8268409272157223,2.6559778811582455,0.6095756780436384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37634596929027,-0.49492557814883753,False,True,False,True,False,6.955163515027326,0,1.0645431955336109,0.8874528027882661,False,False,False,False,0.14608532773711486,0.14570381715860536,False,False,False,False,-33735939,-45938970.457677975,False,False,False,False,3277122.7245312417,False,False,False,False
2024-04-18 00:00:00+00:00,3.15,3.27,3.12,3.19,978809,,,,,,,,,,,,,,,,,,,,,,,3.1446829678574195,2.253939697721258,,,2.893175599430174,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.827004869425864,2.6561779528279494,0.5971210877088053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39888099075204,-1.5652770582903273,False,True,False,True,False,6.796660470500054,0,1.0603146009586,0.8962588863512079,False,False,False,False,0.1364672468818607,0.14108553202023305,False,False,False,False,-34714748,-45498804.87110237,False,False,False,False,3186992.7745496244,False,False,False,False
2024-04-19 00:00:00+00:00,3.1,3.2,3.06,3.13,1161320,,,,,,,,,,,,,,,,,,,,,,,3.144521175342315,2.2551641990752627,,,2.894378829727504,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8260564788840667,2.698921109054626,0.4855344654970784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.090656502138714,-2.9966496309369646,False,True,False,True,False,5.99742194103316,0,1.0570061341811994,0.9012428943058097,False,False,False,False,0.11730431364892539,0.12919492283457923,False,False,False,False,-35876068,-45121442.64086306,False,False,False,False,3107554.626528071,False,False,False,False
2024-04-22 00:00:00+00:00,3.31,3.33,3.1,3.12,2423585,,,,,,,,,,,,,,,,,,,,,,,3.1458996093376075,2.2580811674712136,,,2.8982361133046592,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8260964594769769,2.7059552512914093,0.7312036527683791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.98550226633089,-2.9966496309369646,False,True,False,True,True,8.77082750523779,0,1.0611849214925944,0.8887546881952832,False,False,False,False,0.1423829844704547,0.13578895365251697,False,False,False,False,-33452483,-44663836.38043706,False,False,False,False,3080732.2882328522,False,False,False,False
2024-04-23 00:00:00+00:00,3.45,3.5384,3.365,3.37,1663075,,,,,,,,,,,,,,,,,,,,,,,3.14870020054442,2.26048483873135,,,2.902359281643464,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8281024276203195,2.714630502702056,0.8880175601116665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90276314128663,-8.157921215433305,False,True,False,True,True,10.533473116816324,0,1.073066105183765,0.8775632061092691,False,False,False,False,0.21327340825367652,0.17453118095309675,False,False,False,False,-31789408,-44158956.8361062,False,False,False,False,3025137.8847727403,False,False,False,False
2024-04-24 00:00:00+00:00,3.45,3.4651,3.3316,3.4,1186209,,,,,,,,,,,,,,,,,,,,,,,3.150435313186677,2.262142340969088,,,2.905074626626762,#000000,0.0,0.0,0.8298437549669778,2.718406666214695,0.8816037108267661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.514270391257114,-5.704377741581993,False,True,False,False,True,10.533473116816324,0,1.0688517637079102,0.888459514440334,False,False,False,False,0.19713480768256536,0.18583299431783107,False,False,False,False,-31789408,-43673876.48959224,False,False,False,False,2953023.0265463586,False,False,False,False
2024-04-25 00:00:00+00:00,3.4,3.46,3.295,3.38,1079726,,,,,,,,,,,,,,,,,,,,,,,3.1518153351556784,2.2636070506018733,,,2.907374858627091,#000000,0.0,0.0,0.8305002128859686,2.720830339128663,0.8177838492193019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.34869542129482,-4.876444971551329,False,True,False,False,True,9.695240610228325,0,1.0696580494180814,0.8876861787472509,False,False,False,False,0.19085548741524777,0.18834424086653942,False,False,False,False,-32869134,-43250161.09784352,False,False,False,False,2879560.3980543446,False,False,False,False
2024-04-26 00:00:00+00:00,3.59,3.7,3.42,3.42,1720623,,,,,,,,,,,,,,,,,,,,,,,3.1556996181866768,2.2663170611334245,,,2.9123975158379634,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8327238329614551,2.7283648766899966,1.0347189418678333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55810549539146,-1.76607368438858,False,False,True,False,True,12.08598589533499,1,1.080066838404233,0.8711968251757989,False,False,False,False,0.24638388088934574,0.21736406087794258,False,False,False,False,-31148511,-42775586.5842026,False,False,False,False,2834111.872640449,False,False,False,False
2024-04-29 00:00:00+00:00,3.85,3.905,3.59,3.59,2164730,,,,,,,,,,,,,,,,,,,,,,,3.1629300888372978,2.270261598159653,,,2.9206088917400823,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8386923380107112,2.7413342953268427,1.3218979766797372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3407858878647,2.72494471722392,False,False,True,False,True,15.145677567489546,0,1.0950258363418488,0.8534541319065465,False,False,False,False,0.3050333787088702,0.26119871979340636,False,False,False,False,-28983781,-42234731.46325348,False,False,False,False,2807861.6031251377,False,False,False,False
2024-04-30 00:00:00+00:00,3.82,3.85,3.68,3.77,2281207,,,,,,,,,,,,,,,,,,,,,,,3.1703910645576,2.274400775042661,,,2.929112297213521,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8419701531163524,2.7526312871716776,1.267703740895934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.951771478954825,5.099578492365481,False,False,True,False,True,14.632441314579577,0,1.1037100070659565,0.8537422977274971,False,False,False,False,0.3106067538676168,0.2859027368305116,False,False,False,False,-31264988,-41804545.44508668,False,False,False,False,2787208.481433956,False,False,False,False
2024-05-01 00:00:00+00:00,3.91,4.09,3.755,3.81,3660755,,,,,,,,,,,,,,,,,,,,,,,3.184552072028543,2.2815860281396327,,,2.944515271144345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8444256697375717,2.772007744507074,1.3476523704526748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5307103951973,7.489811320806517,True,False,True,False,True,15.666552370735044,0,1.1063297939813606,0.8384533305476171,False,False,False,False,0.3428282226615857,0.31436547974604867,False,False,False,False,-27604233,-41247670.44724015,False,False,False,False,2821465.2076522326,False,False,False,False
2024-05-02 00:00:00+00:00,3.77,4.03,3.7001,4.02,2996889,,,,,,,,,,,,,,,,,,,,,,,3.1944550733414805,2.287118729139257,,,2.9557029343282806,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8430422867788614,2.783411233789143,1.1702719800455865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55777663623664,7.489811320806517,False,False,True,False,True,13.266509648753889,0,1.1125402166533842,0.8409781870775407,False,False,False,False,0.32469283602527627,0.3195291578856625,False,False,False,False,-30601122,-40830158.743426815,False,False,False,False,2828344.5720580276,False,False,False,False
2024-05-03 00:00:00+00:00,3.9,4.015,3.725,3.88,2543754,,,,,,,,,,,,,,,,,,,,,,,3.2032229872552143,2.291924714135288,,,2.965473305507952,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.843033011013028,2.793073267233388,1.3130289304288059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26361026216286,7.489811320806517,True,False,True,False,True,14.777018804277052,0,1.108919805977519,0.8417032153126724,False,False,False,False,0.3262471639767576,0.3228881609312101,False,False,False,False,-28057368,-40329264.98878263,False,False,False,False,2817184.157467517,False,False,False,False
2024-05-06 00:00:00+00:00,4.21,4.35,3.99,3.99,3111059,,,,,,,,,,,,,,,,,,,,,,,3.2183178023261956,2.298878445163461,,,2.98101689830668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.849329025050261,2.810338037257934,1.64796200466508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2205828173363,10.3223200413263,True,False,True,False,True,18.161097685692457,0,1.1217561196607817,0.8141803406339813,False,False,False,False,0.34282822570773586,0.332858193319473,False,False,False,False,-24946309,-39726011.81275194,False,False,False,False,2828708.661096242,False,False,False,False
2024-05-07 00:00:00+00:00,3.78,4.285,3.72,4.19,4984213,,,,,,,,,,,,,,,,,,,,,,,3.2354149342444494,2.308419858029152,,,2.9999991069517233,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8473306097162996,2.8270126635678445,1.1246936266721572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.121436135504524,10.3223200413263,False,False,True,False,False,11.29742228084395,0,1.106246905429939,0.8218903009297464,False,False,False,False,0.29406097838200795,0.31345958585074046,False,False,False,False,-29930522,-39341874.95734991,False,False,False,False,2913238.2430140367,False,False,False,False
2024-05-08 00:00:00+00:00,4.08,4.18,3.71,3.93,3919800,,,,,,,,,,,,,,,,,,,,,,,3.24943930508838,2.316128180240219,,,3.0153581459479604,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8503800157407304,2.8404331507547456,1.457662252523091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79940571187415,10.3223200413263,False,False,True,False,False,14.472133517462169,0,1.101002594314128,0.8395443735812343,False,False,False,False,0.27593569747056257,0.2946976416606515,False,False,False,False,-26010722,-38819084.645296976,False,False,False,False,2952711.253091918,False,False,False,False
2024-05-09 00:00:00+00:00,4.22,4.4,4.1,4.1,2882314,,,,,,,,,,,,,,,,,,,,,,,3.2627941431251877,2.3225911837614697,,,3.029171164475281,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8554089954808652,2.8536529826012083,1.5973026056742647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.54462309010377,10.3223200413263,False,False,True,False,False,15.875261105894712,0,1.1161660542152634,0.8265830537359535,False,False,False,False,0.34282822467010965,0.31876293316538057,False,False,False,False,-23128408,-38203763.99254023,False,False,False,False,2949950.576500078,False,False,False,False
2024-05-10 00:00:00+00:00,4.13,4.345,4.04,4.23,1877439,,,,,,,,,,,,,,,,,,,,,,,3.270706171331354,2.3266284572303286,,,3.037503744354454,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8576033701779474,2.861186795064616,1.4794871954294129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.93451439946229,10.3223200413263,False,False,True,False,False,14.514062599069856,0,1.1086200333407716,0.834608770985653,False,False,False,False,0.31861284750784996,0.31868789033661526,False,False,False,False,-25005847,-37686198.62028376,False,False,False,False,2907891.2989902715,False,False,False,False
2024-05-13 00:00:00+00:00,4.41,4.5,4.18,4.19,3582165,,,,,,,,,,,,,,,,,,,,,,,3.2885579831821095,2.335078052246589,,,3.055700359133954,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8653034306109387,2.878374016996011,1.7700449678358496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.42610218180559,10.3223200413263,False,False,True,False,False,17.259706592692666,0,1.1169239683787924,0.8658306085564891,False,False,False,False,0.3428281995539037,0.3307580449452595,False,False,False,False,-21423682,-37048452.87046871,False,False,False,False,2934333.404912222,False,False,False,False
2024-05-14 00:00:00+00:00,4.3,4.555,4.255,4.49,2229029,,,,,,,,,,,,,,,,,,,,,,,3.29944203567266,2.340317746885887,,,3.066829820851479,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8701183361583362,2.8886073900703475,1.6220697246320528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.06335275484838,10.3223200413263,False,False,True,False,False,15.610866008288141,0,1.0811376051816155,0.885281218742787,False,False,False,False,0.3428281964382869,0.3367931206917732,False,False,False,False,-23652711,-36523129.65986209,False,False,False,False,2906674.4086411544,False,False,False,False
2024-05-15 00:00:00+00:00,4.55,4.64,4.1425,4.31,3720418,,,,,,,,,,,,,,,,,,,,,,,3.3183536958169566,2.3493207277940034,,4.444166666666667,3.086025378838405,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8799951525255697,3.0109337405671917,1.748948565245748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42472571973792,10.3223200413263,False,False,True,False,False,17.97437835618262,0,1.050883905582486,0.928438888968801,False,False,False,False,0.33487709343649785,0.33583510706413555,False,True,False,False,-19932293,-35872508.614377305,False,False,False,False,2938585.9220277756,False,True,False,False
2024-05-16 00:00:00+00:00,4.35,4.6,4.325,4.57,2177323,,,,,,,,,,,,,,,,,,,,,,,3.328950862733252,2.3545060633535275,,4.437090732988557,3.09685806566385,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8837849856729479,3.0199663196069824,1.504929029067266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.98129129541795,10.3223200413263,False,False,True,False,False,15.0489240282925,0,1.052831941967297,0.9381753870595466,False,False,False,False,0.3428281989354279,0.33933165299978174,False,False,False,False,-22109616,-35332787.33538212,False,False,False,False,2908732.474105118,False,False,False,False
2024-05-17 00:00:00+00:00,4.17,4.435,4.16,4.37,1566767,,,,,,,,,,,,,,,,,,,,,,,3.3352883076871596,2.3579163011653126,,4.398870698734152,3.1035613278944916,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8812584419121742,3.02344707565548,1.3010405005105015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.12631343842203,10.3223200413263,False,False,True,False,False,12.519898132568631,0,1.0132233153496246,0.9437064575115988,False,False,False,False,0.25373556505503614,0.29653360902740894,False,False,False,False,-23676383,-34875673.43987694,False,False,False,False,2856106.3770813877,False,False,False,False
2024-05-20 00:00:00+00:00,4.34,4.47,4.0227,4.14,2967582,,,,,,,,,,,,,,,,,,,,,,,3.3473460073399965,2.3644185723620774,,4.364363743551548,3.116292184248367,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8789552817905008,3.031948604543828,1.4881887879342035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53155099172612,10.3223200413263,False,False,True,False,False,14.16642354759022,0,1.0043297189809781,0.9377180805162647,False,False,False,False,0.2269574708072792,0.26174553991734406,False,False,False,False,-20708801,-34320109.81478372,False,False,False,False,2860477.9701370196,False,False,False,False
2024-05-21 00:00:00+00:00,4.32,4.37,4.15,4.34,2400064,,,,,,,,,,,,,,,,,,,,,,,3.356899329116964,2.369651871440658,,4.3485847571239145,3.1264093616106408,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8748007392162882,3.0392013979590873,1.4641032461727777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.91218267417588,14.949976163537272,False,False,True,False,False,13.885226154538746,1,1.0324982050410008,0.9232891206590335,False,False,False,False,0.23407079035542566,0.24790816513638486,False,False,False,False,-23108865,-33880453.15538044,False,False,False,False,2842422.520327725,False,False,False,False
2024-05-22 00:00:00+00:00,4.07,4.46,4.07,4.28,2312166,,,,,,,,,,,,,,,,,,,,,,,3.3651377666952533,2.3744565385392784,,4.32589951120068,3.135326551681633,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8651491825738141,3.044855596951363,1.1849336781418878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.87587338870815,11.890577503234645,False,True,True,False,False,10.44809377915725,1,1.0325075664163212,0.9054665022605837,False,False,False,False,0.23668219835843177,0.24229518174740833,False,False,False,False,-25421031,-33548711.110071406,False,False,False,False,2821628.14698154,False,False,False,False
2024-05-23 00:00:00+00:00,3.93,4.11,3.87,4.09,2076758,,,,,,,,,,,,,,,,,,,,,,,3.370400286204696,2.378209571450972,,4.282980179607031,3.14150735390821,#000000,0.0,0.0,0.8546684568715529,3.0467522235948206,1.0334390713777353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.55921156252944,8.694972537976412,False,True,False,False,False,8.6007871249717,1,1.0204210448149111,0.9227713214272454,False,False,False,False,0.09670479421923917,0.16949998798332375,False,False,False,False,-27497789,-33311420.046931352,False,False,False,False,2792417.552982264,False,False,False,False
2024-05-24 00:00:00+00:00,4.14,4.14,3.92,3.96,1096256,,,,,,,,,,,,,,,,,,,,,,,3.373583375123617,2.380303447392741,,4.270034246184516,3.145109626397106,#000000,0.0,0.0,0.8433958439247727,3.0486448663526184,1.2940010808788447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.326801094255984,8.4233368461581,False,True,False,False,False,10.727585948743382,1,1.0344789233678122,0.9136173210247285,False,False,False,False,0.11670673745877679,0.14310336272105026,False,False,False,False,-26401533,-33040444.084306594,False,False,False,False,2725901.4136496265,False,False,False,False
2024-05-28 00:00:00+00:00,4.08,4.26,4.02,4.17,1856340,,,,,,,,,,,,,,,,,,,,,,,3.379317288038114,2.3839490466299433,,4.256228403353798,3.151495308652695,#000000,0.0,0.0,0.8309867845134878,3.052599553192867,1.2363619565967445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.57350313410622,7.564003539895168,False,True,False,False,False,9.934439859325977,1,1.0453155509707843,0.8983163246509229,False,False,False,False,0.17193711834890987,0.15752024053498007,False,False,False,False,-28257873,-32852892.277078886,False,False,False,False,2691800.9660555236,False,False,False,False
2024-05-29 00:00:00+00:00,4.21,4.38,3.99,3.99,2075366,,,,,,,,,,,,,,,,,,,,,,,3.3862487685287017,2.3881781387182173,,4.250361620342571,3.1590692188902105,#000000,0.0,0.0,0.8199761202851381,3.0580079164528415,1.4049093077815062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.29255922587586,7.564003539895168,False,True,False,False,False,11.23867516220211,1,1.0428265524625269,0.8929336188436829,False,False,False,False,0.19498562388878485,0.17625293221188246,False,False,False,False,-26182507,-32591308.540722854,False,False,False,False,2667627.045818052,False,False,False,False
2024-05-30 00:00:00+00:00,4.335,4.475,4.24,4.24,1869531,,,,,,,,,,,,,,,,,,,,,,,3.393585073194044,2.3923000669593337,,4.258085006589597,3.166817576073448,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.811179488252872,3.0645594330646984,1.5661645607824621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.879237000879016,7.564003539895168,False,True,True,False,True,12.468502639051966,1,1.058967878987657,0.8981796872138593,False,False,False,False,0.28550506532991915,0.2308789987709008,False,False,False,False,-24312976,-32266668.048929803,False,False,False,False,2636329.161668324,False,False,False,False
2024-05-31 00:00:00+00:00,4.31,4.5,4.265,4.37,1377024,,,,,,,,,,,,,,,,,,,,,,,3.398964141007404,2.395337935505403,,4.263499445902975,3.1725002861589124,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.798591992929556,3.0693436603207203,1.553554694591983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.629587328404966,7.564003539895168,False,True,True,False,True,12.125548298557323,1,1.0362863321482243,0.9102004911483341,False,False,False,False,0.29897595091986934,0.26492747484538504,False,False,False,False,-25690000,-32008759.497991383,False,False,False,False,2586944.645524468,False,False,False,False
2024-06-03 00:00:00+00:00,4.06,4.35,4.05,4.32,3538477,,,,,,,,,,,,,,,,,,,,,,,3.409619636815191,2.4022905753616985,,4.250073142644269,3.184375338378806,#000000,0.0,0.0,0.7790048398697977,3.077348772513562,1.2614186423420386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.296857708141204,7.564003539895168,False,True,False,False,False,8.773834476143524,1,1.0076299821967083,0.9298768302873961,False,False,False,False,0.20271296923545182,0.2338202220404184,False,False,False,False,-29228477,-31899728.811795644,False,False,False,False,2624259.639817626,False,False,False,False
2024-06-04 00:00:00+00:00,3.87,4.08,3.87,4.03,1755132,,,,,,,,,,,,,,,,,,,,,,,3.413309739179728,2.4053011443008923,,4.232397489353735,3.188885994359482,#000000,0.0,0.0,0.7566154604255608,3.0793324770838892,1.0450057714540981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.948665343031635,4.6318226727874645,False,True,False,False,False,6.346944067082191,1,1.0047336416269164,0.9435604267559989,False,False,False,False,0.08876898591386155,0.16129460397714,False,False,False,False,-30983609,-31863802.544666406,False,False,False,False,2590176.202962033,False,False,False,False
