date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_800,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_678,Gap_Down_aVWAP_660,Gap_Down_aVWAP_564,Gap_Down_aVWAP_546,aVWAP_OB_bull_852,aVWAP_OB_bull_802,aVWAP_OB_bull_678,aVWAP_OB_bull_617,aVWAP_OB_bull_281,aVWAP_OB_bear_197,aVWAP_OB_bear_149,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 16:00:00+00:00,62.47,62.53,62.29,62.29,1253.0,,,,,,,,,,,,,,,,,,,62.512168388223095,62.611750785172326,,,,,56.2500894372129,53.06996215730433,51.5551836316975,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0584348975869728,61.412894376882775,0.8286816932405151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81429343403755,-3.6785157575150365,False,False,False,True,False,0.8182635719503324,0,0.9668176887243954,1.0018505519749854,False,False,False,False,-0.030202943719923315,-0.015275650554049319,False,False,False,False,89724.0,113992.98560713982,False,False,False,False,5169.370517527702,False,False,False,False
2025-06-20 17:00:00+00:00,62.35,62.37,61.55,61.765,2183.0,,,,,,,,,,,,,,,,,,,62.50015638234324,62.60558130334549,,,,,56.25873542407611,53.08116136578199,51.566668294843915,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.067698893848563,61.4080656650617,0.33430243020269307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.339945094178915,-8.581088283644831,False,True,False,True,False,0.0,0,0.9576722934382534,0.998350044421881,False,False,False,False,-0.09441301207070536,-0.05484433131237734,False,False,False,False,87541.0,113582.87730315316,False,False,False,False,5123.070199426497,False,False,False,False
2025-06-20 18:00:00+00:00,61.765,62.115,61.61,61.65,2449.0,,,,,,,,,,,,,,,,,,,62.48501729052148,62.59779698095129,,,,,56.268226211188605,53.093544520650674,51.57939344485004,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0781603576250975,61.40228996816289,0.22975249468710607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.11068016127889,-12.144648867355443,False,True,False,True,False,0.0,0,0.9617340452580725,1.0013984235952198,False,False,False,False,-0.10840980265955306,-0.0816270669859652,False,False,False,False,85092.0,113141.15827519729,False,False,False,False,5081.61174672221,False,False,False,False
2025-06-20 19:00:00+00:00,61.655,61.96,61.29,61.95,6695.0,,,,,,,,,,,,,,,,,,,62.44353075580837,62.57577069014072,,,,,56.2937341668462,53.126992377719716,51.61382217406456,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0736436110745176,61.38791864863062,0.5235269372178792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18367351290929,-12.144648867355443,False,True,False,True,False,0.0,0,0.9574927039715773,1.0021570866641292,False,False,False,False,-0.14269371269148748,-0.11216038983872634,False,False,False,False,91787.0,112810.0860538764,False,False,False,False,5106.625518090857,False,False,False,False
2025-06-23 14:00:00+00:00,61.32,61.92,61.27,61.56,2567.0,,,,,,,,,,,,,,,,,,,62.42570488084475,62.566168931185004,,,,,56.30318344238165,53.13952606258811,51.626766257869086,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0681386226116207,61.381999973720085,0.16664506133548848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5746167151924,-12.144648867355443,False,True,False,True,False,0.0,0,0.9512025755949751,1.0051764408812573,False,False,False,False,-0.147046456309028,-0.12960342307387718,False,False,False,False,89220.0,112444.34828559923,False,False,False,False,5067.251479050688,False,False,False,False
2025-06-23 15:00:00+00:00,61.63,61.775,61.41,61.42,2045.0,,,,,,,,,,,,,,,,,,,62.41123907018116,62.55828195634013,,,,,56.31061839294209,53.149427459036275,51.63700418800588,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0747797050614387,61.377291446321614,0.03973703027444715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.792111539429328,-13.680522167819923,False,True,False,True,False,0.0,0,0.9581301070501045,1.0061442959396971,False,False,False,False,-0.14740943255427544,-0.1385064278140763,False,False,False,False,87175.0,112052.57544396204,False,False,False,False,5020.394866972382,False,False,False,False
2025-06-23 16:00:00+00:00,61.42,61.42,60.275,60.5,2322.0,,,,,,,,,,,,,,,,,,,62.38082736141112,62.54255512461126,,,,,56.31774068086871,53.15956742348937,51.6476618557506,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1067209215496667,61.51899449541668,-0.920733019115468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.390671162022535,-17.721873010201122,False,True,False,True,False,0.0,0,0.9513238161121942,1.0026413433117416,False,False,False,False,-0.2577679893504842,-0.19813720858228023,False,False,False,False,84853.0,111630.8765998696,False,False,False,False,4978.559287639477,False,False,False,False
2025-06-23 17:00:00+00:00,60.52,61.585,60.5,61.49,2399.0,,,,,,,,,,,,,,,,,,,62.358989944222465,62.53064447188622,,,,,56.3258394493761,53.17064988950516,51.65920299768384,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.100725587881635,61.52311826083646,-0.03008766326600676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.39381153816302,-23.028917396532695,False,True,False,True,True,0.0,0,0.9517305893358277,1.0013719987527283,False,False,False,False,-0.22838938250077176,-0.213263295541526,False,False,False,False,87252.0,111252.90952080186,False,False,False,False,4938.566120389252,False,False,False,False
2025-06-23 18:00:00+00:00,61.48,61.51,61.34,61.43,3005.0,,,,,,,,,,,,,,,,,,,62.33802639619485,62.51858521510064,,,,,56.336434228282435,53.18489422486948,51.673975593940916,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0795643807804196,61.52526752925519,-0.08824626946872743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.45289431634472,-20.40140852720974,False,True,False,True,True,0.0,0,0.9611407082419303,1.0051394547163899,False,False,False,False,-0.17182185564922642,-0.19254257559537621,False,False,False,False,84247.0,110834.21324916152,False,False,False,False,4908.588351080892,False,False,False,False
2025-06-23 19:00:00+00:00,61.45,61.905,61.45,61.81,4863.0,,,,,,,,,,,,,,,,,,,62.31638576427496,62.504742420616324,,,,,56.35447512719197,53.20866340578241,51.69850795931654,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.075177182128851,61.53032145440251,0.26012321526739224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.873798997690116,-16.464629501926296,False,True,False,True,True,0.0,0,0.9559772058363076,1.004320871688897,False,False,False,False,-0.13508921397485332,-0.16381589478511477,False,False,False,False,89110.0,110497.40374142257,False,False,False,False,4907.881554940102,False,False,False,False
2025-06-24 14:00:00+00:00,62.055,62.645,62.055,62.325,1920.0,,,,,,,,,,,,,,,,,,,62.316731422006384,62.5036316409996,,,,,56.362383730343325,53.218692320172046,51.70875791992558,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0543660107772124,61.53784194181611,0.7465700242021723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.507301580116504,-11.45078045763755,True,False,False,True,True,1.3178411606396274,0,0.9602095546962705,0.997630036173132,False,False,False,False,-0.038738425198147186,-0.10127715999163098,False,False,False,False,91030.0,110195.58352837726,False,False,False,False,4861.5578099022705,False,False,False,False
2025-06-24 15:00:00+00:00,62.325,62.455,62.065,62.08,775.0,,,,,,,,,,,,,,,,,,,62.31609072645851,62.502799123073885,,,,,56.365494595249416,53.22267144812808,51.7128346339569,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.03426421162923,61.53975099134029,0.5223510613488955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79487992239173,-9.51021493248777,True,False,False,False,True,0.29234129950537735,0,0.9576805442856251,1.0020597965170712,False,False,False,False,-0.05155262427512461,-0.0764148921333778,False,False,False,False,90255.0,109886.42719460397,False,False,False,False,4798.20032447743,False,False,False,False
2025-06-24 16:00:00+00:00,62.08,62.27,62.05,62.16,772.0,,,,,,,,,,,,,,,,,,,62.31524195915186,62.5018654016686,,,,,56.36856890129909,53.22661402369947,51.71687694132588,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0021424661793856,61.54130152606653,0.6173757672321961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.75983271032243,-7.671641832115242,True,False,False,False,True,0.6253322222181374,0,0.9549953314659198,1.001431683784625,False,False,False,False,-0.06581067450894877,-0.07111278332116328,False,False,False,False,91027.0,109594.03297453257,False,False,False,False,4735.778614020415,False,False,False,False
2025-06-24 17:00:00+00:00,62.135,62.2,61.72,62.1,3618.0,,,,,,,,,,,,,,,,,,,62.30757372822954,62.49562374874001,,,,,56.38255305134198,53.24472841535106,51.73550217845417,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9702961700714072,61.54412866860139,0.5728883082757142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.66097080102036,-6.644241568826828,True,False,False,False,True,0.36823888374875224,0,0.9511787636903658,1.0022894622857497,False,False,False,False,-0.09441301207070422,-0.08276289769593376,False,False,False,False,87409.0,109250.07897492741,False,False,False,False,4718.44871302785,False,False,False,False
2025-06-24 18:00:00+00:00,62.1,62.41,62.1,62.21,2253.0,,,,,,,,,,,,,,,,,,,62.30654396976994,62.49363299077877,,,,,56.391586096946085,53.2562702790233,51.7473291619005,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.946879773943817,61.54784505406219,0.6993020277325052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97471497332229,-5.088855528503295,True,False,True,False,True,0.8398774669528919,0,0.9560500523947484,0.9996917955988412,False,False,False,False,-0.052264981645535516,-0.06751393967073463,False,False,False,False,89662.0,108946.38782802931,False,False,False,False,4680.224701973155,False,False,False,False
2025-06-24 19:00:00+00:00,62.245,62.34,62.07,62.29,5136.0,,,,,,,,,,,,,,,,,,,62.3040860678956,62.489092402459384,,,,,56.41205093584782,53.282451584816165,51.7741739079434,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9177914295229064,61.5542573146058,0.8016447547093132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.387866356182286,-3.3798256683224537,True,False,True,False,True,1.186052144192793,0,0.9558272408920563,1.000552927443632,False,False,False,False,-0.05939159075342519,-0.0634527652120799,False,False,False,False,94798.0,108727.03297798235,False,False,False,False,4687.290985663493,False,False,False,False
2025-06-25 14:00:00+00:00,62.385,62.71,61.72,61.83,4323.0,,,,,,,,,,,,,,,,,,,62.29811094935677,62.4832693011465,,,,,56.42873429660278,53.304011303467476,51.79634761646601,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8864964189992529,61.762131831052216,0.07655774743500672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82994795944791,-3.3798256683224537,True,False,False,False,True,0.0,0,0.9521092564491653,0.9960546282245827,False,False,False,False,-0.057965809889025256,-0.060709287550552576,False,False,False,False,90475.0,108444.05572250976,False,False,False,False,4681.643063405144,False,False,False,False
2025-06-25 15:00:00+00:00,61.86,61.86,61.06,61.06,2896.0,,,,,,,,,,,,,,,,,,,62.28054964970652,62.472165375996155,,,,,56.438361910806016,53.3171505978968,51.81005549744568,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.861698861508783,61.73886120183785,-0.7878172203328689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15947275541371,1.8966597124743245,False,False,False,True,False,0.0,0,0.9446348061316504,1.006311992786294,False,False,False,False,-0.16670491082925032,-0.11370709918990145,False,False,False,False,87579.0,108120.56648650185,False,False,False,False,4653.958674825219,False,False,False,False
2025-06-25 16:00:00+00:00,61.065,61.21,60.91,61.015,5899.0,,,,,,,,,,,,,,,,,,,62.23666888423301,62.44479154676782,,,,,56.45673297935921,53.342845441364645,51.83703329330349,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8600676958467002,61.70174654379366,-0.7984796395795186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.189539465248934,-1.8345530073736924,False,True,False,True,False,0.0,0,0.9416206261510128,1.0233271945979128,False,False,False,False,-0.22577239698613405,-0.16973974808801776,False,False,False,False,81680.0,107710.63522314522,False,False,False,False,4673.261641106998,False,False,False,False
2025-06-25 17:00:00+00:00,61.015,61.2,60.71,60.72,2745.0,,,,,,,,,,,,,,,,,,,62.214558366845736,62.43091929963644,,,,,56.46491998037723,53.354483891778486,51.84930477431546,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8754012361894065,61.68653523270244,-1.1041054007528452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31975420123525,-5.443614881078382,False,True,False,True,False,0.0,0,0.9422781700951796,1.017746392385631,False,False,False,False,-0.24152132326728454,-0.20563053567765116,False,False,False,False,78935.0,107264.5013437166,False,False,False,False,4643.366111787509,False,False,False,False
2025-06-25 18:00:00+00:00,60.755,60.915,60.46,60.49,1673.0,,,,,,,,,,,,,,,,,,,62.19892987559331,62.421216798250214,,,,,56.46960731799164,53.36131971490975,51.85655676305411,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8840593158105955,61.67566149825308,-1.3411560480712097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.86967819565206,-8.67128555301295,False,True,False,True,False,0.0,0,0.9408664746614377,1.0168515227648751,False,False,False,False,-0.2822008567802943,-0.24391569622897272,False,False,False,False,77262.0,106799.3462841241,False,False,False,False,4597.313924007857,False,False,False,False
2025-06-25 19:00:00+00:00,60.49,60.64,60.105,60.23,8505.0,,,,,,,,,,,,,,,,,,,62.10990247885258,62.3655856897387,,,,60.325,56.491582736143364,53.39446105910814,51.891997373516126,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8909348921103132,61.72377254671924,-1.6766349145682435,1.0,60.64,60.105,0.0,0.0,0.0,0.0,0.0,30.66243246400652,-11.713828748012212,False,True,False,True,False,0.0,0,0.9350855745721272,1.0223105134474326,True,False,False,False,-0.33131136142167017,-0.28761352882532143,False,False,False,False,68757.0,106209.54246576558,False,False,False,False,4657.898204255796,False,False,False,False
2025-06-26 14:00:00+00:00,60.49,61.06,60.195,60.885,3488.0,,,,,,,,,,,,,,,,,,,62.08321210643495,62.34779639278677,,,,60.437941438061095,56.501428495969925,53.40871814597714,51.90711172028204,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8726805912887348,61.71611488877875,-0.9523700848570462,0.0,0.0,0.0,0.0,1.0,60.775,60.64,0.0,34.13992635387562,-11.713828748012212,False,True,False,True,True,0.0,0,0.937731608043254,1.0162809063847884,False,False,False,False,-0.2914470071782693,-0.2895302680017954,False,False,False,False,72245.0,105682.96041203279,False,False,False,False,4639.760247600668,False,False,False,False
2025-06-26 15:00:00+00:00,60.88,60.985,60.775,60.945,2609.0,,,,,,,,,,,,,,,,,,,62.066559743875096,62.33624315488307,,,,60.5207971510752,56.50909104935804,53.4196201072996,51.918624390539094,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8432481814348283,61.71306895434576,-0.9108456694669064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.898182329472576,-11.713828748012212,False,True,False,True,True,0.0,0,0.942978723404255,1.0178115501519753,False,False,False,False,-0.2528425196152497,-0.2711863938085225,False,False,False,False,74854.0,105204.99203355165,False,False,False,False,4608.275592599107,False,False,False,False
2025-06-26 16:00:00+00:00,60.95,61.26,60.89,61.26,3735.0,,,,,,,,,,,,,,,,,,,62.048168981518266,62.32267870802625,,,,60.64624147897694,56.52059868367473,53.43566053279675,51.93548435092328,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.80695840900974,61.71315054755172,-0.5615537833081217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98027008831292,-16.984691762666685,False,False,False,True,True,0.0,0,0.9435838009270555,1.0196999268114173,False,False,False,False,-0.22353168565282278,-0.24735903973067264,False,False,False,False,78589.0,104792.34099427177,False,False,False,False,4594.736436124702,False,False,False,False
2025-06-26 17:00:00+00:00,61.265,61.31,61.21,61.25,1725.0,,,,,,,,,,,,,,,,,,,62.04100476795154,62.31714045776846,,,,60.698727943375545,56.52603181807707,53.4431613601367,51.943351559142585,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8148603926177285,61.71378654709488,-0.5691607437256442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.633573450906766,-14.363375865162709,False,False,False,True,True,0.0,0,0.9519950890116636,1.0142418661755679,False,False,False,False,-0.19606974841338037,-0.2217143940720265,False,False,False,False,76864.0,104359.34345947686,False,False,False,False,4550.244398355327,False,False,False,False
2025-06-26 18:00:00+00:00,61.285,61.35,61.17,61.28,2979.0,,,,,,,,,,,,,,,,,,,62.029087073403026,62.30779935922306,,,,60.77215745844366,56.53540508284428,53.45609767622926,51.95692121559159,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8217973599973181,61.71410346032818,-0.5282366206793339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.63789431756285,-12.260081090186972,True,False,False,True,True,0.0,0,0.9524073389976606,1.010158847432582,False,False,False,False,-0.19606974841338037,-0.20889207124270343,False,False,False,False,79843.0,103979.24511126791,False,False,False,False,4525.884020086251,False,False,False,False
2025-06-26 19:00:00+00:00,61.3,61.46,61.19,61.24,5867.0,,,,,,,,,,,,,,,,,,,62.00753946365534,62.29039626219033,,,,60.878608804944434,56.553873689557726,53.48154782987802,51.983616589798636,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8287583407634878,61.71339054273659,-0.571204559221064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63768691915776,-10.981005431116984,True,False,False,True,True,0.0,0,0.9483374384236454,1.0113916256157636,False,False,False,False,-0.18649188402208505,-0.19769197763239424,False,False,False,False,73976.0,103514.07852039553,False,False,False,False,4546.676515898867,False,False,False,False
2025-06-27 14:00:00+00:00,62.2,62.6,61.96,61.96,4144.0,,,,,,,,,,,,,,,,,,,62.01091450195186,62.28899023537693,,,,61.04093902537417,56.569227708129816,53.50142986887086,52.00414667966428,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8286772429424106,61.72989917018295,0.27767243734125974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29693192355195,-5.404196076367171,True,False,True,False,True,0.6873604322624338,0,0.946580676563641,1.0050498904843028,False,False,False,False,-0.04870371021955715,-0.12319784392597569,False,False,False,False,78120.0,103120.37187666848,False,False,False,False,4540.433469140745,False,False,False,False
2025-06-27 15:00:00+00:00,61.96,62.36,61.96,62.06,3627.0,,,,,,,,,,,,,,,,,,,62.0129407723803,62.287301576374986,,,,61.14830111689705,56.58248615570212,53.5186637120691,52.02196554395172,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8281702560286959,61.741212380091625,0.3849300522299023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.59829871463986,-1.2776796601636917,True,False,True,False,True,1.1418147521975897,0,0.9487585199610515,1.0063291139240507,False,False,False,False,-0.06581067450894877,-0.09450425921746222,False,False,False,False,81747.0,102789.00177005345,False,False,False,False,4526.27170992926,False,False,False,False
2025-06-27 16:00:00+00:00,62.03,62.22,62.0,62.15,2789.0,,,,,,,,,,,,,,,,,,,62.01440700243829,62.2860003262794,,,,61.21720161481032,56.59263225526184,53.53186388190798,52.03562033484058,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.827829698070003,61.74878465047467,0.48465928494800453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.956069707951364,1.9474491288827664,True,False,True,False,True,1.5543018281471923,0,0.9535026754412941,1.0115013223445477,False,False,False,False,-0.07294937020441511,-0.08372681471093867,False,False,False,False,84536.0,102506.00949454875,False,False,False,False,4499.337264814078,False,False,False,False
2025-06-27 17:00:00+00:00,62.15,62.15,61.595,61.84,3425.0,,,,,,,,,,,,,,,,,,,62.01195567353456,62.281904810884186,,,,61.26866205830012,56.60445424381685,53.547526873072115,52.051904871007814,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.816019546885102,61.75314971810352,0.10643161947284842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06740955436719,1.9474491288827664,True,False,True,False,True,0.08052367267462301,0,0.9422296050203028,1.0124277101021288,False,False,False,False,-0.10697237747768647,-0.09534959609431257,False,False,False,False,81111.0,102174.30392098986,False,False,False,False,4482.680873111533,False,False,False,False
2025-06-27 18:00:00+00:00,61.84,61.92,61.27,61.47,11239.0,,,,,,,,,,,,,,,,,,,61.98901108252319,62.25953826494142,,,,61.327766108771165,56.640624172223525,53.596622257761766,52.10329706470959,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8156536482303889,61.75036842920305,-0.3437346596945011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44021843146024,1.9474491288827664,True,False,True,False,False,0.0,0,0.9383897889052529,1.0135002454590083,False,False,False,False,-0.147046456309028,-0.12119802620167028,False,False,False,False,69872.0,101673.49300748613,False,False,False,False,4587.430006861742,False,False,False,False
2025-06-27 19:00:00+00:00,61.465,62.12,61.42,62.08,32102.0,,,,,,,,,,,,,,,,,,,61.97454764686791,62.22840351529241,,,,61.53086232421861,56.74762789071105,53.739103095676725,52.25194214676278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8143428511855122,61.7688073387548,0.38213961207146324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95386620375308,1.9474491288827664,True,False,True,False,False,1.2045701515883422,0,0.937728937728938,1.011843711843712,False,False,False,False,-0.12172795223946477,-0.12146298922056753,False,False,False,False,101974.0,101678.15203062588,False,False,False,False,5014.012487375513,False,False,False,False
2025-06-30 14:00:00+00:00,64.01,65.145,63.67,65.09,6974.0,,,,,,,,,,,,,,,,,,,62.04490148159946,62.2698264091989,,,,61.763119814465156,56.7825121414484,53.77969976067336,52.292736404857784,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8801057573620401,61.826211018412174,3.7084054436485614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.40979178056858,7.365144713758035,True,False,True,False,True,12.822617108797196,0,0.9480719186184055,0.9946770759403833,False,False,False,False,0.2592859581112688,0.06891148444535064,False,False,False,False,108948.0,101790.86285185648,False,False,False,False,5044.399890672016,False,False,False,False
2025-06-30 15:00:00+00:00,65.06,65.17,64.59,65.145,6313.0,,,,,,,,,,,,,,,,,,,62.113246283534,62.31122638055194,,,,61.96643884205344,56.81515422696081,53.817309123656756,52.330424155137294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9433807663228734,61.87996911595474,3.46098945473709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.11393174382722,12.5527165688326,True,False,True,False,True,13.004601121740823,0,0.9594331266607617,0.9942131679952759,False,False,False,False,0.3324987766043344,0.2007051305248425,False,False,False,False,115261.0,101999.7021874866,False,False,False,False,5064.068109421287,False,False,False,False
2025-06-30 16:00:00+00:00,65.145,65.265,64.915,65.2,3145.0,,,,,,,,,,,,,,,,,,,62.14793819993021,62.332581451155804,,,,62.06324709900714,56.83163276466826,53.83621579489103,52.34935004507604,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0025984258920724,61.90670560100968,3.284759195647127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99011452689064,16.053126091351643,True,False,True,False,True,13.189204250865814,0,0.9589388001205912,1.0043412722339464,False,False,False,False,0.34282823895281345,0.271766684738828,False,False,False,False,118406.0,102254.06339388216,False,False,False,False,5034.315115476771,False,False,False,False
2025-06-30 17:00:00+00:00,65.2,65.72,64.985,65.675,5710.0,,,,,,,,,,,,,,,,,,,62.215748939852475,62.37506455411623,,,,62.24221162126916,56.86258002522621,53.87138997191411,52.38446150519745,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0770197786490534,61.95803433434933,3.4511582232157325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.20177488649148,19.06060506566557,True,False,True,False,True,14.76972176783097,0,0.9619751306541718,0.992370997777377,False,False,False,False,0.3428282397561638,0.3072974622474959,False,False,False,False,124116.0,102593.00814746537,False,False,False,False,5044.790850120542,False,False,False,False
2025-06-30 18:00:00+00:00,65.7,66.195,65.7,66.05,11029.0,,,,,,,,,,,,,,,,,,,62.35900971299079,62.467275059847495,,,,62.58761130885083,56.925320332512634,53.94176190584079,52.45443500946586,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1586593604296134,62.395315006817995,3.154235936804498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.79557294944405,21.6299940285723,True,False,True,False,True,15.98536541145187,0,0.9800133244503667,0.9856459330143543,False,False,False,False,0.34282824130060685,0.32506285177405136,False,False,False,False,135145.0,103097.69019169071,False,True,False,False,5137.569286552782,False,True,False,False
2025-06-30 19:00:00+00:00,66.04,66.17,65.315,65.315,22401.0,,,,,,,,,,,,,,,,,,,62.59146667541833,62.62192476814865,,,,63.06347635737087,57.04487130569101,54.07775405298026,52.590416140048895,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2065478937105907,62.5437640282628,2.296830474930092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8525036381556,21.6299940285723,True,False,True,False,True,12.455106305790231,0,0.9747985703035076,0.9825528563639668,False,False,False,False,0.3161730499014576,0.32061795083775446,False,False,False,False,112744.0,103247.2453825172,False,False,False,False,5405.219375133358,False,False,False,False
2025-07-01 14:00:00+00:00,65.86,66.015,63.92,63.96,6680.0,,,,,,,,,,,,,,,,,,,62.634189090768515,62.65108087652428,,,,63.13402517184561,57.075923045533784,54.1143384073919,52.62744517958285,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.218869739323724,62.56331776489151,1.1458830997670235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.82922311816358,29.339795891516985,True,False,True,False,False,6.506015710772854,0,0.9504750593824229,0.98770783847981,False,False,False,False,0.21890215783776587,0.2697600543377602,False,False,False,False,106064.0,103290.91599674174,False,False,False,False,5424.983415828965,False,False,False,False
