date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_642,Gap_Up_aVWAP_618,Gap_Down_aVWAP_888,Gap_Down_aVWAP_840,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_702,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,aVWAP_OB_bull_852,aVWAP_OB_bull_595,aVWAP_OB_bull_445,aVWAP_OB_bull_372,aVWAP_OB_bear_732,aVWAP_OB_bear_643,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,12.33,12.37,12.28,12.32,1299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6165129927830229,12.883832153059485,-0.9145503171218993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.821468114245974,-15.961223259238054,False,False,False,True,True,0.0,0,0.974042027194067,0.9497321796456532,False,False,False,False,-0.07040491677653125,-0.06515266197215079,False,False,False,False,78591.0,49235.39002622482,False,False,False,False,3418.9608518786026,False,False,False,False
2025-04-01 18:00:00+00:00,12.32,12.32,12.26,12.3,831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6211680221258343,12.881397348384866,-0.9359743703404731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.17744985301834,-15.427276489941526,False,False,False,True,True,0.0,0,0.9748194014447886,0.9444788441692464,False,False,False,False,-0.07879080828541896,-0.07197173512878488,False,False,False,False,77760.0,49677.63204132211,False,False,False,False,3378.8374278184688,False,False,False,False
2025-04-01 19:00:00+00:00,12.3,12.365,12.295,12.315,5234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6244921035428683,12.86986197391669,-0.8885011848329988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.82461362917028,-14.466742418150922,False,False,False,True,True,0.0,0,0.9815429282455415,0.9402737453338862,False,False,False,False,-0.06920776621298977,-0.07058975067088732,False,False,False,False,82994.0,50194.16487789076,False,False,False,False,3407.599638239888,False,False,False,False
2025-04-02 14:00:00+00:00,12.18,12.395,12.18,12.305,2094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6276791011767584,12.865112798286995,-0.8923553408690987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03153689775989,-13.82830024531868,False,False,False,True,True,0.0,0,0.9813934256770729,0.9328095927227619,False,False,False,False,-0.07939021001355545,-0.07498998034222139,False,False,False,False,80900.0,50670.22433714827,False,False,False,False,3387.2337523757037,False,False,False,False
2025-04-02 15:00:00+00:00,12.305,12.405,12.25,12.36,3558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6299015152537165,12.858835844412427,-0.7919267255794785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.86035899928125,-11.671794769511031,True,False,False,True,True,0.0,0,0.9910936205468104,0.9279204639602318,False,False,False,False,-0.06980631652423366,-0.07239814843322753,False,False,False,False,84458.0,51194.06582029325,False,False,False,False,3389.881291098561,False,False,False,False
2025-04-02 16:00:00+00:00,12.36,12.5,12.36,12.39,1274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6332166701464519,12.857418580422902,-0.7381653112745681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97716246743747,-9.335668137875516,True,False,False,True,True,0.0,0,1.0066652780670695,0.9175171839200166,False,False,False,False,-0.06876591581289195,-0.07058203212305975,False,False,False,False,85732.0,51729.53766804064,False,False,False,False,3357.076929996258,False,False,False,False
2025-04-02 17:00:00+00:00,12.39,12.485,12.37,12.435,1959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6388192091523164,12.855396534750062,-0.6580837406375243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.710827312803644,-6.522489728206693,True,False,False,False,True,0.0,0,1.0021003990758244,0.9260659525309807,False,False,False,False,-0.08170306478769146,-0.0761425484553756,False,False,False,False,87691.0,52287.07971969892,False,False,False,False,3335.4013186784864,False,False,False,False
2025-04-02 18:00:00+00:00,12.44,12.465,12.305,12.31,2255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6467026552630916,12.851923962455746,-0.8379801104037224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93282864464809,-6.522489728206693,True,False,False,True,True,0.0,0,0.9924290220820191,0.9284963196635119,False,False,False,False,-0.09287482469741959,-0.0845086865763976,False,False,False,False,85436.0,52801.01646823072,False,False,False,False,3318.650910636959,False,False,False,False
2025-04-02 19:00:00+00:00,12.32,12.5,12.32,12.485,3741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.651427400143459,12.848107539945792,-0.5574029275800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.257844151509616,-4.966767364980775,True,False,False,False,True,0.0,0,0.9924480805538077,0.9244808055380741,False,False,False,False,-0.1031287156388732,-0.0938187011076354,False,False,False,False,89177.0,53364.985205157376,False,False,False,False,3325.1989585340602,False,False,False,False
2025-04-03 14:00:00+00:00,11.785,11.92,11.495,11.5,4330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6791480619791963,12.823068149614388,-1.9481291690042635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05318230552095,-2.963546232315906,True,False,False,True,False,0.0,0,0.964213505863324,0.9310553983016577,False,False,False,False,-0.3050686839651965,-0.19944369253641595,False,False,False,False,84847.0,53853.078457790594,False,False,False,False,3340.7772692544627,False,False,False,False
2025-04-03 15:00:00+00:00,11.5,11.575,11.325,11.4,5508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7081288501879274,12.788691653199306,-1.9610719896961786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.43108569841014,-8.677221671971587,False,False,False,True,False,0.0,0,0.9592330978809286,0.9477295660948536,False,False,False,False,-0.34282825441539394,-0.27113597347590496,False,False,False,False,79339.0,54248.20902433648,False,False,False,False,3374.377621669122,False,False,False,False
2025-04-03 16:00:00+00:00,11.4,11.575,11.38,11.415,1705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7348143235471783,12.779103616307784,-1.8563922512054896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.29853702684161,-12.090793634396718,False,True,False,True,False,0.0,0,0.9600992350630558,0.961753152780649,False,False,False,False,-0.3348771508030143,-0.30300656213945965,False,False,False,False,81044.0,54663.64764411421,False,False,False,False,3348.4957980773524,False,False,False,False
2025-04-03 17:00:00+00:00,11.415,11.42,11.28,11.3,1360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7614800548102888,12.770806978672747,-1.9315108378500803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.920781940918683,-14.97505489142604,False,True,False,True,False,0.0,0,0.9549792531120335,0.9709543568464729,False,False,False,False,-0.34282825441539394,-0.32291740827742677,False,False,False,False,79684.0,55051.56008374034,False,False,False,False,3317.666405859099,False,False,False,False
2025-04-03 18:00:00+00:00,11.305,11.43,11.195,11.43,3646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7821383947029289,12.749964158899743,-1.6876350372763522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25912489814897,-14.97505489142604,False,True,False,True,False,0.0,0,0.9471183639743858,0.9712869241892171,False,False,False,False,-0.34282825441539394,-0.3328728313464103,False,False,False,False,83330.0,55489.98550879863,False,False,False,False,3322.756849179113,False,False,False,False
2025-04-03 19:00:00+00:00,11.425,11.44,11.235,11.27,9674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8053131560326608,12.698969269873983,-1.7744268290781888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.378773275478036,-15.712388810091852,False,True,False,True,False,0.0,0,0.9502057613168725,0.9689300411522634,False,False,False,False,-0.33596667480895254,-0.33441975307768146,False,False,False,False,73656.0,55771.62914432113,False,False,False,False,3421.2257352383517,False,False,False,False
2025-04-04 14:00:00+00:00,10.08,10.1,9.59,9.845,25503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8811093948913326,12.27896883338637,-2.7623911939862493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.332977674641427,-20.71128897397169,False,True,False,True,False,0.0,0,0.9309810003877473,0.9813881349360217,False,False,False,False,-0.34282825441539394,-0.33862400374653767,False,False,False,False,48153.0,55653.51086301383,False,False,False,False,3763.578824614501,False,False,False,False
2025-04-04 15:00:00+00:00,9.845,10.3,9.845,9.955,8482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9432172420846477,12.225464270744114,-2.407148819423674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.302296726273536,-22.827118081905933,False,True,False,True,False,0.0,0,0.9428242517267846,0.9723714504988489,False,False,False,False,-0.30283650276088137,-0.3207302532537095,False,False,False,False,56635.0,55668.727748858575,False,False,False,False,3836.7326412871444,False,False,False,False
2025-04-04 16:00:00+00:00,9.955,10.04,9.815,9.86,3694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0017117421765689,12.20080939875586,-2.3368093835753925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.735418517219074,-24.606626699850235,False,True,False,True,False,0.0,0,0.9353110047846891,0.988133971291866,False,False,False,False,-0.3282095460245731,-0.3244698996391413,False,False,False,False,52941.0,55626.43739616309,False,False,False,False,3834.519732119902,False,False,False,False
2025-04-04 17:00:00+00:00,9.875,9.905,9.735,9.885,5352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0535568114510752,12.164970133036073,-2.1640694723389866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.039982930328023,-25.674920381058904,False,True,False,True,False,0.0,0,0.9315356664754258,0.9938802830369097,False,False,False,False,-0.34282825441539394,-0.33364907702726765,False,False,False,False,58293.0,55667.77945203653,False,False,False,False,3858.0465579785077,False,False,False,False
2025-04-04 18:00:00+00:00,9.89,9.945,9.705,9.755,2281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1052433387439338,12.149826184903198,-2.1667863546002675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.227127739723443,-26.936523100510826,False,True,False,True,False,0.0,0,0.9342633288744506,0.9912096311866997,False,False,False,False,-0.34194361693719677,-0.3377963469822322,False,False,False,False,56012.0,55673.11620471813,False,False,False,False,3833.5962237462827,False,False,False,False
2025-04-04 19:00:00+00:00,9.78,9.955,9.72,9.91,4374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1462169778712752,12.12281800953838,-1.9305402487127423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.030898111059994,-26.936523100510826,False,True,False,True,False,0.0,0,0.9361904761904764,0.987047619047619,False,False,False,False,-0.3397342722374071,-0.33876530960981965,False,False,False,False,60386.0,55746.18417053645,False,False,False,False,3841.974576866495,False,False,False,False
2025-04-07 14:00:00+00:00,10.09,10.63,9.82,10.145,2287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1773868339491294,12.112372701920135,-1.670965433952813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.452218298082002,-26.936523100510826,False,True,False,True,True,0.0,0,0.9397433513111404,0.9648502882648317,False,False,False,False,-0.2726931510582477,-0.30572923033403365,False,False,False,False,62673.0,55853.5766640165,False,False,False,False,3817.866443891821,False,False,False,False
2025-04-07 15:00:00+00:00,10.145,10.27,9.815,10.0,4457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2073771923821826,12.089271895248926,-1.7304218668622893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.577764917882682,-31.737441153549998,False,True,False,True,True,0.0,0,0.9400404634908958,0.977929004965974,False,False,False,False,-0.30393594244501043,-0.30483258638952204,False,False,False,False,58216.0,55890.203382403844,False,False,False,False,3827.775491273343,False,False,False,False
2025-04-07 16:00:00+00:00,9.98,10.025,9.8,9.83,4396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2390254707297639,12.064690108909566,-1.8035869009160672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.09007000710734,-30.971674756442475,False,True,False,True,True,0.0,0,0.9466715704303055,0.9840014711290915,False,False,False,False,-0.32654421039105275,-0.3156883983902874,False,False,False,False,53820.0,55858.107205932465,False,False,False,False,3836.5851735791825,False,False,False,False
2025-04-07 17:00:00+00:00,9.83,10.205,9.83,10.175,3046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2597921249945139,12.050309635840511,-1.488586568080569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.78885954609708,-26.338079143764684,False,False,False,True,True,0.0,0,0.9566016917984556,0.976094152261861,False,False,False,False,-0.30825969239005013,-0.31197404539016876,False,False,False,False,56866.0,55873.73345080172,False,False,False,False,3824.3280391050866,False,False,False,False
2025-04-07 18:00:00+00:00,10.175,10.185,9.98,10.0,3904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2836295071833248,12.032060928974953,-1.583058754573129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.723568783786025,-24.39348739508981,False,False,False,True,True,0.0,0,0.9713175425610662,0.9672464840858622,False,False,False,False,-0.29704073560581007,-0.3045073904979894,False,False,False,False,52962.0,55828.59029652573,False,False,False,False,3825.5632633050077,False,False,False,False
2025-04-07 19:00:00+00:00,10.0,10.18,9.965,10.07,7752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.303523378462462,11.99759190847501,-1.4787551495613778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.86419722969063,-22.215914739589635,True,False,False,True,True,0.0,0,0.9647979139504566,0.9735518718569567,False,False,False,False,-0.298761942875263,-0.3016346666866262,False,False,False,False,60714.0,55904.3330826261,False,False,False,False,3886.4382514708213,False,False,False,False
2025-04-08 14:00:00+00:00,10.335,10.535,10.05,10.055,4834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3215673979738525,11.979262893544284,-1.4560459772951788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.170955387062165,-20.772983625042883,True,False,False,True,True,0.0,0,0.9543698252069919,0.9661453541858325,False,False,False,False,-0.26127090974384115,-0.2814527882152337,False,False,False,False,55880.0,55903.95582553113,False,False,False,False,3901.129131292979,False,False,False,False
2025-04-08 15:00:00+00:00,10.07,10.135,9.965,10.105,2755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.336125257115774,11.967666746157525,-1.394080933832782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75286173118272,-19.024359662258043,True,False,False,True,True,0.0,1,0.9490715205000922,0.9829012686155545,False,False,False,False,-0.3026409714206406,-0.29204687981793714,False,False,False,False,58635.0,55946.297595677934,False,False,False,False,3883.3596873969636,False,False,False,False
2025-04-08 16:00:00+00:00,10.105,10.105,9.875,9.875,3608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3528581089911287,11.951367146965387,-1.5348003853218597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.80314980279623,-19.024359662258043,True,False,False,True,True,0.0,0,0.9555678466076697,0.9800884955752212,False,False,False,False,-0.31302876477661845,-0.30253782229727777,False,False,False,False,55027.0,55932.044919775944,False,False,False,False,3879.0905449567003,False,False,False,False
2025-04-08 17:00:00+00:00,9.875,9.965,9.805,9.885,2421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.373110603603992,11.94010782649649,-1.4966804721356501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.331156669263564,-19.024359662258043,True,False,False,True,True,0.0,0,0.9557374000371958,0.9856797470708576,False,False,False,False,-0.33136761518982905,-0.3169527187435534,False,False,False,False,57448.0,55955.5480993143,False,False,False,False,3856.4844899961313,False,False,False,False
2025-04-08 18:00:00+00:00,9.885,9.885,9.615,9.62,1259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3990096786945647,11.933592432902401,-1.6537358305206629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.96450127281856,-19.024359662258043,True,False,False,True,False,0.0,0,0.9440250414288346,0.9793776468422021,False,False,False,False,-0.34282825441539394,-0.3298904865794737,False,False,False,False,56189.0,55959.16750862725,False,False,False,False,3816.21341263185,False,False,False,False
2025-04-08 19:00:00+00:00,9.62,9.665,9.51,9.65,3101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4208110930599287,11.91680811189873,-1.5954324420545027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.92000765277671,-19.024359662258043,False,False,False,True,False,0.0,0,0.9557209302325582,0.9873488372093022,False,False,False,False,-0.34282825441539394,-0.3363593704974338,False,False,False,False,59290.0,56010.80832244698,False,False,False,False,3805.124832591046,False,False,False,False
2025-04-09 14:00:00+00:00,9.615,9.66,9.35,9.35,2295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.447759492992374,11.90349488308694,-1.7637562699099438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.229991533001225,-16.020685147746363,False,False,False,True,False,0.0,0,0.9515442944331423,0.9755872017754761,False,False,False,False,-0.34282825441539394,-0.33959381245641385,False,False,False,False,56995.0,56026.06710814547,True,False,False,False,3781.712044488859,True,False,False,False
2025-04-09 15:00:00+00:00,9.35,9.55,9.315,9.355,4284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4723603437956239,11.87859687770329,-1.7139804724688956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.531714650248205,-17.77739480304227,False,True,False,True,False,0.0,0,0.946999076638966,0.9846722068328714,False,False,False,False,-0.34282825441539394,-0.34121103343590387,False,False,False,False,61279.0,56107.50792817422,False,False,False,False,3789.4994546518224,False,False,False,False
2025-04-09 16:00:00+00:00,9.355,9.425,9.3,9.37,4180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4941459128910382,11.698887308505057,-1.5586746169916363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.71519015726757,-18.737299443020675,False,True,False,True,False,0.0,0,0.9400260756192962,1.0022350530825108,True,False,False,False,-0.34282825441539394,-0.3420196439256489,False,False,False,False,65459.0,56252.49230138082,False,False,False,False,3795.553726672724,False,False,False,False
2025-04-09 17:00:00+00:00,9.37,10.57,9.325,10.56,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4885010084821029,11.709095599716523,-0.7719817408039995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3308254692365,-16.204584751605104,True,False,False,True,True,0.0,0,0.9439770896724541,0.9543583318417757,False,False,False,False,-0.2520381598586311,-0.29702890189214,False,False,False,False,67682.0,56429.69397112686,False,False,False,False,3771.1730487398136,False,False,False,False
2025-04-09 18:00:00+00:00,10.59,10.765,10.455,10.58,6630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4798824368938945,11.727710936328355,-0.7755419671965771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.857787073123816,-8.941158784795967,True,False,False,False,True,0.0,0,0.9859505601991821,0.9454028098879602,False,False,False,False,-0.15385196789638414,-0.22544043489426208,False,False,False,False,74312.0,56706.93902583807,False,False,False,False,3815.4959472089636,False,False,False,False
2025-04-09 19:00:00+00:00,10.515,10.94,10.515,10.655,9002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4684139479460507,11.668495445227595,-0.6901973701933479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.00977178420458,-3.9410775182365114,True,False,True,False,True,0.0,0,0.9892643435410069,0.9387539598732841,False,False,False,False,-0.13679195754072943,-0.18111619621749575,False,False,False,False,83314.0,57119.451599080894,False,False,False,False,3895.9068627561114,False,False,False,False
2025-04-10 14:00:00+00:00,9.885,10.205,9.82,10.14,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4606261368713405,11.660327892815664,-1.0408740843650819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.897393732365074,-3.9410775182365114,True,False,True,False,True,0.0,0,0.9694142042509075,0.9578365301537928,False,False,False,False,-0.24222144204696108,-0.2116688191322284,False,False,False,False,82235.0,57508.839946381966,False,False,False,False,3852.2338881397372,False,False,False,False
2025-04-10 15:00:00+00:00,10.14,10.21,9.765,9.795,3387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4569499271045911,11.63548238605537,-1.2632434044682488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.606487031189296,-3.9410775182365114,True,False,False,False,False,0.0,0,0.9594178082191782,0.961986301369863,False,False,False,False,-0.24599158818960784,-0.2288302036609181,False,False,False,False,78848.0,57839.679637135734,False,False,False,False,3845.0209596414466,False,False,False,False
2025-04-10 16:00:00+00:00,9.82,9.9,9.625,9.88,3014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4492385916388917,11.614871808074312,-1.1970919199111358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.17514063686096,-3.9410775182365114,True,False,False,False,False,0.0,0,0.953595890410959,0.9768835616438355,False,False,False,False,-0.28024745296915937,-0.2545388283150387,False,False,False,False,81862.0,58212.11871252897,False,False,False,False,3832.1369137555325,False,False,False,False
2025-04-10 17:00:00+00:00,9.865,10.03,9.735,9.99,934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4363169146394057,11.609969889025578,-1.1278638248386006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.227715587197835,-3.9410775182365114,True,False,False,False,False,0.0,0,0.9583617747440274,0.9689419795221842,False,False,False,False,-0.26190268459113253,-0.2582207564530856,False,False,False,False,82796.0,58593.26415884635,False,False,False,False,3787.2045585035085,False,False,False,False
2025-04-10 18:00:00+00:00,9.98,10.09,9.83,9.965,1528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4225601619665849,11.60281888972995,-1.1513178377396605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03842401621505,-3.9410775182365114,True,False,False,True,False,0.0,0,0.9568100663152527,0.9705832341438531,False,False,False,False,-0.25014668618449504,-0.2541837213187903,False,False,False,False,81268.0,58944.81045095726,False,False,False,False,3752.178131239888,False,False,False,False
2025-04-10 19:00:00+00:00,9.94,10.055,9.76,9.905,3202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.406858723706275,11.587737993434882,-1.1960959299465561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.336584510895236,-3.9410775182365114,True,False,False,True,False,0.0,0,0.9545531339753339,0.9704341949653659,False,False,False,False,-0.25810283476811485,-0.2561432780434526,False,False,False,False,78066.0,59241.26300210521,False,False,False,False,3743.6482377322927,False,False,False,False
2025-04-11 14:00:00+00:00,10.16,10.33,10.065,10.23,4535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3837510451504398,11.576620062758662,-0.9731664286564344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.128362352148656,-3.9410775182365114,True,False,False,False,False,0.0,0,0.9597259358288772,0.9568850267379679,False,False,False,False,-0.21452376575922538,-0.235333521901339,False,False,False,False,82601.0,59603.42946718884,False,False,False,False,3755.9172573023347,False,False,False,False
2025-04-11 15:00:00+00:00,10.23,10.445,10.055,10.445,2928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3561107876823513,11.571335115803294,-0.830562757876328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74096441603932,-3.028259851304192,True,False,True,False,True,0.0,0,0.9594347464671656,0.9579384871155444,False,False,False,False,-0.20672404947471937,-0.2210287856880292,False,False,False,False,85529.0,60005.37629715491,False,False,False,False,3743.081330832531,False,False,False,False
