date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_760,Gap_Up_aVWAP_684,Gap_Up_aVWAP_491,Gap_Up_aVWAP_319,Gap_Up_aVWAP_205,Gap_Up_aVWAP_185,Gap_Up_aVWAP_152,Gap_Up_aVWAP_88,Gap_Down_aVWAP_849,Gap_Down_aVWAP_826,Gap_Down_aVWAP_789,Gap_Down_aVWAP_751,Gap_Down_aVWAP_648,Gap_Down_aVWAP_595,Gap_Down_aVWAP_470,Gap_Down_aVWAP_343,Gap_Down_aVWAP_301,Gap_Down_aVWAP_298,aVWAP_OB_bear_776,aVWAP_OB_bear_685,aVWAP_OB_bear_281,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 00:00:00+00:00,3.55,3.6499,3.3808,3.62,7471,,,,,3.3797647938829956,3.4991504548631376,4.355441236127549,4.41308251383504,4.73307372706697,5.334626809858534,,,,,,3.5276213832776553,3.347486006827056,3.4246809884809846,3.6334859774499897,3.671090243903412,,,3.8770939937945212,#000000,0.0,0.0,0.4453729661976768,3.356616739261966,0.4342052064565621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.24747802323823,-4.028707880545944,False,False,False,False,True,1.9792533299585031,1,1.016806903836343,0.9293808247526388,False,False,False,False,0.07826998667526473,0.06689645230514275,False,False,False,False,-2459444,-2429570.643082717,False,False,False,False,30507.31535075112,False,False,False,False
2024-06-25 00:00:00+00:00,3.54,3.54,3.34,3.4,17448,,,,,3.3801958309369,3.4990937613833633,4.354015477506684,4.411587976115224,4.731195181356084,5.332463804104496,,,,,,3.526412839556263,3.3479959228714096,3.4247950405786134,3.6331758524658273,3.670711318701387,,,3.876349819971709,#000000,0.0,0.0,0.44511497608891554,3.357785603912249,0.4093647841032252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82016693374854,-3.354973692159163,False,False,False,False,True,1.8486666354699182,1,1.0294557081173148,0.9358144955252423,False,False,False,False,0.050212370258606615,0.058554411281874684,False,False,False,False,-2476892,-2431426.3825696697,False,False,False,False,29995.185336996175,False,False,False,False
2024-06-26 00:00:00+00:00,3.46,3.46,3.34,3.45,3021,,,,,3.380227553782043,3.499063700101004,4.353754163964177,4.411315008152296,4.730856726295893,5.332079076151954,,,,,,3.526004250737279,3.3480464020490475,3.4247930951261574,3.633104402810675,3.670628169749846,,,3.876204235594535,#000000,0.0,0.0,0.44503430404461375,3.357696694523912,0.22987734776021293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66260906327334,-3.354973692159163,False,False,False,False,True,0.798997070285445,1,1.0463368482092443,0.8921960598800569,False,False,False,False,0.03535264046710103,0.04695352587448785,False,False,False,False,-2479913,-2433327.81854733,False,False,False,False,28937.374147310053,False,False,False,False
2024-06-27 00:00:00+00:00,3.35,3.55,3.35,3.54,6846,,,,,3.38029324599377,3.4989927930988,4.353160420421911,4.410694903031833,4.73008843830012,5.331206283574957,,,,,,3.5250610903416972,3.3481552460068866,3.4247856303789526,3.6329401353499087,3.670437443436242,,,3.8758722568905037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4450106356375404,3.3574812475982094,-0.01681139055809621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0208955958303,-3.354973692159163,False,True,False,True,False,0.0,1,1.0518366129537997,0.8628830578860023,False,False,False,False,0.049143895298801,0.04804871058664442,False,False,False,False,-2486759,-2435423.1589964544,False,False,False,False,28071.045749376324,False,False,False,False
2024-06-28 00:00:00+00:00,3.61,3.61,3.3709,3.445,11939,,,,,3.3807633832802457,3.499039707010957,4.352252189320899,4.4097387389964995,4.728866472497714,5.329776316823126,,,,,,3.5251387335407207,3.348657704251304,3.424954387806693,3.6328044626736276,3.670254144667503,,,3.875437434072551,#000000,0.0,0.0,0.44534792483501273,3.3592648250889092,0.5630096401683696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.833585053717364,-3.354973692159163,False,True,False,False,True,2.654732039595398,1,1.0466742781100435,0.8583212986836236,False,False,False,False,0.03947441057420766,0.043761560580426045,False,False,False,False,-2474820,-2436968.1331534563,False,False,False,False,27438.416504302746,False,False,False,False
2024-07-01 00:00:00+00:00,3.6,3.6199,3.505,3.6199,3699,,,,,3.3809517765241397,3.4990749415124434,4.351986472734545,4.40945794160818,4.728502472116872,5.329344723823072,,,,,,3.525366485516424,3.3488509591096403,3.425028686183283,3.6327807857394054,3.670215545173873,,,3.8753203432684376,#000000,0.0,0.0,0.4449984601652537,3.3600297851626615,0.539260775752401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.526331844368904,-2.8806662857864893,False,False,False,False,True,2.52273321058264,1,1.0569843051050682,0.8790447788726117,False,False,False,False,0.0692710024576221,0.056516281519024075,False,False,False,False,-2478519,-2438597.578912144,False,False,False,False,26507.458994330093,False,False,False,False
2024-07-02 00:00:00+00:00,3.62,3.7,3.4802,3.6,10492,,,,,3.3815530350413456,3.4992076994780787,4.351258084949591,4.408686428242258,4.727493692891871,5.3281391875198665,,,,,,3.5263225574402415,3.349457973169145,3.425274241349169,3.6327428438524825,3.6701350366729426,,,3.8750164312568804,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4457162075329492,3.362448766177124,0.5778368151529172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97410430057169,-1.519091559471903,False,False,True,False,True,2.7732886951046645,1,1.0500162440631817,0.8815575736010768,False,False,False,False,0.08074354956984113,0.0686299155444326,False,False,False,False,-2468027,-2439751.673856766,False,False,False,False,25879.40177886617,False,False,False,False
2024-07-03 00:00:00+00:00,3.56,3.73,3.56,3.64,3118,,,,,3.381744606576569,3.499253567412047,4.351046672867719,4.4084621352128766,4.727198661535448,5.327784689954308,,,,,,3.5266648818442796,3.349649711361186,3.4253540000984555,3.6327373048106306,3.6701168066303373,,,3.8749316893644545,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.44534339256038674,3.3822360393392534,0.39916155405099574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71926862458714,-1.519091559471903,False,False,True,False,True,1.9588547217862704,1,1.0582392707001957,0.8657355364264927,False,False,False,False,0.10068734768757462,0.08465863161600361,False,False,False,False,-2471145,-2440982.7846859125,False,False,False,False,24986.797787538086,False,False,False,False
2024-07-05 00:00:00+00:00,3.61,3.7099,3.49,3.7099,3147,,,,,3.381926660112859,3.4992945594670464,4.350829536313497,4.408232065410528,4.726897462816521,5.327424250337776,,,,,,3.5269568454737312,3.3498332804788555,3.4254288135726827,3.6327270714203443,3.670093821463398,,,3.8748417919088816,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.44456310205819966,3.38257127898988,0.5115780413560865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45181181587734,-0.9047597221019501,False,False,True,False,True,2.603521864395809,1,1.050879161990273,0.8699237270665843,False,False,False,False,0.07930974154861954,0.08198418658231157,False,False,False,False,-2467998,-2442042.204894308,False,False,False,False,24130.335129203257,False,False,False,False
2024-07-08 00:00:00+00:00,3.56,3.7,3.46,3.55,15570,,,,,3.38270166370209,3.499438597726825,4.349714099202299,4.407053405794419,4.725369952612615,5.3256122082911,,,,,,3.5278148325411904,3.3506306901541407,3.425735830607222,3.6326250931355437,3.669929417101496,,,3.8743489044178414,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.44199260524559636,3.383756969104808,0.39874656001826414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.86638186301105,-0.9047597221019501,False,False,True,False,True,1.910846918611476,1,1.0482205232729946,0.8739325791615207,False,False,False,False,0.06313475708796425,0.07255947183513792,False,False,False,False,-2483568,-2443670.6674474725,False,False,False,False,23794.635712371757,False,False,False,False
2024-07-09 00:00:00+00:00,3.5,3.69,3.43,3.49,7595,,,,,3.383011728891358,3.4994770532595685,4.34914784184394,4.40645672694214,4.7246047877362916,5.324712868742682,,,,,,3.527923813807978,3.3509596913329505,3.425851412747818,3.6325475807184784,3.669821819610867,,,3.8740825001434787,#000000,0.0,0.0,0.4374995070801718,3.383997276180432,0.2651493817530421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23772078640767,-0.9047597221019501,False,True,False,False,False,1.0793322580764304,1,1.0458431926941194,0.8817783892891433,False,False,False,False,0.028576403105953826,0.05056793747054587,False,False,False,False,-2491163,-2445533.111861297,False,False,False,False,23159.355880514042,False,False,False,False
2024-07-10 00:00:00+00:00,3.46,3.47,3.4146,3.47,2753,,,,,3.3830582731998,3.499459437631109,4.3489195185799465,4.406217755068641,4.7243062038508885,5.324370347708721,,,,,,3.5276661928505795,3.351020889612045,3.425859603993777,3.6324916787911325,3.669755314463834,,,3.873959534411409,#000000,0.0,0.0,0.4342055086481958,3.383434887972876,0.17633381083877264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35126641596597,-0.9047597221019501,False,True,False,False,False,0.5238767761921181,1,1.0353906873886602,0.9067971005590024,False,False,False,False,-0.07038282771362332,-0.009907445121538724,False,False,False,False,-2493916,-2447430.4800235988,False,False,False,False,22359.106630297803,False,False,False,False
2024-07-11 00:00:00+00:00,3.47,3.68,3.47,3.53,6513,,,,,3.3833229265746065,3.4994923596829177,4.348434821511242,4.405707002324296,4.723651150712062,5.323600139640439,,,,,,3.5277597673821703,3.3513018437317847,3.4259584906553586,3.632425372396393,3.6696632621833274,,,3.8737315703092072,#000000,0.0,0.0,0.43323376087310916,3.3839131002367715,0.1987077359569927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.33998515385232,2.434214305910416,False,True,False,False,False,0.662330754224925,1,1.0226692160611854,0.8970860420650096,False,False,False,False,-0.0992834263685686,-0.05459543574505366,False,False,False,False,-2487403,-2448998.029826595,False,False,False,False,21737.690684011613,False,False,False,False
2024-07-12 00:00:00+00:00,3.47,3.6,3.43,3.47,8234,,,,,3.383571142378973,3.4994928803227268,4.347792600537393,4.405032353889652,4.722796091177673,5.322605546320217,,,,,,3.5274960368603323,3.3515808034304726,3.426039498666757,3.6323054610422356,3.6695112292568006,,,3.8734093242912335,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43234382775529046,3.3838202542861753,0.19933150465282748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66579764577655,1.67599134990391,False,True,False,True,False,0.662330754224925,1,1.009894324853229,0.935710371819961,False,False,False,False,-0.17022938578482621,-0.11241241076493994,False,False,False,False,-2487403,-2450504.1070882976,False,False,False,False,21208.134186599396,False,False,False,False
2024-07-15 00:00:00+00:00,3.43,3.465,3.43,3.45,5299,,,,,3.3836505707142996,3.499454738404962,4.347351410081394,4.404570764429829,4.722220227699432,5.321945580788583,,,,,,3.5269744623625074,3.351689433878559,3.426050494049857,3.632194433573473,3.669379912184267,,,3.8731698853021927,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4292960922294795,3.3831862253672176,0.10904775393985733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26412935456238,0.22137653011325398,False,True,False,True,False,0.08099606074289056,1,1.001111555377849,0.944718112754898,False,False,False,False,-0.2594858915375962,-0.1859491511512681,False,False,False,False,-2492702,-2452158.9264181685,False,False,False,False,20584.246571438634,False,False,False,False
2024-07-16 00:00:00+00:00,3.47,3.62,3.4317,3.51,2509,,,,,3.383730520329276,3.499457166971764,4.347157774791643,4.404367234295345,4.721961696807754,5.321644149077863,,,,,,3.526917823914458,3.351778191725556,3.426077530919211,3.6321599842263983,3.6693356759085414,,,3.873073819587732,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4276379174314685,3.383264645739428,0.2028242836405447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52704039991209,0.22137653011325398,False,True,False,True,False,0.6637977748421449,1,0.9899880905121079,0.9302897975387059,False,False,False,False,-0.19502846319357767,-0.1904888071724229,False,False,False,False,-2490193,-2453650.458715495,False,False,False,False,19875.413372558687,False,False,False,False
2024-07-17 00:00:00+00:00,3.5,3.5,3.42,3.4418,2986,,,,,3.3837994545735164,3.499447463802453,4.346918146331119,4.404115981815911,4.7216455758984,5.321278840835979,,,,,,3.5267354816983447,3.351860685545932,3.4260962534412642,3.632107891605309,3.6692720578831284,,,3.8729489679513738,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4251670296132669,3.3831612711863484,0.2748066540341298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.58130359455792,0.22137653011325398,False,True,False,True,False,1.103730760769981,1,0.9881098909939261,0.9514500623466473,False,False,False,False,-0.2490731889268246,-0.21978099804962375,False,False,False,False,-2487207,-2454966.401510966,False,False,False,False,19213.083436379915,False,False,False,False
2024-07-18 00:00:00+00:00,3.42,3.42,3.42,3.42,979,,,,,3.3838085833347087,3.4994377900105267,4.3468348147855425,4.404028916413746,4.721537539620397,5.321155645284028,,,,,,3.5266165313932882,3.3518758435531364,3.426095461653656,3.632085085251988,3.6692455338722825,,,3.8729025897614404,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42315532641119935,3.38302739125639,0.08737361067193983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17284143303305,-0.15920748278604435,False,True,False,True,False,0.0,1,0.9837208345335582,0.9573680095469321,False,False,False,False,-0.2825924977471485,-0.25118674789838613,False,False,False,False,-2488186,-2456269.130863477,False,False,False,False,18498.021340835603,False,False,False,False
2024-07-19 00:00:00+00:00,3.39,3.42,3.39,3.4138,3749,,,,,3.383824203842441,3.49939144548295,4.346508958929603,4.403688875491839,4.721117634562975,5.320679064240599,,,,,,3.5260784717365445,3.3519168045407817,3.4260824890404535,3.6319895639532955,3.6691358683964106,,,3.872717237150649,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4210684604539833,3.3824017702291087,0.018045117325337635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.511928264415744,-1.824749206199705,False,True,False,True,False,0.0,1,0.9720995566480839,1.0001755849172556,False,False,False,False,-0.29531963870328404,-0.2732531933008351,False,False,False,False,-2491935,-2457667.7923982423,False,False,False,False,17919.628347077345,False,False,False,False
2024-07-22 00:00:00+00:00,3.44,3.44,3.32,3.3437,36453,,,,,3.383974531492116,3.4989430614129073,4.343352188439209,4.400394492467512,4.717048601321328,5.316057376945099,,,,,,3.5210756540433445,3.3523114789602513,3.4259570204096916,3.6310648557349805,3.6680741868911664,,,3.870922527011686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4187916394700217,3.378228210505578,0.14750005413812442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.04935358438395,-1.824749206199705,False,True,False,True,False,0.2128046159557222,1,0.9162394383808794,1.0050284918097214,False,False,False,False,-0.316742313310688,-0.2949977533057615,False,False,False,False,-2455482,-2457582.075049292,False,False,False,False,18646.427235427254,False,False,False,False
2024-07-23 00:00:00+00:00,3.375,3.5999,3.3,3.45,19249,,,,,3.3841747123800108,3.498767254525008,4.341737629047845,4.3987068014130655,4.714950584619872,5.313657541110224,,,,,,3.519103200240816,3.3526250304591825,3.4259545111270016,3.6306319710726727,3.6675688369152533,,,3.870030270236217,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.417267223126133,3.3774599432651597,-0.005895366635150605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76064038263412,-2.670716263623447,False,True,False,True,False,0.0,1,0.9096609610118543,0.9930515292879378,False,False,False,False,-0.2574407271490175,-0.27621924022738953,False,False,False,False,-2474731,-2458254.581910104,False,False,False,False,18670.057539920304,False,False,False,False
2024-07-24 00:00:00+00:00,3.29,3.36,3.29,3.32,6872,,,,,3.38405142246124,3.49861005958193,4.34109257609735,4.398036787517922,4.714138555474674,5.312751708752603,,,,,,3.517606519466562,3.3525645869852747,3.425852731320345,3.6303942237275786,3.6673061498154604,,,3.8696329124853226,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41574693728632767,3.3762050209807333,-0.20734974391732744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.06858682230863,-5.2615133604556945,False,True,False,True,False,0.0,1,0.8960204928383303,1.0168037666414116,False,False,False,False,-0.34282825441539394,-0.30952374732139176,False,False,False,False,-2481603,-2459170.2061489234,False,False,False,False,18207.388616786175,False,False,False,False
2024-07-25 00:00:00+00:00,3.31,3.41,3.31,3.41,8461,,,,,3.383964358807829,3.4984481616692342,4.340322629641929,4.397235767148472,4.713161437956665,5.31165426594948,,,,,,3.516059682504381,3.352547135754225,3.4257610136154097,3.6301296421692038,3.6670106226340837,,,3.869170794444216,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41371212256865164,3.375092883182613,-0.15733859278395013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.990004805989926,-6.281838215134087,False,True,False,True,False,0.0,1,0.9189608375339279,1.0043390756845585,False,False,False,False,-0.3081419049754927,-0.3088328261484422,False,False,False,False,-2473142,-2459718.1196332793,False,False,False,False,17825.177298480834,False,False,False,False
2024-07-26 00:00:00+00:00,3.49,3.54,3.3,3.37,7702,,,,,3.384079689892802,3.498395901216964,4.339692980116397,4.396576746800505,4.712338028032033,5.310707032630289,,,,,,3.5154767843205805,3.3527030982978374,3.4257787746746313,3.629973049499955,3.666825042238665,,,3.8688307007359004,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4111478995281202,3.3751213103099516,0.27940964753047853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42072400203182,-9.613556022684655,False,True,False,True,True,1.0693882193072355,1,0.9253064750317044,0.9758312043963315,False,False,False,False,-0.2502643152702923,-0.27954857070936723,False,False,False,False,-2465440,-2459942.507098641,False,False,False,False,17428.189953442372,False,False,False,False
2024-07-29 00:00:00+00:00,3.4,3.59,3.4,3.59,5634,,,,,3.38419215108735,3.498371598175708,4.3392432164436086,4.39610535317459,4.711745863202706,5.310022155703462,,,,,,3.515172853170119,3.3528419471306234,3.4258065203165877,3.6298709252814967,3.666701616210165,,,3.868593943938548,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4083626024824079,3.3752851993671804,0.06052170419764186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2388738415609,-8.9641074509301,False,True,False,True,True,0.0,1,0.9345777239398362,0.9735704649946316,False,False,False,False,-0.1801166016866978,-0.2298325861980325,False,False,False,False,-2471074,-2460379.036232027,False,False,False,False,16965.6727003662,False,False,False,False
2024-07-30 00:00:00+00:00,3.4,3.44,3.37,3.37,6519,,,,,3.384223527541855,3.498295437397716,4.338687769793402,4.395525459079131,4.711028483325746,5.309204603523875,,,,,,3.514423622273809,3.3529151654231666,3.4257873252415014,3.629710398760745,3.6665169093788568,,,3.8682798341000773,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4051330890210262,3.3749987431532786,0.06171121916290507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78430706791362,-8.46453117126989,False,True,False,True,True,0.0,1,0.965982133392439,0.9842920332661969,False,False,False,False,-0.2645665250666481,-0.2471995556323403,False,False,False,False,-2471074,-2460798.4465758693,False,False,False,False,16555.999261136156,False,False,False,False
2024-07-31 00:00:00+00:00,3.28,3.41,3.28,3.4,18245,,,,,3.3839454553981554,3.4979039058186028,4.337004056624565,4.393775510620533,4.708902325310284,5.3068243195204765,,,,,,3.5109067661805957,3.352795592941896,3.4255429934491857,3.629103990363886,3.66584461844035,,,3.8672520966539445,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3987454990001416,3.372616632275174,-0.23227003817575664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.609211380674225,-8.46453117126989,False,True,False,True,True,0.0,1,0.9541262159462317,0.9857432425879409,False,False,False,False,-0.3229151625049222,-0.2850573590686313,False,False,False,False,-2489319,-2461916.8996513253,False,False,False,False,16622.234584228856,False,False,False,False
2024-08-01 00:00:00+00:00,3.2,3.35,3.2,3.35,9046,,,,,3.3836428556318268,3.4976291560745985,4.336111085532065,4.392850695638257,4.707794909772235,5.305602717945307,,,,,,3.5085475425447332,3.3525899925737717,3.425335676835606,3.628732323329802,3.6654411096988135,,,3.866675466036134,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3860073168329167,3.3708036868214784,-0.44248821038646413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76591344745988,-4.707863784369422,False,True,False,True,False,0.0,1,0.9490794380239319,0.9880244185027602,False,False,False,False,-0.34282825441539394,-0.3139428067420126,False,False,False,False,-2498365,-2463346.236919901,False,False,False,False,16325.127345631645,False,False,False,False
2024-08-02 00:00:00+00:00,2.94,3.15,2.91,3.15,12653,,,,,3.3824343895427322,3.496858919845014,4.334577574224563,4.391277203211881,4.705983585657219,5.30368893294703,,,,,3.0,3.5021957872473015,3.3516063371057627,3.4246342174700297,3.6278713231170134,3.6645391661244724,,,3.8655444690825984,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3700405018006437,3.3650331050500677,-1.1486123896757952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.64678750995231,-9.399523791754348,False,True,False,True,False,0.0,0,0.9301510013622003,1.000676269696355,False,False,False,False,-0.34282825441539394,-0.32838553057870323,False,False,False,False,-2511018,-2465215.717825003,False,False,False,False,16181.122351685306,False,False,False,False
2024-08-05 00:00:00+00:00,2.72,2.94,2.72,2.94,13967,,,,,3.3803931248944603,3.495658961235196,4.33262739002703,4.3892870339940275,4.703746938476798,5.301390902404368,,,,,2.891565990483346,3.4925555648813678,3.3498924037974387,3.4234870499750754,3.6266117099033304,3.6632376461107605,,,3.8640021660304575,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3603335166802313,3.3323252688743628,-1.699329206219123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.504560436295378,-13.953983066085065,False,True,False,True,False,0.0,0,0.9113573140563487,1.0208876781949967,False,False,False,False,-0.34282825441539394,-0.33560689249704856,False,False,False,False,-2524985,-2467559.6112436308,False,False,False,False,16094.294024168235,False,False,False,False
2024-08-06 00:00:00+00:00,3.13,3.14,2.75,2.9899,19574,,,,,3.3785870492185635,3.4944928822851997,4.33028023471799,4.386877957936276,4.700970234413066,5.298450744196406,,,,,2.9403381391522703,3.483468175245622,3.3484219918162847,3.4224282565138866,3.625303121534791,3.661865880551616,,,3.8622773528766063,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.34609204368578317,3.3312306899925104,-0.5814369144388877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.92368918635039,-13.953983066085065,False,True,False,True,True,0.0,0,0.9149129104167454,1.0025597914383948,False,False,False,False,-0.2752440958636764,-0.30542549418036247,False,False,False,False,-2505411,-2469043.9794301554,False,False,False,False,16230.753082043992,False,False,False,False
2024-08-07 00:00:00+00:00,3.1,3.11,3.04,3.04,3684,,,,,3.3783187479789922,3.494308431085255,4.329864941823561,4.386450620337891,4.700472251343963,5.297916706061995,,,,,2.950899795501022,3.48206464250032,3.3482084217715555,3.4222662188219606,3.625087896652246,3.661638478014733,,,3.8619825218927564,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.33537451164774357,3.3310196581064124,-0.6888408334055539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.53135332763467,-19.11098494273677,False,True,False,True,True,0.0,0,0.9249353326327705,1.0714473365128123,False,False,False,False,-0.20166335682502995,-0.2535444255026962,False,False,False,False,-2509095,-2470614.6076877965,False,False,False,False,15738.723549414815,False,False,False,False
2024-08-08 00:00:00+00:00,3.01,3.09,2.8662,2.8664,8638,,,,,3.377490425951298,3.4937771874099672,4.3288184580353954,4.385377065047052,4.699237580288357,5.296612091903082,,,,,2.956484697062911,3.478040334720288,3.3475306367924142,3.4217810151744312,3.6244959181362297,3.6610188730956588,,,3.8612082145371263,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3243173704207905,3.328406577328632,-0.9817746638593886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25649144112997,-18.593972767210843,False,True,False,True,True,0.0,0,0.8547341375780323,1.0626869266745618,False,False,False,False,-0.24126093922251687,-0.24740268236260654,False,False,False,False,-2517733,-2472462.387778471,False,False,False,False,15460.26380237894,False,False,False,False
2024-08-09 00:00:00+00:00,2.82,2.94,2.76,2.77,24242,,,,,3.3743022756131706,3.491854917837172,4.325565278034709,4.3820530755024105,4.695481579829241,5.292723185869044,,,,,2.9223632583355483,3.4637604213982094,3.3448591769953513,3.4199594074661497,3.62245314390888,3.658902712782612,,,3.858673288107379,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.3176655133600088,3.3151611008179493,-1.5587499429212066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.863944831850375,-18.593972767210843,False,True,False,True,True,0.0,0,0.861950993056677,1.0592503633134185,False,False,False,False,-0.3267236571076458,-0.28706316973512613,False,False,False,False,-2541975,-2475188.3725714725,False,False,False,False,15804.645614050354,False,False,False,False
2024-08-12 00:00:00+00:00,2.91,2.9584,2.78,2.82,17702,,,,,3.3721825948007425,3.4905500593081524,4.323266889117753,4.379701968280877,4.692811489408044,5.28994061512518,,,,,2.91539183887451,3.4544184705020986,3.343089997868603,3.418734056337206,3.6210494039063974,3.657444731710568,,,3.856907608565945,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.31132942200972363,3.3078839135912523,-1.2780157783443455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.4467861276497,-18.593972767210843,False,True,False,True,True,0.0,0,0.8751786224635612,1.0437574000734904,False,False,False,False,-0.3088369179147809,-0.2979500438249535,False,False,False,False,-2524273,-2477113.2599216113,False,False,False,False,15879.051668401322,False,False,False,False
2024-08-13 00:00:00+00:00,3.11,3.2799,2.92,2.925,13321,,,,,3.371312803680832,3.489926736025288,4.321806158752528,4.378197485423963,4.6910515347453385,5.288042346223338,,,,,2.9373913345227525,3.4502205371847783,3.342401075591724,3.418193506717219,3.620311035893862,3.656662461358763,,,3.855882930805819,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.30365851790357395,3.3067110182947097,-0.6478033932747276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.78027344543479,-16.06792055049774,False,True,False,True,True,0.0,0,0.8990871386166797,1.005814662708901,False,False,False,False,-0.11185437304609624,-0.20490220843552487,False,False,False,False,-2510952,-2478440.26933645,False,False,False,False,15778.73591669931,False,False,False,False
