date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_920,Gap_Up_aVWAP_919,Gap_Up_aVWAP_918,Gap_Up_aVWAP_917,Gap_Up_aVWAP_914,Gap_Up_aVWAP_911,Gap_Up_aVWAP_908,Gap_Up_aVWAP_902,Gap_Up_aVWAP_901,Gap_Up_aVWAP_899,Gap_Down_aVWAP_916,Gap_Down_aVWAP_915,Gap_Down_aVWAP_913,Gap_Down_aVWAP_909,Gap_Down_aVWAP_907,Gap_Down_aVWAP_906,Gap_Down_aVWAP_904,Gap_Down_aVWAP_903,Gap_Down_aVWAP_900,Gap_Down_aVWAP_898,aVWAP_OB_bull_900,aVWAP_OB_bear_772,aVWAP_OB_bear_410,aVWAP_OB_bear_318,aVWAP_OB_bear_158,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-10 00:00:00+00:00,31.1504,31.1504,30.97,30.97,879,,,,,,,,,,,,,,,,,,,,,,,,,29.991602017898867,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.03105983873452,31.412961545442784,-0.0866236760117553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.780069042360786,-10.35786370544659,False,True,False,True,True,0.0,0,0.7909204488233116,0.8765498370592765,False,False,False,False,-0.12216128902725291,-0.1320702131732435,False,False,False,False,-286189,-262587.0286291025,False,False,False,False,7627.358821632712,False,False,False,False
2023-01-11 00:00:00+00:00,30.49,30.49,30.14,30.41,8272,,,,,,,,,,,,,,,,,,,,,,,,,29.99371972509951,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.9879341883510855,31.392755123802466,-0.3021335367164362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79052843308291,-10.35786370544659,False,True,False,True,True,0.0,0,0.7617781190814953,0.8924068821905418,False,False,False,False,-0.1956055995823867,-0.1638379063778151,False,False,False,False,-294461,-263836.98829070636,False,False,False,False,7652.638867843193,False,False,False,False
2023-01-12 00:00:00+00:00,30.9028,30.92,30.58,30.63,7137,,,,,,,,,,,,,,,,,,,,,,,,,29.997565005386388,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.967851474660918,31.38636296792597,-0.16293368184174967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.06940247070851,-10.35786370544659,False,True,False,True,True,0.0,0,0.7849158659614703,0.8810340855642694,False,False,False,False,-0.152530067815818,-0.15818398709681653,False,False,False,False,-287324,-264758.04757342377,False,False,False,False,7632.417735770911,False,False,False,False
2023-01-13 00:00:00+00:00,30.7662,30.8,30.5801,30.72,1590,,,,,,,,,,,,,,,,,,,,,,,,,29.998326041197167,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.9347293267039727,31.38434783293865,-0.2106319745790317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.618854099701856,-10.35786370544659,False,True,False,True,True,0.0,0,0.7930039614690843,0.8708303743971815,False,False,False,False,-0.15842982532670427,-0.1583069062117604,False,False,False,False,-288914,-265705.33982544637,False,False,False,False,7395.460177505385,False,False,False,False
2023-01-17 00:00:00+00:00,30.6071,30.99,30.461,30.5,3642,,,,,,,,,,,,,,,,,,,,,,,,,29.999991958450344,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.8786660565334716,31.379390237485623,-0.2682805932743815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.615615306953174,-10.35786370544659,False,True,False,True,True,0.0,0,0.7843554132715316,0.8691382514613715,False,False,False,False,-0.15493984894393462,-0.1566233775778475,False,False,False,False,-292556,-266758.30689111515,False,False,False,False,7248.265660740469,False,False,False,False
2023-01-18 00:00:00+00:00,32.1525,32.26,31.695,31.695,4636,,,,,,,,,,,,,,,,,,,,,,,,,30.006250312138757,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.829378138484402,31.39013207009885,0.26944716916118056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.149898050370325,-11.933220926179509,False,True,False,True,True,1.6288021726782418,0,0.8023002871781174,0.8478671538835836,False,False,False,False,-0.033444783077101976,-0.09503408032747473,False,False,False,False,-287920,-267588.17720911064,False,False,False,False,7145.823870123196,False,False,False,False
2023-01-19 00:00:00+00:00,32.5681,32.699,32.16,32.45,2726,,,,,,,,,,,,,,,,,,,,,,,,,30.01070599691381,#000000,0.0,0.0,2.7807555706927674,31.398681500642986,0.420539838769676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.147334801649244,-8.066974438530949,False,True,False,False,True,2.582803787285158,0,0.8057369363838887,0.8502531071874774,False,False,False,False,0.00999159390677246,-0.04252124321035114,False,False,False,False,-285194,-268278.6016322828,False,False,False,False,6972.497443843855,False,False,False,False
2023-01-20 00:00:00+00:00,32.895,32.9199,32.62,32.62,6681,,,,,,,,,,,,,,,,,,,,,,,,,30.023037484577124,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.736498939671224,31.42215765104511,0.538221421394684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56227492780853,-4.855097304845465,False,True,True,False,True,3.330748804809218,0,0.8125642172446725,0.8504115947634997,False,False,False,False,0.042724224571336344,0.00010149068049260246,False,False,False,False,-278513,-268679.9505878795,False,False,False,False,6961.066171536253,False,False,False,False
2023-01-23 00:00:00+00:00,32.5587,32.92,32.4,32.92,5066,,,,,,,,,,,,,,,,,,,,,,,,,30.031699057313226,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.696833709060392,31.43523703819377,0.4165859237192865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77094001665415,-3.7099099339367285,False,False,True,False,True,2.490587277154603,0,0.8177849843910577,0.8486974773621861,False,False,False,False,0.03214643463542404,0.016123962657958322,False,False,False,False,-283579,-269264.22703541367,False,False,False,False,6886.749851083851,False,False,False,False
2023-01-24 00:00:00+00:00,31.555,32.19,31.26,32.19,15650,,,,,,,,,,,,,,,,,,,,,,,,,30.048350409511986,#000000,0.0,0.0,2.6495362661219786,31.437786446208406,0.04423927133601924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.76878272035063,-3.7099099339367285,False,True,False,False,True,0.03943086565147169,0,0.8020127785433244,0.8529373880540799,False,False,False,False,-0.057754088325395705,-0.020815062833718694,False,False,False,False,-299229,-270439.3161712798,False,False,False,False,7230.406719668798,False,False,False,False
2023-01-25 00:00:00+00:00,32.69,32.82,31.5,31.5,7634,,,,,,,,,,,,,,,,,,,,,,,,,30.059651014492378,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6160260606155887,31.44820304334303,0.4746882973959186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26558883300529,-3.7099099339367285,False,False,True,False,True,2.679113266133477,0,0.8106797502569769,0.8417382076369594,False,False,False,False,-0.01590090787785001,-0.018357985355784354,False,False,False,False,-291595,-271268.9508312296,False,False,False,False,7246.233907132767,False,False,False,False
2023-01-26 00:00:00+00:00,34.4732,34.4732,34.1,34.18,21056,,,,,,,,,,,,,,,,,,,,,,,,,30.117288482184282,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.6015518101671304,31.542458988081293,1.1265357085971035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48716641038387,-0.1376929922777137,False,False,True,False,True,6.54376134844507,0,0.8391864387614725,0.8512475736388827,False,False,False,False,0.19068047650480868,0.08616124557451216,False,False,False,False,-270539,-271240.3253084363,False,False,False,False,7787.793361755012,False,False,False,False
2023-01-27 00:00:00+00:00,34.3445,34.8,34.1901,34.58,11457,,,,,,,,,,,,,,,,,,,,,,,,,30.148701507894266,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5620823778754462,31.587250451362827,1.076175212962341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93639347227542,2.1888226413060607,True,False,True,False,True,6.2241048337584175,0,0.8528239038538897,0.8395353596657755,False,False,False,False,0.2115277828764657,0.14884451422548894,False,False,False,False,-281996,-271662.1164728114,False,False,False,False,7931.6838181567755,False,False,False,False
2023-01-30 00:00:00+00:00,34.5562,34.7599,34.49,34.49,6227,,,,,,,,,,,,,,,,,,,,,,,,,30.166201902178084,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5163970570517704,31.611230760430196,1.1703118279037208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.926319049804235,4.115137340798448,True,False,True,False,True,6.673674623680984,0,0.8531983981208179,0.855230526233035,False,False,False,False,0.22461033674780098,0.18672742548664495,False,False,False,False,-275769,-271823.1707287796,False,False,False,False,7864.833472346706,False,False,False,False
2023-01-31 00:00:00+00:00,35.9348,36.1,35.35,35.35,46737,,,,,,,,,,,,,,,,,,,,,,,,,30.327463565034698,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4913411695197847,31.831475611226725,1.6470343118699429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30068278887357,7.353329372670203,True,False,True,False,True,9.51796778925921,0,0.8798866922957904,0.8305026244063848,False,False,False,False,0.33900578278267046,0.2628666041346577,False,False,False,False,-229032,-270145.0856021608,False,False,False,False,9389.232159705658,False,False,False,False
2023-02-01 00:00:00+00:00,37.25,37.25,36.12,36.48,43158,,,,,,,,,,,,,,,,,,,,,,,,,30.496176425167103,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5252261940373395,32.32452306417305,1.9505092048613997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04789664261043,10.886693759047432,True,False,True,False,True,12.068223534898088,0,0.9078640760814949,0.8002673790542167,False,False,False,False,0.3428282449057018,0.30284742452017976,False,False,False,False,-185874,-266840.3371471741,False,False,False,False,10713.497565207397,False,False,False,False
2023-02-02 00:00:00+00:00,35.9104,36.2,35.6301,36.2,15548,,,,,,,,,,,,,,,,,,,,,,,,,30.546014917348604,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5066878895855065,32.356019497251,1.4179589399686852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.81617914299201,10.886693759047432,True,False,True,False,True,8.680986119256623,0,0.8753539143783048,0.8059559952242878,False,False,False,False,0.267108347567426,0.2849778860438029,False,False,False,False,-201422,-264274.91216101043,False,False,False,False,10903.085895983579,False,False,False,False
2023-02-03 00:00:00+00:00,36.2917,36.53,35.89,36.53,16911,,,,,,,,,,,,,,,,,,,,,,,,,30.602398936850577,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.484788219282424,32.40379468460652,1.5646827706371935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.52168674865227,10.886693759047432,True,False,True,False,True,9.421971941303816,0,0.8756959278085561,0.8097092923639272,False,False,False,False,0.29571939932252456,0.29034864268316374,False,False,False,False,-184511,-261146.9156056767,False,False,False,False,11138.690370650891,False,False,False,False
2023-02-06 00:00:00+00:00,35.1491,35.4205,34.98,35.4205,3864,,,,,,,,,,,,,,,,,,,,,,,,,30.612745069406895,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.4350960955284053,32.40762107926118,1.125819603494508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.52381116754701,10.886693759047432,True,False,True,False,False,6.633032357522705,0,0.8673449260549337,0.8155026874851508,False,False,False,False,0.18829783516634796,0.23932323892475585,False,False,False,False,-188375,-258293.1149936894,False,False,False,False,10853.40839533125,False,False,False,False
2023-02-07 00:00:00+00:00,35.29,35.29,34.72,34.92,10198,,,,,,,,,,,,,,,,,,,,,,,,,30.639334811424884,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.3784877165244467,32.41753638378333,1.2076848647400389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.765864949923646,10.886693759047432,True,False,True,False,False,6.916053599808645,0,0.8533797149207191,0.8258246160392178,False,False,False,False,0.16876479179025275,0.2040440153575043,False,False,False,False,-178177,-255151.30656256434,False,False,False,False,10827.706105318259,False,False,False,False
2023-02-08 00:00:00+00:00,34.72,35.11,34.6,34.75,15189,,,,,,,,,,,,,,,,,,,,,,,,,30.675821693952432,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2960371619775652,32.4281145408257,0.9981917963384819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22854003100443,16.143203200796933,True,False,True,False,False,5.539729642357255,0,0.8388833073450598,0.8328006873633341,False,False,False,False,0.15384554455361302,0.17894477995555866,False,False,False,False,-193366,-252728.3533640324,False,False,False,False,10998.737238443033,False,False,False,False
2023-02-09 00:00:00+00:00,35.13,35.41,35.0953,35.0953,7245,,,,,,,,,,,,,,,,,,,,,,,,,30.694671197162076,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2476887368651908,32.43821179465991,1.1975805017799228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34244399349472,15.113492711040237,False,False,True,False,False,6.385881017885698,0,0.8456855419006591,0.820423478351667,False,False,False,False,0.19356365193848185,0.18625421594702024,False,False,False,False,-186121,-250116.3002909331,False,False,False,False,10851.531856543306,False,False,False,False
2023-02-10 00:00:00+00:00,35.98,36.1,35.71,35.71,11404,,,,,,,,,,,,,,,,,,,,,,,,,30.72869347591415,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.2449061177007135,32.46545587623798,1.5655639654818594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.305028353424035,15.113492711040237,True,False,True,False,False,8.109669329531819,0,0.8358471282699964,0.8218092907294362,False,False,False,False,0.2601173360920257,0.22318577601952297,False,False,False,False,-174717,-247159.46498540632,False,False,False,False,10873.197273933765,False,False,False,False
2023-02-13 00:00:00+00:00,35.755,35.93,35.51,35.93,7317,,,,,,,,,,,,,,,,,,,,,,,,,30.7494672968977,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.264367296868581,32.480595398501265,1.4460571860523461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3284028461627,15.113492711040237,False,False,True,False,False,7.549496057236489,0,0.8121051937904225,0.8429930429379705,False,False,False,False,0.24103780794517748,0.2321117919823502,False,False,False,False,-182034,-244605.52518205706,False,False,False,False,10733.73855730891,False,False,False,False
2023-02-14 00:00:00+00:00,35.43,35.74,35.07,35.56,9984,,,,,,,,,,,,,,,,,,,,,,,,,30.775742865394903,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.2656089299383084,32.49687100736261,1.294631634735506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43501982013343,14.3497011208771,False,False,True,False,False,6.737475884496327,0,0.7992502533406725,0.8463161077424218,False,False,False,False,0.2089352442642392,0.2205235181232947,False,False,False,False,-192018,-242543.26929256463,False,False,False,False,10704.337045257582,False,False,False,False
2023-02-15 00:00:00+00:00,36.4377,36.73,36.0,36.0,8931,,,,,,,,,,,,,,,,,,,,,,,,,30.803891112754307,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.305368905188277,32.52200716147551,1.6985103033671318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79643464899258,14.3497011208771,True,False,True,False,False,8.797851024565258,0,0.7916837174933302,0.8350002221479137,False,False,False,False,0.3084065413693461,0.2644650297463204,False,False,False,False,-183087,-240211.65088893464,False,False,False,False,10634.794416031795,False,False,False,False
2023-02-16 00:00:00+00:00,37.8055,37.97,37.06,37.28,10688,,,,,,,,,,,,,,,,,,,,,,,,,30.844501041452137,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3785174253708496,32.56659082737774,2.2025944047079804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80539689245043,14.3497011208771,True,False,True,False,True,11.4543816878558,0,0.8034689969203901,0.8123939535920454,False,False,False,False,0.3428282447209225,0.30364663723362145,False,False,False,False,-172399,-237552.33124623133,False,False,False,False,10636.880909520745,False,False,False,False
2023-02-17 00:00:00+00:00,37.1722,37.44,37.1521,37.44,7423,,,,,,,,,,,,,,,,,,,,,,,,,30.870948254041824,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.427468466183875,32.59330958605421,1.8862821403171817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.001236281559855,14.3497011208771,True,False,True,False,True,9.845833487140276,0,0.7929722950632773,0.8280948580549544,False,False,False,False,0.3217467231302916,0.3126966801819565,False,False,False,False,-179822,-235288.39668755562,False,False,False,False,10510.846364049345,False,False,False,False
2023-02-21 00:00:00+00:00,38.69,39.02,38.5,38.61,16175,,,,,,,,,,,,,,,,,,,,,,,,,30.941032460705195,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5023472272745475,33.01226995512192,2.268961710426583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23298935802461,10.00204641414875,True,False,True,False,True,12.681424382411794,0,0.809249078383256,0.8100972529305096,False,True,False,False,0.34282824607934886,0.3277624631306527,False,False,False,False,-163647,-232478.93015078874,False,False,False,False,10732.970036047409,False,False,False,False
2023-02-22 00:00:00+00:00,37.2258,38.14,37.0401,38.14,3931,,,,,,,,,,,,,,,,,,,,,,,,,30.955136863538335,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.531089176201551,33.01143999666685,1.665038135739536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.131554308047924,10.00204641414875,True,False,True,False,True,9.079367282513129,0,0.7843300324926508,0.8299809170148026,False,False,False,False,0.24805895348546222,0.2879107083080575,False,False,False,False,-167578,-229933.79563507152,False,False,False,False,10466.226113065159,False,False,False,False
2023-02-23 00:00:00+00:00,37.4919,37.64,37.405,37.64,1389,,,,,,,,,,,,,,,,,,,,,,,,,30.960139337668345,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.563491128827703,33.01252878002785,1.747371453561686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.14076450984322,10.00204641414875,True,False,True,False,False,9.577777215163334,0,0.7942927389093543,0.8355433675333446,False,False,False,False,0.24273287940101632,0.2653217938545369,False,False,False,False,-166189,-227433.99972781382,False,False,False,False,10110.256461572408,False,False,False,False
2023-02-24 00:00:00+00:00,37.9175,38.15,37.45,38.0,4773,,,,,,,,,,,,,,,,,,,,,,,,,30.97812589521207,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6000106560266625,33.02381755262393,1.882177842630304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.145190915285085,10.00204641414875,True,False,True,False,False,10.375211901877982,0,0.7938703248148521,0.833718833900416,False,False,False,False,0.26470265087006,0.2650122223622985,False,False,False,False,-161416,-224845.0585620172,False,False,False,False,9900.952286608785,False,False,False,False
2023-02-27 00:00:00+00:00,38.953,39.0,38.11,38.11,22511,,,,,,,,,,,,,,,,,,,,,,,,,31.07203982763724,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.6675581928500414,33.12914195958074,2.1832168670318683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.638902399658434,10.00204641414875,True,False,True,False,False,12.273420096860544,0,0.8227662041527118,0.8094640786575461,False,False,False,False,0.3258335473644258,0.29542288486336216,False,False,False,False,-138905,-221474.86018703613,False,False,False,False,10395.463961643734,False,False,False,False
2023-02-28 00:00:00+00:00,38.5061,39.0,38.3,39.0,11350,,,,,,,,,,,,,,,,,,,,,,,,,31.11800595936958,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.708948519956868,33.1749813218587,1.9679660351117279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.45498126940528,10.00204641414875,True,False,True,False,False,11.158922473745598,0,0.8525500690986468,0.8060719064645626,False,False,False,False,0.33368600534573706,0.3145544451045496,False,False,False,False,-150255,-218681.9244934269,False,False,False,False,10432.896747461627,False,False,False,False
2023-03-01 00:00:00+00:00,37.6555,37.8299,37.4,37.59,24268,,,,,,,,,,,,,,,,,,,,,,,,,31.20188653601836,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.700155422512275,33.23014239917211,1.6389269906213246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.227684778064884,10.00204641414875,True,False,True,False,False,9.07372875368847,0,0.8437741819365377,0.8116810473971349,False,False,False,False,0.250025697746536,0.2822900714255428,False,False,False,False,-174523,-216950.20196427288,False,False,False,False,10975.449816188622,False,False,False,False
2023-03-02 00:00:00+00:00,35.995,36.67,35.95,36.67,21929,,,,,,,,,,,,,,,,,,,,,,,,,31.25946339216273,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.661544178244927,33.23895104025836,1.0355075005965266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.395113491459234,11.03010965793981,False,False,True,False,False,5.20698182317166,0,0.8410701543246031,0.8208109230720074,False,False,False,False,0.1491030744151963,0.21569657292036953,False,False,False,False,-196452,-216146.35090685042,False,False,False,False,11405.00080378907,False,False,False,False
2023-03-03 00:00:00+00:00,35.7543,36.0999,35.7,35.7,5992,,,,,,,,,,,,,,,,,,,,,,,,,31.273857771114024,#000000,0.0,0.0,2.6413603106923538,33.239955634791905,0.9519126773541303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74608270190576,7.7051658857160135,False,False,False,False,False,4.66502551654737,0,0.8382592901125889,0.8196039195815907,False,False,False,False,0.11809428064940475,0.16689542678488714,False,False,False,False,-202444,-215609.00381246413,False,False,False,False,11192.726262464008,False,False,False,False
2023-03-06 00:00:00+00:00,35.92,36.3,35.72,35.72,5047,,,,,,,,,,,,,,,,,,,,,,,,,31.286250827502975,#000000,0.0,0.0,2.610961994006049,33.242093085443905,1.0256399444740032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.68345741129405,5.901734154028382,False,True,False,False,False,4.997292569754311,0,0.8244816166663411,0.8268130133139019,False,False,False,False,0.1263918836281671,0.1466436552065271,False,False,False,False,-197397,-214894.80758452436,False,False,False,False,10951.717389426203,False,False,False,False
2023-03-07 00:00:00+00:00,37.185,37.3,36.89,37.12,4345,,,,,,,,,,,,,,,,,,,,,,,,,31.299457888982943,#000000,0.0,0.0,2.6115465970835423,33.25058152252705,1.5065473010769688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90844506088213,5.901734154028382,False,False,False,False,False,7.482012126473467,0,0.8452547017997224,0.8056346599297601,False,False,False,False,0.2093242798829978,0.17798396754476245,False,False,False,False,-193052,-214038.22689493516,False,False,False,False,10692.630432978116,False,False,False,False
2023-03-08 00:00:00+00:00,37.75,37.9599,37.65,37.65,2426,,,,,,,,,,,,,,,,,,,,,,,,,31.307640556260356,#000000,0.0,0.0,2.5891235078011494,33.257358369840404,1.7351978832307762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.74308162925768,5.901734154028382,False,False,False,False,True,8.556853995153741,0,0.847672480574661,0.8096135419312022,False,False,False,False,0.2650967605156058,0.22154036403018412,False,False,False,False,-190626,-213120.10035003573,False,False,False,False,10368.448847371132,False,False,False,False
2023-03-09 00:00:00+00:00,38.2894,38.599,37.96,37.96,3050,,,,,,,,,,,,,,,,,,,,,,,,,31.318684247920526,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5628951117279044,33.267718869549995,1.9593783247198076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.898190613483905,5.901734154028382,False,False,True,False,True,9.571532018039761,0,0.8550780953024554,0.7936704369789078,False,False,False,False,0.30327547485172957,0.26240791944095687,False,False,False,False,-187576,-212118.37092454414,False,False,False,False,10081.450853356579,False,False,False,False
2023-03-10 00:00:00+00:00,38.8933,38.9999,38.58,38.58,4001,,,,,,,,,,,,,,,,,,,,,,,,,31.334241034011942,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5447434955768995,33.283823808119934,2.2043385518540792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.327157197856984,2.659734612984586,True,False,True,False,True,10.693450456850616,0,0.866442079633944,0.7799949625338461,False,False,False,False,0.34282824610735396,0.3026180827741554,False,False,False,False,-183575,-210999.02304515024,False,False,False,False,9843.001800283771,False,False,False,False
2023-03-13 00:00:00+00:00,37.0653,37.715,37.01,37.62,10793,,,,,,,,,,,,,,,,,,,,,,,,,31.36720773465474,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.5038334435007137,33.30590490340106,1.5014557403398114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.74649199769989,2.659734612984586,False,False,True,False,True,6.383088058144146,0,0.8586648266911447,0.7789339231112019,False,False,False,False,0.22820215665607932,0.26541011971511735,False,False,False,False,-194368,-210346.8260629875,False,False,False,False,9880.256631645194,False,False,False,False
2023-03-14 00:00:00+00:00,35.8109,36.73,35.8109,36.73,6733,,,,,,,,,,,,,,,,,,,,,,,,,31.383626542625205,#000000,0.0,0.0,2.4400620706194167,33.3105504394313,1.024707359159094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8200146022026,7.887060359382168,False,False,False,False,False,3.6142275003156996,0,0.8623605115923646,0.7909133558549797,False,False,False,False,0.1444707917150622,0.2049404557150898,False,False,False,False,-201101,-209984.24464875268,False,False,False,False,9756.834802953226,False,False,False,False
2023-03-15 00:00:00+00:00,34.6188,35.35,34.32,35.35,7702,,,,,,,,,,,,,,,,,,,,,,,,,31.39693572354728,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3933415699107594,33.304333395749225,0.5492181395151999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43911036084135,3.8844497112797285,False,True,False,True,False,1.1033738638404245,0,0.8638738324911952,0.7995978155463692,False,False,False,False,0.03722057998823163,0.12108051785166071,False,False,False,False,-208803,-209937.92132919375,False,False,False,False,9676.253045974669,False,False,False,False
2023-03-16 00:00:00+00:00,34.2031,34.78,33.401,33.84,39311,,,,,,,,,,,,,,,,,,,,,,,,,31.450753779569006,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3635940590191167,33.25822360870965,0.3997625513081847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.94977313243452,0.7695572652688085,False,True,False,True,False,0.24819376296399298,0,0.8382866834599515,0.8176249209678557,False,False,False,False,-0.01791604196308659,0.05158223794428706,False,False,False,False,-248114,-211435.0224535391,False,False,False,False,10838.399985348211,False,False,False,False
2023-03-17 00:00:00+00:00,34.2826,34.387,33.72,33.82,2564,,,,,,,,,,,,,,,,,,,,,,,,,31.454192745704493,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.330495977909441,33.255882046572395,0.4405577023774221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.81672785366365,-1.1151415895193963,False,True,False,True,False,0.41175676875589673,0,0.8716432337798644,0.8128300759615509,False,False,False,False,-0.020656281592908964,0.015462978175689049,False,False,False,False,-245550,-212772.86471026306,False,False,False,False,10513.913711412986,False,False,False,False
