date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_488,Gap_Up_aVWAP_479,Gap_Up_aVWAP_475,Gap_Up_aVWAP_456,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_399,Gap_Up_aVWAP_398,Gap_Up_aVWAP_388,Gap_Up_aVWAP_382,Gap_Down_aVWAP_497,Gap_Down_aVWAP_490,Gap_Down_aVWAP_481,Gap_Down_aVWAP_480,Gap_Down_aVWAP_464,Gap_Down_aVWAP_459,Gap_Down_aVWAP_420,Gap_Down_aVWAP_404,Gap_Down_aVWAP_400,Gap_Down_aVWAP_392,aVWAP_OB_bull_387,aVWAP_OB_bear_489,aVWAP_OB_bear_115,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-06 00:00:00+00:00,0.22,0.22,0.22,0.22,500,,,,,,,,,,,,,,,,,,,,,,,0.2410200365431557,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.03584953541106476,0.22247475292573338,-0.06903165961167677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8912857586153,-17.87396773840873,True,False,False,True,True,0.0,0,0.7734374999999999,1.2265625000000002,False,False,False,False,-0.11800248561546525,-0.12476774300296296,False,False,False,False,63950,63993.2089973482,False,False,False,False,985.5717837292839,False,False,False,False
2024-09-09 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.2410200365431557,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.03601201000867436,0.22247475292573338,-0.06872021098342669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.25301099583758,-15.891209991739295,True,False,False,True,True,0.0,0,0.7734374999999999,1.2265625000000002,False,False,False,False,0.03884250966648907,-0.04296261666823695,False,False,False,False,63950,63991.51452686396,False,False,False,False,946.9219098575472,False,False,False,False
2024-09-10 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.2410200365431557,#000000,0.0,0.0,0.036169271712549224,0.22247475292573338,-0.06842141985609126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8274944873191,-14.429321409999126,True,False,False,False,True,0.0,0,0.7184466019417475,1.2815533980582523,False,False,False,False,0.03884250966648907,-0.0020600535008739387,False,False,False,False,63950,63989.88650620263,False,False,False,False,909.787717314114,False,False,False,False
2024-09-11 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.2410200365431557,#000000,0.0,0.0,0.03632138823397642,0.22247475292573338,-0.06813486615080414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87715014830678,-13.260416410933075,True,False,False,False,True,0.0,0,0.7184466019417475,1.2815533980582523,False,False,False,False,0.03884250966648907,0.018391228082807565,False,False,False,False,63950,63988.3223294888,False,False,False,False,874.1097676155214,False,False,False,False
2024-09-12 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.2410200365431557,#000000,0.0,0.0,0.03646842395752719,0.22247475292573338,-0.0678601556408247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.57692058896524,-12.254549062240628,True,False,False,False,True,0.0,0,0.7184466019417475,1.2815533980582523,False,False,False,False,0.03884250966648907,0.028616868874648316,False,False,False,False,63950,63986.81949303826,False,False,False,False,839.8309531992264,False,False,False,False
2024-09-13 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.2410200365431557,#000000,0.0,0.0,0.03630545090982568,0.22247475292573338,-0.06816477591423083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.04343421607087,-11.341247894281139,True,False,False,False,True,0.0,0,0.7184466019417475,1.2815533980582523,False,False,False,False,0.03884250966648907,0.03372968927056869,False,False,False,False,63950,63985.37559135049,False,False,False,False,806.8964060149431,False,False,False,False
2024-09-16 00:00:00+00:00,0.22,0.22,0.22,0.22,1,,,,,,,,,,,,,,,,,,,,,,,0.24101990837845313,#000000,0.0,0.0,0.03611868324398435,0.21921925855755595,0.021615999596942374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35444330080796,-10.485201493502743,True,False,False,False,True,0.0,0,0.9999999999999998,1.3918918918918919,False,False,False,False,0.03884250966648907,0.036286099468528885,False,False,False,False,63950,63983.98831325831,False,False,False,False,775.292625386906,False,False,False,False
2024-09-17 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24101990837845313,#000000,0.0,0.0,0.03590774967171408,0.21921925855755595,0.021742978871746876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56178269063268,-9.671096561292764,True,False,False,False,True,0.0,0,0.9999999999999998,1.0,False,False,False,False,0.03884250966648907,0.03756430456750898,False,False,False,False,63950,63982.655438228576,False,False,False,False,744.8889930187921,False,False,False,False
2024-09-18 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24101990837845313,#000000,0.0,0.0,0.0356722215090031,0.21921925855755595,0.021886538303957558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70000895051584,-8.894333106078847,True,False,False,False,True,0.0,0,0.9999999999999998,1.0,False,False,False,False,0.03884250966648907,0.03820340711699902,False,False,False,False,63950,63981.37483280785,False,False,False,False,715.6776599592316,False,True,False,False
2024-09-19 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24101990837845313,#000000,0.0,0.0,0.03541160801180847,0.21921925855755595,0.022047613375357215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.792159790437935,-8.155478948931822,True,False,False,False,True,0.0,0,0.9999999999999998,1.0,False,False,False,False,0.03884250966648907,0.03852295839174405,False,False,False,False,63950,63980.144447207545,False,False,False,False,687.6118693725952,False,True,False,False
2024-09-20 00:00:00+00:00,0.22,0.22,0.22,0.22,4322,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.03512535082060058,0.22000000000000003,-7.90186431372256e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.85359368371934,-7.457075055924065,True,False,False,False,True,0.0,0,0.9999999999999998,1.0,False,False,False,False,0.03884250966648907,0.03868273402911656,False,False,False,False,63950,63978.96231202294,False,False,False,False,830.1368941030817,False,False,False,False
2024-09-23 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.03481281735585685,0.22000000000000003,-7.97280361767657e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.894549612573606,-6.8018954896742585,True,False,False,False,True,0.0,0,0.9999999999999998,1.0,False,False,False,False,0.03884250966648907,0.03876262184780281,False,False,False,False,63950,63977.826535080865,False,False,False,False,797.5825060990393,False,False,False,False
2024-09-24 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.03422149369373911,0.22000000000000003,-8.110568131252216e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92185356514312,-6.192088087676197,True,False,False,False,True,0.0,0,0.9999999999999998,1.0,False,False,False,False,-0.06609661355746219,-0.013666995854829687,False,False,False,False,63950,63976.735298411026,False,False,False,False,766.3047607618221,False,False,False,False
2024-09-25 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.03358545373673993,0.22000000000000003,-8.264165740677914e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.94005620018946,-5.628832119757796,True,False,False,False,True,0.0,0,0.9999999999999997,1.0,False,False,False,True,-0.06609661355746219,-0.03988180470614594,False,False,False,False,63950,63975.686855336084,False,False,False,True,736.2535936731232,False,False,False,False
2024-09-26 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.0329021043167221,0.22000000000000003,-8.435805609406714e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.952191290220355,-5.11228546384757,True,False,False,False,True,0.0,1,0.9999999999999996,1.0,False,False,False,True,-0.06609661355746219,-0.05298920913180406,False,False,False,False,63950,63974.67952767585,False,False,False,True,707.3809037251576,False,False,False,False
2024-09-27 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.032168430610272594,0.22000000000000003,-8.628203207017973e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96028135024095,-4.641681633799493,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,True,-0.06609661355746219,-0.059542911344633125,False,False,False,False,63950,63973.71170306111,False,False,False,True,679.6404761280926,False,False,False,False
2024-09-30 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.03138090312723768,0.22000000000000003,-8.844734488070839e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.96567472358801,-4.215493062822247,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,True,-0.06609661355746219,-0.06281976245104766,False,False,False,False,63950,63972.78183235283,False,False,False,True,652.9879084367949,False,False,False,False
2024-10-01 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.03053535537582496,0.22000000000000003,-9.089652068566781e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.969270305819386,-3.831612453355582,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,True,-0.06609661355746219,-0.06445818800425493,False,False,False,False,63950,63971.88842716253,False,False,False,True,627.3805394784893,False,False,False,False
2024-10-02 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.029626820087016805,0.22000000000000003,-9.36839510082693e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9716673606403,-3.487526029768148,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,True,-0.06609661355746219,-0.06527740078085856,False,False,False,False,63950,63971.030057469885,False,False,False,True,602.7773810675682,False,False,False,False
2024-10-03 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.02864930544887077,0.22000000000000003,-9.688044851615387e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97326539718758,-3.180465951556158,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,True,-0.06609661355746219,-0.06568700716916037,False,False,False,False,63950,63970.20534933381,False,False,False,True,579.1390523982518,False,False,False,False
2024-10-04 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.027595482069183427,0.22000000000000003,-1.0058014404692814e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97433075488577,-2.907537085045007,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,True,-0.06609661355746219,-0.06589181036331128,False,False,False,False,63950,63969.41298269327,False,False,False,True,556.4277170100851,False,False,False,False
2024-10-07 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.026456232767577578,0.22000000000000003,-1.0491129201752297e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97504099335123,-2.6658178231112473,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,False,-0.06609661355746219,-0.06599421196038674,False,False,False,False,63950,63968.65168925432,False,False,False,False,534.6070222253759,False,False,False,False
2024-10-08 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.0252199834965759,0.22000000000000003,-1.1005390078624464e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.975514485661535,-2.4524369995165287,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,False,-0.06609661355746219,-0.06604541275892446,False,False,False,False,63950,63967.92025046004,True,False,False,False,513.6420409616356,False,False,False,False
2024-10-09 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.023871668910584558,0.22000000000000003,-1.162699420790067e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.975830147201734,-2.2646300106800012,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,False,-0.06609661355746219,-0.06607101315819333,False,False,False,False,63950,63967.21749554004,True,False,False,False,493.49921582588524,False,False,False,False
2024-10-10 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.022391053554472864,0.22000000000000003,-1.2395832803537029e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.976040588228535,-2.099777569175153,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,False,-0.06609661355746219,-0.06608381335782776,False,False,False,False,63950,63966.54229963651,True,False,False,False,474.1463054013407,False,False,False,False
2024-10-11 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.020749835557798232,0.22000000000000003,-1.3376287025656824e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9761808822464,-1.955430406065588,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,False,-0.06609661355746219,-0.06609021345764497,False,False,False,False,63950,63965.89358200371,True,False,False,False,455.55233264050383,False,False,False,False
2024-10-14 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24048020634071965,#000000,0.0,0.0,0.018906236160742246,0.22000000000000003,-1.4680645782507378e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.976274411591646,-1.8293229203989938,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,False,-0.06609661355746219,-0.06609341350755357,False,False,False,False,63950,63965.27030427808,True,False,False,False,437.6875352820527,False,False,False,False
2024-10-15 00:00:00+00:00,0.22,0.22,0.22,0.22,21,,,,,,,,,,,,,,,,,,,,,,,0.24047765165240087,#000000,0.0,0.0,0.01870040708715233,0.22000000000000003,-1.4842230699190352e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97633676448848,-1.7193783680206565,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,False,-0.06609661355746219,-0.06609501353250788,False,False,False,False,63950,63964.671468816196,True,False,False,False,421.346847623933,False,False,False,False
2024-10-16 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24047765165240087,#000000,0.0,0.0,0.0184835159090567,0.22000000000000003,-1.501639393294704e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.976378333086366,-1.6237077601518592,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,False,-0.06609661355746219,-0.06609581354498503,False,False,False,False,63950,63964.09611709791,True,False,False,False,404.8234418347592,False,False,False,False
2024-10-17 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24047765165240087,#000000,0.0,0.0,0.01825516834135371,0.22000000000000003,-1.520422879517018e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97640604548496,-1.5406042439250598,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,False,-0.06609661355746219,-0.06609621355122361,False,False,False,False,63950,63963.543328192114,True,False,False,False,388.9480127432,False,False,False,False
2024-10-18 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24047765165240087,#000000,0.0,0.0,0.018014928744173517,0.22000000000000003,-1.5406986066822922e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97642452041735,-1.4685343812060552,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,False,-0.06609661355746219,-0.0660964135543429,False,False,False,False,63950,63963.01221728262,True,False,False,False,373.69514949836866,False,False,False,False
2024-10-21 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24047765165240087,#000000,0.0,0.0,0.017627660491806793,0.22000000000000003,-1.5745467544334372e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.976436837038946,-1.406127435517135,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,False,-0.06609661355746219,-0.06609651355590254,False,False,False,False,63950,63962.50193425194,False,False,False,False,359.04043775333463,False,False,False,False
2024-10-22 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24047765165240087,#000000,0.0,0.0,0.017223491186418634,0.22000000000000003,-1.611495330140455e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97644504812001,-1.352163519825062,True,False,False,False,True,0.0,0,0.9999999999999996,1.0,False,False,False,False,0.3428245511503649,0.1383640187972312,False,False,False,False,63950,63962.01166232049,False,False,False,False,344.9604205865372,False,False,False,False
2024-10-23 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24047765165240087,#000000,0.0,0.0,0.01680120115826104,0.22000000000000003,-1.6519994823097322e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.976450522174055,-1.305561246852747,True,False,False,False,True,0.0,0,0.9999999999999993,1.0,False,False,False,False,0.3428245511503649,0.24059428497379806,False,False,False,False,63950,63961.540616739294,False,False,False,False,331.4325609556926,False,False,False,False
2024-10-24 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24047765165240087,#000000,0.0,0.0,0.016359387199694903,0.22000000000000003,-1.6966146272365596e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.976454171543416,-1.2653653532090559,True,False,False,False,True,0.0,0,0.9999999999999993,1.0,False,False,False,False,0.3428245511503649,0.2917094180620815,False,False,False,False,63950,63961.08804353383,False,False,False,False,318.43520562409685,False,False,False,False
2024-10-25 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24047765165240087,#000000,0.0,0.0,0.015896421490895624,0.22000000000000003,-1.7460266533273162e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.976456604456324,-1.2307346332719291,True,False,False,False,True,0.0,0,0.9999999999999993,1.0,False,False,False,False,0.3428245511503649,0.3172669846062232,False,False,False,False,63950,63960.653218297215,False,False,False,False,305.94755050158324,False,False,False,False
2024-10-28 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24047765165240087,#000000,0.0,0.0,0.015410397800198166,0.22000000000000003,-1.8010940389398643e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.976458226398265,-1.2009304127881038,True,False,False,False,True,0.0,0,0.9999999999999993,1.0,False,False,False,False,0.3428245511503649,0.3300457678782941,False,False,False,False,63950,63960.23544503066,False,False,False,False,293.94960734465843,False,False,False,False
2024-10-29 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.24047765165240087,#000000,0.0,0.0,0.014534209412391013,0.22000000000000003,-1.9096721966841996e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97645930769289,-1.175305710414321,True,False,False,False,True,0.0,0,0.9999999999999993,1.0,False,False,False,False,0.3428245511503649,0.3364351595143295,False,False,False,False,63950,63959.83405502946,False,False,False,False,282.42217176251495,False,False,False,False
2024-10-30 00:00:00+00:00,0.22,0.22,0.22,0.22,991,,,,,,,,,,,,,,,,,,,,,,,0.24035781515119306,#000000,0.0,0.0,0.014472091812914733,0.22000000000000003,-1.917868955948728e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97646002855598,-1.1532951733707648,True,False,False,False,True,0.0,0,0.9999999999999993,1.0,False,False,False,False,0.3428245511503649,0.33962985533234724,False,False,False,False,63950,63959.44840581262,False,False,False,False,310.20953757574966,False,False,False,False
2024-10-31 00:00:00+00:00,0.22,0.22,0.22,0.22,7963,,,,,,,,,,,,,,,,,,,,,,,0.23944351898329622,#000000,0.0,0.0,0.014227241982000816,0.21999999999999992,5.852626036179692e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.976460509131364,-1.1344058271089281,True,False,False,False,True,0.0,0,0.9999999999999993,1.0,False,False,False,False,0.3428245511503649,0.3412272032413561,False,False,False,False,63950,63959.077880094475,False,False,False,False,610.3189674747398,False,False,False,False
2024-11-01 00:00:00+00:00,0.22,0.22,0.22,0.22,3099,,,,,,,,,,,,,,,,,,,,,,,0.23910951604916375,#000000,0.0,0.0,0.013966497881110176,0.22000000000000003,-1.987296733361382e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.976460829514956,-1.1182086451350344,True,False,False,False,True,0.0,0,0.9999999999999993,1.0,False,False,False,False,0.3428245511503649,0.34202587719586053,False,False,False,False,63950,63958.72188479666,False,False,False,False,707.9143020835735,False,False,False,False
2024-11-04 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.23910951604916375,#000000,0.0,0.0,0.013688951288808768,0.22000000000000003,-2.027589625387895e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97646104310402,-1.104330921167076,True,False,False,False,True,0.0,0,0.9999999999999993,1.0,False,False,False,False,0.3428245511503649,0.3424252141731127,False,False,False,False,63950,63958.379850098754,False,False,False,False,680.1529569038255,False,False,False,False
2024-11-05 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.23910951604916375,#000000,0.0,0.0,0.013393557682235857,0.22000000000000003,-2.0723079165471983e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.976461185496724,-1.0924494094253276,True,False,False,False,True,0.0,0,0.9999999999999993,1.0,False,False,False,False,0.3428245511503649,0.34262488266173885,False,False,False,False,63950,63958.05122852626,False,False,False,False,653.4802919272049,False,False,False,False
2024-11-06 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.23910951604916375,#000000,0.0,0.0,0.01307910788483124,0.22000000000000003,-2.1221306422450267e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9764612804252,-1.0822841882784502,True,False,False,False,True,0.0,0,0.9999999999999987,1.0,False,False,False,False,0.3428245511503649,0.3427247169060519,False,False,False,False,63950,63957.73549407425,False,False,False,False,627.8536138124126,False,False,False,False
2024-11-07 00:00:00+00:00,0.22,0.22,0.22,0.22,0,,,,,,,,,,,,,,,,,,,,,,,0.23910951604916375,#000000,0.0,0.0,0.01274419139900237,0.22000000000000003,-2.177900091629325e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.976461343710845,-1.0735931962620526,True,False,False,False,True,0.0,0,0.9999999999999987,1.0,False,False,False,False,0.3428245511503649,0.3427746340282084,False,False,False,False,63950,63957.43214136546,False,False,False,False,603.2319034668278,False,False,False,False
2024-11-08 00:00:00+00:00,0.23,0.23,0.23,0.23,700,,,,,,,,,,,,,,,,,,,,,,,0.23907430610772448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.012400232488375258,0.22297866514898507,0.5662260653255635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.20312288343723,13.808272319549395,True,False,True,False,True,0.0,0,0.9999999999999991,1.0,False,False,False,False,0.3428257855669209,0.34280020979756465,False,False,False,False,64650,63984.59166523348,False,False,False,False,607.0267307818542,False,False,False,False
2024-11-11 00:00:00+00:00,0.23,0.23,0.23,0.23,0,,,,,,,,,,,,,,,,,,,,,,,0.23907430610772448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0120404722902785,0.22297866514898507,0.5831444715573144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.02089724325484,22.829425203993722,True,False,True,False,True,0.0,0,0.9999999999999991,1.0,False,False,False,False,0.3428208479314195,0.34281052886449204,False,False,False,False,64650,64010.686109734124,False,False,False,False,583.2217609472717,False,False,False,False
2024-11-12 00:00:00+00:00,0.23,0.23,0.23,0.23,0,,,,,,,,,,,,,,,,,,,,,,,0.23907430610772448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011663448719655235,0.22297866514898507,0.6019947461322135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.23274681646657,28.281285511519172,True,False,True,False,True,0.0,0,0.9999999999999972,1.0,False,False,False,False,0.3428208479314195,0.34281568839795573,False,False,False,False,64650,64035.75724268573,False,False,False,False,560.3503193414964,False,False,False,False
2024-11-13 00:00:00+00:00,0.23,0.23,0.23,0.23,0,,,,,,,,,,,,,,,,,,,,,,,0.23907430610772448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.011267428941641752,0.22297866514898507,0.6231532399610483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.04064653194106,31.603852741337178,True,False,True,False,True,0.0,0,0.9999999999999972,1.0,False,False,False,False,0.3428208479314195,0.34281826816468763,False,False,False,False,64650,64059.845193952955,False,False,False,False,538.3757970143789,False,False,False,False
2024-11-14 00:00:00+00:00,0.23,0.23,0.23,0.23,0,,,,,,,,,,,,,,,,,,,,,,,0.23907430610772448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.010850333162153173,0.22297866514898507,0.6471077658247324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.24591300892405,33.68933261327136,True,False,True,False,True,0.0,0,0.9999999999999972,1.0,False,False,False,False,0.3428208479314195,0.34281955804805353,False,False,False,False,64650,64082.988519680286,False,False,False,False,517.2630206608738,False,False,False,False
