date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_898,Gap_Up_aVWAP_892,Gap_Up_aVWAP_845,Gap_Up_aVWAP_805,Gap_Up_aVWAP_728,Gap_Up_aVWAP_720,Gap_Up_aVWAP_687,Gap_Up_aVWAP_657,Gap_Up_aVWAP_590,Gap_Up_aVWAP_589,Gap_Down_aVWAP_850,Gap_Down_aVWAP_766,Gap_Down_aVWAP_758,Gap_Down_aVWAP_754,Gap_Down_aVWAP_729,Gap_Down_aVWAP_666,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,Gap_Down_aVWAP_573,Gap_Down_aVWAP_540,aVWAP_OB_bear_830,aVWAP_OB_bear_720,aVWAP_OB_bear_539,aVWAP_OB_bear_272,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 00:00:00+00:00,244.85,247.06,242.985,244.75,123963,,,,239.8723663877527,250.59177623932848,253.91630543078455,260.3185155016925,262.13379364142713,269.9347042442549,269.9920041329225,,238.35837508637235,240.05288939213648,242.46634677488055,250.1905975687403,261.6491571536293,261.68611992252045,262.34407735848436,270.9160630674208,274.19122399775785,244.72546896774074,253.91630543078455,274.58692497149406,300.7042923012672,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.81496506409355,256.3577170091402,-1.3054750558246855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.079744673621896,6.552206980488258,True,False,True,False,False,0.0,1,1.021674882582646,0.9356464416196492,False,False,False,False,0.25889934762096656,0.2409668791013173,False,False,False,False,-3372161,-3359754.838198537,False,False,False,False,206275.69637160923,False,False,False,False
2025-05-02 00:00:00+00:00,239.56,246.54,239.11,246.42,123013,,,,239.90965729823478,250.53721033169182,253.84512049156893,260.22819844650127,262.04696872119865,269.85192940425077,269.90955632920026,,238.38596521003626,240.06535613732206,242.46123125969686,250.13819024846754,261.56216239661336,261.59914801023217,262.25885070058524,270.8370665433112,274.1129511463222,244.4569800042063,253.84512049156893,274.50803654073434,300.61800339962963,#000000,0.0,0.0,8.528527669904431,256.29252865408466,-1.9619480995683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.839623364769,6.154597089663156,False,False,False,False,False,0.0,1,1.0158692374648193,0.931089233724525,False,False,False,False,0.20771173108102214,0.22433930509116973,False,False,False,False,-3495174,-3365065.3935633004,False,False,False,False,203010.49259233044,False,False,False,False
2025-05-05 00:00:00+00:00,242.33,246.11,238.95,239.29,134489,,,,239.9643077281588,250.48318103436768,253.77285454682638,260.1342960209815,261.95625185995425,269.7643113861756,269.8222765447824,,238.4220489614286,240.08461133063847,242.4612472488155,250.08652413374267,261.47137186561906,261.50837313504775,262.1697470735242,270.75333282586735,274.0297180473447,244.27869001009844,253.77285454682638,274.4241238214861,300.52511373324546,#000000,0.0,0.0,8.301261703740193,256.23409514106964,-1.6749375742250172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.476814427461015,5.655927717334947,False,False,False,False,False,0.0,1,1.010743357078763,0.9369089585584264,False,False,False,False,0.2009266168038277,0.21263296094749873,False,False,False,False,-3360685,-3364893.613423563,False,False,False,False,200323.37523576847,False,False,False,False
2025-05-06 00:00:00+00:00,241.83,243.26,239.35,240.53,113918,,,,239.99129396442592,250.43243594750575,253.70709601103843,260.0511466052718,261.87622237419225,269.68787509374187,269.7461382504626,,238.44480121845444,240.09403803169553,242.45496563123288,250.03772641695986,261.39119727024496,261.4282185428566,262.09116262617056,270.68034046776927,273.95737212405703,244.08161675627505,253.70709601103843,274.3512128546466,300.4453353616988,#000000,0.0,0.0,8.159012376204913,256.17498282479573,-1.7581763776497852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.021244886156836,5.02788829987891,False,False,False,False,False,0.0,1,1.0114054223227047,0.9642263567484748,False,False,False,False,0.1729382162345372,0.19278558859101796,False,False,False,False,-3474603,-3369195.9423089135,False,False,False,False,196934.9291480913,False,False,False,False
2025-05-07 00:00:00+00:00,241.03,243.54,239.365,243.54,91577,,,,240.0099255563337,250.39129633345632,253.6540208333879,259.98423852986787,261.81181277739415,269.62636307594784,269.6848650215648,,238.46184655050513,240.10061493261136,242.44911210357424,249.9981342769723,261.32666990916795,261.36370730553904,262.0279088493657,270.62158964385964,273.89914683235617,243.9332195991241,253.6540208333879,274.2925354295639,300.3811762076405,#000000,0.0,0.0,8.015487018531966,256.1272338704187,-1.8835079934024719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35425283219736,4.18541251937387,False,False,False,False,False,0.0,1,0.9909458372703166,0.9680507653964376,False,False,False,False,0.17629324161674056,0.18453941510387928,False,False,False,False,-3566180,-3376920.807316407,False,False,False,False,192803.24565208773,False,False,False,False
2025-05-08 00:00:00+00:00,244.86,245.62,239.765,240.21,98780,,,,240.06097631040765,250.35751876251152,253.60694807000414,259.92067078687796,261.74986985506337,269.5652177130866,269.6239453210981,,238.49341012537872,240.11981351023854,242.45441698131145,249.9660726307301,261.26479619031437,261.30183476699375,261.9669937926517,270.5630095277146,273.84061291899445,243.90490883948505,253.60694807000414,274.23349750992514,300.3145852109153,#000000,0.0,0.0,7.86796453182044,256.0960883412762,-1.428080705731961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.65589751115879,4.18541251937387,False,False,False,False,False,0.0,1,0.989207080743252,0.9913696533396127,False,False,False,False,0.2046618828741186,0.19460064898899893,False,False,False,False,-3467400,-3380469.010951058,False,False,False,False,189116.0595480843,False,False,False,False
2025-05-09 00:00:00+00:00,242.56,246.35,242.43,245.0,99966,,,,240.1165600699512,250.3254467596108,253.56143906772948,259.85824612377553,261.68884595001424,269.50448762003504,269.5634357604595,,238.5272845223479,240.1411446555821,242.46174407391482,249.93573259115814,261.20388481201945,261.24092103604966,261.90695684609915,270.5047759479578,273.7823125183729,243.8983648337118,253.56143906772948,274.1746850483089,300.2477842843488,#000000,0.0,0.0,7.77010611775617,256.06794658307734,-1.7384507210537465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.37393591569415,4.18541251937387,False,False,False,False,False,0.0,1,0.9856241462145077,0.9881069971921304,False,False,False,False,0.24404087313258283,0.21932076106079088,False,False,False,False,-3567366,-3387798.304639252,False,False,False,False,185619.97878149277,False,False,False,False
2025-05-12 00:00:00+00:00,243.31,247.2574,240.3,245.2,137371,,,,240.18711588409337,250.28083242909204,253.49858869672678,259.77241427041645,261.6049295236764,269.4209906438284,269.48024040876624,,238.57175697732634,240.16880347811656,242.47049410564927,249.89346760424766,261.1201202328208,261.1571533775805,261.8243877274166,270.4246952657554,273.7021466200094,243.87983592202426,253.49858869672678,274.0938189196368,300.15598969745184,#000000,0.0,0.0,7.757942812678856,256.02726490101924,-1.6392573660423646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.551499030628015,4.18541251937387,False,False,False,False,False,0.0,1,0.9798272011525783,0.9755143066864751,False,False,False,False,0.2297802133022384,0.22455048718151466,False,False,False,False,-3429995,-3389453.07700634,False,False,False,False,183727.86196653228,False,False,False,False
2025-05-13 00:00:00+00:00,240.26,245.36,237.96,243.33,139448,,,,240.20726048631403,250.21984453933814,253.4201021373353,259.67324151355626,261.5091379924068,269.3288513859729,269.38844859104523,,238.59478094134263,240.17700024880085,242.46079496534065,249.83474187426717,261.0242098447189,261.061262256136,261.7302449174228,270.33656681072415,273.6146666455736,243.70837560765708,253.4201021373353,274.0056575907773,300.0591202984633,#000000,0.0,0.0,7.67923276949195,255.95733661141327,-2.0441282459591075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10086751117168,3.3436779566564283,False,False,False,False,False,0.0,1,0.9641455579799503,0.9986084694047431,False,False,False,False,0.1810196999242309,0.20278509355287277,False,False,False,False,-3569443,-3396511.5053590327,False,False,False,False,181991.39679137414,False,False,False,False
2025-05-14 00:00:00+00:00,238.0,241.94,236.8,239.76,129420,,,,240.18365730988802,250.14985706762386,253.33473294408066,259.5709036128132,261.41114847982044,269.2369884065216,269.2969431366375,,238.59735644405274,240.1676864450244,242.43596682244532,249.76674983862586,260.9258794558866,260.9629686501409,261.63402248338735,270.24888821177933,273.5282177354303,243.44023270952752,253.33473294408066,273.91860166535434,299.9660301929596,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.466336808197504,255.86966012665084,-2.3933637854417755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05091972971005,1.2988529384319776,False,True,False,True,False,0.0,1,0.9788814197204295,0.9942599327028308,False,False,False,False,0.1292513483027251,0.16601822092779894,False,False,False,False,-3698863,-3408368.426717502,False,False,False,False,179929.77338779083,False,False,False,False
2025-05-15 00:00:00+00:00,245.52,245.52,239.665,240.24,120254,,,,240.2400699530085,250.1122191544322,253.2816206745377,259.4979386731622,261.3395396083581,269.16515450101633,269.2253607623218,,238.63442200834092,240.190817212087,242.44328320722556,249.73110035233177,260.8544499949143,260.89153244436335,261.563508751609,270.17989422937444,273.4590270725758,243.44656008886076,253.2816206745377,273.8488030277062,299.8863624401336,#000000,0.0,0.0,7.339456869227239,255.8353993104523,-1.405471752780853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44377197655598,1.2988529384319776,False,False,False,False,True,0.0,1,0.9933757973830706,0.9661244096777017,False,False,False,False,0.2023625974775324,0.18419040920266566,False,False,False,False,-3578609,-3415044.5276305415,False,False,False,False,177589.5469804265,False,False,False,False
2025-05-16 00:00:00+00:00,249.73,251.05,246.58,246.58,108511,,,249.12000000000003,240.37164095341868,250.10712531082646,253.26129845520094,259.4554154030042,261.29544732254703,269.1146634167156,269.1750122150375,,238.70450025372818,240.24528717004304,242.4819841939149,249.7279452660795,260.8110373418879,260.8480710281771,261.5198361216127,270.1308673138477,273.4084119011748,243.6886382390124,253.26129845520094,273.79759224313426,299.821734806788,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.330149545573551,254.8221842400385,-0.6946903618239981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.684418488291,0.06874933472485623,False,False,True,False,True,0.0,1,1.0139905245390848,0.9478777176724492,False,False,False,False,0.34282825196491384,0.2635093305837898,False,False,False,False,-3470098,-3417203.4873313047,False,True,False,False,174880.58435374312,False,True,False,False
2025-05-19 00:00:00+00:00,246.63,249.78,245.47,249.53,95420,,,248.2652965300355,240.46066485583287,250.0944797105266,253.23578086584044,259.41175104088285,261.25115880124565,269.0664363039934,269.12693203953484,,238.75468200008598,240.28289309408783,242.50638384264013,249.71694186808395,260.7672032931152,260.8042058485378,261.4760645633284,270.0842115727187,273.3607423556986,243.81899885533358,253.23578086584044,273.7494141630305,299.7629972152385,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.14645625531431,254.781173516443,-1.1405895768803682,0.0,0.0,0.0,0.0,-1.0,246.58,246.01,0.0,54.20065105350804,0.465318271426284,True,False,True,False,True,0.0,1,1.0054184252426364,0.9675355292174381,False,False,False,False,0.3139374432097169,0.28872338689675336,False,False,False,False,-3565518,-3423019.742730077,False,False,False,False,171764.4830065375,False,False,False,False
2025-05-20 00:00:00+00:00,243.25,246.01,241.05,245.19,93708,,,246.74506145587998,240.49778534065567,250.06522446363414,253.19480599067077,259.3556241391241,261.1959940908639,269.010928964062,269.0716154858199,,238.7813932406928,240.2993324789669,242.51099395403295,249.68919016344856,260.71218880290905,260.749185124566,261.4217216545079,270.0308559861393,273.3071960084854,243.80588593322562,253.19480599067077,273.69539824029357,299.7012106561003,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.024028342929322,254.67888393283206,-1.6271124452874473,0.0,0.0,0.0,0.0,-1.0,245.47,243.94,0.0,52.89656539634302,0.465318271426284,False,False,True,False,True,0.0,1,0.9929759513691417,0.9762686778252259,False,False,False,False,0.21798378664766943,0.2533535867722114,False,False,False,False,-3659226,-3432282.73321125,False,False,False,False,168703.44445726156,False,False,False,False
2025-05-21 00:00:00+00:00,238.75,243.94,237.92,241.44,92794,,,245.1902924701549,240.4941927576111,250.02249868633513,253.1412339907701,259.28922177878377,261.13181864106224,268.9492800323197,269.01019324273096,,238.78938131272065,240.2988394985269,242.49972494839523,249.64786309910184,260.64792200130677,260.6849318760441,261.3586138808265,269.97183277050976,273.24864125790964,243.68755254055802,253.1412339907701,273.6364031351299,299.6366518102465,#000000,0.0,0.0,6.955733643738455,254.5530557441353,-2.2719466491304177,0.0,0.0,0.0,0.0,-1.0,241.05,239.13,0.0,50.0841736707168,4.096803690723625,False,True,False,False,False,0.0,1,0.9997619229357264,0.952639799527169,False,False,False,False,0.15915159128176343,0.20625258902698743,False,False,False,False,-3752020,-3444821.449555907,False,False,False,False,165726.60349815327,False,False,False,False
2025-05-22 00:00:00+00:00,233.97,239.13,233.83,238.15,110421,,,243.0855178754687,240.42477305298385,249.94874868703448,253.0557920008786,259.1920674544111,261.0394338987405,268.8646805775892,268.9259269914842,,238.76849007089928,240.2705636778027,242.4601131369901,249.57563393199752,260.5550295674817,260.59208835611906,261.26792392685536,269.89118899597116,273.16965505416755,243.38495814137528,253.0557920008786,273.5569335653502,299.5541316034052,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.942941513866992,254.35509806206218,-2.936089555319954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4415230320664,0.7776918096573127,False,True,False,True,False,0.0,1,0.99483509338849,0.9637675920381275,False,False,False,False,0.06072465323282558,0.1334886211299065,False,False,False,False,-3862441,-3461198.6868282245,False,False,False,False,163557.75630214726,False,False,False,False
2025-05-23 00:00:00+00:00,232.06,233.7,230.5,233.1,108337,,,241.12950975419315,240.30932111135178,249.85931408123525,252.95581152703795,259.08323955050747,260.93683805887036,268.77325278996943,268.83487286971837,232.08666666666667,238.7252388149326,240.2220847152624,242.4016445607624,249.4875815139108,260.45164203574535,260.48877291709556,261.1673010060225,269.80425591278293,273.0851670224506,242.98281994855972,252.95581152703795,273.47200220381205,299.4688812700438,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.930137491981733,254.14110897030636,-3.1862439952821306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36287444389832,-1.940172169440892,False,True,False,True,False,0.0,1,0.9848406770310746,0.9840922928726563,False,False,False,False,-0.03500684986039474,0.049240885634755885,False,False,False,False,-3970778,-3481182.189305549,False,False,False,False,161392.2364471611,False,False,False,False
2025-05-27 00:00:00+00:00,235.63,235.815,232.0648,234.33,159879,,,239.75200560165743,240.19305725874588,249.746679860742,252.82687956208585,258.93845747972273,260.7993246843836,268.6479882545799,268.7101011352663,233.52716086313518,238.685289918089,240.17252440897863,242.3364885487563,249.37706842220555,260.31331435395515,260.35052238452835,261.03230248691,269.68486493448626,272.96842819029695,242.55964771426446,252.82687956208585,273.35457963579285,299.3479633202802,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.919610614996805,253.93289196870472,-2.645075422168561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.25515607202445,-1.940172169440892,False,True,False,True,False,0.0,0,0.9859989049452823,0.9648839762176853,False,False,False,False,0.005183965923179098,0.027212425778967493,False,False,False,False,-3810899,-3494112.2603131747,False,False,False,False,161332.89384139006,False,False,False,False
2025-05-28 00:00:00+00:00,228.55,236.3,228.33,235.71,210476,,,237.88434591950423,239.95847753383012,249.56796496974133,252.6284825707534,258.72394201403506,260.5970380463994,268.4679811557492,268.5308233476011,232.44237534378405,238.59147313935634,240.06973441277336,242.21534211381828,249.20093263364728,260.1094468748246,260.1467981445882,260.83385328944775,269.5136532503867,272.80215670672584,241.85071415136414,252.6284825707534,273.18746605086415,299.1810466571898,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.998301819761283,253.614102284111,-3.5814548914333533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76559446786602,-4.245375487547427,False,True,False,True,False,0.0,0,0.9772075499441412,0.9642616833781998,False,False,False,False,-0.030307043510064583,-0.001547308865548545,False,False,False,False,-4021375,-3514789.230496972,False,False,False,False,163260.07447506106,False,False,False,False
2025-05-29 00:00:00+00:00,231.24,231.425,228.095,229.45,163630,,,236.79207089844434,239.76847907177026,249.4254179046232,252.4710485266242,258.5546421004895,260.43742274529603,268.3262331833974,268.3896478242907,231.88472210417828,238.51247453903247,239.98439829801603,242.11626142847084,249.060337075514,259.948560275452,259.9860262302826,260.6772486254679,269.37882324161234,272.67132084235215,241.32030600259043,252.4710485266242,273.055986539261,299.0503136476724,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.031035511251114,253.38232657159978,-3.149226957560868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.51426946216648,-4.501128280861998,False,True,False,True,False,0.0,0,0.9897553926978515,0.9686560440629656,False,False,False,False,-0.0863029616621671,-0.04392513526385782,False,False,False,False,-3857745,-3528238.476359836,False,False,False,False,163274.581358392,False,False,False,False
2025-05-30 00:00:00+00:00,229.85,230.71,227.625,230.71,294911,,,235.2751407156869,239.41493698212744,249.16248119373694,252.1820807320553,258.24544138696024,260.14588713597954,268.06769808681196,268.13215112072146,231.1013027885275,238.35940120183324,239.82104488854708,241.9291468162484,248.80081321278598,259.65467428156643,259.6923514623285,260.39116315202244,269.1328627933367,272.43280490300157,240.41217489076695,252.1820807320553,272.8163314997094,298.81301698378473,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.0696005799814685,252.985254018641,-3.272498036756364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86589197690126,-5.237010335336983,False,True,False,True,False,0.0,0,1.0043085630962418,0.9541437066499154,False,False,False,False,-0.2494610350512617,-0.14669308515755974,False,False,False,False,-4152656,-3552725.438071215,False,False,False,False,168436.79385414132,False,False,False,False
2025-06-02 00:00:00+00:00,220.89,228.695,218.42,228.36,342607,,,232.84958053698915,238.77713596121265,248.76451747164208,251.7588812175548,257.8125121081399,259.74140455305707,267.7201309297376,267.786037315551,228.84383750682377,238.05921294923795,239.51906300375313,241.6055538867403,248.40621603100772,259.2459432148339,259.28399006975764,259.99459521160617,268.8031656654371,272.11619836380146,238.97000499866755,251.7588812175548,272.4985773030356,298.51284730990704,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.2378590533243905,252.37208786465618,-4.349640913523494,0.0,0.0,0.0,0.0,-1.0,227.625,225.2,857.0,36.816255412667964,-8.229308072495442,False,True,False,True,False,0.0,0,0.9652521268736746,0.9848175232293385,False,False,False,False,-0.34282825441539394,-0.24476066978647684,False,False,False,False,-4495263,-3589687.6954017556,False,False,False,False,175266.998016724,False,False,False,False
2025-06-03 00:00:00+00:00,224.37,225.2,217.785,221.27,202517,,,231.7877901761672,238.41770062522588,248.5329446171005,251.51256382663254,257.55997715386326,259.5050187739574,267.51619720103486,267.5829438749697,227.97055039579985,237.88468804714157,239.3432769514027,241.41720853485032,248.17660489442633,259.00715432574367,259.04541051528236,259.76274028067246,268.6095658637702,271.9301259870868,238.2127866946579,251.51256382663254,272.3118290123803,298.33602187772124,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.376591067959388,252.0401277950135,-3.751072485934613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.63114476171249,-8.496797442481451,False,True,False,True,False,0.0,0,0.9566597668910631,1.002845207677095,False,False,False,False,-0.34282825441539394,-0.2937944621009354,False,False,False,False,-4292746,-3617258.6093075695,False,False,False,False,176335.62554547994,False,False,False,False
2025-06-04 00:00:00+00:00,226.81,227.76,221.9121,225.0,148549,,,231.34921768899878,238.21230488304187,248.38517151843627,251.3531439884886,257.3928750109799,259.3476042689158,267.3777936568174,267.4450898483766,227.74497998701335,237.78388407921793,239.23943263130823,241.30317970995276,248.0303633059741,258.84837481300076,258.88675172804795,259.60820371687873,268.477875316456,271.8028613926376,237.79903049757837,251.3531439884886,272.18403470886807,298.21201900302907,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.452275903659146,251.8462596374076,-3.359545454444934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.74275027003979,-8.496797442481451,False,True,False,True,False,0.0,0,0.9593724461107962,1.0119625849491574,False,False,False,False,-0.25459536724587756,-0.2741949146734065,False,False,False,False,-4144197,-3637922.859922959,False,False,False,False,175245.95395546113,False,False,False,False
2025-06-05 00:00:00+00:00,221.13,223.0712,218.5,222.35,182190,,,230.52652485001838,237.88130988705998,248.1706468202007,251.12600618463134,257.1611199547962,259.13059074416543,267.1908052909984,267.2588658571698,227.05719840907486,237.61708702076612,239.07231884308234,241.1255435439456,247.81751902560305,258.62914141684354,258.66771111410884,259.39529595868515,268.30031202495644,271.6323363483584,237.15067171778475,251.12600618463134,272.01292185055905,298.05093822320083,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.58864481724352,251.55185738530366,-4.008865629891744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.75780329211373,-8.589909252997082,False,True,False,True,False,0.0,0,0.9333102555079937,1.0145420235497231,False,False,False,False,-0.34282825441539394,-0.3085115845444002,False,False,False,False,-4326387,-3664921.4536514706,False,False,False,False,175518.26948661954,False,False,False,False
2025-06-06 00:00:00+00:00,221.5,223.98,217.915,223.01,163780,,,229.90551696244816,237.59828967981778,247.9822492864146,250.92623336666773,256.95659441258397,258.9387540913237,267.0248247806196,267.0935556424848,226.56628062324933,237.47196854065498,238.92654912445755,240.97027283445087,247.63063248130223,258.4354069829411,258.47414180750604,259.2070293339615,268.1425919682148,271.4807092112821,236.6165881396036,250.92623336666773,271.86076296996674,297.9071385890975,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.695885625948614,251.30166281993144,-3.8724149848911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.3011193972283,-9.22100369062084,False,True,False,True,False,0.0,0,0.9269022550375241,1.018082917389313,False,False,False,False,-0.33855616348916034,-0.32353387401678024,False,False,False,False,-4162607,-3684438.5339004328,False,False,False,False,175057.94519302662,False,False,False,False
2025-06-09 00:00:00+00:00,218.71,222.87,217.295,222.87,210187,,,229.10161155213,237.21681345180806,247.7309288336862,250.6609517561298,256.6865973750649,258.68568151314173,266.8066225726464,266.8762351130286,225.89919103764575,237.27260149705074,238.72736205322616,240.7596369787376,247.3811721402793,258.17976753537175,258.218724883097,258.95866082531967,267.9352830014373,271.28166427174887,235.91938914053833,250.6609517561298,271.6610580050392,297.71977311318074,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.865338599157344,250.97091790230274,-4.101656590570561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.16047546562978,-10.51209786349196,False,True,False,True,False,0.0,0,0.9166900448075775,1.0227100265577485,False,False,False,False,-0.34282825441539394,-0.33318106421608706,False,False,False,False,-4372794,-3711432.8659043373,False,False,False,False,176435.55518545696,False,False,False,False
2025-06-10 00:00:00+00:00,220.03,221.64,216.9,218.25,189368,,,228.47121887648717,236.884821470251,247.5074807915087,250.42499723645167,256.4460080491862,258.4598635112115,266.61132658177434,266.6817195240097,225.3911251936342,237.09574499933947,238.5504559415134,240.5724971703681,247.15938677208962,257.9517162503019,257.9908673824686,258.7369757791285,267.7496293489627,271.1032883369232,235.33487147229636,250.42499723645167,271.4820879410069,297.55151380088824,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.030357262655324,250.68449822608164,-3.8173268291111375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19608998609975,-10.69820109694652,False,True,False,True,False,0.0,0,0.9147444812899275,1.0328103166870628,False,False,False,False,-0.34282825441539394,-0.33800465931574053,False,False,False,False,-4183426,-3729942.4005747554,False,False,False,False,176942.7098840665,False,False,False,False
2025-06-11 00:00:00+00:00,213.81,222.43,213.305,220.31,243113,,,227.5396991665914,236.40567806987886,247.19546682101713,250.098283306553,256.1168687241543,258.15163905724796,266.34708794387393,266.41854683453124,224.56735532216038,236.8357991171306,238.29290204747545,240.30337246099216,246.84934396018855,257.64024296766996,257.67967399920553,258.4344460407063,267.49862386143803,270.8628300229621,234.51122424365047,250.098283306553,271.24091811749093,297.3282715422766,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.456551364066144,250.28219634830043,-4.312892428381537,0.0,0.0,0.0,0.0,-1.0,216.9,214.525,864.0,33.38939390057256,-12.622357307709422,False,True,False,True,False,0.0,0,0.9094153974729993,1.0266799225700551,False,False,False,False,-0.34282825441539394,-0.3404164568655672,False,False,False,False,-4426539,-3757259.9142777063,False,False,False,False,179537.62322194627,False,False,False,False
2025-06-12 00:00:00+00:00,214.4,214.525,209.67,213.26,203735,,,226.64029176180176,235.9506092400082,246.9082524241488,249.80006368787363,255.82015186710154,257.8744668780691,266.11172353494203,266.18414244889954,223.72288357085264,236.58473242698727,238.0462521932479,240.04853310792768,246.56362414350642,257.3599554829669,257.39965312174604,258.1624511500496,267.27523696422077,270.64952096428544,233.745414028188,249.80006368787363,271.02706405360055,297.1337267760201,"rgba(239, 83, 80, 1.0)",0.0,0.0,8.835666639993248,249.9099921594795,-4.018937518392684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55914697219277,-13.575771212130086,False,True,False,True,False,0.0,0,0.8940817537872247,1.0534355026968387,False,False,False,False,-0.34282825441539394,-0.3416223556404806,False,False,False,False,-4222804,-3775516.545090345,False,False,False,False,180486.53995834055,False,False,False,False
2025-06-13 00:00:00+00:00,208.51,215.15,207.0,212.34,192706,,,225.74053810681508,235.4885809506913,246.6202076825932,249.5024635112236,255.5261674822271,257.6001794890411,265.8800344889329,265.9534025782656,222.8601184439025,236.3261028304043,237.79327101206556,239.78877383769205,246.27689005256443,257.08248254036187,257.1224517918069,257.893302732782,267.055427487837,270.4400286447694,232.98366691413634,249.5024635112236,270.8170902345421,296.94478652617397,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.384049065567725,249.53812735500543,-4.372113473441572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.467528537855188,-15.685984116292282,False,True,False,True,False,0.0,0,0.8812501274851554,1.06199723880573,False,False,False,False,-0.34282825441539394,-0.34222530502793724,False,False,False,False,-4415510,-3800614.3276358224,False,False,False,False,180965.7344697782,False,False,False,False
2025-06-16 00:00:00+00:00,207.53,211.015,205.18,210.7,257071,,,224.52584493360115,234.84338133194237,246.21896229054914,249.0894044209905,255.120129790305,257.221542237527,265.56122083502976,265.6358951745413,221.68578157030205,235.95902656625208,237.43516778206296,239.42266925161573,245.87727900478706,256.69936737440526,256.73971743383584,257.5217431028145,266.75300374561834,270.15217403649575,231.94539118742355,249.0894044209905,270.52863123566084,296.68732982832194,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.89292288129519,249.0251819914743,-4.194430957298812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.840017669850916,-17.297628775614754,False,True,False,True,False,0.0,0,0.8687234592957477,1.0828177985209846,False,False,False,False,-0.34282825441539394,-0.34252677972166556,False,False,False,False,-4672581,-3834809.0991010843,False,False,False,False,183950.25468664966,False,False,False,False
