date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_737,Gap_Up_aVWAP_732,Gap_Up_aVWAP_715,Gap_Up_aVWAP_677,Gap_Up_aVWAP_632,Gap_Up_aVWAP_624,Gap_Up_aVWAP_559,Gap_Up_aVWAP_550,Gap_Up_aVWAP_529,Gap_Up_aVWAP_496,Gap_Down_aVWAP_863,Gap_Down_aVWAP_826,Gap_Down_aVWAP_815,Gap_Down_aVWAP_796,Gap_Down_aVWAP_780,Gap_Down_aVWAP_705,Gap_Down_aVWAP_649,Gap_Down_aVWAP_647,Gap_Down_aVWAP_628,Gap_Down_aVWAP_569,aVWAP_OB_bull_837,aVWAP_OB_bull_697,aVWAP_OB_bull_420,aVWAP_OB_bull_333,aVWAP_OB_bull_241,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-07 00:00:00+00:00,58.6658808199,58.8779581116,58.1931251904,58.4007842052,21041,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5096744623390106,62.93331973302222,-1.215907332407747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.025572955363963,-11.623136074018973,False,True,False,True,False,0.0,0,0.9611987097403867,0.960610653863336,False,False,False,False,-0.2513767707796676,-0.22866816356819655,False,False,False,False,-50226,41129.92878006325,False,False,False,False,25162.25904608973,False,False,False,False
2022-09-08 00:00:00+00:00,57.8264082068,58.4184573129,57.6054943613,58.4184573129,19842,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.51604165813787,62.881473537013825,-1.4377148571359761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.331751758215074,-13.530145608144323,False,True,False,True,False,0.0,0,0.9566555975448531,0.9589875229263602,False,False,False,False,-0.2833297302147929,-0.2559989468914947,False,False,False,False,-70068,36769.225690649015,False,False,False,False,24953.621436439156,False,False,False,False
2022-09-09 00:00:00+00:00,58.7454098043,58.8735398347,57.6143309151,58.4891497434,24878,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5244536557206967,62.82686931045849,-1.1580403389710319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.796309652304465,-13.530145608144323,False,True,False,True,False,0.0,0,0.9674642262033006,0.9386147261980102,False,False,False,False,-0.26910738719398103,-0.2625531670427379,False,False,False,False,-45190,33555.13840866278,False,False,False,False,24950.65588991213,False,False,False,False
2022-09-12 00:00:00+00:00,59.4434975561,59.4434975561,58.2947455594,59.1607278339,30814,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.528310667251028,62.77468750112005,-0.9441316990420918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5650168140054,-13.530145608144323,False,True,False,True,True,0.0,0,0.9772601984554045,0.9384212891349737,False,False,False,False,-0.231281474994349,-0.24691732101854347,False,False,False,False,-14376,31675.485922048556,False,False,False,False,25180.59095305283,False,False,False,False
2022-09-13 00:00:00+00:00,56.1209533193,58.657044266,55.9442222429,58.3566014361,45779,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.5703434017384055,62.65429949639757,-1.82989293800604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.800193292055457,-13.530145608144323,False,True,False,True,True,0.0,0,0.9284603228053434,0.9503500962023297,False,False,False,False,-0.3276784198939914,-0.2872978704562674,False,False,False,False,-60155,28074.29039569371,True,False,False,False,25988.371699991934,False,False,False,False
2022-09-14 00:00:00+00:00,57.1813397779,57.2785418699,55.7233083974,55.9265491353,36951,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.5940425532368714,62.03161931920918,-1.3495331425447126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.90836055181486,-13.530145608144323,False,True,False,True,True,0.0,0,0.9459994924042857,0.9606488520837445,False,False,False,False,-0.34282825441539394,-0.3150630624358307,False,False,False,False,-23204,26063.37704684298,False,False,False,False,26418.278692149113,False,False,False,False
2022-09-15 00:00:00+00:00,57.7026964533,58.0473220524,56.9957721476,57.1459935626,32985,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.61135192504857,62.01017252580322,-1.1927599862606268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.71426622914579,-13.530145608144323,False,True,False,True,True,0.0,0,0.9425468497985032,0.9615833353453245,False,False,False,False,-0.2818760567473806,-0.29846955959160565,False,False,False,False,9781,25424.852456770706,False,False,False,False,26675.797174809933,False,False,False,False
2022-09-16 00:00:00+00:00,58.5421690664,58.957487096,56.9869355938,57.1990128855,122489,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6184145509798658,61.90655394317714,-0.9297953093478641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.57714616832858,-13.530145608144323,False,True,False,True,True,0.0,0,0.9318685479835424,0.9605126140443037,False,False,False,False,-0.25562197384896435,-0.277045766720285,False,False,False,False,132270,29614.8582427797,False,False,False,False,30433.177677758562,False,False,False,False
2022-09-19 00:00:00+00:00,58.7984291272,59.4258244485,57.8794275298,58.6923904813,45026,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6249161179187595,61.8778492143268,-0.8495148541243608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.98611532752726,-19.515154491443568,False,True,False,True,True,0.0,0,0.9490452637315001,0.9546104110838848,False,False,False,False,-0.216615382160418,-0.2468305744403515,False,False,False,False,177296,35406.27556659227,False,False,False,False,31005.445219807247,False,False,False,False
2022-09-20 00:00:00+00:00,59.1872374953,59.302112695,57.9977489854,58.2417262364,26522,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6290114109760374,61.8618907054657,-0.7370197850786958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.37254622084124,-17.025293593752053,False,True,False,True,True,0.0,0,0.9572778896880973,0.9394751114329316,False,False,False,False,-0.21676854192566017,-0.23179955818300585,False,False,False,False,203818,42010.65691692199,False,False,False,False,30829.623838638337,False,False,False,False
2022-09-21 00:00:00+00:00,58.6923904813,60.5127205685,58.6835539275,59.9383445701,19394,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6358824638495975,61.64259350424563,-0.8114131994855563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.147819897926134,-16.03730411409002,False,True,False,True,True,0.0,0,0.9595836556682319,0.9347174531679662,False,False,False,False,-0.16344439462051658,-0.1976219764017612,False,False,False,False,184424,47595.49390057211,False,False,False,False,30381.16800182899,False,False,False,False
2022-09-22 00:00:00+00:00,57.9943027294,58.2770724517,57.2078494393,58.2770724517,19051,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6482706385930994,61.55892536449078,-0.9770718754750685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.560399401280264,-16.03730411409002,False,True,False,True,True,0.0,0,0.9542583155399541,0.9504373868751922,False,False,False,False,-0.2689611860451631,-0.23329158122346216,False,False,False,False,165373,52214.219629961444,False,False,False,False,29936.847688031776,False,False,False,False
2022-09-23 00:00:00+00:00,57.8705909759,57.9501199603,56.6599831024,57.7115330072,22606,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6585502763203293,61.49495958477333,-0.9906570458609699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.97318287023218,-16.03730411409002,False,True,False,True,True,0.0,0,0.954240242396092,0.9472004533665257,False,False,False,False,-0.2946221218275235,-0.26395685152549286,False,False,False,False,142767,55765.30905623747,False,False,False,False,29649.36346497171,False,False,False,False
2022-09-26 00:00:00+00:00,58.0738317138,58.8956312192,57.8794275298,57.8971006374,23006,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6692378178001572,61.47746342855032,-0.9276127315157041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.1165802564864,-16.008248361365034,False,True,False,True,True,0.0,1,0.9608918524580328,0.9675840879909174,False,False,False,False,-0.2317294946408254,-0.24784317308315912,False,False,False,False,165773,60079.3361520713,False,False,False,False,29388.839407521842,False,False,False,False
2022-09-27 00:00:00+00:00,56.9250797171,58.6658808199,56.7660217483,58.2859090056,28848,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.691691577658889,61.42399999246493,-1.2186609256827332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.324476483305574,-16.008248361365034,False,True,False,True,True,0.0,1,0.9454780308389915,0.9677328322544804,False,False,False,False,-0.2705062735688742,-0.25917472332601665,False,False,False,False,136925,63092.89159708812,False,False,False,False,29367.630018991575,False,False,False,False
2022-09-28 00:00:00+00:00,58.1975434673,58.7321549735,56.730675533,57.1636666702,25814,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6976449314997417,61.395597697666624,-0.864889487663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.3029291715282,-15.304684149435545,False,True,False,True,True,0.0,1,0.9463707749122936,0.9777896368576278,False,False,False,False,-0.26960481972019007,-0.2643897715231034,False,False,False,False,162739,67000.5821226925,False,False,False,False,29228.27197903112,False,False,False,False
2022-09-29 00:00:00+00:00,56.9604259323,57.8705909759,56.4213961492,57.8705909759,36402,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.7038074724955345,61.00283515535898,-1.09141991128802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.63094907637078,-15.304684149435545,False,True,False,True,True,0.0,1,0.9109459068267968,0.9989914676780918,False,False,False,False,-0.3040460176140447,-0.28421789456857405,False,False,False,False,126337,69327.50047082221,False,False,False,False,29509.594646520098,False,False,False,False
2022-09-30 00:00:00+00:00,57.4817826078,58.8249387887,57.1901763317,57.3669074081,32481,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.674821017980062,61.00129160300625,-0.9577361667373991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.39409215142722,-14.711961793348024,False,True,False,True,True,0.0,1,0.9177718198726303,0.9844703632217722,False,False,False,False,-0.2535777776700792,-0.2688978361193266,False,False,False,False,158818,72836.9318249076,False,False,False,False,29626.120346656564,False,False,False,False
2022-10-03 00:00:00+00:00,58.7542463581,59.4346610023,57.6143309151,57.6143309151,30590,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.6281079189088152,61.02005977316306,-0.6245165429766288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.545309201467205,-11.503784374888006,False,True,False,True,True,0.0,1,0.9216155165659904,0.9799271953208524,False,False,False,False,-0.22390796442706362,-0.2464029002731951,False,False,False,False,189408,77408.34626314652,False,False,False,False,29663.919548748465,False,False,False,False
2022-10-04 00:00:00+00:00,59.2137471568,60.3359894921,58.6305346046,59.0635257418,29117,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.5554662089592446,61.05409228857984,-0.5176100751970153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.505881410677446,-8.610118105699286,False,True,False,False,True,0.0,1,0.9343698312916988,0.9621792248127459,False,False,False,False,-0.16985000044210177,-0.20812645035764843,False,False,False,False,218525,82942.3326841996,False,False,False,False,29642.47172330735,False,False,False,False
2022-10-05 00:00:00+00:00,57.8264082068,58.3742745438,57.4375998387,58.3742745438,14144,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.508860918006124,61.0393691054406,-0.9156706332111723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9301415868173,-8.610118105699286,False,True,False,False,True,0.0,1,0.9139782060515086,0.9855437584205796,False,False,False,False,-0.2594604993987964,-0.2337934748782224,False,False,False,False,204381,87704.6333632506,False,False,False,False,29034.68851847177,False,False,False,False
2022-10-06 00:00:00+00:00,57.5259653769,57.6849349802,56.9162431632,57.0885559628,15564,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,3.4924975842159602,61.01488311105072,-0.9989749885350203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.045013922904616,-8.610118105699286,False,True,False,True,True,0.0,1,0.9080635852712972,0.9837753335307589,False,False,False,False,-0.2948858149561479,-0.26433964491718515,False,False,False,False,188817,91669.82421175057,False,False,False,False,28506.42622362974,False,False,False,False
2022-10-07 00:00:00+00:00,56.7925314097,57.4375998387,56.4611606414,57.1459935626,19050,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.490620939449298,60.9772458054045,-1.1988452680183341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.261618637790725,-8.610118105699286,False,True,False,True,False,0.0,1,0.8923960824051048,0.9951517255684396,False,False,False,False,-0.31576805918816575,-0.2900538520526754,False,False,False,False,169767,94732.4585563878,False,False,False,False,28135.58597956583,False,False,False,False
2022-10-10 00:00:00+00:00,57.3580708543,58.0738317138,56.4655789184,56.5451079027,17423,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4839556544969206,60.9525037298649,-1.0317102833744107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.39069071400135,-8.610118105699286,False,True,False,True,False,0.0,1,0.8885326053522111,0.9989606117746634,False,False,False,False,-0.296711875464457,-0.2933828637585662,False,False,False,False,187190,98358.244495353,False,False,False,False,27715.484568602464,False,False,False,False
2022-10-11 00:00:00+00:00,58.1268510368,58.5686787278,56.580454118,57.3845805158,20452,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.482619846688292,60.93405086786542,-0.8060597925251186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.1539094845072,-8.610118105699286,False,False,False,True,False,0.0,1,0.8940674693130778,0.99493000632577,False,False,False,False,-0.2787682729963941,-0.28607556837748016,False,False,False,False,207642,102643.88196612347,False,False,False,False,27430.64203650041,False,False,False,False
2022-10-12 00:00:00+00:00,58.1356875906,58.4979862973,57.4685277771,57.6585136842,15950,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.4847650812058664,60.924036236448245,-0.8001539790691906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.34867907671435,-8.194458083340834,False,False,False,False,True,0.0,1,0.8879186367493289,1.0044650838545364,False,False,False,False,-0.2549829386464435,-0.27052925351196183,False,False,False,False,223592,107386.94541843235,False,False,False,False,26980.42078016706,False,False,False,False
2022-10-13 00:00:00+00:00,58.7277366966,59.2314202644,57.3138880852,57.3138880852,37512,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.4736700618469127,60.91269251221388,-0.6290049937708146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45632567994225,-6.067396968549701,False,False,False,False,True,0.0,1,0.8846662819555414,1.0019844360159667,False,False,False,False,-0.23831099755373902,-0.2544201255328504,False,False,False,False,261104,113415.06520594482,False,False,False,False,27393.42388682718,False,False,False,False
2022-10-14 00:00:00+00:00,56.8455507327,58.904467773,56.7041658715,58.904467773,19225,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,3.4735383890241676,60.89162046943783,-1.164826549642513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.146973229051625,-6.067396968549701,False,False,False,True,False,0.0,1,0.8673893089236233,1.0203777086550205,False,False,False,False,-0.2653608395250661,-0.2598904825289583,False,False,False,False,241879,118452.86657041757,False,False,False,False,27073.093538324152,False,False,False,False
2022-10-17 00:00:00+00:00,58.2240531288,58.8867946654,57.1813397779,57.7380426686,42631,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.4713381079785743,60.86676999089582,-0.7612963012798315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.44566104984988,-6.067396968549701,False,False,False,False,False,0.0,1,0.8651685393253218,1.0169148530824257,False,False,False,False,-0.252045991971398,-0.25596823725017814,False,False,False,False,284510,124964.91101863649,False,False,False,False,27683.2075172134,False,False,False,False
2022-10-18 00:00:00+00:00,59.0635257418,59.5451179251,58.0208123909,59.0105064189,17544,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.466546691457827,60.86643895494546,-0.5200891185421359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79148051536414,-4.8840614459337175,False,False,False,False,True,0.0,1,0.8687957478576703,1.0109266206013705,False,False,False,False,-0.20922026512566655,-0.23259425118792235,False,False,False,False,302054,131909.5811747684,False,False,False,False,27285.591536146207,False,False,False,False
2022-10-19 00:00:00+00:00,58.8867946654,59.1386364493,57.9943027294,58.5686787278,13819,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,3.456287484422148,60.8638272704502,-0.5720104632386338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.989102442826514,-3.7122075397736722,False,False,False,False,True,0.0,1,0.8742912682465479,1.0166471613060906,False,False,False,False,-0.22151647015222184,-0.2270553606700721,False,False,False,False,288235,138039.98975615003,False,False,False,False,26757.48990727773,False,False,False,False
2022-10-20 00:00:00+00:00,58.9839967574,59.8897435241,58.4538035282,58.9751602036,14270,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,3.4513815237322576,60.86521113095119,-0.5450612633276425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9748202349885,-2.69593541223513,False,False,True,False,True,0.0,1,0.8667251277973174,1.011575963894169,False,False,False,False,-0.18729032614104793,-0.20717284340556003,False,False,False,False,302505,144489.59800100687,False,False,False,False,26267.78442071782,False,False,False,False
2022-10-21 00:00:00+00:00,60.8219999523,61.0075675825,59.399314787,59.399314787,16676,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4428395087032135,60.880952337177895,-0.017123187046294595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.709335634754176,0.8783318717622279,True,False,True,False,True,0.21253555023313453,1,0.8763915993841478,0.9939854188025318,False,False,False,False,-0.12989782517811152,-0.16853533429183576,False,False,False,False,319181,151340.24121665367,False,False,False,False,25891.63601206222,False,False,False,False
2022-10-24 00:00:00+00:00,61.1754621051,61.7144918882,60.7954902908,61.7144918882,10800,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.432307784792416,60.89638735673774,0.08130819432883135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.69832268856187,3.641147806329954,True,False,True,False,True,0.8872918106175547,0,0.8882745199612796,1.0037315993749316,False,False,False,False,-0.07226058801872227,-0.12039796115527901,False,False,False,False,329981,158345.76116894174,False,False,False,False,25299.807148844095,False,False,False,False
2022-10-25 00:00:00+00:00,61.3521931816,61.8558767494,60.9015289367,60.9015289367,16863,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.417843454408047,60.92079352573193,0.12621984055814112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9486640226994,5.68737449876803,True,False,True,False,True,1.2268859276832842,0,0.8617566995883092,1.0130359282629555,False,False,False,False,-0.06551842761855749,-0.09295819438691824,False,False,False,False,346844,165737.84896623815,False,False,False,False,24968.951966536486,False,False,False,False
2022-10-26 00:00:00+00:00,60.4685377994,61.6879822268,60.2564605077,61.6879822268,15454,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.4045463629950614,60.93634633299409,-0.13740700925057908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10505077322914,5.68737449876803,True,False,True,False,True,0.0,0,0.8512652517470942,1.0281487603675132,False,False,False,False,-0.08095249469157594,-0.08695534453924708,False,False,False,False,331390,172234.01175187586,False,False,False,False,24595.81659529976,False,False,False,False
2022-10-27 00:00:00+00:00,61.4317221659,62.4567624092,61.0959331207,61.1754621051,16922,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.387694422418604,60.96134741952529,0.13884804463529235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.12435165299837,5.814433233872961,True,False,True,False,True,1.3566979040259888,0,0.8583805475295866,1.002722667002559,False,False,False,False,-0.03597073244105246,-0.061463038490149766,False,False,False,False,348312,179139.03089886112,False,False,False,False,24294.882611170357,False,False,False,False
2022-10-28 00:00:00+00:00,62.1474830255,62.8278976697,61.8382036417,61.8382036417,24222,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3654708279773393,61.003696526073206,0.33985928207085825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85155405756548,7.557193975164424,True,False,True,False,True,2.71488668378694,0,0.8629528785259599,0.9949341516329303,False,False,False,False,0.016955026405172397,-0.022254006042488686,False,False,False,False,372534,186723.1473341999,False,False,False,False,24292.024469555832,False,False,False,False
2022-10-31 00:00:00+00:00,62.2888678866,63.3846005605,62.0414443796,62.4567624092,20035,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.3611330958199095,61.14942495798302,0.3390055960693891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2074511528866,8.957969604222953,True,False,True,False,True,2.9826019880868024,0,0.8815773518839788,0.9864093231011455,False,False,False,False,0.11044691101029233,0.04409645248390182,False,False,False,False,392569,194795.5337132509,False,False,False,False,24125.08233349482,False,False,False,False
2022-11-01 00:00:00+00:00,62.2888678866,63.0488115153,61.8558767494,62.4832720707,11765,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.349494606832872,61.16267342703064,0.3362281752214074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11138254976736,9.963557965033054,True,False,True,False,True,2.9826019880868024,0,0.9032401495046034,0.9723312449992577,False,False,False,False,0.10705742893376886,0.07557694070883535,False,False,False,False,392569,202551.3559205744,False,False,False,False,23640.37322237738,False,False,False,False
2022-11-02 00:00:00+00:00,61.2726641972,62.960445977,60.9545482596,61.5907801347,20205,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.348101198710874,61.16330168679748,0.03266403967855792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.665524184844394,9.963557965033054,True,False,True,False,False,0.8794332504671907,0,0.90468313622202,0.9646409662229253,False,False,False,False,0.07046017891718036,0.07301855981300785,False,False,False,False,372364,209210.67529623816,False,False,False,False,23505.65270385278,False,False,False,False
2022-11-03 00:00:00+00:00,60.5922495529,61.3256835201,59.5053534329,60.5215571223,16979,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3485215202493666,61.139597272126586,-0.1634595196466961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27379837387074,14.544990464193603,True,False,True,False,False,0.0,0,0.8889324658946648,0.9764892899438633,False,False,False,False,-0.04281593135653681,0.015101314228235522,False,False,False,False,355385,214943.0017552092,False,False,False,False,23249.705538995808,False,False,False,False
2022-11-04 00:00:00+00:00,61.6879822268,61.7586746573,60.0974025389,60.9760210854,13897,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.348889203179453,61.14263106311314,0.16284538860500386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22048050375527,14.442149453225909,True,False,True,False,False,1.686272397784748,0,0.8871881900802459,0.9835405344728498,False,False,False,False,0.03417629102431373,0.024638802626274624,False,False,False,False,369282,220995.51149029905,False,False,False,False,22882.93277276068,False,False,False,False
2022-11-07 00:00:00+00:00,62.1916657946,62.5981472704,61.1401158898,61.378702843,19782,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3514228465329405,61.168400353828495,0.3053226905790402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08241000040335,14.442149453225909,True,False,True,False,False,2.6659078148993984,0,0.9276704875494465,0.9782442927850473,False,False,False,False,0.2451363946422807,0.13488759863427766,False,False,False,False,389064,227586.43260832652,False,False,False,False,22761.327565985754,False,False,False,False
2022-11-08 00:00:00+00:00,61.7056553344,63.110667392,61.2550794551,61.9619153952,15603,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.352202427388549,61.18782015036699,0.15447610794686337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.311114319080346,14.27266159613744,True,False,True,False,False,1.6573638959399943,0,0.9396840912635531,0.929136027370566,False,False,False,False,0.28083170777219035,0.20785965320323402,False,False,False,False,373461,233307.00387858824,False,False,False,False,22480.60883790788,False,False,False,False
2022-11-09 00:00:00+00:00,60.3359894921,61.2284814281,60.0267101084,61.1666255513,13108,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.353316966321952,61.183018024189145,-0.2525942344836556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55392559118223,10.584840267921066,True,False,True,False,False,0.0,1,0.9350065887933262,0.9425982176758679,False,False,False,False,0.10886329557929676,0.15836147439126538,False,False,False,False,360353,238289.1998049181,False,False,False,False,22113.05555014679,False,False,False,False
2022-11-10 00:00:00+00:00,62.5451279474,62.7041859162,61.0870965669,61.4759049351,14169,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,3.3576016155269266,61.2011405150534,0.400281982868797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.03375453332271,10.584840267921066,True,False,True,False,False,3.1544517674204613,1,0.9447866513542376,0.902379742922759,False,False,False,False,0.24812771942890233,0.20324459691008384,False,False,False,False,374522,243631.66255766642,False,False,False,False,21801.523959944952,False,True,False,False
