date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_319,Gap_Up_aVWAP_315,Gap_Up_aVWAP_303,Gap_Up_aVWAP_301,Gap_Up_aVWAP_298,Gap_Up_aVWAP_297,Gap_Up_aVWAP_294,Gap_Up_aVWAP_291,Gap_Up_aVWAP_289,Gap_Up_aVWAP_287,Gap_Down_aVWAP_320,Gap_Down_aVWAP_313,Gap_Down_aVWAP_312,Gap_Down_aVWAP_310,Gap_Down_aVWAP_299,Gap_Down_aVWAP_292,Gap_Down_aVWAP_290,Gap_Down_aVWAP_284,Gap_Down_aVWAP_277,Gap_Down_aVWAP_270,aVWAP_OB_bull_215,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 16:00:00+00:00,21.14,21.65,21.14,21.65,20.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11873842974527,-27.510778975479905,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-575.0,-34.53550526473992,False,False,False,False,9.131406924354335,False,False,False,False
2024-10-28 16:00:00+00:00,21.33,21.33,21.33,21.33,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.54570604866152,-27.510778975479905,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-575.0,-42.91479975675945,False,False,False,False,8.989834723976749,False,False,False,False
2024-10-29 16:00:00+00:00,21.82,23.13,21.82,23.13,665.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.50972225551415,-24.19222270593454,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,90.0,-40.85410518688721,False,False,False,False,19.160534960814317,False,False,False,False
2024-10-30 16:00:00+00:00,22.65,22.65,22.24,22.31,301.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63428091840805,-21.290655046896585,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-211.0,-43.49202603670291,False,False,False,False,23.53013906994898,False,False,False,False
2024-10-31 16:00:00+00:00,20.38,20.38,20.015,20.015,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.33976259213594,-21.290655046896585,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-211.0,-46.08904888884705,False,False,False,False,23.165330712275352,False,False,False,False
2024-11-01 16:00:00+00:00,20.84,20.84,20.24,20.24,103.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.439999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.89087895665217,-21.290655046896585,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-108.0,-47.048908595996714,False,False,False,False,24.40307752293775,False,False,False,False
2024-11-04 16:00:00+00:00,20.24,20.24,20.24,20.24,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.439999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.92495653299633,-21.290655046896585,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-108.0,-47.993886757299094,False,False,False,False,24.02473523576042,False,False,False,False
2024-11-04 20:00:00+00:00,20.24,20.24,20.24,20.24,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.439999999999998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.281008250559104,-21.290655046896585,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-108.0,-48.92421409439523,False,False,False,False,23.652258720477313,False,False,False,False
2024-11-05 16:00:00+00:00,20.24,21.06,20.24,21.06,93.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.604489795918365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05651104091716,-20.93302159321425,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15.0,-48.398257286730185,False,False,False,False,24.727417500004794,False,False,False,False
2024-11-05 20:00:00+00:00,21.06,21.06,21.06,21.06,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.604489795918365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.906846234489194,-18.464510869503258,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15.0,-47.88045484817622,False,False,False,False,24.344046686051232,False,False,False,False
2024-11-06 16:00:00+00:00,22.7,22.7,22.53,22.64,106.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.31309050772627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.067326100765825,-12.189592366405662,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,91.0,-45.72726950169287,False,False,False,False,25.610030458360516,False,False,False,False
2024-11-06 20:00:00+00:00,22.64,22.92,22.64,22.92,10.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.36160256410256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86312762974313,-7.469853524073805,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,101.0,-43.45242811406972,False,False,False,False,25.368014482261902,False,False,False,False
2024-11-07 16:00:00+00:00,24.12,24.12,24.12,24.12,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.36160256410256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.606772997303736,-2.0159335665696716,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,101.0,-41.212855585169414,False,False,False,False,24.974711932149315,False,False,False,False
2024-11-07 20:00:00+00:00,24.12,24.12,24.12,24.12,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,21.36160256410256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.435869909010805,1.5897376540854822,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,101.0,-39.00800511098074,False,False,False,False,24.58750709599196,False,False,False,False
2024-11-08 16:00:00+00:00,24.12,24.12,23.84,23.84,4.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.298539029535863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76360171266443,2.9955491252975293,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,97.0,-36.89935386895003,False,False,False,False,24.268320939464953,False,False,False,False
2024-11-08 20:00:00+00:00,23.84,23.84,23.84,23.84,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,23.298539029535863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.64875624843352,4.192881298221778,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,97.0,-34.82339489423762,False,False,False,False,23.89206790164379,False,False,False,False
2024-11-11 16:00:00+00:00,22.72,22.78,22.44,22.47,434.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.449563561643835,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.86005863253575,4.192881298221778,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-337.0,-39.50830350052851,False,False,False,False,30.2503304147966,False,False,False,False
2024-11-11 20:00:00+00:00,22.47,22.73,22.47,22.73,12.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,22.453167716535432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54275035943836,4.192881298221778,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-325.0,-43.934531353233496,False,False,False,False,29.967379555652467,False,False,False,False
2024-11-12 16:00:00+00:00,22.18,22.18,21.28,21.7,335.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.151202857823012,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.86693992975937,9.16816911735242,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-660.0,-53.48593396791205,False,False,False,False,34.69656746951832,False,False,False,False
2024-11-12 20:00:00+00:00,21.7,22.0,21.67,22.0,136.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.113378389088346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86113970703711,7.0606678689486415,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-524.0,-60.78072568933977,False,False,False,False,36.26716332270408,False,False,False,False
2024-11-13 16:00:00+00:00,22.0,22.0,22.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.113378389088346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.523939558555604,5.4641179524026455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-524.0,-67.96241986469883,False,False,False,False,35.70488172080169,False,False,False,False
2024-11-13 20:00:00+00:00,22.0,22.0,22.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.113378389088346,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63247279290127,4.1782068759985975,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-524.0,-75.0327699443159,False,False,False,False,35.15131766311484,False,False,False,False
2024-11-14 16:00:00+00:00,21.07,21.08,20.93,20.93,60.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.047678359834535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68169515339438,0.06823327823867942,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-584.0,-82.92373475138078,False,False,False,False,35.536568552058796,False,False,False,False
2024-11-14 20:00:00+00:00,20.93,20.93,20.93,20.93,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,22.047678359834535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.04784339372312,-2.69958024374116,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-584.0,-90.69235901880123,False,False,False,False,34.98561400086408,False,False,False,False
2024-11-15 16:00:00+00:00,20.93,20.93,19.04,19.04,105.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.82990580466175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41763660560675,-8.142604935424814,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-689.0,-99.96844647587407,False,False,False,False,36.07110835743983,False,False,False,False
2024-11-15 20:00:00+00:00,19.04,19.16,19.02,19.16,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,21.11259840852071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.261328110744955,-11.161076377442228,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-589.0,-107.55033102663572,False,False,False,False,37.062253964301235,False,False,False,False
2024-11-18 16:00:00+00:00,19.16,19.4,19.16,19.36,121.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.971078694350055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.204897104300493,-12.326752389894352,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-468.0,-113.13869798746306,False,False,False,False,38.36361436795548,False,False,False,False
2024-11-18 20:00:00+00:00,19.36,19.36,19.34,19.35,102.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.86547957810898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.478601110759843,-13.349069608158047,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-570.0,-120.22181894889773,False,False,False,False,39.350224997909656,False,False,False,False
2024-11-19 16:00:00+00:00,19.2,19.39,19.16,19.39,180.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.69955254157066,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.245493656214855,-14.03521307231457,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-390.0,-124.40442640705436,False,False,False,False,41.53084166460873,False,False,False,False
2024-11-19 20:00:00+00:00,19.39,19.39,19.25,19.25,464.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.394079579189786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.710410155027738,-15.075503000393176,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-854.0,-135.71598568756514,False,False,False,False,48.08075109616518,False,False,False,False
2024-11-20 16:00:00+00:00,19.25,19.25,19.25,19.25,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.394079579189786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.35368782090299,-15.968448688099173,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-854.0,-146.85217195597497,False,False,False,False,47.33531309467425,False,False,False,False
2024-11-20 20:00:00+00:00,19.25,19.25,19.25,19.25,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.394079579189786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.115872931486493,-16.75277957450593,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-854.0,-157.8157041737118,False,False,False,False,46.601432271501004,False,False,False,False
2024-11-21 16:00:00+00:00,19.25,19.25,19.08,19.08,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.283428702745244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.367249449176384,-17.981564846419097,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1054.0,-171.71003434156123,False,False,False,False,48.97970463938471,False,False,False,False
2024-11-21 20:00:00+00:00,19.08,19.08,19.08,19.08,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.283428702745244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.868167127636312,-18.9240899093273,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1054.0,-185.3889485378161,False,False,False,False,48.22032937365781,False,False,False,False
2024-11-22 16:00:00+00:00,19.0,19.0,19.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.283428702745244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.218595513327344,-19.96081743520243,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1054.0,-198.85578654498175,False,False,False,False,47.472727367864664,False,False,False,False
2024-11-22 20:00:00+00:00,19.0,19.0,19.0,19.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.283428702745244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.7855477704547,-20.751163669248964,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1054.0,-212.11383636598978,False,False,False,False,46.73671609084351,False,False,False,False
2024-11-25 16:00:00+00:00,19.0,19.23,19.0,19.23,100.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.83004144831048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.448267008733556,-20.751163669248964,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-954.0,-223.61594743008294,False,False,False,False,47.562503438272294,False,False,False,False
2024-11-25 20:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.83004144831048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.223413167586127,-23.117369421487204,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-954.0,-234.93973119085683,False,False,False,False,46.825100284190555,False,False,False,False
2024-11-26 16:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.83004144831048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.406843940154506,-21.90484221890857,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-954.0,-246.087952412704,False,False,False,False,46.099129737148836,False,False,False,False
2024-11-26 20:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.83004144831048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.195797788533426,-21.043694593798456,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-954.0,-257.06333299545275,False,False,False,False,45.3844145474256,False,False,False,False
2024-11-27 16:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.83004144831048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.72176702078604,-20.394538572369864,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-954.0,-267.8685526389341,False,False,False,False,44.68078021335698,False,False,False,False
2024-11-27 20:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.83004144831048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.072413175621115,-19.875465264219436,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-954.0,-278.50624949724516,False,False,False,False,43.98805493873129,False,False,False,False
2024-11-28 16:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.83004144831048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3061772788445,-19.43936905560294,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-954.0,-288.97902082286924,False,False,False,False,43.30606959084398,False,False,False,False
2024-11-28 20:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.83004144831048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.462020014326754,-19.05979619283942,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-954.0,-299.28942360080924,False,False,False,False,42.634657659202986,False,False,False,False
2024-11-29 16:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.83004144831048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.56591517131493,-18.722230621803412,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-954.0,-309.4399751728897,False,False,False,False,41.973655214874256,False,False,False,False
2024-11-29 20:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.83004144831048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.63517860930704,-18.41881863089516,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-954.0,-319.4331538523798,False,False,False,False,41.3229008704576,False,False,False,False
2024-12-02 16:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.83004144831048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.681354234635116,-18.145245604625472,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-954.0,-329.2713995290871,False,False,False,False,40.68223574068306,False,False,False,False
2024-12-02 20:00:00+00:00,19.23,19.23,19.23,19.23,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.83004144831048,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.71213798485383,-17.898941899255576,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-954.0,-338.95711426507023,False,False,False,False,40.051503403618206,False,False,False,False
