date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_899,Gap_Up_aVWAP_898,Gap_Up_aVWAP_892,Gap_Up_aVWAP_890,Gap_Up_aVWAP_886,Gap_Up_aVWAP_877,Gap_Up_aVWAP_873,Gap_Up_aVWAP_859,Gap_Up_aVWAP_857,Gap_Down_aVWAP_917,Gap_Down_aVWAP_897,Gap_Down_aVWAP_889,Gap_Down_aVWAP_848,Gap_Down_aVWAP_826,Gap_Down_aVWAP_824,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_803,Gap_Down_aVWAP_780,aVWAP_OB_bull_457,aVWAP_OB_bull_315,aVWAP_OB_bull_253,aVWAP_OB_bear_765,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,116.4344202243,116.5693176754,115.0111774491,116.1710964176,3561,,,,,,,,,,,,,,,,,,,,,111.57441680525055,103.68157251625789,100.75865163890754,,94.83623011815429,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.51611625404217,105.64716372130503,1.4352168245393455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.599781387585615,7.135250218918593,False,True,True,False,True,13.42251650280702,0,1.0162011116034533,0.7278277039408807,False,False,False,False,0.2390873126544442,0.21412621219161382,False,False,False,False,-351827,-346137.51521394553,False,False,False,False,5524.6340119942115,False,False,False,False
2024-01-22 00:00:00+00:00,118.3314467409,118.4210465239,117.7341148543,117.807785787,4957,,,,,,,,,,,,,,,,,,,,,111.68313417808102,103.7550280056345,100.82663484956348,,94.86167069149035,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.557248124525791,105.74745438634643,1.6651553776187815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.555550680245375,3.998154015127291,False,True,True,False,True,15.750327714816105,0,1.0385351756469434,0.7164340058726031,False,False,False,False,0.3296086824891552,0.2718674473403845,False,False,False,False,-346870,-346166.2401075163,False,False,False,False,5502.373854661105,False,False,False,False
2024-01-23 00:00:00+00:00,117.3358935966,118.4605699838,116.5753905496,118.4605699838,6861,,,,,,,,,,,,,,,,,,,,,111.81208011422555,103.85056219492888,100.91606825016673,,94.89572912540704,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.58755532444185,105.86351804865497,1.5119989321183573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.16549956480295,4.603622833801431,False,True,True,False,True,13.94965388471925,0,1.015180604919577,0.7276047838132002,False,False,False,False,0.3057928679000475,0.288830157620216,False,False,False,False,-353731,-346462.8973582019,False,False,False,False,5555.653311341061,False,False,False,False
2024-01-24 00:00:00+00:00,116.2806072635,118.1439840838,116.2806072635,118.1439840838,5478,,,,,,,,,,,,,,,,,,,,,111.90123949076681,103.92281253545163,100.98441142032634,,94.9221808487597,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.586676820229798,105.94353044102652,1.3625302708176215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.626008003992574,4.603622833801431,False,True,True,False,True,12.080742271317213,0,1.0126817872207388,0.7426039227381807,False,False,False,False,0.2887762723767444,0.2888032149984802,False,False,False,False,-359209,-346962.74452062533,False,False,False,False,5552.608083445334,False,False,False,False
2024-01-25 00:00:00+00:00,118.2020248322,118.2020248322,117.5748263512,117.5847818826,5209,,,,,,,,,,,,,,,,,,,,,112.00105002553767,103.9964911075727,101.05327696679538,,94.94852057409618,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.6369743228388245,106.03067902647372,1.5937392599746139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97064393081593,4.603622833801431,False,True,True,False,True,14.444607391277383,0,1.0100535414905814,0.7498552416303835,False,False,False,False,0.31888436481303317,0.30384378990575667,False,False,False,False,-354000,-347238.71532373806,False,False,False,False,5539.133256643557,False,False,False,False
2024-01-26 00:00:00+00:00,117.7739369801,118.1024695177,117.3260376204,117.6942927285,4671,,,,,,,,,,,,,,,,,,,,,112.0840631933655,104.06069719945891,101.1136211030873,,94.97182407203823,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.684855835255458,106.10330745369019,1.5186530205119793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07891147892135,4.781361780530851,False,True,True,False,True,13.687103887640564,0,0.9982866137696437,0.7549684485357997,False,False,False,False,0.30298048420246787,0.3034121370541123,False,False,False,False,-358671,-347687.04021300323,False,False,False,False,5505.0888152065545,False,False,False,False
2024-01-29 00:00:00+00:00,119.3668220111,119.3668220111,117.1168719048,117.1168719048,4362,,,,,,,,,,,,,,,,,,,,,112.17121934886308,104.12395211137552,101.17255231201916,,94.99438520568117,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.766026198223949,106.17798603805063,1.6982734330803035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92173681331134,6.745128530985191,False,True,True,False,True,15.5972325161157,0,0.9880333373071223,0.7599786522113771,False,False,False,False,0.33379182331238905,0.3186019801832507,False,False,False,False,-354309,-347946.72491053253,False,False,False,False,5460.261802845514,False,False,False,False
2024-01-30 00:00:00+00:00,120.3125974982,120.3125974982,119.3701073365,119.3701073365,26745,,,,,,,,,,,,,,,,,,,,,112.76307697546109,104.53594002535615,101.55332486235193,,95.1398156269782,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.86864480778429,106.67019301579428,1.733767988727814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07152541938302,8.943549855549087,False,False,True,False,True,16.697692049699025,0,1.0072088098965637,0.7565355784882836,False,False,False,False,0.34282824900042946,0.3307151145918401,False,False,False,False,-327564,-347147.40236502147,False,False,False,False,6294.957418420199,False,False,False,False
2024-01-31 00:00:00+00:00,118.6400682157,120.3283272379,118.6400682157,119.9143762405,6176,,,,,,,,,,,,,,,,,,,,,112.87359304628981,104.62331607016498,101.63537581033091,,95.17209139374485,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.915099840171569,106.76493602080322,1.5003136327639008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.423794733252564,8.943549855549087,False,True,True,False,True,13.731463279329965,0,1.0035267561118102,0.7454939939284897,False,False,False,False,0.32353627214417924,0.3271256933680097,False,False,False,False,-333740,-346621.6218801187,False,False,False,False,6290.292421619407,False,False,False,False
2024-02-01 00:00:00+00:00,121.9851267808,121.9851267808,119.4265551997,119.5908214686,2052,,,,,,,,,,,,,,,,,,,,,112.92041699444978,104.65592867185367,101.66544463680292,,95.18365546963813,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.987586220874766,106.80335176139909,1.9006711914701904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4483424571675,9.358941009213254,False,False,True,False,True,17.525695292878744,0,1.003437239503736,0.737680838396121,False,False,False,False,0.3428282493041598,0.33497697133608473,False,False,False,False,-331688,-346035.98964952584,False,False,False,False,6124.084875673548,False,False,False,False
2024-02-02 00:00:00+00:00,124.4839651732,124.6930313335,121.060058799,121.060058799,48612,,,,,,,,,,,,,,,,,,,,,114.1627719853139,105.4944593553305,102.43197688426406,,95.47843762556789,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.129971589828688,107.80018775423187,2.052132314932196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46251570328178,12.263075219173246,True,False,True,False,True,20.0,0,1.0238235259705084,0.7232801013544453,False,False,False,False,0.34282824997006545,0.3389026106530751,False,False,False,False,-283076,-343566.97044758365,False,False,False,False,7790.277625647134,False,False,False,False
2024-02-05 00:00:00+00:00,123.1549017255,124.3943653902,122.3335703813,124.3943653902,8451,,,,,,,,,,,,,,,,,,,,,114.3469543079552,105.63173290468939,102.55903624625516,,95.5288433054898,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.237849318412149,107.95291046243092,1.8453835067232414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3929894682979,12.263075219173246,True,False,True,False,True,17.845061526058544,0,1.040688822948142,0.7259197545310607,False,False,False,False,0.34282825009641477,0.3408654303747449,False,False,False,False,-291527,-341526.1872927765,False,False,False,False,7816.188306994305,False,False,False,False
2024-02-06 00:00:00+00:00,123.4538663347,123.4538663347,122.9310018233,123.3988122458,28378,,,,,,,,,,,,,,,,,,,,,114.9135808132483,106.07721779763948,102.97430284579384,,95.6966853527099,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.27707560239188,108.43468534838044,1.8145516252116103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.57113865066614,12.604979723849361,True,False,True,False,True,18.15664527034396,0,1.0485604601707847,0.7477731127968779,False,False,False,False,0.33543767476796993,0.3381515525713574,False,False,False,False,-263149,-338452.5721048245,False,False,False,False,8622.533863582763,False,False,False,False
2024-02-07 00:00:00+00:00,125.4496517232,126.1632642171,124.5636094247,124.5636094247,5936,,,,,,,,,,,,,,,,,,,,,115.05079794133873,106.17866965678766,103.06788985387139,,95.73420681752937,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.310634213443901,108.54820856839221,2.0337127974501343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.09268864001356,14.256476146218361,True,False,True,False,True,20.0,0,1.0519079021010649,0.738567620995699,False,False,False,False,0.34282825054740157,0.3404899015593795,False,False,False,False,-257213,-335266.70653208625,False,False,False,False,8517.179594422654,False,False,False,False
2024-02-08 00:00:00+00:00,126.2541582192,126.3954272104,125.3493995216,125.3493995216,10856,,,,,,,,,,,,,,,,,,,,,115.30687584659441,106.367258356614,103.24164255816345,,95.80398345273322,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.314073834286335,108.75963041898058,2.104206451483975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61773898995699,15.879018781425799,True,False,True,False,True,20.0,0,1.0635747428953208,0.7362725571755181,False,False,False,False,0.3428282506475534,0.34165907610346646,False,False,False,False,-246357,-331780.0513739652,False,False,False,False,8608.898041700197,False,False,False,False
2024-02-09 00:00:00+00:00,127.6398686409,127.97835671,126.5638748024,126.6044933707,7960,,,,,,,,,,,,,,,,,,,,,115.51066720852053,106.51293397633215,103.37508414531736,,95.85729518862122,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.328857134985173,108.9254875731915,2.246932654073171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46255213991795,17.769431595004775,True,False,True,False,True,20.0,0,1.096007595356183,0.7106230834365244,False,False,False,False,0.34282825089784186,0.34224366350065416,False,False,False,False,-238397,-328117.9709279274,False,False,False,False,8583.451059672738,False,False,False,False
2024-02-12 00:00:00+00:00,127.7394239553,129.2227981404,127.4856574588,129.2227981404,8630,,,,,,,,,,,,,,,,,,,,,115.73754514726939,106.67423837671551,103.52259871660411,,95.91627063971586,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.344499825087494,109.10955796124117,2.232592292476139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75125912739786,19.112777226177016,True,False,True,False,True,20.0,0,1.106673544877137,0.68896406437094,False,False,False,False,0.3428282510619358,0.342535957281295,False,False,False,False,-229767,-324261.0701072244,False,False,False,False,8585.276508313022,False,False,False,False
2024-02-13 00:00:00+00:00,123.9463664752,125.5392515062,123.2893013999,123.5979228747,14906,,,,,,,,,,,,,,,,,,,,,115.99379287630273,106.89778855996461,103.73368528270798,,96.00539366183291,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.206652147809198,109.33988290261641,1.7798346158101572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5870324508075,23.48907635303506,True,False,True,False,False,15.987792656703945,0,1.075018992839939,0.7213649386428524,False,False,False,False,0.20964683395114322,0.2760913956162191,False,False,False,False,-244673,-321139.9693187058,False,False,False,False,8833.148017790942,False,False,False,False
2024-02-14 00:00:00+00:00,126.8036039996,127.0745935655,125.4496517232,125.4496517232,6450,,,,,,,,,,,,,,,,,,,,,116.12801761399244,107.00471953954614,103.8332781375366,,96.04675284440187,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.125639396068198,109.45510769269012,2.1350315293716333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42601195749388,22.47166884869037,True,False,True,False,False,18.840781357956025,0,1.0739969270563656,0.716068044138216,False,False,False,False,0.2709299900278098,0.27351069282201446,False,False,False,False,-238223,-317888.32346307026,False,False,False,False,8739.69123277953,False,False,False,False
2024-02-15 00:00:00+00:00,127.8688458641,128.2701533366,126.6189288913,127.8190682069,5874,,,,,,,,,,,,,,,,,,,,,116.26051137404855,107.10675692347533,103.92776850819128,,96.08573402979805,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.02741349266961,109.56692171811498,2.2799279198334275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.38501207910977,22.393659733311225,True,False,True,False,False,19.85501960534526,0,1.0565693332094264,0.7052736265575952,False,False,False,False,0.31118528295491465,0.29234798788846456,False,False,False,False,-232349,-314533.8401900087,False,False,False,False,8627.311184435235,False,False,False,False
2024-02-16 00:00:00+00:00,126.6144489022,129.5612862095,126.6144489022,129.5612862095,4984,,,,,,,,,,,,,,,,,,,,,116.37065519277783,107.1925890346317,104.00739075680981,,96.11874475312557,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.912016246655927,109.66043881391413,2.1428179063018997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.66461886061863,20.65180265583109,False,False,True,False,False,17.840293000629824,0,1.0668563257765722,0.6955543557732958,False,False,False,False,0.33349698840792685,0.3129224881481957,False,False,False,False,-237333,-311506.35626098874,False,False,False,False,8484.436236026011,False,False,False,False
2024-02-20 00:00:00+00:00,125.5989846949,126.8036039996,124.9957790447,126.8036039996,7266,,,,,,,,,,,,,,,,,,,,,116.50234655568458,107.30553088582529,104.11374292234116,,96.1640055118482,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.765668039382208,109.77806062373998,2.0372908024045078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2116084052755,18.249771397601634,False,False,True,False,False,16.23947437432344,0,1.0601918037322,0.7262152990665773,False,False,False,False,0.2587662334130547,0.2858443607806252,False,False,False,False,-244599,-308882.53836840094,False,False,False,False,8436.65442284852,False,False,False,False
2024-02-21 00:00:00+00:00,125.6885844779,126.0569391413,124.7129423964,124.7129423964,4881,,,,,,,,,,,,,,,,,,,,,116.58585281279088,107.3793615238828,104.18358118844304,,96.19401178754765,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.657014725082572,109.85393879812185,2.0679920632655424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66069487748342,16.723553912000995,False,True,True,False,False,16.330556646505972,0,1.061469359602661,0.7214662240030186,False,False,False,False,0.23492973953001722,0.2603870501553212,False,False,False,False,-239718,-306170.20353042445,False,False,False,False,8297.21699450152,False,False,False,False
2024-02-22 00:00:00+00:00,127.5887967646,127.7065707016,127.1221810058,127.2764917432,12516,,,,,,,,,,,,,,,,,,,,,116.83929568649917,107.58643939148905,104.37709967000178,,96.27587351251044,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.632177150315007,110.07473315920143,2.2947663897811528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3413597216535,16.723553912000995,False,True,True,False,False,18.234702412973917,0,1.063098194277265,0.7197510103282592,False,False,False,False,0.3060806358598587,0.2832338430075899,False,False,False,False,-227202,-303073.41123511374,False,False,False,False,8462.659465305382,False,False,False,False
2024-02-23 00:00:00+00:00,129.4716864265,129.4716864265,128.2670671218,128.2670671218,3028,,,,,,,,,,,,,,,,,,,,,116.90779608923827,107.63987166063193,104.4266407680612,,96.29662495738184,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.676252050883282,110.1329729432128,2.519291101320984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.23697147228722,16.723553912000995,False,False,True,False,True,20.0,0,1.063092667126269,0.7202308866470867,False,False,False,False,0.3428282502642596,0.31303104663592474,False,False,False,False,-224174,-299979.316676874,False,False,False,False,8249.535564705171,False,False,False,False
2024-02-26 00:00:00+00:00,130.5568393539,130.7260833885,129.5214640838,129.5214640838,10824,,,,,,,,,,,,,,,,,,,,,117.1700227651873,107.83927543707328,104.61064883338605,,96.37329324741393,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.711901530534284,110.35295018467784,2.6198323577171525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.24929125611237,16.723553912000995,False,False,True,False,True,20.0,0,1.065509812736565,0.7184148554704848,False,False,False,False,0.3428282504723973,0.327929648554161,False,False,False,False,-213350,-296582.0885718986,False,False,False,False,8350.494954324577,False,False,False,False
2024-02-27 00:00:00+00:00,130.9451050802,131.1542707959,129.9843962959,130.5799361869,5117,,,,,,,,,,,,,,,,,,,,,117.29435951676653,107.93409362416543,104.69815944223201,,96.40987202826224,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.733008655742167,110.4573932055414,2.649384319445368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.85739795833675,12.874501722185634,True,False,True,False,True,20.0,0,1.0750633858786856,0.7206419903276675,False,False,False,False,0.34282825009818074,0.33537894932617085,False,False,False,False,-208233,-293117.41843182413,False,False,False,False,8223.691230625574,False,False,False,False
2024-02-28 00:00:00+00:00,131.0944380519,131.3831484637,130.9550606117,130.9550606117,6949,,,,,,,,,,,,,,,,,,,,,117.46514059274378,108.06412520216215,104.81810415075554,,96.46007199170725,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.738571624151242,110.60071443815397,2.648256630433883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03797574174517,14.09290320276122,True,False,True,False,True,20.0,0,1.0632182501709473,0.7232070756202924,False,False,False,False,0.34282825024401226,0.3391035997850915,False,False,False,False,-201284,-289516.10790508596,False,False,False,False,8173.703339228494,False,False,False,False
2024-02-29 00:00:00+00:00,132.9163003061,132.9163003061,131.6818144071,131.7913252529,6296,,,,,,,,,,,,,,,,,,,,,117.63130956499667,108.18755733513106,104.93141012878104,,96.50720880434586,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.773857514952716,110.73834514184573,2.852889330888279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.07589367275702,16.124624221971047,True,False,True,False,True,20.0,0,1.054353331234105,0.7174920713159235,False,False,False,False,0.34282825049359134,0.34096592513934143,False,False,False,False,-194988,-285809.12328135705,False,False,False,False,8100.06791416071,False,False,False,False
2024-03-01 00:00:00+00:00,134.2304304567,134.5091853371,133.543498787,134.5091853371,9299,,,,,,,,,,,,,,,,,,,,,117.895650272813,108.37936813955663,105.10662365064728,,96.57966765657734,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.880458230208233,110.95456361888259,2.9536184518552244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.21547357267741,18.219137648446278,True,False,True,False,True,20.0,0,1.068778794122822,0.7028793542265892,False,False,False,False,0.3428282508222234,0.34189708798078244,False,False,False,False,-185689,-281882.84393699013,False,False,False,False,8147.084858703428,False,False,False,False
2024-03-04 00:00:00+00:00,134.7381625603,136.1373129494,134.7242248163,135.9726484593,14140,,,,,,,,,,,,,,,,,,,,,118.30807358912618,108.67795968957397,105.37906247412015,,96.69254551268028,"rgba(38, 166, 154, 1.0)",0.0,0.0,7.981133943965769,113.02063844477803,2.7211075854630606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.93089383221472,19.899097166580532,True,False,True,False,True,20.0,0,1.0751130888676812,0.6916920946501911,False,False,False,False,0.34282825105142195,0.34236266951610217,False,False,False,False,-171549,-277556.0265276964,False,False,False,False,8382.101138754275,False,False,False,False
2024-03-05 00:00:00+00:00,132.846611586,134.977095315,132.3787016081,134.977095315,12264,,,,,,,,,,,,,,,,,,,,,118.61374507981827,108.91439801956369,105.59737596849844,,96.785365355497,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.085524084294173,113.22759165457009,2.4264376343320917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.51266670119,19.899097166580532,True,False,True,False,True,20.0,0,1.0670392668947097,0.7145614485383869,False,False,False,False,0.284923059601717,0.31364286455890955,False,False,False,False,-183813,-273879.8294089632,False,False,False,False,8534.332466646263,False,False,False,False
2024-03-06 00:00:00+00:00,133.5534543185,134.3299857711,133.4887433641,134.2304304567,7446,,,,,,,,,,,,,,,,,,,,,118.79810044911162,109.05800721567911,105.73010735654437,,96.84208929582036,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.17655397804913,113.37183235107844,2.4682307511943753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.47239530024548,19.899097166580532,True,False,True,False,False,20.0,0,1.0731389916244765,0.716315245821746,False,False,False,False,0.29245610769223634,0.3030494861255729,False,False,False,False,-176367,-270055.7968831215,False,False,False,False,8491.6527620719,False,False,False,False
2024-03-07 00:00:00+00:00,134.708295966,134.9970063778,134.0114087649,134.8078512804,15074,,,,,,,,,,,,,,,,,,,,,119.17669198358233,109.35274630463927,106.0024026449891,,96.9588105931297,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.270194774516224,113.68603566869722,2.541930495044782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.66735325216443,19.899097166580532,True,False,True,False,False,20.0,0,1.0567835083985484,0.7134588357150321,False,False,False,False,0.3119665336769162,0.30750800990124455,False,False,False,False,-161293,-265790.5891622148,False,False,False,False,8749.784026304376,False,False,False,False
2024-03-08 00:00:00+00:00,133.3045660324,135.7255521689,133.1850996551,135.5304237526,5321,,,,,,,,,,,,,,,,,,,,,119.30182388886148,109.45313468668442,106.09563460059938,,96.99929404913759,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.335761556216632,113.78846908338286,2.341249424830591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.29234012130945,24.26575300871049,True,False,True,False,False,20.0,0,1.0450492031232872,0.7211473700421125,False,False,False,False,0.31035473019798016,0.30893137004961235,False,False,False,False,-166614,-261901.31115585341,False,False,False,False,8615.321907625774,False,False,False,False
2024-03-11 00:00:00+00:00,131.3234152751,131.5026148411,130.5170172281,131.5026148411,6566,,,,,,,,,,,,,,,,,,,,,119.42302248349121,109.56114671146828,106.19775884938355,,97.04515276210165,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.351394906452356,113.87754843465363,2.088976396861264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71103814438491,19.90979177414127,False,False,True,False,False,17.69965949146669,0,1.0276985842974777,0.7529226284006186,False,False,False,False,0.20010471483205686,0.2545180424408346,False,False,False,False,-173180,-258422.0440517023,False,False,False,False,8534.956342620842,False,False,False,False
2024-03-12 00:00:00+00:00,133.2348773123,133.4140768783,131.5634431382,131.5733986696,7381,,,,,,,,,,,,,,,,,,,,,119.5748364796446,109.69033421733413,106.31898214779025,,97.09900565561962,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.38558747431997,114.00081753071643,2.2937045067487483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.56584736934198,18.872110367272086,False,False,True,False,False,19.537259255215123,0,1.0343603807093624,0.7350171998111684,False,False,False,False,0.24669488577380325,0.2506064641073189,False,False,False,False,-165799,-254789.76781438064,False,False,False,False,8489.703152714143,False,False,False,False
2024-03-13 00:00:00+00:00,133.7525649474,134.6973448814,133.5335432556,133.812298136,25557,,,,,,,,,,,,,,,,,,,,,120.12251000171027,110.15053661979569,106.74987103158044,,97.29075733834365,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.427614135483733,114.46869483990629,2.2881766769910197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.27952567610261,18.536911904203038,False,False,True,False,False,20.0,0,1.0639639776749874,0.717727280632628,False,False,False,False,0.2991901957984996,0.27489832995290925,False,False,False,False,-140242,-250297.6984883265,False,False,False,False,9159.008911431236,False,False,False,False
2024-03-14 00:00:00+00:00,132.8565671174,134.439496617,132.2990573566,134.439496617,17989,,,,,,,,,,,,,,,,,,,,,120.46297829348228,110.45367834305252,107.0365755379446,,97.42163452111905,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.443398888773077,114.76228299401915,2.1430095109494665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.714380770439654,16.92221503307195,False,True,True,False,False,18.572717545487492,0,1.077684907297128,0.7170194335326164,False,False,False,False,0.27492759656313387,0.27491296325802156,False,False,False,False,-158231,-246687.23972407842,False,False,False,False,9505.283071767266,False,False,False,False
2024-03-15 00:00:00+00:00,133.0855443406,133.8023426046,132.6076788313,132.6076788313,11713,,,,,,,,,,,,,,,,,,,,,120.67473904901324,110.64652815224545,107.21970420467075,,97.50626109520954,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.447256180987365,114.94790617069816,2.1471632659519746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.921473282251206,16.01631001891765,False,True,True,False,False,18.79663399788729,0,1.1017095881163166,0.7034714742257282,False,False,False,False,0.26962932121022193,0.27227114223412174,False,False,False,False,-146518,-242759.03424470278,False,False,False,False,9591.860206207766,False,False,False,False
2024-03-18 00:00:00+00:00,133.1379602137,134.9408908435,133.1379602137,134.9408908435,8422,,,,,,,,,,,,,,,,,,,,,120.82948562980752,110.78666295775668,107.3526776429421,,97.56783799585658,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.393014154362296,115.08533599058903,2.150910732555845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4545244475178,15.368279840250551,False,True,True,False,False,18.848681667736532,0,1.1128145887836585,0.6916019244426332,False,False,False,False,0.29647052877054947,0.2843708355023356,False,False,False,False,-138096,-238654.60152922425,False,False,False,False,9545.98333537609,False,False,False,False
2024-03-19 00:00:00+00:00,134.1141325989,134.3820819577,133.0463195408,133.3670618959,4351,,,,,,,,,,,,,,,,,,,,,120.90866421463411,110.85873494187334,107.42113425714244,,97.59966336791689,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.345483676877109,115.15604362000128,2.2716585057168137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.29338900096653,15.368279840250551,False,True,True,False,False,19.819772973234397,0,1.1050182188900812,0.6963891803398402,False,False,False,False,0.2853354532849981,0.2848531443936668,False,False,False,False,-133745,-234540.49950847036,False,False,False,False,9342.258498694675,False,False,False,False
