date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_732,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_684,Gap_Up_aVWAP_678,Gap_Down_aVWAP_888,Gap_Down_aVWAP_852,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_786,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_690,aVWAP_OB_bull_852,aVWAP_OB_bull_637,aVWAP_OB_bull_461,aVWAP_OB_bull_372,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 15:00:00+00:00,9.075,9.24,9.065,9.195,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6406814573013103,10.071036419999508,-1.3673509823267933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.268254437529425,-16.761816720576718,False,True,False,True,False,0.0,0,0.8874616029042168,1.049986037419715,False,False,False,False,-0.34282825441539394,-0.34245065920627615,False,False,False,False,-20760.0,-35977.21745847552,False,False,False,False,6439.175472124648,False,False,False,False
2025-03-11 16:00:00+00:00,9.195,9.2,9.135,9.145,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6504020031993802,10.067050165146396,-1.4176619392479681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.37881278614291,-16.761816720576718,False,True,False,True,False,0.0,0,0.8861485517636937,1.0725552050473184,False,False,False,False,-0.33845196640300595,-0.340451312804641,False,False,False,False,-22490.0,-35768.11331183249,False,False,False,False,6366.164999688607,False,False,False,False
2025-03-11 17:00:00+00:00,9.145,9.155,9.08,9.09,13698.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6609573523470499,10.035249295326361,-1.430121462405698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.713707144038175,-16.761816720576718,False,True,False,True,False,0.0,0,0.8786743515850145,1.072622478386167,False,False,False,False,-0.34282825441539394,-0.34163978361001746,False,False,False,False,-36188.0,-35774.62318296687,False,False,False,False,6479.836860158551,False,False,False,False
2025-03-11 18:00:00+00:00,9.095,9.26,9.08,9.235,11095.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6680747719386666,10.014259759206034,-1.166425962987232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49182470684868,-20.541924453656147,False,False,False,True,True,0.0,0,0.8775451677659879,1.0642386005162026,False,False,False,False,-0.3277721210661959,-0.3347059523381067,False,False,False,False,-25093.0,-35609.01662199064,False,False,False,False,6551.389777055318,False,False,False,False
2025-03-11 19:00:00+00:00,9.235,9.27,9.16,9.17,12671.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6761732346397952,9.99227874697686,-1.216077041876549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89023938560731,-19.1914374895794,False,False,False,True,True,0.0,0,0.8857061014036094,1.0598682325981093,False,False,False,False,-0.3149803373220546,-0.32484314483008064,False,False,False,False,-37764.0,-35642.427216998534,False,False,False,False,6646.267454930429,False,False,False,False
2025-03-12 14:00:00+00:00,9.21,9.225,9.085,9.085,1815.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6857429258551345,9.988937348834973,-1.3181869105069444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47197212522832,-19.1914374895794,False,False,False,True,True,0.0,0,0.8863766456783059,1.0595306239267315,False,False,False,False,-0.3320589836170693,-0.32845106422357495,False,False,False,False,-39579.0,-35703.45935316909,False,False,False,False,6571.364083536159,False,False,False,False
2025-03-12 15:00:00+00:00,9.085,9.12,9.025,9.06,3746.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6955172292734496,9.981540606903803,-1.324971644291919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80799797130538,-19.1914374895794,False,False,False,True,True,0.0,0,0.8832618025751074,1.0632331902718168,False,False,False,False,-0.34282825441539394,-0.3356396593194845,False,False,False,False,-43325.0,-35821.622774050185,False,False,False,False,6527.55998921777,False,False,False,False
2025-03-12 16:00:00+00:00,9.06,9.1,9.03,9.04,5152.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7042986544035099,9.971474575282098,-1.3225562330102572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.04067588327174,-19.1914374895794,False,True,False,True,False,0.0,0,0.8845491097070649,1.065766800689259,False,False,False,False,-0.34282825441539394,-0.3392339568674392,False,False,False,False,-48477.0,-36017.83017290212,False,False,False,False,6506.233477757029,False,False,False,False
2025-03-12 17:00:00+00:00,9.045,9.115,9.045,9.05,7324.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6896940959193038,9.957897441106125,-1.3163769944934411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.90786605493988,-19.1914374895794,False,True,False,True,False,0.0,0,0.8844932139763212,1.0669939358937337,False,False,False,False,-0.33859777965199084,-0.338915868259715,False,False,False,False,-41153.0,-36097.44520898115,False,False,False,False,6518.912028489477,False,False,False,False
2025-03-12 18:00:00+00:00,9.055,9.185,9.055,9.155,5613.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6698616100184994,9.9486841272876,-1.1848479080114487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.498094614202174,-16.988934267918836,False,False,False,True,True,0.0,0,0.8856896055283617,1.0570112294845955,False,False,False,False,-0.3273729081899732,-0.3331443882248441,False,False,False,False,-35540.0,-36088.8026476016,False,False,False,False,6504.866880760957,False,False,False,False
2025-03-12 19:00:00+00:00,9.155,9.16,9.065,9.07,10798.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6525977059151873,9.93083628845325,-1.3190918090127723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.00113900380765,-16.438744299267874,False,False,False,True,True,0.0,0,0.8819304797471991,1.0611893134156851,False,False,False,False,-0.3294714355880562,-0.33130791190645015,False,False,False,False,-46338.0,-36247.704932134904,False,False,False,False,6571.427084160012,False,False,False,False
2025-03-13 14:00:00+00:00,9.035,9.11,8.955,8.97,4912.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6312666231867078,9.922049252828174,-1.5081571207140925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4786003900247,-16.438744299267874,False,False,False,True,True,0.0,0,0.874784606547961,1.0703618609994254,False,False,False,False,-0.34282825441539394,-0.33706808316092207,False,False,False,False,-51250.0,-36480.29865411731,False,False,False,False,6545.699532467608,False,False,False,False
2025-03-13 15:00:00+00:00,8.975,8.99,8.82,8.84,4419.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6066469430513209,9.913039992512662,-1.768804746819412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55434371538503,-13.875766072332638,False,True,False,True,False,0.0,0,0.864401941193263,1.0753639737367966,False,False,False,False,-0.34282825441539394,-0.33994816878815803,False,False,False,False,-55669.0,-36777.79789978991,False,False,False,False,6512.727446692917,False,False,False,False
2025-03-13 16:00:00+00:00,8.845,8.855,8.805,8.835,1371.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5825897293917836,9.910125479911823,-1.8454247057088353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.53733306677649,-15.740737472225604,False,True,False,True,False,0.0,0,0.8708561545113866,1.0804266359181318,False,False,False,False,-0.34282825441539394,-0.341388211601776,False,False,False,False,-57040.0,-37091.94056801023,False,False,False,False,6433.010742093026,False,False,False,False
2025-03-13 17:00:00+00:00,8.825,8.825,8.705,8.705,745.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5760767591497084,9.90840492126871,-2.088966274294663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.58882587555911,-18.445966003583194,False,True,False,True,False,0.0,0,0.863544958345303,1.0784257397299626,False,False,False,False,-0.34282825441539394,-0.34210823300858495,False,False,False,False,-57785.0,-37412.763194862775,False,False,False,False,6344.82452903732,False,False,False,False
2025-03-13 18:00:00+00:00,8.705,8.78,8.705,8.75,1534.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5711429350453795,9.904882565000065,-2.02205524070486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.346694228754828,-18.66679446823109,False,True,False,True,False,0.0,0,0.8643144004589788,1.0791738382099825,False,False,False,False,-0.34282825441539394,-0.3424682437119895,False,False,False,False,-56251.0,-37704.82888176413,False,False,False,False,6270.23810223054,False,False,False,False
2025-03-13 19:00:00+00:00,8.75,8.77,8.7,8.72,9377.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5646493610205354,9.883618935967768,-2.060781462436558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.762770670209687,-19.338152086462195,False,True,False,True,False,0.0,0,0.8633093525179857,1.0846043165467623,False,False,False,False,-0.34282825441539394,-0.34264824906369173,False,False,False,False,-65628.0,-38137.746263442205,False,False,False,False,6318.404953358749,False,False,False,False
2025-03-14 14:00:00+00:00,8.635,8.72,8.58,8.615,7715.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5610270344050553,9.865326074800372,-2.2286378340507027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.03673884415899,-21.10350161783996,False,True,False,True,False,0.0,0,0.8551724137931036,1.0882183908045975,False,False,False,False,-0.34282825441539394,-0.34273825173954287,False,False,False,False,-73343.0,-38683.5641508307,False,False,False,False,6340.0575897407825,False,False,False,False
2025-03-14 15:00:00+00:00,8.615,8.66,8.555,8.635,3309.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5566125182705588,9.857532358186926,-2.1963795603904774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.735130784866325,-21.554502584132727,False,True,False,True,False,0.0,0,0.8496543778801844,1.0973502304147464,False,False,False,False,-0.34282825441539394,-0.3427832530774684,False,False,False,False,-70034.0,-39169.61741981007,False,False,False,False,6293.064448814568,False,False,False,False
2025-03-14 16:00:00+00:00,8.64,8.69,8.58,8.64,1065.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5544312238519575,9.855094456383277,-2.191605386041042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.763013403478453,-21.767857829379487,False,True,False,True,False,0.0,0,0.8490456911509544,1.0994794679005204,False,False,False,False,-0.3362295445640252,-0.3395063988207468,False,False,False,False,-68969.0,-39631.62335128588,False,False,False,False,6212.009186042249,False,False,False,False
2025-03-14 17:00:00+00:00,8.64,8.67,8.565,8.615,4045.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5554272602613585,9.845775070978247,-2.2159068505191857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.380715328002374,-22.405083480863333,False,True,False,True,False,0.0,0,0.8432620011567379,1.1012145748987852,False,False,False,False,-0.34042542414598465,-0.33996591148336575,False,False,False,False,-73014.0,-40149.17957839773,False,False,False,False,6178.412144398183,False,False,False,False
2025-03-14 18:00:00+00:00,8.615,8.67,8.615,8.645,4483.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5555055160647604,9.83589227556167,-2.1437991903267397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.68920112685467,-22.405083480863333,False,True,False,True,False,0.0,0,0.8470008693132426,1.099391480730223,False,False,False,False,-0.33443480576107165,-0.3372003586222187,False,False,False,False,-68531.0,-40589.20780198846,False,False,False,False,6152.12668479511,False,False,False,False
2025-03-14 19:00:00+00:00,8.645,8.71,8.625,8.655,5927.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5553386922077916,9.823366868151524,-2.103881621333807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.099400092111235,-22.405083480863333,False,True,False,True,True,0.0,0,0.8482220294882915,1.0939577912691527,False,False,False,False,-0.3284672459966897,-0.3328338023094542,False,False,False,False,-62604.0,-40930.52240970957,False,False,False,False,6148.636348596736,False,False,False,False
2025-03-17 14:00:00+00:00,8.7,8.705,8.54,8.63,7806.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5568392298751275,9.806760994079623,-2.1132867997528004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.445795250852886,-22.405083480863333,False,True,False,True,True,0.0,0,0.8430467397576457,1.0995383727639927,False,False,False,False,-0.3392254287517113,-0.33602961553058275,False,False,False,False,-70410.0,-41387.56857390012,False,False,False,False,6174.331909083608,False,False,False,False
2025-03-17 15:00:00+00:00,8.645,8.66,8.54,8.555,3886.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5583250530514118,9.798392799447434,-2.2270052053941063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.107459629546653,-22.405083480863333,False,True,False,True,False,0.0,0,0.8382268278641336,1.1042026482440988,False,False,False,False,-0.34282825441539394,-0.3394289349729883,False,False,False,False,-74296.0,-41897.776813064454,False,False,False,False,6138.853894989288,False,False,False,False
2025-03-17 16:00:00+00:00,8.555,8.62,8.545,8.575,2972.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5557504300857871,9.792056006901994,-2.189932640653336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.435070191750942,-22.405083480863333,False,True,False,True,False,0.0,0,0.839270199826238,1.1112076455256297,False,False,False,False,-0.34282825441539394,-0.3411285946941911,False,False,False,False,-71324.0,-42353.99732759059,False,False,False,False,6089.755384989455,False,False,False,False
2025-03-17 17:00:00+00:00,8.575,8.605,8.52,8.585,1885.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.551533962428161,9.788040902779054,-2.1812635027634455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.289735241391732,-22.405083480863333,False,True,False,True,False,0.0,0,0.8364743403885184,1.1090171064076542,False,False,False,False,-0.34282825441539394,-0.34197842455479255,False,False,False,False,-69439.0,-42773.91984964345,False,False,False,False,6024.565379020626,False,False,False,False
2025-03-17 18:00:00+00:00,8.575,8.605,8.555,8.565,2561.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5468405403557537,9.78266087386482,-2.226720193555249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.321790386700737,-22.405083480863333,False,True,False,True,False,0.0,0,0.8370133643230683,1.1092388146426497,False,False,False,False,-0.33868621754063255,-0.34033232104771255,False,False,False,False,-72000.0,-43227.0373713544,False,False,False,False,5970.866690973794,False,False,False,False
2025-03-17 19:00:00+00:00,8.565,8.585,8.53,8.535,12171.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5432237191148827,9.75727502153981,-2.2500398611668855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.55977135110323,-22.405083480863333,False,True,False,True,False,0.0,0,0.8336731721526363,1.1130206816195745,False,False,False,False,-0.34282825441539394,-0.34158028773155324,False,False,False,False,-84171.0,-43861.827489627976,False,False,False,False,6066.992788788154,False,False,False,False
2025-03-18 14:00:00+00:00,8.375,8.48,8.375,8.395,5510.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5414322431051457,9.744818867287185,-2.493052241488048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45972204031344,-24.137633177794825,False,True,False,True,False,0.0,0,0.8266164105537837,1.1156857060017393,False,False,False,False,-0.34282825441539394,-0.3422042710734736,False,False,False,False,-89681.0,-44572.20225723064,False,False,False,False,6058.357241675159,False,False,False,False
2025-03-18 15:00:00+00:00,8.405,8.405,8.345,8.35,5935.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5419703625419654,9.594710013647227,-2.296638524308324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.812095974518172,-26.52617314045675,False,True,False,True,False,0.0,0,0.8242968976514932,1.1194549144679615,False,False,False,False,-0.34282825441539394,-0.3425162627444338,False,False,False,False,-95616.0,-45363.57896642086,False,False,False,False,6056.444726300349,False,False,False,False
2025-03-18 16:00:00+00:00,8.35,8.395,8.35,8.375,2223.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5420449102101041,9.590384632738928,-2.2422212806459676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.718726978681428,-26.550859366105477,False,True,False,True,False,0.0,0,0.8244650086755348,1.1168305378831693,False,False,False,False,-0.34282825441539394,-0.3426722585799139,False,False,False,False,-93393.0,-46108.22115298797,False,False,False,False,5997.011474729801,False,False,False,False
2025-03-18 17:00:00+00:00,8.37,8.415,8.355,8.385,3443.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.54010969856732,9.584035980635853,-2.2199860210182916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.345685052161386,-26.550859366105477,False,True,False,True,False,0.0,0,0.8253602305475505,1.1152737752161384,False,False,False,False,-0.34003799224924036,-0.34135512541457713,False,False,False,False,-89950.0,-46787.938654492034,False,False,False,False,5957.414397602207,False,False,False,False
2025-03-18 18:00:00+00:00,8.385,8.39,8.36,8.385,3665.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.538555483686689,9.576934119894805,-2.2132057995870795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.763657101148024,-26.550859366105477,False,True,False,True,True,0.0,0,0.8259493670886077,1.116513233601841,False,False,False,False,-0.34226979199372826,-0.34181245870415267,False,False,False,False,-89950.0,-47457.117900158824,False,False,False,False,5921.87308911225,False,False,False,False
2025-03-18 19:00:00+00:00,8.385,8.425,8.375,8.39,14762.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.537293165735374,9.550347387495162,-2.1596168749085707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.460213889341517,-26.550859366105477,False,True,False,True,True,0.0,0,0.8273092369477911,1.114170969592656,False,False,False,False,-0.33669639199056206,-0.3392544253473574,False,False,False,False,-75188.0,-47887.05405674551,False,False,False,False,6058.929320288805,False,False,False,False
2025-03-19 14:00:00+00:00,8.435,8.54,8.42,8.53,3128.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5344846806727651,9.546210182195901,-1.9012896326921487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.50000273378417,-21.827180143881524,True,False,False,True,True,0.0,0,0.8296359499431171,1.1049488054607508,False,False,False,False,-0.3189943074896835,-0.32912436641852044,False,False,False,False,-72060.0,-48261.82841245488,False,False,False,False,6013.488555633164,False,False,False,False
2025-03-19 15:00:00+00:00,8.53,8.58,8.53,8.545,2642.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5312196403619692,9.543248566810863,-1.879163515359982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.184173349285764,-16.157778293410814,True,False,False,True,True,0.0,0,0.8363584798638685,1.1023823028927964,False,False,False,False,-0.30257263710295895,-0.3158485017607397,False,False,False,False,-69418.0,-48589.8310727269,False,False,False,False,5961.21741523575,False,False,False,False
2025-03-19 16:00:00+00:00,8.55,8.58,8.53,8.545,2134.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5239478345535238,9.540767213767925,-1.9005083103673035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64028709295349,-12.62304986802176,True,False,False,True,True,0.0,0,0.8335256780150029,1.1125216387766876,False,False,False,False,-0.30257263710295895,-0.3092105694318493,False,False,False,False,-69418.0,-48912.748420436554,False,False,False,False,5901.880711123567,False,False,False,False
2025-03-19 17:00:00+00:00,8.545,8.545,8.385,8.4,3885.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5230306004518304,9.53444944991,-2.1689925004961133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.04778031227302,-12.62304986802176,True,False,False,True,False,0.0,0,0.8227848101265824,1.1150747986191025,False,False,False,False,-0.3222984497278854,-0.3157545095798674,False,False,False,False,-73303.0,-49290.891855778624,False,False,False,False,5870.611242734055,False,False,False,False
2025-03-19 18:00:00+00:00,8.37,8.555,8.365,8.545,4352.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5195039040337418,9.52814726436751,-1.8924732937207231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.116119619887215,-12.364963878734272,True,False,False,True,True,0.0,0,0.8245212917976563,1.1108888253786793,False,False,False,False,-0.3234013408336755,-0.3195779252067714,False,False,False,False,-68951.0,-49595.6997339836,False,False,False,False,5847.066882381589,False,False,False,False
2025-03-19 19:00:00+00:00,8.545,8.56,8.46,8.46,6962.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5190017445161466,9.51817197252063,-2.038860145850066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.22080415041112,-12.364963878734272,True,False,False,True,True,0.0,0,0.8291916595258496,1.1131105398457577,False,False,False,False,-0.31240610434988497,-0.31599201477832817,False,False,False,False,-75913.0,-50003.71989314664,False,False,False,False,5864.352667150866,False,False,False,False
2025-03-20 14:00:00+00:00,8.38,8.475,8.375,8.425,3369.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.520237714203105,9.512607163636781,-2.090596536821185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.33012871236285,-12.364963878734272,True,False,False,True,True,0.0,0,0.8233951497860199,1.1184022824536375,False,False,False,False,-0.33114308082029553,-0.32356754779931185,False,False,False,False,-79282.0,-50457.6467165087,False,False,False,False,5825.665028900466,False,False,False,False
2025-03-20 15:00:00+00:00,8.42,8.45,8.4,8.405,1884.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5220313062304567,9.509485061992304,-2.11574487738618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18205446782925,-12.364963878734272,True,False,False,True,True,0.0,0,0.8209469153515064,1.1274031563845048,False,False,False,False,-0.33114308082029553,-0.3273553143098037,False,False,False,False,-81166.0,-50933.74521702794,False,False,False,False,5764.5539431810785,False,False,False,False
2025-03-20 16:00:00+00:00,8.405,8.495,8.405,8.435,2112.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5222969884501882,9.50618797244375,-2.0509173825073828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.68437098210387,-12.364963878734272,True,False,False,True,True,0.0,0,0.8222926267281104,1.1252880184331795,False,False,False,False,-0.32560940936875954,-0.3264823618392816,False,False,False,False,-79054.0,-51369.7181593996,False,False,False,False,5707.9251998759455,False,False,False,False
2025-03-20 17:00:00+00:00,8.435,8.47,8.36,8.46,1890.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5235346947209595,9.503167815604485,-1.992547630793572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.07019638927702,-11.579835760621236,True,False,False,True,True,0.0,0,0.816508484325568,1.1274086856485475,False,False,False,False,-0.3333620235533871,-0.3299221926963344,False,False,False,False,-77164.0,-51769.6295057655,False,False,False,False,5648.732561118179,False,False,False,False
2025-03-20 18:00:00+00:00,8.46,8.495,8.43,8.48,1122.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5232552561255878,9.501514923610632,-1.9522306018947186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84413958004423,-9.55628092632606,True,False,False,True,True,0.0,0,0.81943645773433,1.1256469235192637,False,False,False,False,-0.3228498003792404,-0.3263859965377874,False,False,False,False,-76042.0,-52145.94532738154,False,False,False,False,5578.550660945803,False,False,False,False
2025-03-20 19:00:00+00:00,8.475,8.505,8.45,8.495,13537.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5221142655648258,9.482473014232019,-1.8912967512269876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68303376150986,-7.525507890894275,True,False,False,False,True,0.0,0,0.8191489361702127,1.1262219666474984,False,False,False,False,-0.3195445283889979,-0.32296526246339263,False,False,False,False,-62505.0,-52306.550826181825,False,False,False,False,5701.937472404008,False,False,False,False
2025-03-21 14:00:00+00:00,8.32,8.38,8.295,8.345,2386.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5228320747413735,9.47825767380689,-2.1675366308914237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.697140697158325,-7.525507890894275,True,False,False,True,False,0.0,1,0.8128219805380652,1.1296508299942758,False,False,False,False,-0.34282825441539394,-0.33289675843939326,False,False,False,False,-64891.0,-52501.65856531079,False,False,False,False,5650.527589110922,False,False,False,False
