date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_291,Gap_Up_aVWAP_285,Gap_Up_aVWAP_282,Gap_Up_aVWAP_280,Gap_Up_aVWAP_276,Gap_Up_aVWAP_274,Gap_Up_aVWAP_269,Gap_Up_aVWAP_268,Gap_Up_aVWAP_265,Gap_Up_aVWAP_255,Gap_Down_aVWAP_286,Gap_Down_aVWAP_284,Gap_Down_aVWAP_278,Gap_Down_aVWAP_275,Gap_Down_aVWAP_271,Gap_Down_aVWAP_264,Gap_Down_aVWAP_251,Gap_Down_aVWAP_237,Gap_Down_aVWAP_183,Gap_Down_aVWAP_171,aVWAP_OB_bull_103,aVWAP_OB_bull_43,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-12 00:00:00+00:00,9.87,9.87,9.865,9.87,7405,,,,,,,,,,,,,,,,,,,,,9.817494854043048,9.80929179633979,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023478131131789596,9.805412230765052,2.7509757430179285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.49652349602813,18.87180908418435,True,False,True,False,True,18.99096588859952,0,1.0453326834023857,0.7226419692907655,False,False,False,False,0.3223895380609934,0.3206903457301438,False,False,False,False,-596430,-566619.8832956466,False,False,False,False,65614.22990692806,False,False,False,False
2022-08-15 00:00:00+00:00,9.87,9.885,9.87,9.87,115350,,,,,,,,,,,,,,,,,,,,,9.819597025323363,9.81104420105494,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02455024507684985,9.807254140624087,2.555813971693494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.88398458345206,18.87180908418435,True,False,True,False,True,18.99096588859952,0,1.0582284727362392,0.7315568714532452,False,False,False,False,0.3428274947675284,0.33175892024883613,False,False,False,False,-596430,-567788.9074801311,False,False,False,False,67564.6522635191,False,False,False,False
2022-08-16 00:00:00+00:00,9.88,9.88,9.88,9.88,100,,,,,,,,,,,,,,,,,,,,,9.819598939527953,9.811045795310623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.025911845216475247,9.807255811522332,2.8073719902979746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.41125065247653,19.497528523107576,True,False,True,False,True,20.0,0,1.0589557831626222,0.7531851111666209,False,False,False,False,0.3428275137587014,0.3372932170037688,False,False,False,False,-596330,-568908.166010322,False,False,False,False,64918.97962573404,False,False,False,False
2022-08-17 00:00:00+00:00,9.88,9.88,9.88,9.88,32,,,,,,,,,,,,,,,,,,,,,9.819599552047798,9.81104630545687,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027191843172818808,9.807256346192915,2.6752012853546083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.42942803182616,20.746178302959876,True,False,True,False,True,20.0,0,1.0339745191106624,0.7406944791406387,False,False,False,False,0.3428275137587014,0.3400603653812351,False,False,False,False,-596330,-569983.532049133,False,False,False,False,62374.39218943075,False,False,False,False
2022-08-18 00:00:00+00:00,9.88,9.88,9.88,9.88,257,,,,,,,,,,,,,,,,,,,,,9.819604470897309,9.811050402295194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.028373905217599638,9.80726063996972,2.563600585553625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.10821295139259,21.686316138713337,True,False,True,False,True,20.0,0,1.0339830084957475,0.7406296851574145,False,False,False,False,0.3428275137587014,0.3414439395699682,False,False,False,False,-596330,-571016.7268707356,False,False,False,False,59938.416025139355,False,False,False,False
2022-08-19 00:00:00+00:00,9.87,9.9,9.85,9.85,133764,,,,,,,,,,,,,,,,,,,,,9.82178925380025,9.812918672761466,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.0291837226629587,9.816493511012332,1.8334360426053429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.20243399223473,21.686316138713337,True,False,True,False,False,17.494731721698006,0,0.9635717458907102,0.725011106175029,False,False,False,False,0.30622545859612427,0.32383469908304624,False,False,False,False,-730094,-577255.0513071774,False,False,False,False,62833.53696532997,False,False,False,False
2022-08-22 00:00:00+00:00,9.869,9.869,9.86,9.865,4141,,,,,,,,,,,,,,,,,,,,,9.821844837584724,9.812967919259943,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.029930718981320086,9.816518057543803,1.7534474360255465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20624500747809,25.71617974816995,True,False,True,False,False,17.153858838504537,0,0.9839200347674877,0.7961755758365894,False,False,False,False,0.23176176361005957,0.2777982313465529,False,False,False,False,-734235,-583411.1277265038,False,False,False,False,60531.86884904253,False,False,False,False
2022-08-23 00:00:00+00:00,9.869,9.869,9.869,9.869,4,,,,,,,,,,,,,,,,,,,,,9.821844894851633,9.812967969473931,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.030645407221699564,9.816518093049725,1.7125537464913645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.20878568430699,23.797857510219515,True,False,True,False,False,17.153858838504537,0,1.0034767492394567,0.7961755758365894,False,False,False,False,0.2633212880242034,0.27055975968537815,False,False,False,False,-734235,-589325.7893842879,False,False,False,False,58158.2269333938,False,False,False,False
2022-08-24 00:00:00+00:00,9.87,9.87,9.87,9.87,200,,,,,,,,,,,,,,,,,,,,,9.821847818737867,9.812970524864772,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03135444695962843,9.816520055553529,1.705657398943464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.13140982264062,22.709967284375452,True,False,True,False,False,17.374982073326812,0,1.003469210754549,0.7966175195143069,False,False,False,False,0.27040258948873613,0.2704811745870571,False,False,False,False,-734035,-595000.6603888256,False,False,False,False,55885.35528894699,False,False,False,False
2022-08-25 00:00:00+00:00,9.87,9.87,9.87,9.87,1506,,,,,,,,,,,,,,,,,,,,,9.82186982420333,9.812989759606015,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.032003334454650534,9.816534867492491,1.6706113103079776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41315924819638,21.88930935318554,True,False,True,False,False,17.3749820733268,0,1.0034699631316375,0.7965734114074995,False,False,False,False,0.27040258948873613,0.27044188203789665,False,False,False,False,-734035,-600452.987432401,False,False,False,False,53752.831552125535,False,False,False,False
2022-08-26 00:00:00+00:00,9.88,9.895,9.87,9.88,181769,,,,,,,,,,,,,,,,,,,,,9.824995688697701,9.815676115660938,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.0327792190266944,9.819546741327562,1.8442556127773388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3279791846269,21.88930935318554,True,False,True,False,False,19.580792306536647,0,1.0463419866981276,0.7451190731602623,False,False,False,False,0.3428275074091562,0.30663469472352645,False,False,False,False,-552266,-598563.3016507382,False,False,False,False,58773.07345204218,False,False,False,False
2022-08-29 00:00:00+00:00,9.88,9.89,9.87,9.88,2211,,,,,,,,,,,,,,,,,,,,,9.82503064145885,9.815706706222283,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03349361229943508,9.819576882630894,1.8040191314367628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6045258089139,21.88930935318554,True,False,True,False,True,19.580792306536647,0,1.0463419866981274,0.7773010083672971,False,False,False,False,0.32426461027718356,0.315449652500355,False,False,False,False,-552266,-596747.7211938465,False,False,False,False,56554.95292451112,False,False,False,False
2022-08-30 00:00:00+00:00,9.88,9.89,9.88,9.88,1014,,,,,,,,,,,,,,,,,,,,,9.825047627650873,9.815721452669912,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03415037350909671,9.819592404707924,1.7688707057914235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45555689177192,21.88930935318554,True,False,True,False,True,19.580792306536647,0,1.0673199829569633,0.7718363868768591,False,False,False,False,0.3428275009498023,0.3291385767250786,False,False,False,False,-552266,-595003.3399705584,False,False,False,False,54376.87633923617,False,False,False,False
2022-08-31 00:00:00+00:00,9.88,9.885,9.88,9.88,898,,,,,,,,,,,,,,,,,,,,,9.825062232472519,9.815734184988287,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034752770218183154,9.819605379185477,1.7378361619910376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.02291094701059,21.88930935318554,True,False,True,False,True,19.580792306536647,0,1.0524873524451905,0.7847807757166908,False,False,False,False,0.3241050451824917,0.3266218109537852,False,False,False,False,-552266,-593327.365854066,False,False,False,False,52279.66550240338,False,False,False,False
2022-09-01 00:00:00+00:00,9.88,9.88,9.88,9.88,1113,,,,,,,,,,,,,,,,,,,,,9.825079790865859,9.815749560130476,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035303585454539085,9.819620508245986,1.7102934723660317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40114698383637,21.88930935318554,True,False,True,False,True,19.580792306536647,0,1.0524873524451905,0.7953204047217476,False,False,False,False,0.3055996507499475,0.31611073085186636,False,False,False,False,-552266,-591717.1162127301,False,False,False,False,50273.12960034835,False,False,False,False
2022-09-02 00:00:00+00:00,9.89,9.89,9.89,9.89,478,,,,,,,,,,,,,,,,,,,,,9.825088700642185,9.81575718840412,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03604592781038806,9.819629415240643,1.9522478414074225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.95715204194546,19.291262503202404,True,False,True,False,True,20.0,0,1.0514037985136218,0.7995458298926444,False,False,False,False,0.34282747477682124,0.32946910281434383,False,False,False,False,-551788,-590151.2685181133,False,False,False,False,48320.37941994254,False,False,False,False
2022-09-06 00:00:00+00:00,9.89,9.89,9.87,9.87,19796,,,,,,,,,,,,,,,,,,,,,9.825417878723513,9.816043491660725,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03672425729506137,9.819928501738985,1.9080439856965667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.66115541401818,21.042873766156674,True,False,True,False,True,20.0,1,1.0099776013031916,0.8022805945835818,False,False,False,False,0.26667229716965235,0.2980706999919981,False,False,False,False,-551788,-588646.8266154423,False,False,False,False,47201.77630543499,False,False,False,False
2022-09-07 00:00:00+00:00,9.9,9.9,9.89,9.89,11694,,,,,,,,,,,,,,,,,,,,,9.825654956374601,9.816244768053977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03759883182965857,9.82017680370193,2.1230233072056404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.40874194030863,23.72284138525349,True,False,True,False,True,20.0,0,1.0710649562207288,0.7819181429444044,False,False,False,False,0.3428275137587014,0.3204491068753498,False,False,False,False,-540094,-586742.7941991504,False,False,False,False,45809.31448953559,False,False,False,False
2022-09-08 00:00:00+00:00,9.88,9.885,9.88,9.88,4211,,,,,,,,,,,,,,,,,,,,9.881666666666668,9.825721990207661,9.81630352889308,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.0379379399821614,9.820235146005668,1.5753320824070636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.81678537981699,26.0521426517127,True,False,True,False,False,16.41822598833556,1,1.0397126322091428,0.7862702055477879,False,False,False,False,0.24812708800116545,0.2842880974382576,False,False,False,False,-544305,-585078.5669756543,False,False,False,False,44178.00803896556,False,False,False,False
2022-09-09 00:00:00+00:00,9.88,9.88,9.88,9.88,5708,,,,,,,,,,,,,,,,,,,,9.880707564606649,9.825809899321161,9.816380984081588,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03823589290583254,9.820309490337038,1.561111958597861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.75548100615592,21.648754216110007,False,False,True,False,False,16.41822598833557,1,1.040521278761966,0.8124618204031698,False,False,False,False,0.2297476581724697,0.25701787780536367,False,False,False,False,-544305,-583479.6035648445,False,False,False,False,42669.38027273162,False,False,False,False
2022-09-12 00:00:00+00:00,9.89,9.89,9.885,9.89,160952,,,,,,,,,,,,,,,,,,,,9.887890660205652,9.828540580201329,9.8187663272581,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.038694852557083124,9.822827254420698,1.735960758093301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.88555262282698,21.144503899211415,False,False,True,False,False,18.661768556056767,1,1.0621492413219769,0.8189565578881635,False,False,False,False,0.28539847850716643,0.2712081781562651,False,False,False,False,-383353,-575631.5014642624,False,False,False,False,47307.91437968332,False,False,False,False
2022-09-13 00:00:00+00:00,9.89,9.9,9.89,9.89,2400,,,,,,,,,,,,,,,,,,,,9.88796604740551,9.828582748558864,9.818803170074993,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03910237996489351,9.822866873984603,1.7168552419487022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30560036727435,20.692964342298566,False,False,True,False,False,18.661768556056767,1,1.0507025045815563,0.7819181429444021,False,False,False,False,0.34282747477682124,0.3070178264665432,False,False,False,False,-383353,-568091.168073507,False,False,False,False,45546.81969812712,False,False,False,False
2022-09-14 00:00:00+00:00,9.89,9.89,9.89,9.89,5267,,,,,,,,,,,,,,,,,,,,9.888026050476649,9.828670344272439,9.818880286732083,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0394600686747984,9.82294693165637,1.6992638531938227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.91896553023926,20.250297783098915,False,True,True,False,False,18.661768556056767,1,1.074081935894723,0.8151135639991406,False,False,False,False,0.3043216313193492,0.3056697288929462,False,False,False,False,-383353,-560846.5340314087,False,False,False,False,43967.21892565155,False,False,False,False
2022-09-15 00:00:00+00:00,9.89,9.89,9.89,9.89,100,,,,,,,,,,,,,,,,,,,,9.888027155476438,9.828672004959977,9.818881749263776,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.039769263472147716,9.822948448568749,1.6860144135737218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.661208972215874,19.79923967971709,False,True,True,False,False,18.661768556056767,0,1.0756885708089439,0.8111038820212462,False,False,False,False,0.3043216313193492,0.3049956801061477,False,False,False,False,-383353,-553886.003285079,False,False,False,False,42246.93583052795,False,False,False,False
2022-09-16 00:00:00+00:00,9.89,9.89,9.89,9.89,538,,,,,,,,,,,,,,,,,,,,9.888033079207037,9.828680937915644,9.818889616652054,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.040031088054295956,9.822956607603441,1.6747831661638999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.489371266866954,19.33698374588441,False,True,True,False,False,18.661768556056767,0,1.077366437596994,0.8113500332520446,False,False,False,False,0.3043216313193492,0.3046586557127484,False,False,False,False,-383353,-547198.4345288015,False,False,False,False,40611.29128815431,False,False,False,False
2022-09-19 00:00:00+00:00,9.9,9.94,9.9,9.94,160096,,,,,,,,,,,,,,,,,,,,9.899971787631557,9.832197725297824,9.821899533464782,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.03984780157160587,9.831895148580026,1.709124436829749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.00715228756695,19.33698374588441,False,False,True,False,False,20.0,1,1.0656555577729065,0.750349231690277,False,False,False,False,0.3428276372013555,0.32374314645705193,False,False,False,False,-223257,-534494.8488610053,False,False,False,False,45296.96613959924,False,False,False,False
2022-09-20 00:00:00+00:00,9.91,9.91,9.91,9.91,55062,,,,,,,,,,,,,,,,,,,,9.901372056006668,9.833293722060363,9.822854738713987,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04025705793414984,9.832844985926425,1.9165586864241595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.52682494630622,13.805503292783733,True,False,True,False,True,20.0,1,1.0643709645861934,0.7943650948933623,False,False,False,False,0.28226435595589533,0.3030037512064736,False,False,False,False,-168195,-520130.1489056718,False,False,False,False,45679.90864392868,False,False,False,False
2022-09-21 00:00:00+00:00,9.91,9.92,9.91,9.91,39561,,,,,,,,,,,,,,,,,,,,9.90246264265164,9.834095702429453,9.823554112904201,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04076399325318762,9.833579272839385,1.8747115054690848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.87327338546572,16.095890592142126,True,False,True,False,True,20.0,1,1.063135674534645,0.7791210900019144,False,False,False,False,0.3122685497938134,0.3076361505001435,False,False,False,False,-168195,-506328.7705172141,False,False,False,False,45439.95144220598,False,False,False,False
2022-09-22 00:00:00+00:00,9.92,9.93,9.92,9.93,378,,,,,,,,,,,,,,,,,,,,9.902480808922805,9.83410424502336,9.82356148169668,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04144767777322113,9.833588043637729,2.0848443388087943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.90235251517369,18.9940979693271,True,False,True,False,True,20.0,0,1.0619469026548738,0.7456222933534133,False,False,False,False,0.3428276372013555,0.32523189385074947,False,False,False,False,-167817,-493053.79912438215,False,False,False,False,43672.81609153123,False,False,False,False
2022-09-23 00:00:00+00:00,9.92,9.92,9.91,9.91,205,,,,,,,,,,,,,,,,,,,,9.902487502244071,9.834108531136858,9.823565210545313,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04204956693331396,9.833592123568886,2.054905263784222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.92173860164567,20.918436902281186,True,False,True,False,True,20.0,0,1.043945499904056,0.7983112646325032,False,False,False,False,0.2822643559558857,0.3037481249033176,False,False,False,False,-167817,-480299.4148449946,False,False,False,False,41968.19585264765,False,False,False,False
2022-09-26 00:00:00+00:00,9.905,9.905,9.905,9.905,487,,,,,,,,,,,,,,,,,,,9.905,9.902490315312727,9.834117272854261,9.823572957743158,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.04224050615653568,9.833599010062665,1.690344089929588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41531524982375,20.918436902281186,True,False,True,False,False,19.305933397029893,0,0.9867562022010895,0.8039544861033344,False,False,False,False,0.22365562737732916,0.26370187614032337,False,False,False,False,-168304,-468064.3005373478,False,False,False,False,40341.482289798725,False,False,False,False
2022-09-27 00:00:00+00:00,9.9,9.91,9.9,9.91,2642,,,,,,,,,,,,,,,,,,,9.903592734633005,9.902495404933346,9.834163545367065,9.823614101280487,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.042282113953305674,9.833634215867264,1.5695947512470148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02941854640149,22.911645256904407,False,True,True,False,False,17.464673546403468,0,0.9960083634290152,0.7907241969207314,False,False,False,False,0.2211974812814898,0.24244967871090659,False,False,False,False,-170946,-456412.60247705964,False,False,False,False,38863.07121961054,False,False,False,False
2022-09-28 00:00:00+00:00,9.91,9.91,9.9,9.9,12005,,,,,,,,,,,,,,,,,,,9.906031121977005,9.902606780957804,9.834383121434687,9.823808315076715,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04246000653503147,9.833813755766661,1.794305994053063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.79249052564126,21.94829508709894,False,True,True,False,False,19.66935436336107,0,0.9774295840328391,0.7946278679350807,False,False,False,False,0.2211974812814898,0.23182357999619818,False,False,False,False,-158941,-444747.0494387436,False,False,False,False,37809.81352472385,False,False,False,False
2022-09-29 00:00:00+00:00,9.91,9.91,9.91,9.91,105,,,,,,,,,,,,,,,,,,,9.906058468403439,9.902608507127816,9.834385124350412,9.82381007790759,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04257636204991402,9.833815492544593,1.7893616031847162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.96787184513444,21.183606899756896,False,True,True,False,False,19.66935436336107,0,1.005460365279619,0.7926944078327934,False,False,False,False,0.2489299587249316,0.2403767693605649,False,False,False,False,-158941,-433538.96906859684,False,False,False,False,36331.19338649939,False,False,False,False
2022-09-30 00:00:00+00:00,9.92,9.93,9.92,9.92,903010,,,,,,,,,,,,,,,,,,,9.923046644573896,9.916443320295473,9.850887937451816,9.83869701350203,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04283705068876303,9.848887473413608,1.660070556749273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.43204884191746,21.183606899756896,False,True,True,False,False,20.0,0,0.996303142329029,0.7966728280961116,False,False,False,False,0.3428276103659914,0.2916021898632781,False,False,False,False,744069,-387358.2643992401,False,False,False,False,70318.59756742098,False,False,False,False
2022-10-03 00:00:00+00:00,9.91,9.93,9.91,9.92,37876,,,,,,,,,,,,,,,,,,,9.922793907700354,9.916449403604048,9.851395876025375,9.839183153759294,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.042372449106030816,9.849320556953895,1.4320494643645376,0.0,0.0,0.0,0.0,-1.0,9.92,9.91,190.0,62.991766709523546,20.149081628515518,False,True,True,False,False,18.145541831833444,0,0.9786096256684578,0.7860962566844857,False,False,False,False,0.30622545859612427,0.2989138242297012,False,False,False,False,706193,-344473.901089466,False,False,False,False,69046.33883928682,False,False,False,False
2022-10-04 00:00:00+00:00,9.91,9.91,9.91,9.91,0,,,,,,,,,,,,,,,,,,,9.922793907700354,9.916449403604048,9.851395876025375,9.839183153759294,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.042070262249785,9.849320556953895,1.4423357450407899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36491195459426,18.443972550870228,False,True,True,False,False,18.145541831833434,0,0.9780219780219869,0.8168498168498102,False,False,False,False,0.23524498571712274,0.267079404973412,False,False,False,False,706193,-303271.27751733013,False,False,False,False,66338.63927696185,False,False,False,False
2022-10-05 00:00:00+00:00,9.91,9.91,9.91,9.91,425,,,,,,,,,,,,,,,,,,,9.922788223302495,9.916447433121405,9.851400953421978,9.839188107884809,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.041847830300994295,9.849324698640373,1.4499031592131364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28034211797474,17.198799682186348,False,True,True,False,False,18.145541831833434,0,0.9780219780219869,0.8168498168498102,False,False,False,False,0.23524498571712274,0.25116219534526735,False,False,False,False,706193,-263684.44310488587,False,False,False,False,63753.79067786531,False,False,False,False
2022-10-06 00:00:00+00:00,9.935,9.935,9.925,9.93,82392,,,,,,,,,,,,,,,,,,,9.923492317184214,9.91729847565528,9.852726836453941,9.840425528178383,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04209078467972372,9.850537116209644,2.0066835159536662,0.0,0.0,0.0,0.0,1.0,9.935,9.91,193.0,64.20470318423811,17.198799682186348,False,True,True,False,True,20.0,0,0.9789842381786424,0.8073555166374722,False,False,False,False,0.3428275490280258,0.29699487218664655,False,False,False,False,788585,-222418.97474783153,False,False,False,False,64484.70084736079,False,False,False,False
2022-10-07 00:00:00+00:00,9.935,9.935,9.935,9.935,61,,,,,,,,,,,,,,,,,,,9.923492992801755,9.917299208472999,9.852727842627312,9.840426465072674,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.042238632118513794,9.850538045528396,1.9996375411642202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.82094389508036,17.198799682186348,False,True,True,False,True,20.0,0,0.9964028776978501,0.8111510791366826,False,False,False,False,0.3428275810910518,0.3199112266388492,False,False,False,False,788585,-182771.76005183815,False,False,False,False,61958.28120628783,False,False,False,False
2022-10-10 00:00:00+00:00,9.92,9.95,9.92,9.95,4005,,,,,,,,,,,,,,,,,,,9.923517978769102,9.91733363632549,9.852789838356028,9.840484687014856,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0419705266384185,9.850594313411401,1.6536768095987446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89089614241101,17.198799682186348,False,True,True,False,True,18.03043214940028,0,0.9624573378839675,0.7952218430034071,False,False,False,False,0.3428275810910398,0.3313694038649445,False,False,False,False,784580,-144836.39691255038,False,False,False,False,59685.603511923604,False,False,False,False
2022-10-11 00:00:00+00:00,9.94,9.94,9.92,9.92,109094,,,,,,,,,,,,,,,,,,,9.924447407145086,9.91843378314782,9.854512415050472,9.84210000796293,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.042354684989271474,9.85217374463577,2.07359009721063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.04399021071785,17.198799682186348,False,True,True,False,True,20.0,0,0.9795221843003495,0.8122866894197891,False,False,False,False,0.30794982596425197,0.31965961491459827,False,False,False,False,893674,-104110.49899441117,False,False,False,False,61623.1876879266,False,False,False,False
2022-10-12 00:00:00+00:00,9.93,9.935,9.93,9.935,60286,,,,,,,,,,,,,,,,,,,9.924806384864693,9.918918192696513,9.855413614528453,9.842952891853415,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.042206784690067715,9.852993961068321,1.8244943199807313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.36932495861789,17.198799682186348,False,True,True,False,True,18.65668011572194,1,0.9707401032702336,0.8364888123924216,False,False,False,False,0.3252931022138843,0.3224763585642413,False,False,False,False,833388,-67345.85197502251,False,False,False,False,61570.74895506673,False,False,False,False
2022-10-13 00:00:00+00:00,9.93,9.93,9.93,9.93,1526,,,,,,,,,,,,,,,,,,,9.92481291370998,9.91892845168706,9.85543566055407,9.842973868269183,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.041974312908539514,9.853013904577944,1.8341240174629108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25288145721791,17.198799682186348,False,True,True,False,False,18.65668011572195,0,0.9707401032702336,0.8192771084337299,False,False,False,False,0.30220877467983837,0.31234256662203985,False,False,False,False,833388,-32022.95581913928,False,False,False,False,59216.05291761314,False,False,False,False
2022-10-14 00:00:00+00:00,9.935,9.94,9.93,9.93,55826,,,,,,,,,,,,,,,,,,,9.925260804049126,9.919454916174654,9.856286799174544,9.843778057454799,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04199580704080875,9.853796138719861,1.9336183062568741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33188651981957,17.198799682186348,False,True,True,False,False,19.625763008590788,0,0.9696969696969799,0.8484848484848428,False,False,False,False,0.3428273830547551,0.32758497483839744,False,False,False,False,889214,4103.983624748533,False,False,False,False,59083.10966594204,False,False,False,False
2022-10-17 00:00:00+00:00,9.93,9.97,9.93,9.97,831,,,,,,,,,,,,,,,,,,,9.925272624145629,9.919466553942636,9.856300658072,9.843791005951925,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.04183772025380754,9.853809155375515,1.8211041175827603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.05910253556839,17.198799682186348,False,True,True,False,False,17.99366667089689,0,0.9379194630872585,0.7986577181207996,False,False,False,False,0.3428275137587014,0.3352062442985494,False,False,False,False,888383,38781.592110052516,False,False,False,False,56798.713208454115,False,False,False,False
