date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_907,Gap_Up_aVWAP_900,Gap_Up_aVWAP_835,Gap_Up_aVWAP_829,Gap_Up_aVWAP_824,Gap_Up_aVWAP_794,Gap_Up_aVWAP_694,Gap_Up_aVWAP_684,Gap_Up_aVWAP_677,Gap_Down_aVWAP_895,Gap_Down_aVWAP_893,Gap_Down_aVWAP_892,Gap_Down_aVWAP_883,Gap_Down_aVWAP_662,Gap_Down_aVWAP_637,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_420,aVWAP_OB_bull_897,aVWAP_OB_bull_819,aVWAP_OB_bull_629,aVWAP_OB_bull_459,aVWAP_OB_bull_202,aVWAP_OB_bull_132,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-02 00:00:00+00:00,23.873525891,24.4255672403,23.7799503574,23.9006754656,17762,,,,,,,,,,,,,,,,,23.084496191452715,23.096721674458383,23.10180428318236,23.172966042840017,,,,23.534879995769636,23.24322299668719,23.003366765505323,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6924458173248099,23.492671154810235,0.5500137724293807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.09725277327863,1.8758515587500852,True,False,True,False,True,0.0,1,0.8721044796352643,0.9239043282499048,False,False,False,False,0.0951893441034782,-0.047920096175935865,False,False,False,False,881714,1004208.2661421701,False,False,False,False,27223.405978766543,False,False,False,False
2023-11-03 00:00:00+00:00,24.3441185166,25.0228578805,23.5386811382,24.0364233384,5070,,,,,,,,,,,,,,,,,23.089849420081134,23.101932824062658,23.10696786485452,23.177529011322417,,,,23.56617627886573,23.244275956315807,23.004440586748487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6836574811037792,23.543537545566156,1.171026417704502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36194003707399,6.730472638201974,True,False,True,False,True,4.715316194706659,1,0.8569701654594066,0.8911252134493969,False,False,False,False,0.16102500375181864,0.05655245378794138,False,False,False,False,886784,999603.3929601242,False,False,False,False,26354.644959991387,False,False,False,False
2023-11-06 00:00:00+00:00,24.1721712111,24.3260188003,24.0273734802,24.2781450505,6842,,,,,,,,,,,,,,,,,23.09625202789881,23.108159245236013,23.11313469015205,23.182941276758072,,,,23.597960812733856,23.24552378565576,23.0057456678902,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6752865162497007,23.543893160160067,0.9303873775374106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.75231164250614,7.848863631800484,True,False,True,False,True,2.7943412459819825,0,0.8963396349101974,0.9410890532002595,False,False,False,False,0.1224024429908285,0.08947744838938494,False,False,False,False,879942,994910.7893146292,False,False,False,False,25589.44319685447,False,False,False,False
2023-11-07 00:00:00+00:00,24.1902709275,24.1947958566,23.9730743311,24.018323622,1875,,,,,,,,,,,,,,,,,23.097903375577843,23.10976437444129,23.114724102765148,23.184331388162708,,,,23.60531320025246,23.2458446677517,23.006085764793575,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6639960417582942,23.544120776985167,0.9731234975494641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7956889415752,8.752624286915577,True,False,True,False,True,2.980755368102603,0,0.8891622983720766,0.952499081120114,False,False,False,False,0.0882851268073009,0.08888128759834292,False,False,False,False,881817,990475.7387532712,False,False,False,False,24659.465032271943,False,False,False,False
2023-11-08 00:00:00+00:00,24.1269219202,24.2898193675,22.9956896471,24.2807695093,79512,,,,,,,,,,,,,,,,,23.14314521341256,23.15355694597043,23.1580043921763,23.221038351598644,,,,23.679716008546098,23.25440504607622,23.016288989065405,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6510473417894737,23.54353077927454,0.89608098133378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.66639846079059,8.752624286915577,True,False,True,False,True,2.2683109920981757,0,0.8317920676554883,0.9613620929861553,False,False,False,False,-0.0588222908972429,0.015029498350550011,False,False,False,False,802305,983096.4940962802,False,False,False,False,26810.544834927947,False,False,False,False
2023-11-09 00:00:00+00:00,24.0635729129,24.7785117095,23.9911740474,24.5341655385,5482,,,,,,,,,,,,,,,,,23.148134356097223,23.158424017853626,23.16283006337193,23.22533552282365,,,,23.694757061663395,23.25548572552202,23.017399957123263,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6337646058048062,23.547439124983175,0.8143935195961222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.741573623762925,8.752624286915577,True,False,True,False,True,1.554622216074943,0,0.9156845584501385,0.9323767562286799,False,False,False,False,0.22939729540906073,0.12221339687980537,False,False,False,False,796823,975791.6511905438,False,False,False,False,25974.131311989597,False,False,False,False
2023-11-10 00:00:00+00:00,24.0275544773,24.1812210693,23.8192267419,24.0364233384,15162,,,,,,,,,,,,,,,,,23.158482241674175,23.16849234859919,23.17280104246635,23.234055199863686,,,,23.71521628147886,23.25768109927171,23.019810253620566,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.6196056689943397,23.552964437376225,0.7659549672843794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.633527910905705,8.752624286915577,True,False,True,False,False,1.1465690570655696,0,0.8894661777652659,0.9617229135711596,False,False,False,False,0.10045549814128794,0.11133444751054666,False,False,False,False,781661,968178.6844771892,False,False,False,False,25550.12616249981,False,False,False,False
2023-11-13 00:00:00+00:00,23.9911740474,24.1540714948,23.0875457077,23.9174177032,7470,,,,,,,,,,,,,,,,,23.161929581608096,23.171829405393556,23.176098261015426,23.236835705011224,,,,23.716118136812668,23.25837824331485,23.02067650242047,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5991157762052226,23.553441637576988,0.7306307515311888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.375935322793936,8.752624286915577,True,False,True,False,False,0.7305308340785466,1,0.8581379567599616,0.960268969135434,False,False,False,False,-0.01769166064624186,0.0468213934321524,False,False,False,False,774191,960571.3243016131,False,False,False,False,24841.101607107663,False,False,False,False
2023-11-14 00:00:00+00:00,24.5794148294,24.5794148294,24.1314468493,24.2988692257,5104,,,,,,,,,,,,,,,,,23.16700849303097,23.176792567656705,23.181022471137474,23.24126246202514,,,,23.730949613406896,23.259524158873923,23.021827055390986,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5814724071360104,23.557423510460975,1.7575921168344886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.00236812229322,9.179357993413902,True,False,True,False,True,6.871967369880082,0,0.9243327945573591,0.9212411609253447,False,False,False,False,0.32788090364322175,0.18735114853768708,False,False,False,False,779295,953462.4488388048,False,False,False,False,24067.097622515204,False,False,False,False
2023-11-15 00:00:00+00:00,24.3260188003,24.461766673,24.262669793,24.2898193675,12705,,,,,,,,,,,,,,,,,23.178687042821373,23.188201335175968,23.192339780572848,23.25140886183094,,,,23.761393692764056,23.26217275379375,23.024520786044828,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5693178702230399,23.565803273191257,1.3353094411227904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3108453296377,9.179357993413902,True,False,True,False,True,4.000473192671752,1,0.9365770395603629,0.915543338877817,False,False,False,False,0.3313175273966536,0.2593343379671703,False,False,False,False,766590,946134.1175117929,False,False,False,False,23621.525166730295,False,False,False,False
2023-11-16 00:00:00+00:00,24.4572417439,24.63362348,24.2264703602,24.476698939,4005,,,,,,,,,,,,,,,,,23.182596776179086,23.192023705473932,23.19613268897055,23.254824789140574,,,,23.77173720321805,23.26307305651366,23.025424500328008,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5627658760160159,23.568672854993423,1.5789317134809504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.730475787458175,9.179357993413902,True,False,True,False,True,5.292396580037213,1,0.9336335148765794,0.9084091619787322,False,False,False,False,0.34282820489055316,0.30108127142886176,False,False,False,False,770595,939250.2305505462,False,False,False,False,22852.249669995774,False,False,False,False
2023-11-17 00:00:00+00:00,24.4708165312,24.8147111422,24.3712680912,24.6608635531,6250,,,,,,,,,,,,,,,,,23.18919498318424,23.1984792669653,23.202540475039342,23.260622023220197,,,,23.789894963983635,23.26461019007744,23.026945183410948,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.56106307962745,23.573705898814822,1.5989478990149675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10275624639814,9.560644427595278,True,False,True,False,True,5.426033129696545,1,0.9439225439652268,0.9031687087429119,False,False,False,False,0.34282820975630895,0.32195474059258533,False,False,False,False,776845,932881.3979799366,False,False,False,False,22201.181055486137,False,False,False,False
2023-11-20 00:00:00+00:00,24.8237610004,24.9323592986,24.4346170985,24.6156142622,68224,,,,,,,,,,,,,,,,,23.266183709014353,23.27392458985615,23.27747141715158,23.32896827694988,,,,23.980328806231537,23.28344065926602,23.04526399715845,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5609644213623872,23.63021669514844,2.1276648924594124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.49586812678162,11.999625137360631,True,False,True,False,True,8.79342379279381,1,0.9455634696426793,0.9107630782429846,False,False,False,False,0.34282821206714714,0.3323914763298662,False,False,False,False,845069,929437.774529743,False,False,False,False,24005.99748468276,False,False,False,False
2023-11-21 00:00:00+00:00,24.6519946921,24.9957083059,24.4798663894,24.9957083059,2394,,,,,,,,,,,,,,,,,23.268708960436506,23.276400922102454,23.27993132785536,23.331217000954297,,,,23.985471735991695,23.284083153840662,23.04589171301299,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5592602950925364,23.631911269087162,1.8239868482779624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.97067778353912,11.999625137360631,True,False,True,False,True,6.826682630971128,1,0.9597418468776233,0.9040047801592592,False,False,False,False,0.34282821334231756,0.3376098448360919,False,False,False,False,842675,926035.3127834786,False,False,False,False,23158.468171557946,False,False,False,False
2023-11-22 00:00:00+00:00,24.6889181135,24.7785117095,24.4165173821,24.7604119931,6340,,,,,,,,,,,,,,,,,23.274979433729317,23.282548502737203,23.286037394960005,23.33678814080499,,,,23.997257852595457,23.285685071487794,23.047470748740757,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5601620162714284,23.635938086823415,1.8797776287751027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.86221976223231,11.999625137360631,True,False,True,False,True,7.175870685140207,1,0.9490074305220512,0.9238865278573958,False,False,False,False,0.2862284652263962,0.31191915503124407,False,False,False,False,849015,923014.9083605971,False,False,False,False,22498.9204001243,False,False,False,False
2023-11-24 00:00:00+00:00,24.4844818171,24.6525591841,24.1980503496,24.3707637067,1667,,,,,,,,,,,,,,,,,23.276396917766206,23.28393709737068,23.287416081313584,23.338038611179808,,,,23.999407189945593,23.286048313906573,23.047837408575298,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5565467623611161,23.636747643858833,1.523203853787069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34351382403743,11.999625137360631,True,False,True,False,False,4.864711446977381,1,0.9394739276489062,0.928403986551227,False,False,False,False,0.2190691332307281,0.2654941441309861,False,False,False,False,847348,920047.578620966,False,False,False,False,21681.982345217468,False,False,False,False
2023-11-27 00:00:00+00:00,24.6161984773,24.7980020111,24.3980342368,24.507116357,7940,,,,,,,,,,,,,,,,,23.284014082026456,23.291405549786358,23.294834138421017,23.34480634229694,,,,24.012922739583416,23.288012335529245,23.049779690701214,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5530565972860547,23.641525690509418,1.7623382336879636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.684741463368994,11.999625137360631,True,False,True,False,False,6.1379855556414995,1,0.950340954278239,0.922220828559682,False,False,False,False,0.28642830393032753,0.2759612240306568,False,False,False,False,855288,917507.9873024967,False,False,False,False,21143.08107677757,False,False,False,False
2023-11-28 00:00:00+00:00,24.8434528946,24.9525350149,24.6616493608,24.9525350149,9535,,,,,,,,,,,,,,,,,23.294518748510832,23.301715068451397,23.30507839231282,23.35421080728665,,,,24.033999420091554,23.290747457365523,23.05242769897609,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5552334688481133,23.648673523308055,2.1518504166736045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.82045303545368,11.999625137360631,True,False,True,False,False,8.270770078994165,1,0.95620317936992,0.9140121290896405,False,False,False,False,0.3428282148624523,0.30939471944655456,False,False,False,False,864823,915441.9093690654,False,False,False,False,20687.862211021587,False,False,False,False
2023-11-29 00:00:00+00:00,24.8161823645,24.9888957216,24.5843828589,24.9888957216,18792,,,,,,,,,,,,,,,,,23.314504167140907,23.321333284283792,23.324573346310846,23.37211654579578,,,,24.071357044460274,23.296029728204736,23.057556546592803,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5595219795571175,23.661915562959496,2.0629516689481084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.22759898639197,11.999625137360631,True,False,True,False,False,7.956161127970223,1,0.9652240704560043,0.9100244624630918,False,False,False,False,0.33475985615872367,0.3220772878026391,False,False,False,False,846031,912719.9129232197,False,False,False,False,20613.514673334466,False,False,False,False
2023-11-30 00:00:00+00:00,24.6980100675,24.861633248,24.4525752969,24.7843667461,15592,,,,,,,,,,,,,,,,,23.329313923690428,23.335869534017544,23.3390167065195,23.385357064666824,,,,24.09477096275322,23.300019503138696,23.061483110114334,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.563352853609753,23.671049386057295,1.822943959300691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.972800236896745,11.999625137360631,True,False,True,False,False,6.5930610529409,1,0.951422866968257,0.9212874197234664,False,False,False,False,0.28457689144631626,0.3033270896244777,False,False,False,False,830439,909493.2104556424,False,False,False,False,20416.592529282134,False,False,False,False
2023-12-01 00:00:00+00:00,24.861633248,25.0525269585,24.4434851202,24.4525752969,7286,,,,,,,,,,,,,,,,,23.33670862222778,23.343132064929065,23.346234641426495,23.39199809998161,,,,24.107160325259514,23.302031904812733,23.063442226887354,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5709365412880453,23.675796422731416,2.0770028532300815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.41246156670576,11.999625137360631,True,False,True,False,False,8.145144708516145,1,0.9595544811661018,0.9056804396673499,False,False,False,False,0.31963260343046407,0.31147984652747085,False,False,False,False,837725,906678.770829931,False,False,False,False,19901.667332055382,False,False,False,False
2023-12-04 00:00:00+00:00,24.5616574172,24.7752765694,24.479845827,24.6343788307,10566,,,,,,,,,,,,,,,,,23.34598220727902,23.35223565657225,23.355279988048654,23.400286373888388,,,,24.119789744361782,23.304587175336305,23.065978850637702,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5733444573663024,23.681234148658323,1.5355921858666985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20423936060957,13.905288238896446,True,False,True,False,False,4.759714104545743,1,0.9577178517260995,0.9151660694723563,False,False,False,False,0.2733326534584847,0.29240624999297776,False,False,False,False,827159,903560.3484444435,False,False,False,False,19535.56273079831,False,False,False,False
2023-12-05 00:00:00+00:00,24.6071083006,24.743460951,24.4434851202,24.5252967104,18777,,,,,,,,,,,,,,,,,23.362035111619765,23.367998062994744,23.370942546462178,23.414648746242023,,,,24.140396007417753,23.309077254506818,23.070444113220617,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.576048399260468,23.69053228035879,1.5911441146575718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47375831458394,12.267720078315143,True,False,True,False,False,5.199122040081583,1,0.9647333604685663,0.9124164573886666,False,False,False,False,0.26044162814018634,0.276423939066582,False,False,False,False,845936,901300.5700740733,False,False,False,False,19505.815172727787,False,False,False,False
2023-12-06 00:00:00+00:00,24.7616413044,24.8307266472,24.5616574172,24.625288654,7284,,,,,,,,,,,,,,,,,23.36874595359278,23.3745918475183,23.377496412034187,23.420683494042525,,,,24.14989209953509,23.310972038989043,23.072304796565785,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5818360735975275,23.694631766623043,1.8338662489239854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.672693607222804,12.267720078315143,True,False,True,False,False,6.6818803673378895,1,0.9756560538065662,0.9063574917948991,False,False,False,False,0.2995628506068222,0.2879933948367021,False,False,False,False,853220,899415.0575221488,False,False,False,False,19026.52830320905,False,False,False,False
2023-12-07 00:00:00+00:00,24.7827305143,24.8089102232,24.4753007386,24.7343707743,10243,,,,,,,,,,,,,,,,,23.377870728227283,23.383557996827403,23.38640825930779,23.428888038630394,,,,24.162073564440078,23.31357314831838,23.074868224189142,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5868225347739512,23.700106832061092,1.8448911179867054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.987582193272196,12.267720078315143,True,False,True,False,False,6.883380603571808,1,0.9849171143438015,0.8983919330720539,False,False,False,False,0.2788596861813075,0.28342654050900484,False,False,False,False,863463,898005.1729134371,False,False,False,False,18682.076212887125,False,False,False,False
2023-12-08 00:00:00+00:00,24.6616493608,24.8343627179,24.507116357,24.7071002442,8586,,,,,,,,,,,,,,,,,23.385300259239298,23.39085905660158,23.393665189559183,23.435569282931286,,,,24.17147279100299,23.315712322826037,23.076982479909233,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5874830366840661,23.70450008432234,1.6292372999909939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.651288706623895,11.268710564105668,True,False,True,False,False,5.492514527893537,1,0.9878221508118821,0.8960313027863084,False,False,False,False,0.28979011021943685,0.2866083253642209,False,False,False,False,854877,896313.872014871,False,False,False,False,18286.151655519003,False,False,False,False
2023-12-11 00:00:00+00:00,24.6207435657,24.625288654,24.3525833533,24.6025632123,9406,,,,,,,,,,,,,,,,,23.392496207060496,23.39792805842238,23.400689957907485,23.442014398881465,,,,24.178685527895546,23.317815105925444,23.079096438279823,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5879196823491135,23.755801671315275,1.471190573053671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24541792754127,9.839987867346416,True,False,True,False,False,5.023926036950908,1,0.9714877193921233,0.9123635862680894,False,False,False,False,0.22141238774239588,0.2540103565533084,False,False,False,False,845471,894320.0338966408,False,False,False,False,17937.9104141261,False,False,False,False
2023-12-12 00:00:00+00:00,24.5980181239,24.7161904209,24.3980342368,24.5252967104,22804,,,,,,,,,,,,,,,,,23.410140309247506,23.4152683079914,23.417924440010875,23.45786190586699,,,,24.19678028511457,23.32304105869028,23.084329010574933,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5884922712422141,23.76673718120789,1.4125605098218332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0074523176564,8.589467506015268,True,False,True,False,False,4.760701416472294,1,0.9870476932477178,0.9054219309809226,False,False,False,False,0.24678378219620145,0.2503970693747549,False,False,False,False,822667,891510.1109987333,False,False,False,False,18128.737456709394,False,False,False,False
2023-12-13 00:00:00+00:00,24.9495352566,24.9525350149,24.4343949435,24.5889279472,9063,,,,,,,,,,,,,,,,,23.41823775239393,23.423233803460533,23.42584475290762,23.465191899659594,,,,24.20726408988187,23.325450272736674,23.08668809550505,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5940352025752764,23.773998734352485,1.978900437467847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.713216311994415,8.589467506015268,True,False,True,False,True,8.227376812564664,1,0.9995458746154823,0.8864014765546472,False,False,False,False,0.2985131397260261,0.2744551045503905,False,False,False,False,831730,889165.7929203517,False,False,False,False,17773.218340760006,False,False,False,False
2023-12-14 00:00:00+00:00,25.1674267918,25.3525027892,24.8252725412,24.8252725412,6963,,,,,,,,,,,,,,,,,23.42591558475806,23.430793039051196,23.43336428339707,23.47219583320336,,,,24.219655261965087,23.327722815858564,23.088855366241418,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6005433647960801,23.782737726092872,2.305727024687571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14039780646482,7.176849026183284,True,False,True,False,True,10.248761077191041,1,1.0177899875165963,0.8637625357874886,False,False,False,False,0.34282822003605257,0.30864166229322154,False,False,False,False,838693,887186.4677077889,False,False,False,False,17349.28820974981,False,False,False,False
2023-12-15 00:00:00+00:00,25.1961517502,25.3070519058,24.888903778,25.089342174,12909,,,,,,,,,,,,,,,,,23.44009762474423,23.44475863754479,23.447257378206007,23.485146724462357,,,,24.242140857542793,23.331957468765506,23.092892043138654,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6096784597482391,23.79684652204785,2.295152806825384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.62566411510007,9.381585984694759,True,False,True,False,True,10.511380291745862,1,1.0444691704311637,0.8613214300580299,False,False,False,False,0.3428282201805038,0.32573494123686264,False,False,False,False,851602,885790.9983859148,False,False,False,False,17175.159260347857,False,False,False,False
2023-12-18 00:00:00+00:00,25.0979778419,25.2525108456,24.9798055449,25.0434367818,5114,,,,,,,,,,,,,,,,,23.445583228130523,23.45016112147239,23.45263194421943,23.49015801416628,,,,24.25054520940447,23.333610409609857,23.094470668759932,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6180381914277506,23.801723277800505,2.097369680512744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.77371458209691,9.440377923256051,True,False,True,False,True,9.318730135336793,1,1.0492452548188609,0.8621214282111174,False,False,False,False,0.342828218821246,0.3342815800290543,False,False,False,False,846488,884249.7043315652,False,False,False,False,16702.172622687158,False,False,False,False
2023-12-19 00:00:00+00:00,25.3161420825,25.3161420825,25.0993413684,25.1797894321,6383,,,,,,,,,,,,,,,,,23.452925918551944,23.457394698523093,23.459829133681612,23.4968825812679,,,,24.26240689198219,23.33582424484367,23.09656809726227,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6327869014049012,23.80859404172852,2.3823945113662326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53592506062847,11.11412290213088,True,False,True,False,True,11.332313579547442,1,1.0442058519617268,0.8586511338718541,False,False,False,False,0.3428282199454115,0.33855489998723287,False,False,False,False,852871,883019.1669067979,False,False,False,False,16297.499186503348,False,False,False,False
2023-12-20 00:00:00+00:00,25.2120595594,25.3161420825,24.9161743081,24.9161743081,5354,,,,,,,,,,,,,,,,,23.458711998816376,23.46309452015804,23.465499998755288,23.50217646789217,,,,24.271190512992927,23.337584248750474,23.098245938401423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6460665058002842,23.81344448670611,2.1648159440821364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.14677050006841,11.11412290213088,True,False,True,False,True,10.062804079150865,1,1.0292699236490892,0.8684701629079927,False,False,False,False,0.31157470569303575,0.3250648028401343,False,False,False,False,847517,881626.9250673157,False,False,False,False,15868.34235566008,False,False,False,False
2023-12-21 00:00:00+00:00,25.2578740499,25.270691199,25.1797894321,25.257055934,2451,,,,,,,,,,,,,,,,,23.461484918160817,23.465826620229315,23.468218460704602,23.504717594083285,,,,24.275551356064152,23.33842792061887,23.09904605142349,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6602973277354901,23.81586465298704,2.183878892647307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.26559659461849,11.11412290213088,True,False,True,False,True,10.488888908562135,1,1.040381410803616,0.8856731722329526,False,False,False,False,0.3428282202238602,0.3339465115319973,False,False,False,False,849968,880385.3985940877,False,False,False,False,15342.172067202822,False,False,False,False
2023-12-22 00:00:00+00:00,25.3252322592,25.4073977568,25.1153450603,25.3161027594,7618,,,,,,,,,,,,,,,,,23.470273093628222,23.474486650040106,23.476835757852058,23.51277941129322,,,,24.28950189574043,23.341109564851422,23.101583153136946,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6754616779066456,23.82353803143126,2.2232115853303642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.90806937759703,11.804106589114866,True,False,True,False,True,11.117735109851196,1,1.0416316889909052,0.8795036762911739,False,False,False,False,0.3428282207848005,0.33838736615839893,False,False,False,False,857586,879491.3045315745,False,False,False,False,15039.263358685064,False,False,False,False
2023-12-26 00:00:00+00:00,25.3617502581,25.4621747552,25.2795847605,25.3343617589,9449,,,,,,,,,,,,,,,,,23.48156317149302,23.485614733447036,23.487910006029406,23.523154268452227,,,,24.307716318531245,23.344570960213716,23.104844449541858,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6908744064873977,23.833432457547055,2.2121499742961204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64676752348191,12.704023656589925,True,False,True,False,True,11.460380499049187,0,1.0536973892120503,0.8730241069977497,False,False,False,False,0.34282822237782984,0.3406077942681144,False,False,False,False,867035,879002.8220009246,False,False,False,False,14820.037344618982,False,False,False,False
2023-12-27 00:00:00+00:00,25.6630237493,25.6630237493,24.850498273,25.4256567562,73677,,,,,,,,,,,,,,,,,23.566271511236234,23.569161031731177,23.571068316280797,23.60125390987899,,,,24.433925168302437,23.371480372234164,23.13022564576547,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7131634465250348,23.899758394143884,2.472456158189001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.31547274272623,15.371815021637389,True,False,True,False,True,14.205472761589789,0,1.0310617885509967,0.8732715052448331,False,False,False,False,0.30668748066251367,0.323647637465314,False,False,False,False,940712,881422.7897655942,False,True,False,False,17128.153527182945,False,True,False,False
2023-12-28 00:00:00+00:00,25.434786256,25.7269302474,25.4073977568,25.6538942495,4926,,,,,,,,,,,,,,,,,23.57205471076519,23.574868772878915,23.576750903229446,23.606608037981125,,,,24.442334146658705,23.373369193257226,23.13199955294046,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7286189320057042,23.995757552090762,1.9750086646087468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46657068924046,15.371815021637389,True,False,True,False,True,11.322526984296491,0,1.0659498512930494,0.8705171988835637,False,False,False,False,0.3428282248850685,0.33323793117519124,False,False,False,False,935786,883554.6803630219,False,False,False,False,16649.637702587534,False,False,False,False
