date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_906,Gap_Up_aVWAP_851,Gap_Up_aVWAP_835,Gap_Up_aVWAP_785,Gap_Up_aVWAP_731,Gap_Up_aVWAP_711,Gap_Up_aVWAP_698,Gap_Up_aVWAP_680,Gap_Up_aVWAP_678,Gap_Up_aVWAP_657,Gap_Down_aVWAP_896,Gap_Down_aVWAP_816,Gap_Down_aVWAP_814,Gap_Down_aVWAP_739,Gap_Down_aVWAP_724,Gap_Down_aVWAP_702,Gap_Down_aVWAP_695,Gap_Down_aVWAP_648,Gap_Down_aVWAP_563,Gap_Down_aVWAP_511,aVWAP_OB_bull_896,aVWAP_OB_bull_850,aVWAP_OB_bull_641,aVWAP_OB_bear_564,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-01 00:00:00+00:00,7.09,7.12,6.93,6.98,2462840,,,,,,,,,,,,,,,,,,,7.852535686627549,8.29043813010119,,,,7.835468114554263,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4119167471565912,7.85955177568251,-0.5450404758157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18584362746131,6.89293066692332,True,False,True,False,True,0.0,0,0.8682178286293885,1.1106509194015628,False,False,False,False,-0.11737424699231344,-0.13916795669798732,False,False,False,False,-190555386,-194913188.80313972,False,False,False,False,2654611.064236954,False,False,False,False
2024-07-02 00:00:00+00:00,7.11,7.14,6.95,7.0,1690830,,,,,,,,,,,,,,,,,,,7.8458190347630445,8.283986560485864,,,,7.8288493253933416,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.407259838214891,7.857847788696018,-0.5314212545457581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10375072956067,8.80622955830313,True,False,True,False,True,0.0,0,0.8602653034514086,1.1077843389355526,False,False,False,False,-0.11245141091086483,-0.1258096838044261,False,False,False,False,-188864556,-194675987.51674208,False,False,False,False,2616815.7283845246,False,False,False,False
2024-07-03 00:00:00+00:00,7.15,7.18,7.085,7.11,1244499,,,,,,,,,,,,,,,,,,,7.841396293881168,8.279558322572326,,,,7.824501326570365,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4004083317003815,7.856978656917415,-0.504837511255734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.79294194828874,10.52638583945022,True,False,True,False,True,0.0,0,0.8775966435504059,1.1102023787970625,False,False,False,False,-0.09097450157618958,-0.10839209269030783,False,False,False,False,-187620057,-194399284.3592228,False,False,False,False,2562999.3860949357,False,False,False,False
2024-07-05 00:00:00+00:00,7.23,7.27,6.99,7.02,2590240,,,,,,,,,,,,,,,,,,,7.832687158687197,8.270650017925945,,,,7.815948332294322,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.389887505980117,7.855267495719934,-0.44986913907036613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.71692871853313,12.485614897432953,True,False,True,False,True,0.0,0,0.8702506663331744,1.0883233415924778,False,False,False,False,-0.09158687437886608,-0.09998948353458695,False,False,False,False,-185029817,-194031854.26670426,False,False,False,False,2564067.645463762,False,False,False,False
2024-07-08 00:00:00+00:00,7.29,7.42,7.2,7.26,2816405,,,,,,,,,,,,,,,,,,,7.825396228509963,8.262328266612267,,,,7.808838052752909,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3757153356290812,7.8549983687385305,-0.4106942432826559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.56741027774231,14.379455521556906,True,False,True,False,True,0.0,0,0.8858154871484165,1.0737927123870779,False,False,False,False,-0.04764216260825585,-0.0738158230714214,False,False,False,False,-182213412,-193568385.94251978,False,False,False,False,2573963.227994595,False,False,False,False
2024-07-09 00:00:00+00:00,7.19,7.355,7.12,7.3,2396538,,,,,,,,,,,,,,,,,,,7.818402508842613,8.254765561535667,,,,7.801988636009604,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3602925890882005,7.8535538180170565,-0.48780227381951263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27099705815785,14.379455521556906,True,False,True,False,True,0.0,0,0.8805636773978394,1.0837605379287878,False,False,False,False,-0.06531051080505382,-0.06956316693823761,False,False,False,False,-184609950,-193217074.72908765,False,False,False,False,2567005.375916376,False,False,False,False
2024-07-10 00:00:00+00:00,7.32,7.38,7.07,7.1,2018591,,,,,,,,,,,,,,,,,,,7.81297444528739,8.2486932373067,,,,7.796682731855956,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.345024103069603,7.852520456617919,-0.39591889498679217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.82301528246494,14.379455521556906,True,False,True,False,True,0.0,0,0.8668868499641174,1.0941437930688562,False,False,False,False,-0.06836059034794335,-0.06896187864309047,False,False,False,False,-182591359,-192800379.99461365,False,False,False,False,2545498.929802008,False,False,False,False
2024-07-11 00:00:00+00:00,7.55,7.57,7.35,7.4,9062515,,,,,,,,,,,,,,,,,,,7.79954562491715,8.228521426625578,,,,7.783846789387778,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.327256711559121,7.855416525449594,-0.23011111775869125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.1177635354365,16.316035202029,True,False,True,False,True,0.3060723533570986,0,0.8764285549816179,1.0844276953541743,False,False,False,False,-0.011168697824703961,-0.04006528823389722,False,False,False,False,-173528844,-192044633.48502094,False,False,False,False,2801068.187456831,False,False,False,False
2024-07-12 00:00:00+00:00,7.42,7.62,7.38,7.59,3102689,,,,,,,,,,,,,,,,,,,7.794967149208334,8.221709217645515,,,,7.779460176011879,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3104522567104344,7.855535999675442,-0.33235548830199046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.83465067942282,16.316035202029,True,False,True,False,True,0.0,0,0.8786424171671711,1.0882321316108816,False,False,False,False,0.003700939001737172,-0.018182174616080023,False,False,False,False,-176631533,-191440198.17188287,False,False,False,False,2812896.4546153867,False,False,False,False
2024-07-15 00:00:00+00:00,7.32,7.42,7.26,7.4,2026709,,,,,,,,,,,,,,,,,,,7.790773347475575,8.216505290006877,,,,7.775381011716223,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2848796066573545,7.854351927374745,-0.41587703984568214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.04130926861197,16.316035202029,True,False,True,False,False,0.0,0,0.8751482614395406,1.106514139459392,False,False,False,False,0.03021512481876417,0.006016475101342074,False,False,False,False,-178658242,-190938944.98867178,False,False,False,False,2782065.574042234,False,False,False,False
2024-07-16 00:00:00+00:00,7.55,7.66,7.3,7.35,4543453,,,,,,,,,,,,,,,,,,,7.785036197711139,8.207261344444591,,,,7.769916637503403,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.2397676039129537,7.854477040885664,-0.2455920286388141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.39756509286117,16.316035202029,True,False,True,False,False,0.36365940539479524,0,0.9355112569590702,1.074692658079052,False,False,False,False,0.14972101230109439,0.07786874370121823,False,False,False,False,-174114789,-190279174.16558662,False,False,False,False,2851139.59074646,False,False,False,False
2024-07-17 00:00:00+00:00,7.62,7.68,7.44,7.48,2842548,,,,,,,,,,,,,,,,,,,7.782507414166496,8.20221559385016,,,,7.767559653698074,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1875702653466407,7.855164551318841,-0.1980215892742971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.21189131335183,16.316035202029,True,False,True,False,False,1.128102073824639,0,0.956667388876852,1.0274995416743054,False,False,False,False,0.24775909447891803,0.16281391909006812,False,False,False,True,-171272241,-189533804.23752442,False,False,False,False,2850802.665619148,False,False,False,False
2024-07-18 00:00:00+00:00,7.38,7.67,7.26,7.58,3652029,,,,,,,,,,,,,,,,,,,7.777112854471613,8.194384700851126,,,,7.762366425182104,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1390548160094098,7.853885057249282,-0.4160335838002085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.63598673807815,21.006465454809316,True,False,True,False,False,0.0,0,0.9635599396620397,1.0161014220097966,False,False,False,False,0.2937804076144166,0.22829716335224237,False,False,False,False,-174924270,-188960881.32624897,False,False,False,False,2882223.306183103,False,False,False,False
2024-07-19 00:00:00+00:00,7.6,7.62,7.36,7.38,3564202,,,,,,,,,,,,,,,,,,,7.773357414745514,8.187784678307114,,,,7.758810641128321,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0940435454220443,7.85364419485033,-0.2318410413476576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.32191959572488,20.58623358369134,True,False,True,False,False,0.8925256237607542,0,0.9771770553329616,0.9830941150614529,False,False,False,False,0.3065464156702764,0.2674217895112594,False,False,False,False,-171360068,-188270653.35267058,False,False,False,False,2908967.5686857263,False,False,False,False
2024-07-22 00:00:00+00:00,7.57,7.67,7.5407,7.65,1474557,,,,,,,,,,,,,,,,,,,7.772248936721392,8.185364624452754,,,,7.757785699843519,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0514408818037682,7.853843639875895,-0.26995682285907985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63933899595798,19.740578250374895,True,False,True,False,False,0.562970017689377,0,1.0305102440297533,0.960415851059202,False,False,False,False,0.34282820361060934,0.3051249965609344,False,False,False,False,-172834625,-187665318.9074678,False,False,False,False,2852716.173835306,False,False,False,False
2024-07-23 00:00:00+00:00,7.57,7.715,7.4476,7.52,3089789,,,,,,,,,,,,,,,,,,,7.769765500180446,8.180221357829486,,,,7.7554730309415385,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0055881341264195,7.834899221009556,-0.26342715473634754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.18428526278005,19.068498228485254,True,False,True,False,False,0.562970017689377,0,1.0319044602018765,0.9275293137416573,False,False,False,False,0.33065812115976734,0.31789155886035086,False,False,False,False,-172834625,-187083723.06795928,False,False,False,False,2862013.147410392,False,False,False,False
2024-07-24 00:00:00+00:00,5.81,7.58,3.96,7.53,63028544,,,,,,,,,,,,,,,,,,,7.359651462681302,7.827396795176559,,,5.783333333333333,7.346386867826703,#000000,0.0,0.0,0.9578189939782906,7.348287008312478,-1.606031012105137,1.0,7.58,3.96,0.0,0.0,0.0,0.0,0.0,51.035772615593515,6.729309685689316,True,False,False,False,False,0.0,0,0.7940551019997452,0.9493523133582435,False,False,False,False,-0.34282825441539394,-0.012468347777521538,False,False,False,False,-235863169,-188996642.5162746,False,False,False,False,5221484.945551161,False,False,False,False
2024-07-25 00:00:00+00:00,5.88,6.01,5.425,5.77,7969891,,,,,,,,,,,,,,,,,,,7.319249731823786,7.789831839501751,,,5.7820236979636705,7.306138240843262,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9313577611635819,7.319274571578376,-1.5453509184056549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92118861321421,-0.30518216261201303,False,False,False,True,False,0.0,0,0.8895985341321786,1.066570436135224,False,False,False,False,-0.34282825441539394,-0.17764830109645774,False,False,False,False,-227893278,-190522000.77053836,False,False,False,False,5329265.57513739,False,False,False,False
2024-07-26 00:00:00+00:00,5.99,6.04,5.685,5.92,5184186,,,,,,,,,,,,,,,,,,,7.296225802261077,7.76769141789966,,,5.790392168554207,7.283224508668408,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.9135051196375229,7.303681447900205,-1.4380668697527073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.560645807757346,-3.74043877239815,False,False,False,True,False,0.0,0,0.8965195307144396,1.0705103513112966,False,False,False,False,-0.28693072854234253,-0.23228951481940013,False,False,False,False,-222709092,-191784239.64228198,False,False,False,False,5323576.180033962,False,False,False,False
2024-07-29 00:00:00+00:00,5.95,6.105,5.755,6.04,3375589,,,,,,,,,,,,,,,,,,,7.281965098220976,7.7537929358054205,,,5.796598474437772,7.2690369143886215,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9035981726730195,7.294114884331059,-1.4875139469958252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.48567666608316,-6.130459389157167,False,True,False,True,False,0.0,0,0.9054954553957901,1.0593475638470122,False,False,False,False,-0.26151192648003907,-0.2469007206497196,False,False,False,False,-226084681,-193129354.98964348,False,False,False,False,5247184.525914984,False,False,False,False
2024-07-30 00:00:00+00:00,5.96,6.04,5.81,5.95,3411279,,,,,,,,,,,,,,,,,,,7.267854356751078,7.739960225994626,,,5.8023573586791635,7.254999839879203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8902592394993026,7.284591762242625,-1.487871962988667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.54456115758093,-7.667041683669773,False,True,False,True,False,0.0,0,0.9124264606817262,1.0590239239361257,False,False,False,False,-0.2633831383041529,-0.25514192947693626,False,False,False,False,-222673402,-194287945.06848103,False,False,False,False,5175188.2307810625,False,False,False,False
2024-07-31 00:00:00+00:00,6.03,6.155,5.91,5.98,3145926,,,,,,,,,,,,,,,,,,,7.256011236997883,7.728051159634785,,,5.810734373572953,7.243228429528686,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8793182863156052,7.276959617389252,-1.4180981298752304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.05618920885267,-8.077912270254252,False,True,False,True,False,0.0,0,0.9359716464341382,1.0488297039820462,False,False,False,False,-0.2235244724906798,-0.23933320098380803,False,False,False,False,-219527476,-195277730.59520727,False,False,False,False,5095609.31977004,False,False,False,False
2024-08-01 00:00:00+00:00,6.1,6.45,5.98,6.45,3999931,,,,,,,,,,,,,,,,,,,7.243021881579026,7.714420837425158,,,5.826976933669728,7.230337251684829,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8688565541630426,7.2693141856139905,-1.345808096873223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.55525471698969,-8.077912270254252,False,True,False,True,False,0.0,0,0.9557887857293891,1.0118537313624103,False,False,False,False,-0.1573580698260775,-0.19834563540494277,False,False,False,False,-215527545,-196071840.96402267,False,False,False,False,5052641.542524157,False,False,False,False
2024-08-02 00:00:00+00:00,5.63,5.82,5.18,5.45,3565691,,,,,,,,,,,,,,,,,,5.543333333333334,7.224981166554866,7.697548819620657,,,5.816180880751067,7.21235435693364,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8627858085015753,7.255141432526382,-1.8835977788610263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.446321510297857,-10.009753454150648,False,True,False,True,False,0.0,0,0.9150724938748327,1.0189406668336705,False,False,False,False,-0.34282825441539394,-0.2705869449101683,False,False,False,False,-219093236,-196974640.76935512,False,False,False,False,4994329.756542818,False,False,False,False
2024-08-05 00:00:00+00:00,5.23,5.45,5.12,5.39,3695612,,,,,,,,,,,,,,,,,,5.402524906342567,7.203672416675071,7.678125998820062,,,5.795325867310002,7.191093170075542,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8666095684588941,7.237517366412727,-2.316518810175068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.53740819197915,-13.032413378284687,False,True,False,True,False,0.0,0,0.9070570669608862,1.027583063998705,False,False,False,False,-0.34282825441539394,-0.30670759966278116,False,False,False,False,-222788848,-197986962.62153727,False,False,False,False,4943399.648443099,False,False,False,False
2024-08-06 00:00:00+00:00,5.39,5.51,5.1899,5.28,2461400,,,,,,,,,,,,,,,,,,5.392594727001328,7.190430800399222,7.665872572240428,,,5.784674732993496,7.177886664603044,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8654608729011901,7.226790817257213,-2.1223268142671086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.347585752609994,-13.519579602570836,False,True,False,True,False,0.0,0,0.9172904147081575,1.0178497054798596,False,False,False,False,-0.32223412799694046,-0.3144708638298608,False,False,False,False,-220327448,-198863060.08735934,False,False,False,False,4846066.328896311,False,False,False,False
2024-08-07 00:00:00+00:00,5.22,5.5,5.2,5.48,1464486,,,,,,,,,,,,,,,,,,5.381346106694005,7.18240090999253,7.658465571071047,,,5.777764381529708,7.169876789786786,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8639714084360449,7.220232422430295,-2.3151604357499544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.53548105533877,-14.696409721395682,False,True,False,True,False,0.0,0,0.9154489747819939,1.0182653782700921,False,False,False,False,-0.32221837751913035,-0.31834462067449554,True,False,False,False,-221791934,-199762231.61334527,False,False,False,False,4713455.33560626,True,False,False,False
2024-08-08 00:00:00+00:00,5.48,5.58,4.99,5.34,5133144,,,,,,,,,,,,,,,,,,5.371486989266702,7.155425938449822,7.633338315655987,,,5.757134305326943,7.142975478380499,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8602283794814226,7.0760107134791825,-1.8553337131719791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.712994710854375,-14.696409721395682,False,True,False,True,False,0.0,0,0.9134034188330246,1.0109862195973838,False,False,False,False,-0.34282825441539394,-0.33058643754494477,False,False,False,False,-216658790,-200424841.74615526,False,False,False,False,4729913.714602093,False,False,False,False
2024-08-09 00:00:00+00:00,5.42,5.57,5.38,5.53,1404510,,,,,,,,,,,,,,,,,,5.378236595381974,7.148610905961975,7.6268748649599,,,5.753221016532774,7.136182551038899,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8538075821798246,7.07195539790874,-1.93480994124132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.855932153469233,-14.696409721395682,False,True,False,True,False,0.0,0,0.9407933688573121,0.9997125891692104,False,False,False,False,-0.28329987513496546,-0.3069431563399551,False,False,False,False,-218063300,-201116545.9914041,False,False,False,False,4599505.725794168,False,False,False,False
2024-08-12 00:00:00+00:00,5.41,5.56,5.405,5.42,1001440,,,,,,,,,,,,,,,,,,5.382519990931107,7.143789721941182,7.622293226397461,,,5.750507787006752,7.131377176085684,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8446514287186208,7.0688468558893,-1.9639425205328247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5631003653968,-14.696409721395682,False,True,False,True,True,0.0,0,0.9423521476707387,1.0051883067096337,False,False,False,False,-0.2809921969070844,-0.29396767662351975,False,False,False,False,-219064740,-201820396.7368392,False,False,False,False,4458405.109096358,False,False,False,False
2024-08-13 00:00:00+00:00,5.48,5.485,5.35,5.42,1033332,,,,,,,,,,,,,,,,,,5.385438757958257,7.138785057878622,7.617542424427634,,,5.747571905622792,7.1263886073759295,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.82997540395577,7.065342363729523,-1.9101076443634069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.85633636517954,-14.696409721395682,False,True,False,True,True,0.0,0,0.9278301914245972,1.025899649045205,False,False,False,False,-0.3010921071789629,-0.29752989190124135,False,False,False,False,-218031408,-202456122.66872787,False,False,False,False,4324088.516582775,False,False,False,False
2024-08-14 00:00:00+00:00,5.53,5.55,5.455,5.5,787625,,,,,,,,,,,,,,,,,,5.390277376507339,7.135153752567587,7.614056522731921,,,5.7458928840984544,7.12277025521771,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.8089077943870939,7.063118077571966,-1.8952939855569113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32296462530064,-14.696409721395682,False,True,False,True,True,0.0,0,0.9349177893348007,1.0248495713448944,False,False,False,False,-0.2748525471416547,-0.286191219521448,False,False,False,False,-217243783,-203036030.91701305,False,False,False,False,4185403.6727952156,False,False,False,False
2024-08-15 00:00:00+00:00,5.74,5.88,5.62,5.65,1242195,,,,,,,,,,5.746666666666667,,,,,,,,5.410594791543088,7.130283743066449,7.609194070521104,,,5.745901473444047,7.117924043902088,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7749443920767379,7.061714640623326,-1.7055606236227139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.70314895516784,-18.402691708816242,False,True,False,True,True,0.0,0,0.9442870798805985,0.9935490303019641,False,False,False,False,-0.20037478352402646,-0.24328300152273724,False,False,False,False,-216001588,-203544484.13595372,False,False,False,False,4069983.724842462,False,False,False,False
2024-08-16 00:00:00+00:00,5.73,5.81,5.66,5.72,717973,,,,,,,,,,5.741782915205907,,,,,,,,5.4208899600966935,7.127457511397125,7.606375128427465,,,5.745821351222388,7.115111444601796,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7420139869012791,7.0606401830632235,-1.7932818067488228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.86796055584649,-16.186582980961113,False,True,False,True,True,0.0,1,0.9442870798805987,0.9976541928370779,False,False,False,False,-0.20481892122812617,-0.2240509613754317,False,False,False,False,-216719561,-204061153.81689674,False,False,False,False,3938532.323868248,False,False,False,False
2024-08-19 00:00:00+00:00,5.75,5.795,5.72,5.75,692258,,,,,,,,,,5.745232448834891,,,,,,,,5.430859515175778,7.124785494483524,7.603696508760883,,,5.745877424931717,7.112452734178146,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7053087497208638,7.059612361206507,-1.8567930168522724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.55274053400106,-14.438396564424437,False,True,False,True,True,0.0,0,0.950520419162735,0.9961712229114025,False,False,False,False,-0.19815565077386896,-0.21110330607465033,False,False,False,False,-216027303,-204530414.5691753,False,False,False,False,3811227.4484224347,False,False,False,False
2024-08-20 00:00:00+00:00,5.83,5.87,5.73,5.73,858710,,,,,,,,,,5.761072491448162,,,,,,,,5.4443920880195735,7.121617924821709,7.600483104299003,,,5.746359696118749,7.109302192337355,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6877584690224382,7.058539616458612,-1.7862951483604785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.66833115886027,-12.288652434470762,False,False,False,True,True,0.0,0,0.9509939952883386,0.9935052282912258,False,False,False,False,-0.18561621307922138,-0.19835975957693586,False,False,False,False,-215168593,-204947598.03705078,False,False,False,False,3695442.4504450844,False,False,False,False
2024-08-21 00:00:00+00:00,5.83,5.91,5.72,5.89,751183,,,,,,,,,,5.771457763563294,,,,,,,,5.455764731851945,7.118880515743398,7.597697153534411,,,5.74684103081631,7.106579746672721,#000000,0.0,0.0,0.676181035517242,7.057542713125455,-1.8154054145964793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.078724908766404,-10.80660201870424,False,False,False,False,True,0.0,0,0.9473892662280466,0.9958620771190596,False,False,False,False,-0.18120446691757305,-0.18978211324725447,False,False,False,False,-215168593,-205348421.36893114,False,False,False,False,3579981.2955256696,False,False,False,False
2024-08-22 00:00:00+00:00,5.77,5.875,5.72,5.85,954376,,,,,,,,,,5.774545089691207,,,,,,,,5.468084103547588,7.11533482094047,7.594107333026188,,,5.747182759357989,7.103052699093098,#000000,0.0,0.0,0.6713185090111234,7.055963287398716,-1.9155784774845352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2723799988768,-10.415841975714699,False,False,False,False,True,0.0,0,0.9560875163930047,0.9919889388014265,False,False,False,False,-0.18635219463592162,-0.18806715394158804,False,False,False,False,-216122969,-205770952.6485809,False,False,False,False,3477016.3819756433,False,False,False,False
2024-08-23 00:00:00+00:00,5.87,5.941,5.76,5.81,918782,,,,,,,,,,5.786892636166132,,,,,,,,5.481475877900039,7.112114882866795,7.590795734114333,,,5.748046627314357,7.099851395272374,#000000,0.0,0.0,0.6664816319795644,7.054734127240209,-1.7775945658417416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.83170592324527,-8.691575272916651,False,False,False,False,True,0.0,0,0.9580151984981438,1.004738284740924,False,False,False,False,-0.17079074924553467,-0.17942895159356137,False,False,False,False,-215204187,-206140883.4074601,False,False,False,False,3376693.465035422,False,False,False,False
2024-08-26 00:00:00+00:00,5.97,6.05,5.87,5.91,1123289,,,,,,,,,,5.814196711580637,,,,,,,,5.500941642931386,7.108532176355636,7.587011395160824,,,5.750097394072165,7.096292756825544,#000000,0.0,0.0,0.6657763063450578,7.053799409577157,-1.627873204931157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.20448172890043,-6.248564099485492,False,False,False,False,True,0.0,0,0.966932608656442,0.9933865217312884,False,False,False,False,-0.1388893436683233,-0.15915914763094235,False,False,False,False,-214080898,-206452256.52873617,False,False,False,False,3288324.6624850133,False,False,False,False
2024-08-27 00:00:00+00:00,5.96,6.04,5.92,5.96,1136305,,,,,,,,,,5.83573646258223,,,,,,,,5.519488228232132,7.104962069949878,7.583224537307014,,,5.752227992979904,7.092747060279858,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6657468338995126,7.052749455976577,-1.6413888888903312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.629626157199056,-4.74193365068993,False,False,True,False,True,0.0,0,0.9763244641133514,0.9908940246589816,False,False,False,False,-0.13309467385477275,-0.14612691074285755,False,False,False,False,-215217203,-206795979.91976616,False,False,False,False,3203931.7345444243,False,False,False,False
2024-08-28 00:00:00+00:00,5.9,5.97,5.83,5.93,745243,,,,,,,,,,5.840976102206847,,,,,,,,5.529040168224479,7.1024818469126565,7.580637877922871,,,5.753147219925393,7.0902822106440615,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6667486526166697,7.051680052794336,-1.7273076567527241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.61023207492593,-4.557146397588241,False,False,True,False,True,0.0,0,0.9615213129172342,1.0018323184325126,False,False,False,False,-0.15633071082490632,-0.15122881078388195,False,False,False,False,-215962446,-207155449.17781454,False,False,False,False,3107512.568483859,False,False,False,False
2024-08-29 00:00:00+00:00,5.87,6.0,5.85,5.94,9710240,,,,,,,,,,5.874814425825363,,,,,,,,5.6221124841575305,7.071248436572177,7.5477779000036005,,,5.764657331351345,7.059247651170905,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6648425404590041,7.035632375765064,-1.7532457760003095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.10772573018745,-4.557146397588241,False,False,True,False,True,0.0,0,0.9520106615804084,1.006107178226901,False,False,False,False,-0.14905260152718017,-0.15014070615553105,False,False,False,False,-225672686,-207881615.3277042,False,False,False,False,3366443.055994296,False,False,False,False
