date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_911,Gap_Up_aVWAP_885,Gap_Up_aVWAP_821,Gap_Up_aVWAP_752,Gap_Up_aVWAP_751,Gap_Up_aVWAP_693,Gap_Up_aVWAP_654,Gap_Up_aVWAP_643,Gap_Up_aVWAP_595,Gap_Up_aVWAP_551,Gap_Down_aVWAP_868,Gap_Down_aVWAP_849,Gap_Down_aVWAP_825,Gap_Down_aVWAP_816,Gap_Down_aVWAP_791,Gap_Down_aVWAP_722,Gap_Down_aVWAP_716,Gap_Down_aVWAP_700,Gap_Down_aVWAP_651,Gap_Down_aVWAP_636,aVWAP_OB_bull_879,aVWAP_OB_bear_545,aVWAP_OB_bear_63,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-13 00:00:00+00:00,2.4194,2.4639,2.41,2.4639,2647,,,,,,,,,,,,,,,,,,,,,,,9.92033307393577,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1831059971244262,5.766236517602377,-2.828856016060236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.68748751424467,-7.917746621170345,False,False,False,True,False,0.0,0,0.7442103417542119,1.1197235575166933,False,False,False,False,-0.3173491363857267,-0.3244889183918598,False,False,False,False,14295601,14320825.92388541,False,False,False,False,7595.5421252694605,False,False,False,False
2023-04-14 00:00:00+00:00,2.55,3.22,2.55,2.75,15706,,,,,,,,,,,,,,,,,,,,,,,9.875263662333076,"rgba(239, 83, 80, 0.5)",0.0,0.0,1.1533161362616555,5.7605329571258945,-2.783740603450218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38812838711486,-7.917746621170345,True,False,False,True,True,0.0,0,0.7587901013381111,1.0611807849504507,False,False,False,False,-0.17712638240877304,-0.2508076504003164,False,False,False,False,14311307,14320452.63275265,False,False,False,False,7913.599296827521,False,False,False,False
2023-04-17 00:00:00+00:00,3.1528,3.2,2.7781,2.805,7115,,,,,,,,,,,,,,,,,,,,,,,9.85580321124806,#000000,0.0,0.0,1.1480660976938333,5.7583464425002795,-2.2695090881388675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37704785998994,-9.115392870356906,True,False,False,False,True,0.0,0,0.7923961491707304,1.0430423786835081,False,False,False,False,-0.13288953450945723,-0.1918485924548868,False,False,False,False,14318422,14320373.000095684,False,False,False,False,7882.281677344089,False,False,False,False
2023-04-18 00:00:00+00:00,3.06,3.7499,2.72,3.0,172053,,,,,,,,,,,,,,,,,,,,,,,9.425367830234713,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1486163611050781,5.2539681325119245,-1.910096535975788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.565215338784185,-5.3930537158400185,True,False,True,False,True,0.0,0,0.7981401783991966,0.9837831006339092,False,False,False,False,-0.01141947861161493,-0.10163403553325087,False,False,False,False,14146369,14313549.313817423,False,False,False,False,14320.349062546282,False,False,False,False
2023-04-19 00:00:00+00:00,2.86,3.09,2.83,3.03,12222,,,,,,,,,,,,,,,,,,,,,,,9.395753054144718,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1526711783638959,5.234922691163155,-2.0603644263354672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09436400304652,-5.038207413941471,True,False,True,False,True,0.0,0,0.8331697543607899,1.0132735875237753,False,False,False,False,-0.11067732211024955,-0.10615567882175021,False,False,False,False,14134147,14306513.928961838,False,False,False,False,14238.060864015057,False,False,False,False
2023-04-20 00:00:00+00:00,2.915,3.04,2.71,3.04,13970,,,,,,,,,,,,,,,,,,,,,,,9.36203297703,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.139238149045942,5.212951951805646,-2.017095331410796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96441463543329,-4.163577324312122,True,False,True,False,True,0.0,0,0.8222041017699419,1.021660031383405,False,False,False,False,-0.1406637019654916,-0.1234096903936209,False,False,False,False,14148117,14300302.284688825,False,False,False,False,14227.548673269368,False,False,False,False
2023-04-21 00:00:00+00:00,2.77,2.88,2.75,2.76,8866,,,,,,,,,,,,,,,,,,,,,,,9.34052381001112,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1336730146923428,5.198158188889612,-2.141850566627951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.946253259453066,-4.163577324312122,True,False,True,False,True,0.0,1,0.8146090648434055,1.022131396118218,False,False,False,False,-0.13359861564125114,-0.128504153017436,False,False,False,False,14139251,14293986.548034362,False,False,False,False,14017.291862552924,False,False,False,False
2023-04-24 00:00:00+00:00,2.94,2.99,2.73,2.77,3264,,,,,,,,,,,,,,,,,,,,,,,9.332745178524261,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1177577724781516,5.193228424081079,-2.015846795755672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.96308211988563,-3.857757178288594,True,False,True,False,True,0.0,1,0.8345952605060629,1.0000761308897623,False,False,False,False,-0.08836165861917501,-0.1084329058183055,False,False,False,False,14142515,14288046.487327134,False,False,False,False,13595.59414245281,False,False,False,False
2023-04-25 00:00:00+00:00,2.7701,2.91,2.68,2.91,1804,,,,,,,,,,,,,,,,,,,,,,,9.328387451488622,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0998624686800598,5.190242935959355,-2.2004050550645284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79985108448424,-3.857757178288594,True,False,True,False,True,0.0,1,0.8410441778170963,0.9890177485347783,False,False,False,False,-0.11942987134906313,-0.11393138858368432,False,False,False,False,14140711,14282268.625079012,False,False,False,False,13133.178685886032,False,False,False,False
2023-04-26 00:00:00+00:00,2.9,2.91,2.575,2.575,20305,,,,,,,,,,,,,,,,,,,,,,,9.279797784431702,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0815235428425531,5.157750029920303,-2.0875643853173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3361338093265,-3.857757178288594,True,False,True,False,True,0.0,1,0.8437987054016487,0.9986731068956317,False,False,False,False,-0.1446892615727654,-0.12931032507822487,False,False,False,False,14161016,14277513.620173953,False,False,False,False,13414.426580557169,False,False,False,False
2023-04-27 00:00:00+00:00,2.84,2.84,2.71,2.8,1104,,,,,,,,,,,,,,,,,,,,,,,9.277177304629785,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0761123169017133,5.156028419005697,-2.1522181120218806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.015968007194374,-3.857757178288594,True,False,True,False,True,0.0,0,0.8357099578689289,0.9923276360100889,False,False,False,False,-0.12903290086689825,-0.12917161297256158,False,False,False,False,14159912,14272901.791931838,False,False,False,False,12931.664753868654,False,False,False,False
2023-04-28 00:00:00+00:00,2.53,2.77,2.4,2.67,7749,,,,,,,,,,,,,,,,,,,,,,,9.25819286503361,#000000,0.0,0.0,1.054006652983519,4.821727587232248,-2.174300874425394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75657956890598,-3.857757178288594,True,False,False,False,False,0.0,0,0.8130162582566848,0.9889336293558753,False,False,False,False,-0.22171918156528544,-0.1754453972689235,False,False,False,False,14152163,14268166.937346276,False,False,False,False,12728.422998814982,False,False,False,False
2023-05-01 00:00:00+00:00,2.67,2.8,2.4371,2.8,9695,,,,,,,,,,,,,,,,,,,,,,,9.234835094685485,#000000,0.0,0.0,1.0308264573895267,4.808054501790556,-2.0741168277781528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14678649097252,-3.857757178288594,True,False,False,False,False,0.0,0,0.8198993820746979,0.9928774539290205,False,False,False,False,-0.205122401741457,-0.19028389950519026,False,False,False,False,14161858,14263997.959411127,False,False,False,False,12609.46523415557,False,False,False,False
2023-05-02 00:00:00+00:00,2.8897,2.8897,2.5405,2.66,3365858,,,,,,,,,,,,,,,,,,,,,,,5.6780168775866615,#000000,0.0,0.0,0.9975132211764465,3.461122477692797,-0.5728470215350862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.91476017091088,-3.857757178288594,True,False,False,False,False,0.0,1,0.8301261680347267,0.9830558898700456,False,False,False,False,-0.1579434229240413,-0.17411366121461577,False,False,False,False,17527716,14391986.90217932,False,False,False,False,144109.4077739926,False,False,False,False
2023-05-03 00:00:00+00:00,5.73,9.0,4.4,6.58,14103834,,,,,,,,,,,,,,,,,,,,,,,6.165375516013032,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0068417548923878,5.717160797667204,0.01275195657153552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96335015092583,4.849381901606137,True,False,True,False,True,8.765143447628251,0,0.8969431392217939,0.7640712067616665,False,True,False,False,0.3428282373948473,0.08435728809011576,False,False,False,False,31631550,15068048.200133072,False,False,False,False,691549.587861287,False,False,False,False
2023-05-04 00:00:00+00:00,4.81,5.61,4.41,4.61,593698,,,,,,,,,,,,,,,,,,,,,,,6.130514929492732,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9963468302963733,5.6925146066474435,-0.8857504031853357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.21349673592272,6.6208947581229225,True,False,True,False,True,3.2461628459047844,0,0.8977893297349188,0.9287124498501164,False,False,False,False,0.07381128332619587,0.07908428570815582,False,False,False,False,31037852,15694315.015814127,False,False,False,False,687712.2706902561,False,False,False,False
2023-05-05 00:00:00+00:00,5.35,5.79,4.4001,4.44,621368,,,,,,,,,,,,,,,,,,,,,,,6.1029600196754075,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9950499851305444,5.675930876125892,-0.3275522647067144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8606159180879,8.898163974157598,True,False,True,False,True,5.970193821920152,0,0.9030663517285809,0.9292720635602321,False,False,False,False,0.08679436563787574,0.08293932567301578,False,False,False,False,31659220,16320389.721076319,False,False,False,False,685110.534584756,False,False,False,False
2023-05-08 00:00:00+00:00,3.64,4.44,3.54,4.35,174091,,,,,,,,,,,,,,,,,,,,,,,6.084996078653317,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9603084294929124,5.659871336408852,-2.1033568740778814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20386571548869,8.898163974157598,True,False,True,False,False,0.0,0,0.842524623115578,0.9483175879396984,False,False,False,False,-0.08120398114862022,0.0008676722621977773,False,False,False,False,31485129,16915085.379073326,False,False,False,False,665070.5528363342,False,False,False,False
2023-05-09 00:00:00+00:00,3.5,3.515,3.01,3.27,110144,,,,,,,,,,,,,,,,,,,,,,,6.071082982884975,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9263788488771947,5.646887796941206,-2.3175051972994773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.68766554112066,15.502234937117365,True,False,True,False,False,0.0,0,0.8330791681432138,0.9742981258137601,False,False,False,False,-0.1937546627854529,-0.09644349526162756,False,False,False,False,31374985,17482140.26616849,False,False,False,False,643308.7272349094,False,False,False,False
2023-05-10 00:00:00+00:00,3.72,3.72,3.11,3.2,60898,,,,,,,,,,,,,,,,,,,,,,,6.063940263401292,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8939875933436896,5.640310829089813,-2.1480284999341794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99352957804466,14.010411240390013,True,False,True,False,False,0.0,0,0.8426890519076726,0.956847507733808,False,False,False,False,-0.16985099757771355,-0.13314724641967055,False,False,False,False,31435883,18029345.863573648,False,False,False,False,620469.0908727561,False,False,False,False
2023-05-11 00:00:00+00:00,3.55,3.72,3.4791,3.64,12134,,,,,,,,,,,,,,,,,,,,,,,6.062558793435013,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8599771805731223,5.639045938295047,-2.4291876406567274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.294242414800415,12.370534812870865,True,False,True,False,False,0.0,0,0.8531785365853659,0.9578302439024391,False,False,False,False,-0.14117604288708804,-0.1371616446533793,False,False,False,False,31423749,18554616.574806053,False,False,False,False,596612.8127993147,False,False,False,False
2023-05-12 00:00:00+00:00,3.43,3.6,3.31,3.38,38570,,,,,,,,,,,,,,,,,,,,,,,6.057936809552504,#000000,0.0,0.0,0.8258638712337524,5.63477031439564,-2.6696534273886425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.743819160612944,10.766229496395042,True,False,False,False,False,0.0,0,0.8455662284344297,0.9732673112180141,False,False,False,False,-0.16361395127841363,-0.15038779796589646,False,False,False,False,31385179,19057775.88559797,False,False,False,False,574728.7809248319,False,False,False,False
2023-05-15 00:00:00+00:00,3.68,3.71,3.36,3.36,26584,,,,,,,,,,,,,,,,,,,,,,,6.054926879952028,#000000,0.0,0.0,0.7997669764950808,5.63201615453315,-2.4407311278188994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60644419807926,10.380039617044972,True,False,False,False,False,0.0,0,0.8463191958353526,0.966756296215236,False,False,False,False,-0.15117711483977908,-0.15078245640283777,False,False,False,False,31411763,19542245.968515694,False,False,False,False,553232.9071630738,False,False,False,False
2023-05-16 00:00:00+00:00,3.7,3.89,3.5302,3.61,56277,,,,,,,,,,,,,,,,,,,,,,,6.048896031862217,#000000,0.0,0.0,0.7727547488944537,5.626559047066375,-2.4931054125809236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.589169833960746,9.975483440509244,True,False,False,False,False,0.0,0,0.8635398132980099,0.9564753924895948,False,False,False,False,-0.12411177994019158,-0.13744711817151467,False,False,False,False,31468040,20009924.165828805,False,False,False,False,533744.4402155023,False,False,False,False
2023-05-17 00:00:00+00:00,3.65,3.79,3.63,3.63,26851,,,,,,,,,,,,,,,,,,,,,,,6.046009004025421,#000000,0.0,0.0,0.7449120559691055,5.62394374793855,-2.6499017328569288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.35521750315109,9.286906056239864,True,False,False,False,False,0.0,0,0.8673990261344123,0.9592027161597392,False,False,False,False,-0.1241271818092152,-0.13078714999036495,False,False,False,False,31441189,20458209.0612865,False,False,False,False,513866.2660894042,False,False,False,False
2023-05-18 00:00:00+00:00,3.835,3.9437,3.3601,3.53,95034,,,,,,,,,,,,,,,,,,,,,,,6.0359463541877885,#000000,0.0,0.0,0.7201842305291716,5.61485298965359,-2.471385673559949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98732030995468,9.286906056239864,True,False,False,False,False,0.0,0,0.8723341994990286,0.9534026265889459,False,False,False,False,-0.13308582416531042,-0.13193648707783767,False,False,False,False,31536223,20892640.980451737,False,False,False,False,497441.4713408001,False,False,False,False
2023-05-19 00:00:00+00:00,3.7,3.8287,3.59,3.76,90340,,,,,,,,,,,,,,,,,,,,,,,6.026433516882017,#000000,0.0,0.0,0.6955189715433858,5.606261427373574,-2.740775601193882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72248964557039,8.724394661384515,True,False,False,False,False,0.0,0,0.8850858214897476,0.9446229020442567,False,False,False,False,-0.12422729538633875,-0.1280818912320882,False,False,False,False,31445883,21306493.608669315,False,False,False,False,481476.707758808,False,False,False,False
2023-05-22 00:00:00+00:00,3.68,3.76,3.58,3.65,58743,,,,,,,,,,,,,,,,,,,,,,,6.0202023049665545,#000000,0.0,0.0,0.6832700898126781,5.600620648086162,-2.8109245183156037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.439010272298674,7.9685134130557955,True,False,False,False,False,0.0,0,0.8906212949897573,0.9464768146532792,False,False,False,False,-0.13029271002224488,-0.12918730062716655,False,False,False,False,31387140,21701813.07499601,False,False,False,False,464898.9152976783,False,False,False,False
2023-05-23 00:00:00+00:00,3.64,3.73,3.52,3.62,19518,,,,,,,,,,,,,,,,,,,,,,,6.018101121341243,#000000,0.0,0.0,0.6707763815244271,5.598711884015313,-2.9200668627656268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0193524245014,7.10217288543101,True,False,False,False,False,0.0,0,0.8931228206121657,0.947814800464936,False,False,False,False,-0.13724074690427743,-0.133214023765722,False,False,False,False,31367622,22080864.40538832,False,False,False,False,447432.9970507106,False,False,False,False
2023-05-24 00:00:00+00:00,3.38,3.55,3.2515,3.41,37623,,,,,,,,,,,,,,,,,,,,,,,6.013661761938325,#000000,0.0,0.0,0.6662100219077187,5.594603942049572,-3.324182869101798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.25398747982143,5.032535923457225,False,False,False,False,False,0.0,0,0.8792726145980595,0.9596684547901697,False,False,False,False,-0.1720760866819124,-0.15264505522381722,False,False,False,False,31329999,22443575.56596133,False,False,False,False,431362.0167742122,False,False,False,False
2023-05-25 00:00:00+00:00,3.44,3.48,3.32,3.32,3722,,,,,,,,,,,,,,,,,,,,,,,6.013226660386636,#000000,0.0,0.0,0.6586360428825445,5.594201970157847,-3.270701616525425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.461148934725685,3.961729788342197,False,False,False,False,False,0.0,0,0.8947892543748315,0.9543283593746948,False,False,False,False,-0.1721932431997062,-0.1624191492117617,False,False,False,False,31333721,22792208.72023736,False,False,False,False,414591.8200379686,False,False,False,False
2023-05-26 00:00:00+00:00,3.18,3.54,3.0,3.39,17220,,,,,,,,,,,,,,,,,,,,,,,6.011081456877983,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6504702735742788,5.5921968249132785,-3.7083890270011297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.44119791446191,1.7920588363198888,False,False,False,True,False,0.0,0,0.8873714628260502,0.9384673911372755,False,False,False,False,-0.19276649808368454,-0.1775928236477231,False,False,False,False,31316501,23126494.691992756,False,False,False,False,399008.61140902864,False,False,False,False
2023-05-30 00:00:00+00:00,3.1,3.1902,3.05,3.11,9777,,,,,,,,,,,,,,,,,,,,,,,6.0098093735980385,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6461414113570372,5.590998819504149,-3.8551914112307255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.65098948786422,-0.07379497738969576,False,True,False,True,False,0.0,0,0.8892855634762513,0.9532589376542713,False,False,False,False,-0.21647655316026965,-0.19703468840399638,False,False,False,False,31306724,23447287.99818912,False,False,False,False,383744.6266478903,False,False,False,False
2023-05-31 00:00:00+00:00,3.14,3.145,3.06,3.06,5009,,,,,,,,,,,,,,,,,,,,,,,6.009158446093249,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6443240149670482,5.590385897677995,-3.8030336302199013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.77774797057455,-1.0455538741425414,False,True,False,True,False,0.0,0,0.8881959122075542,0.9577938702362666,False,False,False,False,-0.21927567929765415,-0.20815518385082526,False,False,False,False,31311733,23755697.606103275,False,False,False,False,368892.2491322868,False,False,False,False
2023-06-01 00:00:00+00:00,3.08,3.09,3.01,3.09,3011,,,,,,,,,,,,,,,,,,,,,,,6.0087598695062265,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.639151528123728,5.590009438415341,-3.927096045258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81354785759579,-2.1138382177581363,False,True,False,True,False,0.0,1,0.8848778880164323,0.9528145346408684,False,False,False,False,-0.22899609711980468,-0.21857564048531497,False,False,False,False,31308722,24051894.641158048,False,False,False,False,354543.9648525893,False,False,False,False
2023-06-02 00:00:00+00:00,3.01,3.35,2.93,3.06,36959,,,,,,,,,,,,,,,,,,,,,,,6.003936966297917,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6369956962052239,5.585464399325121,-4.043142543455069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.70929562150492,-3.311478314468296,False,True,False,True,False,0.0,0,0.8807611860088382,0.9655401722024829,False,False,False,False,-0.21462458769909815,-0.21660011409220656,False,False,False,False,31271763,24335026.73366165,False,False,False,False,342089.65250542894,False,False,False,False
2023-06-05 00:00:00+00:00,2.83,3.01,2.81,2.88,60235,,,,,,,,,,,,,,,,,,,,,,,5.995536567043098,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6340513368451717,5.577461837033417,-4.333185149808014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81892143086646,-5.219708060873245,False,True,False,True,False,0.0,0,0.8678789054919464,0.9747176402095865,False,False,False,False,-0.251540373433532,-0.23407024376286928,False,False,False,False,31211528,24604693.44998865,False,False,False,False,331036.5288777651,False,False,False,False
2023-06-06 00:00:00+00:00,2.94,2.94,2.74,2.82,51836,,,,,,,,,,,,,,,,,,,,,,,5.988320506850459,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6298390900672736,5.570587788709381,-4.176602929533011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.69929272872996,-5.451805465676777,False,True,False,True,False,0.0,0,0.8560838296830745,0.9835184688727518,False,False,False,False,-0.26290575903774327,-0.24848800140030627,False,False,False,False,31263364,24865817.78528321,False,False,False,False,320087.4885296175,False,False,False,False
2023-06-07 00:00:00+00:00,3.0,3.2023,2.94,2.95,24983,,,,,,,,,,,,,,,,,,,,,,,5.985048253281374,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6262180822876153,5.567499970386004,-4.100009314657219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.24628096192149,-5.451805465676777,False,True,False,True,False,0.0,0,0.8582555973784084,0.9841332928093268,False,False,False,False,-0.22561063516314903,-0.23704931828172765,False,False,False,False,31288347,25117681.67605642,False,False,False,False,308514.7634892404,False,False,False,False
2023-06-08 00:00:00+00:00,3.1,3.1,2.95,2.95,11385,,,,,,,,,,,,,,,,,,,,,,,5.983560769897564,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6230902640987174,5.56609676697738,-3.9578483392683403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.662782596230784,-5.451805465676777,False,True,False,True,True,0.0,0,0.8506160264440621,0.9916132985220829,False,False,False,False,-0.23300449598652437,-0.235026907134126,False,False,False,False,31299732,25360115.022093423,False,False,False,False,296862.61590142705,False,False,False,False
2023-06-09 00:00:00+00:00,2.99,3.07,2.71,3.05,25257,,,,,,,,,,,,,,,,,,,,,,,5.980123993283865,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6195129860764117,5.5628332848915205,-4.1529933071882095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.665253155039764,-5.451805465676777,False,True,False,True,True,0.0,0,0.8554551171199498,0.989981921081591,False,False,False,False,-0.2547810169058443,-0.24490396201998516,False,False,False,False,31274475,25592050.707501523,False,False,False,False,286211.4152778417,False,False,False,False
2023-06-12 00:00:00+00:00,2.97,2.99,2.83,2.83,12018,,,,,,,,,,,,,,,,,,,,,,,5.978494946657467,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6164511028943455,5.561287177796848,-4.203556722715398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.49239422320324,-5.451805465676777,False,True,False,True,True,0.0,0,0.8699057948068398,0.9784317606079798,False,False,False,False,-0.251540373433532,-0.2482221677267586,False,False,False,False,31262457,25814419.58171715,False,False,False,False,275458.73232576944,False,False,False,False
2023-06-13 00:00:00+00:00,2.99,3.0399,2.8,2.8,7483,,,,,,,,,,,,,,,,,,,,,,,5.977485922056762,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6137773752785282,5.560330269896722,-4.187724040382432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.633948836088706,-5.451805465676777,False,True,False,True,True,0.0,0,0.8695153955566239,0.9872428230863232,False,False,False,False,-0.24993008278245435,-0.24907612525460648,False,False,False,False,31269940,26028361.558904715,False,False,False,False,264949.8800777001,False,False,False,False
2023-06-14 00:00:00+00:00,2.86,3.0,2.7646,3.0,10330,,,,,,,,,,,,,,,,,,,,,,,5.976062712137127,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.613991144482474,5.558975994067516,-4.395789773714816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.48467801741923,-5.5852098266224885,False,True,False,True,True,0.0,0,0.8711536919746652,0.9737873807424036,False,False,False,False,-0.25603005911437465,-0.25255309218449057,False,False,False,False,31259610,26233508.556594726,False,False,False,False,254964.7867413197,False,False,False,False
2023-06-15 00:00:00+00:00,2.8785,2.99,2.847,2.95,20040,,,,,,,,,,,,,,,,,,,,,,,5.973332372426473,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6140363147463046,5.556382201860003,-4.36111372821068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.990653768998314,-6.214406186218518,False,True,False,True,False,0.0,0,0.8697837640472229,0.9848310276278956,False,False,False,False,-0.2501646690410407,-0.2513588806127656,False,False,False,False,31279650,26431396.45633611,False,False,False,False,245752.050006366,False,False,False,False
2023-06-16 00:00:00+00:00,2.82,2.94,2.82,2.85,24331,,,,,,,,,,,,,,,,,,,,,,,5.969975222467764,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.614401218039258,5.55318641583855,-4.448536779534688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06638395156254,-7.233160263983564,False,True,False,True,False,0.0,0,0.8739148492597358,0.9741966219847876,False,False,False,False,-0.25640330117976484,-0.2538810908962652,False,False,False,False,31255319,26620569.88942097,False,False,False,False,237068.8715747438,False,False,False,False
2023-06-20 00:00:00+00:00,2.8199,2.8462,2.7,2.8,15052,,,,,,,,,,,,,,,,,,,,,,,5.967854464371136,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6121048248272289,5.551161044042258,-4.46208056734919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44913541931543,-7.93959814889579,False,True,False,True,False,0.0,1,0.8736917124821829,0.9719038892282632,False,False,False,False,-0.2738301902213126,-0.2638556405587889,False,False,False,False,31240267,26801734.4819927,False,False,False,False,228362.3275914205,False,False,False,False
2023-06-21 00:00:00+00:00,2.7499,2.88,2.63,2.82,15892,,,,,,,,,,,,,,,,,,,,,,,5.965593522173819,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6109202279269254,5.548998557917409,-4.581774231663223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.26476374673171,-9.159744411220224,False,True,False,True,False,0.0,1,0.8734317896965592,0.9700858687672134,False,False,False,False,-0.27679672073799955,-0.2703261806483942,False,False,False,False,31224375,26975171.36505181,False,False,False,False,220030.15788195306,False,False,False,False
